model,dimension,rep,steps,nfp,nfapf,npf,nIter,numMhAccepts,kl,covdiv,meandiv,entropydiv,histPerLoc,sampType,runtime,errorType,sqerr,mhType,useForward,neighborhoodsize,mvlmean,mvlvar,klideal,covdivideal,meandivideal,entropydivideal
ideal,9,8,17,80,1280,16,1,0,0.0015113024554230566,0.02921044006925692,5426135411542967e-21,-0.027704563749245407,0,none,,,30.882661561931645,none,,,7.879137474646358,0.029966703662594796,,,,
particle,9,8,17,80,1280,16,1,0,NaN,NaN,NaN,NaN,0,none,436467e-9,,NaN,none,,,NaN,NaN,,,,
franken,9,8,17,80,1280,16,1,0,NaN,NaN,NaN,NaN,0,none,0.02242175,,NaN,none,,4,NaN,NaN,,,,
truth,9,8,18,,,,,0,,,,,0,none,,,,none,,,3.3652752395721484,0,,,,
observed,9,8,18,,,,,0,7.648080644178448,0,7.648080644178448,0,0,none,,,,none,,,3.482299991540878,300,,,,
ideal,9,8,18,80,1280,16,1,0,0.0015412529633599102,0.0199912765638548,0.00013954292357117205,-0.018589566524066056,0,none,,,26.661117890211074,none,,,-1.346427428628826,0.029966703662594796,,,,
particle,9,8,18,80,1280,16,1,0,NaN,NaN,NaN,NaN,0,none,358114e-9,,NaN,none,,,NaN,NaN,,,,
franken,9,8,18,80,1280,16,1,0,NaN,NaN,NaN,NaN,0,none,0.017970115,,NaN,none,,4,NaN,NaN,,,,
truth,9,8,19,,,,,0,,,,,0,none,,,,none,,,6.665829735567775,0,,,,
observed,9,8,19,,,,,0,11.876498618157646,0,11.876498618157646,0,0,none,,,,none,,,6.72720760682537,300,,,,
ideal,9,8,19,80,1280,16,1,0,0.0022532771155133447,-0.03637427131413551,3963916682744862e-21,0.03862358451296611,0,none,,,41.95082409325743,none,,,11.274804852355658,0.029966703662594796,,,,
particle,9,8,19,80,1280,16,1,0,NaN,NaN,NaN,NaN,0,none,377128e-9,,NaN,none,,,NaN,NaN,,,,
franken,9,8,19,80,1280,16,1,0,NaN,NaN,NaN,NaN,0,none,0.017380125,,NaN,none,,4,NaN,NaN,,,,
truth,9,8,20,,,,,0,,,,,0,none,,,,none,,,6.56345511367384,0,,,,
observed,9,8,20,,,,,0,0.13691785106849774,0,0.13691785106849774,0,0,none,,,,none,,,15.822296298618738,300,,,,
ideal,9,8,20,80,1280,16,1,0,0.0034221170542044215,-0.02285400195634731,0.00010722675817026997,0.026168892252381462,0,none,,,0.22456768840483954,none,,,16.164244155860448,0.029966703662594796,,,,
particle,9,8,20,80,1280,16,1,0,NaN,NaN,NaN,NaN,0,none,292785e-9,,NaN,none,,,NaN,NaN,,,,
franken,9,8,20,80,1280,16,1,0,NaN,NaN,NaN,NaN,0,none,0.019993436,,NaN,none,,4,NaN,NaN,,,,
finkel,9,8,2,80,1280,16,160,17869,3531266325899096e10,3531266325899096e10,0.00959121416670567,-21.043741502133113,45,bkf.SampleUniform,0.664810876,,65.52528824367096,bkf.MhSampled,1.0,,27.58068059866607,0.006495319941886744,,,,
finkel,9,8,3,80,1280,16,160,14172,Inf,Inf,0.010968310758561292,-27.480042579570128,45,bkf.SampleUniform,0.478415949,,68.11041146135184,bkf.MhSampled,1.0,,-1.9754794548986774,0,,,,
finkel,9,8,4,80,1280,16,160,12252,5999763923764764e12,5999763923764764e12,0.025250403987515116,-11.12568746373963,45,bkf.SampleUniform,0.372913392,,31.39050005121453,bkf.MhSampled,1.0,,-18.507571063856012,12781543780796141e-45,,,,
finkel,9,8,5,80,1280,16,160,12638,-16200481895252153e27,-16200481895252153e27,0.016049055040463705,-12.12426743053517,45,bkf.SampleUniform,0.4586528,,12.06050959015585,bkf.MhSampled,1.0,,20.766052343721487,12781543780796141e-45,,,,
finkel,9,8,6,80,1280,16,160,31303,51799111599868236e26,51799111599868236e26,0.0004028891335842094,-53.0817368608493,45,bkf.SampleUniform,1.624476235,,22.50102944131985,bkf.MhSampled,1.0,,-1.4649611940232412,6224019537489626e-20,,,,
finkel,9,8,7,80,1280,16,160,29715,6316885980536887e27,6316885980536887e27,0.017372508760693628,-68.54075511846865,45,bkf.SampleUniform,1.119278372,,26.986748493560945,bkf.MhSampled,1.0,,-4.462234917571103,32759209299699184e-21,,,,
finkel,9,8,8,80,1280,16,160,48495,6070217869414597e16,6070217869414597e16,0.0004061783880970082,-29.01597199598198,45,bkf.SampleUniform,1.620552136,,28.135745557535227,bkf.MhSampled,1.0,,12.470208999810842,0.0019448505149227391,,,,
finkel,9,8,9,80,1280,16,160,30354,1655.6642551819089,1664.0660543379224,0.02742669675610882,-8.429225852769187,45,bkf.SampleUniform,0.969131317,,29.179800048682694,bkf.MhSampled,1.0,,1.0789341736985671,0.0014870374444402082,,,,
finkel,9,8,10,80,1280,16,160,30424,15418288060307367e28,15418288060307367e28,0.001161070846855688,-53.35739887636157,45,bkf.SampleUniform,0.847313344,,34.82299720322719,bkf.MhSampled,1.0,,6.2110071018276605,0.00012279388344090146,,,,
finkel,9,8,11,80,1280,16,160,29287,19393498413039667e10,19393498413039667e10,0.00583501315827676,-15.819200233765253,45,bkf.SampleUniform,0.794516669,,42.95470376986266,bkf.MhSampled,1.0,,11.252098252052544,1419460417310312e-20,,,,
finkel,9,8,12,80,1280,16,160,21569,32307768305011424e26,32307768305011424e26,0.0010961418207345193,-55.58473100108654,45,bkf.SampleUniform,0.713160341,,38.50303100591071,bkf.MhSampled,1.0,,7.668691694305776,0.0009645583820770466,,,,
finkel,9,8,13,80,1280,16,160,17876,6071434101472717e16,6071434101472717e16,0.002504008900323551,-13.128219972035092,45,bkf.SampleUniform,0.628709785,,20.679212225548014,bkf.MhSampled,1.0,,2.2659354321390266,8788615933909354e-21,,,,
finkel,9,8,14,80,1280,16,160,40038,19126727771755104e11,19126727771755104e11,0.002872132335565761,-6.801390649449753,45,bkf.SampleUniform,0.908849065,,47.219200951105414,bkf.MhSampled,1.0,,16.20535816131521,0.00013527814147748933,,,,
finkel,9,8,15,80,1280,16,160,45694,Inf,Inf,0.016482006860546967,-5.975035499425438,45,bkf.SampleUniform,1.032803863,,59.29960351600577,bkf.MhSampled,1.0,,12.505192817751603,0.00016335339504980787,,,,
finkel,9,8,16,80,1280,16,160,27015,5929859078211968e14,5929859078211968e14,0.0009832592203350672,-2.840954201329561,45,bkf.SampleUniform,0.692723377,,45.080934747179334,bkf.MhSampled,1.0,,4.254210531472133,0.0001422735017151661,,,,
finkel,9,8,17,80,1280,16,160,33584,1564612681693211e12,1564612681693211e12,0.016922677570488178,-22.880388632552123,45,bkf.SampleUniform,0.89541075,,17.385910540895637,bkf.MhSampled,1.0,,8.259779890580715,0.00029978913497517146,,,,
finkel,9,8,18,80,1280,16,160,30986,10725478637842774e25,10725478637842774e25,0.007905411864041692,-42.91210186363827,45,bkf.SampleUniform,0.840278516,,9.560248120713013,bkf.MhSampled,1.0,,5.279468255931677,4221118570954339e-20,,,,
finkel,9,8,19,80,1280,16,160,31742,35141888903886007e12,35141888903886007e12,0.0009772993661504045,-24.854961572537423,45,bkf.SampleUniform,0.780759404,,12.460944953421818,bkf.MhSampled,1.0,,9.930683922519709,0.00010574196468609323,,,,
finkel,9,8,20,80,1280,16,160,19985,11456997412917069e11,11456997412917069e11,0.040787014730478556,-24.956049567599838,45,bkf.SampleUniform,0.665504899,,38.82635283815409,bkf.MhSampled,1.0,,1.6009082314914882,5027480431285182e-20,,,,
truth,9,9,1,,,,,0,,,,,0,none,,,,none,,,6.56345511367384,0,,,,
observed,9,9,1,,,,,0,,,,,0,none,,,,none,,,15.822296298618738,0,,,,
ideal,9,9,1,80,1280,16,160,0,,,,,0,none,,,38.82635283815409,none,,,1.6009082314914882,5027480431285182e-20,,,,
particle,9,9,1,80,1280,16,160,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,NaN,,,,
franken,9,9,1,80,1280,16,160,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,4,NaN,NaN,NaN,NaN,NaN,NaN
truth,9,9,2,,,,,0,,,,,0,none,,,,none,,,5.095879777386772,0,,,,
observed,9,9,2,,,,,0,11.186181115242992,0,11.186181115242992,0,0,none,,,,none,,,5.076487179705387,300,,,,
ideal,9,9,2,80,1280,16,160,0,0.0027931561999479846,-0.023760640394128618,2551608887420857e-20,0.026528280505202395,0,none,,,64.92107260064354,none,,,27.608765629660425,0.029966703662594796,,,,
particle,9,9,2,80,1280,16,160,0,NaN,NaN,NaN,NaN,0,none,3315e-7,,NaN,none,,,NaN,NaN,,,,
franken,9,9,2,80,1280,16,160,0,NaN,NaN,NaN,NaN,0,none,0.06297976,,NaN,none,,4,NaN,NaN,,,,
truth,9,9,3,,,,,0,,,,,0,none,,,,none,,,-1.8263565407522955,0,,,,
observed,9,9,3,,,,,0,7.581391102662599,0,7.581391102662599,0,0,none,,,,none,,,-2.29104182943906,300,,,,
ideal,9,9,3,80,1280,16,1,0,0.003439775119090119,0.027618185662869516,0.0001405218194885496,-0.02431893236326795,0,none,,,47.69890927839687,none,,,9.115765131277406,0.029966703662594796,,,,
particle,9,9,3,80,1280,16,1,0,NaN,NaN,NaN,NaN,0,none,310368e-9,,NaN,none,,,NaN,NaN,,,,
franken,9,9,3,80,1280,16,1,0,NaN,NaN,NaN,NaN,0,none,0.018849589,,NaN,none,,4,NaN,NaN,,,,
truth,9,9,4,,,,,0,,,,,0,none,,,,none,,,-2.38777396824831,0,,,,
observed,9,9,4,,,,,0,6.109267671939443,0,6.109267671939443,0,0,none,,,,none,,,-2.389578360327932,300,,,,
ideal,9,9,4,80,1280,16,1,0,0.001696387252267207,0.006223486339628363,53609533480663794e-21,-0.004580708620841821,0,none,,,61.27649577305419,none,,,3.2792719657347877,0.029966703662594796,,,,
particle,9,9,4,80,1280,16,1,0,NaN,NaN,NaN,NaN,0,none,481102e-9,,NaN,none,,,NaN,NaN,,,,
franken,9,9,4,80,1280,16,1,0,NaN,NaN,NaN,NaN,0,none,0.021025029,,NaN,none,,4,NaN,NaN,,,,
truth,9,9,5,,,,,0,,,,,0,none,,,,none,,,7.505273092712991,0,,,,
observed,9,9,5,,,,,0,6.266953448920639,0,6.266953448920639,0,0,none,,,,none,,,7.310343527734675,300,,,,
ideal,9,9,5,80,1280,16,1,0,0.002384422490173625,0.01713128514884758,5505595872525266e-20,-0.014801918617399207,0,none,,,70.79563720961909,none,,,-13.304487393139581,0.029966703662594796,,,,
particle,9,9,5,80,1280,16,1,0,NaN,NaN,NaN,NaN,0,none,0.001733441,,NaN,none,,,NaN,NaN,,,,
franken,9,9,5,80,1280,16,1,0,NaN,NaN,NaN,NaN,0,none,0.023353734,,NaN,none,,4,NaN,NaN,,,,
truth,9,9,6,,,,,0,,,,,0,none,,,,none,,,10.959397290010742,0,,,,
observed,9,9,6,,,,,0,10.6522701981338,0,10.6522701981338,0,0,none,,,,none,,,11.06171506621047,300,,,,
ideal,9,9,6,80,1280,16,1,0,0.0017996746602449755,0.012087743519016314,7339147835889583e-21,-0.01029540800660723,0,none,,,51.89014970748753,none,,,-9.8070549140531,0.029966703662594796,,,,
particle,9,9,6,80,1280,16,1,0,NaN,NaN,NaN,NaN,0,none,418877e-9,,NaN,none,,,NaN,NaN,,,,
franken,9,9,6,80,1280,16,1,0,NaN,NaN,NaN,NaN,0,none,0.044129832,,NaN,none,,4,NaN,NaN,,,,
truth,9,9,7,,,,,0,,,,,0,none,,,,none,,,14.097242193406203,0,,,,
observed,9,9,7,,,,,0,19.378549668095566,0,19.378549668095566,0,0,none,,,,none,,,14.196203328531746,300,,,,
ideal,9,9,7,80,1280,16,1,0,0.004658061586240028,0.011165826758519218,3356319721971488e-20,-0.006541328369498907,0,none,,,67.57355864283304,none,,,5.507940822506624,0.029966703662594796,,,,
particle,9,9,7,80,1280,16,1,0,NaN,NaN,NaN,NaN,0,none,502813e-9,,NaN,none,,,NaN,NaN,,,,
franken,9,9,7,80,1280,16,1,0,NaN,NaN,NaN,NaN,0,none,0.031903492,,NaN,none,,4,NaN,NaN,,,,
truth,9,9,8,,,,,0,,,,,0,none,,,,none,,,18.507890835465318,0,,,,
observed,9,9,8,,,,,0,7.010605587894148,0,7.010605587894148,0,0,none,,,,none,,,18.182977696993127,300,,,,
ideal,9,9,8,80,1280,16,1,0,0.002939410996081587,0.006348995942787224,8557685814198577e-20,-0.0034951618048476227,0,none,,,43.32320369771936,none,,,10.178731976666942,0.029966703662594796,,,,
particle,9,9,8,80,1280,16,1,0,NaN,NaN,NaN,NaN,0,none,52074e-8,,NaN,none,,,NaN,NaN,,,,
franken,9,9,8,80,1280,16,1,0,NaN,NaN,NaN,NaN,0,none,0.021139002,,NaN,none,,4,NaN,NaN,,,,
truth,9,9,9,,,,,0,,,,,0,none,,,,none,,,7.909998839359076,0,,,,
observed,9,9,9,,,,,0,35.18700887737808,0,35.18700887737808,0,0,none,,,,none,,,8.04188660866847,300,,,,
ideal,9,9,9,80,1280,16,1,0,0.004334045042899047,-0.005411218892295233,18054084892502376e-22,0.009743458526705032,0,none,,,57.11645592224294,none,,,6.469806048715751,0.029966703662594796,,,,
particle,9,9,9,80,1280,16,1,0,NaN,NaN,NaN,NaN,0,none,328914e-9,,NaN,none,,,NaN,NaN,,,,
franken,9,9,9,80,1280,16,1,0,NaN,NaN,NaN,NaN,0,none,0.018453929,,NaN,none,,4,NaN,NaN,,,,
truth,9,9,10,,,,,0,,,,,0,none,,,,none,,,-1.2891424730248628,0,,,,
observed,9,9,10,,,,,0,26.138980426640916,0,26.138980426640916,0,0,none,,,,none,,,-1.3588364393085626,300,,,,
ideal,9,9,10,80,1280,16,1,0,0.0023303227403409133,0.02563933737197262,196758325294087e-19,-0.023328690464161122,0,none,,,50.5754324167298,none,,,4.882732299535682,0.029966703662594796,,,,
particle,9,9,10,80,1280,16,1,0,NaN,NaN,NaN,NaN,0,none,350854e-9,,NaN,none,,,NaN,NaN,,,,
franken,9,9,10,80,1280,16,1,0,NaN,NaN,NaN,NaN,0,none,0.02008965,,NaN,none,,4,NaN,NaN,,,,
truth,9,9,11,,,,,0,,,,,0,none,,,,none,,,11.151253407968332,0,,,,
observed,9,9,11,,,,,0,1.4111598413657565,0,1.4111598413657565,0,0,none,,,,none,,,11.21683681543533,300,,,,
ideal,9,9,11,80,1280,16,1,0,0.002914833033867707,0.02648588045452997,0.00010052075960581776,-0.02367156818026808,0,none,,,25.5184734314236,none,,,-2.0177834429395745,0.029966703662594796,,,,
particle,9,9,11,80,1280,16,1,0,NaN,NaN,NaN,NaN,0,none,434344e-9,,NaN,none,,,NaN,NaN,,,,
franken,9,9,11,80,1280,16,1,0,NaN,NaN,NaN,NaN,0,none,0.048705412,,NaN,none,,4,NaN,NaN,,,,
truth,9,9,12,,,,,0,,,,,0,none,,,,none,,,16.19920012162497,0,,,,
observed,9,9,12,,,,,0,1.2134930610752446,0,1.2134930610752446,0,0,none,,,,none,,,15.965456599970045,300,,,,
ideal,9,9,12,80,1280,16,1,0,0.0014899600801897422,0.03017866231096063,3315264836207531e-20,-0.028721854879132966,0,none,,,21.021964056087132,none,,,-2.2583150482448167,0.029966703662594796,,,,
particle,9,9,12,80,1280,16,1,0,NaN,NaN,NaN,NaN,0,none,342034e-9,,NaN,none,,,NaN,NaN,,,,
franken,9,9,12,80,1280,16,1,0,NaN,NaN,NaN,NaN,0,none,0.020469623,,NaN,none,,4,NaN,NaN,,,,
truth,9,9,13,,,,,0,,,,,0,none,,,,none,,,3.3196057728603563,0,,,,
observed,9,9,13,,,,,0,0.8915729658764301,0,0.8915729658764301,0,0,none,,,,none,,,3.213436958893052,300,,,,
ideal,9,9,13,80,1280,16,1,0,0.0038112955603488083,0.04033582802311112,525977200266032e-20,-0.03652979223476497,0,none,,,8.424199365927453,none,,,7.535697430772661,0.029966703662594796,,,,
particle,9,9,13,80,1280,16,1,0,NaN,NaN,NaN,NaN,0,none,560637e-9,,NaN,none,,,NaN,NaN,,,,
franken,9,9,13,80,1280,16,1,0,NaN,NaN,NaN,NaN,0,none,0.027708927,,NaN,none,,4,NaN,NaN,,,,
truth,9,9,14,,,,,0,,,,,0,none,,,,none,,,0.027999878234636677,0,,,,
observed,9,9,14,,,,,0,4.160106447995883,0,4.160106447995883,0,0,none,,,,none,,,0.0956086883640066,300,,,,
ideal,9,9,14,80,1280,16,1,0,0.0020996669346270377,-0.005835203842333862,202570783274814e-20,0.00793284506912815,0,none,,,17.066178603410304,none,,,11.228081871060036,0.029966703662594796,,,,
particle,9,9,14,80,1280,16,1,0,NaN,NaN,NaN,NaN,0,none,437161e-9,,NaN,none,,,NaN,NaN,,,,
franken,9,9,14,80,1280,16,1,0,NaN,NaN,NaN,NaN,0,none,0.021597447,,NaN,none,,4,NaN,NaN,,,,
truth,9,9,15,,,,,0,,,,,0,none,,,,none,,,1.3021305314024902,0,,,,
observed,9,9,15,,,,,0,4.418099757627775,0,4.418099757627775,0,0,none,,,,none,,,1.0706306461389454,300,,,,
ideal,9,9,15,80,1280,16,1,0,0.004370180705255807,-0.020632366912292237,0.00013193483845320528,0.02487061277909484,0,none,,,32.87628010457533,none,,,13.826663936068806,0.029966703662594796,,,,
particle,9,9,15,80,1280,16,1,0,NaN,NaN,NaN,NaN,0,none,411103e-9,,NaN,none,,,NaN,NaN,,,,
franken,9,9,15,80,1280,16,1,0,NaN,NaN,NaN,NaN,0,none,0.0215572,,NaN,none,,4,NaN,NaN,,,,
truth,9,9,16,,,,,0,,,,,0,none,,,,none,,,2.3901283204198362,0,,,,
observed,9,9,16,,,,,0,9.614174263551035,0,9.614174263551035,0,0,none,,,,none,,,2.384289280969417,300,,,,
ideal,9,9,16,80,1280,16,1,0,0.0033707514271250506,-0.007276098792188342,4353244431672322e-20,0.010603317774996672,0,none,,,28.805522225726847,none,,,18.787147219978998,0.029966703662594796,,,,
particle,9,9,16,80,1280,16,1,0,NaN,NaN,NaN,NaN,0,none,413822e-9,,NaN,none,,,NaN,NaN,,,,
franken,9,9,16,80,1280,16,1,0,NaN,NaN,NaN,NaN,0,none,0.020582243,,NaN,none,,4,NaN,NaN,,,,
truth,9,9,17,,,,,0,,,,,0,none,,,,none,,,3.441547734922488,0,,,,
observed,9,9,17,,,,,0,2.5958566506233796,0,2.5958566506233796,0,0,none,,,,none,,,3.7196574080287585,300,,,,
ideal,9,9,17,80,1280,16,1,0,0.003707634246063062,0.012629983997740032,54099033112640205e-22,-0.008927759654988236,0,none,,,19.27070862274442,none,,,7.879137474646358,0.029966703662594796,,,,
particle,9,9,17,80,1280,16,1,0,NaN,NaN,NaN,NaN,0,none,430909e-9,,NaN,none,,,NaN,NaN,,,,
franken,9,9,17,80,1280,16,1,0,NaN,NaN,NaN,NaN,0,none,0.02395806,,NaN,none,,4,NaN,NaN,,,,
truth,9,9,18,,,,,0,,,,,0,none,,,,none,,,6.577342740089036,0,,,,
observed,9,9,18,,,,,0,10.624208561484696,0,10.624208561484696,0,0,none,,,,none,,,6.6177869793019015,300,,,,
ideal,9,9,18,80,1280,16,1,0,0.0062921666502650355,-0.039688421407974094,0.000230804693186624,0.045749783365052504,0,none,,,29.00761330244921,none,,,-1.346427428628826,0.029966703662594796,,,,
particle,9,9,18,80,1280,16,1,0,NaN,NaN,NaN,NaN,0,none,497546e-9,,NaN,none,,,NaN,NaN,,,,
franken,9,9,18,80,1280,16,1,0,NaN,NaN,NaN,NaN,0,none,0.023035416,,NaN,none,,4,NaN,NaN,,,,
truth,9,9,19,,,,,0,,,,,0,none,,,,none,,,6.569457080947599,0,,,,
observed,9,9,19,,,,,0,18.959851877199988,0,18.959851877199988,0,0,none,,,,none,,,6.437041166491851,300,,,,
ideal,9,9,19,80,1280,16,1,0,0.002099441713284044,0.016929409887867397,0.00011691996291669742,-0.01494688813750005,0,none,,,34.003421727889155,none,,,11.274804852355658,0.029966703662594796,,,,
particle,9,9,19,80,1280,16,1,0,NaN,NaN,NaN,NaN,0,none,448705e-9,,NaN,none,,,NaN,NaN,,,,
franken,9,9,19,80,1280,16,1,0,NaN,NaN,NaN,NaN,0,none,0.021756145,,NaN,none,,4,NaN,NaN,,,,
truth,9,9,20,,,,,0,,,,,0,none,,,,none,,,5.156214695460091,0,,,,
observed,9,9,20,,,,,0,0.3168214731478495,0,0.3168214731478495,0,0,none,,,,none,,,15.989383176944674,300,,,,
ideal,9,9,20,80,1280,16,1,0,0.001553948854872907,0.016084879240504907,1304674720344542e-20,-0.01454397713283545,0,none,,,0.21306977699372837,none,,,16.164244155860448,0.029966703662594796,,,,
particle,9,9,20,80,1280,16,1,0,NaN,NaN,NaN,NaN,0,none,44429e-8,,NaN,none,,,NaN,NaN,,,,
franken,9,9,20,80,1280,16,1,0,NaN,NaN,NaN,NaN,0,none,0.020260249,,NaN,none,,4,NaN,NaN,,,,
