model,dimension,rep,steps,nfp,nfapf,npf,nIter,numMhAccepts,kl,covdiv,meandiv,entropydiv,histPerLoc,sampType,runtime,errorType,sqerr,mhType,useForward,neighborhoodsize,mvlmean,mvlvar,klideal,covdivideal,meandivideal,entropydivideal
particle,9,16,3,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.064753765,,NaN,none,,,NaN,NaN,,,,
franken,9,16,3,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,8.803761772,,NaN,none,,4,NaN,NaN,,,,
truth,9,16,4,,,,,0,,,,,0,none,,,,none,,,12.402017612772473,0.0,,,,
observed,9,16,4,,,,,0,15.079222901858511,0.0,15.079222901858511,0.0,0,none,,,,none,,,12.441093461445815,300.0,,,,
ideal,9,16,4,800,128000,1600,1,0,0.004044515735692848,-0.0013042807042882298,6.293160743810638e-5,0.005285864832542969,0,none,,,53.30936193566726,none,,,1.17530278479525,0.029966703662594796,,,,
particle,9,16,4,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.045571026,,NaN,none,,,NaN,NaN,,,,
franken,9,16,4,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,8.439723247,,NaN,none,,4,NaN,NaN,,,,
truth,9,16,5,,,,,0,,,,,0,none,,,,none,,,11.591208294103174,0.0,,,,
observed,9,16,5,,,,,0,2.6653931121723775,0.0,2.6653931121723775,0.0,0,none,,,,none,,,11.523623704744516,300.0,,,,
ideal,9,16,5,800,128000,1600,1,0,0.0027569401103850794,0.0042551326240404625,7.677339883108249e-5,-0.001574965912486466,0,none,,,64.2648448012737,none,,,-15.088655065798537,0.029966703662594796,,,,
particle,9,16,5,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.047034764,,NaN,none,,,NaN,NaN,,,,
franken,9,16,5,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,8.942352845,,NaN,none,,4,NaN,NaN,,,,
truth,9,16,6,,,,,0,,,,,0,none,,,,none,,,9.827433038011492,0.0,,,,
observed,9,16,6,,,,,0,9.186345160891834,0.0,9.186345160891834,0.0,0,none,,,,none,,,9.809960165575696,300.0,,,,
ideal,9,16,6,800,128000,1600,1,0,0.0016632267890240072,-0.03370873196206703,6.182478778003496e-6,0.03536577627231303,0,none,,,61.12543733997407,none,,,-14.306503510634592,0.029966703662594796,,,,
particle,9,16,6,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.093188621,,NaN,none,,,NaN,NaN,,,,
franken,9,16,6,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,8.683647024,,NaN,none,,4,NaN,NaN,,,,
truth,9,16,7,,,,,0,,,,,0,none,,,,none,,,10.082257669642013,0.0,,,,
observed,9,16,7,,,,,0,6.7122115527279815,0.0,6.7122115527279815,0.0,0,none,,,,none,,,9.858072022945013,300.0,,,,
ideal,9,16,7,800,128000,1600,1,0,0.0023686243315925518,0.0038541458174790786,2.1388932523307375e-5,-0.0015069104184098337,0,none,,,40.312466593694175,none,,,7.491452714666214,0.029966703662594796,,,,
particle,9,16,7,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.040776485,,NaN,none,,,NaN,NaN,,,,
franken,9,16,7,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,9.200221805,,NaN,none,,4,NaN,NaN,,,,
truth,9,16,8,,,,,0,,,,,0,none,,,,none,,,9.603843314811137,0.0,,,,
observed,9,16,8,,,,,0,17.274779753636814,0.0,17.274779753636814,0.0,0,none,,,,none,,,9.538914975985286,300.0,,,,
ideal,9,16,8,800,128000,1600,1,0,0.0025533321747026835,-0.014613029284512061,8.047372670374823e-5,0.017085887732510994,0,none,,,32.685796041625004,none,,,9.268246642263806,0.029966703662594796,,,,
particle,9,16,8,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.041643951,,NaN,none,,,NaN,NaN,,,,
franken,9,16,8,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,9.202047473,,NaN,none,,4,NaN,NaN,,,,
truth,9,16,9,,,,,0,,,,,0,none,,,,none,,,7.169579325396558,0.0,,,,
observed,9,16,9,,,,,0,14.061620279443176,0.0,14.061620279443176,0.0,0,none,,,,none,,,7.2901691238496795,300.0,,,,
ideal,9,16,9,800,128000,1600,1,0,0.002801943813078441,-0.013609778066298558,3.7330563574889606e-6,0.016407988823019512,0,none,,,60.12482626357521,none,,,-3.5599669064909722,0.029966703662594796,,,,
particle,9,16,9,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.118269489,,NaN,none,,,NaN,NaN,,,,
franken,9,16,9,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,8.906441981,,NaN,none,,4,NaN,NaN,,,,
truth,9,16,10,,,,,0,,,,,0,none,,,,none,,,10.24639736447971,0.0,,,,
observed,9,16,10,,,,,0,2.777997860134022,0.0,2.777997860134022,0.0,0,none,,,,none,,,10.117238024677839,300.0,,,,
ideal,9,16,10,800,128000,1600,1,0,0.0027092944614496724,0.009265888038777703,2.3019866936920304e-5,-0.006579613444264953,0,none,,,45.450017072148256,none,,,1.7304804591088843,0.029966703662594796,,,,
particle,9,16,10,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.042337017,,NaN,none,,,NaN,NaN,,,,
franken,9,16,10,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,8.603050848,,NaN,none,,4,NaN,NaN,,,,
truth,9,16,11,,,,,0,,,,,0,none,,,,none,,,1.017292343200814,0.0,,,,
observed,9,16,11,,,,,0,7.951228574962421,0.0,7.951228574962421,0.0,0,none,,,,none,,,0.725803602704981,300.0,,,,
ideal,9,16,11,800,128000,1600,1,0,0.0025109072915217166,-0.0023410036253361057,5.310751328247896e-5,0.004798803403575344,0,none,,,40.62817593798053,none,,,1.4572963825579528,0.029966703662594796,,,,
particle,9,16,11,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.047292646,,NaN,none,,,NaN,NaN,,,,
franken,9,16,11,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,8.945585439,,NaN,none,,4,NaN,NaN,,,,
truth,9,16,12,,,,,0,,,,,0,none,,,,none,,,-6.5339821437282355,0.0,,,,
observed,9,16,12,,,,,0,1.1582348117867252,0.0,1.1582348117867252,0.0,0,none,,,,none,,,-6.7746163876085035,300.0,,,,
ideal,9,16,12,800,128000,1600,1,0,0.004799586964019299,0.04438139958241997,0.0003061142486662078,-0.03988792686706688,0,none,,,25.343737852926555,none,,,1.0610295899937467,0.029966703662594796,,,,
particle,9,16,12,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.053134083,,NaN,none,,,NaN,NaN,,,,
franken,9,16,12,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,8.27355511,,NaN,none,,4,NaN,NaN,,,,
truth,9,16,13,,,,,0,,,,,0,none,,,,none,,,0.780565680724453,0.0,,,,
observed,9,16,13,,,,,0,5.447158689708669,0.0,5.447158689708669,0.0,0,none,,,,none,,,0.4529034878339431,300.0,,,,
ideal,9,16,13,800,128000,1600,1,0,0.006175589081031022,-0.01016941224222793,6.23833021286951e-5,0.01628261802113026,0,none,,,21.56284782541061,none,,,11.193843751407613,0.029966703662594796,,,,
particle,9,16,13,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.042993795,,NaN,none,,,NaN,NaN,,,,
franken,9,16,13,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,7.912193692,,NaN,none,,4,NaN,NaN,,,,
truth,9,16,14,,,,,0,,,,,0,none,,,,none,,,4.660800255478819,0.0,,,,
observed,9,16,14,,,,,0,11.440408009712545,0.0,11.440408009712545,0.0,0,none,,,,none,,,4.830376083561276,300.0,,,,
ideal,9,16,14,800,128000,1600,1,0,0.0037403205863183685,0.03544045992199574,3.400884820498307e-5,-0.03173414818388235,0,none,,,25.814592332406246,none,,,14.47907479127386,0.029966703662594796,,,,
particle,9,16,14,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.046319457,,NaN,none,,,NaN,NaN,,,,
franken,9,16,14,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,9.006728994,,NaN,none,,4,NaN,NaN,,,,
truth,9,16,15,,,,,0,,,,,0,none,,,,none,,,11.939484744527139,0.0,,,,
observed,9,16,15,,,,,0,5.805656703090759,0.0,5.805656703090759,0.0,0,none,,,,none,,,11.851960409420357,300.0,,,,
ideal,9,16,15,800,128000,1600,1,0,0.0019085220370348374,0.0007064334188306246,3.344283618128702e-5,0.001168645782022926,0,none,,,21.49322300081535,none,,,7.880344477839554,0.029966703662594796,,,,
particle,9,16,15,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.072836733,,NaN,none,,,NaN,NaN,,,,
franken,9,16,15,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,9.8220093,,NaN,none,,4,NaN,NaN,,,,
truth,9,16,16,,,,,0,,,,,0,none,,,,none,,,10.683800358055697,0.0,,,,
observed,9,16,16,,,,,0,7.152301397954123,0.0,7.152301397954123,0.0,0,none,,,,none,,,10.991099254523549,300.0,,,,
ideal,9,16,16,800,128000,1600,1,0,0.0034843854382380344,-0.009012602427843852,1.1251228844445141e-5,0.01248573663723744,0,none,,,24.829851287770154,none,,,1.9075488330404902,0.029966703662594796,,,,
particle,9,16,16,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.052604146,,NaN,none,,,NaN,NaN,,,,
franken,9,16,16,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,9.7451522,,NaN,none,,4,NaN,NaN,,,,
truth,9,16,17,,,,,0,,,,,0,none,,,,none,,,5.769320727730278,0.0,,,,
observed,9,16,17,,,,,0,0.49521643922734054,0.0,0.49521643922734054,0.0,0,none,,,,none,,,5.999917304072457,300.0,,,,
ideal,9,16,17,800,128000,1600,1,0,0.0017132906610616307,0.004876298001909696,0.00013842814848765916,-0.003301435489335725,0,none,,,30.31865964514954,none,,,6.943033135998575,0.029966703662594796,,,,
particle,9,16,17,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.076915948,,NaN,none,,,NaN,NaN,,,,
franken,9,16,17,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,9.553648299,,NaN,none,,4,NaN,NaN,,,,
truth,9,16,18,,,,,0,,,,,0,none,,,,none,,,7.861493720618048,0.0,,,,
observed,9,16,18,,,,,0,2.5361326141779323,0.0,2.5361326141779323,0.0,0,none,,,,none,,,7.583117845909471,300.0,,,,
ideal,9,16,18,800,128000,1600,1,0,0.0021892927461129273,-0.0006269669919859814,8.434499930046889e-5,0.002731914738798441,0,none,,,20.15130322625498,none,,,9.810655014752884,0.029966703662594796,,,,
particle,9,16,18,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.06726767,,NaN,none,,,NaN,NaN,,,,
franken,9,16,18,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,21.28017232,,NaN,none,,4,NaN,NaN,,,,
truth,9,16,19,,,,,0,,,,,0,none,,,,none,,,8.664849443848665,0.0,,,,
observed,9,16,19,,,,,0,1.4920093038853837,0.0,1.4920093038853837,0.0,0,none,,,,none,,,8.975183442268412,300.0,,,,
ideal,9,16,19,800,128000,1600,1,0,0.0031438535872306997,0.006199221387585292,9.954205568024907e-5,-0.0031549098560348424,0,none,,,32.850198711547314,none,,,12.189082023816423,0.029966703662594796,,,,
particle,9,16,19,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.056846902,,NaN,none,,,NaN,NaN,,,,
franken,9,16,19,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,7.885755239,,NaN,none,,4,NaN,NaN,,,,
truth,9,16,20,,,,,0,,,,,0,none,,,,none,,,7.940513455333916,0.0,,,,
observed,9,16,20,,,,,0,0.09634233785251482,0.0,0.09634233785251482,0.0,0,none,,,,none,,,11.584440023775478,300.0,,,,
ideal,9,16,20,800,128000,1600,1,0,0.005004932805821064,0.03358389270245817,2.401711869451557e-5,-0.028602977015331623,0,none,,,0.13481082131592179,none,,,11.638812368118977,0.029966703662594796,,,,
particle,9,16,20,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.04941561,,NaN,none,,,NaN,NaN,,,,
franken,9,16,20,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,8.073003711,,NaN,none,,4,NaN,NaN,,,,
finkel,9,16,2,800,128000,1600,160,67269,0.04110565263629481,0.17567822817573905,0.005665446953817333,-0.14023802249326156,45,bkf.SampleUniform,27.123015656,,45.92304862636652,bkf.MhSampled,1.0,,25.778650729742047,0.02446953256526839,,,,
finkel,9,16,3,800,128000,1600,160,40276,6.010447807840106e41,6.010447807840106e41,0.08100850676436343,-35.62655527294496,45,bkf.SampleUniform,18.512337968,,50.27830478349606,bkf.MhSampled,1.0,,0.06050145464193461,0.026032210051168736,,,,
finkel,9,16,4,800,128000,1600,160,37000,-2.9223608555520857e57,-2.9223608555520857e57,0.12062194299370904,-10.841768786263167,45,bkf.SampleUniform,16.06658807,,27.370315087519995,bkf.MhSampled,1.0,,18.413997649671735,2.0220114316553595e-28,,,,
finkel,9,16,5,800,128000,1600,160,29564,6.768101254037008e39,6.768101254037008e39,0.184991901703667,-34.785421130121264,45,bkf.SampleUniform,14.837523131,,33.454645281399614,bkf.MhSampled,1.0,,10.512016667418283,0.0,,,,
finkel,9,16,6,800,128000,1600,160,34943,-3.8576384222383606e59,-3.8576384222383606e59,0.04857070786230138,-38.953875740694166,45,bkf.SampleUniform,15.914837986,,46.886719377334664,bkf.MhSampled,1.0,,8.473719514438113,1.7730131372439964e-6,,,,
finkel,9,16,7,800,128000,1600,160,32106,-1.723173198542021e40,-1.723173198542021e40,0.07589191197305035,-11.32473704744597,45,bkf.SampleUniform,14.832205416,,31.140300085521258,bkf.MhSampled,1.0,,15.025225051168945,6.192410009444538e-28,,,,
finkel,9,16,8,800,128000,1600,160,37193,-1.1259780189968458e59,-1.1259780189968458e59,0.03970700714195004,-27.082181538849355,45,bkf.SampleUniform,15.423598039,,17.457541073258998,bkf.MhSampled,1.0,,6.182417615212793,3.159392861961499e-30,,,,
finkel,9,16,9,800,128000,1600,160,51153,1.2472000574422694e25,1.2472000574422694e25,0.05252426932348423,-15.704335131983777,45,bkf.SampleUniform,19.061217886,,13.184203643837925,bkf.MhSampled,1.0,,7.45951044719112,7.929849994695993e-5,,,,
finkel,9,16,10,800,128000,1600,160,82329,8.633418125629174e24,8.633418125629174e24,0.0005635937722439508,-13.616637003672189,45,bkf.SampleUniform,24.400743174,,33.63317241670615,bkf.MhSampled,1.0,,-0.019111085547743722,0.0004053847900566556,,,,
finkel,9,16,11,800,128000,1600,160,47862,-1.4566076165653813e40,-1.4566076165653813e40,0.10168788548909884,-12.361024743193623,45,bkf.SampleUniform,18.324513441,,36.762975857882026,bkf.MhSampled,1.0,,7.491744910190043,0.0005272721553823681,,,,
finkel,9,16,12,800,128000,1600,160,38131,-3.8786155713323767e40,-3.8786155713323767e40,0.05333882605132612,-3.3169882563821482,45,bkf.SampleUniform,16.43726455,,36.06147730518616,bkf.MhSampled,1.0,,11.371800708589005,5.055028579138399e-29,,,,
finkel,9,16,13,800,128000,1600,160,28313,-2.3180620245073363e42,-2.3180620245073363e42,0.0011243503857534475,-38.23305813709761,45,bkf.SampleUniform,15.426835717,,27.674990377208733,bkf.MhSampled,1.0,,7.907757444120307,1.1634581817030578e-5,,,,
finkel,9,16,14,800,128000,1600,160,39425,-3.5619898320749345e39,-3.5619898320749345e39,0.011630725970221113,-23.936684092579302,45,bkf.SampleUniform,17.051505309,,25.217393157557062,bkf.MhSampled,1.0,,13.520423058482661,0.0004115659638216154,,,,
finkel,9,16,15,800,128000,1600,160,51812,-7.021400035223359e61,-7.021400035223359e61,0.01739543396328926,-14.713348314344174,45,bkf.SampleUniform,19.470155238,,30.629139609587806,bkf.MhSampled,1.0,,-0.1180839961785641,6.942025331458372e-33,,,,
finkel,9,16,16,800,128000,1600,160,66789,2.647303121364239e24,2.647303121364239e24,0.020151715782349405,-24.784343696314593,45,bkf.SampleUniform,22.011899518,,25.26341755845887,bkf.MhSampled,1.0,,4.761034512320845,4.091717508135362e-5,,,,
finkel,9,16,17,800,128000,1600,160,38422,-1.2455336054664124e42,-1.2455336054664124e42,0.02316551784031337,-13.558731599465093,45,bkf.SampleUniform,17.665866695,,29.1734011751132,bkf.MhSampled,1.0,,4.392900748712447,0.0005206658402100776,,,,
finkel,9,16,18,800,128000,1600,160,48982,-9.30624325701531e39,-9.30624325701531e39,0.005888976970010222,-2.4154100608212974,45,bkf.SampleUniform,20.147953189,,19.96396345768406,bkf.MhSampled,1.0,,4.727345385113891,0.000329158847687664,,,,
finkel,9,16,19,800,128000,1600,160,25052,3.429979893619909e26,3.429979893619909e26,0.03751960203285651,-23.567235749026626,45,bkf.SampleUniform,16.639795534,,35.43599932721432,bkf.MhSampled,1.0,,13.798341641570651,3.126804295204124e-5,,,,
finkel,9,16,20,800,128000,1600,160,64463,5.6639868030769205e26,5.6639868030769205e26,0.00034484256139653705,-34.8530896881745,45,bkf.SampleUniform,23.100770713,,30.40437076524982,bkf.MhSampled,1.0,,-0.30506569781598897,0.0005879518648694644,,,,
truth,9,17,1,,,,,0,,,,,0,none,,,,none,,,7.940513455333916,0.0,,,,
observed,9,17,1,,,,,0,,,,,0,none,,,,none,,,11.584440023775478,0.0,,,,
ideal,9,17,1,800,128000,1600,160,0,,,,,0,none,,,30.40437076524982,none,,,-0.30506569781598897,0.0005879518648694644,,,,
particle,9,17,1,800,128000,1600,160,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,NaN,,,,
franken,9,17,1,800,128000,1600,160,0,170189.75327371084,170204.85564898615,4.995064656046049e-5,-15.102425225943769,0,none,,,53.45399128621709,none,,4,NaN,NaN,NaN,NaN,NaN,NaN
truth,9,17,2,,,,,0,,,,,0,none,,,,none,,,9.79673079192947,0.0,,,,
observed,9,17,2,,,,,0,6.010777378125788,0.0,6.010777378125788,0.0,0,none,,,,none,,,10.007690826620188,300.0,,,,
ideal,9,17,2,800,128000,1600,160,0,0.001666277127767671,0.003698885537844291,3.373202828696941e-5,-0.0020663404383635896,0,none,,,46.369967734491645,none,,,25.751676492868164,0.029966703662594796,,,,
particle,9,17,2,800,128000,1600,160,0,NaN,NaN,NaN,NaN,0,none,0.026322385,,NaN,none,,,NaN,NaN,,,,
franken,9,17,2,800,128000,1600,160,0,NaN,NaN,NaN,NaN,0,none,7.828120205,,NaN,none,,4,NaN,NaN,,,,
truth,9,17,3,,,,,0,,,,,0,none,,,,none,,,13.096068946482788,0.0,,,,
observed,9,17,3,,,,,0,6.311226068336455,0.0,6.311226068336455,0.0,0,none,,,,none,,,12.408932993131618,300.0,,,,
ideal,9,17,3,800,128000,1600,1,0,0.004563912394034219,0.019409147219061323,6.0433527712161555e-5,-0.014905668352739265,0,none,,,54.9840155101203,none,,,20.658682437370878,0.029966703662594796,,,,
particle,9,17,3,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.065053123,,NaN,none,,,NaN,NaN,,,,
franken,9,17,3,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,8.088124776,,NaN,none,,4,NaN,NaN,,,,
truth,9,17,4,,,,,0,,,,,0,none,,,,none,,,11.57203720122219,0.0,,,,
observed,9,17,4,,,,,0,5.181344066492818,0.0,5.181344066492818,0.0,0,none,,,,none,,,11.49369631680547,300.0,,,,
ideal,9,17,4,800,128000,1600,1,0,0.0031893268774967017,-0.012748912322936734,5.699965138089108e-5,0.015881239549052545,0,none,,,54.46643238570846,none,,,1.17530278479525,0.029966703662594796,,,,
particle,9,17,4,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.077256087,,NaN,none,,,NaN,NaN,,,,
franken,9,17,4,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,7.717517778,,NaN,none,,4,NaN,NaN,,,,
truth,9,17,5,,,,,0,,,,,0,none,,,,none,,,9.740725411416426,0.0,,,,
observed,9,17,5,,,,,0,5.633369432842528,0.0,5.633369432842528,0.0,0,none,,,,none,,,9.63869815142608,300.0,,,,
ideal,9,17,5,800,128000,1600,1,0,0.0029230410789146725,-0.0035235117287617523,0.00013197806987322755,0.006314574737803198,0,none,,,62.69498819666604,none,,,-15.088655065798537,0.029966703662594796,,,,
particle,9,17,5,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.043734279,,NaN,none,,,NaN,NaN,,,,
franken,9,17,5,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,8.097163296,,NaN,none,,4,NaN,NaN,,,,
truth,9,17,6,,,,,0,,,,,0,none,,,,none,,,10.066375922056036,0.0,,,,
observed,9,17,6,,,,,0,17.57579440359135,0.0,17.57579440359135,0.0,0,none,,,,none,,,10.061849383575183,300.0,,,,
ideal,9,17,6,800,128000,1600,1,0,0.0016545394186410916,-0.003606908896121771,1.2947276423483781e-5,0.005248501038339379,0,none,,,64.33388081860619,none,,,-14.306503510634592,0.029966703662594796,,,,
particle,9,17,6,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.040821036,,NaN,none,,,NaN,NaN,,,,
franken,9,17,6,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,7.998408612,,NaN,none,,4,NaN,NaN,,,,
truth,9,17,7,,,,,0,,,,,0,none,,,,none,,,9.627152690511993,0.0,,,,
observed,9,17,7,,,,,0,11.722785429626565,0.0,11.722785429626565,0.0,0,none,,,,none,,,9.983485495392616,300.0,,,,
ideal,9,17,7,800,128000,1600,1,0,0.0026484188813765837,-0.044473092669778135,5.019395725824551e-6,0.047116492155428895,0,none,,,33.83994374315559,none,,,7.491452714666214,0.029966703662594796,,,,
particle,9,17,7,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.036775898,,NaN,none,,,NaN,NaN,,,,
franken,9,17,7,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,7.787954253,,NaN,none,,4,NaN,NaN,,,,
truth,9,17,8,,,,,0,,,,,0,none,,,,none,,,7.161990825014415,0.0,,,,
observed,9,17,8,,,,,0,10.155779636587418,0.0,10.155779636587418,0.0,0,none,,,,none,,,7.146789343757219,300.0,,,,
ideal,9,17,8,800,128000,1600,1,0,0.0030949321139604933,0.026772479084718432,0.0002510033859998046,-0.023928550356757745,0,none,,,21.01516198775195,none,,,9.268246642263806,0.029966703662594796,,,,
particle,9,17,8,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.082166075,,NaN,none,,,NaN,NaN,,,,
franken,9,17,8,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,8.094924223,,NaN,none,,4,NaN,NaN,,,,
truth,9,17,9,,,,,0,,,,,0,none,,,,none,,,10.375715536569507,0.0,,,,
observed,9,17,9,,,,,0,5.695629417858726,0.0,5.695629417858726,0.0,0,none,,,,none,,,10.464936443798655,300.0,,,,
ideal,9,17,9,800,128000,1600,1,0,0.0038200232244480353,0.045647809769555035,6.217161466498041e-6,-0.041834003706573496,0,none,,,38.04909181344838,none,,,-3.5599669064909722,0.029966703662594796,,,,
particle,9,17,9,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.041985217,,NaN,none,,,NaN,NaN,,,,
franken,9,17,9,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,8.08112313,,NaN,none,,4,NaN,NaN,,,,
truth,9,17,10,,,,,0,,,,,0,none,,,,none,,,1.1512347478236808,0.0,,,,
observed,9,17,10,,,,,0,5.421208882281389,0.0,5.421208882281389,0.0,0,none,,,,none,,,0.8487262602627765,300.0,,,,
ideal,9,17,10,800,128000,1600,1,0,0.004158943150756172,-0.003935554134957053,4.404937091114786e-6,0.00809009234862211,0,none,,,36.57147195167908,none,,,1.7304804591088843,0.029966703662594796,,,,
particle,9,17,10,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.047553607,,NaN,none,,,NaN,NaN,,,,
franken,9,17,10,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,7.795157371,,NaN,none,,4,NaN,NaN,,,,
truth,9,17,11,,,,,0,,,,,0,none,,,,none,,,-6.636695904676684,0.0,,,,
observed,9,17,11,,,,,0,4.79305835426286,0.0,4.79305835426286,0.0,0,none,,,,none,,,-6.740780174601621,300.0,,,,
ideal,9,17,11,800,128000,1600,1,0,0.002197077360950261,0.002996467221315191,8.252486552075858e-5,-0.0008819147258856871,0,none,,,29.768919389445568,none,,,1.4572963825579528,0.029966703662594796,,,,
particle,9,17,11,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.053472805,,NaN,none,,,NaN,NaN,,,,
franken,9,17,11,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,8.080862221,,NaN,none,,4,NaN,NaN,,,,
truth,9,17,12,,,,,0,,,,,0,none,,,,none,,,1.3970743439304107,0.0,,,,
observed,9,17,12,,,,,0,3.0221964094297085,0.0,3.0221964094297085,0.0,0,none,,,,none,,,0.8338607465834609,300.0,,,,
ideal,9,17,12,800,128000,1600,1,0,0.003983615658294655,0.035635892173777016,0.0001106242818986297,-0.03176290079738099,0,none,,,15.821709997086012,none,,,1.0610295899937467,0.029966703662594796,,,,
particle,9,17,12,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.044300546,,NaN,none,,,NaN,NaN,,,,
franken,9,17,12,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,8.107737988,,NaN,none,,4,NaN,NaN,,,,
truth,9,17,13,,,,,0,,,,,0,none,,,,none,,,4.835207503173672,0.0,,,,
observed,9,17,13,,,,,0,3.9409203499637773,0.0,3.9409203499637773,0.0,0,none,,,,none,,,4.8151551113052715,300.0,,,,
ideal,9,17,13,800,128000,1600,1,0,0.0015247362607723044,-0.009547750739554939,0.0002006818657309782,0.010871805134596265,0,none,,,10.624170998125184,none,,,11.193843751407613,0.029966703662594796,,,,
particle,9,17,13,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.04508424,,NaN,none,,,NaN,NaN,,,,
franken,9,17,13,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,7.904872074,,NaN,none,,4,NaN,NaN,,,,
truth,9,17,14,,,,,0,,,,,0,none,,,,none,,,11.854902978879725,0.0,,,,
observed,9,17,14,,,,,0,7.584316614084499,0.0,7.584316614084499,0.0,0,none,,,,none,,,11.536599905245799,300.0,,,,
ideal,9,17,14,800,128000,1600,1,0,0.0027783157775689658,0.009606153321240448,0.00012702559434550563,-0.006954863138016988,0,none,,,10.009483295479397,none,,,14.47907479127386,0.029966703662594796,,,,
particle,9,17,14,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.039584856,,NaN,none,,,NaN,NaN,,,,
franken,9,17,14,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,8.066200733,,NaN,none,,4,NaN,NaN,,,,
truth,9,17,15,,,,,0,,,,,0,none,,,,none,,,10.697160276624627,0.0,,,,
observed,9,17,15,,,,,0,4.039130179015732,0.0,4.039130179015732,0.0,0,none,,,,none,,,10.907336125637583,300.0,,,,
ideal,9,17,15,800,128000,1600,1,0,0.0024317100157227357,0.012411804057921971,8.294527730528481e-5,-0.010063039319504518,0,none,,,8.728016205829679,none,,,7.880344477839554,0.029966703662594796,,,,
particle,9,17,15,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.038927782,,NaN,none,,,NaN,NaN,,,,
franken,9,17,15,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,8.082568904,,NaN,none,,4,NaN,NaN,,,,
truth,9,17,16,,,,,0,,,,,0,none,,,,none,,,5.778184675360865,0.0,,,,
