model,dimension,rep,steps,nfp,nfapf,npf,nIter,numMhAccepts,kl,covdiv,meandiv,entropydiv,histPerLoc,sampType,runtime,errorType,sqerr,mhType,useForward,neighborhoodsize,mvlmean,mvlvar,klideal,covdivideal,meandivideal,entropydivideal
finkel,9,12,8,200,8000,1600,80,12141,-4.815769751406265e44,-4.815769751406265e44,0.8249569010290574,-0.699023210679416,45,bkf.SampleUniform,0.0,,37.82262537926373,bkf.MhSampled,1.0,,10.828263366246254,0.13804656381611025,,,,
finkel,9,12,9,200,8000,1600,80,10747,-3.2392249875671893e41,-3.2392249875671893e41,0.07289157800960809,-11.176616025410409,45,bkf.SampleUniform,0.0,,12.494639052768218,bkf.MhSampled,1.0,,0.48452763662467424,0.03920108397635306,,,,
finkel,9,12,10,200,8000,1600,80,11971,2.325428368781411e26,2.325428368781411e26,0.5501334855573853,-10.873999554274166,45,bkf.SampleUniform,0.0,,26.57952565024145,bkf.MhSampled,1.0,,13.082106843644826,0.12146810443471318,,,,
finkel,9,12,11,200,8000,1600,80,13105,Inf,Inf,0.9454195743968136,-11.741172270277895,45,bkf.SampleUniform,0.0,,23.93351027997609,bkf.MhSampled,1.0,,7.351371363302384,0.06734231164759107,,,,
finkel,9,12,12,200,8000,1600,80,11421,Inf,Inf,1.1641627649047668,-1.3878440452640868,45,bkf.SampleUniform,0.0,,17.738190552201573,bkf.MhSampled,1.0,,3.8975174053088306,0.06371854147580054,,,,
finkel,9,12,13,200,8000,1600,80,13170,5.9530966240804125e26,5.9530966240804125e26,0.6128675659797588,-13.91109669786257,45,bkf.SampleUniform,0.0,,15.195055046836519,bkf.MhSampled,1.0,,9.152210098267487,0.018360093099037734,,,,
finkel,9,12,14,200,8000,1600,80,10696,-7.720458930597513e41,-7.720458930597513e41,0.8068824315169868,-28.043307076777477,45,bkf.SampleUniform,0.0,,18.173624830992605,bkf.MhSampled,1.0,,6.182162369244792,0.050055797245559974,,,,
finkel,9,12,15,200,8000,1600,80,7897,4.7693334126649104e42,4.7693334126649104e42,0.43067108873084026,-11.055548010553473,45,bkf.SampleUniform,0.0,,38.54911397552515,bkf.MhSampled,1.0,,7.772837264567354,0.048900313606411394,,,,
finkel,9,12,16,200,8000,1600,80,3153,6.690197626355721e27,6.690197626355721e27,0.4987066695818166,-12.776278260729235,45,bkf.SampleUniform,0.0,,19.594642849821277,bkf.MhSampled,1.0,,9.835981944353001,0.047899578877252935,,,,
finkel,9,12,17,200,8000,1600,80,11074,5.07976339810464e42,5.07976339810464e42,0.031186894715226357,-41.798698608438734,45,bkf.SampleUniform,0.0,,43.681772281048296,bkf.MhSampled,1.0,,-4.157517428486979,0.038941521257146186,,,,
finkel,9,12,18,200,8000,1600,80,7248,-5.386206433337291e40,-5.386206433337291e40,1.992842612184436,-28.218383658004438,45,bkf.SampleUniform,0.0,,38.535835821143586,bkf.MhSampled,1.0,,14.703274060606919,3.1713001214915045e-30,,,,
finkel,9,12,19,200,8000,1600,80,12567,2.8170673768524983e25,2.8170673768524983e25,0.008295781570579303,-21.775147527836925,45,bkf.SampleUniform,0.0,,38.53001838561036,bkf.MhSampled,1.0,,9.894315400648152,0.07304340316143766,,,,
finkel,9,12,20,200,8000,1600,80,14710,4.271194963067898e25,4.271194963067898e25,0.3214255106431392,-11.20114514092719,45,bkf.SampleUniform,0.0,,3.040939376435601,bkf.MhSampled,1.0,,-3.4859836411343763,0.08952338468662677,,,,
truth,9,13,1,,,,,0,,,,,0,none,,,,none,,,6.407271501552644,0.0,,,,
observed,9,13,1,,,,,0,,,,,0,none,,,,none,,,-1.1663489291923281,0.0,,,,
ideal,9,13,1,200,8000,1600,80,0,,,,,0,none,,,3.040939376435601,none,,,-3.4859836411343763,0.08952338468662677,,,,
particle,9,13,1,200,8000,1600,80,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,NaN,,,,
franken,9,13,1,200,8000,1600,80,0,59.37886115446833,-0.6010797443501154,56.59716405103976,3.3827768477786773,0,none,,,41.23444677743873,none,,4,0.6262978317846946,0.06134081101204867,-2.2977189958500882e21,-2.2977189958500882e21,0.34269782585388253,-45.84163008297418
truth,9,13,2,,,,,0,,,,,0,none,,,,none,,,7.416536919140744,0.0,,,,
observed,9,13,2,,,,,0,31.869420334889156,0.0,31.869420334889156,0.0,0,none,,,,none,,,5.435222025008856,75.0,,,,
ideal,9,13,2,200,8000,1600,80,0,0.005485326197166997,-0.0021999750721408695,0.004292199795593819,0.0033931014737140475,0,none,,,50.86918860465381,none,,,11.935365569183825,0.11946902654866776,,,,
particle,9,13,2,200,8000,1600,80,0,NaN,NaN,NaN,NaN,0,none,0.051057539,,NaN,none,,,NaN,NaN,,,,
franken,9,13,2,200,8000,1600,80,0,NaN,NaN,NaN,NaN,0,none,0.319556926,,NaN,none,,4,NaN,NaN,,,,
truth,9,13,3,,,,,0,,,,,0,none,,,,none,,,9.303796654429625,0.0,,,,
observed,9,13,3,,,,,0,21.853759843492192,0.0,21.853759843492192,0.0,0,none,,,,none,,,11.711226085110878,75.0,,,,
ideal,9,13,3,200,8000,1600,1,0,0.002561835625847608,-0.0029032434840321475,0.0005460826277005199,0.004918996482179235,0,none,,,52.508876133061406,none,,,-7.277239813720691,0.11946902654866776,,,,
particle,9,13,3,200,8000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.068252803,,NaN,none,,,NaN,NaN,,,,
franken,9,13,3,200,8000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.281167086,,NaN,none,,4,NaN,NaN,,,,
truth,9,13,4,,,,,0,,,,,0,none,,,,none,,,15.896741732840011,0.0,,,,
observed,9,13,4,,,,,0,117.35650325572,0.0,117.35650325572,0.0,0,none,,,,none,,,8.407524018134405,75.0,,,,
ideal,9,13,4,200,8000,1600,1,0,0.003960273774334649,-0.0006196128505132256,0.0010026812345652553,0.0035772053902826187,0,none,,,49.65038980053264,none,,,10.548877986684852,0.11946902654866776,,,,
particle,9,13,4,200,8000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.063163526,,NaN,none,,,NaN,NaN,,,,
franken,9,13,4,200,8000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.291045293,,NaN,none,,4,NaN,NaN,,,,
truth,9,13,5,,,,,0,,,,,0,none,,,,none,,,12.26027970703047,0.0,,,,
observed,9,13,5,,,,,0,69.58024254474671,0.0,69.58024254474671,0.0,0,none,,,,none,,,-3.21966369161074,75.0,,,,
ideal,9,13,5,200,8000,1600,1,0,0.0029504002316606344,0.013399670181033422,0.0003963666379099462,-0.010845636587282733,0,none,,,49.17921895224186,none,,,4.032543936655132,0.11946902654866776,,,,
particle,9,13,5,200,8000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.048632979,,NaN,none,,,NaN,NaN,,,,
franken,9,13,5,200,8000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.288265891,,NaN,none,,4,NaN,NaN,,,,
truth,9,13,6,,,,,0,,,,,0,none,,,,none,,,10.26092737511486,0.0,,,,
observed,9,13,6,,,,,0,13.746307468488277,0.0,13.746307468488277,0.0,0,none,,,,none,,,-7.677680132637935,75.0,,,,
ideal,9,13,6,200,8000,1600,1,0,0.004416945891035257,0.0009041706343192087,6.75559544592754e-5,0.0034452193022567732,0,none,,,42.086232313326775,none,,,5.389146304260424,0.11946902654866776,,,,
particle,9,13,6,200,8000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.042608336,,NaN,none,,,NaN,NaN,,,,
franken,9,13,6,200,8000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.298161679,,NaN,none,,4,NaN,NaN,,,,
truth,9,13,7,,,,,0,,,,,0,none,,,,none,,,13.394663073095455,0.0,,,,
observed,9,13,7,,,,,0,15.806117185858355,0.0,15.806117185858355,0.0,0,none,,,,none,,,7.544342989753263,75.0,,,,
ideal,9,13,7,200,8000,1600,1,0,0.005158207220365067,0.020506027592607074,0.0005994451647493283,-0.015947265536991335,0,none,,,21.559294418768857,none,,,2.0545528442767096,0.11946902654866776,,,,
particle,9,13,7,200,8000,1600,1,0,1.0135846861813667e10,1.0135846886376505e10,0.35151726939717753,-24.914354754455807,0,none,0.085249028,,17.131214201803626,none,,,12.179665833439662,0.004830417495616381,,,,
franken,9,13,7,200,8000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.265829357,,NaN,none,,4,NaN,NaN,,,,
truth,9,13,8,,,,,0,,,,,0,none,,,,none,,,3.539208899743096,0.0,,,,
observed,9,13,8,,,,,0,3.495213864967437,0.0,3.495213864967437,0.0,0,none,,,,none,,,-8.940907032362128,75.0,,,,
ideal,9,13,8,200,8000,1600,1,0,0.00449889060621859,-0.00047095036749370917,0.00044768292354742265,0.004522158050164875,0,none,,,39.23740671189527,none,,,10.478903675997852,0.11946902654866776,,,,
particle,9,13,8,200,8000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.046536784,,NaN,none,,,NaN,NaN,,,,
franken,9,13,8,200,8000,1600,1,0,2.5914781970468463e66,2.5914781970468463e66,8.517800163678002e-20,-49.62459156970526,0,none,0.275939791,,20.77071110938239,none,,4,11.019635818452247,3.96530120843909e-19,,,,
truth,9,13,9,,,,,0,,,,,0,none,,,,none,,,2.3083984007785032,0.0,,,,
observed,9,13,9,,,,,0,9.771707328391185,0.0,9.771707328391185,0.0,0,none,,,,none,,,-2.9880444248075557,75.0,,,,
ideal,9,13,9,200,8000,1600,1,0,0.0028346144833449813,-0.012716500309806941,0.00018491074146828831,0.015366204051683633,0,none,,,10.660602299226488,none,,,0.8387248253067983,0.11946902654866776,,,,
particle,9,13,9,200,8000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.082605449,,NaN,none,,,NaN,NaN,,,,
franken,9,13,9,200,8000,1600,1,0,457635.2882130512,457650.88519904413,0.010568910224932365,-15.607554903112522,0,none,0.274230859,,17.195075363682506,none,,4,-0.707171938406028,0.04216407219223729,,,,
truth,9,13,10,,,,,0,,,,,0,none,,,,none,,,7.676850572391768,0.0,,,,
observed,9,13,10,,,,,0,32.7393383517208,0.0,32.7393383517208,0.0,0,none,,,,none,,,12.958783324948545,75.0,,,,
ideal,9,13,10,200,8000,1600,1,0,0.0032773177553815196,0.02494015502141589,0.00021341597323946263,-0.02187625323927383,0,none,,,28.877623374785824,none,,,13.093817577611556,0.11946902654866776,,,,
particle,9,13,10,200,8000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.056979259,,NaN,none,,,NaN,NaN,,,,
franken,9,13,10,200,8000,1600,1,0,1.5704849103285283e8,1.570485017070761e8,5.982511615593079,-16.656734870725508,0,none,0.288871979,,28.684579043759854,none,,4,14.169568554807226,0.11754026426746333,,,,
truth,9,13,11,,,,,0,,,,,0,none,,,,none,,,1.132459862085341,0.0,,,,
observed,9,13,11,,,,,0,28.73558950125963,0.0,28.73558950125963,0.0,0,none,,,,none,,,15.426181555677772,75.0,,,,
ideal,9,13,11,200,8000,1600,1,0,0.003977941798668644,-0.043260178816107775,0.0005039296788615443,0.046734190935914875,0,none,,,25.326453315867887,none,,,8.144401824986437,0.11946902654866776,,,,
particle,9,13,11,200,8000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.069998859,,NaN,none,,,NaN,NaN,,,,
franken,9,13,11,200,8000,1600,1,0,34171.78985183703,34180.99956992261,0.5489544376771146,-9.758672523264154,0,none,0.295771943,,27.27755196449889,none,,4,7.14191272517979,0.023221558259296365,,,,
truth,9,13,12,,,,,0,,,,,0,none,,,,none,,,13.844683171515083,0.0,,,,
observed,9,13,12,,,,,0,24.720695154546576,0.0,24.720695154546576,0.0,0,none,,,,none,,,10.020508956054757,75.0,,,,
ideal,9,13,12,200,8000,1600,1,0,0.0018982174670711923,0.021616252546544274,0.00014827606487312895,-0.019866311144346213,0,none,,,27.929027588653152,none,,,6.321852437866096,0.11946902654866776,,,,
particle,9,13,12,200,8000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.041265044,,NaN,none,,,NaN,NaN,,,,
franken,9,13,12,200,8000,1600,1,0,1.380240547374549e15,1.3802405473745902e15,4.837309341520641e-7,-41.5243201580629,0,none,0.281386819,,14.811181798287516,none,,4,6.32752363300265,8.150188839969264e-6,,,,
truth,9,13,13,,,,,0,,,,,0,none,,,,none,,,8.394272926280886,0.0,,,,
observed,9,13,13,,,,,0,53.734378465095645,0.0,53.734378465095645,0.0,0,none,,,,none,,,6.4602720239379465,75.0,,,,
ideal,9,13,13,200,8000,1600,1,0,0.004223853481301749,-0.019177563151899484,0.0005643493496863994,0.022837067283514836,0,none,,,23.59827997809875,none,,,7.210472863717956,0.11946902654866776,,,,
particle,9,13,13,200,8000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.053948325,,NaN,none,,,NaN,NaN,,,,
franken,9,13,13,200,8000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.300633009,,NaN,none,,4,NaN,NaN,,,,
truth,9,13,14,,,,,0,,,,,0,none,,,,none,,,13.481560837443782,0.0,,,,
observed,9,13,14,,,,,0,59.84460987900515,0.0,59.84460987900515,0.0,0,none,,,,none,,,11.066499580441603,75.0,,,,
ideal,9,13,14,200,8000,1600,1,0,0.0041858229255685815,0.034256881748536104,0.0005550039544539091,-0.03062606277742143,0,none,,,34.971982436592555,none,,,11.01235215596408,0.11946902654866776,,,,
particle,9,13,14,200,8000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.08292623,,NaN,none,,,NaN,NaN,,,,
franken,9,13,14,200,8000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.512143856,,NaN,none,,4,NaN,NaN,,,,
truth,9,13,15,,,,,0,,,,,0,none,,,,none,,,15.591635467273882,0.0,,,,
observed,9,13,15,,,,,0,53.465242626233284,0.0,53.465242626233284,0.0,0,none,,,,none,,,11.72454151738337,75.0,,,,
ideal,9,13,15,200,8000,1600,1,0,0.003461167603040324,-0.031023925869239004,0.0007059399723785533,0.03377915349990077,0,none,,,39.79849859907934,none,,,12.592912321779476,0.11946902654866776,,,,
particle,9,13,15,200,8000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.057981191,,NaN,none,,,NaN,NaN,,,,
franken,9,13,15,200,8000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.26928995,,NaN,none,,4,NaN,NaN,,,,
truth,9,13,16,,,,,0,,,,,0,none,,,,none,,,-4.545990448509994,0.0,,,,
observed,9,13,16,,,,,0,13.586344394318617,0.0,13.586344394318617,0.0,0,none,,,,none,,,-1.169633913407191,75.0,,,,
ideal,9,13,16,200,8000,1600,1,0,0.0037732065822275915,-0.0164132999191479,0.0004690884136922934,0.019717418087683198,0,none,,,11.262083692568659,none,,,7.926678863286536,0.11946902654866776,,,,
particle,9,13,16,200,8000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.041355615,,NaN,none,,,NaN,NaN,,,,
franken,9,13,16,200,8000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.287786543,,NaN,none,,4,NaN,NaN,,,,
truth,9,13,17,,,,,0,,,,,0,none,,,,none,,,15.40050704130082,0.0,,,,
observed,9,13,17,,,,,0,9.576347231972836,0.0,9.576347231972836,0.0,0,none,,,,none,,,6.6005270470428075,75.0,,,,
ideal,9,13,17,200,8000,1600,1,0,0.0029331896174604713,-0.03242423779489675,0.00011488062446261242,0.0352425467878946,0,none,,,45.642916502730934,none,,,4.833579201575058,0.11946902654866776,,,,
particle,9,13,17,200,8000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.052794795,,NaN,none,,,NaN,NaN,,,,
franken,9,13,17,200,8000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.294023133,,NaN,none,,4,NaN,NaN,,,,
truth,9,13,18,,,,,0,,,,,0,none,,,,none,,,11.42892420509052,0.0,,,,
observed,9,13,18,,,,,0,34.68403714828746,0.0,34.68403714828746,0.0,0,none,,,,none,,,3.0742574942372585,75.0,,,,
ideal,9,13,18,200,8000,1600,1,0,0.0043499722226678075,-0.03235711848680611,0.0010844935309724094,0.03562259717850151,0,none,,,18.99095310746445,none,,,15.604206644432805,0.11946902654866776,,,,
particle,9,13,18,200,8000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.049846707,,NaN,none,,,NaN,NaN,,,,
franken,9,13,18,200,8000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.302996402,,NaN,none,,4,NaN,NaN,,,,
truth,9,13,19,,,,,0,,,,,0,none,,,,none,,,-1.1207911705316178,0.0,,,,
observed,9,13,19,,,,,0,14.298891593126028,0.0,14.298891593126028,0.0,0,none,,,,none,,,6.070473592516652,75.0,,,,
ideal,9,13,19,200,8000,1600,1,0,0.005014800480237951,-0.02251979941862081,0.0009312775999371454,0.02660332229892162,0,none,,,9.544047174650364,none,,,14.1718535168535,0.11946902654866776,,,,
particle,9,13,19,200,8000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.045904581,,NaN,none,,,NaN,NaN,,,,
franken,9,13,19,200,8000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.266281405,,NaN,none,,4,NaN,NaN,,,,
truth,9,13,20,,,,,0,,,,,0,none,,,,none,,,-1.6496895990847804,0.0,,,,
observed,9,13,20,,,,,0,0.7015464217794047,0.0,0.7015464217794047,0.0,0,none,,,,none,,,-1.019631503794065,75.0,,,,
ideal,9,13,20,200,8000,1600,1,0,0.004486808014774551,-0.01769884321795545,0.0001074442779043499,0.022078206954825652,0,none,,,0.9295209192261755,none,,,-1.082436396898835,0.11946902654866776,,,,
particle,9,13,20,200,8000,1600,1,0,-2.288298905028424e20,-2.288298905028424e20,0.00011597456204223309,0.0,0,none,0.042319191,,24.181191899331548,none,,,-0.19559424886478025,2.9553149696997097e-7,,,,
franken,9,13,20,200,8000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.287749475,,NaN,none,,4,NaN,NaN,,,,
finkel,9,13,2,200,8000,1600,80,9069,9.455885000710537e26,9.455885000710537e26,0.9345846536200191,-30.827573318795583,45,bkf.SampleUniform,0.0,,63.53596774329347,bkf.MhSampled,1.0,,14.534287338076874,0.0028294989637348243,,,,
finkel,9,13,3,200,8000,1600,80,14389,5.79746684737748e24,5.79746684737748e24,0.9451347334806025,-9.840217906867167,45,bkf.SampleUniform,0.0,,42.46133923070266,bkf.MhSampled,1.0,,-4.129708724436549,0.0884773577163696,,,,
finkel,9,13,4,200,8000,1600,80,15953,1.029593891078708,0.6116471525293743,0.6729967381231995,-0.2550499995738659,45,bkf.SampleUniform,0.0,,20.62469787159373,bkf.MhSampled,1.0,,10.59987122374557,0.1211869878815313,,,,
finkel,9,13,5,200,8000,1600,80,14936,0.5622755332246933,0.5709112783982898,0.11989464888748808,-0.12853039406108466,45,bkf.SampleUniform,0.0,,51.812243684996055,bkf.MhSampled,1.0,,3.931347639059267,0.10186490016811509,,,,
finkel,9,13,6,200,8000,1600,80,19176,2.0928855319032698e25,2.0928855319032698e25,0.17198630548848415,-10.154068308909268,45,bkf.SampleUniform,0.0,,34.48425323276167,bkf.MhSampled,1.0,,5.4439104065134005,0.12442689512140925,,,,
finkel,9,13,7,200,8000,1600,80,10460,1.653637951133448e27,1.653637951133448e27,0.016650466628519073,-11.005871674537673,45,bkf.SampleUniform,0.0,,36.69901715677778,bkf.MhSampled,1.0,,2.2254774177043917,0.09556791790309516,,,,
finkel,9,13,8,200,8000,1600,80,9725,6.520808640723411e27,6.520808640723411e27,0.6119855137742958,-22.562482953420716,45,bkf.SampleUniform,0.0,,31.393386376882553,bkf.MhSampled,1.0,,11.434957579134743,0.04982669529988683,,,,
finkel,9,13,9,200,8000,1600,80,11817,5.813570921953527e25,5.813570921953527e25,0.1584612201926828,-11.727739511812024,45,bkf.SampleUniform,0.0,,7.169902444043137,bkf.MhSampled,1.0,,2.073180296329978,0.08602982551650595,,,,
finkel,9,13,10,200,8000,1600,80,16325,0.6112075288716378,0.2746681683036322,0.4939264211197168,-0.1573870605517114,45,bkf.SampleUniform,0.0,,20.362707512274273,bkf.MhSampled,1.0,,13.299452465590761,0.14866930896690964,,,,
finkel,9,13,11,200,8000,1600,80,12623,8.371542127613081e27,8.371542127613081e27,1.3312129358195535,-12.43618300187179,45,bkf.SampleUniform,0.0,,20.82199567493987,bkf.MhSampled,1.0,,5.936969609488801,0.060695638851207066,,,,
finkel,9,13,12,200,8000,1600,80,9379,Inf,Inf,1.7127896602693795,-10.917478852508864,45,bkf.SampleUniform,0.0,,33.70282711145378,bkf.MhSampled,1.0,,-8.05718137139622,0.025525944250234446,,,,
finkel,9,13,13,200,8000,1600,80,11499,-4.7287692644873624e80,-4.7287692644873624e80,2.593495340340872,-4.0463815879072325,45,bkf.SampleUniform,0.0,,18.586457199700586,bkf.MhSampled,1.0,,11.127819023073279,0.028189099205768457,,,,
finkel,9,13,14,200,8000,1600,80,7217,-7.649050019441819e43,-7.649050019441819e43,0.6856206941044017,0.0,45,bkf.SampleUniform,0.0,,31.951175424965538,bkf.MhSampled,1.0,,12.947853427974765,0.0,,,,
finkel,9,13,15,200,8000,1600,80,8622,2.796932699412748e27,2.796932699412748e27,0.09613382141326186,-13.82208689211125,45,bkf.SampleUniform,0.0,,48.30883359870602,bkf.MhSampled,1.0,,10.56100591606675,0.02928874446385326,,,,
finkel,9,13,16,200,8000,1600,80,15964,8.462427879863787,9.43877166885988,0.5680826555878024,-1.5444264445838944,45,bkf.SampleUniform,0.0,,34.227638337195096,bkf.MhSampled,1.0,,7.926752716020413,0.1491902865949402,,,,
finkel,9,13,17,200,8000,1600,80,10826,1.7844432968774025e27,1.7844432968774025e27,1.2361330348120534,-25.193348994723152,45,bkf.SampleUniform,0.0,,16.920336039972803,bkf.MhSampled,1.0,,3.572046124587615,5.882962229249373e-5,,,,
finkel,9,13,18,200,8000,1600,80,13978,1.4320145714886774e27,1.4320145714886774e27,0.8827847474162827,-32.10659163091778,45,bkf.SampleUniform,0.0,,24.263413781321752,bkf.MhSampled,1.0,,11.859307157237124,0.04060403190948573,,,,
finkel,9,13,19,200,8000,1600,80,13552,6.78408189730727e26,6.78408189730727e26,0.6782949946420245,-11.762643754363175,45,bkf.SampleUniform,0.0,,20.905038820719984,bkf.MhSampled,1.0,,12.375751085375493,0.046456838308634035,,,,
finkel,9,13,20,200,8000,1600,80,7906,3.023056879415835e29,3.023056879415835e29,0.973945436513631,-0.08959590110588829,45,bkf.SampleUniform,0.0,,12.53614342727494,bkf.MhSampled,1.0,,6.395923067292866,0.1054291888093657,,,,
truth,9,14,1,,,,,0,,,,,0,none,,,,none,,,-1.6496895990847804,0.0,,,,
observed,9,14,1,,,,,0,,,,,0,none,,,,none,,,-1.019631503794065,0.0,,,,
ideal,9,14,1,200,8000,1600,80,0,,,,,0,none,,,12.53614342727494,none,,,6.395923067292866,0.1054291888093657,,,,
particle,9,14,1,200,8000,1600,80,0,-2.288298905028424e20,-2.288298905028424e20,0.00011597456204157128,0.0,0,none,,,24.181191899331548,none,,,-0.19559424886478025,2.9553149696997097e-7,,,,
franken,9,14,1,200,8000,1600,80,0,3692.247454606993,3699.8094216916575,0.26744302097950445,-7.829410105643768,0,none,,,28.055609500942897,none,,4,NaN,NaN,NaN,NaN,NaN,NaN
truth,9,14,2,,,,,0,,,,,0,none,,,,none,,,-5.922453572870526,0.0,,,,
observed,9,14,2,,,,,0,73.91137305891368,0.0,73.91137305891368,0.0,0,none,,,,none,,,9.374431635571057,75.0,,,,
ideal,9,14,2,200,8000,1600,80,0,0.004468761417045243,-0.011256836641842035,0.00110779287753136,0.01461780518135592,0,none,,,82.63858640513926,none,,,11.935365569183825,0.11946902654866776,,,,
particle,9,14,2,200,8000,1600,80,0,NaN,NaN,NaN,NaN,0,none,0.058191418,,NaN,none,,,NaN,NaN,,,,
franken,9,14,2,200,8000,1600,80,0,NaN,NaN,NaN,NaN,0,none,0.288270829,,NaN,none,,4,NaN,NaN,,,,
truth,9,14,3,,,,,0,,,,,0,none,,,,none,,,9.057794708959857,0.0,,,,
observed,9,14,3,,,,,0,7.162497142627223,0.0,7.162497142627223,0.0,0,none,,,,none,,,16.10935350655849,75.0,,,,
ideal,9,14,3,200,8000,1600,1,0,0.005346625618438389,-0.0010874987291695781,0.00045991897248637455,0.0059742053751215924,0,none,,,52.67504713628587,none,,,-7.277239813720691,0.11946902654866776,,,,
particle,9,14,3,200,8000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.049410936,,NaN,none,,,NaN,NaN,,,,
franken,9,14,3,200,8000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.272665114,,NaN,none,,4,NaN,NaN,,,,
truth,9,14,4,,,,,0,,,,,0,none,,,,none,,,4.4399701639610285,0.0,,,,
observed,9,14,4,,,,,0,10.273564980262016,0.0,10.273564980262016,0.0,0,none,,,,none,,,12.415175348630203,75.0,,,,
ideal,9,14,4,200,8000,1600,1,0,0.0040791812013107435,-0.030896645801365603,0.0007284270976950226,0.034247399904981324,0,none,,,21.499065865974906,none,,,10.548877986684852,0.11946902654866776,,,,
particle,9,14,4,200,8000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.064187822,,NaN,none,,,NaN,NaN,,,,
franken,9,14,4,200,8000,1600,1,0,1.5777690794159863e11,1.5777690796504932e11,0.0049821953121257576,-23.455664577281997,0,none,0.295813245,,25.802804970791495,none,,4,12.932573839469754,0.01380626848029331,,,,
truth,9,14,5,,,,,0,,,,,0,none,,,,none,,,8.810275286218664,0.0,,,,
observed,9,14,5,,,,,0,40.46439583915252,0.0,40.46439583915252,0.0,0,none,,,,none,,,11.040710149904195,75.0,,,,
ideal,9,14,5,200,8000,1600,1,0,0.003507505564920701,0.002942541609348037,0.0001421407305822479,0.0004228232249904162,0,none,,,53.79524013600587,none,,,4.032543936655132,0.11946902654866776,,,,
particle,9,14,5,200,8000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.090995443,,NaN,none,,,NaN,NaN,,,,
franken,9,14,5,200,8000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.313827369,,NaN,none,,4,NaN,NaN,,,,
truth,9,14,6,,,,,0,,,,,0,none,,,,none,,,9.977074279872408,0.0,,,,
observed,9,14,6,,,,,0,63.44882222399865,0.0,63.44882222399865,0.0,0,none,,,,none,,,13.217918019521928,75.0,,,,
ideal,9,14,6,200,8000,1600,1,0,0.0019867882332790542,-0.0010182091935406756,0.0008615490326889188,0.002143448394130812,0,none,,,37.40145818985407,none,,,5.389146304260424,0.11946902654866776,,,,
particle,9,14,6,200,8000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.033165978,,NaN,none,,,NaN,NaN,,,,
franken,9,14,6,200,8000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.292743402,,NaN,none,,4,NaN,NaN,,,,
truth,9,14,7,,,,,0,,,,,0,none,,,,none,,,-5.079160493175859,0.0,,,,
observed,9,14,7,,,,,0,19.970226869552715,0.0,19.970226869552715,0.0,0,none,,,,none,,,3.6509829489724774,75.0,,,,
ideal,9,14,7,200,8000,1600,1,0,0.007429378372303265,0.039059073094246166,0.0009349514747790215,-0.03256464619672192,0,none,,,37.29443535593086,none,,,2.0545528442767096,0.11946902654866776,,,,
particle,9,14,7,200,8000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.040995653,,NaN,none,,,NaN,NaN,,,,
franken,9,14,7,200,8000,1600,1,0,3.641422438964268e10,3.641422440610176e10,0.08444481927526869,-16.543520374410548,0,none,0.319884507,,25.651379638267148,none,,4,3.3774226961068674,0.018086238843407477,,,,
truth,9,14,8,,,,,0,,,,,0,none,,,,none,,,2.2205515456624867,0.0,,,,
observed,9,14,8,,,,,0,11.78618439228975,0.0,11.78618439228975,0.0,0,none,,,,none,,,1.7778254047470985,75.0,,,,
