model,dimension,rep,steps,nfp,nfapf,npf,nIter,numMhAccepts,kl,covdiv,meandiv,entropydiv,histPerLoc,sampType,runtime,errorType,sqerr,mhType,useForward,neighborhoodsize,mvlmean,mvlvar,klideal,covdivideal,meandivideal,entropydivideal
particle,20,5,14,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.093298649,,NaN,none,,,NaN,NaN,,,,
franken,20,5,14,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,4.221684668,,NaN,none,,5,NaN,NaN,,,,
truth,20,5,15,,,,,0,,,,,0,none,,,,none,,,17.510777110218033,0.0,,,,
observed,20,5,15,,,,,0,15.933097825919003,0.0,15.933097825919003,0.0,0,none,,,,none,,,17.516813259995853,75.0,,,,
ideal,20,5,15,200,20000,1600,1,0,0.0052203047444307135,0.004044745394288636,0.001692319673310735,-0.0005167603231686583,0,none,,,31.531411794202228,none,,,6.5665585438390375,0.11946902654866776,,,,
particle,20,5,15,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.132000525,,NaN,none,,,NaN,NaN,,,,
franken,20,5,15,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,4.340831236,,NaN,none,,5,NaN,NaN,,,,
truth,20,5,16,,,,,0,,,,,0,none,,,,none,,,19.16684459040631,0.0,,,,
observed,20,5,16,,,,,0,26.4951457684163,0.0,26.4951457684163,0.0,0,none,,,,none,,,19.341832322900675,75.0,,,,
ideal,20,5,16,200,20000,1600,1,0,0.0024280216504072864,-0.006107023547242981,0.0004534778837837188,0.008081567313866549,0,none,,,35.613467550813844,none,,,10.929599704466394,0.11946902654866776,,,,
particle,20,5,16,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.096944319,,NaN,none,,,NaN,NaN,,,,
franken,20,5,16,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,4.178440721,,NaN,none,,5,NaN,NaN,,,,
truth,20,5,17,,,,,0,,,,,0,none,,,,none,,,-5.733632782853824,0.0,,,,
observed,20,5,17,,,,,0,56.79389389402568,0.0,56.79389389402568,0.0,0,none,,,,none,,,-6.224875378639547,75.0,,,,
ideal,20,5,17,200,20000,1600,1,0,0.003980958780960186,-0.015537141543956134,0.0011298554730862134,0.018388244851830108,0,none,,,57.329278817547646,none,,,15.895489587514337,0.11946902654866776,,,,
particle,20,5,17,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.102452812,,NaN,none,,,NaN,NaN,,,,
franken,20,5,17,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,4.24831231,,NaN,none,,5,NaN,NaN,,,,
truth,20,5,18,,,,,0,,,,,0,none,,,,none,,,-1.3524785504116656,0.0,,,,
observed,20,5,18,,,,,0,45.65887218578725,0.0,45.65887218578725,0.0,0,none,,,,none,,,-1.8657949477133446,75.0,,,,
ideal,20,5,18,200,20000,1600,1,0,0.0038849969946105484,0.005702440610696358,0.000426046899724814,-0.002243490515810624,0,none,,,22.938194519741245,none,,,-7.794160798239124,0.11946902654866776,,,,
particle,20,5,18,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.113289342,,NaN,none,,,NaN,NaN,,,,
franken,20,5,18,200,20000,1600,1,0,1.9546790704068272e9,1.9546790902662957e9,0.005008358918307737,-19.864477006218284,0,none,4.527615874,,18.655714001303153,none,,5,-3.1866523062778542,8.528471669878396e-5,,,,
truth,20,5,19,,,,,0,,,,,0,none,,,,none,,,7.099905866575126,0.0,,,,
observed,20,5,19,,,,,0,13.361409407809452,0.0,13.361409407809452,0.0,0,none,,,,none,,,6.808192441617951,75.0,,,,
ideal,20,5,19,200,20000,1600,1,0,0.003928252544111333,-0.0018324476033777886,0.0009672279859090906,0.0047934721615800315,0,none,,,18.685186235133354,none,,,16.935484348345504,0.11946902654866776,,,,
particle,20,5,19,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.10024977,,NaN,none,,,NaN,NaN,,,,
franken,20,5,19,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,4.228699454,,NaN,none,,5,NaN,NaN,,,,
truth,20,5,20,,,,,0,,,,,0,none,,,,none,,,14.804480577385352,0.0,,,,
observed,20,5,20,,,,,0,3.7898471804631555,0.0,3.7898471804631555,0.0,0,none,,,,none,,,19.041481813404744,75.0,,,,
ideal,20,5,20,200,20000,1600,1,0,0.005187097355703322,0.008691657051230503,0.0026343167715666177,-0.006138876467093799,0,none,,,0.6177859371814723,none,,,19.17124036257865,0.11946902654866776,,,,
particle,20,5,20,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.097656772,,NaN,none,,,NaN,NaN,,,,
franken,20,5,20,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,4.333667819,,NaN,none,,5,NaN,NaN,,,,
finkel,20,5,2,200,20000,1600,80,399,9.888143842637167e40,9.888143842637167e40,0.3169743543152112,-18.036765261616473,10,bkf.SampleUniform,0.0,,52.12043711322205,bkf.MhSampled,1.0,,-2.2059286965149836,0.1102094236938052,,,,
finkel,20,5,3,200,20000,1600,80,200,8.685541571528193e25,8.685541571528193e25,0.8047958423306993,-20.931106451037788,10,bkf.SampleUniform,0.0,,36.70949832102353,bkf.MhSampled,1.0,,20.130730035504,0.000582124443422248,,,,
finkel,20,5,4,200,20000,1600,80,43,1.0940735321587463e28,1.0940735321587463e28,0.05860369359871146,-21.437310459300843,10,bkf.SampleUniform,0.0,,42.62196186274615,bkf.MhSampled,1.0,,6.206006874224869,0.03329818850910853,,,,
finkel,20,5,5,200,20000,1600,80,128,4.553233448657025e27,4.553233448657025e27,1.5092880131182886,-17.09264846420425,10,bkf.SampleUniform,0.0,,23.39972085027412,bkf.MhSampled,1.0,,-1.8872318795615046,0.07226668132369271,,,,
finkel,20,5,6,200,20000,1600,80,66,-1.075566914441796e42,-1.075566914441796e42,0.3863630386159545,-7.851285518815409,10,bkf.SampleUniform,0.0,,22.44195130575348,bkf.MhSampled,1.0,,10.241370303330298,0.004242682210358078,,,,
finkel,20,5,7,200,20000,1600,80,144,4.704732037665165e27,4.704732037665165e27,1.6081181241250302,-21.560017324937807,10,bkf.SampleUniform,0.0,,31.468322109216857,bkf.MhSampled,1.0,,10.57793453940637,0.12784979488227577,,,,
finkel,20,5,8,200,20000,1600,80,54,-1.225707192342847e61,-1.225707192342847e61,1.9084159362918645,-28.89516410569475,10,bkf.SampleUniform,0.0,,28.283876180374104,bkf.MhSampled,1.0,,7.186808528129536,0.056484009707941,,,,
finkel,20,5,9,200,20000,1600,80,215,Inf,Inf,0.5003334594086585,-12.122804007744127,10,bkf.SampleUniform,0.0,,18.30154745638991,bkf.MhSampled,1.0,,6.903628822424483,0.001944532388615966,,,,
finkel,20,5,10,200,20000,1600,80,8,-5.562080911483402e41,-5.562080911483402e41,0.07362865714701435,-16.782353417681634,10,bkf.SampleUniform,0.0,,13.312514825619122,bkf.MhSampled,1.0,,10.27731807041807,1.129248702680383e-5,,,,
finkel,20,5,11,200,20000,1600,80,67,6.235847481811387e41,6.235847481811387e41,0.25504105817409756,-31.20024612429324,10,bkf.SampleUniform,0.0,,19.31219716169221,bkf.MhSampled,1.0,,11.211208348528157,0.02746204523808414,,,,
finkel,20,5,12,200,20000,1600,80,72,9.5212139514763e42,9.5212139514763e42,0.986557530220907,-30.0002129908533,10,bkf.SampleUniform,0.0,,33.81537529201207,bkf.MhSampled,1.0,,-9.98768007647328,0.008598383827799917,,,,
finkel,20,5,13,200,20000,1600,80,15,1.8603426950251287e27,1.8603426950251287e27,0.7488328801034956,-7.059458502479028,10,bkf.SampleUniform,0.0,,28.09666552911913,bkf.MhSampled,1.0,,8.329640461135462,0.07817640435009325,,,,
finkel,20,5,14,200,20000,1600,80,43,4.19869011029977e27,4.19869011029977e27,0.2592419680538179,-11.876901392380931,10,bkf.SampleUniform,0.0,,37.75854086940084,bkf.MhSampled,1.0,,4.5726648891304515,0.00015979671657264665,,,,
finkel,20,5,15,200,20000,1600,80,42,2.3711296411567098,3.204726804794788,0.028703243967941727,-0.8623004076060196,10,bkf.SampleUniform,0.0,,28.62624747011811,bkf.MhSampled,1.0,,6.562168738446665,0.12740132801364745,,,,
finkel,20,5,16,200,20000,1600,80,42,1.2562427260689126,1.8120261770252755,0.141250728435616,-0.6970341793919786,10,bkf.SampleUniform,0.0,,32.516499523412115,bkf.MhSampled,1.0,,10.666086272161303,0.13402322055562796,,,,
finkel,20,5,17,200,20000,1600,80,38,0.9815203108328999,1.080172438583248,0.4503666831684911,-0.5490188109188389,10,bkf.SampleUniform,0.0,,31.352965293004253,bkf.MhSampled,1.0,,15.999484104243972,0.1374297053686589,,,,
finkel,20,5,18,200,20000,1600,80,38,0.5523824918971941,0.8553207330292109,0.11145548921257327,-0.41439373034459,10,bkf.SampleUniform,0.0,,38.92869911575353,bkf.MhSampled,1.0,,-7.801353279243645,0.11799662729972886,,,,
finkel,20,5,19,200,20000,1600,80,96,1.0920858229313042,1.5209121743531704,0.024274219750188602,-0.4531005711720552,10,bkf.SampleUniform,0.0,,17.118625775746217,bkf.MhSampled,1.0,,16.900458848535244,0.16115012155259462,,,,
finkel,20,5,20,200,20000,1600,80,48,0.3382759167355827,0.6408401278718407,0.049437002301287954,-0.3520012134375459,10,bkf.SampleUniform,0.0,,0.29179880657349355,bkf.MhSampled,1.0,,19.142426220833933,0.15144868578287113,,,,
truth,20,6,1,,,,,0,,,,,0,none,,,,none,,,14.804480577385352,0.0,,,,
observed,20,6,1,,,,,0,,,,,0,none,,,,none,,,19.041481813404744,0.0,,,,
ideal,20,6,1,200,20000,1600,80,0,,,,,0,none,,,0.29179880657349355,none,,,19.142426220833933,0.15144868578287113,,,,
particle,20,6,1,200,20000,1600,80,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,NaN,,,,
franken,20,6,1,200,20000,1600,80,0,19860.070836565177,19868.45872425013,0.07708142847450189,-8.46496911342445,0,none,,,26.48825672826245,none,,5,NaN,NaN,NaN,NaN,NaN,NaN
truth,20,6,2,,,,,0,,,,,0,none,,,,none,,,12.33919422320105,0.0,,,,
observed,20,6,2,,,,,0,25.85115968222889,0.0,25.85115968222889,0.0,0,none,,,,none,,,10.126964979714383,75.0,,,,
ideal,20,6,2,200,20000,1600,80,0,0.004764306939734674,-0.02350116607211783,0.00014550287565354405,0.028119970136198963,0,none,,,67.60340403357809,none,,,-2.222068946151343,0.11946902654866776,,,,
particle,20,6,2,200,20000,1600,80,0,NaN,NaN,NaN,NaN,0,none,0.095820615,,NaN,none,,,NaN,NaN,,,,
franken,20,6,2,200,20000,1600,80,0,NaN,NaN,NaN,NaN,0,none,5.024468384,,NaN,none,,5,NaN,NaN,,,,
truth,20,6,3,,,,,0,,,,,0,none,,,,none,,,6.238940997815812,0.0,,,,
observed,20,6,3,,,,,0,27.01567024460855,0.0,27.01567024460855,0.0,0,none,,,,none,,,5.970630841390527,75.0,,,,
ideal,20,6,3,200,20000,1600,1,0,0.005001723272431781,0.025441154425626555,0.0009251554658580726,-0.021364586619052845,0,none,,,34.146314336399925,none,,,22.839869504430872,0.11946902654866776,,,,
particle,20,6,3,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.132472781,,NaN,none,,,NaN,NaN,,,,
franken,20,6,3,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,4.479295031,,NaN,none,,5,NaN,NaN,,,,
truth,20,6,4,,,,,0,,,,,0,none,,,,none,,,-3.3062644361160354,0.0,,,,
observed,20,6,4,,,,,0,43.75557595359737,0.0,43.75557595359737,0.0,0,none,,,,none,,,-3.4288841080927996,75.0,,,,
ideal,20,6,4,200,20000,1600,1,0,0.0027969745813660866,0.009023767374703118,0.00029035633371792983,-0.006517149127054963,0,none,,,57.59715642243067,none,,,4.121395441631674,0.11946902654866776,,,,
particle,20,6,4,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.155606002,,NaN,none,,,NaN,NaN,,,,
franken,20,6,4,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,4.493422596,,NaN,none,,5,NaN,NaN,,,,
truth,20,6,5,,,,,0,,,,,0,none,,,,none,,,13.377454096885337,0.0,,,,
observed,20,6,5,,,,,0,30.665735500111197,0.0,30.665735500111197,0.0,0,none,,,,none,,,13.874830487424207,75.0,,,,
ideal,20,6,5,200,20000,1600,1,0,0.005006368661698005,0.01641373649419542,0.001974679854040993,-0.013382047686538409,0,none,,,26.562636117775668,none,,,-4.453174959107277,0.11946902654866776,,,,
particle,20,6,5,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.109107012,,NaN,none,,,NaN,NaN,,,,
franken,20,6,5,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,4.670227308,,NaN,none,,5,NaN,NaN,,,,
truth,20,6,6,,,,,0,,,,,0,none,,,,none,,,14.52279505903377,0.0,,,,
observed,20,6,6,,,,,0,23.778717735230337,0.0,23.778717735230337,0.0,0,none,,,,none,,,14.837876249601978,75.0,,,,
ideal,20,6,6,200,20000,1600,1,0,0.004034844007621801,-0.011578960030878327,0.0011298253926464625,0.014483978645853665,0,none,,,25.34479449551086,none,,,5.5446657988809305,0.11946902654866776,,,,
particle,20,6,6,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.120083743,,NaN,none,,,NaN,NaN,,,,
franken,20,6,6,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,4.441502981,,NaN,none,,5,NaN,NaN,,,,
truth,20,6,7,,,,,0,,,,,0,none,,,,none,,,-10.398571230978803,0.0,,,,
observed,20,6,7,,,,,0,58.89733855714941,0.0,58.89733855714941,0.0,0,none,,,,none,,,-10.214650054945224,75.0,,,,
ideal,20,6,7,200,20000,1600,1,0,0.003640110645083234,0.0077758201509154174,0.0006388372680205416,-0.004774546773852725,0,none,,,43.94367161703035,none,,,10.574339853113978,0.11946902654866776,,,,
particle,20,6,7,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.111128626,,NaN,none,,,NaN,NaN,,,,
franken,20,6,7,200,20000,1600,1,0,2.7445182364803984e13,2.7445182364825023e13,0.004433506535773879,-21.04299198302081,0,none,4.382588379,,41.4660222196316,none,,5,8.753292442151348,0.0006941060388569158,,,,
truth,20,6,8,,,,,0,,,,,0,none,,,,none,,,6.687750308405304,0.0,,,,
observed,20,6,8,,,,,0,22.5830488950645,0.0,22.5830488950645,0.0,0,none,,,,none,,,7.161243605141625,75.0,,,,
ideal,20,6,8,200,20000,1600,1,0,0.004414277608532455,0.003326988708243698,0.001333463342649632,-0.0002461744423608748,0,none,,,39.23954284788149,none,,,6.140484736847295,0.11946902654866776,,,,
particle,20,6,8,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.108807335,,NaN,none,,,NaN,NaN,,,,
franken,20,6,8,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,4.552713777,,NaN,none,,5,NaN,NaN,,,,
truth,20,6,9,,,,,0,,,,,0,none,,,,none,,,3.644267383677338,0.0,,,,
observed,20,6,9,,,,,0,11.079164285134164,0.0,11.079164285134164,0.0,0,none,,,,none,,,3.5868080676736307,75.0,,,,
ideal,20,6,9,200,20000,1600,1,0,0.004344988237278886,0.013994392477615358,0.0008781227905396244,-0.010527527030876095,0,none,,,21.951209299317032,none,,,-3.5582229971877655,0.11946902654866776,,,,
particle,20,6,9,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.102762839,,NaN,none,,,NaN,NaN,,,,
franken,20,6,9,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,4.452204399,,NaN,none,,5,NaN,NaN,,,,
truth,20,6,10,,,,,0,,,,,0,none,,,,none,,,6.280836036524297,0.0,,,,
observed,20,6,10,,,,,0,14.788689010772208,0.0,14.788689010772208,0.0,0,none,,,,none,,,6.0463028832679555,75.0,,,,
ideal,20,6,10,200,20000,1600,1,0,0.003277681307848541,-0.012387532908526086,0.0005416068109493454,0.01512360740542528,0,none,,,15.294470378804615,none,,,13.296187300920568,0.11946902654866776,,,,
particle,20,6,10,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.13648285,,NaN,none,,,NaN,NaN,,,,
franken,20,6,10,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,4.125512496,,NaN,none,,5,NaN,NaN,,,,
truth,20,6,11,,,,,0,,,,,0,none,,,,none,,,11.113076899178495,0.0,,,,
observed,20,6,11,,,,,0,14.748136413012507,0.0,14.748136413012507,0.0,0,none,,,,none,,,10.7429309289838,75.0,,,,
ideal,20,6,11,200,20000,1600,1,0,0.004097520461057369,0.010916457572619867,0.0011886575141357187,-0.008007594625698215,0,none,,,21.446829463882253,none,,,14.27249583005969,0.11946902654866776,,,,
particle,20,6,11,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.191349741,,NaN,none,,,NaN,NaN,,,,
franken,20,6,11,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,4.588461283,,NaN,none,,5,NaN,NaN,,,,
truth,20,6,12,,,,,0,,,,,0,none,,,,none,,,16.579877429638987,0.0,,,,
observed,20,6,12,,,,,0,17.802917943354394,0.0,17.802917943354394,0.0,0,none,,,,none,,,16.965906073520546,75.0,,,,
ideal,20,6,12,200,20000,1600,1,0,0.0030328521805435917,0.011711340197523809,0.0003052121735013495,-0.008983700190481565,0,none,,,42.771527116026625,none,,,-10.704252551309645,0.11946902654866776,,,,
particle,20,6,12,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.092388568,,NaN,none,,,NaN,NaN,,,,
franken,20,6,12,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,4.360014584,,NaN,none,,5,NaN,NaN,,,,
truth,20,6,13,,,,,0,,,,,0,none,,,,none,,,-8.127888885696175,0.0,,,,
observed,20,6,13,,,,,0,23.355810980111954,0.0,23.355810980111954,0.0,0,none,,,,none,,,-8.085087736722917,75.0,,,,
ideal,20,6,13,200,20000,1600,1,0,0.0030194515712111676,0.004983585587414074,0.0005113914316001629,-0.0024755254478030712,0,none,,,30.399224695477454,none,,,7.408732667991574,0.11946902654866776,,,,
particle,20,6,13,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.138109649,,NaN,none,,,NaN,NaN,,,,
franken,20,6,13,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,4.410729899,,NaN,none,,5,NaN,NaN,,,,
truth,20,6,14,,,,,0,,,,,0,none,,,,none,,,17.1592032364515,0.0,,,,
observed,20,6,14,,,,,0,24.41348035877662,0.0,24.41348035877662,0.0,0,none,,,,none,,,17.84060833171488,75.0,,,,
ideal,20,6,14,200,20000,1600,1,0,0.002597431647415879,-0.017836548621016652,0.00019678302620589167,0.02023719724222664,0,none,,,43.037373103626805,none,,,3.897507036806301,0.11946902654866776,,,,
particle,20,6,14,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.120508072,,NaN,none,,,NaN,NaN,,,,
franken,20,6,14,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,4.162259827,,NaN,none,,5,NaN,NaN,,,,
truth,20,6,15,,,,,0,,,,,0,none,,,,none,,,18.967003976724126,0.0,,,,
observed,20,6,15,,,,,0,16.874041381726013,0.0,16.874041381726013,0.0,0,none,,,,none,,,19.260295987320053,75.0,,,,
ideal,20,6,15,200,20000,1600,1,0,0.0030749860165748886,-0.01414337507786497,0.001135986790064556,0.0160823743043753,0,none,,,28.53694204832748,none,,,6.5665585438390375,0.11946902654866776,,,,
particle,20,6,15,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.093123442,,NaN,none,,,NaN,NaN,,,,
franken,20,6,15,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,4.129146209,,37.84335178985377,none,,5,NaN,NaN,,,,
truth,20,6,16,,,,,0,,,,,0,none,,,,none,,,-5.895926078147321,0.0,,,,
observed,20,6,16,,,,,0,38.67503869801445,0.0,38.67503869801445,0.0,0,none,,,,none,,,-5.763244636372411,75.0,,,,
ideal,20,6,16,200,20000,1600,1,0,0.003365281780705063,0.01595018172052513,0.0006351605728410384,-0.013220060512661105,0,none,,,35.43578465084048,none,,,10.929599704466394,0.11946902654866776,,,,
particle,20,6,16,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.102909665,,NaN,none,,,NaN,NaN,,,,
franken,20,6,16,200,20000,1600,1,0,394711.5705398758,394731.92765269475,0.0005078689059525292,-20.357620687874675,0,none,4.362820641,,29.37491756639023,none,,5,8.673125379570482,3.6928061769556446e-6,,,,
truth,20,6,17,,,,,0,,,,,0,none,,,,none,,,0.3583104745051211,0.0,,,,
observed,20,6,17,,,,,0,32.73143520022255,0.0,32.73143520022255,0.0,0,none,,,,none,,,-1.5413597577033942,75.0,,,,
ideal,20,6,17,200,20000,1600,1,0,0.004640565877774517,0.01435265985527967,0.0007664392345047636,-0.010478533212009917,0,none,,,33.78076614632967,none,,,15.895489587514337,0.11946902654866776,,,,
particle,20,6,17,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.106442515,,NaN,none,,,NaN,NaN,,,,
franken,20,6,17,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,4.679889476,,NaN,none,,5,NaN,NaN,,,,
truth,20,6,18,,,,,0,,,,,0,none,,,,none,,,5.923245813520017,0.0,,,,
observed,20,6,18,,,,,0,12.543006395626039,0.0,12.543006395626039,0.0,0,none,,,,none,,,6.912132641036763,75.0,,,,
ideal,20,6,18,200,20000,1600,1,0,0.006010361104795118,0.025781805245271516,0.0009001087321277237,-0.020671552872604124,0,none,,,38.47376303062678,none,,,-7.794160798239124,0.11946902654866776,,,,
particle,20,6,18,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.101598979,,NaN,none,,,NaN,NaN,,,,
franken,20,6,18,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,4.472087469,,NaN,none,,5,NaN,NaN,,,,
truth,20,6,19,,,,,0,,,,,0,none,,,,none,,,14.86263693379124,0.0,,,,
observed,20,6,19,,,,,0,10.967428723446734,0.0,10.967428723446734,0.0,0,none,,,,none,,,14.703088526135744,75.0,,,,
ideal,20,6,19,200,20000,1600,1,0,0.003116905476189681,-0.00787029010592418,0.00030905788001789705,0.010678137702095962,0,none,,,16.773791126428588,none,,,16.935484348345504,0.11946902654866776,,,,
particle,20,6,19,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.11134119,,NaN,none,,,NaN,NaN,,,,
franken,20,6,19,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,5.255658009,,NaN,none,,5,NaN,NaN,,,,
truth,20,6,20,,,,,0,,,,,0,none,,,,none,,,0.5484945696589283,0.0,,,,
observed,20,6,20,,,,,0,2.469209768622295,0.0,2.469209768622295,0.0,0,none,,,,none,,,19.091307690704312,75.0,,,,
ideal,20,6,20,200,20000,1600,1,0,0.0030492816728862455,0.005652698149301065,0.00085120655826137,-0.003454623034676188,0,none,,,0.5924295064583042,none,,,19.17124036257865,0.11946902654866776,,,,
particle,20,6,20,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.112851798,,NaN,none,,,NaN,NaN,,,,
franken,20,6,20,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,4.031075909,,NaN,none,,5,NaN,NaN,,,,
finkel,20,6,2,200,20000,1600,80,477,7.29120923138696e24,7.29120923138696e24,0.8146384106066021,-15.487220985402587,10,bkf.SampleUniform,0.0,,54.96303950018898,bkf.MhSampled,1.0,,-2.2044646266561703,0.10491126569908087,,,,
finkel,20,6,3,200,20000,1600,80,44,6.020987836726614e25,6.020987836726614e25,0.3729342326489679,-21.34497323521319,10,bkf.SampleUniform,0.0,,58.56200085487955,bkf.MhSampled,1.0,,7.143705463279243,0.001138687823779511,,,,
finkel,20,6,4,200,20000,1600,80,68,-4.38418249764875e62,-4.38418249764875e62,0.4801587524096696,-21.848998128391788,10,bkf.SampleUniform,0.0,,49.21147587856714,bkf.MhSampled,1.0,,-7.77569652864628,0.03518372123943359,,,,
finkel,20,6,5,200,20000,1600,80,64,-1.666240583884615e61,-1.666240583884615e61,0.8668422611059451,-5.295056869976077,10,bkf.SampleUniform,0.0,,30.528501033666913,bkf.MhSampled,1.0,,-0.9878169241700384,0.039274835433374955,,,,
finkel,20,6,6,200,20000,1600,80,48,4.813443168103068e29,4.813443168103068e29,0.8270777686493277,-12.367988713727653,10,bkf.SampleUniform,0.0,,39.78643512120996,bkf.MhSampled,1.0,,5.881109579239757,0.09863980969696093,,,,
finkel,20,6,7,200,20000,1600,80,123,3.319520346786451,3.6711731641353076,0.8173596204175938,-1.169012437766451,10,bkf.SampleUniform,0.0,,19.28815965862098,bkf.MhSampled,1.0,,10.655105133183925,0.10455849699822604,,,,
finkel,20,6,8,200,20000,1600,80,6,33.58151041483775,34.70918502108092,0.1616060422394874,-1.2892806484826487,10,bkf.SampleUniform,0.0,,15.241692075528102,bkf.MhSampled,1.0,,6.46564225546187,0.09206288993605248,,,,
finkel,20,6,9,200,20000,1600,80,44,10.523682823608128,11.07783230889734,0.14306831465058467,-0.6972177999397958,10,bkf.SampleUniform,0.0,,20.907460618064906,bkf.MhSampled,1.0,,-1.9268760526603808,0.08245167433381347,,,,
finkel,20,6,10,200,20000,1600,80,211,0.4073932447576256,0.6369792977484107,0.20780345815875392,-0.43738951114953917,10,bkf.SampleUniform,0.0,,13.827358359778916,bkf.MhSampled,1.0,,13.349717130816874,0.09021318659894252,,,,
finkel,20,6,11,200,20000,1600,80,79,0.42330202836957387,0.7236483999179821,0.08334687448213941,-0.3836932460305478,10,bkf.SampleUniform,0.0,,19.78329023037886,bkf.MhSampled,1.0,,14.303046918095417,0.13126254798094242,,,,
finkel,20,6,12,200,20000,1600,80,48,0.28932444267483387,0.4166734313583582,0.10408381994060155,-0.23143280862412594,10,bkf.SampleUniform,0.0,,14.688634466198664,bkf.MhSampled,1.0,,-10.611430956256566,0.12287815520770465,,,,
finkel,20,6,13,200,20000,1600,80,33,0.2584243361546381,0.3776755446393015,0.11865431168937957,-0.23790552017404296,10,bkf.SampleUniform,0.0,,32.70519240586305,bkf.MhSampled,1.0,,7.447277306095364,0.10929799902621386,,,,
