model,dimension,rep,steps,nfp,nfapf,npf,nIter,numMhAccepts,kl,covdiv,meandiv,entropydiv,histPerLoc,sampType,runtime,errorType,sqerr,mhType,useForward,neighborhoodsize,mvlmean,mvlvar,klideal,covdivideal,meandivideal,entropydivideal
truth,20,18,16,,,,,0,,,,,0,none,,,,none,,,5.445326122714961,0.0,,,,
observed,20,18,16,,,,,0,19.532833931637818,0.0,19.532833931637818,0.0,0,none,,,,none,,,6.515062456956686,75.0,,,,
ideal,20,18,16,200,20000,1600,1,0,0.0034031335686587265,0.018886469762455522,0.0006825121055182881,-0.016165848299315087,0,none,,,24.735599690561607,none,,,4.118789098388687,0.11946902654866776,,,,
particle,20,18,16,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.095610821,,NaN,none,,,NaN,NaN,,,,
franken,20,18,16,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,3.649739449,,NaN,none,,5,NaN,NaN,,,,
truth,20,18,17,,,,,0,,,,,0,none,,,,none,,,3.8505889906500776,0.0,,,,
observed,20,18,17,,,,,0,18.695842627800378,0.0,18.695842627800378,0.0,0,none,,,,none,,,11.602967727081914,75.0,,,,
ideal,20,18,17,200,20000,1600,1,0,0.004223242287351212,0.008033236232020532,0.0011975505318910912,-0.005007544476560411,0,none,,,25.84049978102468,none,,,-0.07343009039058357,0.11946902654866776,,,,
particle,20,18,17,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.098475827,,NaN,none,,,NaN,NaN,,,,
franken,20,18,17,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,3.547723962,,NaN,none,,5,NaN,NaN,,,,
truth,20,18,18,,,,,0,,,,,0,none,,,,none,,,13.762255237410193,0.0,,,,
observed,20,18,18,,,,,0,71.61691811231881,0.0,71.61691811231881,0.0,0,none,,,,none,,,-0.21518419580900694,75.0,,,,
ideal,20,18,18,200,20000,1600,1,0,0.0025648384155595484,0.007686244122396491,0.0007103346029680301,-0.005831740309804971,0,none,,,41.66899564900958,none,,,12.896865409079332,0.11946902654866776,,,,
particle,20,18,18,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.099603153,,NaN,none,,,NaN,NaN,,,,
franken,20,18,18,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,3.4194034,,NaN,none,,5,NaN,NaN,,,,
truth,20,18,19,,,,,0,,,,,0,none,,,,none,,,7.715762663236656,0.0,,,,
observed,20,18,19,,,,,0,14.223589015186652,0.0,14.223589015186652,0.0,0,none,,,,none,,,0.6749374499206853,75.0,,,,
ideal,20,18,19,200,20000,1600,1,0,0.004407407024898113,0.0038499747297237783,0.0012665101879960681,-0.000709077892821733,0,none,,,10.163408443348589,none,,,-0.038137512487310676,0.11946902654866776,,,,
particle,20,18,19,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.087150274,,NaN,none,,,NaN,NaN,,,,
franken,20,18,19,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,3.760040033,,NaN,none,,5,NaN,NaN,,,,
truth,20,18,20,,,,,0,,,,,0,none,,,,none,,,5.590781659407609,0.0,,,,
observed,20,18,20,,,,,0,0.8486118092863707,0.0,0.8486118092863707,0.0,0,none,,,,none,,,10.65036616253899,75.0,,,,
ideal,20,18,20,200,20000,1600,1,0,0.003592476620853584,0.014122818133760448,0.0013748850100975425,-0.011905226523004403,0,none,,,0.8874431701908244,none,,,10.546500722556729,0.11946902654866776,,,,
particle,20,18,20,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.081612451,,NaN,none,,,NaN,NaN,,,,
franken,20,18,20,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,3.600188307,,NaN,none,,5,NaN,NaN,,,,
finkel,20,18,2,200,20000,1600,80,385,1.1374303108543988e26,1.1374303108543988e26,0.7882419715979623,-14.74088112809403,10,bkf.SampleUniform,0.0,,48.80336384420877,bkf.MhSampled,0.0,,-1.5221931353907305,0.2949419832330202,,,,
finkel,20,18,3,200,20000,1600,80,59,2.616106914879087e24,2.616106914879087e24,2.6860271166139307,-6.104314381761444,10,bkf.SampleUniform,0.0,,59.38355524800775,bkf.MhSampled,0.0,,-0.5892322454564245,0.10095995781233903,,,,
finkel,20,18,4,200,20000,1600,80,134,-2.013163826589766e41,-2.013163826589766e41,0.18163956765625663,-6.445024919987671,10,bkf.SampleUniform,0.0,,28.054581580996825,bkf.MhSampled,0.0,,8.54046268819128,0.04046457748951538,,,,
finkel,20,18,5,200,20000,1600,80,90,1.1911986702920419e29,1.1911986702920419e29,0.25827226881270743,-11.070273422374095,10,bkf.SampleUniform,0.0,,31.12371031992697,bkf.MhSampled,0.0,,7.98047341074378,0.15724200529744478,,,,
finkel,20,18,6,200,20000,1600,80,90,3.1650442826514484e25,3.1650442826514484e25,0.4837347135972004,-5.352485760164483,10,bkf.SampleUniform,0.0,,30.218779647503506,bkf.MhSampled,0.0,,8.167745690572145,0.030926952103008963,,,,
finkel,20,18,7,200,20000,1600,80,69,0.20791605985945597,0.3584950745739112,0.09134161169274739,-0.2419206264072026,10,bkf.SampleUniform,0.0,,11.34553926873739,bkf.MhSampled,0.0,,-5.269603833317956,0.10603881299927771,,,,
finkel,20,18,8,200,20000,1600,80,61,0.48359323498735224,0.8915500547095329,0.0513010725311796,-0.4592578922533601,10,bkf.SampleUniform,0.0,,29.37529182296187,bkf.MhSampled,0.0,,12.845113449814693,0.10739182076222085,,,,
finkel,20,18,9,200,20000,1600,80,34,0.42311030463754773,0.5877029141132588,0.2036558821226239,-0.3682484915983349,10,bkf.SampleUniform,0.0,,31.257866291531997,bkf.MhSampled,0.0,,9.36943600452652,0.11715358429553173,,,,
finkel,20,18,10,200,20000,1600,80,153,0.30577486218579314,0.3803969963839379,0.12490772801785015,-0.1995298622159949,10,bkf.SampleUniform,0.0,,25.740732886185935,bkf.MhSampled,0.0,,0.9897559865461306,0.11125629811309529,,,,
finkel,20,18,11,200,20000,1600,80,41,0.4961137267994693,0.8132364578792943,0.07362255242227568,-0.3907452835021008,10,bkf.SampleUniform,0.0,,45.749445182289485,bkf.MhSampled,0.0,,2.0977976702983843,0.1293926331611775,,,,
finkel,20,18,12,200,20000,1600,80,7,1.8119786490569991,2.4347705188252284,0.06900579346917769,-0.6917976632374074,10,bkf.SampleUniform,0.0,,33.399270127547155,bkf.MhSampled,0.0,,7.50395814753216,0.09408240897297068,,,,
finkel,20,18,13,200,20000,1600,80,25,2.2116135241909602,3.087333957353654,0.03795826802002923,-0.9136787011827231,10,bkf.SampleUniform,0.0,,27.60115534497411,bkf.MhSampled,0.0,,3.8503421562035633,0.09739171446752605,,,,
finkel,20,18,14,200,20000,1600,80,20,0.9225461279831816,1.518310165281935,0.05042740797801324,-0.6461914452767666,10,bkf.SampleUniform,0.0,,24.258959463407066,bkf.MhSampled,0.0,,0.008185122448729622,0.10447497050140818,,,,
finkel,20,18,15,200,20000,1600,80,14,0.8382829575398091,1.5090596646947338,0.08845485645312602,-0.7592315636080511,10,bkf.SampleUniform,0.0,,29.083057471288594,bkf.MhSampled,0.0,,10.41773425497355,0.09452008549983651,,,,
finkel,20,18,16,200,20000,1600,80,11,3.0315848041977222,3.9877989404108463,0.016877631169006247,-0.9730917673821309,10,bkf.SampleUniform,0.0,,38.6856606227788,bkf.MhSampled,0.0,,4.208141968303948,0.07474301243002773,,,,
finkel,20,18,17,200,20000,1600,80,34,0.3683620512316839,0.7785660133099378,0.06884893996703688,-0.4790529020452908,10,bkf.SampleUniform,0.0,,22.32429516191027,bkf.MhSampled,0.0,,0.00126626728888118,0.14320385764507476,,,,
finkel,20,18,18,200,20000,1600,80,24,0.23771316641182863,0.4799043652351089,0.06404199751548946,-0.3062331963387697,10,bkf.SampleUniform,0.0,,25.48926110606716,bkf.MhSampled,0.0,,12.782566052469354,0.1032249385158875,,,,
finkel,20,18,19,200,20000,1600,80,40,0.2831480014249507,0.6394683495103514,0.019046128697267305,-0.3753664767826679,10,bkf.SampleUniform,0.0,,30.791658312820903,bkf.MhSampled,0.0,,-0.11691772212274039,0.10554697765067657,,,,
finkel,20,18,20,200,20000,1600,80,110,0.11543103089544256,0.22752099632079315,0.014770325707682717,-0.1268602911330333,10,bkf.SampleUniform,0.0,,0.7346178152735958,bkf.MhSampled,0.0,,10.427408159447555,0.12496994171426197,,,,
truth,20,19,1,,,,,0,,,,,0,none,,,,none,,,5.590781659407609,0.0,,,,
observed,20,19,1,,,,,0,,,,,0,none,,,,none,,,10.65036616253899,0.0,,,,
ideal,20,19,1,200,20000,1600,80,0,,,,,0,none,,,0.7346178152735958,none,,,10.427408159447555,0.12496994171426197,,,,
particle,20,19,1,200,20000,1600,80,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,NaN,,,,
franken,20,19,1,200,20000,1600,80,0,139.42373732241722,26.534286369074994,109.48143334811103,3.4080176052312243,0,none,,,39.01522763233088,none,,5,NaN,NaN,NaN,NaN,NaN,NaN
truth,20,19,2,,,,,0,,,,,0,none,,,,none,,,14.42354236132238,0.0,,,,
observed,20,19,2,,,,,0,51.88418926707633,0.0,51.88418926707633,0.0,0,none,,,,none,,,4.745931974564225,75.0,,,,
ideal,20,19,2,200,20000,1600,80,0,0.00286442456697285,-0.0033059729618224454,0.0005669708299372084,0.005603426698858087,0,none,,,62.03776052057986,none,,,0.6295098901615299,0.11946902654866776,,,,
particle,20,19,2,200,20000,1600,80,0,NaN,NaN,NaN,NaN,0,none,0.082844562,,NaN,none,,,NaN,NaN,,,,
franken,20,19,2,200,20000,1600,80,0,NaN,NaN,NaN,NaN,0,none,3.430204195,,NaN,none,,5,NaN,NaN,,,,
truth,20,19,3,,,,,0,,,,,0,none,,,,none,,,2.250680288358783,0.0,,,,
observed,20,19,3,,,,,0,43.494299623311576,0.0,43.494299623311576,0.0,0,none,,,,none,,,8.64406455019724,75.0,,,,
ideal,20,19,3,200,20000,1600,1,0,0.0030112599738075264,-0.0006132001681999899,0.0004654250203885383,0.0031590351216189785,0,none,,,60.45711409588429,none,,,-0.5054301913742787,0.11946902654866776,,,,
particle,20,19,3,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.082286639,,NaN,none,,,NaN,NaN,,,,
franken,20,19,3,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,3.518681261,,NaN,none,,5,NaN,NaN,,,,
truth,20,19,4,,,,,0,,,,,0,none,,,,none,,,11.061331777747434,0.0,,,,
observed,20,19,4,,,,,0,8.378125261207426,0.0,8.378125261207426,0.0,0,none,,,,none,,,2.223470299201429,75.0,,,,
ideal,20,19,4,200,20000,1600,1,0,0.0042801569672029785,0.004373969357707619,0.0009744890946501669,-0.001068301485154807,0,none,,,26.131990680677003,none,,,7.694655977736412,0.11946902654866776,,,,
particle,20,19,4,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.092447414,,NaN,none,,,NaN,NaN,,,,
franken,20,19,4,200,20000,1600,1,0,2.792915270301017e36,2.792915270301017e36,0.025306027812858463,-53.466297832005736,0,none,3.56873964,,31.237909582565322,none,,5,7.406302603229828,0.035908179614842196,,,,
truth,20,19,5,,,,,0,,,,,0,none,,,,none,,,-3.374408847039275,0.0,,,,
observed,20,19,5,,,,,0,22.4350741261828,0.0,22.4350741261828,0.0,0,none,,,,none,,,2.2597880192099113,75.0,,,,
ideal,20,19,5,200,20000,1600,1,0,0.003598656389714222,-0.007820987068083984,0.0006007461416159961,0.010818897316182212,0,none,,,30.78493954804608,none,,,8.329062292893443,0.11946902654866776,,,,
particle,20,19,5,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.080017153,,NaN,none,,,NaN,NaN,,,,
franken,20,19,5,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,3.529209121,,NaN,none,,5,NaN,NaN,,,,
truth,20,19,6,,,,,0,,,,,0,none,,,,none,,,6.11176411986443,0.0,,,,
observed,20,19,6,,,,,0,26.742987832073755,0.0,26.742987832073755,0.0,0,none,,,,none,,,-2.0579646065498824,75.0,,,,
ideal,20,19,6,200,20000,1600,1,0,0.0030201703764137877,-0.0020606756541781492,0.0005916369172046106,0.0044892091133873265,0,none,,,29.344126830832284,none,,,6.6733615313326204,0.11946902654866776,,,,
particle,20,19,6,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.079024868,,NaN,none,,,NaN,NaN,,,,
franken,20,19,6,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,3.644248635,,NaN,none,,5,NaN,NaN,,,,
truth,20,19,7,,,,,0,,,,,0,none,,,,none,,,5.901437389093506,0.0,,,,
observed,20,19,7,,,,,0,12.353411514484607,0.0,12.353411514484607,0.0,0,none,,,,none,,,0.4231052459648228,75.0,,,,
ideal,20,19,7,200,20000,1600,1,0,0.0026915905763332886,-0.007571680578976577,0.00019502490015847336,0.01006824625515139,0,none,,,11.895099018941954,none,,,-5.230885216160521,0.11946902654866776,,,,
particle,20,19,7,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.082830723,,NaN,none,,,NaN,NaN,,,,
franken,20,19,7,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,3.528372511,,NaN,none,,5,NaN,NaN,,,,
truth,20,19,8,,,,,0,,,,,0,none,,,,none,,,11.789365495590891,0.0,,,,
observed,20,19,8,,,,,0,14.489215073476425,0.0,14.489215073476425,0.0,0,none,,,,none,,,3.6798150486397336,75.0,,,,
ideal,20,19,8,200,20000,1600,1,0,0.004011512436510154,-0.00221281502088951,0.000760560635079501,0.005463766822320164,0,none,,,29.203944463107646,none,,,12.918902136677504,0.11946902654866776,,,,
particle,20,19,8,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.100802189,,NaN,none,,,NaN,NaN,,,,
franken,20,19,8,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,3.532430343,,NaN,none,,5,NaN,NaN,,,,
truth,20,19,9,,,,,0,,,,,0,none,,,,none,,,6.266869849951275,0.0,,,,
observed,20,19,9,,,,,0,23.308081323236337,0.0,23.308081323236337,0.0,0,none,,,,none,,,3.262300808105408,75.0,,,,
ideal,20,19,9,200,20000,1600,1,0,0.0037961308645806436,-0.018232573568055927,0.0009013962696938763,0.021127308162942695,0,none,,,29.95439039830717,none,,,9.333131516059863,0.11946902654866776,,,,
particle,20,19,9,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.076108198,,NaN,none,,,NaN,NaN,,,,
franken,20,19,9,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,3.434436446,,NaN,none,,5,NaN,NaN,,,,
truth,20,19,10,,,,,0,,,,,0,none,,,,none,,,10.605279328623489,0.0,,,,
observed,20,19,10,,,,,0,22.54559860896756,0.0,22.54559860896756,0.0,0,none,,,,none,,,3.2583636381189165,75.0,,,,
ideal,20,19,10,200,20000,1600,1,0,0.003952644006426654,0.004082658394418422,0.00055318275117229,-0.0006831971391640587,0,none,,,26.241994125898625,none,,,1.1639180495947024,0.11946902654866776,,,,
particle,20,19,10,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.077085338,,NaN,none,,,NaN,NaN,,,,
franken,20,19,10,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,3.469549069,,NaN,none,,5,NaN,NaN,,,,
truth,20,19,11,,,,,0,,,,,0,none,,,,none,,,-6.330675981875337,0.0,,,,
observed,20,19,11,,,,,0,42.36878697493945,0.0,42.36878697493945,0.0,0,none,,,,none,,,3.693289473574988,75.0,,,,
ideal,20,19,11,200,20000,1600,1,0,0.003693404841893181,0.00882417493757189,0.0008275251761902075,-0.005958295271868919,0,none,,,46.03840870865478,none,,,2.0593515228645054,0.11946902654866776,,,,
particle,20,19,11,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.120869571,,NaN,none,,,NaN,NaN,,,,
franken,20,19,11,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,3.511486919,,NaN,none,,5,NaN,NaN,,,,
truth,20,19,12,,,,,0,,,,,0,none,,,,none,,,4.688875907058939,0.0,,,,
observed,20,19,12,,,,,0,44.64221843244566,0.0,44.64221843244566,0.0,0,none,,,,none,,,-2.4608762433005267,75.0,,,,
ideal,20,19,12,200,20000,1600,1,0,0.004064300578045401,0.03556522228049419,0.0007929618172920532,-0.03229388351974084,0,none,,,32.29630092232599,none,,,7.375226056890502,0.11946902654866776,,,,
particle,20,19,12,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.084847902,,NaN,none,,,NaN,NaN,,,,
franken,20,19,12,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,3.328514468,,NaN,none,,5,NaN,NaN,,,,
truth,20,19,13,,,,,0,,,,,0,none,,,,none,,,5.739318677614365,0.0,,,,
observed,20,19,13,,,,,0,16.68181595503745,0.0,16.68181595503745,0.0,0,none,,,,none,,,2.9836226337701675,75.0,,,,
ideal,20,19,13,200,20000,1600,1,0,0.005079734917668301,0.024382772719184504,0.002203085375908079,-0.021506123177424286,0,none,,,28.4348385428292,none,,,3.979785581285878,0.11946902654866776,,,,
particle,20,19,13,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.084754636,,NaN,none,,,NaN,NaN,,,,
franken,20,19,13,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,3.426253143,,NaN,none,,5,NaN,NaN,,,,
truth,20,19,14,,,,,0,,,,,0,none,,,,none,,,12.940909830335428,0.0,,,,
observed,20,19,14,,,,,0,19.65272229338489,0.0,19.65272229338489,0.0,0,none,,,,none,,,17.529529489139975,75.0,,,,
ideal,20,19,14,200,20000,1600,1,0,0.0031335413670279086,0.021860587310013946,0.0006894569938341493,-0.019416502936820186,0,none,,,24.703850070903286,none,,,0.16798906127231072,0.11946902654866776,,,,
particle,20,19,14,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.100764229,,NaN,none,,,NaN,NaN,,,,
franken,20,19,14,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,3.598891774,,NaN,none,,5,NaN,NaN,,,,
truth,20,19,15,,,,,0,,,,,0,none,,,,none,,,-7.066441686495704,0.0,,,,
observed,20,19,15,,,,,0,6.393454716293627,0.0,6.393454716293627,0.0,0,none,,,,none,,,5.335900023217488,75.0,,,,
ideal,20,19,15,200,20000,1600,1,0,0.006025809046562359,-0.004141836915745027,0.0011090110588407446,0.00905863490346664,0,none,,,29.39950294024685,none,,,10.459110375186919,0.11946902654866776,,,,
particle,20,19,15,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.089766665,,NaN,none,,,NaN,NaN,,,,
franken,20,19,15,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,3.610926654,,NaN,none,,5,NaN,NaN,,,,
truth,20,19,16,,,,,0,,,,,0,none,,,,none,,,2.593604761441883,0.0,,,,
observed,20,19,16,,,,,0,52.599494052285195,0.0,52.599494052285195,0.0,0,none,,,,none,,,3.575540679075956,75.0,,,,
ideal,20,19,16,200,20000,1600,1,0,0.005189262936478947,-0.013496835918570982,0.0009624077238839143,0.017723691131166012,0,none,,,39.82285150217442,none,,,4.118789098388687,0.11946902654866776,,,,
particle,20,19,16,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.099522328,,NaN,none,,,NaN,NaN,,,,
franken,20,19,16,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,3.611629804,,NaN,none,,5,NaN,NaN,,,,
truth,20,19,17,,,,,0,,,,,0,none,,,,none,,,10.453523589700144,0.0,,,,
observed,20,19,17,,,,,0,5.93213041593937,0.0,5.93213041593937,0.0,0,none,,,,none,,,13.669196242155262,75.0,,,,
ideal,20,19,17,200,20000,1600,1,0,0.0050667677636132115,-0.0018642800665404913,0.001916020604890195,0.005015027225263505,0,none,,,22.709709600310333,none,,,-0.07343009039058357,0.11946902654866776,,,,
particle,20,19,17,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.088584075,,NaN,none,,,NaN,NaN,,,,
franken,20,19,17,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,3.577583406,,NaN,none,,5,NaN,NaN,,,,
truth,20,19,18,,,,,0,,,,,0,none,,,,none,,,5.72864301228913,0.0,,,,
observed,20,19,18,,,,,0,32.56963744648121,0.0,32.56963744648121,0.0,0,none,,,,none,,,7.9757696964102545,75.0,,,,
ideal,20,19,18,200,20000,1600,1,0,0.0027845465481969554,0.021917867865088463,0.0011248084883024561,-0.020258129805193963,0,none,,,26.45851293583656,none,,,12.896865409079332,0.11946902654866776,,,,
particle,20,19,18,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.093536078,,NaN,none,,,NaN,NaN,,,,
franken,20,19,18,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,3.492831312,,NaN,none,,5,NaN,NaN,,,,
truth,20,19,19,,,,,0,,,,,0,none,,,,none,,,13.323691900628118,0.0,,,,
observed,20,19,19,,,,,0,16.145227000273536,0.0,16.145227000273536,0.0,0,none,,,,none,,,6.099172749085717,75.0,,,,
ideal,20,19,19,200,20000,1600,1,0,0.003876267956553024,0.029559975226090846,0.0008203088147178934,-0.026504016084255715,0,none,,,31.042942722891805,none,,,-0.038137512487310676,0.11946902654866776,,,,
particle,20,19,19,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.078433094,,NaN,none,,,NaN,NaN,,,,
franken,20,19,19,200,20000,1600,1,0,Inf,Inf,0.007118157097291156,-13.737007753729912,0,none,3.568175156,,18.464057229351543,none,,5,-2.7162280024562167,0.1548038414836787,,,,
truth,20,19,20,,,,,0,,,,,0,none,,,,none,,,10.759685449108662,0.0,,,,
observed,20,19,20,,,,,0,1.943535662447367,0.0,1.943535662447367,0.0,0,none,,,,none,,,10.1718188595516,75.0,,,,
ideal,20,19,20,200,20000,1600,1,0,0.004085073434829964,-0.008465437503968146,0.0008985845921550569,0.011651926346643054,0,none,,,0.8623229731803804,none,,,10.546500722556729,0.11946902654866776,,,,
particle,20,19,20,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.095288363,,NaN,none,,,NaN,NaN,,,,
franken,20,19,20,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,3.456809539,,NaN,none,,5,NaN,NaN,,,,
finkel,20,19,2,200,20000,1600,80,252,3.994195999802837e26,3.994195999802837e26,0.8389764999520777,-25.57606451113308,10,bkf.SampleUniform,0.0,,62.101642059373546,bkf.MhSampled,0.0,,1.5211351983861818,0.023745934290601643,,,,
finkel,20,19,3,200,20000,1600,80,333,-6.4892747809488594e41,-6.4892747809488594e41,1.4552522068637845,-9.87689305021923,10,bkf.SampleUniform,0.0,,42.84006611827123,bkf.MhSampled,0.0,,-0.5208262226934959,0.09457937089827084,,,,
finkel,20,19,4,200,20000,1600,80,73,9.40721865832723e25,9.40721865832723e25,0.21925988620853862,-10.769255520640295,10,bkf.SampleUniform,0.0,,42.374273916788106,bkf.MhSampled,0.0,,7.486778250785692,0.06360552979968596,,,,
finkel,20,19,5,200,20000,1600,80,42,1.4483636898984569e25,1.4483636898984569e25,0.30858969954929544,-5.393727245068526,10,bkf.SampleUniform,0.0,,46.74830996830031,bkf.MhSampled,0.0,,8.265050364621517,0.11371504597201663,,,,
finkel,20,19,6,200,20000,1600,80,90,8.311746166320794e26,8.311746166320794e26,0.4581216336893587,-10.452099890159724,10,bkf.SampleUniform,0.0,,41.0746075110306,bkf.MhSampled,0.0,,9.017457779249654,0.05012492862327918,,,,
finkel,20,19,7,200,20000,1600,80,145,0.2503940342605968,0.32335437719600296,0.1728140174335376,-0.2457743603689437,10,bkf.SampleUniform,0.0,,23.137413486947153,bkf.MhSampled,0.0,,-5.139355220824518,0.10647351304499753,,,,
finkel,20,19,8,200,20000,1600,80,91,0.3847394278362079,0.6100639853396407,0.0760905922970574,-0.30141514980049017,10,bkf.SampleUniform,0.0,,40.28121489837673,bkf.MhSampled,0.0,,12.918691280211219,0.12121784116000947,,,,
finkel,20,19,9,200,20000,1600,80,83,0.24873945386300075,0.2544037865576581,0.17120961098995943,-0.17687394368461676,10,bkf.SampleUniform,0.0,,28.459712806246497,bkf.MhSampled,0.0,,9.388653703821078,0.13249138891614243,,,,
finkel,20,19,10,200,20000,1600,80,24,0.2590283729539446,0.5010555646147986,0.10450098570058601,-0.3465281773614399,10,bkf.SampleUniform,0.0,,31.556957126091174,bkf.MhSampled,0.0,,1.0075095254390314,0.12021870795600702,,,,
finkel,20,19,11,200,20000,1600,80,49,0.4246308841631194,0.7563700933114968,0.06976971853550834,-0.40150892768388574,10,bkf.SampleUniform,0.0,,31.344151596346855,bkf.MhSampled,0.0,,2.1298380219421884,0.1075592432696172,,,,
finkel,20,19,12,200,20000,1600,80,26,1.349699144960189,1.9058139713195459,0.07152002404594737,-0.627634850405304,10,bkf.SampleUniform,0.0,,33.72109316954995,bkf.MhSampled,0.0,,7.452335787754159,0.10810770423159037,,,,
finkel,20,19,13,200,20000,1600,80,7,2.104362780274835,2.8277183828707213,0.04861828349379297,-0.7719738860896793,10,bkf.SampleUniform,0.0,,22.89876202648718,bkf.MhSampled,0.0,,3.910701900425353,0.08332936741914129,,,,
finkel,20,19,14,200,20000,1600,80,68,0.7513151481611734,1.2022248975166756,0.08388673391015543,-0.5347964832656577,10,bkf.SampleUniform,0.0,,23.321961872771876,bkf.MhSampled,0.0,,0.10921908086133136,0.10422265253694887,,,,
finkel,20,19,15,200,20000,1600,80,24,0.989054604478298,1.683328780179713,0.05562192483446765,-0.7498961005358827,10,bkf.SampleUniform,0.0,,20.719715936181096,bkf.MhSampled,0.0,,10.475735268041674,0.11150649897403063,,,,
finkel,20,19,16,200,20000,1600,80,11,2.288480858421975,3.2540135468461195,0.026292597571513865,-0.9918252859956587,10,bkf.SampleUniform,0.0,,26.366795967962954,bkf.MhSampled,0.0,,4.193109356257082,0.0925289938332813,,,,
