model,dimension,rep,steps,nfp,nfapf,npf,nIter,numMhAccepts,kl,covdiv,meandiv,entropydiv,histPerLoc,sampType,runtime,errorType,sqerr,mhType,useForward,neighborhoodsize,mvlmean,mvlvar,klideal,covdivideal,meandivideal,entropydivideal
finkel,9,16,15,800,128000,1600,160,103940,13.179679116554334,16.77970044014747,0.0032390772604639403,-3.603260400853598,45,bkf.SampleUniform,33.907075829,,0.018419741163356058,bkf.MhSampled,1.0,,23.43122518022825,0.0034272928963378886,,,,
finkel,9,16,16,800,128000,1600,160,110123,13.652281907025094,17.30610407968608,0.0009061571585218947,-3.654728329819507,45,bkf.SampleUniform,33.477739509,,0.020255539575044924,bkf.MhSampled,1.0,,23.2127070488164,0.00340733699165509,,,,
finkel,9,16,17,800,128000,1600,160,107760,15.14016834365903,18.93614034594287,0.0030611267178126725,-3.79903312900165,45,bkf.SampleUniform,57.113751168,,0.020687468070686724,bkf.MhSampled,1.0,,22.9960218243624,0.002833276630501684,,,,
finkel,9,16,18,800,128000,1600,160,109413,16.511388002458943,20.431944928803876,0.000458176679248207,-3.9210151030241818,45,bkf.SampleUniform,84.324679563,,0.01966895917811266,bkf.MhSampled,1.0,,22.785256236062946,0.002501228290505445,,,,
finkel,9,16,19,800,128000,1600,160,111016,18.37017211694079,22.420647404346038,0.002903253404696498,-4.053378540809941,45,bkf.SampleUniform,81.417443927,,0.016562476366253787,bkf.MhSampled,1.0,,22.592726103690225,0.002011787207219837,,,,
finkel,9,16,20,800,128000,1600,160,109043,18.91541171165176,22.982023306388516,0.006554627028903564,-4.07316622176566,45,bkf.SampleUniform,41.683466233,,0.018691846144781622,bkf.MhSampled,1.0,,22.41494270111246,0.0023068590162495487,,,,
truth,9,17,1,,,,,0,,,,,0,none,,,,none,,,22.52981476876039,0,,,,
observed,9,17,1,,,,,0,,,,,0,none,,,,none,,,22.318396989123222,0,,,,
ideal,9,17,1,800,128000,1600,160,0,,,,,0,none,,,0.018691846144781622,none,,,22.41494270111246,0.0023068590162495487,,,,
particle,9,17,1,800,128000,1600,160,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,NaN,,,,
franken,9,17,1,800,128000,1600,160,0,170071.2182895508,170086.3182474973,43517713258602676e-21,-15.100001464161942,0,none,,,29.12478409654845,none,,4,NaN,NaN,NaN,NaN,NaN,NaN
truth,9,17,2,,,,,0,,,,,0,none,,,,none,,,25.38596066476289,0,,,,
observed,9,17,2,,,,,0,0.2077711992506977,0,0.2077711992506977,0,0,none,,,,none,,,25.34743415019739,300,,,,
ideal,9,17,2,800,128000,1600,160,0,0.003748066202704861,0.010210771650645434,1510114556961101e-20,-0.006477806593510184,0,none,,,0.14703271408536614,none,,,25.756305947226842,0.029966703662594796,,,,
particle,9,17,2,800,128000,1600,160,0,NaN,NaN,NaN,NaN,0,none,0.003615823,,NaN,none,,,NaN,NaN,,,,
franken,9,17,2,800,128000,1600,160,0,NaN,NaN,NaN,NaN,0,none,0.542568335,,NaN,none,,4,NaN,NaN,,,,
truth,9,17,3,,,,,0,,,,,0,none,,,,none,,,25.317583925387318,0,,,,
observed,9,17,3,,,,,0,0.19983738418225744,0,0.19983738418225744,0,0,none,,,,none,,,25.10994767390229,300,,,,
ideal,9,17,3,800,128000,1600,1,0,0.0013962658762292307,0.02309174051792821,9404712972300721e-20,-0.021789521771421985,0,none,,,0.13362497732676867,none,,,25.328492006223712,0.029966703662594796,,,,
particle,9,17,3,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.003888451,,NaN,none,,,NaN,NaN,,,,
franken,9,17,3,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.898077902,,NaN,none,,4,NaN,NaN,,,,
truth,9,17,4,,,,,0,,,,,0,none,,,,none,,,25.234574680954182,0,,,,
observed,9,17,4,,,,,0,0.28992900201353916,0,0.28992900201353916,0,0,none,,,,none,,,25.194579492455443,300,,,,
ideal,9,17,4,800,128000,1600,1,0,0.00465790316884161,0.040659516396211126,3382790134761566e-21,-0.03600499601750428,0,none,,,0.1901007229501751,none,,,25.30601445224372,0.029966703662594796,,,,
particle,9,17,4,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.003241185,,NaN,none,,,NaN,NaN,,,,
franken,9,17,4,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.550492512,,NaN,none,,4,NaN,NaN,,,,
truth,9,17,5,,,,,0,,,,,0,none,,,,none,,,25.13267646251025,0,,,,
observed,9,17,5,,,,,0,0.10288380836752559,0,0.10288380836752559,0,0,none,,,,none,,,24.82799062171379,300,,,,
ideal,9,17,5,800,128000,1600,1,0,0.0031121256115381603,0.033284804690929835,14032899648897533e-21,-0.030186711979040572,0,none,,,0.12525287545207597,none,,,25.402550925231147,0.029966703662594796,,,,
particle,9,17,5,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.002910655,,NaN,none,,,NaN,NaN,,,,
franken,9,17,5,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.47177582,,NaN,none,,4,NaN,NaN,,,,
truth,9,17,6,,,,,0,,,,,0,none,,,,none,,,25.01234558813436,0,,,,
observed,9,17,6,,,,,0,0.8746162616807935,0,0.8746162616807935,0,0,none,,,,none,,,24.876832131097796,300,,,,
ideal,9,17,6,800,128000,1600,1,0,0.0026209355309372126,0.02158925533741359,0.00016960625497819618,-0.019137926061454574,0,none,,,0.3936362126240611,none,,,24.624606167983845,0.029966703662594796,,,,
particle,9,17,6,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.002769886,,NaN,none,,,NaN,NaN,,,,
franken,9,17,6,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.463958069,,NaN,none,,4,NaN,NaN,,,,
truth,9,17,7,,,,,0,,,,,0,none,,,,none,,,24.875739326489406,0,,,,
observed,9,17,7,,,,,0,0.10279445199280128,0,0.10279445199280128,0,0,none,,,,none,,,24.606988251120654,300,,,,
ideal,9,17,7,800,128000,1600,1,0,0.003477380612357387,0.024257581479456114,0.00015491268287377068,-0.0209351135499725,0,none,,,0.1569505649187005,none,,,25.118196639959493,0.029966703662594796,,,,
particle,9,17,7,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.002833595,,NaN,none,,,NaN,NaN,,,,
franken,9,17,7,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.803445212,,NaN,none,,4,NaN,NaN,,,,
truth,9,17,8,,,,,0,,,,,0,none,,,,none,,,24.730056162898947,0,,,,
observed,9,17,8,,,,,0,0.12622722611138792,0,0.12622722611138792,0,0,none,,,,none,,,24.680096505725757,300,,,,
ideal,9,17,8,800,128000,1600,1,0,0.00234027123729966,-0.006617202687035177,22783729380006847e-21,0.00893469019495483,0,none,,,0.2020598504508843,none,,,24.79196052834307,0.029966703662594796,,,,
particle,9,17,8,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.002783425,,NaN,none,,,NaN,NaN,,,,
franken,9,17,8,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.521620512,,NaN,none,,4,NaN,NaN,,,,
truth,9,17,9,,,,,0,,,,,0,none,,,,none,,,24.563943791729734,0,,,,
observed,9,17,9,,,,,0,0.20894964422998422,0,0.20894964422998422,0,0,none,,,,none,,,24.622022699648277,300,,,,
ideal,9,17,9,800,128000,1600,1,0,0.00378515034285158,0.024114492207880273,29012334463212984e-21,-0.020358354199491908,0,none,,,0.2680742379354411,none,,,24.505899050498705,0.029966703662594796,,,,
particle,9,17,9,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.003352324,,NaN,none,,,NaN,NaN,,,,
franken,9,17,9,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.466982451,,NaN,none,,4,NaN,NaN,,,,
truth,9,17,10,,,,,0,,,,,0,none,,,,none,,,24.393185423153003,0,,,,
observed,9,17,10,,,,,0,0.25089882235147853,0,0.25089882235147853,0,0,none,,,,none,,,24.53228969169649,300,,,,
ideal,9,17,10,800,128000,1600,1,0,0.0030810428419896867,0.0379869756051218,389051354545609e-19,-0.03494483789858668,0,none,,,0.13710482053339315,none,,,24.250366847902185,0.029966703662594796,,,,
particle,9,17,10,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.003164295,,NaN,none,,,NaN,NaN,,,,
franken,9,17,10,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.459324123,,NaN,none,,4,NaN,NaN,,,,
truth,9,17,11,,,,,0,,,,,0,none,,,,none,,,24.213780561277453,0,,,,
observed,9,17,11,,,,,0,0.2436810508150027,0,0.2436810508150027,0,0,none,,,,none,,,24.156016068015486,300,,,,
ideal,9,17,11,800,128000,1600,1,0,0.004017029581596653,0.0007537784519183374,850127756661879e-19,0.0031782383540121272,0,none,,,0.220772924478103,none,,,24.119366195365643,0.029966703662594796,,,,
particle,9,17,11,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.004020948,,NaN,none,,,NaN,NaN,,,,
franken,9,17,11,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.868321967,,NaN,none,,4,NaN,NaN,,,,
truth,9,17,12,,,,,0,,,,,0,none,,,,none,,,24.022558652100322,0,,,,
observed,9,17,12,,,,,0,0.13148096194072845,0,0.13148096194072845,0,0,none,,,,none,,,23.897412813393842,300,,,,
ideal,9,17,12,800,128000,1600,1,0,0.0030433746824917152,0.015929692546020686,8680738608936053e-20,-0.01297312524961833,0,none,,,0.17649254383609989,none,,,24.234984437699723,0.029966703662594796,,,,
particle,9,17,12,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.003331627,,NaN,none,,,NaN,NaN,,,,
franken,9,17,12,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.567280427,,NaN,none,,4,NaN,NaN,,,,
truth,9,17,13,,,,,0,,,,,0,none,,,,none,,,23.83139673835766,0,,,,
observed,9,17,13,,,,,0,0.10569445416904465,0,0.10569445416904465,0,0,none,,,,none,,,23.572786459687933,300,,,,
ideal,9,17,13,800,128000,1600,1,0,0.0029546341012126145,0.011542936177492876,36522147956815304e-21,-0.008624824224237077,0,none,,,0.1243078376264892,none,,,24.037642152363432,0.029966703662594796,,,,
particle,9,17,13,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.002991838,,NaN,none,,,NaN,NaN,,,,
franken,9,17,13,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.524322132,,NaN,none,,4,NaN,NaN,,,,
truth,9,17,14,,,,,0,,,,,0,none,,,,none,,,23.639779866707755,0,,,,
observed,9,17,14,,,,,0,0.12105570115635518,0,0.12105570115635518,0,0,none,,,,none,,,23.68707711745376,300,,,,
ideal,9,17,14,800,128000,1600,1,0,0.0039341237149463845,-0.03367178540836132,1971272943860771e-20,0.0375861963938691,0,none,,,0.16725301035665624,none,,,23.552445103968626,0.029966703662594796,,,,
particle,9,17,14,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.002721082,,NaN,none,,,NaN,NaN,,,,
franken,9,17,14,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.458059568,,NaN,none,,4,NaN,NaN,,,,
truth,9,17,15,,,,,0,,,,,0,none,,,,none,,,23.440682214375126,0,,,,
observed,9,17,15,,,,,0,0.034458578850581505,0,0.034458578850581505,0,0,none,,,,none,,,23.24472073553423,300,,,,
ideal,9,17,15,800,128000,1600,1,0,0.003028782760821299,-0.012787767677804096,57554721924285615e-21,0.01575899571670111,0,none,,,0.19680559006790724,none,,,23.14044589425627,0.029966703662594796,,,,
particle,9,17,15,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.002680183,,NaN,none,,,NaN,NaN,,,,
franken,9,17,15,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.943511679,,NaN,none,,4,NaN,NaN,,,,
truth,9,17,16,,,,,0,,,,,0,none,,,,none,,,23.247788680466417,0,,,,
observed,9,17,16,,,,,0,0.36555664860432124,0,0.36555664860432124,0,0,none,,,,none,,,23.246064532737815,300,,,,
ideal,9,17,16,800,128000,1600,1,0,0.0033093966687930756,0.008471559759983668,0.00016483332434335802,-0.005326996415533951,0,none,,,0.16943339518563164,none,,,23.302262511741805,0.029966703662594796,,,,
particle,9,17,16,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.003077729,,NaN,none,,,NaN,NaN,,,,
franken,9,17,16,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.59461089,,NaN,none,,4,NaN,NaN,,,,
truth,9,17,17,,,,,0,,,,,0,none,,,,none,,,23.053006671697126,0,,,,
observed,9,17,17,,,,,0,0.1220957807554954,0,0.1220957807554954,0,0,none,,,,none,,,23.08329114227898,300,,,,
ideal,9,17,17,800,128000,1600,1,0,0.004145062764304922,0.03251569961046519,806842100581667e-19,-0.02845132105621843,0,none,,,0.2620448702135935,none,,,23.017787883469225,0.029966703662594796,,,,
particle,9,17,17,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.008367754,,NaN,none,,,NaN,NaN,,,,
franken,9,17,17,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,1.157525273,,NaN,none,,4,NaN,NaN,,,,
truth,9,17,18,,,,,0,,,,,0,none,,,,none,,,22.867346113391758,0,,,,
observed,9,17,18,,,,,0,0.025513357056171315,0,0.025513357056171315,0,0,none,,,,none,,,22.764346164545202,300,,,,
ideal,9,17,18,800,128000,1600,1,0,0.0033124464326720593,-0.005557159696900775,7371671590298178e-20,0.008795889413669851,0,none,,,0.14117931722817778,none,,,22.71313523447891,0.029966703662594796,,,,
particle,9,17,18,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.049816774,,NaN,none,,,NaN,NaN,,,,
franken,9,17,18,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,1.707576083,,NaN,none,,4,NaN,NaN,,,,
truth,9,17,19,,,,,0,,,,,0,none,,,,none,,,22.69592881830867,0,,,,
observed,9,17,19,,,,,0,0.12143525367530277,0,0.12143525367530277,0,0,none,,,,none,,,22.583571410399784,300,,,,
ideal,9,17,19,800,128000,1600,1,0,0.004019307949566952,0.032456241150236785,0.00014694670788390182,-0.028583879908553735,0,none,,,0.1731872007307686,none,,,22.681062791675508,0.029966703662594796,,,,
particle,9,17,19,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.052683762,,NaN,none,,,NaN,NaN,,,,
franken,9,17,19,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,2.145829677,,NaN,none,,4,NaN,NaN,,,,
truth,9,17,20,,,,,0,,,,,0,none,,,,none,,,22.534598866320458,0,,,,
observed,9,17,20,,,,,0,0.3620083858796139,0,0.3620083858796139,0,0,none,,,,none,,,22.235431510477703,300,,,,
ideal,9,17,20,800,128000,1600,1,0,0.003036483341119093,0.012674823805299162,14653689881456522e-21,-0.009652994154061527,0,none,,,0.37443564586459654,none,,,22.682389365482546,0.029966703662594796,,,,
particle,9,17,20,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.008363852,,NaN,none,,,NaN,NaN,,,,
franken,9,17,20,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,1.292495383,,NaN,none,,4,NaN,NaN,,,,
finkel,9,17,2,800,128000,1600,160,101361,0.16299266034150056,0.46924568921296156,0.0061494406914143354,-0.3124024695628754,45,bkf.SampleUniform,80.900938912,,0.06752224705724938,bkf.MhSampled,1.0,,25.70783336722746,0.029482090444528045,,,,
finkel,9,17,3,800,128000,1600,160,107881,0.7270876585863654,1.922169266487767,0.0007951143493465213,-1.195876722250748,45,bkf.SampleUniform,75.224303679,,0.049012699037871456,bkf.MhSampled,1.0,,25.493699362633592,0.015418772616191845,,,,
finkel,9,17,4,800,128000,1600,160,106996,1.5647457236729234,3.239487286655468,0.009398479613606675,-1.684140042596151,45,bkf.SampleUniform,131.017954869,,0.03523961932741687,bkf.MhSampled,1.0,,25.378932334366812,0.011728001956050652,,,,
finkel,9,17,5,800,128000,1600,160,102499,2.5142586131490945,4.570500368011566,0.0018143233931706573,-2.058056078255642,45,bkf.SampleUniform,46.012521162,,0.02998844295415544,bkf.MhSampled,1.0,,25.31093927341931,0.009341847495210519,,,,
finkel,9,17,6,800,128000,1600,160,103405,3.4645259288801284,5.798131977586228,0.01982584944106139,-2.3534318981471607,45,bkf.SampleUniform,33.22610546,,0.04372030991648116,bkf.MhSampled,1.0,,25.05024952222699,0.0062771950004343715,,,,
finkel,9,17,7,800,128000,1600,160,111254,4.5073293319547,7.100854361048445,0.002584861320980208,-2.5961098904147266,45,bkf.SampleUniform,33.115281942,,0.034626473783372365,bkf.MhSampled,1.0,,24.97640194763086,0.0055364329026797296,,,,
finkel,9,17,8,800,128000,1600,160,106345,5.295182182172198,8.023723540602573,0.0035846781355481482,-2.7321260365659232,45,bkf.SampleUniform,35.502943836,,0.03657066705162709,bkf.MhSampled,1.0,,24.82620964602812,0.005054884983236971,,,,
finkel,9,17,9,800,128000,1600,160,107773,6.392928785483967,9.294025350365315,0.006887703023308697,-2.907984267904657,45,bkf.SampleUniform,31.848658638,,0.03848032989237608,bkf.MhSampled,1.0,,24.662272442617024,0.004604974880752939,,,,
finkel,9,17,10,800,128000,1600,160,108743,7.339218819842498,10.386330038721104,0.0018436670416713116,-3.0489548859202777,45,bkf.SampleUniform,32.266034389,,0.03284697448561258,bkf.MhSampled,1.0,,24.47595607975674,0.004041529781025941,,,,
finkel,9,17,11,800,128000,1600,160,108772,8.502194271116537,11.68492861350847,0.009608539035969445,-3.192342881427902,45,bkf.SampleUniform,31.229244026,,0.023768616197997895,bkf.MhSampled,1.0,,24.28830677006777,0.003887675139624105,,,,
finkel,9,17,12,800,128000,1600,160,107470,10.132941396839236,13.48917727492558,0.0007962197939063295,-3.3570320978802513,45,bkf.SampleUniform,32.11208227,,0.023295507718129844,bkf.MhSampled,1.0,,24.113752280661064,0.0035738375250238454,,,,
finkel,9,17,13,800,128000,1600,160,102527,12.269729365399337,15.842443779173783,40469003052515124e-21,-3.5727548827774975,45,bkf.SampleUniform,31.993077653,,0.019910440179177737,bkf.MhSampled,1.0,,23.932765200162066,0.0032444866950195684,,,,
finkel,9,17,14,800,128000,1600,160,110597,13.66052838693326,17.352191980846055,0.0023761436901792122,-3.6940397376029686,45,bkf.SampleUniform,32.34011548,,0.016832744946298998,bkf.MhSampled,1.0,,23.710231399610162,0.002937360774993202,,,,
finkel,9,17,15,800,128000,1600,160,110284,14.926397201305726,18.73644749975897,0.003036868749008025,-3.813087167202252,45,bkf.SampleUniform,32.135651437,,0.016006009469733316,bkf.MhSampled,1.0,,23.461024761856287,0.0027988475766257404,,,,
finkel,9,17,16,800,128000,1600,160,104706,15.975648311106061,19.840753547030882,0.0007875425325022711,-3.865892778457322,45,bkf.SampleUniform,32.569564534,,0.0170287101127317,bkf.MhSampled,1.0,,23.241695996114395,0.002905439066029967,,,,
finkel,9,17,17,800,128000,1600,160,107309,17.70546563901564,21.690616760512743,0.002541292410905854,-3.9876924139080114,45,bkf.SampleUniform,31.929167828,,0.017525932956632774,bkf.MhSampled,1.0,,23.015799202711243,0.0028406359792611958,,,,
finkel,9,17,18,800,128000,1600,160,112985,20.214139084006803,24.38378273668006,0.00035393316917310306,-4.169997585842432,45,bkf.SampleUniform,33.179738296,,0.01652414622792047,bkf.MhSampled,1.0,,22.804697530683562,0.0025384762739056985,,,,
finkel,9,17,19,800,128000,1600,160,108913,21.85314598897865,26.07414481603918,0.00233874705382946,-4.223337574114358,45,bkf.SampleUniform,31.86599414,,0.014855645640907656,bkf.MhSampled,1.0,,22.606088314187623,0.002487808264864955,,,,
finkel,9,17,20,800,128000,1600,160,109320,24.730724782728696,29.076700681226317,0.004599067221044646,-4.350574965718671,45,bkf.SampleUniform,33.767858632,,0.015977834393645675,bkf.MhSampled,1.0,,22.429943185574487,0.002306538181983216,,,,
truth,9,18,1,,,,,0,,,,,0,none,,,,none,,,22.534598866320458,0,,,,
observed,9,18,1,,,,,0,,,,,0,none,,,,none,,,22.235431510477703,0,,,,
ideal,9,18,1,800,128000,1600,160,0,,,,,0,none,,,0.015977834393645675,none,,,22.429943185574487,0.002306538181983216,,,,
particle,9,18,1,800,128000,1600,160,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,NaN,,,,
franken,9,18,1,800,128000,1600,160,0,168756.08653226335,168771.1851535064,4803439674613743e-20,-15.098669277466,0,none,,,31.911014137170117,none,,4,NaN,NaN,NaN,NaN,NaN,NaN
truth,9,18,2,,,,,0,,,,,0,none,,,,none,,,25.385836375774083,0,,,,
observed,9,18,2,,,,,0,0.04665448676988962,0,0.04665448676988962,0,0,none,,,,none,,,25.262630252829428,300,,,,
ideal,9,18,2,800,128000,1600,160,0,0.0028438377161694706,0.016988261517741837,4468029035705414e-21,-0.014148891830608072,0,none,,,0.14716780878335115,none,,,25.756305947226842,0.029966703662594796,,,,
particle,9,18,2,800,128000,1600,160,0,NaN,NaN,NaN,NaN,0,none,0.002948797,,NaN,none,,,NaN,NaN,,,,
franken,9,18,2,800,128000,1600,160,0,NaN,NaN,NaN,NaN,0,none,0.499251215,,NaN,none,,4,NaN,NaN,,,,
truth,9,18,3,,,,,0,,,,,0,none,,,,none,,,25.319255669240686,0,,,,
observed,9,18,3,,,,,0,0.052888568868122286,0,0.052888568868122286,0,0,none,,,,none,,,25.482530262193507,300,,,,
ideal,9,18,3,800,128000,1600,1,0,0.0035075550897597503,0.039446588750478316,7810243278986703e-21,-0.03594684390399755,0,none,,,0.1342780427035118,none,,,25.328492006223712,0.029966703662594796,,,,
particle,9,18,3,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.003967109,,NaN,none,,,NaN,NaN,,,,
franken,9,18,3,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.916007969,,NaN,none,,4,NaN,NaN,,,,
truth,9,18,4,,,,,0,,,,,0,none,,,,none,,,25.22922676019607,0,,,,
observed,9,18,4,,,,,0,0.029114932985905003,0,0.029114932985905003,0,0,none,,,,none,,,25.265557238631843,300,,,,
ideal,9,18,4,800,128000,1600,1,0,0.0025922557482782236,-0.008808807673589195,2108048756278349e-20,0.011379982934304637,0,none,,,0.19771352715777493,none,,,25.30601445224372,0.029966703662594796,,,,
particle,9,18,4,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.003838003,,NaN,none,,,NaN,NaN,,,,
franken,9,18,4,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.672192991,,NaN,none,,4,NaN,NaN,,,,
truth,9,18,5,,,,,0,,,,,0,none,,,,none,,,25.134910575523904,0,,,,
observed,9,18,5,,,,,0,0.06997427406407865,0,0.06997427406407865,0,0,none,,,,none,,,24.969271459218408,300,,,,
ideal,9,18,5,800,128000,1600,1,0,0.0028183057351484062,-0.02653360996580867,3625349466056274e-20,0.029315662206296514,0,none,,,0.1292405190929133,none,,,25.402550925231147,0.029966703662594796,,,,
particle,9,18,5,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.002902867,,NaN,none,,,NaN,NaN,,,,
franken,9,18,5,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.533129883,,NaN,none,,4,NaN,NaN,,,,
truth,9,18,6,,,,,0,,,,,0,none,,,,none,,,25.01152035175037,0,,,,
observed,9,18,6,,,,,0,0.23806427239848485,0,0.23806427239848485,0,0,none,,,,none,,,24.99366310521412,300,,,,
ideal,9,18,6,800,128000,1600,1,0,0.004731459173250382,0.0015518479763019233,2812836270631725e-22,0.0031793299133213958,0,none,,,0.41004493469805103,none,,,24.624606167983845,0.029966703662594796,,,,
particle,9,18,6,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.003218926,,NaN,none,,,NaN,NaN,,,,
franken,9,18,6,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.472674565,,NaN,none,,4,NaN,NaN,,,,
truth,9,18,7,,,,,0,,,,,0,none,,,,none,,,24.876341547361584,0,,,,
observed,9,18,7,,,,,0,0.017619526877881573,0,0.017619526877881573,0,0,none,,,,none,,,24.871201793626017,300,,,,
ideal,9,18,7,800,128000,1600,1,0,0.0035268518920028025,0.01871260808797685,13303540235900577e-21,-0.015199059736209946,0,none,,,0.16048791308658955,none,,,25.118196639959493,0.029966703662594796,,,,
particle,9,18,7,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.002679165,,NaN,none,,,NaN,NaN,,,,
franken,9,18,7,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.843700636,,NaN,none,,4,NaN,NaN,,,,
truth,9,18,8,,,,,0,,,,,0,none,,,,none,,,24.73190278743585,0,,,,
observed,9,18,8,,,,,0,0.1401776984105238,0,0.1401776984105238,0,0,none,,,,none,,,24.69176829575368,300,,,,
ideal,9,18,8,800,128000,1600,1,0,0.003938638267483794,0.039470789766752334,7624376362012698e-21,-0.03553977587563056,0,none,,,0.2015368130420291,none,,,24.79196052834307,0.029966703662594796,,,,
particle,9,18,8,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.003712611,,NaN,none,,,NaN,NaN,,,,
franken,9,18,8,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.506907306,,NaN,none,,4,NaN,NaN,,,,
truth,9,18,9,,,,,0,,,,,0,none,,,,none,,,24.56618823887716,0,,,,
observed,9,18,9,,,,,0,0.28490424601084474,0,0.28490424601084474,0,0,none,,,,none,,,24.799620304422803,300,,,,
ideal,9,18,9,800,128000,1600,1,0,0.0017830773645647012,0.005345657605516789,33909707215777406e-21,-0.003596489948167865,0,none,,,0.27027762296372476,none,,,24.505899050498705,0.029966703662594796,,,,
particle,9,18,9,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.003360714,,NaN,none,,,NaN,NaN,,,,
franken,9,18,9,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.491228617,,NaN,none,,4,NaN,NaN,,,,
truth,9,18,10,,,,,0,,,,,0,none,,,,none,,,24.39131113533486,0,,,,
observed,9,18,10,,,,,0,0.006526628707804323,0,0.006526628707804323,0,0,none,,,,none,,,24.391620080254047,300,,,,
ideal,9,18,10,800,128000,1600,1,0,0.0043912587655943755,0.005635799365780958,6849823026423283e-20,-0.0013130388304508171,0,none,,,0.13884402107686925,none,,,24.250366847902185,0.029966703662594796,,,,
particle,9,18,10,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.002877945,,NaN,none,,,NaN,NaN,,,,
franken,9,18,10,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.480939156,,NaN,none,,4,NaN,NaN,,,,
truth,9,18,11,,,,,0,,,,,0,none,,,,none,,,24.212085548005167,0,,,,
observed,9,18,11,,,,,0,0.4190027612297164,0,0.4190027612297164,0,0,none,,,,none,,,24.440543511484755,300,,,,
ideal,9,18,11,800,128000,1600,1,0,0.002704854759927669,-0.04696017520101833,5709960956220941e-20,0.049607930351383785,0,none,,,0.21618079824615738,none,,,24.119366195365643,0.029966703662594796,,,,
particle,9,18,11,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.003293057,,NaN,none,,,NaN,NaN,,,,
franken,9,18,11,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.885788371,,NaN,none,,4,NaN,NaN,,,,
truth,9,18,12,,,,,0,,,,,0,none,,,,none,,,24.023888569349552,0,,,,
observed,9,18,12,,,,,0,0.024979404679130915,0,0.024979404679130915,0,0,none,,,,none,,,24.263571321496254,300,,,,
