model,dimension,rep,steps,nfp,nfapf,npf,nIter,numMhAccepts,kl,covdiv,meandiv,entropydiv,histPerLoc,sampType,runtime,errorType,sqerr,mhType,useForward,neighborhoodsize,mvlmean,mvlvar,klideal,covdivideal,meandivideal,entropydivideal
finkel,20,9,10,200,20000,1600,80,32,0.4327986432681361,0.4897025304999674,0.27877091403603577,-0.33567480126786714,10,bkf.SampleUniform,0.0,,15.38134259765564,bkf.MhSampled,1.0,,8.371506124071681,0.13944634592669014,,,,
finkel,20,9,11,200,20000,1600,80,65,0.4934445288508004,0.48995433481639417,0.2714682548668259,-0.26797806083241965,10,bkf.SampleUniform,0.0,,13.412215908595096,bkf.MhSampled,1.0,,9.667995476075546,0.12448906582280155,,,,
finkel,20,9,12,200,20000,1600,80,46,0.4590738105737162,0.5744303026456627,0.13719907243326876,-0.25255556450521527,10,bkf.SampleUniform,0.0,,23.33829708044366,bkf.MhSampled,1.0,,-4.007799685171458,0.13501799977025453,,,,
finkel,20,9,13,200,20000,1600,80,41,0.39134654849734457,0.7421896985286335,0.05611670567259652,-0.4069598557038853,10,bkf.SampleUniform,0.0,,23.071138269237537,bkf.MhSampled,1.0,,6.994095251740123,0.11229922719323356,,,,
finkel,20,9,14,200,20000,1600,80,105,0.5306272704758815,0.5159716197607706,0.31643652082310353,-0.30178087010799254,10,bkf.SampleUniform,0.0,,23.984596584934494,bkf.MhSampled,1.0,,8.704941687679993,0.14398504902471118,,,,
finkel,20,9,15,200,20000,1600,80,32,0.5126247095323194,0.9445067831424622,0.02843189524769742,-0.4603139688578403,10,bkf.SampleUniform,0.0,,35.08404258971461,bkf.MhSampled,1.0,,-2.6624430602074707,0.09953665993322472,,,,
finkel,20,9,16,200,20000,1600,80,25,0.41809210326604385,0.7967925012169124,0.046366948054077754,-0.4250673460049463,10,bkf.SampleUniform,0.0,,34.063148929686946,bkf.MhSampled,1.0,,10.113014631168452,0.11384806963647341,,,,
finkel,20,9,17,200,20000,1600,80,57,0.7752271407750535,1.1274898959885056,0.1360098852469992,-0.48827264046045143,10,bkf.SampleUniform,0.0,,34.094290843034024,bkf.MhSampled,1.0,,5.237613700106023,0.08820746247233688,,,,
finkel,20,9,18,200,20000,1600,80,81,0.5762898854347428,0.8114119568946103,0.1994028617926021,-0.4345249332524698,10,bkf.SampleUniform,0.0,,41.44934093091485,bkf.MhSampled,1.0,,2.8315516524829354,0.10662082156446048,,,,
finkel,20,9,19,200,20000,1600,80,45,0.12392517781330352,0.39705639062530657,0.012882886169984106,-0.2860140989819871,10,bkf.SampleUniform,0.0,,16.441159536941782,bkf.MhSampled,1.0,,-6.9623908783165085,0.10341851661170734,,,,
finkel,20,9,20,200,20000,1600,80,61,0.3486164622789065,0.565731679634276,0.16806063608716656,-0.38517585344253596,10,bkf.SampleUniform,0.0,,0.35819981864734407,bkf.MhSampled,1.0,,1.6283726830842562,0.1137553664515633,,,,
truth,20,10,1,,,,,0,,,,,0,none,,,,none,,,-1.073793316079037,0.0,,,,
observed,20,10,1,,,,,0,,,,,0,none,,,,none,,,1.900231723458065,0.0,,,,
ideal,20,10,1,200,20000,1600,80,0,,,,,0,none,,,0.35819981864734407,none,,,1.6283726830842562,0.1137553664515633,,,,
particle,20,10,1,200,20000,1600,80,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,NaN,,,,
franken,20,10,1,200,20000,1600,80,0,130.71095714122018,1.3580463962989178,127.1211394308272,2.231771314094082,0,none,,,30.24978770968908,none,,5,NaN,NaN,NaN,NaN,NaN,NaN
truth,20,10,2,,,,,0,,,,,0,none,,,,none,,,7.84354801742799,0.0,,,,
observed,20,10,2,,,,,0,70.42554717144796,0.0,70.42554717144796,0.0,0,none,,,,none,,,-0.7326416901952078,75.0,,,,
ideal,20,10,2,200,20000,1600,80,0,0.004541767470043537,-0.023278458214967695,0.0004180583270399342,0.027402167357971297,0,none,,,70.14233963326339,none,,,30.283869117047004,0.11946902654866776,,,,
particle,20,10,2,200,20000,1600,80,0,NaN,NaN,NaN,NaN,0,none,0.123798518,,NaN,none,,,NaN,NaN,,,,
franken,20,10,2,200,20000,1600,80,0,NaN,NaN,NaN,NaN,0,none,4.015462515,,NaN,none,,5,NaN,NaN,,,,
truth,20,10,3,,,,,0,,,,,0,none,,,,none,,,0.6747253893578177,0.0,,,,
observed,20,10,3,,,,,0,53.879523640832666,0.0,53.879523640832666,0.0,0,none,,,,none,,,-6.949298057025018,75.0,,,,
ideal,20,10,3,200,20000,1600,1,0,0.002957834927297153,0.022890690400931574,0.00018903246065512307,-0.020121887934289543,0,none,,,67.02243074239114,none,,,8.591548091377494,0.11946902654866776,,,,
particle,20,10,3,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.1677349,,NaN,none,,,NaN,NaN,,,,
franken,20,10,3,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,3.798410605,,NaN,none,,5,NaN,NaN,,,,
truth,20,10,4,,,,,0,,,,,0,none,,,,none,,,10.471274961958077,0.0,,,,
observed,20,10,4,,,,,0,50.06652851500358,0.0,50.06652851500358,0.0,0,none,,,,none,,,8.396691263468302,75.0,,,,
ideal,20,10,4,200,20000,1600,1,0,0.0025045429017742436,-0.00655262111668146,9.114260922588295e-5,0.008966021409229821,0,none,,,37.013168534751024,none,,,9.306311838754159,0.11946902654866776,,,,
particle,20,10,4,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.126011777,,NaN,none,,,NaN,NaN,,,,
franken,20,10,4,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,3.928937448,,NaN,none,,5,NaN,NaN,,,,
truth,20,10,5,,,,,0,,,,,0,none,,,,none,,,6.746681563947587,0.0,,,,
observed,20,10,5,,,,,0,26.976674752935214,0.0,26.976674752935214,0.0,0,none,,,,none,,,13.308053873404518,75.0,,,,
ideal,20,10,5,200,20000,1600,1,0,0.003728359906979726,-0.011691877206132037,0.00044050449707208535,0.014979732616039678,0,none,,,35.256907846915304,none,,,7.022351934106469,0.11946902654866776,,,,
particle,20,10,5,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.099882393,,NaN,none,,,NaN,NaN,,,,
franken,20,10,5,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,3.927859582,,NaN,none,,5,NaN,NaN,,,,
truth,20,10,6,,,,,0,,,,,0,none,,,,none,,,10.326476710138003,0.0,,,,
observed,20,10,6,,,,,0,51.267270994868625,0.0,51.267270994868625,0.0,0,none,,,,none,,,0.9242535515719741,75.0,,,,
ideal,20,10,6,200,20000,1600,1,0,0.006524860933837045,0.009895301029443656,0.003462605118735765,-0.006833045214342372,0,none,,,41.43885737596863,none,,,10.84697323388415,0.11946902654866776,,,,
particle,20,10,6,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.101119314,,NaN,none,,,NaN,NaN,,,,
franken,20,10,6,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,3.967336641,,NaN,none,,5,NaN,NaN,,,,
truth,20,10,7,,,,,0,,,,,0,none,,,,none,,,15.446890221166765,0.0,,,,
observed,20,10,7,,,,,0,5.6651306851054395,0.0,5.6651306851054395,0.0,0,none,,,,none,,,10.83491533530329,75.0,,,,
ideal,20,10,7,200,20000,1600,1,0,0.004088504418132088,0.014532139325571736,0.00025943977037518544,-0.010703074677814834,0,none,,,32.88341692095041,none,,,11.542875567149572,0.11946902654866776,,,,
particle,20,10,7,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.258551861,,NaN,none,,,NaN,NaN,,,,
franken,20,10,7,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,4.540184453,,NaN,none,,5,NaN,NaN,,,,
truth,20,10,8,,,,,0,,,,,0,none,,,,none,,,6.309306627912838,0.0,,,,
observed,20,10,8,,,,,0,8.721086613260638,0.0,8.721086613260638,0.0,0,none,,,,none,,,6.019590405469855,75.0,,,,
ideal,20,10,8,200,20000,1600,1,0,0.0043480214505767145,0.007211523484833782,0.0010372713390376712,-0.003900773373294739,0,none,,,13.433146522011558,none,,,2.0563340749760397,0.11946902654866776,,,,
particle,20,10,8,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.10351273,,NaN,none,,,NaN,NaN,,,,
franken,20,10,8,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,4.146036984,,NaN,none,,5,NaN,NaN,,,,
truth,20,10,9,,,,,0,,,,,0,none,,,,none,,,3.741878580370757,0.0,,,,
observed,20,10,9,,,,,0,22.99291014853166,0.0,22.99291014853166,0.0,0,none,,,,none,,,4.182106655407008,75.0,,,,
ideal,20,10,9,200,20000,1600,1,0,0.003264387568414412,-0.0273702637144424,0.0008796464603207707,0.02975500482253604,0,none,,,36.53583703776502,none,,,-4.082613007315588,0.11946902654866776,,,,
particle,20,10,9,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.126353421,,NaN,none,,,NaN,NaN,,,,
franken,20,10,9,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,3.907496017,,NaN,none,,5,NaN,NaN,,,,
truth,20,10,10,,,,,0,,,,,0,none,,,,none,,,4.534040182789564,0.0,,,,
observed,20,10,10,,,,,0,11.436798085230212,0.0,11.436798085230212,0.0,0,none,,,,none,,,-5.534613724755895,75.0,,,,
ideal,20,10,10,200,20000,1600,1,0,0.005576935071451068,0.03460333518322656,0.0011514483297446509,-0.030177848441520144,0,none,,,16.274123895640194,none,,,8.369178026202508,0.11946902654866776,,,,
particle,20,10,10,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.142805732,,NaN,none,,,NaN,NaN,,,,
franken,20,10,10,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,3.839060916,,NaN,none,,5,NaN,NaN,,,,
truth,20,10,11,,,,,0,,,,,0,none,,,,none,,,-0.4859646176870398,0.0,,,,
observed,20,10,11,,,,,0,5.40278430301653,0.0,5.40278430301653,0.0,0,none,,,,none,,,0.4184769284931473,75.0,,,,
ideal,20,10,11,200,20000,1600,1,0,0.0030181521440716904,0.030841874892696186,0.00011056712208628672,-0.027934289870710782,0,none,,,13.70235544454524,none,,,9.698962216322709,0.11946902654866776,,,,
particle,20,10,11,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.122980933,,NaN,none,,,NaN,NaN,,,,
franken,20,10,11,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,3.86669244,,15.09988793264585,none,,5,NaN,NaN,,,,
truth,20,10,12,,,,,0,,,,,0,none,,,,none,,,7.4121192641536044,0.0,,,,
observed,20,10,12,,,,,0,9.310225220447185,0.0,9.310225220447185,0.0,0,none,,,,none,,,0.9725558943466515,75.0,,,,
ideal,20,10,12,200,20000,1600,1,0,0.004405465375478575,0.008109421369951261,0.0010369686764913609,-0.004740924670964045,0,none,,,23.691130230907824,none,,,-4.0188487565453075,0.11946902654866776,,,,
particle,20,10,12,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.110091625,,NaN,none,,,NaN,NaN,,,,
franken,20,10,12,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,3.826212861,,NaN,none,,5,NaN,NaN,,,,
truth,20,10,13,,,,,0,,,,,0,none,,,,none,,,9.74206471816361,0.0,,,,
observed,20,10,13,,,,,0,15.876162470115881,0.0,15.876162470115881,0.0,0,none,,,,none,,,8.688090442294222,75.0,,,,
ideal,20,10,13,200,20000,1600,1,0,0.004346949184668563,0.014283731662107354,0.0015807740413326743,-0.011517556518771463,0,none,,,23.75642166910732,none,,,6.935060983749566,0.11946902654866776,,,,
particle,20,10,13,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.109661729,,NaN,none,,,NaN,NaN,,,,
franken,20,10,13,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,3.860381815,,NaN,none,,5,NaN,NaN,,,,
truth,20,10,14,,,,,0,,,,,0,none,,,,none,,,9.643185188288795,0.0,,,,
observed,20,10,14,,,,,0,22.397579840619713,0.0,22.397579840619713,0.0,0,none,,,,none,,,0.0710147100784786,75.0,,,,
ideal,20,10,14,200,20000,1600,1,0,0.004106577671949486,0.007925182390697949,0.000904705500052503,-0.004723310218800968,0,none,,,25.884359308591208,none,,,8.808288976237066,0.11946902654866776,,,,
particle,20,10,14,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.131458363,,NaN,none,,,NaN,NaN,,,,
franken,20,10,14,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,3.971694432,,NaN,none,,5,NaN,NaN,,,,
truth,20,10,15,,,,,0,,,,,0,none,,,,none,,,7.9916117324804805,0.0,,,,
observed,20,10,15,,,,,0,40.747735157569565,0.0,40.747735157569565,0.0,0,none,,,,none,,,10.876452855459537,75.0,,,,
ideal,20,10,15,200,20000,1600,1,0,0.004075692582930185,0.001398524734515701,0.001126750640277187,0.0015504172081372964,0,none,,,35.48031352118976,none,,,-2.6241162119357955,0.11946902654866776,,,,
particle,20,10,15,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.099477951,,NaN,none,,,NaN,NaN,,,,
franken,20,10,15,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,4.186335566,,NaN,none,,5,NaN,NaN,,,,
truth,20,10,16,,,,,0,,,,,0,none,,,,none,,,5.074063222213294,0.0,,,,
observed,20,10,16,,,,,0,25.81151565280531,0.0,25.81151565280531,0.0,0,none,,,,none,,,12.70153224695757,75.0,,,,
ideal,20,10,16,200,20000,1600,1,0,0.003293729853119576,0.0152897551880841,0.000508047985622532,-0.012504073320587056,0,none,,,34.74172127132915,none,,,10.040681439793126,0.11946902654866776,,,,
particle,20,10,16,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.119960371,,NaN,none,,,NaN,NaN,,,,
franken,20,10,16,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,3.82170413,,NaN,none,,5,NaN,NaN,,,,
truth,20,10,17,,,,,0,,,,,0,none,,,,none,,,11.710369127059343,0.0,,,,
observed,20,10,17,,,,,0,22.867797766773062,0.0,22.867797766773062,0.0,0,none,,,,none,,,18.211663681813334,75.0,,,,
ideal,20,10,17,200,20000,1600,1,0,0.004758279291586211,-0.023274155104085852,0.001266428827682191,0.02676600556798987,0,none,,,35.40569982703197,none,,,5.252207691087013,0.11946902654866776,,,,
particle,20,10,17,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.117968946,,NaN,none,,,NaN,NaN,,,,
franken,20,10,17,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,3.973180816,,NaN,none,,5,NaN,NaN,,,,
truth,20,10,18,,,,,0,,,,,0,none,,,,none,,,-3.0901493464666547,0.0,,,,
observed,20,10,18,,,,,0,52.304570733839526,0.0,52.304570733839526,0.0,0,none,,,,none,,,1.8883196864052523,75.0,,,,
ideal,20,10,18,200,20000,1600,1,0,0.002522333974558239,0.0034401751558486384,0.0001907714024528056,-0.0011086125837432058,0,none,,,45.24484727265122,none,,,2.8744217704251662,0.11946902654866776,,,,
particle,20,10,18,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.101202458,,NaN,none,,,NaN,NaN,,,,
franken,20,10,18,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,3.920931352,,23.581982171196778,none,,5,NaN,NaN,,,,
truth,20,10,19,,,,,0,,,,,0,none,,,,none,,,14.538524895576176,0.0,,,,
observed,20,10,19,,,,,0,5.7526487992150095,0.0,5.7526487992150095,0.0,0,none,,,,none,,,-1.3746435448275722,75.0,,,,
ideal,20,10,19,200,20000,1600,1,0,0.0033003291730846923,0.0004203396362997269,0.0010860955488181665,0.0017938939879667988,0,none,,,16.524337257830172,none,,,-6.833007882259325,0.11946902654866776,,,,
particle,20,10,19,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.103096769,,NaN,none,,,NaN,NaN,,,,
franken,20,10,19,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,5.163104363,,NaN,none,,5,NaN,NaN,,,,
truth,20,10,20,,,,,0,,,,,0,none,,,,none,,,-1.0481135786909037,0.0,,,,
observed,20,10,20,,,,,0,2.1444376442300888,0.0,2.1444376442300888,0.0,0,none,,,,none,,,1.7621420654440885,75.0,,,,
ideal,20,10,20,200,20000,1600,1,0,0.004516154714053732,0.01980220736421597,0.00043049789559939386,-0.015716550545761633,0,none,,,0.6555218806571368,none,,,1.518465628010228,0.11946902654866776,,,,
particle,20,10,20,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.139342771,,NaN,none,,,NaN,NaN,,,,
franken,20,10,20,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,5.155983901,,NaN,none,,5,NaN,NaN,,,,
finkel,20,10,2,200,20000,1600,80,233,2.9056511794493275e24,2.9056511794493275e24,0.46875775858044316,-10.140308243468999,10,bkf.SampleUniform,0.0,,36.499062271653315,bkf.MhSampled,1.0,,29.50435611547419,0.06275117595637782,,,,
finkel,20,10,3,200,20000,1600,80,203,79.76832998756666,79.18785402827535,1.327352746274962,-0.7468767869836427,10,bkf.SampleUniform,0.0,,64.37128814977055,bkf.MhSampled,1.0,,5.510706161657457,0.08447323945210083,,,,
finkel,20,10,4,200,20000,1600,80,74,7.441370780100515e27,7.441370780100515e27,0.19869766985752624,-5.651084711055091,10,bkf.SampleUniform,0.0,,48.186688813537955,bkf.MhSampled,1.0,,9.311669023627148,0.13676424167325532,,,,
finkel,20,10,5,200,20000,1600,80,120,0.1588739990892236,0.33351820359853224,0.06169973658167777,-0.23634394109098641,10,bkf.SampleUniform,0.0,,25.428637023428045,bkf.MhSampled,1.0,,7.013343203534613,0.12102267956777935,,,,
finkel,20,10,6,200,20000,1600,80,62,0.5844296379013124,0.9103105461909763,0.008694552556021954,-0.33457546084568573,10,bkf.SampleUniform,0.0,,15.217283960783636,bkf.MhSampled,1.0,,10.95724188352329,0.11276217478550482,,,,
finkel,20,10,7,200,20000,1600,80,65,2.052047090807729,2.611616655360818,0.07059971771711616,-0.6301692822702057,10,bkf.SampleUniform,0.0,,34.854997599515144,bkf.MhSampled,1.0,,11.542439889122015,0.10636623199343342,,,,
finkel,20,10,8,200,20000,1600,80,61,1.0612943818927494,1.5193289671100512,0.0422255183012513,-0.5002601035185532,10,bkf.SampleUniform,0.0,,16.480394991387833,bkf.MhSampled,1.0,,2.158216758764851,0.11489634886289671,,,,
finkel,20,10,9,200,20000,1600,80,22,0.48116200362312006,0.828999774872278,0.06001039452673306,-0.40784816577589106,10,bkf.SampleUniform,0.0,,17.419365146501324,bkf.MhSampled,1.0,,-4.07833933546771,0.10257792223159758,,,,
finkel,20,10,10,200,20000,1600,80,33,0.47622163658261246,0.5712028390967381,0.2790725492584164,-0.37405375177254196,10,bkf.SampleUniform,0.0,,35.11779447030035,bkf.MhSampled,1.0,,8.411334208312326,0.11028446166857989,,,,
finkel,20,10,11,200,20000,1600,80,74,0.5069495493925098,0.6514605600030818,0.2343928090136215,-0.37890381962419345,10,bkf.SampleUniform,0.0,,27.503515096700138,bkf.MhSampled,1.0,,9.678813606495593,0.1279500674751673,,,,
finkel,20,10,12,200,20000,1600,80,36,0.8153155745166766,1.0797597967500434,0.1307518395139485,-0.3951960617473154,10,bkf.SampleUniform,0.0,,23.266527311584042,bkf.MhSampled,1.0,,-4.064075028374784,0.1265262221072174,,,,
finkel,20,10,13,200,20000,1600,80,28,0.5135392826929066,0.7628615017330298,0.16049691694813692,-0.40981913598826,10,bkf.SampleUniform,0.0,,40.342886807894,bkf.MhSampled,1.0,,6.995974390459684,0.12179631073923136,,,,
finkel,20,10,14,200,20000,1600,80,28,0.35109559931205614,0.46257130969087074,0.17989119346964733,-0.2913669038484619,10,bkf.SampleUniform,0.0,,24.561931904307727,bkf.MhSampled,1.0,,8.766038866212844,0.09957677474914772,,,,
finkel,20,10,15,200,20000,1600,80,45,0.32733894569208744,0.6344407372140917,0.05958452284609431,-0.3666863143680985,10,bkf.SampleUniform,0.0,,37.86920751356895,bkf.MhSampled,1.0,,-2.5869250145243505,0.09829403036384815,,,,
finkel,20,10,16,200,20000,1600,80,37,0.3663454719466281,0.7023293896389581,0.03703477612515052,-0.37301869381748043,10,bkf.SampleUniform,0.0,,35.25272596281415,bkf.MhSampled,1.0,,10.098222790423979,0.09734593115074075,,,,
finkel,20,10,17,200,20000,1600,80,56,0.8324335312374873,1.3000511436722304,0.13341472895525347,-0.6010323413899964,10,bkf.SampleUniform,0.0,,38.687985731316786,bkf.MhSampled,1.0,,5.22093739693801,0.11120042813022638,,,,
finkel,20,10,18,200,20000,1600,80,119,0.5445173036604117,0.7439458971511197,0.17525403783107166,-0.3746826313217797,10,bkf.SampleUniform,0.0,,29.22209602724361,bkf.MhSampled,1.0,,2.7767574356821045,0.10925865777672365,,,,
finkel,20,10,19,200,20000,1600,80,37,0.13730945099524103,0.49830326414171777,0.0065613659383183,-0.36755517908479507,10,bkf.SampleUniform,0.0,,31.937801240419354,bkf.MhSampled,1.0,,-6.965929843270231,0.0948894826039775,,,,
finkel,20,10,20,200,20000,1600,80,58,0.32510046769776885,0.4554974659829356,0.16004442374936148,-0.29044142203452833,10,bkf.SampleUniform,0.0,,0.35165475253903106,bkf.MhSampled,1.0,,1.5156876766286902,0.11387972812838126,,,,
truth,20,11,1,,,,,0,,,,,0,none,,,,none,,,-1.0481135786909037,0.0,,,,
observed,20,11,1,,,,,0,,,,,0,none,,,,none,,,1.7621420654440885,0.0,,,,
ideal,20,11,1,200,20000,1600,80,0,,,,,0,none,,,0.35165475253903106,none,,,1.5156876766286902,0.11387972812838126,,,,
particle,20,11,1,200,20000,1600,80,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,NaN,,,,
franken,20,11,1,200,20000,1600,80,0,135.70636101905916,118.76527176307741,18.46872664871403,-1.5276373927322873,0,none,,,33.308708299247876,none,,5,NaN,NaN,NaN,NaN,NaN,NaN
truth,20,11,2,,,,,0,,,,,0,none,,,,none,,,-0.19215272238864012,0.0,,,,
observed,20,11,2,,,,,0,10.707872347615726,0.0,10.707872347615726,0.0,0,none,,,,none,,,1.2846631975823308,75.0,,,,
ideal,20,11,2,200,20000,1600,80,0,0.003977949078523999,-0.009555563963034808,0.0016644769696529265,0.011869036071905878,0,none,,,37.64682197475591,none,,,30.283869117047004,0.11946902654866776,,,,
particle,20,11,2,200,20000,1600,80,0,NaN,NaN,NaN,NaN,0,none,0.129899931,,NaN,none,,,NaN,NaN,,,,
franken,20,11,2,200,20000,1600,80,0,NaN,NaN,NaN,NaN,0,none,3.914802176,,NaN,none,,5,NaN,NaN,,,,
truth,20,11,3,,,,,0,,,,,0,none,,,,none,,,14.605350532641753,0.0,,,,
observed,20,11,3,,,,,0,47.899675599172085,0.0,47.899675599172085,0.0,0,none,,,,none,,,10.4195791719605,75.0,,,,
ideal,20,11,3,200,20000,1600,1,0,0.0045716941837243485,-0.0003012107155656585,0.0015790805969573202,0.0032938243023326874,0,none,,,65.94810322464392,none,,,8.591548091377494,0.11946902654866776,,,,
particle,20,11,3,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.086466485,,NaN,none,,,NaN,NaN,,,,
franken,20,11,3,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,3.991479295,,NaN,none,,5,NaN,NaN,,,,
truth,20,11,4,,,,,0,,,,,0,none,,,,none,,,9.594931231566948,0.0,,,,
observed,20,11,4,,,,,0,57.502023427825996,0.0,57.502023427825996,0.0,0,none,,,,none,,,6.504491802394739,75.0,,,,
ideal,20,11,4,200,20000,1600,1,0,0.0032934447966706574,-0.004112677662647335,0.0004424351516921208,0.006963687307625869,0,none,,,48.870147685763364,none,,,9.306311838754159,0.11946902654866776,,,,
particle,20,11,4,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.123559951,,NaN,none,,,NaN,NaN,,,,
franken,20,11,4,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,3.999867553,,NaN,none,,5,NaN,NaN,,,,
truth,20,11,5,,,,,0,,,,,0,none,,,,none,,,12.153652809549005,0.0,,,,
observed,20,11,5,,,,,0,25.68025444356339,0.0,25.68025444356339,0.0,0,none,,,,none,,,9.592537028728724,75.0,,,,
ideal,20,11,5,200,20000,1600,1,0,0.0024925497783556076,-0.004778549400113796,0.00015545247496925548,0.00711564670350015,0,none,,,25.75241816086328,none,,,7.022351934106469,0.11946902654866776,,,,
particle,20,11,5,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.135449503,,NaN,none,,,NaN,NaN,,,,
franken,20,11,5,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,4.130797681,,NaN,none,,5,NaN,NaN,,,,
truth,20,11,6,,,,,0,,,,,0,none,,,,none,,,4.499947041460233,0.0,,,,
observed,20,11,6,,,,,0,14.136080746383792,0.0,14.136080746383792,0.0,0,none,,,,none,,,15.126090634782724,75.0,,,,
ideal,20,11,6,200,20000,1600,1,0,0.0035259969956495554,-0.0005813078370090855,0.0004469522351984135,0.0036603525974602245,0,none,,,15.682159537621796,none,,,10.84697323388415,0.11946902654866776,,,,
particle,20,11,6,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.113078251,,NaN,none,,,NaN,NaN,,,,
franken,20,11,6,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,3.900992851,,NaN,none,,5,NaN,NaN,,,,
truth,20,11,7,,,,,0,,,,,0,none,,,,none,,,8.086300073753275,0.0,,,,
observed,20,11,7,,,,,0,28.683662741727357,0.0,28.683662741727357,0.0,0,none,,,,none,,,5.734792004160077,75.0,,,,
ideal,20,11,7,200,20000,1600,1,0,0.002528922130425083,0.001426147659072267,0.00043778664279364856,0.000664987828559168,0,none,,,34.3501636650997,none,,,11.542875567149572,0.11946902654866776,,,,
particle,20,11,7,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.107867039,,NaN,none,,,NaN,NaN,,,,
franken,20,11,7,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,3.991566615,,NaN,none,,5,NaN,NaN,,,,
truth,20,11,8,,,,,0,,,,,0,none,,,,none,,,0.38503886177054236,0.0,,,,
observed,20,11,8,,,,,0,15.17597704745713,0.0,15.17597704745713,0.0,0,none,,,,none,,,3.807913776038329,75.0,,,,
ideal,20,11,8,200,20000,1600,1,0,0.00598766283216906,-0.01635035651931231,0.0031498298480685627,0.019188189503412806,0,none,,,17.57940652452692,none,,,2.0563340749760397,0.11946902654866776,,,,
particle,20,11,8,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.104804737,,NaN,none,,,NaN,NaN,,,,
franken,20,11,8,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,3.949426715,,NaN,none,,5,NaN,NaN,,,,
truth,20,11,9,,,,,0,,,,,0,none,,,,none,,,1.9136837276851488,0.0,,,,
observed,20,11,9,,,,,0,11.155305638823478,0.0,11.155305638823478,0.0,0,none,,,,none,,,4.947683259627347,75.0,,,,
ideal,20,11,9,200,20000,1600,1,0,0.005001330542097073,0.01771867087881655,0.0006011717557283359,-0.013318512092447811,0,none,,,18.02538397876897,none,,,-4.082613007315588,0.11946902654866776,,,,
particle,20,11,9,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.10239055,,NaN,none,,,NaN,NaN,,,,
franken,20,11,9,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,3.907291137,,NaN,none,,5,NaN,NaN,,,,
truth,20,11,10,,,,,0,,,,,0,none,,,,none,,,6.030516818310593,0.0,,,,
observed,20,11,10,,,,,0,36.30380134561416,0.0,36.30380134561416,0.0,0,none,,,,none,,,-0.09958391748111994,75.0,,,,
