model,dimension,rep,steps,nfp,nfapf,npf,nIter,numMhAccepts,kl,covdiv,meandiv,entropydiv,histPerLoc,sampType,runtime,errorType,sqerr,mhType,useForward,neighborhoodsize,mvlmean,mvlvar,klideal,covdivideal,meandivideal,entropydivideal
finkel,30,1,6,400,320,1600,80,193127,0.10316232918886128,0.5147603262504176,0.008249765924631032,-0.4198477629861874,9,bkf.SampleLog,17.086466145,,0.49685542930234017,bkf.MhSampled,0.5,,-1.4196966742578465,1.1114438032583236
finkel,30,1,7,400,320,1600,80,191798,0.09357390512692987,0.5101783975812954,0.006386721827542419,-0.4229912142819079,9,bkf.SampleLog,16.913531696,,0.3733633461011781,bkf.MhSampled,0.5,,0.5494015402081277,0.9287140322792979
finkel,30,1,8,400,320,1600,80,202282,0.11295722358835289,0.5559168028909057,0.004913810237924627,-0.4478733895404775,9,bkf.SampleLog,17.397445277,,0.4917994111903248,bkf.MhSampled,0.5,,-0.941914205167856,0.9856595418157377
finkel,30,1,9,400,320,1600,80,199138,0.10508018917457851,0.5389079243234974,0.006981358344456292,-0.4408090934933752,9,bkf.SampleLog,17.358864936,,0.37919544006563316,bkf.MhSampled,0.5,,0.9759487002940627,1.0344455471002774
finkel,30,1,10,400,320,1600,80,197655,0.08875902675887663,0.47627671384686404,0.008661467112926795,-0.3961791542009142,9,bkf.SampleLog,17.468470783,,0.46197221929293625,bkf.MhSampled,0.5,,0.3942307580788744,0.8956670800603981
finkel,30,1,11,400,320,1600,80,196943,0.12469634094054638,0.5703824894277,0.010365752408885723,-0.45605190089603925,9,bkf.SampleLog,17.22873484,,0.41249046486303725,bkf.MhSampled,0.5,,-3.459308411107616,0.803724138208815
finkel,30,1,2,400,320,1600,40,52983,0.04200399694724173,0.13025161247814984,0.0177090528627949,-0.10595666839370302,15,bkf.SampleUniform,15.68129955,,1.1193011639183597,bkf.MhSampled,0.5,,-1.5372028876029398,1.884411310364534
finkel,30,1,3,400,320,1600,40,63913,0.08195964902071136,0.44832158266121686,0.007578270877116769,-0.3739402045176223,15,bkf.SampleUniform,15.217697901,,0.7496924775418645,bkf.MhSampled,0.5,,-0.3603221706690675,1.176391273198639
finkel,30,1,4,400,320,1600,40,68868,0.1054283871927291,0.4816778283691585,0.009846137667410238,-0.3860955788438395,15,bkf.SampleUniform,14.766488385,,0.7257519102602865,bkf.MhSampled,0.5,,-1.2199337280872262,1.0154728455446522
finkel,30,1,5,400,320,1600,40,63763,0.08545489160210303,0.46240394939719964,0.003405156867476574,-0.38035421466257324,15,bkf.SampleUniform,15.290812271,,0.4748588027863208,bkf.MhSampled,0.5,,-1.093143020003315,1.011688703012132
finkel,30,1,6,400,320,1600,40,64812,0.07136442632022,0.39005978411335734,0.00564845247605705,-0.32434381026919434,15,bkf.SampleUniform,15.273674569,,0.5220929976770909,bkf.MhSampled,0.5,,-1.330379324813251,0.8333057557979189
finkel,30,1,7,400,320,1600,40,65037,0.07778811807927799,0.4410848377982239,0.004956067215798658,-0.36825278693474456,15,bkf.SampleUniform,14.741014841,,0.3728199313268229,bkf.MhSampled,0.5,,0.7207900469537178,1.0202478161442545
finkel,30,1,8,400,320,1600,40,65923,0.08391236559624593,0.4290172061037385,0.006305864305366911,-0.35141070481285946,15,bkf.SampleUniform,15.265322357,,0.5048581056990779,bkf.MhSampled,0.5,,-0.899362773928783,0.9721845686055893
finkel,30,1,9,400,320,1600,40,67224,0.08410308949090882,0.458061224294529,0.003434654325635728,-0.377392789129256,15,bkf.SampleUniform,15.16358383,,0.38603970658213305,bkf.MhSampled,0.5,,1.072244245757297,1.0792484146307229
finkel,30,1,10,400,320,1600,40,67410,0.08878334978610858,0.44109513712635484,0.004898964755051953,-0.3572107520952982,15,bkf.SampleUniform,14.962079638,,0.4789129605675086,bkf.MhSampled,0.5,,0.3308750809853517,1.1097296703096686
finkel,30,1,11,400,320,1600,40,65745,0.09004948631829005,0.4699737801831342,0.007419619583083266,-0.38734391344792735,15,bkf.SampleUniform,15.312036451,,0.42522122633697035,bkf.MhSampled,0.5,,-3.6709398567731983,0.9227015671432187
finkel,30,1,2,400,320,1600,40,60309,0.05382260461789826,0.21117811360010305,0.022198535489301514,-0.17955404447150627,30,bkf.SampleUniform,18.57243349,,1.1258930028941496,bkf.MhSampled,0.5,,-1.1985166802138132,2.12625437487063
finkel,30,1,3,400,320,1600,40,68214,0.07509091898050615,0.4107102475058775,0.00940601657506191,-0.34502534510043315,30,bkf.SampleUniform,18.423331432,,0.7504312753373558,bkf.MhSampled,0.5,,-0.3036532279422985,1.1239915023594456
finkel,30,1,4,400,320,1600,40,69026,0.11168819596989746,0.5070531306201829,0.011056084900452467,-0.40642101955073784,30,bkf.SampleUniform,18.57299121,,0.7737395304142929,bkf.MhSampled,0.5,,-1.1089862748557326,1.0510584139184576
finkel,30,1,5,400,320,1600,40,67977,0.07232633222585201,0.4131459633389712,0.003201324438617297,-0.34402095555173645,30,bkf.SampleUniform,18.734194588,,0.472508976515869,bkf.MhSampled,0.5,,-1.22815485964587,1.0738868852986914
finkel,30,1,6,400,320,1600,40,63885,0.07905619651434628,0.40593740266940354,0.00494961663101628,-0.3318308227860736,30,bkf.SampleUniform,18.69762269,,0.5156062205069322,bkf.MhSampled,0.5,,-1.5376721315276007,1.0104146546088895
finkel,30,1,7,400,320,1600,40,67783,0.07563157721437438,0.418927522654179,0.003205262234200567,-0.34650120767400516,30,bkf.SampleUniform,18.655039952,,0.4086808133324412,bkf.MhSampled,0.5,,0.5893694959250959,1.0332480462155078
finkel,30,1,8,400,320,1600,40,67374,0.0759341673996824,0.45059014744820863,0.0034813485362334474,-0.37813732858475974,30,bkf.SampleUniform,18.784850195,,0.4997364364454802,bkf.MhSampled,0.5,,-1.0970020586125067,0.8604659907293187
finkel,30,1,9,400,320,1600,40,66979,0.0765707605461027,0.42492180745088637,0.004122670247299994,-0.35247371715208364,30,bkf.SampleUniform,18.912541074,,0.3879540161384917,bkf.MhSampled,0.5,,1.054430633303185,0.9211736701406054
finkel,30,1,10,400,320,1600,40,64365,0.0934709473654514,0.45453818562710263,0.006727866545817901,-0.36779510480746913,30,bkf.SampleUniform,18.768291716,,0.47288330719456056,bkf.MhSampled,0.5,,0.3136924523889037,0.8264577029258404
finkel,30,1,11,400,320,1600,40,67958,0.10705406954622823,0.4877708542776699,0.008280141686536952,-0.3889969264179787,30,bkf.SampleUniform,18.811624069,,0.4102226875781914,bkf.MhSampled,0.5,,-3.771483487376799,0.9455269368542787
finkel,30,1,2,400,320,1600,40,46754,0.046953323455642494,0.0858570848404051,0.025644308590167884,-0.06454806997493051,9,bkf.SampleUniform,13.673246734,,1.1684257719570974,bkf.MhSampled,0.5,,-1.2314311458962717,1.9678145370490019
finkel,30,1,3,400,320,1600,40,64141,0.08657621117513134,0.39306633416025827,0.011978788348861593,-0.3184689113339884,9,bkf.SampleUniform,13.450032136,,0.7635734937828044,bkf.MhSampled,0.5,,-0.3507600441931668,1.5103489294746237
finkel,30,1,4,400,320,1600,40,67062,0.09541870676976039,0.48768522032021977,0.008156205636983991,-0.4004227191874434,9,bkf.SampleUniform,13.529858564,,0.7340675771149314,bkf.MhSampled,0.5,,-1.2939686317389885,1.010521359995683
finkel,30,1,5,400,320,1600,40,62213,0.07337213360398018,0.4069123412987555,0.0023159223577879934,-0.33585613005256326,9,bkf.SampleUniform,13.389229663,,0.46019199479320194,bkf.MhSampled,0.5,,-1.2055207080830876,1.143027198926553
finkel,30,1,6,400,320,1600,40,65490,0.06629475190403611,0.4149025108206157,0.0037566278278274266,-0.35236438674440695,9,bkf.SampleUniform,13.648715072,,0.5176326313861366,bkf.MhSampled,0.5,,-1.2902527317545076,0.9000726635307954
finkel,30,1,7,400,320,1600,40,64452,0.08732610226321291,0.4585145242495086,0.0036284501256251683,-0.37481687211192083,9,bkf.SampleUniform,13.713730365,,0.375387248344846,bkf.MhSampled,0.5,,0.6863801262513332,0.8668533529440065
finkel,30,1,8,400,320,1600,40,63233,0.11015952004158365,0.5323551925640773,0.0029869171759450562,-0.42518258969843875,9,bkf.SampleUniform,13.405044435,,0.4929674915451578,bkf.MhSampled,0.5,,-0.9740330931595791,0.8467149847617205
finkel,30,1,9,400,320,1600,40,66521,0.09386487718533418,0.4618881161615457,0.004984017939347068,-0.3730072569155586,9,bkf.SampleUniform,13.782230581,,0.38755590050480876,bkf.MhSampled,0.5,,1.1328319295411182,1.076781095374187
finkel,30,1,10,400,320,1600,40,67582,0.09574990868938586,0.48284168785807574,0.005276002516090354,-0.3923677816847802,9,bkf.SampleUniform,13.990399428,,0.47600016743219764,bkf.MhSampled,0.5,,0.3409250510675784,1.0613869358825156
finkel,30,1,11,400,320,1600,40,69526,0.09455396808212493,0.4617628066243874,0.007951969938194473,-0.37516080848045685,9,bkf.SampleUniform,13.391281541,,0.4228800090670799,bkf.MhSampled,0.5,,-3.76784055872377,1.1841973483755057
finkel,30,1,2,400,320,1600,0,0,0.11698886229412145,-0.09420533175036483,0.06862421732013016,0.14256997672435612,15,bkf.SampleUniform,0.009297538,,1.3327897186297408,bkf.MhSampled,0.5,,-1.3349651393236608,1.9144199815526792
finkel,30,1,3,400,320,1600,0,0,0.02955933124100788,0.08168309580253219,0.005145503518206087,-0.05726926807973039,15,bkf.SampleUniform,0.016880266,,0.7421137223189745,bkf.MhSampled,0.5,,-0.09179238316519296,1.0248502762117129
finkel,30,1,4,400,320,1600,0,0,0.01852383273526195,0.040962803471595796,0.002272489165751973,-0.02471145990208582,15,bkf.SampleUniform,0.007003185,,0.7486138010384294,bkf.MhSampled,0.5,,-1.2965224490150797,1.0577541936939014
finkel,30,1,5,400,320,1600,0,0,0.02070710697669508,0.05853675655028967,0.0025418348786461287,-0.040371484452240716,15,bkf.SampleUniform,0.00822033,,0.49312628187714047,bkf.MhSampled,0.5,,-1.0930938928468332,1.1794040801863033
finkel,30,1,6,400,320,1600,0,0,0.023251294040052117,0.012365208646842585,0.0019529332929412336,0.008933152100268297,15,bkf.SampleUniform,0.00751524,,0.5695020166114261,bkf.MhSampled,0.5,,-1.6684348662278978,1.189584969232839
finkel,30,1,7,400,320,1600,0,0,0.021837671726204606,0.04329383123805845,0.0023426286074709817,-0.023798788119324836,15,bkf.SampleUniform,0.012911497,,0.44186429566722313,bkf.MhSampled,0.5,,0.8894916738083916,1.0998258065149613
finkel,30,1,8,400,320,1600,0,0,0.02281294393955686,0.07017480334120858,0.0028588636866637837,-0.05022072308831551,15,bkf.SampleUniform,0.013831305,,0.5306168978322298,bkf.MhSampled,0.5,,-1.2466825939341986,1.2581316653972299
finkel,30,1,9,400,320,1600,0,0,0.01850610290818299,0.0637115895351105,0.0021312200546897246,-0.04733670668161723,15,bkf.SampleUniform,0.010362463,,0.42716291883155244,bkf.MhSampled,0.5,,1.2864043913763223,1.1235929481630105
finkel,30,1,10,400,320,1600,0,0,0.023807952498371653,-0.0002527015515630504,0.001991989833846191,0.022068664216088524,15,bkf.SampleUniform,0.010567853,,0.5175033480729251,bkf.MhSampled,0.5,,0.4404092939421825,1.1037193194709276
finkel,30,1,11,400,320,1600,0,0,0.028211756921884656,-0.024920583952453824,0.004167581078656215,0.04896475979568227,15,bkf.SampleUniform,0.00987852,,0.45562062338979475,bkf.MhSampled,0.5,,-4.414104424811756,1.1753914896430118
finkel,30,1,2,400,320,1600,0,0,0.10847016283790718,-0.08951019035872039,0.06402898860296254,0.13395136459366502,30,bkf.SampleUniform,0.010889806,,1.2889008725655282,bkf.MhSampled,0.5,,-1.6949491011074407,2.107611609803444
finkel,30,1,3,400,320,1600,0,0,0.038511601023388096,0.00572375256333717,0.00861475284095678,0.024173095619094146,30,bkf.SampleUniform,0.009966514,,0.7733211497740915,bkf.MhSampled,0.5,,-0.09929183408342918,1.213020256763318
finkel,30,1,4,400,320,1600,0,0,0.03357894482407241,0.07867438418896858,0.007623770525589456,-0.052719209890485605,30,bkf.SampleUniform,0.01546912,,0.7492585237415278,bkf.MhSampled,0.5,,-1.6062981796821145,1.2673714645791103
finkel,30,1,5,400,320,1600,0,0,0.02666627905733717,0.10585135104107772,0.0020249590427431252,-0.08121003102648368,30,bkf.SampleUniform,0.014747273,,0.48180742309641283,bkf.MhSampled,0.5,,-1.3949539388242982,1.2726197326277746
finkel,30,1,6,400,320,1600,0,0,0.0254559342316939,0.0861792787593116,0.0014976486802824485,-0.062220993207900144,30,bkf.SampleUniform,0.009754115,,0.5728119916160275,bkf.MhSampled,0.5,,-1.6802466410012142,1.0227878707227698
finkel,30,1,7,400,320,1600,0,0,0.021933777691013318,0.06603887554307322,0.0013934644978794183,-0.04549856234993932,30,bkf.SampleUniform,0.011165547,,0.41964788503878153,bkf.MhSampled,0.5,,0.8027425028675756,1.2397378874052651
finkel,30,1,8,400,320,1600,0,0,0.020846944692720006,0.06994451948179645,0.001524547794911286,-0.050622122583987725,30,bkf.SampleUniform,0.0096639,,0.5179582320080176,bkf.MhSampled,0.5,,-1.1791527796914842,1.1803516909215839
finkel,30,1,9,400,320,1600,0,0,0.023531744102347492,0.05234176867974971,0.002962741736833244,-0.031772766314235465,30,bkf.SampleUniform,0.009222322,,0.43264553839676323,bkf.MhSampled,0.5,,1.2225001844532435,1.0513908764289135
finkel,30,1,10,400,320,1600,0,0,0.027007577115231773,0.04502673755172677,0.0017029709627356428,-0.01972213139923063,30,bkf.SampleUniform,0.014669107,,0.489161130446025,bkf.MhSampled,0.5,,0.44415323676276663,1.130255206668207
finkel,30,1,11,400,320,1600,0,0,0.0205259605214758,0.030303067942495533,0.0021275338846883534,-0.01190464130570809,30,bkf.SampleUniform,0.008851545,,0.4549247961646658,bkf.MhSampled,0.5,,-3.9460167309119054,0.9001350592841887
finkel,30,1,2,400,320,1600,0,0,0.1134460423411332,-0.11195794641004594,0.06954703943979595,0.15585694931138322,9,bkf.SampleUniform,0.019472444,,1.3265639284821193,bkf.MhSampled,0.5,,-1.574158155441092,1.755028717126368
finkel,30,1,3,400,320,1600,0,0,0.04195552943817419,0.1001325544958636,0.010371593283473934,-0.06854861834116335,9,bkf.SampleUniform,0.009987325,,0.7967807703456671,bkf.MhSampled,0.5,,-0.27097072628656294,1.0326047471779676
finkel,30,1,4,400,320,1600,0,0,0.02727632662064507,0.040967100548657334,0.006736505308051963,-0.020427279236064227,9,bkf.SampleUniform,0.009226184,,0.7416735413579736,bkf.MhSampled,0.5,,-1.80338180720402,1.3519752734699804
finkel,30,1,5,400,320,1600,0,0,0.024717074606810576,0.04772124641390041,0.0016534284356047135,-0.02465760024269454,9,bkf.SampleUniform,0.006831249,,0.49490118043469417,bkf.MhSampled,0.5,,-1.470381264146192,1.14363921522609
finkel,30,1,6,400,320,1600,0,0,0.021473949211318205,0.005285651265460145,0.0013791364537184664,0.014809161492139598,9,bkf.SampleUniform,0.0080385,,0.612560534051077,bkf.MhSampled,0.5,,-1.789959424276108,1.1512006866606541
finkel,30,1,7,400,320,1600,0,0,0.025319664536373087,-0.002756237429110908,0.003971514460703273,0.024104387504780722,9,bkf.SampleUniform,0.008143702,,0.4539686387800041,bkf.MhSampled,0.5,,0.6813226156542815,1.1593585990943538
finkel,30,1,8,400,320,1600,0,0,0.02172876239172694,0.0636107969525211,0.002119053032556656,-0.04400108759335081,9,bkf.SampleUniform,0.015983446,,0.5204740301477419,bkf.MhSampled,0.5,,-1.2695914630839624,1.123546017404394
finkel,30,1,9,400,320,1600,0,0,0.02891696415197057,0.12733488983591223,0.0016507925859349537,-0.1000687182698766,9,bkf.SampleUniform,0.00973541,,0.40448588022440335,bkf.MhSampled,0.5,,1.1632462394496594,0.9793401845514974
finkel,30,1,10,400,320,1600,0,0,0.024572371113746192,0.07552534876274866,0.0015840551062487028,-0.052537032755251165,9,bkf.SampleUniform,0.024593231,,0.502688595225093,bkf.MhSampled,0.5,,0.3238331296855983,1.0024465497203487
finkel,30,1,11,400,320,1600,0,0,0.04572816630734254,0.08966060916194582,0.0018484147998237238,-0.045780857654427014,9,bkf.SampleUniform,0.017279709,,0.4735818085405898,bkf.MhSampled,0.5,,-3.9945109263179885,0.7856111359048615
finkel,30,1,2,400,320,1600,80,132760,0.04204313582027368,0.15254499700380333,0.02070269081854211,-0.13120455200207176,15,bkf.SampleUniform,19.870050714,,1.0996946396010758,bkf.MhSampled,0.5,,-1.5963187492496078,2.098487160488077
finkel,30,1,3,400,320,1600,80,212808,0.10796975539901195,0.5264087936859588,0.009009391546737463,-0.4274484298336844,15,bkf.SampleUniform,19.667242624,,0.7245064324854249,bkf.MhSampled,0.5,,-0.31836944313259524,1.0826847086056448
finkel,30,1,4,400,320,1600,80,224992,0.12865211461271114,0.5894464395775517,0.010364599099220728,-0.47115892406406124,15,bkf.SampleUniform,19.760517266,,0.7308424413870148,bkf.MhSampled,0.5,,-1.2075897752537954,0.9807659659914894
finkel,30,1,5,400,320,1600,80,220144,0.12672396333392394,0.5816338703079404,0.003300366174543076,-0.45821027314855967,15,bkf.SampleUniform,19.792348287,,0.4508806985199667,bkf.MhSampled,0.5,,-1.092886319854946,0.9760104932299776
finkel,30,1,6,400,320,1600,80,222049,0.14952749243082758,0.6526681566262124,0.00670989678038236,-0.5098505609757671,15,bkf.SampleUniform,19.882832739,,0.48956764572561107,bkf.MhSampled,0.5,,-1.3654606570254568,0.8931878341934205
finkel,30,1,7,400,320,1600,80,224724,0.15434215032681153,0.682846172659001,0.005874508887851513,-0.5343785312200411,15,bkf.SampleUniform,20.109472767,,0.36901250331958635,bkf.MhSampled,0.5,,0.6997838922477041,0.9489514214312378
finkel,30,1,8,400,320,1600,80,228723,0.14593442819316677,0.6751254338127317,0.005275737977378567,-0.5344667435969436,15,bkf.SampleUniform,20.679017527,,0.48165332596448807,bkf.MhSampled,0.5,,-0.8318425747661609,1.089650213664677
finkel,30,1,9,400,320,1600,80,226941,0.1590018783233742,0.6904547846610694,0.004996161691560823,-0.536449068029256,15,bkf.SampleUniform,20.311662546,,0.3626008886638877,bkf.MhSampled,0.5,,1.150136507446834,0.8222073997433733
finkel,30,1,10,400,320,1600,80,229059,0.161859612967179,0.6931064876245038,0.00801902743797176,-0.5392659020952963,15,bkf.SampleUniform,20.188513118,,0.458997477493242,bkf.MhSampled,0.5,,0.37893452647355097,0.9900269879250934
finkel,30,1,11,400,320,1600,80,225672,0.18708484624680582,0.732731026153124,0.01416915026496542,-0.5598153301712838,15,bkf.SampleUniform,20.187566152,,0.4275358408713029,bkf.MhSampled,0.5,,-3.3441433752250345,0.9349475636031197
finkel,30,1,2,400,320,1600,80,168239,0.043725025179180754,0.20375624528274772,0.01766425531770261,-0.17769547542126957,30,bkf.SampleUniform,26.797338855,,1.08040677011574,bkf.MhSampled,0.5,,-1.5031433750072114,2.0145259840169403
finkel,30,1,3,400,320,1600,80,223792,0.13823088032435255,0.5893963617730004,0.013020276256381622,-0.46418575770502946,30,bkf.SampleUniform,26.656060067,,0.7317099411441879,bkf.MhSampled,0.5,,-0.485036087432036,1.04188730110904
finkel,30,1,4,400,320,1600,80,225883,0.14159668636797176,0.6240454727828713,0.011128848412697071,-0.4935776348275964,30,bkf.SampleUniform,26.633063458,,0.7455849733304452,bkf.MhSampled,0.5,,-1.2009097147464487,0.8244599710385043
finkel,30,1,5,400,320,1600,80,227626,0.13617762183610763,0.6212902344051677,0.0028018486897551714,-0.4879144612588152,30,bkf.SampleUniform,26.822786988,,0.4430226474338286,bkf.MhSampled,0.5,,-1.1699956361123822,0.8633862891057569
finkel,30,1,6,400,320,1600,80,223096,0.12820756173913725,0.5998451355898629,0.009399453214959353,-0.48103702706568513,30,bkf.SampleUniform,26.808300465,,0.47734974032763483,bkf.MhSampled,0.5,,-1.4239245469970434,0.9113371631648894
finkel,30,1,7,400,320,1600,80,228438,0.15219681536423205,0.683120102389603,0.006371912883310013,-0.5372951999086811,30,bkf.SampleUniform,26.714231556,,0.35388186608655225,bkf.MhSampled,0.5,,0.6565763716152354,0.955319294975788
finkel,30,1,8,400,320,1600,80,227165,0.1431201741589229,0.6255232300540493,0.005231631952628726,-0.487634687847755,30,bkf.SampleUniform,27.058758114,,0.49148833130338543,bkf.MhSampled,0.5,,-0.8283248787195363,1.0188940253244896
finkel,30,1,9,400,320,1600,80,228442,0.1251112750369386,0.587530778436388,0.007274445324731536,-0.4696939487241809,30,bkf.SampleUniform,28.515765664,,0.36838153743605395,bkf.MhSampled,0.5,,1.0120962514649845,0.8788793372116365
finkel,30,1,10,400,320,1600,80,232687,0.1395689304808787,0.6328330765162732,0.006344139349053103,-0.49960828538444746,30,bkf.SampleUniform,29.643205847,,0.4327366095677153,bkf.MhSampled,0.5,,0.26694499582830195,0.9849177567100157
finkel,30,1,11,400,320,1600,80,227399,0.12831552187768472,0.6257339088759318,0.010902211347092869,-0.5083205983453399,30,bkf.SampleUniform,28.297762771,,0.41290615119506724,bkf.MhSampled,0.5,,-3.5820650456000878,0.9439878453532915
