model,dimension,rep,steps,nfp,nfapf,npf,nIter,numMhAccepts,kl,covdiv,meandiv,entropydiv,histPerLoc,sampType,runtime,errorType,sqerr,mhType,useForward,neighborhoodsize,mvlmean,mvlvar
finkel,60,1,2,400,32000,160000,40,125059,0.051910643644859145,-0.049018899323245525,0.024602701721605745,0.07632684124649892,15,bkf.SampleLog,41.520471737,,1.2395044658342864,bkf.MhCompromise,1.0,,-3.3402364568837637,2.1147171063990573
finkel,60,1,3,400,32000,160000,40,115234,0.022932006206149252,0.012952676832613618,0.0056515279785167355,0.0043278013950189,15,bkf.SampleLog,39.416512289,,0.5652012340536965,bkf.MhCompromise,1.0,,-3.7235818429644767,1.4527959938808348
finkel,60,1,4,400,32000,160000,40,117050,0.019429818196466365,-0.02445643536605897,0.001738019294295393,0.042148234268229945,15,bkf.SampleLog,42.896945975,,0.5881035611764018,bkf.MhCompromise,1.0,,-2.7209557374766273,1.1994767635029782
finkel,60,1,5,400,32000,160000,40,117179,0.023395827239048574,0.005010333266896827,0.0022510806678365186,0.01613441330431523,15,bkf.SampleLog,40.98087145,,0.5397738219738123,bkf.MhCompromise,1.0,,-0.5143592564994558,1.1539596777059808
finkel,60,1,6,400,32000,160000,40,115668,0.017436907617976227,0.00018932575972769873,0.002180771259677303,0.015066810598571225,15,bkf.SampleLog,43.377869179,,0.538517905377133,bkf.MhCompromise,1.0,,0.7497471670841301,1.5305183144669747
finkel,60,1,7,400,32000,160000,40,115958,0.03530423970922084,0.021821655274023778,0.0035824552930113955,0.009900129142185665,15,bkf.SampleLog,42.832419182,,0.5587338451415246,bkf.MhCompromise,1.0,,1.595645995521346,1.2104490280237539
finkel,60,1,8,400,32000,160000,40,118936,0.026562175515653853,0.00437013875441179,0.002624015817493529,0.019568020943748533,15,bkf.SampleLog,41.601003751,,0.5106909872443847,bkf.MhCompromise,1.0,,1.5480545031310653,1.063514358206537
finkel,60,1,9,400,32000,160000,40,114789,0.019209002605194325,0.009308732037483326,0.0022146925200116968,0.00768557804769931,15,bkf.SampleLog,47.597685204,,0.49636150859910755,bkf.MhCompromise,1.0,,1.157885136365286,1.2284990676527516
finkel,60,1,10,400,32000,160000,40,118402,0.016887851013663368,-0.0011705895859374983,0.0009314701525128677,0.017126970447087997,15,bkf.SampleLog,43.940806293,,0.6456268088963338,bkf.MhCompromise,1.0,,2.219709735192838,1.289519734665669
finkel,60,1,2,400,32000,160000,0,0,0.10623186223177343,-0.1334319352138539,0.058853600660929185,0.18081019678469817,15,bkf.SampleLog,0.027729291,,1.3091964707951116,bkf.MhCompromise,1.0,,-3.222024633778285,2.0861741724847893
finkel,60,1,3,400,32000,160000,0,0,0.048520737686447525,0.0841354507701664,0.006258228859178518,-0.04187294194289739,15,bkf.SampleLog,0.068216079,,0.5809465128595269,bkf.MhCompromise,1.0,,-3.7518985425864475,1.2326273997383033
finkel,60,1,4,400,32000,160000,0,0,0.025231423860410634,0.06830530704151055,0.002324895871514924,-0.04539877905261484,15,bkf.SampleLog,0.05751998,,0.5921791147368446,bkf.MhCompromise,1.0,,-2.3591138870724366,1.1755057270239522
finkel,60,1,5,400,32000,160000,0,0,0.02722785166747157,0.05700219112180431,0.0021985922349962205,-0.031972931689328965,15,bkf.SampleLog,0.028386611,,0.547402467303888,bkf.MhCompromise,1.0,,-0.27049514817724135,1.1691247917225973
finkel,60,1,6,400,32000,160000,0,0,0.02196467443214104,0.03188192826130313,0.0015925507431668868,-0.011509804572328971,15,bkf.SampleLog,0.06489474,,0.5176878216806137,bkf.MhCompromise,1.0,,0.8174101462179039,1.2303914137824354
finkel,60,1,7,400,32000,160000,0,0,0.029997514772888013,0.03625064473408547,0.002311093227810831,-0.008564223189008293,15,bkf.SampleLog,0.038089616,,0.5843233871614667,bkf.MhCompromise,1.0,,1.554199792089589,1.3627530984530944
finkel,60,1,8,400,32000,160000,0,0,0.021150642055775,0.04663355178235214,0.0034784617771784682,-0.028961371503755606,15,bkf.SampleLog,0.060421164,,0.5308631492467203,bkf.MhCompromise,1.0,,1.6031201546733382,1.0751547918919808
finkel,60,1,9,400,32000,160000,0,0,0.02133349066754932,0.0486572380798694,0.002475249856397875,-0.02979899726871796,15,bkf.SampleLog,0.025919448,,0.5086344496975558,bkf.MhCompromise,1.0,,1.2028279653794132,1.1094778471964906
finkel,60,1,10,400,32000,160000,0,0,0.02720344876615823,0.08643435969410992,0.0018103850733679958,-0.0610412960013197,15,bkf.SampleLog,0.053146818,,0.6397384392821891,bkf.MhCompromise,1.0,,2.089386355620701,1.1638531043805076
truth,30,1,1,,,,,0,,,,,0,none,,,,none,,,3.030227257258286,0
observed,30,1,1,,,,,0,,,,,0,none,,,,none,,,4.77084010101523,0
ideal,30,1,1,400,32000,160000,0,0,,,,,0,none,,,11.602383251333602,none,,,0,15.000000000000004
particle,30,1,1,400,32000,160000,0,0,0.00018661047533092577,0.0011215612292782896,0.00017029520788697914,-0.001105245961834343,0,none,,,11.547020849056421,none,,,-0.015498925638670948,15.000496987692431
franken,30,1,1,400,32000,160000,0,0,0.001362525620182712,5005023753259508e-20,0.0012683288397171647,4414654293295275e-20,0,none,,,11.544714523017536,none,,3,-0.010855168068291414,14.897440190916562
truth,30,1,2,,,,,0,,,,,0,none,,,,none,,,4.2779074293575405,0
observed,30,1,2,,,,,0,1.5924696784700145,0,1.5924696784700145,0,0,none,,,,none,,,3.6317161566095533,3
ideal,30,1,2,400,32000,160000,0,0,0.0031843169952440716,0.013872062320255596,0.0004135418512580428,-0.011101287176269566,0,none,,,1.1291685858384017,none,,,2.914528323366863,2.2404347605316914
particle,30,1,2,400,32000,160000,0,0,11.927076532544431,-1.0228972214982157,10.952090835860982,1.9978829181816642,0,none,21.56711838,,1.8618440031896155,none,,,0.22695130395202695,0.002894117077912047
franken,30,1,2,400,32000,160000,0,0,11.846735109100752,-1.0228561700875387,10.871920175648189,1.9976711035401025,0,none,8.062969637,,1.2108370291552824,none,,3,2.850396641996953,2.0871174201674636
truth,30,1,3,,,,,0,,,,,0,none,,,,none,,,6.017185664116419,0
observed,30,1,3,,,,,0,1.7954218349140507,4440892098500626e-31,1.7954218349140503,0,0,none,,,,none,,,6.3097442195804385,3
ideal,30,1,3,400,32000,160000,1,0,0.002866662828707952,0.00718305143174387,0.00012856864705680556,-0.004444957250092724,0,none,,,0.5043041357479957,none,,,4.972766683648048,1.4561552805714753
particle,30,1,3,400,32000,160000,1,0,2.1111350867034337,0.8109242600289566,1.3002557215973065,-4489492282938601e-20,0,none,39.606916137,,0.8293875477022746,none,,,4.2805818194531255,0.9197830638257729
franken,30,1,3,400,32000,160000,1,0,1.588841989836749,-0.632092816932081,1.2314857944379134,0.9894490123309169,0,none,8.129607193,,0.5126253175869883,none,,3,4.788087784508547,1.3444636598094788
truth,30,1,4,,,,,0,,,,,0,none,,,,none,,,2.7376844408727674,0
observed,30,1,4,,,,,0,0.6666335708145992,0,0.6666335708145992,0,0,none,,,,none,,,4.2895832812073325,3
ideal,30,1,4,400,32000,160000,1,0,0.003405451680903061,0.008543645089342956,9822397421854387e-20,-0.005236417382658438,0,none,,,0.5421311750678542,none,,,3.3953711820635206,1.3126002234401124
particle,30,1,4,400,32000,160000,1,0,0.877278572274794,-0.32361977103133177,0.5233470671848787,0.6775512761212471,0,none,30.300617047,,0.6208214103756371,none,,,3.0704260813081343,1.2250556180642178
franken,30,1,4,400,32000,160000,1,0,0.8389494393899373,-0.5879827500818386,0.5032978814368967,0.9236343080348792,0,none,8.268722793,,0.5445652691620184,none,,3,3.248297529337088,1.2169680504118263
truth,30,1,5,,,,,0,,,,,0,none,,,,none,,,5.429306222846646,0
observed,30,1,5,,,,,0,1.751061266822028,0,1.751061266822028,0,0,none,,,,none,,,8.856953540131784,3
ideal,30,1,5,400,32000,160000,1,0,0.004055920466245268,-0.00120276838667992,0.00015158170340569808,0.005107107149519491,0,none,,,0.5662332456083368,none,,,5.5194137549935665,1.2833839659166648
particle,30,1,5,400,32000,160000,1,0,1.1282377357625701,-0.4956907934636005,0.7950901853548831,0.8288383438712877,0,none,14.803575571,,0.5913412548549803,none,,,4.211462620497286,0.9462771584274077
franken,30,1,5,400,32000,160000,1,0,1.1010452190462732,-0.5829933403377845,0.7687475986547374,0.9152909607293205,0,none,8.606928321,,0.5721628008751972,none,,3,5.30926295288476,1.1774234607179146
truth,30,1,6,,,,,0,,,,,0,none,,,,none,,,5.689073228516332,0
observed,30,1,6,,,,,0,0.5964080419577733,0,0.5964080419577733,0,0,none,,,,none,,,4.973656671624449,3
ideal,30,1,6,400,32000,160000,1,0,0.003955231582472113,-0.0032693035387813428,0.00011269529416339571,0.0071118398270900605,0,none,,,0.40739762869953194,none,,,4.352869347542929,1.2772059305087158
particle,30,1,6,400,32000,160000,1,0,0.6277993664910282,-0.5817436999298996,0.27795020452251423,0.9315928618984135,0,none,21.358722527,,0.44094144688052767,none,,,3.941815915758906,1.238665986356593
franken,30,1,6,400,32000,160000,1,0,0.5709842929565213,-0.5814267621805609,0.23958149534033088,0.9128295597967513,0,none,9.266336992,,0.4117374258118735,none,,3,4.2517310634565035,1.19147443784662
truth,30,1,7,,,,,0,,,,,0,none,,,,none,,,3.172378415764344,0
observed,30,1,7,,,,,0,1.3280599155275565,4440892098500626e-31,1.328059915527556,0,0,none,,,,none,,,3.1071448634352583,3
ideal,30,1,7,400,32000,160000,1,0,0.004006854945136117,0.024922660042059275,0.00022398880777909177,-0.02113979390470225,0,none,,,0.5345947627711126,none,,,2.455851022516924,1.2758741605832842
particle,30,1,7,400,32000,160000,1,0,0.7774668951588692,-0.6032178134132558,0.4383288872395326,0.9423558213325924,0,none,23.603639781,,0.5892941416435099,none,,,2.8002484102741687,1.3736302355676049
franken,30,1,7,400,32000,160000,1,0,0.7769464070352605,-0.5793665948863924,0.44606565707727563,0.9102473448443773,0,none,9.537367762,,0.5353924708200976,none,,3,2.410693733536911,1.2085888779515126
truth,30,1,8,,,,,0,,,,,0,none,,,,none,,,2.6763645384241332,0
observed,30,1,8,,,,,0,1.1832946535982234,-4440892098500626e-31,1.1832946535982238,0,0,none,,,,none,,,4.558640214097502,3
ideal,30,1,8,400,32000,160000,1,0,0.004174378320582916,0.010774163342501785,0.00024237528199910606,-0.006842160303917974,0,none,,,0.6321857038094064,none,,,3.0931290320583464,1.2755910224513713
particle,30,1,8,400,32000,160000,1,0,0.943371099875618,-0.5160643430986223,0.6027560711181164,0.8566793718561238,0,none,27.355712847,,0.5359007102622503,none,,,2.810065100877357,0.6351506803814669
franken,30,1,8,400,32000,160000,1,0,0.9131912906276393,-0.5801022209506933,0.5807983001130849,0.9124952114652476,0,none,8.682880237,,0.6253463464402169,none,,3,3.0132995689063464,1.1759671661721052
truth,30,1,9,,,,,0,,,,,0,none,,,,none,,,-2.0453916827133223,0
observed,30,1,9,,,,,0,0.8163014886820569,4440892098500626e-31,0.8163014886820564,0,0,none,,,,none,,,-2.6641822595888165,3
ideal,30,1,9,400,32000,160000,1,0,0.003126679973163965,0.016979522253547354,0.00010849458058041386,-0.013961336860963802,0,none,,,0.6452215199834357,none,,,-0.5648352006169192,1.275532877497802
particle,30,1,9,400,32000,160000,1,0,0.6322563943893396,-0.30496411493725945,0.27156441051413294,0.6656560988124662,0,none,25.506564198,,0.6438176604875919,none,,,-0.5482645422286235,1.1720390201793718
franken,30,1,9,400,32000,160000,1,0,0.6224927980778466,-0.5811574359334835,0.2899017777489062,0.913748456262424,0,none,8.78232223,,0.6492115876035401,none,,3,-0.5577784063534178,1.2062975231680004
truth,30,1,10,,,,,0,,,,,0,none,,,,none,,,-1.1507723924845321,0
observed,30,1,10,,,,,0,0.6691615722319157,0,0.6691615722319157,0,0,none,,,,none,,,1.2363250841228643,3
ideal,30,1,10,400,32000,160000,1,0,0.0023742707800340174,0.0029885208318612745,0.00011330702512630081,-0.0007275570769535569,0,none,,,0.5927517006258401,none,,,0.6463496184798325,1.2755214071981638
particle,30,1,10,400,32000,160000,1,0,0.6574761208039115,-0.5099626972976447,0.33561557562240135,0.8318232424791544,0,none,20.206410566,,0.5636414452689955,none,,,0.44814190445769747,1.3038074111785882
franken,30,1,10,400,32000,160000,1,0,0.6368330091940597,-0.5787181585352981,0.30594093030375025,0.9096102374256073,0,none,8.814609021,,0.5966867109232481,none,,3,0.6197747498098963,1.2005752064014628
finkel,30,1,2,400,32000,160000,40,61890,0.43579765408243476,0.4549879314002996,0.040348750715937555,-0.05953902803380238,15,bkf.SampleLog,23.431625628,,1.5400018575745391,bkf.MhCompromise,1.0,,2.661401462905798,2.0028820445552116
finkel,30,1,3,400,32000,160000,40,58400,0.09792090639915564,0.12965658786239131,0.02139487652336699,-0.053130557986602676,15,bkf.SampleLog,25.478707779,,0.5575417633117798,bkf.MhCompromise,1.0,,4.678888176391418,1.3150889371626073
finkel,30,1,4,400,32000,160000,40,58106,0.021878404117988814,0.013323264136663005,0.006355332213805212,0.0021998077675206007,15,bkf.SampleLog,23.224710778,,0.5459622693339528,bkf.MhCompromise,1.0,,3.0880098149277186,1.1625458118713157
finkel,30,1,5,400,32000,160000,40,58456,0.023998634801481355,0.013795000038656658,0.003959322542367637,0.006244312220457062,15,bkf.SampleLog,25.208244548,,0.5717396346693806,bkf.MhCompromise,1.0,,5.2200714196994795,1.1618535727907922
finkel,30,1,6,400,32000,160000,40,56244,0.01576094085065995,-0.0389033419044152,0.002187107972888988,0.052477174782186164,15,bkf.SampleLog,28.563214067,,0.4240460209950895,bkf.MhCompromise,1.0,,4.209626587156105,1.3041311585590212
finkel,30,1,7,400,32000,160000,40,56201,0.027268833339210603,0.031482004808169914,0.0035781331479522336,-0.007791304616911546,15,bkf.SampleLog,29.3894894,,0.5193144348524105,bkf.MhCompromise,1.0,,2.5483650286972344,1.149345404374373
finkel,30,1,8,400,32000,160000,40,55962,0.01652822217921824,0.0054449851139034555,0.0022607859975475996,0.008822451067767181,15,bkf.SampleLog,20.740347106,,0.6132219269600904,bkf.MhCompromise,1.0,,2.8135208214646674,1.1863250769592202
finkel,30,1,9,400,32000,160000,40,59016,0.018032498154652972,0.03255836896139883,0.0010249965742142966,-0.015550867380960154,15,bkf.SampleLog,19.143941962,,0.6517459194027044,bkf.MhCompromise,1.0,,-0.4904810313875728,1.3905745687130637
finkel,30,1,10,400,32000,160000,40,56704,0.01739243776711858,0.0012216821238373754,0.0009939995821629621,0.015176756061118252,15,bkf.SampleLog,22.611429299,,0.5981449495377337,bkf.MhCompromise,1.0,,0.5037593704708943,1.2801038689304576
finkel,30,1,2,400,32000,160000,0,0,0.37367605999424425,0.29312356407264195,0.049190049842216865,0.031362446079385375,15,bkf.SampleLog,0.009540058,,1.4904936244572564,bkf.MhCompromise,1.0,,2.5022153080436325,1.8571444244511808
finkel,30,1,3,400,32000,160000,0,0,0.06698490983522293,0.09774243099179865,0.023731850276458966,-0.054489371433034686,15,bkf.SampleLog,0.009557384,,0.5673035651819776,bkf.MhCompromise,1.0,,4.8416874786088195,1.1787981833993555
finkel,30,1,4,400,32000,160000,0,0,0.038720025410630896,0.12540653663179685,0.005795894095520211,-0.09248240531668617,15,bkf.SampleLog,0.010791023,,0.5631750671011801,bkf.MhCompromise,1.0,,3.1405180634038863,1.066344793488973
finkel,30,1,5,400,32000,160000,0,0,0.029818132787489925,0.07588793296255147,0.0039285588414733254,-0.04999835901653487,15,bkf.SampleLog,0.012757004,,0.5725682203998289,bkf.MhCompromise,1.0,,5.121157854765389,1.0560464013655575
finkel,30,1,6,400,32000,160000,0,0,0.019193920601335967,0.0319924731401154,0.001576507962458356,-0.014375060501237788,15,bkf.SampleLog,0.015370514,,0.4262740469059548,bkf.MhCompromise,1.0,,4.193751261093429,1.1775280491291014
finkel,30,1,7,400,32000,160000,0,0,0.02288940579242702,0.06651245327142126,0.0018674852768198042,-0.04549053275581405,15,bkf.SampleLog,0.011146585,,0.5176588174352795,bkf.MhCompromise,1.0,,2.5044529130440383,1.114179946234812
finkel,30,1,8,400,32000,160000,0,0,0.023539873083419805,0.026440688228586785,0.0029698153800348207,-0.005870630525201798,15,bkf.SampleLog,0.010433079,,0.6023015580272089,bkf.MhCompromise,1.0,,2.90472177696178,1.1829607191133282
finkel,30,1,9,400,32000,160000,0,0,0.01864029357874334,0.02643509694500241,0.0019486620044270862,-0.009743465370686159,15,bkf.SampleLog,0.01656409,,0.6622186146779522,bkf.MhCompromise,1.0,,-0.4298758770024002,1.3120437173804558
finkel,30,1,10,400,32000,160000,0,0,0.020929255619874573,0.04583527491745383,0.0013619967313467955,-0.026268016028926044,15,bkf.SampleLog,0.010572936,,0.6020533675959475,bkf.MhCompromise,1.0,,0.6829487526142465,1.2190006976012342
model,dimension,rep,steps,nfp,nfapf,npf,nIter,numMhAccepts,kl,covdiv,meandiv,entropydiv,histPerLoc,sampType,runtime,errorType,sqerr,mhType,useForward,neighborhoodsize,mvlmean,mvlvar
truth,30,1,1,,,,,0,,,,,0,none,,,,none,,,7.199291489725525,0
observed,30,1,1,,,,,0,,,,,0,none,,,,none,,,6.552529147542048,0
ideal,30,1,1,40,320,1600,0,0,,,,,0,none,,,10.154857716782619,none,,,0,15.000000000000004
model,dimension,rep,steps,nfp,nfapf,npf,nIter,numMhAccepts,kl,covdiv,meandiv,entropydiv,histPerLoc,sampType,runtime,errorType,sqerr,mhType,useForward,neighborhoodsize,mvlmean,mvlvar
truth,30,1,1,,,,,0,,,,,0,none,,,,none,,,0.2940231258795878,0
observed,30,1,1,,,,,0,,,,,0,none,,,,none,,,0.9077674062777031,0
ideal,30,1,1,40,320,1600,0,0,,,,,0,none,,,8.122051616271664,none,,,0,15.000000000000004
model,dimension,rep,steps,nfp,nfapf,npf,nIter,numMhAccepts,kl,covdiv,meandiv,entropydiv,histPerLoc,sampType,runtime,errorType,sqerr,mhType,useForward,neighborhoodsize,mvlmean,mvlvar
truth,30,1,1,,,,,0,,,,,0,none,,,,none,,,-5.510505932758494,0
observed,30,1,1,,,,,0,,,,,0,none,,,,none,,,-0.9768539967484973,0
ideal,30,1,1,40,320,1600,0,0,,,,,0,none,,,9.97558187876132,none,,,0,15.000000000000004
model,dimension,rep,steps,nfp,nfapf,npf,nIter,numMhAccepts,kl,covdiv,meandiv,entropydiv,histPerLoc,sampType,runtime,errorType,sqerr,mhType,useForward,neighborhoodsize,mvlmean,mvlvar
truth,30,1,1,,,,,0,,,,,0,none,,,,none,,,-3.8382272958179366,0
observed,30,1,1,,,,,0,,,,,0,none,,,,none,,,-4.643918190975983,0
ideal,30,1,1,40,320,1600,0,0,,,,,0,none,,,9.70941965382403,none,,,0,15.000000000000004
model,dimension,rep,steps,nfp,nfapf,npf,nIter,numMhAccepts,kl,covdiv,meandiv,entropydiv,histPerLoc,sampType,runtime,errorType,sqerr,mhType,useForward,neighborhoodsize,mvlmean,mvlvar
truth,30,1,1,,,,,0,,,,,0,none,,,,none,,,6.2755700301605195,0
observed,30,1,1,,,,,0,,,,,0,none,,,,none,,,7.262128674614871,0
ideal,30,1,1,40,320,1600,0,0,,,,,0,none,,,12.26598426428535,none,,,0,15.000000000000004
particle,30,1,1,40,320,1600,0,0,0.1713156799651329,0.1358366095291319,0.126264705066741,-0.09078563463074002,0,none,,,12.081398890257628,none,,,-0.12467388875547077,15.124081442715962
franken,30,1,1,40,320,1600,0,0,0.7252414409932235,0.028224384823356985,0.6673245688712293,0.02969248729863731,0,none,,,12.114712288843549,none,,3,0.28497723005850095,14.05873018237364
truth,30,1,2,,,,,0,,,,,0,none,,,,none,,,5.458075259952325,0
observed,30,1,2,,,,,0,1.3172437461746338,0,1.3172437461746338,0,0,none,,,,none,,,8.098245356721982,3
ideal,30,1,2,40,320,1600,0,0,0.0028313430255712344,0.019583006329023833,0.0004014902021995621,-0.017153153505652163,0,none,,,0.969622865112135,none,,,6.387536729869703,2.2404347605316914
particle,30,1,2,40,320,1600,0,0,7033674778211.551,7033674778381.622,5876778374833231e-20,-170.07153021800218,0,none,0.139096292,,1.7624114241704392,none,,,6.600755565904548,6204022570854818e-21
franken,30,1,2,40,320,1600,0,0,1.5710782825409397,1.899074480188363,0.19718175276304956,-0.5251779504104728,0,none,0.220180107,,1.019127190458506,none,,3,5.5457425635090205,1.687756592514572
truth,30,1,3,,,,,0,,,,,0,none,,,,none,,,6.993528778688495,0
observed,30,1,3,,,,,0,1.482163626441083,4440892098500626e-31,1.4821636264410825,0,0,none,,,,none,,,9.746833630298436,3
ideal,30,1,3,40,320,1600,1,0,0.003447276344566317,0.02165853660717356,0.0001577213439421482,-0.018368981606549383,0,none,,,0.6366782696325981,none,,,7.264802841229596,1.4561552805714753
particle,30,1,3,40,320,1600,1,0,1699.5458964930408,1732.4653380210652,0.45154415001023707,-33.37098567803454,0,none,0.017449332,,1.1208580026054198,none,,,5.834549136556734,0.04084710940412303
franken,30,1,3,40,320,1600,1,0,0.3193123580063631,0.8759274358922449,0.02132492440956551,-0.5779400022954473,0,none,0.010859433,,0.6438147292579705,none,,3,6.868938007456384,1.8343420824392551
truth,30,1,4,,,,,0,,,,,0,none,,,,none,,,4.03791073007116,0
observed,30,1,4,,,,,0,1.2286434323875328,0,1.2286434323875328,0,0,none,,,,none,,,6.62548578081402,3
ideal,30,1,4,40,320,1600,1,0,0.0022785700974310283,0.0006864874533278886,0.00016927070399801902,0.0014228119401051204,0,none,,,0.45127278564419193,none,,,5.327353073381001,1.3126002234401124
particle,30,1,4,40,320,1600,1,0,575.7603594344696,599.9694322543999,0.2643200131645769,-24.473392833094795,0,none,0.048040722,,0.4154036610670263,none,,,5.357285461853106,0.15468735175694373
franken,30,1,4,40,320,1600,1,0,0.2140088513174474,0.3936306659442703,0.013013226484890394,-0.1926350411117133,0,none,0.004919944,,0.4536971897819158,none,,3,5.048868349515049,1.1825338133625918
truth,30,1,5,,,,,0,,,,,0,none,,,,none,,,3.399470950351955,0
observed,30,1,5,,,,,0,1.5422059434164508,0,1.5422059434164508,0,0,none,,,,none,,,6.30363131909669,3
ideal,30,1,5,40,320,1600,1,0,0.0036662175628208644,0.00904458280252094,7183843763477035e-20,-0.005450203677334845,0,none,,,0.49014071686335897,none,,,4.813654777356916,1.2833839659166648
particle,30,1,5,40,320,1600,1,0,313.64330723943647,332.40315811781346,1.7879961288590782,-20.547847007236133,0,none,0.014442351,,0.47524263807095063,none,,,3.3036156382260025,1.0021294463060992
franken,30,1,5,40,320,1600,1,0,0.19769214271985772,0.12410799085135915,0.017003522518195494,0.056580629350303085,0,none,0.004680461,,0.4707954230966445,none,,3,4.70326672116807,1.4275112932137541
truth,30,1,6,,,,,0,,,,,0,none,,,,none,,,1.8455179399345294,0
observed,30,1,6,,,,,0,0.6370279505585832,0,0.6370279505585832,0,0,none,,,,none,,,4.632575241660389,3
ideal,30,1,6,40,320,1600,1,0,0.003222487426793999,0.01884685825758552,0.0001862858023540459,-0.015810656633145563,0,none,,,0.5346898744823625,none,,,3.628409437362013,1.2772059305087158
particle,30,1,6,40,320,1600,1,0,26.448139146625113,34.76163662514499,0.28236155067091195,-8.595859029190786,0,none,0.027884131,,0.42016426941139734,none,,,2.0982502885649197,0.9375283215072655
franken,30,1,6,40,320,1600,1,0,0.09971566221308614,-0.03585277914280338,0.00656604365739654,0.12900239769849298,0,none,0.017973616,,0.5268350431002424,none,,3,3.5742689947572215,1.2829793261684916
truth,30,1,7,,,,,0,,,,,0,none,,,,none,,,0.6482457454023597,0
observed,30,1,7,,,,,0,0.6707006634813645,4440892098500626e-31,0.670700663481364,0,0,none,,,,none,,,0.5473903597322587,3
ideal,30,1,7,40,320,1600,1,0,0.003966865432951548,0.02117037186390187,8930075951443293e-20,-0.017292807190464755,0,none,,,0.5699942576195143,none,,,1.6941169080299998,1.2758741605832842
particle,30,1,7,40,320,1600,1,0,161.59961531407475,178.86975832826016,0.9169765761886142,-18.18711959037403,0,none,0.039247835,,0.7901485421967906,none,,,2.4252830310403173,0.5368360555339879
franken,30,1,7,40,320,1600,1,0,0.1288256249389127,0.20231189923717086,0.01075075339694409,-0.08423702769520225,0,none,0.00658019,,0.5530677815553575,none,,3,1.813492364877281,1.19982450131762
truth,30,1,8,,,,,0,,,,,0,none,,,,none,,,-0.11456249925835627,0
observed,30,1,8,,,,,0,0.6325021368578383,-4440892098500626e-31,0.6325021368578387,0,0,none,,,,none,,,-2.128548764403623,3
ideal,30,1,8,40,320,1600,1,0,0.0031502649839662937,-0.0037310963238418758,0.00010491224315368675,0.006776449064654484,0,none,,,0.47810189495082034,none,,,-0.5875092828490038,1.2755910224513713
particle,30,1,8,40,320,1600,1,0,55.590014564290954,65.33746239468122,0.8012604907908385,-10.548708321181111,0,none,0.02054572,,0.5278675850159511,none,,,0.6863257939225829,1.826144513292119
franken,30,1,8,40,320,1600,1,0,0.1457925809331308,0.07043714707186144,0.009416868337558445,0.06593856552371091,0,none,0.004810694,,0.4815632308689463,none,,3,-0.3728098202784684,1.0093205752999423
truth,30,1,9,,,,,0,,,,,0,none,,,,none,,,-0.3977893089213549,0
observed,30,1,9,,,,,0,0.7909785211140063,4440892098500626e-31,0.7909785211140059,0,0,none,,,,none,,,2.1891862313604213,3
ideal,30,1,9,40,320,1600,1,0,0.0034902792958385167,0.006013636051153593,0.00017623668821698657,-0.002699593443532061,0,none,,,0.5917006509995467,none,,,0.7766340070662094,1.275532877497802
particle,30,1,9,40,320,1600,1,0,81.81751716667152,93.37783413132891,0.6114040976015591,-12.171721062258943,0,none,0.016224574,,0.5276185800045434,none,,,2.098216488067358,2.3068121691588517
franken,30,1,9,40,320,1600,1,0,0.14294970425955938,0.4650705032578606,0.007866054932004075,-0.32998685393030525,0,none,0.005304773,,0.5798912326869468,none,,3,0.8141640730000826,1.0511665338070901
truth,30,1,10,,,,,0,,,,,0,none,,,,none,,,0.9466822808325239,0
observed,30,1,10,,,,,0,0.939377044879204,0,0.939377044879204,0,0,none,,,,none,,,1.3231397729908303,3
ideal,30,1,10,40,320,1600,1,0,0.002485435745756772,-0.0005633072532353012,0.00011277465822760815,0.0029359683407644646,0,none,,,0.5522563038214846,none,,,0.7488488517800664,1.2755214071981638
particle,30,1,10,40,320,1600,1,0,107.2003500878273,120.0852771781691,1.4077216999768656,-14.292648790318658,0,none,0.027843715,,0.5121196535548971,none,,,2.043257349806998,0.7194179284078149
franken,30,1,10,40,320,1600,1,0,0.15441784934016375,0.5192358121637217,0.013223033626279503,-0.37804099644983746,0,none,0.013513937,,0.5137639671813855,none,,3,0.6115183632219194,1.1566235426941387
finkel,30,1,2,40,320,1600,40,16623,0.7846383581879054,0.8802619772368437,0.047922338379403864,-0.1435459574283422,15,bkf.SampleLog,1.32083427,,0.986399241592981,bkf.MhCompromise,1.0,,4.4636306727325525,0.665794537418502
finkel,30,1,3,40,320,1600,40,22586,0.23922520968882793,0.4086048683409004,0.018733539450622318,-0.18811319810269475,15,bkf.SampleLog,0.766567351,,0.6003591379274902,bkf.MhCompromise,1.0,,6.679403367259139,1.5169251110593778
finkel,30,1,4,40,320,1600,40,23145,0.12405002912776333,0.18519737056685487,0.01318350584867905,-0.07433084728777059,15,bkf.SampleLog,0.532158329,,0.46705679058776955,bkf.MhCompromise,1.0,,4.796924764025921,1.1046269900444374
finkel,30,1,5,40,320,1600,40,24004,0.284062696949712,0.5205920693173751,0.013583724566809032,-0.25011309693447215,15,bkf.SampleLog,0.483398185,,0.46149125487856013,bkf.MhCompromise,1.0,,4.173702706785649,1.09675004232802
finkel,30,1,6,40,320,1600,40,23619,0.1621902353783449,0.29891486411659585,0.0072336858221103695,-0.1439583145603613,15,bkf.SampleLog,0.489262463,,0.5291256853021992,bkf.MhCompromise,1.0,,3.3294241997322254,1.078731877094382
