"model","dimension","rep","steps","nfp","nfapf","npf","nIter","numMhAccepts","kl","covdiv","meandiv","entropydiv","histPerLoc","sampType","runtime","errorType","sqerr","mhType","useForward","neighborhoodsize","mvlmean","mvlvar","klideal","covdivideal","meandivideal","entropydivideal"
"finkel",30,2,5,400,320,1600,0,0,0.0181572978,0.0296712449,0.0022890707,-0.0138030177,30,"bkf.SampleLog",0.010472779,,0.5006913012,"bkf.MhSampled",0,,-1.2320301647,1.1714352523,,,,
"finkel",30,2,6,400,320,1600,0,0,0.0212455128,0.0440411025,0.0021088392,-0.0249044289,30,"bkf.SampleLog",0.011358175,,0.606265483,"bkf.MhSampled",0,,-1.5944693008,1.320116444,,,,
"finkel",30,2,7,400,320,1600,0,0,0.0217367873,0.0425130303,0.001724328,-0.022500571,30,"bkf.SampleLog",0.01170553,,0.4547125724,"bkf.MhSampled",0,,0.7909714308,1.3214420861,,,,
"finkel",30,2,8,400,320,1600,0,0,0.0228462958,0.0485669639,0.0023523329,-0.028073001,30,"bkf.SampleLog",0.011842064,,0.5322273886,"bkf.MhSampled",0,,-1.2442404425,1.2548666865,,,,
"finkel",30,2,9,400,320,1600,0,0,0.0262333117,0.0753892474,0.0039162799,-0.0530722156,30,"bkf.SampleLog",0.034039972,,0.4301748173,"bkf.MhSampled",0,,1.4698621697,1.2195605723,,,,
"finkel",30,2,10,400,320,1600,0,0,0.0258031166,0.0499191461,0.0013103422,-0.0254263717,30,"bkf.SampleLog",0.0116583,,0.4981075401,"bkf.MhSampled",0,,0.4487050152,1.0309074068,,,,
"finkel",30,2,11,400,320,1600,0,0,0.0330853769,0.0845463113,0.0024669458,-0.0539278802,30,"bkf.SampleLog",0.011816456,,0.4727271628,"bkf.MhSampled",0,,-4.0657838753,1.0433245433,,,,
"finkel",30,2,2,400,320,1600,0,0,0.1268033682,-0.0600920803,0.0696672556,0.1172281928,9,"bkf.SampleLog",0.012761005,,1.3169662253,"bkf.MhSampled",0,,-1.4265177088,1.9527010877,,,,
"finkel",30,2,3,400,320,1600,0,0,0.0385546097,0.0089720909,0.0091657202,0.0204167986,9,"bkf.SampleLog",0.010834886,,0.7902169146,"bkf.MhSampled",0,,-0.2466858257,1.2726471888,,,,
"finkel",30,2,4,400,320,1600,0,0,0.0292067664,0.0580549587,0.0026650651,-0.0315132575,9,"bkf.SampleLog",0.021019218,,0.7715321983,"bkf.MhSampled",0,,-1.3333816513,1.2201769916,,,,
"finkel",30,2,5,400,320,1600,0,0,0.0181139764,0.0377607048,0.0012443653,-0.0208910937,9,"bkf.SampleLog",0.014591692,,0.4908264805,"bkf.MhSampled",0,,-1.3881257767,1.0826412898,,,,
"finkel",30,2,6,400,320,1600,0,0,0.0221479329,0.0520285495,0.001469938,-0.0313505547,9,"bkf.SampleLog",0.013284311,,0.5826142897,"bkf.MhSampled",0,,-1.4889701155,1.1400741391,,,,
"finkel",30,2,7,400,320,1600,0,0,0.0227691084,0.0708704393,0.002432593,-0.0505339239,9,"bkf.SampleLog",0.023900079,,0.4555372411,"bkf.MhSampled",0,,0.903768035,1.4118386966,,,,
"finkel",30,2,8,400,320,1600,0,0,0.0204423404,0.075753405,0.0031399459,-0.0584510105,9,"bkf.SampleLog",0.013624884,,0.5138986068,"bkf.MhSampled",0,,-1.3229684235,1.1083789039,,,,
"finkel",30,2,9,400,320,1600,0,0,0.0185692347,0.0272612534,0.0014194225,-0.0101114412,9,"bkf.SampleLog",0.01647119,,0.4224418796,"bkf.MhSampled",0,,1.0274395463,1.0321803693,,,,
"finkel",30,2,10,400,320,1600,0,0,0.0225639143,0.02534684,0.0023109414,-0.0050938671,9,"bkf.SampleLog",0.0207601,,0.5013836672,"bkf.MhSampled",0,,0.2154337378,1.148882518,,,,
"finkel",30,2,11,400,320,1600,0,0,0.0202492723,0.0519205509,0.0020961845,-0.0337674631,9,"bkf.SampleLog",0.021879187,,0.4335327085,"bkf.MhSampled",0,,-4.2518707869,1.2302740542,,,,
"finkel",30,2,2,400,320,1600,80,137481,0.1036494802,0.2560587147,0.0476731153,-0.2000823497,15,"bkf.SampleLog",27.021146665,,1.1845298746,"bkf.MhSampled",0,,-1.3191863607,1.8776136544,,,,
"finkel",30,2,3,400,320,1600,80,203820,0.2571176054,0.9075515974,0.0223146148,-0.6727486068,15,"bkf.SampleLog",22.631734749,,0.7862150302,"bkf.MhSampled",0,,-0.4661133106,0.7717520328,,,,
"finkel",30,2,4,400,320,1600,80,227923,0.3620349882,1.1701807873,0.020988231,-0.8291340301,15,"bkf.SampleLog",22.315225591,,0.7212745681,"bkf.MhSampled",0,,-1.1187371264,0.6967509245,,,,
"finkel",30,2,5,400,320,1600,80,220445,0.351292089,1.1599503251,0.0071950057,-0.8158532418,15,"bkf.SampleLog",23.365865168,,0.4152447994,"bkf.MhSampled",0,,-0.8833568854,0.7812077926,,,,
"finkel",30,2,6,400,320,1600,80,230698,0.376423082,1.1681485021,0.0167799125,-0.8085053326,15,"bkf.SampleLog",29.8567305,,0.4457250946,"bkf.MhSampled",0,,-1.1370096242,0.7651934951,,,,
"finkel",30,2,7,400,320,1600,80,222188,0.3583534793,1.1454044438,0.0151702826,-0.802221247,15,"bkf.SampleLog",23.121705725,,0.3277351552,"bkf.MhSampled",0,,0.4414305448,0.7638768833,,,,
"finkel",30,2,8,400,320,1600,80,233123,0.3630581849,1.1790377303,0.012247562,-0.8282271074,15,"bkf.SampleLog",22.151744194,,0.4877901758,"bkf.MhSampled",0,,-0.7308341864,0.7221967587,,,,
"finkel",30,2,9,400,320,1600,80,226125,0.3194566582,1.0668716051,0.0122773737,-0.7596923206,15,"bkf.SampleLog",30.525413173,,0.3627010828,"bkf.MhSampled",0,,0.8701219485,0.7899237281,,,,
"finkel",30,2,10,400,320,1600,80,226038,0.3153614264,1.0621229042,0.0166257445,-0.7633872224,15,"bkf.SampleLog",26.488553465,,0.4544722077,"bkf.MhSampled",0,,0.2655929759,0.7457797093,,,,
"finkel",30,2,11,400,320,1600,80,226557,0.3809923048,1.1877191895,0.0288625578,-0.8355894426,15,"bkf.SampleLog",27.654843005,,0.4141884233,"bkf.MhSampled",0,,-2.8201987465,0.7266928696,,,,
"finkel",30,2,2,400,320,1600,80,170430,0.0956165892,0.3379483454,0.0353385161,-0.2776702723,30,"bkf.SampleLog",33.763943575,,1.1279198343,"bkf.MhSampled",0,,-1.1782696786,1.6063458421,,,,
"finkel",30,2,3,400,320,1600,80,219517,0.2496251214,0.8960697142,0.0268252812,-0.6732698741,30,"bkf.SampleLog",37.619283289,,0.7843614091,"bkf.MhSampled",0,,-0.3017195171,0.911059775,,,,
"finkel",30,2,4,400,320,1600,80,226496,0.3678075364,1.1527324187,0.0231320251,-0.8080569073,30,"bkf.SampleLog",34.838661189,,0.738435067,"bkf.MhSampled",0,,-0.8938556086,0.7687240351,,,,
"finkel",30,2,5,400,320,1600,80,222907,0.333638152,1.1118320515,0.0069607773,-0.7851546768,30,"bkf.SampleLog",31.278791388,,0.4247597571,"bkf.MhSampled",0,,-0.8832935475,0.787930328,,,,
"finkel",30,2,6,400,320,1600,80,225553,0.3097869516,1.068602736,0.0154246624,-0.7742404468,30,"bkf.SampleLog",32.215716905,,0.443755776,"bkf.MhSampled",0,,-1.2163678654,0.7685556051,,,,
"finkel",30,2,7,400,320,1600,80,227803,0.3343637209,1.0981733829,0.0148876944,-0.7786973564,30,"bkf.SampleLog",36.762512921,,0.325689776,"bkf.MhSampled",0,,0.3535403707,0.70186325,,,,
"finkel",30,2,8,400,320,1600,80,227588,0.3578052798,1.1670291177,0.011198625,-0.8204224629,30,"bkf.SampleLog",30.585764678,,0.4842921964,"bkf.MhSampled",0,,-0.7618593845,0.8034930552,,,,
"finkel",30,2,9,400,320,1600,80,234108,0.3199727693,1.1004436382,0.0096112995,-0.7900821683,30,"bkf.SampleLog",29.370727623,,0.3475125076,"bkf.MhSampled",0,,0.9660348492,0.7880784944,,,,
"finkel",30,2,10,400,320,1600,80,228172,0.3559611838,1.157159488,0.0145719758,-0.8157702801,30,"bkf.SampleLog",28.215523043,,0.4610498219,"bkf.MhSampled",0,,0.3450621753,0.787829103,,,,
"finkel",30,2,11,400,320,1600,80,232678,0.3454318339,1.0997742111,0.0253093007,-0.7796516779,30,"bkf.SampleLog",28.447115596,,0.432899767,"bkf.MhSampled",0,,-2.7740119501,0.7370236531,,,,
"finkel",30,2,2,400,320,1600,80,112705,0.0983663212,0.2213529253,0.0529019475,-0.1758885517,9,"bkf.SampleLog",18.281038325,,1.1961077385,"bkf.MhSampled",0,,-1.3127154215,1.7575276672,,,,
"finkel",30,2,3,400,320,1600,80,204543,0.2422033055,0.8855578403,0.0213018441,-0.6646563789,9,"bkf.SampleLog",18.021293918,,0.7637307019,"bkf.MhSampled",0,,-0.4136495197,0.7790935704,,,,
"finkel",30,2,4,400,320,1600,80,226823,0.4072101592,1.225429448,0.0259341635,-0.8441534523,9,"bkf.SampleLog",18.914107039,,0.7374674927,"bkf.MhSampled",0,,-1.0628567308,0.8347238753,,,,
"finkel",30,2,5,400,320,1600,80,217777,0.3354837293,1.1266599315,0.0073247719,-0.7985009741,9,"bkf.SampleLog",18.684825625,,0.4366601772,"bkf.MhSampled",0,,-0.7922356331,0.8370986078,,,,
"finkel",30,2,6,400,320,1600,80,216688,0.3288184357,1.073065579,0.0201062915,-0.7643534349,9,"bkf.SampleLog",17.716134086,,0.4328164488,"bkf.MhSampled",0,,-0.9947944448,0.8086147711,,,,
"finkel",30,2,7,400,320,1600,80,220528,0.3470284685,1.1468361153,0.0137216059,-0.8135292527,9,"bkf.SampleLog",20.011912058,,0.317674029,"bkf.MhSampled",0,,0.5728448788,0.6999850913,,,,
"finkel",30,2,8,400,320,1600,80,223526,0.3595049192,1.1666065911,0.0097032606,-0.8168049325,9,"bkf.SampleLog",19.516082753,,0.4637211033,"bkf.MhSampled",0,,-0.8407946571,0.7702451296,,,,
"finkel",30,2,9,400,320,1600,80,220669,0.3589317804,1.1578793129,0.0135995995,-0.812547132,9,"bkf.SampleLog",18.368552655,,0.3541554451,"bkf.MhSampled",0,,0.7454045349,0.7160941988,,,,
"finkel",30,2,10,400,320,1600,80,225980,0.3767374247,1.1844580715,0.016664962,-0.8243856088,9,"bkf.SampleLog",19.226474708,,0.4624030759,"bkf.MhSampled",0,,0.2648038448,0.8378476686,,,,
"finkel",30,2,11,400,320,1600,80,222866,0.3611968942,1.144588251,0.0231165411,-0.8065078979,9,"bkf.SampleLog",18.852636209,,0.4165264417,"bkf.MhSampled",0,,-2.947743983,0.7363701851,,,,
"finkel",30,2,2,400,320,1600,40,57632,0.0872926966,0.2483089555,0.0434738891,-0.2044901479,15,"bkf.SampleUniform",17.551201997,,1.1606208496,"bkf.MhSampled",0,,-1.313690383,1.8336905567,,,,
"finkel",30,2,3,400,320,1600,40,78643,0.2357446385,0.8444293233,0.0204501193,-0.6291348041,15,"bkf.SampleUniform",16.034080701,,0.7784066449,"bkf.MhSampled",0,,-0.256773623,1.0093568625,,,,
"finkel",30,2,4,400,320,1600,40,78997,0.3177807831,1.0338993804,0.0172124456,-0.7333310429,15,"bkf.SampleUniform",15.932008921,,0.7398665663,"bkf.MhSampled",0,,-1.0663844384,0.6818707404,,,,
"finkel",30,2,5,400,320,1600,40,73723,0.2801876524,0.9858189742,0.0051351117,-0.7107664334,15,"bkf.SampleUniform",17.439604187,,0.4382749276,"bkf.MhSampled",0,,-0.9489657765,0.6857174215,,,,
"finkel",30,2,6,400,320,1600,40,77199,0.2722411668,0.9424778257,0.0125548288,-0.6827914877,15,"bkf.SampleUniform",16.216104908,,0.460402108,"bkf.MhSampled",0,,-1.2473209239,0.8483077302,,,,
"finkel",30,2,7,400,320,1600,40,78784,0.2816281797,0.9551359629,0.0109955332,-0.6845033163,15,"bkf.SampleUniform",16.437603753,,0.3492374404,"bkf.MhSampled",0,,0.4950573775,0.8874339014,,,,
"finkel",30,2,8,400,320,1600,40,74891,0.2918581119,0.9860609095,0.00913433,-0.7033371276,15,"bkf.SampleUniform",16.419927669,,0.4880198707,"bkf.MhSampled",0,,-0.8750871588,0.8873231456,,,,
"finkel",30,2,9,400,320,1600,40,76270,0.2507307176,0.9336835454,0.0087003417,-0.6916531695,15,"bkf.SampleUniform",17.888116986,,0.3566397007,"bkf.MhSampled",0,,0.8399860693,0.7930828151,,,,
"finkel",30,2,10,400,320,1600,40,77780,0.2693827026,0.953085525,0.013214463,-0.6969172854,15,"bkf.SampleUniform",17.67337524,,0.4662000411,"bkf.MhSampled",0,,0.3019369663,0.9957979427,,,,
"finkel",30,2,11,400,320,1600,40,80581,0.2707628336,0.9461648206,0.0208386012,-0.6962405882,15,"bkf.SampleUniform",17.92734091,,0.4372995434,"bkf.MhSampled",0,,-2.9965038208,0.5729452914,,,,
"finkel",30,2,2,400,320,1600,40,66416,0.1115021142,0.3677430612,0.0468571431,-0.3030980901,30,"bkf.SampleUniform",21.031596773,,1.1389126091,"bkf.MhSampled",0,,-1.2626162714,2.1568515748,,,,
"finkel",30,2,3,400,320,1600,40,78350,0.2330771671,0.8588717277,0.0153868619,-0.6411814225,30,"bkf.SampleUniform",19.334835615,,0.7322713372,"bkf.MhSampled",0,,-0.2391096513,0.9345389394,,,,
"finkel",30,2,4,400,320,1600,40,79880,0.3214163178,1.0429099355,0.0163613253,-0.737854943,30,"bkf.SampleUniform",21.098179118,,0.7194845363,"bkf.MhSampled",0,,-0.9679933564,0.771597297,,,,
"finkel",30,2,5,400,320,1600,40,75081,0.2886520853,0.9690406664,0.0052799196,-0.6856685007,30,"bkf.SampleUniform",20.222298919,,0.4476287953,"bkf.MhSampled",0,,-0.8730652371,0.7747994254,,,,
"finkel",30,2,6,400,320,1600,40,75990,0.2741902217,0.9414814182,0.0124271665,-0.6797183629,30,"bkf.SampleUniform",21.027368195,,0.4684813211,"bkf.MhSampled",0,,-1.2021805492,0.831407922,,,,
"finkel",30,2,7,400,320,1600,40,78394,0.2238313508,0.8503904055,0.0120588672,-0.638617922,30,"bkf.SampleUniform",20.640128455,,0.3371437362,"bkf.MhSampled",0,,0.565593716,0.8421851675,,,,
"finkel",30,2,8,400,320,1600,40,75806,0.2482752243,0.9251989685,0.0073975804,-0.6843213246,30,"bkf.SampleUniform",21.032692116,,0.4659932823,"bkf.MhSampled",0,,-0.931879641,0.7919872024,,,,
"finkel",30,2,9,400,320,1600,40,75770,0.2455185009,0.9148947447,0.009397689,-0.6787739328,30,"bkf.SampleUniform",20.47605488,,0.3529112619,"bkf.MhSampled",0,,0.8697733943,0.9465038445,,,,
"finkel",30,2,10,400,320,1600,40,76054,0.275784172,0.9797074681,0.0124095502,-0.7163328462,30,"bkf.SampleUniform",20.146918832,,0.4478534107,"bkf.MhSampled",0,,0.2281092057,0.8566877661,,,,
"finkel",30,2,11,400,320,1600,40,80682,0.2811165138,0.9577399467,0.019710124,-0.6963335569,30,"bkf.SampleUniform",20.682165452,,0.4222123727,"bkf.MhSampled",0,,-3.1055040262,0.7181835457,,,,
"finkel",30,2,2,400,320,1600,40,50335,0.0747987513,0.2225541134,0.0398820211,-0.1876373832,9,"bkf.SampleUniform",16.035146874,,1.1737194058,"bkf.MhSampled",0,,-1.1609852129,1.8723543006,,,,
"finkel",30,2,3,400,320,1600,40,79002,0.2223860103,0.8436452689,0.0179494264,-0.639208685,9,"bkf.SampleUniform",17.216715247,,0.7796244136,"bkf.MhSampled",0,,-0.3383227365,0.8435716531,,,,
"finkel",30,2,4,400,320,1600,40,80343,0.2996482752,1.0124450962,0.0187960023,-0.7315928233,9,"bkf.SampleUniform",15.723700618,,0.7530755321,"bkf.MhSampled",0,,-1.1587007044,0.9053482373,,,,
"finkel",30,2,5,400,320,1600,40,72381,0.2844751939,0.9563382684,0.0050921315,-0.676955206,9,"bkf.SampleUniform",15.76282313,,0.4465090503,"bkf.MhSampled",0,,-1.0079303235,0.6936466471,,,,
"finkel",30,2,6,400,320,1600,40,74874,0.2361863085,0.8665713669,0.0126293547,-0.6430144131,9,"bkf.SampleUniform",14.930145142,,0.4641515197,"bkf.MhSampled",0,,-1.2091764457,0.7903381338,,,,
"finkel",30,2,7,400,320,1600,40,77896,0.2730767493,0.9638209683,0.0091721648,-0.6999163838,9,"bkf.SampleUniform",14.427545441,,0.3436959305,"bkf.MhSampled",0,,0.5549684544,0.8604157297,,,,
"finkel",30,2,8,400,320,1600,40,76540,0.2695737634,0.9593663252,0.0064044374,-0.6961969993,9,"bkf.SampleUniform",14.911945857,,0.4762975821,"bkf.MhSampled",0,,-0.8410217036,0.7590959109,,,,
"finkel",30,2,9,400,320,1600,40,74961,0.3176021251,1.0324023858,0.0139096334,-0.7287098941,9,"bkf.SampleUniform",14.452239515,,0.3622944195,"bkf.MhSampled",0,,0.8392546014,0.8169190212,,,,
"finkel",30,2,10,400,320,1600,40,77686,0.2806816951,0.9861846527,0.0128662343,-0.718369192,9,"bkf.SampleUniform",14.13749494,,0.4556879893,"bkf.MhSampled",0,,0.3626102565,0.8540653846,,,,
"finkel",30,2,11,400,320,1600,40,75688,0.3271937228,1.0682514974,0.01987783,-0.7609356046,9,"bkf.SampleUniform",14.585961193,,0.4032772704,"bkf.MhSampled",0,,-3.1511439922,0.858714974,,,,
"finkel",30,2,2,400,320,1600,0,0,0.1102114111,-0.0934439168,0.0702702115,0.1333851164,15,"bkf.SampleUniform",0.025913769,,1.3242683555,"bkf.MhSampled",0,,-1.4620737728,1.9282099047,,,,
"finkel",30,2,3,400,320,1600,0,0,0.0368485431,0.0207539702,0.0082977607,0.0077968121,15,"bkf.SampleUniform",0.029550949,,0.7948834808,"bkf.MhSampled",0,,-0.0404509417,1.3633048095,,,,
"finkel",30,2,4,400,320,1600,0,0,0.0275975919,0.0934704057,0.0032868789,-0.0691596926,15,"bkf.SampleUniform",0.012497656,,0.745350579,"bkf.MhSampled",0,,-1.2830452159,1.1296508166,,,,
"finkel",30,2,5,400,320,1600,0,0,0.0224979155,0.0540748161,0.0013828914,-0.0329597921,15,"bkf.SampleUniform",0.07367673,,0.4961808968,"bkf.MhSampled",0,,-1.1317608856,1.2292754747,,,,
"finkel",30,2,6,400,320,1600,0,0,0.0226068607,-0.0443603115,0.0019508253,0.0650163469,15,"bkf.SampleUniform",0.05284559,,0.6360147994,"bkf.MhSampled",0,,-1.6189492834,1.337996094,,,,
"finkel",30,2,7,400,320,1600,0,0,0.0217045706,0.0388750391,0.0029239486,-0.0200944171,15,"bkf.SampleUniform",0.025383192,,0.4330389113,"bkf.MhSampled",0,,0.6969215034,1.0284355141,,,,
"finkel",30,2,8,400,320,1600,0,0,0.0235788366,0.035932734,0.0011264038,-0.0134803011,15,"bkf.SampleUniform",0.069733529,,0.5224497174,"bkf.MhSampled",0,,-1.1983364631,1.1346566834,,,,
"finkel",30,2,9,400,320,1600,0,0,0.0210016487,0.0448873613,0.0014996566,-0.0253853692,15,"bkf.SampleUniform",0.078985176,,0.4139672083,"bkf.MhSampled",0,,1.3270446874,1.0111246175,,,,
"finkel",30,2,10,400,320,1600,0,0,0.024599673,0.0785804998,0.0029247647,-0.0569055914,15,"bkf.SampleUniform",0.011175853,,0.4940199639,"bkf.MhSampled",0,,0.4785785451,1.2182888568,,,,
"finkel",30,2,11,400,320,1600,0,0,0.0360029854,0.1418425135,0.0042061315,-0.1100456596,15,"bkf.SampleUniform",0.016275072,,0.4396201146,"bkf.MhSampled",0,,-3.8989227239,0.8587600472,,,,
"finkel",30,2,2,400,320,1600,0,0,0.1124606039,-0.1122896852,0.0713111795,0.1534391096,30,"bkf.SampleUniform",0.031049992,,1.3218951595,"bkf.MhSampled",0,,-1.3049993887,2.1206429334,,,,
"finkel",30,2,3,400,320,1600,0,0,0.065440115,0.0200338951,0.0099192161,0.0354870038,30,"bkf.SampleUniform",0.023445848,,0.8045147427,"bkf.MhSampled",0,,-0.2391159201,0.9578198382,,,,
"finkel",30,2,4,400,320,1600,0,0,0.0306980637,0.0584288286,0.0047503848,-0.0324811497,30,"bkf.SampleUniform",0.022444567,,0.7749055765,"bkf.MhSampled",0,,-1.4868520095,1.1121259923,,,,
"finkel",30,2,5,400,320,1600,0,0,0.0236800378,0.030138099,0.0017395733,-0.0081976345,30,"bkf.SampleUniform",0.013583155,,0.5111034724,"bkf.MhSampled",0,,-1.464968283,1.2095280279,,,,
"finkel",30,2,6,400,320,1600,0,0,0.0225017798,0.0536238023,0.0015057215,-0.032627744,30,"bkf.SampleUniform",0.039528345,,0.5817068228,"bkf.MhSampled",0,,-1.5920551903,1.0320339661,,,,
"finkel",30,2,7,400,320,1600,0,0,0.028977498,0.1232385408,0.0022539492,-0.096514992,30,"bkf.SampleUniform",0.027261069,,0.4299626389,"bkf.MhSampled",0,,0.7700635436,1.2254899144,,,,
"finkel",30,2,8,400,320,1600,0,0,0.0245465102,0.0795994125,0.0033831803,-0.0584360826,30,"bkf.SampleUniform",0.012956069,,0.5328897103,"bkf.MhSampled",0,,-1.2138487027,1.1573311479,,,,
"finkel",30,2,9,400,320,1600,0,0,0.0238789602,0.0998832135,0.0017714947,-0.077775748,30,"bkf.SampleUniform",0.016638864,,0.4033211284,"bkf.MhSampled",0,,1.13414636,1.0547221103,,,,
"finkel",30,2,10,400,320,1600,0,0,0.0217141707,0.0862472995,0.0018586302,-0.066391759,30,"bkf.SampleUniform",0.051931998,,0.4972934253,"bkf.MhSampled",0,,0.4471012678,1.1207615835,,,,
"finkel",30,2,11,400,320,1600,0,0,0.0316693938,0.0561704756,0.0055818523,-0.0300829342,30,"bkf.SampleUniform",0.009844441,,0.4774106406,"bkf.MhSampled",0,,-3.6802703389,0.9843832099,,,,
"finkel",30,2,2,400,320,1600,0,0,0.1239940978,-0.1273111234,0.0765690357,0.1747361854,9,"bkf.SampleUniform",0.012073814,,1.3392792699,"bkf.MhSampled",0,,-1.5723199851,2.2793415481,,,,
"finkel",30,2,3,400,320,1600,0,0,0.0634719796,0.0846188805,0.0082435151,-0.029390416,9,"bkf.SampleUniform",0.012963502,,0.7885245064,"bkf.MhSampled",0,,-0.5110627596,1.0866639327,,,,
"finkel",30,2,4,400,320,1600,0,0,0.0343248133,0.0459382196,0.0049017328,-0.0165151391,9,"bkf.SampleUniform",0.047099668,,0.7561683945,"bkf.MhSampled",0,,-1.7289945589,1.3687046302,,,,
"finkel",30,2,5,400,320,1600,0,0,0.0292399063,0.0929302893,0.0008280571,-0.0645184401,9,"bkf.SampleUniform",0.024519547,,0.5117180667,"bkf.MhSampled",0,,-1.4648120102,1.2554728806,,,,
"finkel",30,2,6,400,320,1600,0,0,0.0246226084,0.0584768289,0.0011182091,-0.0349724296,9,"bkf.SampleUniform",0.008842849,,0.6128840136,"bkf.MhSampled",0,,-1.6965457432,1.0489568499,,,,
"finkel",30,2,7,400,320,1600,0,0,0.0263993923,0.067933458,0.0022668697,-0.0438009354,9,"bkf.SampleUniform",0.009092842,,0.4446771024,"bkf.MhSampled",0,,0.7330825244,1.1550412588,,,,
"finkel",30,2,8,400,320,1600,0,0,0.0274204286,0.0839732589,0.0034298879,-0.0599827182,9,"bkf.SampleUniform",0.018329762,,0.5294742704,"bkf.MhSampled",0,,-1.3755386837,1.24195254,,,,
"finkel",30,2,9,400,320,1600,0,0,0.0205947103,0.0436061466,0.0012154576,-0.0242268939,9,"bkf.SampleUniform",0.015460589,,0.424119948,"bkf.MhSampled",0,,1.1554142969,1.2743289025,,,,
"finkel",30,2,10,400,320,1600,0,0,0.0200121407,0.0613163486,0.0025454556,-0.0438496635,9,"bkf.SampleUniform",0.010494118,,0.5022495596,"bkf.MhSampled",0,,0.314999095,1.250770231,,,,
"finkel",30,2,11,400,320,1600,0,0,0.0317366566,0.0314453862,0.007476138,-0.0071848676,9,"bkf.SampleUniform",0.009414746,,0.4481501631,"bkf.MhSampled",0,,-4.6823407202,1.6087583462,,,,
"finkel",30,2,2,400,320,1600,80,146040,0.1086251613,0.309389347,0.0490506253,-0.2498148109,15,"bkf.SampleUniform",20.608041771,,1.1595134979,"bkf.MhSampled",0,,-1.2733341994,1.7147590767,,,,
"finkel",30,2,3,400,320,1600,80,244901,0.3431617143,1.092154788,0.0268986559,-0.7758917296,15,"bkf.SampleUniform",20.710650216,,0.7739056134,"bkf.MhSampled",0,,-0.3894906576,0.8877131039,,,,
"finkel",30,2,4,400,320,1600,80,249664,0.4550174296,1.3301582159,0.021796044,-0.8969368303,15,"bkf.SampleUniform",22.504944464,,0.7153919232,"bkf.MhSampled",0,,-1.2456526996,0.7237619621,,,,
"finkel",30,2,5,400,320,1600,80,238730,0.4868933232,1.3912133253,0.0069124041,-0.9112324061,15,"bkf.SampleUniform",22.905966022,,0.4317330486,"bkf.MhSampled",0,,-1.0529285751,0.7526501568,,,,
"finkel",30,2,6,400,320,1600,80,240047,0.446523933,1.3159232611,0.0146962352,-0.8840955633,15,"bkf.SampleUniform",22.287744245,,0.4364499583,"bkf.MhSampled",0,,-1.3858321242,0.7363366357,,,,
"finkel",30,2,7,400,320,1600,80,239790,0.480246473,1.3915211018,0.0142745427,-0.9255491716,15,"bkf.SampleUniform",21.221967125,,0.3166605427,"bkf.MhSampled",0,,0.4031973936,0.6197743924,,,,
"finkel",30,2,8,400,320,1600,80,242033,0.4348071985,1.3026372824,0.0107449331,-0.878575017,15,"bkf.SampleUniform",22.34356234,,0.4841887911,"bkf.MhSampled",0,,-0.8805022254,0.8529372548,,,,
"finkel",30,2,9,400,320,1600,80,242589,0.4309677989,1.3003602624,0.012672718,-0.8820651815,15,"bkf.SampleUniform",21.551216939,,0.3505561868,"bkf.MhSampled",0,,0.8119560394,0.7265189045,,,,
"finkel",30,2,10,400,320,1600,80,237863,0.4060911118,1.2362011859,0.0177388217,-0.8478488957,15,"bkf.SampleUniform",21.083927401,,0.4666764465,"bkf.MhSampled",0,,0.22074577,0.7776327871,,,,
"finkel",30,2,11,400,320,1600,80,252675,0.4354224721,1.2594194945,0.0288022349,-0.8527992572,15,"bkf.SampleUniform",21.941988176,,0.4310428274,"bkf.MhSampled",0,,-2.8168248889,0.7481616121,,,,
"finkel",30,2,2,400,320,1600,80,182119,0.0971409344,0.3560671181,0.0426344802,-0.301560664,30,"bkf.SampleUniform",28.354313171,,1.1132971768,"bkf.MhSampled",0,,-1.2303760716,1.8069085622,,,,
