model,dimension,rep,steps,nfp,nfapf,npf,nIter,numMhAccepts,kl,covdiv,meandiv,entropydiv,histPerLoc,sampType,runtime,errorType,sqerr,mhType
finkel,25,1,4,100,2000,10000,70,6811,2.4317594769758317,0.9755473687152855,1.6343091998558148,-0.17809709159526854,3,bkf.SampleUniform,1.900891227,,3.562259872885699,bkf.MhSampled
finkel,25,1,5,100,2000,10000,70,5946,3.5274418951343463,1.4945476162555515,2.602683415739742,-0.5697891368609473,3,bkf.SampleUniform,1.76311666,,5.3415405573474075,bkf.MhSampled
finkel,25,1,6,100,2000,10000,70,5846,6.615253874896362,1.6418887169132717,5.492179208098215,-0.5188140501151245,3,bkf.SampleUniform,1.727242609,,10.146048905919763,bkf.MhSampled
finkel,25,1,7,100,2000,10000,70,5608,16.25806890362837,2.7078518921968784,14.433442730315873,-0.8832257188843793,3,bkf.SampleUniform,1.529195193,,13.665351277338413,bkf.MhSampled
finkel,25,1,8,100,2000,10000,70,17031,28.70897662475779,3.9977214530991705,25.89777252473998,-1.1865173530813662,3,bkf.SampleUniform,1.464626697,,29.044323646623454,bkf.MhSampled
finkel,25,1,9,100,2000,10000,70,48163,50.37595203476886,31.550796952961797,20.584234578452783,-1.7590794966457257,3,bkf.SampleUniform,1.208629272,,54.21173680083913,bkf.MhSampled
finkel,25,1,10,100,2000,10000,70,76846,4989079704758047e11,4989079704758047e11,6.019212551538183,-6.7401313509443534,3,bkf.SampleUniform,1.31980701,,96.12425214800481,bkf.MhSampled
finkel,25,1,2,100,2000,10000,70,10442,0.6231668015413082,0.1381331106802218,0.34338888328130085,0.14164480757978562,6,bkf.SampleUniform,1.959784643,,2.3977827975238792,bkf.MhSampled
finkel,25,1,3,100,2000,10000,70,7515,1.467171346363855,0.7302794561441825,0.7761523124089621,-0.03926042218928967,6,bkf.SampleUniform,1.477876432,,2.93265297599909,bkf.MhSampled
finkel,25,1,4,100,2000,10000,70,6588,2.306066291172685,1.2903595992700188,1.4274325969532846,-0.41172590505061857,6,bkf.SampleUniform,1.117020415,,3.34498034208199,bkf.MhSampled
finkel,25,1,5,100,2000,10000,70,5903,3.6294266020100348,1.6864509662602463,2.51872738337301,-0.5757517476232212,6,bkf.SampleUniform,0.950979614,,5.089204806936267,bkf.MhSampled
finkel,25,1,6,100,2000,10000,70,5995,7.471284757272757,2.0483397790546487,6.155710722400277,-0.7327657441821696,6,bkf.SampleUniform,0.896748063,,10.679458683155207,bkf.MhSampled
finkel,25,1,7,100,2000,10000,70,5890,23.172852504488,6.948993522206782,17.354982166403417,-1.1311231841222036,6,bkf.SampleUniform,0.822308337,,14.568068950959479,bkf.MhSampled
finkel,25,1,8,100,2000,10000,70,16719,16890718461469996e11,16890718461469996e11,27.68869109353337,-5.192714816480567,6,bkf.SampleUniform,0.819615209,,31.000423111124356,bkf.MhSampled
finkel,25,1,9,100,2000,10000,70,42964,4480235665884598e12,4480235665884598e12,19.49589438545479,-5.705071715870435,6,bkf.SampleUniform,0.856894097,,59.084673401694715,bkf.MhSampled
finkel,25,1,10,100,2000,10000,70,72461,5680531770105461e12,5680531770105461e12,6.626304608231622,-10.90928852008517,6,bkf.SampleUniform,0.694655813,,106.18352129002837,bkf.MhSampled
finkel,25,1,2,100,2000,10000,70,10386,0.7160113306064246,0.13048381894215125,0.4307378922328107,0.15478961943146252,9,bkf.SampleUniform,0.861927359,,2.5392877478248375,bkf.MhSampled
finkel,25,1,3,100,2000,10000,70,8130,1.273819985271731,0.5182856598665642,0.8283952663332027,-0.07286094092803617,9,bkf.SampleUniform,1.04558339,,3.009870949188727,bkf.MhSampled
finkel,25,1,4,100,2000,10000,70,6569,2.1457284586769285,1.0765356235868102,1.3658187023129824,-0.2966258672228643,9,bkf.SampleUniform,0.830860285,,3.3824251346052474,bkf.MhSampled
finkel,25,1,5,100,2000,10000,70,5830,3.0556251442398024,1.5948549083001922,1.9348591505987132,-0.4740889146591025,9,bkf.SampleUniform,0.820382496,,5.267138069334011,bkf.MhSampled
finkel,25,1,6,100,2000,10000,70,5994,6.293681038172773,2.075266444892826,4.924183213761679,-0.7057686204817315,9,bkf.SampleUniform,0.932833183,,10.231544209360685,bkf.MhSampled
finkel,25,1,7,100,2000,10000,70,6098,17.59138074486847,3.855769313583582,14.89764549321567,-1.1620340619307847,9,bkf.SampleUniform,0.907849782,,13.806921344067772,bkf.MhSampled
finkel,25,1,8,100,2000,10000,70,18087,35.93671549218553,7.725112345219692,29.556858040676985,-1.3452548937111504,9,bkf.SampleUniform,0.827724048,,29.08734227383504,bkf.MhSampled
finkel,25,1,9,100,2000,10000,70,44145,11475327583231033e14,11475327583231033e14,20.891926321137667,-9.9323088425014,9,bkf.SampleUniform,0.757657973,,53.897693363902064,bkf.MhSampled
finkel,25,1,10,100,2000,10000,70,75083,192.16250925855138,182.26252487987074,13.169805581550388,-3.2698212028697355,9,bkf.SampleUniform,0.750046538,,99.95067755406652,bkf.MhSampled
finkel,25,1,2,100,2000,10000,110,11356,0.7562738344282213,-0.061941913869256376,0.49924068523188864,0.318975063065589,2,bkf.SampleUniform,1.431997493,,2.478457820605538,bkf.MhSampled
finkel,25,1,3,100,2000,10000,110,7608,1.6330605176168493,0.29813897340699347,1.1838144501722854,0.15110709403757086,2,bkf.SampleUniform,1.197799279,,3.136253059578795,bkf.MhSampled
finkel,25,1,4,100,2000,10000,110,7123,2.2969892830390033,0.7901891395403788,1.6652956328343946,-0.15849548933577018,2,bkf.SampleUniform,1.17985604,,3.5366976266702594,bkf.MhSampled
finkel,25,1,5,100,2000,10000,110,6062,3.4452027840840564,1.2572045776252418,2.581145367211055,-0.3931471607522407,2,bkf.SampleUniform,1.112756984,,5.515900274990919,bkf.MhSampled
finkel,25,1,6,100,2000,10000,110,6207,7.304262122269886,1.4643984692636134,6.365474666910292,-0.5256110139040187,2,bkf.SampleUniform,1.096819627,,10.413239383731039,bkf.MhSampled
finkel,25,1,7,100,2000,10000,110,5910,18.815559201794322,3.4987709813340393,16.314561285852523,-0.9977730653922413,2,bkf.SampleUniform,1.036089775,,13.77939302096519,bkf.MhSampled
finkel,25,1,8,100,2000,10000,110,20487,30.242972833340257,5.961097742156939,25.427235752597426,-1.1453606614141074,2,bkf.SampleUniform,1.115779261,,28.946197241409042,bkf.MhSampled
finkel,25,1,9,100,2000,10000,110,60074,208.80791131927685,165.4549173455005,45.367367236034724,-2.0143732622584047,2,bkf.SampleUniform,0.957642777,,54.055562959703146,bkf.MhSampled
finkel,25,1,10,100,2000,10000,110,127724,8395190372517685e9,8395190372517685e9,6.564590581861598,-7.088550066442127,2,bkf.SampleUniform,1.032111766,,89.79221558920524,bkf.MhSampled
finkel,25,1,2,100,2000,10000,110,11141,0.7721397269871899,0.2303805237735757,0.3746941141237988,0.16706508908981535,3,bkf.SampleUniform,1.152468509,,2.7148191296023287,bkf.MhSampled
finkel,25,1,3,100,2000,10000,110,7486,1.442649631466876,0.6029396443456931,0.9647721164865983,-0.1250621293654154,3,bkf.SampleUniform,1.109459998,,3.0151805374238547,bkf.MhSampled
finkel,25,1,4,100,2000,10000,110,7294,2.396072373161245,0.9530592656940045,1.6810030339953765,-0.2379899265281361,3,bkf.SampleUniform,1.169465814,,3.5644917760682286,bkf.MhSampled
finkel,25,1,5,100,2000,10000,110,6139,3.3915907977725115,1.3109316065479277,2.4960784247582493,-0.4154192335336652,3,bkf.SampleUniform,1.132330004,,5.524780382027156,bkf.MhSampled
finkel,25,1,6,100,2000,10000,110,5972,7.388910022246055,2.0660241553003558,5.956169624221341,-0.6332837572756423,3,bkf.SampleUniform,1.139918731,,10.698304354517683,bkf.MhSampled
finkel,25,1,7,100,2000,10000,110,5796,25.062437937307458,2.534448865980062,23.583025290156115,-1.0550362188287201,3,bkf.SampleUniform,1.158150409,,14.387418335828345,bkf.MhSampled
finkel,25,1,8,100,2000,10000,110,20268,36.490904726027544,10.893218121097384,26.983401048074285,-1.385714443144125,3,bkf.SampleUniform,1.054385697,,30.500881704973672,bkf.MhSampled
finkel,25,1,9,100,2000,10000,110,57898,286748196566622e15,286748196566622e15,17.615495802985436,-9.865939694739755,3,bkf.SampleUniform,1.158419813,,58.12241589092651,bkf.MhSampled
finkel,25,1,10,100,2000,10000,110,102626,2217368757670243e11,2217368757670243e11,8.962119478468125,-6.867581396926407,3,bkf.SampleUniform,0.824075797,,98.51665088787824,bkf.MhSampled
finkel,25,1,2,100,2000,10000,110,11162,0.858995633450387,0.20261686793419478,0.5197599599778604,0.13661880553833172,6,bkf.SampleUniform,1.149721405,,2.5338176675838584,bkf.MhSampled
finkel,25,1,3,100,2000,10000,110,6960,1.3265348035049198,0.6621771785903796,0.7875112941677039,-0.12315366925316373,6,bkf.SampleUniform,1.112934624,,2.992733741717461,bkf.MhSampled
finkel,25,1,4,100,2000,10000,110,6980,2.457184792283719,0.7816938886802337,1.8146781883990322,-0.13918728479554762,6,bkf.SampleUniform,1.184158622,,3.571360692357315,bkf.MhSampled
finkel,25,1,5,100,2000,10000,110,6203,3.388878506469692,1.5412024980533738,2.296710480543743,-0.4490344721274244,6,bkf.SampleUniform,1.103307956,,5.34524237242666,bkf.MhSampled
finkel,25,1,6,100,2000,10000,110,5939,6.603536366970629,1.66405793384626,5.45960545951409,-0.5201270263897217,6,bkf.SampleUniform,1.161327231,,10.038597996599956,bkf.MhSampled
finkel,25,1,7,100,2000,10000,110,6087,18.646720691752943,2.5769029830935772,16.86112341656999,-0.7913057079106218,6,bkf.SampleUniform,1.022770166,,13.988002442839063,bkf.MhSampled
finkel,25,1,8,100,2000,10000,110,21639,27.761324063834174,5.770384334012539,23.15264338459768,-1.1617036547760444,6,bkf.SampleUniform,1.232598029,,29.234136733317847,bkf.MhSampled
finkel,25,1,9,100,2000,10000,110,67337,49.22839947680747,29.27896578108988,21.813269674756373,-1.8638359790387813,6,bkf.SampleUniform,1.000864794,,53.25992230705043,bkf.MhSampled
finkel,25,1,10,100,2000,10000,110,122602,7184274774851588e11,7184274774851588e11,8.835761890604983,-6.874258353687585,6,bkf.SampleUniform,0.895371983,,95.15743645411216,bkf.MhSampled
finkel,25,1,2,100,2000,10000,110,11025,0.6711546271554564,0.15184322190034258,0.39975050418545865,0.11956090106965514,9,bkf.SampleUniform,1.154755392,,2.309592306503843,bkf.MhSampled
finkel,25,1,3,100,2000,10000,110,7986,1.8233504515242458,0.6900326064988769,1.2507874324754429,-0.11746958745007369,9,bkf.SampleUniform,1.134758565,,3.1718886743336556,bkf.MhSampled
finkel,25,1,4,100,2000,10000,110,6811,2.097998194843419,1.147376943996217,1.1848080623161998,-0.23418681146899795,9,bkf.SampleUniform,1.151343266,,3.612135854999279,bkf.MhSampled
finkel,25,1,5,100,2000,10000,110,6073,3.267584865073904,1.257126820996142,2.3865299061672736,-0.3760718620895119,9,bkf.SampleUniform,1.134399374,,5.644714481449904,bkf.MhSampled
finkel,25,1,6,100,2000,10000,110,6088,6.268502818624389,2.0338798062167287,4.859738818392765,-0.6251158059851054,9,bkf.SampleUniform,1.123067144,,9.995980814929935,bkf.MhSampled
finkel,25,1,7,100,2000,10000,110,5657,20.980206932637774,2.364717078875298,19.434808340628113,-0.819318486865634,9,bkf.SampleUniform,1.180155436,,13.747546749644162,bkf.MhSampled
finkel,25,1,8,100,2000,10000,110,19202,47.18008535249736,5.920856174972789,42.28256538161544,-1.023336204090872,9,bkf.SampleUniform,1.046189213,,30.468021025202134,bkf.MhSampled
finkel,25,1,9,100,2000,10000,110,59500,23313688902321396e9,23313688902321396e9,28.789705758508575,-5.327114001557849,9,bkf.SampleUniform,0.999075333,,56.27279171892199,bkf.MhSampled
finkel,25,1,10,100,2000,10000,110,102723,47119086100492677e11,47119086100492677e11,8.157950805590167,-10.227516725770887,9,bkf.SampleUniform,0.795656279,,99.59762146930949,bkf.MhSampled
ideal,25,2,1,100,2000,10000,0,0,0.05382311128784325,0.09998261297738045,0.01709913950042669,-0.0632586411899639,0,none,,,1.8977709823392466,none
particle,25,2,1,100,2000,10000,0,0,0.00048402133966094684,-0.007238607418570658,0.00018962209125358343,0.0075330066669780215,0,none,,,1.94203595063934,none
franken,25,2,1,100,2000,10000,0,0,0.001849831836831068,0.0062139248750413545,0.000658298472953575,-0.0050223915111638606,0,none,,,1.9474671554512653,none
ideal,25,2,2,100,2000,10000,0,0,0.035760266787075654,-0.034021646543488104,0.010961186803316408,0.05882072652724735,0,none,,,2.3000931814766514,none
particle,25,2,2,100,2000,10000,0,0,5.483900173600103,-0.7231575790451927,4.994970340888092,1.212087411757202,0,none,0.157644199,,4.055684118014419,none
franken,25,2,2,100,2000,10000,0,0,5.744520522055079,-0.7127925295255012,5.251495758107841,1.2058172934727385,0,none,0.026717203,,4.0776563068213125,none
ideal,25,2,3,100,2000,10000,0,0,0.0719064110964634,0.03497608727487256,0.04006210120457363,-0.0031317773829827988,0,none,,,3.9350870156977926,none
particle,25,2,3,100,2000,10000,0,0,9.026639418717572,-0.15419704061597286,8.617811203896785,0.5630252554367605,0,none,0.160494251,,6.1810224543747765,none
franken,25,2,3,100,2000,10000,0,0,5.081763415020913,-0.38048052231556084,4.641758830163139,0.8204851071733359,0,none,0.023303119,,5.240302473531806,none
ideal,25,2,4,100,2000,10000,0,0,0.1042576878792496,0.030339389793881705,0.07841167024469198,-0.004493372159324061,0,none,,,4.346960114505019,none
particle,25,2,4,100,2000,10000,0,0,22.873947679444804,0.060362529998416986,22.36365421128053,0.449930938165861,0,none,0.167736809,,10.842082671090314,none
franken,25,2,4,100,2000,10000,0,0,11.21345147107467,-0.203725477924783,10.717780797169981,0.6993961518294726,0,none,0.022953999,,7.087635008663264,none
ideal,25,2,5,100,2000,10000,0,0,0.1309935385579655,0.06720159547539828,0.10602688376622905,-0.04223494068366187,0,none,,,3.809455442047221,none
particle,25,2,5,100,2000,10000,0,0,44.969537930239895,-0.14357847344000949,44.343351629872586,0.7697647738073241,0,none,0.16934751,,14.193085011137484,none
franken,25,2,5,100,2000,10000,0,0,13.812723687650102,-0.08384998990723685,13.261985574648008,0.6345881029093307,0,none,0.022862758,,6.213698131678103,none
ideal,25,2,6,100,2000,10000,0,0,0.0798617189538282,0.03279147743972116,0.05776925855682434,-0.010699017042717307,0,none,,,4.023503232474382,none
particle,25,2,6,100,2000,10000,0,0,198.01315795087143,0.04126678157450392,197.26817989785584,0.7037112714410366,0,none,0.184761765,,20.55911273743003,none
franken,25,2,6,100,2000,10000,0,0,42.30616036384654,-0.0814476648839913,41.76442449989501,0.6231835288355284,0,none,0.030714177,,9.654236351081876,none
ideal,25,2,7,100,2000,10000,0,0,0.16064452250695158,0.125069412131727,0.10644996251217947,-0.07087485213695488,0,none,,,4.509989505314421,none
particle,25,2,7,100,2000,10000,0,0,75.90498114064722,0.9791500743620152,75.13184028692201,-0.2060092206368041,0,none,0.083825438,,38.50086200778383,none
franken,25,2,7,100,2000,10000,0,0,90.85708493773284,-0.00569408466352006,90.28435763433949,0.5784213880568796,0,none,0.028236302,,18.730004404279015,none
ideal,25,2,8,100,2000,10000,0,0,0.09455758659486077,0.1478538207275238,0.049321509422864715,-0.10261774355552776,0,none,,,3.8395715208406194,none
particle,25,2,8,100,2000,10000,0,0,135.60714594115964,1.016176466216218,134.81587619115984,-0.22490671621638056,0,none,0.087010432,,65.06890490349248,none
franken,25,2,8,100,2000,10000,0,0,145.522920832847,0.1747437390388826,144.90660904673425,0.441568047073886,0,none,0.023052416,,44.840907405497155,none
ideal,25,2,9,100,2000,10000,0,0,0.08770823774105231,0.0008364004743161846,0.06013690678910488,0.026734930477631244,0,none,,,4.443385478437506,none
particle,25,2,9,100,2000,10000,0,0,329.9619994755331,1.0413318623294803,329.1469945580241,-0.22632694482050456,0,none,0.077840438,,163.1759183100457,none
franken,25,2,9,100,2000,10000,0,0,265.10756867987783,0.5467094873368942,264.4428089408019,0.11805025173901607,0,none,0.030107263,,97.99795729131145,none
ideal,25,2,10,100,2000,10000,0,0,0.1422950563006508,0.06014458001356646,0.10703539280172508,-0.024884916514640705,0,none,,,4.826684985195335,none
particle,25,2,10,100,2000,10000,0,0,739.4271734591238,1.0347800935408311,738.6145257409048,-0.2221323753218918,0,none,0.067797758,,377.8443666015874,none
franken,25,2,10,100,2000,10000,0,0,509.1926699671958,0.5751654057807435,508.436062394779,0.18144216663611706,0,none,0.020471105,,205.9225894128006,none
finkel,25,2,2,100,2000,10000,5,2936,0.5396145959927874,0.5198398373403732,0.23510544294017435,-0.21533068428776017,2,bkf.SampleUniform,0.242646931,,1.6949470914902929,bkf.MhSampled
finkel,25,2,3,100,2000,10000,5,3677,1.6376617736769012,1.27826807233241,0.8123232384139115,-0.45292953706942074,2,bkf.SampleUniform,0.280417646,,2.7428215222285774,bkf.MhSampled
finkel,25,2,4,100,2000,10000,5,3919,4.089566003466093,1.9666052984084066,2.8211126351555977,-0.6981519300979122,2,bkf.SampleUniform,0.38016032,,4.182297071545961,bkf.MhSampled
finkel,25,2,5,100,2000,10000,5,4166,7.254980713867575,2.047141309680146,5.900546569084003,-0.6927071648965739,2,bkf.SampleUniform,0.236070267,,5.615901296259026,bkf.MhSampled
finkel,25,2,6,100,2000,10000,5,4536,10.222597966327632,5.45839346361644,5.638929385107373,-0.874724882396183,2,bkf.SampleUniform,0.241046097,,10.360957937733817,bkf.MhSampled
finkel,25,2,7,100,2000,10000,5,5748,140.54204706549652,135.00977832134222,6.992557151927137,-1.4602884077728575,2,bkf.SampleUniform,0.280346913,,18.884363394209664,bkf.MhSampled
finkel,25,2,8,100,2000,10000,5,6375,8388285411592566e11,8388285411592566e11,5.571759257339984,-6.521666335554249,2,bkf.SampleUniform,0.207324583,,35.95727716584172,bkf.MhSampled
finkel,25,2,9,100,2000,10000,5,7885,48602292920454284e11,48602292920454284e11,5.333945899095339,-10.918135232238562,2,bkf.SampleUniform,0.21508442,,62.67756510606798,bkf.MhSampled
finkel,25,2,10,100,2000,10000,5,6649,12195537752359125e11,12195537752359125e11,3.5924869952821523,-15.142969738798392,2,bkf.SampleUniform,0.258257168,,96.93944222054989,bkf.MhSampled
finkel,25,2,2,100,2000,10000,5,3148,0.6263626673884078,0.6103462603387546,0.2489097554070242,-0.23289334835737102,3,bkf.SampleUniform,0.267512906,,1.7251824102619835,bkf.MhSampled
finkel,25,2,3,100,2000,10000,5,3558,1.359779609052745,1.0382836402367692,0.7310158430821436,-0.4095198742661681,3,bkf.SampleUniform,0.348868308,,2.67666745199395,bkf.MhSampled
finkel,25,2,4,100,2000,10000,5,3917,3.999821264906186,2.064744566924702,2.7152717312839707,-0.780195033302487,3,bkf.SampleUniform,0.222638399,,4.206311868300588,bkf.MhSampled
finkel,25,2,5,100,2000,10000,5,4214,5.839781491472799,2.7078966235944635,3.935150734399379,-0.8032658665210427,3,bkf.SampleUniform,0.226580426,,5.393339962300457,bkf.MhSampled
finkel,25,2,6,100,2000,10000,5,4214,9.64328224801231,4.594815962547527,6.108892775615628,-1.060426490150844,3,bkf.SampleUniform,0.228356458,,9.970368081928651,bkf.MhSampled
finkel,25,2,7,100,2000,10000,5,5561,1443219221056542e12,1443219221056542e12,12.93620726145261,-5.221860845242623,3,bkf.SampleUniform,0.232823216,,19.802743947493273,bkf.MhSampled
finkel,25,2,8,100,2000,10000,5,6614,3444311011479978e12,3444311011479978e12,8.627428958307686,-9.729425915002771,3,bkf.SampleUniform,0.20754156,,39.65760594929805,bkf.MhSampled
finkel,25,2,9,100,2000,10000,5,7064,19912160460707833e12,19912160460707833e12,7.527962399182256,-10.830809617670312,3,bkf.SampleUniform,0.219227924,,73.57235766019616,bkf.MhSampled
finkel,25,2,10,100,2000,10000,5,6010,31179297780505204e26,31179297780505204e26,7.401193497835149,-31.51793928181203,3,bkf.SampleUniform,0.289852865,,112.61827103185733,bkf.MhSampled
finkel,25,2,2,100,2000,10000,5,2949,0.5673657887673865,0.47337213078343543,0.26800757130395203,-0.1740139133200009,6,bkf.SampleUniform,0.263302643,,1.6159401161545721,bkf.MhSampled
finkel,25,2,3,100,2000,10000,5,3434,1.4368379741691055,1.3700680735434065,0.5782669225345567,-0.5114970219088576,6,bkf.SampleUniform,0.350660884,,2.6670308756261756,bkf.MhSampled
finkel,25,2,4,100,2000,10000,5,3815,3.873141315002661,1.8251820634989002,2.776687557586963,-0.7287283060832024,6,bkf.SampleUniform,0.230858114,,4.492398562159896,bkf.MhSampled
