model,dimension,rep,steps,nfp,nfapf,npf,nIter,numMhAccepts,kl,covdiv,meandiv,entropydiv,histPerLoc,sampType,runtime,errorType,sqerr,mhType,useForward,neighborhoodsize,mvlmean,mvlvar
finkel,72,1,7,150,11250,45000,60,368546,0.20786426161730473,-0.11195868590202207,0.1439337854903317,0.17588916202899507,6,bkf.SampleUniform,7.427540926,,1.8320152105234364,bkf.MhCompromise,1.0,,-0.21849289928629123,2.2737966916970094
finkel,72,1,8,150,11250,45000,60,369326,0.127136328700299,-0.11774556537273899,0.06655115127448931,0.17833074279854869,6,bkf.SampleUniform,7.365343379,,1.7044717554899387,bkf.MhCompromise,1.0,,0.23804267212184554,2.7533043714592216
finkel,72,1,9,150,11250,45000,60,365902,0.1491513051555938,-0.0947457145999795,0.08193668931710708,0.16196033043846617,6,bkf.SampleUniform,7.400899362,,1.7423923299701993,bkf.MhCompromise,1.0,,0.9965321013175308,2.5246690412855126
finkel,72,1,10,150,11250,45000,60,364118,0.14341481503245934,-0.028789880688931336,0.07417423485239177,0.0980304608689989,6,bkf.SampleUniform,7.275232103,,1.7314395017151298,bkf.MhCompromise,1.0,,0.3805386171880793,2.4091269747806745
finkel,72,1,11,150,11250,45000,60,372813,0.1602144424118308,-0.04347565395907816,0.10579945586682421,0.09789064050408475,6,bkf.SampleUniform,7.64146713,,1.5322030646261684,bkf.MhCompromise,1.0,,0.8577043140211227,2.0389244302509737
finkel,72,1,12,150,11250,45000,60,370734,0.12639905713254,-0.0010616650734575257,0.06928909366231771,0.05817162854367978,6,bkf.SampleUniform,7.546014647,,1.6982293213882018,bkf.MhCompromise,1.0,,0.5487525566441537,2.8281648221407227
finkel,72,1,13,150,11250,45000,60,367409,0.1577780200149341,-0.07182009748990582,0.09302995721715028,0.13656816028768962,6,bkf.SampleUniform,7.484168435,,1.5600686685949334,bkf.MhCompromise,1.0,,0.6547477484333012,2.734541027444197
finkel,72,1,14,150,11250,45000,60,370360,0.1389794597155353,-0.031380474542501646,0.08266277244607476,0.0876971618119622,6,bkf.SampleUniform,7.365172102,,1.573662280101231,bkf.MhCompromise,1.0,,0.16043983172404516,2.3241916396091753
finkel,72,1,15,150,11250,45000,60,366424,0.13701624642239116,-0.050889067789743114,0.06390124875564426,0.12400406545649,6,bkf.SampleUniform,7.720293404,,1.6840367243267835,bkf.MhCompromise,1.0,,0.32933432566201315,2.4319643145016747
finkel,72,1,2,150,11250,45000,60,364450,0.16843599775202478,-0.06364523689202614,0.09988104661344498,0.1322001880306059,3,bkf.SampleUniform,6.48655947,,1.9651112843185854,bkf.MhCompromise,1.0,,0.5845847992772454,4.675057248791087
finkel,72,1,3,150,11250,45000,60,367014,0.1950207096241966,0.013736315361343093,0.10673223908041524,0.07455215518243831,3,bkf.SampleUniform,6.053630519,,1.704480228837624,bkf.MhCompromise,1.0,,1.0329132196278004,2.7648078080805396
finkel,72,1,4,150,11250,45000,60,369292,0.12688286548130143,-0.05797173002354108,0.07282742827988936,0.11202716722495315,3,bkf.SampleUniform,5.957200761,,1.595818951105057,bkf.MhCompromise,1.0,,-0.3220844829724672,2.2893537562466104
finkel,72,1,5,150,11250,45000,60,366299,0.193125177123416,0.01787105149324948,0.07614081479022587,0.09911331083994068,3,bkf.SampleUniform,6.17202973,,1.8693479420123094,bkf.MhCompromise,1.0,,-0.5679024591889084,3.020467052715228
finkel,72,1,6,150,11250,45000,60,370520,0.23746512634772407,0.047274502043280646,0.16563373136137916,0.02455689294306426,3,bkf.SampleUniform,6.245161678,,1.374079295062898,bkf.MhCompromise,1.0,,-1.7959842389902243,1.8770459930220025
finkel,72,1,7,150,11250,45000,60,363388,0.15871221581918302,-0.02121288530192737,0.10640945778516697,0.07351564333594342,3,bkf.SampleUniform,6.177030752,,1.654555308634956,bkf.MhCompromise,1.0,,-0.9875415130993457,2.7653628370822463
finkel,72,1,8,150,11250,45000,60,367755,0.0954842069821523,0.0015323539655643554,0.05306140902434544,0.04089044399224254,3,bkf.SampleUniform,6.037877614,,1.6307089288399241,bkf.MhCompromise,1.0,,-0.20169306604425627,2.039887913079653
finkel,72,1,9,150,11250,45000,60,368173,0.11688980400067923,0.030779825456185978,0.05457081487806567,0.031539163666427596,3,bkf.SampleUniform,6.254385786,,1.7012654567075685,bkf.MhCompromise,1.0,,0.9513391669953002,2.6178679833491576
finkel,72,1,10,150,11250,45000,60,369475,0.21708727973939634,0.007028368211672002,0.15010369070932714,0.05995522081839716,3,bkf.SampleUniform,6.287366831,,1.7368456269624888,bkf.MhCompromise,1.0,,0.35811391899131073,2.7102979138526173
finkel,72,1,11,150,11250,45000,60,368103,0.1822257835100253,-0.01397649998702849,0.11495327603536754,0.08124900746168624,3,bkf.SampleUniform,6.280464506,,1.5421856640135685,bkf.MhCompromise,1.0,,1.0108008524536205,1.9454919348991433
finkel,72,1,12,150,11250,45000,60,357422,0.1648444539178647,-0.058767201225550125,0.08937441215090099,0.13423724299251386,3,bkf.SampleUniform,6.285408295,,1.7032836382580394,bkf.MhCompromise,1.0,,0.9432345116279761,2.5127155112033903
finkel,72,1,13,150,11250,45000,60,362394,0.26773755878205757,-0.06956615341823119,0.193158728004534,0.14414498419575475,3,bkf.SampleUniform,6.312816905,,1.6292163347723057,bkf.MhCompromise,1.0,,0.54965705130143,3.0143430482500966
finkel,72,1,14,150,11250,45000,60,364826,0.11187602797685499,-0.02223558838320916,0.06533758927641349,0.06877402708365067,3,bkf.SampleUniform,6.3524108,,1.5303204807610078,bkf.MhCompromise,1.0,,0.2155764219411086,2.919992867891519
finkel,72,1,15,150,11250,45000,60,370145,0.1482810222125707,-0.04596977888428691,0.08564542803497142,0.10860537306188618,3,bkf.SampleUniform,6.28937024,,1.6061050800783023,bkf.MhCompromise,1.0,,0.8041366784373497,2.090667372586754
finkel,72,1,2,150,11250,45000,15,44770,0.12376554985672693,0.021626694004935703,0.06874672280317536,0.03339213304861586,6,bkf.SampleUniform,4.409903927,,1.945304708931324,bkf.MhCompromise,1.0,,-0.11809100171254772,2.9632980152767847
