model,dimension,rep,steps,nfp,nfapf,npf,nIter,numMhAccepts,kl,covdiv,meandiv,entropydiv,histPerLoc,sampType,runtime,errorType,sqerr,mhType,useForward,neighborhoodsize,mvlmean,mvlvar
finkel,48,1,13,80,3200,12800,30,64396,0.44675721167710314,0.43831892876209944,0.19317524198863542,-0.18473695907363163,6,bkf.SampleUniform,1.518647931,,1.623051603246756,bkf.MhCompromise,0.5,,-4.555714229975317,2.3389164422174207
finkel,48,1,14,80,3200,12800,30,64930,0.2551481677452222,0.2818551822013169,0.13984912717887762,-0.16655614163497232,6,bkf.SampleUniform,1.453025689,,1.5491344992935345,bkf.MhCompromise,0.5,,-4.142735916479239,2.4671336761563487
finkel,48,1,15,80,3200,12800,30,64233,0.23397426769362684,0.2690061443630225,0.1176120606349996,-0.15264393730439527,6,bkf.SampleUniform,1.464804021,,1.698107735270095,bkf.MhCompromise,0.5,,-3.7576703188627696,1.5156074258062817
finkel,48,1,2,80,3200,12800,30,62684,0.16927675943383896,0.3585899548942734,0.05671023754473176,-0.24602343300516613,3,bkf.SampleUniform,1.321877332,,1.6125630000872948,bkf.MhCompromise,0.5,,0.4255599447465571,2.1009229853555214
finkel,48,1,3,80,3200,12800,30,65624,0.16132810188351276,0.2306280223867953,0.08426890677497638,-0.15356882727825896,3,bkf.SampleUniform,1.453562465,,1.514049444804539,bkf.MhCompromise,0.5,,0.752378310342791,1.9183447706833865
finkel,48,1,4,80,3200,12800,30,64124,0.206952037203009,0.28869220228382425,0.10935144787201857,-0.19109161295283378,3,bkf.SampleUniform,1.383286822,,1.6246171163383156,bkf.MhCompromise,0.5,,0.4728541558429991,1.7674257957882507
finkel,48,1,5,80,3200,12800,30,63095,0.15862104090477874,0.302042329001099,0.07698291395266466,-0.22040420204898498,3,bkf.SampleUniform,1.348941937,,1.5984484507918382,bkf.MhCompromise,0.5,,-0.9615656075627477,1.9343072646524337
finkel,48,1,6,80,3200,12800,30,65335,0.19139973224156126,0.3258685168633648,0.09908502038337753,-0.23355380500518108,3,bkf.SampleUniform,1.311381934,,1.4746855089108144,bkf.MhCompromise,0.5,,-2.534414965414971,2.6796972709985725
finkel,48,1,7,80,3200,12800,30,64344,0.16108968764686066,0.2737009592165162,0.07539876913939479,-0.18801004070905036,3,bkf.SampleUniform,1.308437986,,1.5802315880158173,bkf.MhCompromise,0.5,,-1.7482575052972211,1.9123362233702337
finkel,48,1,8,80,3200,12800,30,64674,0.1874612916531911,0.23751163363201952,0.09311702931009357,-0.143167371288922,3,bkf.SampleUniform,1.579527665,,1.674075430185106,bkf.MhCompromise,0.5,,-1.3620732448421449,1.7051479076062581
finkel,48,1,9,80,3200,12800,30,63454,0.17536486944486865,0.32254033778316626,0.06716458371286156,-0.2143400520511591,3,bkf.SampleUniform,1.537985469,,1.4618683113045106,bkf.MhCompromise,0.5,,-0.11040076000434022,1.4233471247122755
finkel,48,1,10,80,3200,12800,30,62483,0.19957919846261604,0.22038090758896425,0.11275468909677726,-0.13355639822312546,3,bkf.SampleUniform,1.300915339,,1.6928368686730046,bkf.MhCompromise,0.5,,-0.8172669023407145,2.5532607403899816
finkel,48,1,11,80,3200,12800,30,64141,0.17610241295113346,0.2630869730748405,0.07749371396438756,-0.16447827408809465,3,bkf.SampleUniform,1.424950517,,1.2284371587136147,bkf.MhCompromise,0.5,,-1.4913239993788798,2.6125157394240124
finkel,48,1,12,80,3200,12800,30,63724,0.2817617390433996,0.31954454602469384,0.12302123033398725,-0.16080403731528156,3,bkf.SampleUniform,1.294269251,,1.752805929512233,bkf.MhCompromise,0.5,,-1.6930097393258337,2.5364042085124217
finkel,48,1,13,80,3200,12800,30,63242,0.2113221196304404,0.203125129570954,0.125341350573675,-0.11714436051418858,3,bkf.SampleUniform,1.796739833,,1.5547433386698621,bkf.MhCompromise,0.5,,-4.485047216430544,1.540880036330673
finkel,48,1,14,80,3200,12800,30,65493,0.2739597852197905,0.43379768114096656,0.0950179878458697,-0.25485588376704593,3,bkf.SampleUniform,1.272585463,,1.3995252862241112,bkf.MhCompromise,0.5,,-3.7746914959683644,1.4643683845112787
finkel,48,1,15,80,3200,12800,30,64862,0.29105648320683963,0.43852973116878,0.1327185141582875,-0.2801917621202279,3,bkf.SampleUniform,1.302095536,,1.6016428219678776,bkf.MhCompromise,0.5,,-3.464133662121989,1.8525689897743902
finkel,48,1,2,80,3200,12800,60,157061,0.16829305561959676,0.27472093445187207,0.07504959765884985,-0.18147747649112517,6,bkf.SampleUniform,2.08766153,,1.6342909968934336,bkf.MhCompromise,0.5,,0.6483973721509136,2.2832845086762172
finkel,48,1,3,80,3200,12800,60,156868,0.16349059454242926,0.12002093874814582,0.09629408084577921,-0.05282442505149579,6,bkf.SampleUniform,2.075178632,,1.4964680670401092,bkf.MhCompromise,0.5,,0.8279481079135389,2.320679167756322
finkel,48,1,4,80,3200,12800,60,156604,0.15787396260683265,0.19609313896547387,0.08886615652932003,-0.12708533288796128,6,bkf.SampleUniform,2.294430424,,1.6598171510046886,bkf.MhCompromise,0.5,,1.1094970003117586,2.360397446490309
finkel,48,1,5,80,3200,12800,60,160251,0.16720112783001312,0.165936713784001,0.07407296395275584,-0.07280854990674371,6,bkf.SampleUniform,2.048957583,,1.6419364713554987,bkf.MhCompromise,0.5,,-0.9554093792320666,3.21215388884885
finkel,48,1,6,80,3200,12800,60,161092,0.18298873971769108,0.2358197165464082,0.09155600438709345,-0.14438698121581056,6,bkf.SampleUniform,2.306591535,,1.4904998275303882,bkf.MhCompromise,0.5,,-2.7560278573011683,2.478078359385894
finkel,48,1,7,80,3200,12800,60,163212,0.16308885888133046,0.2973992401127496,0.08285277061477246,-0.21716315184619162,6,bkf.SampleUniform,2.111820542,,1.5575393968143383,bkf.MhCompromise,0.5,,-1.9506266429887666,1.774251577485213
finkel,48,1,8,80,3200,12800,60,159334,0.20140953289690683,0.2506671709695587,0.09111511239801146,-0.1403727504706633,6,bkf.SampleUniform,2.304569425,,1.656038946032498,bkf.MhCompromise,0.5,,-2.131840051733617,2.7824085783586607
finkel,48,1,9,80,3200,12800,60,162623,0.17097655272925638,0.2193461547322438,0.07010383504527241,-0.11847343704825986,6,bkf.SampleUniform,2.360995773,,1.4679442670546279,bkf.MhCompromise,0.5,,0.43350959610456447,2.038317937177858
finkel,48,1,10,80,3200,12800,60,160965,0.11801661847167262,0.12829642814313927,0.06372162998733563,-0.07400143965880226,6,bkf.SampleUniform,2.397176633,,1.7578053116409276,bkf.MhCompromise,0.5,,-0.5007708439555852,1.9104501385963029
finkel,48,1,11,80,3200,12800,60,162225,0.16600292904292133,0.21735887916542654,0.05623657641419237,-0.10759252653669757,6,bkf.SampleUniform,2.526178219,,1.2429745189201136,bkf.MhCompromise,0.5,,-1.141296532312008,1.7262440395028984
finkel,48,1,12,80,3200,12800,60,154039,2.3865009231044767,2.5718773079565183,0.10561932910270587,-0.2909957139547472,6,bkf.SampleUniform,2.164472857,,1.6143387705093748,bkf.MhCompromise,0.5,,-1.3688260150452005,2.400415029723184
finkel,48,1,13,80,3200,12800,60,152417,0.26155678739762356,0.3551189762831918,0.12541770074552802,-0.2189798896310963,6,bkf.SampleUniform,2.287797467,,1.609684527597032,bkf.MhCompromise,0.5,,-4.383258609101095,1.9719431012436865
finkel,48,1,14,80,3200,12800,60,161701,0.1440658800680439,0.24320119513289143,0.056098328514562465,-0.15523364357941002,6,bkf.SampleUniform,2.452305436,,1.3987155124451094,bkf.MhCompromise,0.5,,-3.847177341112188,2.0949647872302517
finkel,48,1,15,80,3200,12800,60,158933,0.23348328556300824,0.26363557406717053,0.12534927570685012,-0.15550156421101244,6,bkf.SampleUniform,2.490555306,,1.7483706621836859,bkf.MhCompromise,0.5,,-3.515758420655755,2.5231149548343526
finkel,48,1,2,80,3200,12800,60,154195,0.24743334097645572,0.25018355852126406,0.15240670781725452,-0.1551569253620628,3,bkf.SampleUniform,1.781340251,,1.7558186378734522,bkf.MhCompromise,0.5,,0.5067610182348418,2.9140962988865873
finkel,48,1,3,80,3200,12800,60,157179,0.18937780269458032,0.26414453030101426,0.10013203652418096,-0.17489876413061492,3,bkf.SampleUniform,1.717275718,,1.5250380689853027,bkf.MhCompromise,0.5,,1.4036655842398778,2.043792937975368
finkel,48,1,4,80,3200,12800,60,159095,0.26599288165296237,0.265700578667896,0.11990565398374135,-0.11961335099867494,3,bkf.SampleUniform,1.837157499,,1.6055774496169364,bkf.MhCompromise,0.5,,1.04816628530095,2.3145797463994455
finkel,48,1,5,80,3200,12800,60,161752,0.14343632618032953,0.169980711214365,0.06592199031652277,-0.09246637535055827,3,bkf.SampleUniform,2.112676136,,1.5785333737546419,bkf.MhCompromise,0.5,,-0.9213171252483269,1.8718076031087572
finkel,48,1,6,80,3200,12800,60,161440,0.12587096587953,0.22580040487135328,0.05183877012939085,-0.15176820912121408,3,bkf.SampleUniform,1.880256597,,1.4975971143659328,bkf.MhCompromise,0.5,,-2.4478988557311148,1.9618890831957776
finkel,48,1,7,80,3200,12800,60,159554,0.16313276045511585,0.2521579296473953,0.07173099914013574,-0.16075616833241516,3,bkf.SampleUniform,1.710657494,,1.6023261011024943,bkf.MhCompromise,0.5,,-1.567366158989702,2.5270284645513406
finkel,48,1,8,80,3200,12800,60,161302,0.25597278124740963,0.400409005151829,0.07502793267319988,-0.2194641565776192,3,bkf.SampleUniform,1.682331928,,1.6632803720541105,bkf.MhCompromise,0.5,,-1.4951157292899102,2.300759529320872
finkel,48,1,9,80,3200,12800,60,159731,0.17316791185544994,0.21049687040915274,0.08493389132505583,-0.1222628498787586,3,bkf.SampleUniform,1.76438726,,1.4710349316604703,bkf.MhCompromise,0.5,,0.5693860576117029,2.9327826788999185
finkel,48,1,10,80,3200,12800,60,160543,0.2343118512550006,0.3316893003950068,0.08482449275314496,-0.1822019418931512,3,bkf.SampleUniform,2.025412711,,1.7234560477609389,bkf.MhCompromise,0.5,,0.05269131067246709,2.452751706459431
finkel,48,1,11,80,3200,12800,60,161438,0.1649530711189461,0.2720824260416822,0.07327954511187701,-0.18040890003461307,3,bkf.SampleUniform,1.816536225,,1.2122657942242663,bkf.MhCompromise,0.5,,-1.0301467150312624,2.6001609356888395
finkel,48,1,12,80,3200,12800,60,157678,0.38967102149956845,0.5001807863295014,0.12420578672342548,-0.23471555155335835,3,bkf.SampleUniform,1.675651161,,1.6046060526350778,bkf.MhCompromise,0.5,,-1.2299625992753325,2.042026506595546
finkel,48,1,13,80,3200,12800,60,154247,0.22905801554395616,0.16981861472852233,0.14452760771056125,-0.08528820689512744,3,bkf.SampleUniform,1.704411267,,1.6488576754018383,bkf.MhCompromise,0.5,,-3.9132676204783494,2.1167018201534558
finkel,48,1,14,80,3200,12800,60,161131,0.17634894746196778,0.2567513123402196,0.08169881357634817,-0.16210117845459995,3,bkf.SampleUniform,2.019295204,,1.459652735380023,bkf.MhCompromise,0.5,,-3.638889189563489,1.4849965671440466
finkel,48,1,15,80,3200,12800,60,157498,0.33598897325632393,0.3980907001729008,0.166696456243173,-0.22879818315974984,3,bkf.SampleUniform,1.922934875,,1.6983666350660502,bkf.MhCompromise,0.5,,-3.2833348854684083,1.9153083011563246
finkel,48,1,2,80,3200,12800,15,23573,0.18537037754989186,0.29315551895359787,0.08389293123924352,-0.19167807264294948,6,bkf.SampleUniform,1.151865872,,1.6574473245490104,bkf.MhCompromise,0.5,,0.46195999904947727,3.5833859012144185
finkel,48,1,3,80,3200,12800,15,24188,0.19730009310638824,0.2345608781839502,0.10694959532190075,-0.1442103803994627,6,bkf.SampleUniform,1.1749367,,1.5567047673550996,bkf.MhCompromise,0.5,,1.2318125477226247,2.2171013647245172
finkel,48,1,4,80,3200,12800,15,23542,0.15525862015510733,0.2951216346028468,0.07626803094084916,-0.21613104538858868,6,bkf.SampleUniform,1.245263983,,1.5892139219786368,bkf.MhCompromise,0.5,,0.9648913728197849,2.214043929187673
finkel,48,1,5,80,3200,12800,15,23614,0.1348021116104208,0.21858563545440846,0.07403557580862938,-0.157819099652617,6,bkf.SampleUniform,1.29600612,,1.6068049236938027,bkf.MhCompromise,0.5,,-0.5884994978430133,1.8505215736879848
finkel,48,1,6,80,3200,12800,15,23570,0.1994200162980606,0.26604864539499895,0.10732023410255807,-0.17394886319949648,6,bkf.SampleUniform,1.430459541,,1.4834252089464366,bkf.MhCompromise,0.5,,-2.2828035486075042,2.1329783498721446
finkel,48,1,7,80,3200,12800,15,23047,0.2322424982072711,0.46792798960858417,0.07709241630266048,-0.3127779077039735,6,bkf.SampleUniform,1.181659916,,1.5399439783198994,bkf.MhCompromise,0.5,,-1.7380402324449875,1.7256980995826248
finkel,48,1,8,80,3200,12800,15,23596,0.17958553785951054,0.321133573082069,0.05823303919947649,-0.19978107442203497,6,bkf.SampleUniform,1.399388694,,1.614528929779811,bkf.MhCompromise,0.5,,-1.863473893515288,1.6203245773618156
finkel,48,1,9,80,3200,12800,15,22787,0.1784840875061497,0.3695826600848057,0.0655478906237966,-0.25664646320245266,6,bkf.SampleUniform,1.161752479,,1.3688261906992476,bkf.MhCompromise,0.5,,0.732487246158539,1.929823680837365
finkel,48,1,10,80,3200,12800,15,23357,0.11885614989423399,0.1605337615978238,0.05161931520037267,-0.09329692690396248,6,bkf.SampleUniform,1.19144901,,1.725723898505589,bkf.MhCompromise,0.5,,0.25301832367695576,1.8625316688123008
finkel,48,1,11,80,3200,12800,15,24693,0.20377745068579822,0.3064139496101498,0.07735558655973863,-0.1799920854840903,6,bkf.SampleUniform,1.472759154,,1.1724735697823416,bkf.MhCompromise,0.5,,-1.1619041857466703,1.7627808639179912
finkel,48,1,12,80,3200,12800,15,24270,3.1970334131739193,3.4729212685010484,0.07672930180555555,-0.35261715713268504,6,bkf.SampleUniform,1.255755664,,1.5590866333607971,bkf.MhCompromise,0.5,,-1.823358155035347,2.0847979917079305
finkel,48,1,13,80,3200,12800,15,24393,0.4254326238617647,0.5230704139492284,0.13499754835174663,-0.23263533843921025,6,bkf.SampleUniform,1.149388921,,1.5426675982114602,bkf.MhCompromise,0.5,,-4.289796200321561,2.3407917492305046
finkel,48,1,14,80,3200,12800,15,23508,0.19870753407757266,0.3461738965071578,0.0911337933758898,-0.23860015580547494,6,bkf.SampleUniform,1.196632169,,1.3824934658664474,bkf.MhCompromise,0.5,,-3.4703905624034705,1.9526508802534515
finkel,48,1,15,80,3200,12800,15,23034,0.3456766028168269,0.49753376084038436,0.1554696587816946,-0.3073268168052521,6,bkf.SampleUniform,1.173187696,,1.6643673443103768,bkf.MhCompromise,0.5,,-3.4312927733154885,2.861235606522639
finkel,48,1,2,80,3200,12800,15,22915,0.1936185893449405,0.2699074446874555,0.10090744592107696,-0.17719630126359193,3,bkf.SampleUniform,1.354947427,,1.6310991246536868,bkf.MhCompromise,0.5,,0.5058815015651734,3.0923669264920592
finkel,48,1,3,80,3200,12800,15,23781,0.21306694732064518,0.37917749793747413,0.07999526991848173,-0.24610582053531063,3,bkf.SampleUniform,1.162364551,,1.4823996900769418,bkf.MhCompromise,0.5,,0.3358424912712777,2.447148430745495
finkel,48,1,4,80,3200,12800,15,23366,0.23722223428365824,0.3318008965625585,0.1432500465820363,-0.2378287088609365,3,bkf.SampleUniform,1.120989712,,1.5162246215123267,bkf.MhCompromise,0.5,,0.5705540303054314,2.179833272924347
finkel,48,1,5,80,3200,12800,15,23737,0.16657292697552703,0.34461868450217203,0.07403755879783767,-0.25208331632448266,3,bkf.SampleUniform,1.049366497,,1.4911186675323223,bkf.MhCompromise,0.5,,-0.732323567107598,2.5762348617217325
finkel,48,1,6,80,3200,12800,15,24650,0.1699670477355281,0.27704685950449837,0.0618350993055056,-0.1689149110744759,3,bkf.SampleUniform,1.164960261,,1.427672483126744,bkf.MhCompromise,0.5,,-2.508172558647358,1.9838585447456216
finkel,48,1,7,80,3200,12800,15,23396,0.16596907468320793,0.22877685598609127,0.07910475694641894,-0.14191253824930228,3,bkf.SampleUniform,1.36511428,,1.6069300347740014,bkf.MhCompromise,0.5,,-1.5909895155088094,1.5579364293956988
finkel,48,1,8,80,3200,12800,15,22966,0.18918712337473037,0.28991856103169455,0.09079138888406087,-0.19152282654102507,3,bkf.SampleUniform,1.136651227,,1.613626574347667,bkf.MhCompromise,0.5,,-1.7281217463234224,2.1800913862049858
finkel,48,1,9,80,3200,12800,15,24629,0.13981060303772105,0.2644767863212264,0.06253472348617295,-0.1872009067696783,3,bkf.SampleUniform,1.049664981,,1.3651272796518918,bkf.MhCompromise,0.5,,0.4258101196631081,1.9871745323544923
finkel,48,1,10,80,3200,12800,15,23574,0.10868030522422611,0.22459951277080364,0.04285191239873752,-0.15877111994531504,3,bkf.SampleUniform,1.009483894,,1.6654076200395544,bkf.MhCompromise,0.5,,-0.21426555975360562,2.1788706955559354
finkel,48,1,11,80,3200,12800,15,22949,0.1435441878935821,0.3434226835006742,0.04158480553518311,-0.24146330114227524,3,bkf.SampleUniform,1.239090032,,1.1636944079020242,bkf.MhCompromise,0.5,,-1.4579556714125852,2.7295704610467895
finkel,48,1,12,80,3200,12800,15,23558,0.7366045877092062,1.0172600437862167,0.09555310605082087,-0.37620856212783105,3,bkf.SampleUniform,1.217087208,,1.6379177183518405,bkf.MhCompromise,0.5,,-2.002484181070262,2.3161940852564693
finkel,48,1,13,80,3200,12800,15,24255,0.3323322524229373,0.3546709755524613,0.17375809957462351,-0.19609682270414747,3,bkf.SampleUniform,1.137521257,,1.6274171360455056,bkf.MhCompromise,0.5,,-4.173784554382069,2.406613339297674
finkel,48,1,14,80,3200,12800,15,23264,0.19866734266393873,0.288621415569987,0.10826307797068754,-0.1982171508767358,3,bkf.SampleUniform,1.113346578,,1.4282640226834293,bkf.MhCompromise,0.5,,-3.5296182967672274,2.7876586717010117
finkel,48,1,15,80,3200,12800,15,24003,0.34006951804005703,0.4448885415096112,0.13906174032903645,-0.2438807637985906,3,bkf.SampleUniform,1.118893614,,1.6292464431369407,bkf.MhCompromise,0.5,,-3.3760579582758545,2.097867745696434
finkel,48,1,2,80,3200,12800,1,372,0.19306799492553633,0.2005930030624673,0.09993366722658836,-0.10745867536351934,6,bkf.SampleUniform,0.901689713,,1.6684415489520312,bkf.MhCompromise,0.5,,0.04848366724854551,2.82582160569001
finkel,48,1,3,80,3200,12800,1,300,0.17961740300953918,0.2910129505411513,0.08639420411745304,-0.19778975164906515,6,bkf.SampleUniform,1.071690478,,1.4884684230913527,bkf.MhCompromise,0.5,,0.8737360002702467,2.3826108956859
finkel,48,1,4,80,3200,12800,1,286,0.21731437033853435,0.31590240722848684,0.11532094352035764,-0.21390898041031015,6,bkf.SampleUniform,0.871895942,,1.6829503218032684,bkf.MhCompromise,0.5,,0.9218279165975496,1.986789489838
finkel,48,1,5,80,3200,12800,1,288,0.18102708340758342,0.18021357949003736,0.08360338756364658,-0.08278988364610057,6,bkf.SampleUniform,0.987801764,,1.7070690600613818,bkf.MhCompromise,0.5,,-0.6520658775678084,2.3571954634761316
finkel,48,1,6,80,3200,12800,1,275,0.16306242387440287,0.21681785949901194,0.0832942208536606,-0.1370496564782697,6,bkf.SampleUniform,0.916075115,,1.572301355648878,bkf.MhCompromise,0.5,,-2.1877570546405076,2.1015042726155486
finkel,48,1,7,80,3200,12800,1,293,0.17035857599634474,0.21025041809269077,0.08031827612385202,-0.12021011822019807,6,bkf.SampleUniform,0.931209797,,1.5680756904683135,bkf.MhCompromise,0.5,,-1.5637060655569597,2.0512217617699404
finkel,48,1,8,80,3200,12800,1,312,0.3004844645261136,0.5546722693483704,0.07528055429983085,-0.3294683591220876,6,bkf.SampleUniform,1.012352183,,1.5957736543269587,bkf.MhCompromise,0.5,,-1.657573596961646,1.9637141471062591
finkel,48,1,9,80,3200,12800,1,288,0.14030571894968197,0.17044333691618163,0.061090526654511056,-0.09122814462101074,6,bkf.SampleUniform,0.840685816,,1.5213228165558141,bkf.MhCompromise,0.5,,0.24012601269485115,1.9268077437515858
finkel,48,1,10,80,3200,12800,1,297,0.14856777572545926,0.17294590442032565,0.04906414281003967,-0.07344227150490606,6,bkf.SampleUniform,0.862313602,,1.762627468011059,bkf.MhCompromise,0.5,,-0.47230949834151453,2.2662799138923266
finkel,48,1,11,80,3200,12800,1,314,0.14574683520792692,0.1827459133240398,0.08243090536997873,-0.11942998348609157,6,bkf.SampleUniform,0.844632871,,1.264400723826976,bkf.MhCompromise,0.5,,-1.7693376946910853,2.540218271328868
finkel,48,1,12,80,3200,12800,1,320,0.5959331386467724,0.7348154540485988,0.0741510632015499,-0.2130333786033761,6,bkf.SampleUniform,0.848014726,,1.554310795055032,bkf.MhCompromise,0.5,,-2.1566869176823418,1.7378434834174612
finkel,48,1,13,80,3200,12800,1,284,0.33165495536331274,0.391403093704243,0.12775912461939543,-0.18750726296032572,6,bkf.SampleUniform,1.127777166,,1.5272861122144585,bkf.MhCompromise,0.5,,-4.774785619503877,2.731336820937129
