model,dimension,rep,steps,nfp,nfapf,npf,nIter,numMhAccepts,kl,covdiv,meandiv,entropydiv,histPerLoc,sampType,runtime,errorType,sqerr,mhType,useForward,neighborhoodsize,mvlmean,mvlvar,klideal,covdivideal,meandivideal,entropydivideal
finkel,30,16,27,400,32000,1600,160,598603,0.01672624504289092,0.007658596441616905,0.0020385037244899924,0.007029144876784026,45,bkf.SampleLog,73.989150151,,0.5629306023993211,bkf.MhSampled,1.0,,0.7793999931588644,1.169484069051394,,,,
finkel,30,16,28,400,32000,1600,160,602569,0.02674088325915288,0.10511164625258111,0.0014726458988183952,-0.07984340889224661,45,bkf.SampleLog,67.697153216,,0.5775494256214145,bkf.MhSampled,1.0,,1.9607657520162531,1.1304005240178403,,,,
finkel,30,16,29,400,32000,1600,160,608576,0.014396412804726717,0.040437140388076706,0.0026670224122873577,-0.028707749995637365,45,bkf.SampleLog,74.43604179,,0.6687276667996871,bkf.MhSampled,1.0,,2.8476212890919834,1.14993891245526,,,,
finkel,30,16,30,400,32000,1600,160,615569,0.016681121406720435,0.035788136682488834,0.0008692148850056763,-0.019976230160774076,45,bkf.SampleLog,65.156514952,,0.4992597380588401,bkf.MhSampled,1.0,,2.7968260624048664,1.1369487004402796,,,,
finkel,30,16,31,400,32000,1600,160,618835,0.01676897133337079,0.07978442621557216,0.0008298142772634345,-0.0638452691594648,45,bkf.SampleLog,65.979909245,,0.5520110015017692,bkf.MhSampled,1.0,,1.9756661683446344,1.0990817104015724,,,,
truth,30,17,1,,,,,0,,,,,0,none,,,,none,,,2.7282037836062103,0,,,,
observed,30,17,1,,,,,0,,,,,0,none,,,,none,,,1.4861756914853723,0,,,,
ideal,30,17,1,400,32000,1600,160,0,,,,,0,none,,,0.5520110015017692,none,,,1.9756661683446344,1.0990817104015724,,,,
particle,30,17,1,400,32000,1600,160,0,6.417614525400503,8.856977077452646,0.110891336025951,-2.5502538880780934,0,none,,,1.2767063247415744,none,,,2.1207655251460418,0.7886954819384567,,,,
franken,30,17,1,400,32000,1600,160,0,0.8220550165629656,-0.5798039496723779,0.4892641633794293,0.9125948028559143,0,none,,,1.2987059776035168,none,,3,2.038245134159997,1.1955889581967212,0.006674626634053562,0.009496244766612896,0.00040563567591600855,-0.0032272538084753425
truth,30,17,2,,,,,0,,,,,0,none,,,,none,,,0.852752337457447,0,,,,
observed,30,17,2,,,,,0,0.8885372445797872,0,0.8885372445797872,0,0,none,,,,none,,,0.7316449627615053,3,,,,
ideal,30,17,2,400,32000,1600,160,0,0.0031945558728716057,-0.01509085567620263,6789066709868001e-20,0.018217520881975556,0,none,,,1.373682677523598,none,,,0.05691082867788683,1.2755187415532896,,,,
particle,30,17,2,400,32000,1600,160,0,6.023948977918443,7.673402604227307,0.24686273634240644,-1.896316362651272,0,none,0.02675488,,2.3841648743004558,none,,,1.0592063203581445,2.5907134611489933,,,,
franken,30,17,2,400,32000,1600,160,0,0.011084214970998754,0.015870149362101404,0.0010574569118212448,-0.005843391302923898,0,none,8.015048852,,1.991611321416388,none,,3,0.19662657736628558,1.2050229886034287,,,,
truth,30,17,3,,,,,0,,,,,0,none,,,,none,,,0.31713139668381196,0,,,,
observed,30,17,3,,,,,0,0.717278213233848,0,0.717278213233848,0,0,none,,,,none,,,3.877363045529516,3,,,,
ideal,30,17,3,400,32000,1600,1,0,0.0028879520485634845,0.005774289776081742,0.00017983983957140195,-0.0030661775670896606,0,none,,,0.7058788302836199,none,,,1.6431326235713595,1.2755187415532896,,,,
particle,30,17,3,400,32000,1600,1,0,2.189211449895209,3.3782376494857753,0.11780118144132998,-1.3068273810318964,0,none,0.016387049,,1.178877086906856,none,,,1.2216517726252765,0.524416824602263,,,,
franken,30,17,3,400,32000,1600,1,0,0.007065545603135859,0.006838852301457595,0.0004962569925601741,-0.0002695636908819114,0,none,8.322676985,,1.0209094311699982,none,,3,1.6002675358189746,1.2010853149265748,,,,
truth,30,17,4,,,,,0,,,,,0,none,,,,none,,,2.2478951082421363,0,,,,
observed,30,17,4,,,,,0,0.6601176319665374,0,0.6601176319665374,0,0,none,,,,none,,,2.115392680936262,3,,,,
ideal,30,17,4,400,32000,1600,1,0,0.0028468465062968435,0.01877434389765136,0.00012099400698625028,-0.016048491398340765,0,none,,,0.4674777889649648,none,,,0.8615749452516228,1.2755187415532896,,,,
particle,30,17,4,400,32000,1600,1,0,3.8960252598062404,5.579908425355126,0.05541879695510971,-1.7393019625039958,0,none,0.017907453,,0.7669282891750772,none,,,0.16730685484546265,0.5922023306129125,,,,
franken,30,17,4,400,32000,1600,1,0,0.006733860357266637,0.006908265466796427,0.00043113341964520335,-0.0006055385291749938,0,none,8.644183892,,0.6805992717389285,none,,3,0.826542442862733,1.1929094846676305,,,,
truth,30,17,5,,,,,0,,,,,0,none,,,,none,,,2.4680199369533287,0,,,,
observed,30,17,5,,,,,0,0.8929332678310897,0,0.8929332678310897,0,0,none,,,,none,,,2.9685348247009533,3,,,,
ideal,30,17,5,400,32000,1600,1,0,0.0038676527631700936,0.02006497075702294,0.0001687261046009498,-0.01636604409845379,0,none,,,0.6279396104312766,none,,,-0.4617845437536048,1.2755187415532896,,,,
particle,30,17,5,400,32000,1600,1,0,2.676224068824794,3.7651540435767243,0.12406713556668901,-1.212997110318619,0,none,0.016623446,,1.3224289690722886,none,,,-1.3284444298633586,1.391130480572119,,,,
franken,30,17,5,400,32000,1600,1,0,0.006526928975581194,0.003911097652728124,0.0002928878015010184,0.0023229435213520527,0,none,9.146404904,,1.090550621933865,none,,3,-0.40437100359508954,1.207726575791777,,,,
truth,30,17,6,,,,,0,,,,,0,none,,,,none,,,1.1454741113048401,0,,,,
observed,30,17,6,,,,,0,0.9074567575376117,0,0.9074567575376117,0,0,none,,,,none,,,-5.809762210063304,3,,,,
ideal,30,17,6,400,32000,1600,1,0,0.002907493533760783,0.017927172676858883,7867496965351807e-20,-0.015098354112751617,0,none,,,0.5199613481339428,none,,,-2.721242590875267,1.2755187415532896,,,,
particle,30,17,6,400,32000,1600,1,0,103.41286382555022,109.26665975320007,0.14242546081426957,-5.996221388464109,0,none,0.016223069,,0.7550550494748711,none,,,-3.3484527310104393,0.2159557678612015,,,,
franken,30,17,6,400,32000,1600,1,0,0.00673585764415749,-0.0020530301953522695,0.00047242553335888327,0.008316462306150876,0,none,8.158615629,,0.8071769515324536,none,,3,-2.6863114895925815,1.1993467179267658,,,,
truth,30,17,7,,,,,0,,,,,0,none,,,,none,,,-1.8690235285412993,0,,,,
observed,30,17,7,,,,,0,0.7335897200854504,0,0.7335897200854504,0,0,none,,,,none,,,-4.444842295863294,3,,,,
ideal,30,17,7,400,32000,1600,1,0,0.0037172475858929547,0.014791903896740188,0.0001628059929193662,-0.0112374623037666,0,none,,,0.7526771020737285,none,,,-2.8078833666102123,1.2755187415532896,,,,
particle,30,17,7,400,32000,1600,1,0,31.514447200458058,35.75652701388254,0.045520735965564905,-4.287600549390039,0,none,0.016557163,,1.0195307500204418,none,,,-3.8382054489368325,0.4527057308739857,,,,
franken,30,17,7,400,32000,1600,1,0,0.0064476781482315365,0.010436269500100983,0.00018799291645274458,-0.004176584268322189,0,none,8.482406635,,0.9790979531368068,none,,3,-2.814078964269801,1.1905631940592312,,,,
truth,30,17,8,,,,,0,,,,,0,none,,,,none,,,-1.0809045749124655,0,,,,
observed,30,17,8,,,,,0,0.42638673433425833,0,0.42638673433425833,0,0,none,,,,none,,,-2.494091026554821,3,,,,
ideal,30,17,8,400,32000,1600,1,0,0.0033365434326336914,-0.001209492730770778,0.00013179818177916694,0.004414237981625303,0,none,,,0.5517872011525988,none,,,-1.347677711487452,1.2755187415532896,,,,
particle,30,17,8,400,32000,1600,1,0,8.901190763499557,11.085881643667078,0.13116497118148954,-2.31585585134901,0,none,0.015313709,,0.8593611992542257,none,,,-1.315277339363764,0.6400989098857215,,,,
franken,30,17,8,400,32000,1600,1,0,0.008394006382740427,0.018872157237687346,0.0016297812002593565,-0.012107932055206277,0,none,8.067174752,,0.8688096561130021,none,,3,-1.310595835229877,1.2079029023330563,,,,
truth,30,17,9,,,,,0,,,,,0,none,,,,none,,,-2.1609171530870244,0,,,,
observed,30,17,9,,,,,0,0.642167350381545,0,0.642167350381545,0,0,none,,,,none,,,1.2138464563965197,3,,,,
ideal,30,17,9,400,32000,1600,1,0,0.002795583730933256,0.0058730012658740225,0.00029024451002872796,-0.0033676620449694925,0,none,,,0.6340593320424442,none,,,-1.8070826526747352,1.2755187415532896,,,,
particle,30,17,9,400,32000,1600,1,0,2.485801195482932,3.894500032197132,0.1173681990096089,-1.5260670357238084,0,none,0.020012763,,1.6898418684524839,none,,,-0.9787777878285636,1.549009820942415,,,,
franken,30,17,9,400,32000,1600,1,0,0.007130013540330711,0.008897446534921036,0.00062003213043149,-0.0023874651250218137,0,none,10.702342004,,1.5976711922827593,none,,3,-1.8282753737263449,1.1941136814232276,,,,
truth,30,17,10,,,,,0,,,,,0,none,,,,none,,,-1.5193511036206429,0,,,,
observed,30,17,10,,,,,0,0.9168522352765631,0,0.9168522352765631,0,0,none,,,,none,,,1.5877062501846053,3,,,,
ideal,30,17,10,400,32000,1600,1,0,0.002814910217877381,0.005662632750596619,0.0002387434066136519,-0.0030864659393328906,0,none,,,0.5302982508929877,none,,,-0.8154951454870032,1.2755187415532896,,,,
particle,30,17,10,400,32000,1600,1,0,6.512003423085235,8.237909171180577,0.07474563660822735,-1.8006513847035706,0,none,0.01390229,,1.420666611706276,none,,,-0.7835132577521962,1.0788013262931806,,,,
franken,30,17,10,400,32000,1600,1,0,0.006842506240216113,0.008419845714721827,0.000580770705872656,-0.0021581101803783693,0,none,19.760404724,,1.2809058546483014,none,,3,-0.7981047227669664,1.2017414761892122,,,,
truth,30,17,11,,,,,0,,,,,0,none,,,,none,,,0.13219267315354363,0,,,,
observed,30,17,11,,,,,0,0.9481385415158261,0,0.9481385415158261,0,0,none,,,,none,,,0.16890429244725036,3,,,,
ideal,30,17,11,400,32000,1600,1,0,0.0033345725285877023,0.012367711635586453,8801856726145479e-20,-0.009121157674260204,0,none,,,0.4623740378718409,none,,,0.19763594903234988,1.2755187415532896,,,,
particle,30,17,11,400,32000,1600,1,0,156.67090378962976,163.91083295080028,0.009309414871458713,-7.249238576042013,0,none,0.02800616,,0.47100508521396156,none,,,-0.3354666794999764,0.08332821420571823,,,,
franken,30,17,11,400,32000,1600,1,0,0.006695392634515436,0.012430713909964261,0.0002348204516015602,-0.005970141727050384,0,none,8.988338913,,0.5503968031023767,none,,3,0.18282327964178097,1.2002278412095009,,,,
truth,30,17,12,,,,,0,,,,,0,none,,,,none,,,0.5886529038472755,0,,,,
observed,30,17,12,,,,,0,0.47709526760625204,0,0.47709526760625204,0,0,none,,,,none,,,-0.9816455139387172,3,,,,
ideal,30,17,12,400,32000,1600,1,0,0.003040121188927497,-0.0009622699642966026,7217934408160842e-20,0.003930211809142492,0,none,,,0.500599702262268,none,,,-1.7945958589750555,1.2755187415532896,,,,
particle,30,17,12,400,32000,1600,1,0,1.541541955512342,2.7202694273083283,0.05672032696780456,-1.2354477987637906,0,none,0.017028406,,0.6433988932116121,none,,,-1.2397765000292293,0.5411563390744932,,,,
franken,30,17,12,400,32000,1600,1,0,0.006477780815434257,0.011362762545595049,0.00023422666560595027,-0.00511920839576674,0,none,8.524614264,,0.770395865838595,none,,3,-1.7115386924660887,1.182834929733588,,,,
truth,30,17,13,,,,,0,,,,,0,none,,,,none,,,-3.021321352800551,0,,,,
observed,30,17,13,,,,,0,0.7698908304980494,0,0.7698908304980494,0,0,none,,,,none,,,2.813177590236037,3,,,,
ideal,30,17,13,400,32000,1600,1,0,0.0028488825964244017,0.013581629061020273,0.00011811770781101842,-0.010850864172406889,0,none,,,0.6174874855513383,none,,,0.8819348765742355,1.2755187415532896,,,,
particle,30,17,13,400,32000,1600,1,0,37.803433774560524,41.31729686339135,0.5121482229906946,-4.026011311821521,0,none,0.034713872,,1.157219098493709,none,,,0.21592861794485058,0.21528872056568754,,,,
franken,30,17,13,400,32000,1600,1,0,0.00697831287507382,-0.00045273871970701637,0.0005043405053621494,0.0069267110894186855,0,none,8.510425228,,1.3218665228923618,none,,3,0.8355397927951351,1.1943742107449533,,,,
truth,30,17,14,,,,,0,,,,,0,none,,,,none,,,-1.4525348783742253,0,,,,
observed,30,17,14,,,,,0,0.575447175197495,0,0.575447175197495,0,0,none,,,,none,,,1.9986970751947948,3,,,,
ideal,30,17,14,400,32000,1600,1,0,0.0034488513740905135,-0.005131242937538039,0.00012240468535504393,0.008457689626273508,0,none,,,0.4585453467082946,none,,,1.2222628226357841,1.2755187415532896,,,,
particle,30,17,14,400,32000,1600,1,0,179.98128256912491,186.44672469696098,0.055579922517233656,-6.521022050353296,0,none,0.016080158,,1.3508329397656516,none,,,1.9026677695242338,0.14960805398215557,,,,
franken,30,17,14,400,32000,1600,1,0,0.006750888979042074,-0.0010658778134084365,0.00023957490797239255,0.007577191884478118,0,none,8.7186315,,1.3408803807697434,none,,3,1.164377387634951,1.200508561779693,,,,
truth,30,17,15,,,,,0,,,,,0,none,,,,none,,,2.2030686451775923,0,,,,
observed,30,17,15,,,,,0,1.1592164030611547,0,1.1592164030611547,0,0,none,,,,none,,,4.394335908382482,3,,,,
ideal,30,17,15,400,32000,1600,1,0,0.002806804747195024,-0.009184335632019258,0.0001023672384332705,0.011888773140781012,0,none,,,0.8020800326938186,none,,,0.773665108730828,1.2755187415532896,,,,
particle,30,17,15,400,32000,1600,1,0,5.802457686281754,7.987606310358642,0.09081145853118101,-2.2759600826080706,0,none,0.022291857,,1.010265093521216,none,,,0.36910452740164734,1.1658448726649333,,,,
franken,30,17,15,400,32000,1600,1,0,0.006861631216775784,0.005950898616071073,0.00045063931416430055,0.0004600932865404094,0,none,7.903377564,,1.0760855344152054,none,,3,0.6997061198704849,1.1973763116113119,,,,
truth,30,17,16,,,,,0,,,,,0,none,,,,none,,,2.823040326853433,0,,,,
observed,30,17,16,,,,,0,0.3991775987632223,0,0.3991775987632223,0,0,none,,,,none,,,4.3270285473355035,3,,,,
ideal,30,17,16,400,32000,1600,1,0,0.003637688905581485,-0.009834048714806665,0.00018088685149545282,0.013290850768892698,0,none,,,0.6336077681834414,none,,,2.91588073624773,1.2755187415532896,,,,
particle,30,17,16,400,32000,1600,1,0,24.849919247414096,28.529280236901325,0.05701021285480894,-3.736371202342042,0,none,0.020161196,,1.080999798112894,none,,,2.3328370044327684,0.5573906730471403,,,,
franken,30,17,16,400,32000,1600,1,0,0.00717401701659568,0.016429963385318467,0.0005961934325688341,-0.009852139801291621,0,none,8.068497725,,0.9303569277216255,none,,3,2.815668192941042,1.168533911669336,,,,
truth,30,17,17,,,,,0,,,,,0,none,,,,none,,,3.273187788375158,0,,,,
observed,30,17,17,,,,,0,0.4933665076118591,0,0.4933665076118591,0,0,none,,,,none,,,3.10186243278528,3,,,,
ideal,30,17,17,400,32000,1600,1,0,0.0030987343538765363,0.0063459810193994045,0.00014817264849738566,-0.0033954193140202553,0,none,,,0.6560971945161156,none,,,1.6444891268496309,1.2755187415532896,,,,
particle,30,17,17,400,32000,1600,1,0,11.699894119655102,13.578654209944917,0.08232911708747759,-1.9610892073772936,0,none,0.123451798,,1.1150714699901092,none,,,0.2355030770944138,1.9363304718188086,,,,
franken,30,17,17,400,32000,1600,1,0,0.007674046605288394,0.01129347106064287,0.0004974817493363231,-0.0041169062046908,0,none,7.848406833,,1.089484698000164,none,,3,1.6639365566935664,1.1881205311555536,,,,
truth,30,17,18,,,,,0,,,,,0,none,,,,none,,,-1.2670965313961258,0,,,,
observed,30,17,18,,,,,0,0.41541623646817166,0,0.41541623646817166,0,0,none,,,,none,,,0.5784731924558534,3,,,,
ideal,30,17,18,400,32000,1600,1,0,0.004181537107852309,-0.0128401190935999,0.0003717643985394124,0.0166498918029128,0,none,,,0.4876680953888785,none,,,0.8496193903229197,1.2755187415532896,,,,
particle,30,17,18,400,32000,1600,1,0,3.6505640349062003,4.463275005838247,0.15256259884733667,-0.9652735697793828,0,none,0.013905941,,1.6756470769749465,none,,,-0.2513035871093939,0.6440130108275115,,,,
franken,30,17,18,400,32000,1600,1,0,0.007320478432816587,-0.007542493902674442,0.0006934531610653763,0.014169519174425656,0,none,8.652904506,,1.8690328924650736,none,,3,0.8803231101043791,1.223906926480182,,,,
truth,30,17,19,,,,,0,,,,,0,none,,,,none,,,-0.7101647696188016,0,,,,
observed,30,17,19,,,,,0,0.6624007393202651,0,0.6624007393202651,0,0,none,,,,none,,,1.644176978354937,3,,,,
ideal,30,17,19,400,32000,1600,1,0,0.002704578999128634,-0.013802173640115444,8691062215181288e-20,0.016419842017092266,0,none,,,0.47019262755037494,none,,,-0.0673361588074168,1.2755187415532896,,,,
particle,30,17,19,400,32000,1600,1,0,0.6234238201377765,0.5860578653436026,0.13732977133243623,-0.09996381653826224,0,none,0.047661121,,0.8755748697360619,none,,,-0.7571800518787083,1.1791391876105872,,,,
franken,30,17,19,400,32000,1600,1,0,0.006793786906890273,0.013897191614093021,0.00040103159046793127,-0.007504436297670679,0,none,8.982031728,,0.7277069396574618,none,,3,-0.010834142015997167,1.1857016330242047,,,,
truth,30,17,20,,,,,0,,,,,0,none,,,,none,,,-1.8245372103982267,0,,,,
observed,30,17,20,,,,,0,0.7021876995980526,0,0.7021876995980526,0,0,none,,,,none,,,1.2466092913016282,3,,,,
ideal,30,17,20,400,32000,1600,1,0,0.002945353843104336,0.007190384360308877,0.00013232496481400898,-0.0043773554820185495,0,none,,,0.612124263239287,none,,,-0.5149777586204582,1.2755187415532896,,,,
particle,30,17,20,400,32000,1600,1,0,1.7743977514428686,2.503644037292645,0.040583005852720906,-0.7698292917024976,0,none,0.031451935,,0.9829219204272504,none,,,-0.6026224179888182,0.8383501139128281,,,,
franken,30,17,20,400,32000,1600,1,0,0.006903293698175874,0.009517529633921797,0.0005295532076129866,-0.0031437891433589104,0,none,7.917329897,,0.9521170204436444,none,,3,-0.4331085307313409,1.1816810078038515,,,,
truth,30,17,21,,,,,0,,,,,0,none,,,,none,,,0.6376571881925981,0,,,,
observed,30,17,21,,,,,0,0.5655980879493597,0,0.5655980879493597,0,0,none,,,,none,,,-0.006015262361826923,3,,,,
ideal,30,17,21,400,32000,1600,1,0,0.003875540004983175,0.016032062145154714,0.00017767948973518657,-0.012334201629906724,0,none,,,0.49362695164921067,none,,,0.9046274284574252,1.2755187415532896,,,,
particle,30,17,21,400,32000,1600,1,0,9.846451977421662,12.175490271924716,0.2439948440072868,-2.5730331385103398,0,none,0.019077751,,1.1811090132052726,none,,,0.3897325117772996,0.46806759605813114,,,,
franken,30,17,21,400,32000,1600,1,0,0.006901676069225977,-0.0040309270376557614,0.0004691395661005193,0.01046346354078122,0,none,7.736381343,,1.4544599934162707,none,,3,0.878413329839191,1.2095601641603695,,,,
truth,30,17,22,,,,,0,,,,,0,none,,,,none,,,2.9639340019088625,0,,,,
observed,30,17,22,,,,,0,0.7212196702405469,0,0.7212196702405469,0,0,none,,,,none,,,0.4214311243210723,3,,,,
ideal,30,17,22,400,32000,1600,1,0,0.0026870929348766486,0.01617061404399429,7426667768734802e-20,-0.01355778778680499,0,none,,,0.5313945522064585,none,,,1.4697552849712032,1.2755187415532896,,,,
particle,30,17,22,400,32000,1600,1,0,9.052967959838105,11.590323378137269,0.15613891878184163,-2.693494337081003,0,none,0.024370168,,0.7615030365536287,none,,,0.3208218869435599,0.42759253904214833,,,,
franken,30,17,22,400,32000,1600,1,0,0.007094628732998939,0.006699561106029079,0.0008033635954044044,-0.0004082959684345446,0,none,8.218089868,,0.7763293270247816,none,,3,1.46080993969594,1.2061384225157206,,,,
truth,30,17,23,,,,,0,,,,,0,none,,,,none,,,2.403551714766203,0,,,,
observed,30,17,23,,,,,0,0.6522022064855069,0,0.6522022064855069,0,0,none,,,,none,,,0.9321429190856843,3,,,,
ideal,30,17,23,400,32000,1600,1,0,0.003032374203848236,0.011062388397705458,0.00011192601803724842,-0.008141940211894471,0,none,,,0.5581322919047922,none,,,0.7420879602343937,1.2755187415532896,,,,
particle,30,17,23,400,32000,1600,1,0,1.7576355227541798,2.3323545468196656,0.1699140060977751,-0.7446330301632609,0,none,0.017190336,,1.4317874551237826,none,,,0.5922936456364044,1.205374044934151,,,,
franken,30,17,23,400,32000,1600,1,0,0.007356898902236199,0.003361321044323454,0.0008831528880369761,0.0031124249698757677,0,none,7.844302956,,1.6878440880366443,none,,3,0.6812846163695906,1.196853778731107,,,,
truth,30,17,24,,,,,0,,,,,0,none,,,,none,,,-2.8323468714766133,0,,,,
observed,30,17,24,,,,,0,0.8047545610438605,0,0.8047545610438605,0,0,none,,,,none,,,4.244468262794613,3,,,,
ideal,30,17,24,400,32000,1600,1,0,0.0029918808671455287,-0.0056557146828625,0.00019189153014994724,0.008455704019858082,0,none,,,0.6150067554748905,none,,,2.334987329302322,1.2755187415532896,,,,
particle,30,17,24,400,32000,1600,1,0,2.2831837741215053,3.4005067771460418,0.08194634468744157,-1.199269347711978,0,none,0.016039117,,1.4528018887866976,none,,,1.8341080741495537,0.472898158265206,,,,
franken,30,17,24,400,32000,1600,1,0,0.00667952885451073,0.012222666996446538,0.0003471724235714838,-0.0058903105655072905,0,none,7.750879793,,1.4827115582466308,none,,3,2.2606848998853963,1.1971923325760334,,,,
truth,30,17,25,,,,,0,,,,,0,none,,,,none,,,3.778439652140719,0,,,,
observed,30,17,25,,,,,0,0.9882391950141752,0,0.9882391950141752,0,0,none,,,,none,,,3.0602361593415104,3,,,,
ideal,30,17,25,400,32000,1600,1,0,0.0029212635042559186,0.005367582243468605,0.0004081763882295344,-0.0028544951274422207,0,none,,,0.5521800723835429,none,,,2.0992422704598344,1.2755187415532896,,,,
particle,30,17,25,400,32000,1600,1,0,1.668182391110889,2.4007205479939944,0.08977623520333165,-0.822314392086437,0,none,0.016050293,,1.1324676643544713,none,,,2.766580651917401,1.955154076503718,,,,
franken,30,17,25,400,32000,1600,1,0,0.0072018359137009874,0.002247268554004573,0.0010226071148753478,0.003931960244821066,0,none,7.994265498,,1.623789970023596,none,,3,2.1256310891621273,1.1833512220414353,,,,
truth,30,17,26,,,,,0,,,,,0,none,,,,none,,,2.5235401455155917,0,,,,
observed,30,17,26,,,,,0,1.2420107611327158,0,1.2420107611327158,0,0,none,,,,none,,,0.8448815698924411,3,,,,
ideal,30,17,26,400,32000,1600,1,0,0.002324413748713527,-0.011523361897948914,0.00020754322704792652,0.013640232419614515,0,none,,,0.5976613290894505,none,,,1.7532783549937707,1.2755187415532896,,,,
particle,30,17,26,400,32000,1600,1,0,15.535398515384928,18.883253749729334,0.14749855091922925,-3.4953537852636343,0,none,0.015742292,,0.980424218323992,none,,,1.4836329569137083,0.3139138290067282,,,,
franken,30,17,26,400,32000,1600,1,0,0.00911735355666805,-0.013201042288354805,0.0008982446274580247,0.02142015121756483,0,none,7.81222089,,1.1053389140203855,none,,3,1.8392382104816167,1.1985976976147448,,,,
truth,30,17,27,,,,,0,,,,,0,none,,,,none,,,-1.2236015680265737,0,,,,
observed,30,17,27,,,,,0,0.5862940684222835,0,0.5862940684222835,0,0,none,,,,none,,,1.4292877294981525,3,,,,
ideal,30,17,27,400,32000,1600,1,0,0.0037673701710516606,0.03452551254544527,0.00031756493406319777,-0.031075707308456806,0,none,,,0.5648782750750534,none,,,0.8589810135896618,1.2755187415532896,,,,
particle,30,17,27,400,32000,1600,1,0,4.137491059627137,5.610123546031387,0.09178751160660861,-1.5644199980108588,0,none,0.015293843,,1.1590812039920964,none,,,1.4842817343557981,0.43874163634118485,,,,
franken,30,17,27,400,32000,1600,1,0,0.007267546166461779,-0.013241980644866988,0.00033094507487180496,0.020178581736456962,0,none,7.818745669,,1.187394671622059,none,,3,0.8871130862291683,1.2144753167372813,,,,
truth,30,17,28,,,,,0,,,,,0,none,,,,none,,,1.1702472057900364,0,,,,
observed,30,17,28,,,,,0,0.36448788435185236,0,0.36448788435185236,0,0,none,,,,none,,,3.229269397657057,3,,,,
ideal,30,17,28,400,32000,1600,1,0,0.0029265081104546268,0.008438591550918039,0.0002002292438824346,-0.005712312684345849,0,none,,,0.5776672839349767,none,,,2.1041517866367188,1.2755187415532896,,,,
particle,30,17,28,400,32000,1600,1,0,30.71655010107844,35.12568602992126,0.06260773406181551,-4.471743662904635,0,none,0.01731871,,0.8584796257930952,none,,,2.4319561424416625,0.21799963147415707,,,,
franken,30,17,28,400,32000,1600,1,0,0.007536509654574987,0.004735402413252051,0.0009488635429683269,0.0018522436983546098,0,none,7.942173492,,0.8842476664619321,none,,3,2.0855831773653515,1.1967494268128118,,,,
truth,30,17,29,,,,,0,,,,,0,none,,,,none,,,1.5106041817500695,0,,,,
observed,30,17,29,,,,,0,0.41175714254511203,0,0.41175714254511203,0,0,none,,,,none,,,5.6040758873624,3,,,,
ideal,30,17,29,400,32000,1600,1,0,0.0033811739616201437,0.014895009126354063,0.00018749374448635332,-0.011701328909220274,0,none,,,0.6579751960965335,none,,,2.976156409778946,1.2755187415532896,,,,
particle,30,17,29,400,32000,1600,1,0,4.852857209207738,6.6571431303510264,0.05434031901449788,-1.858626240157786,0,none,0.019997591,,0.9178825965527069,none,,,2.593354284199038,0.6017143486109324,,,,
franken,30,17,29,400,32000,1600,1,0,0.007090025502785281,-0.0008241988777228926,0.0007588548457151825,0.00715536953479299,0,none,8.001740293,,0.9321797329453378,none,,3,2.9751124906401674,1.2132914641485033,,,,
truth,30,17,30,,,,,0,,,,,0,none,,,,none,,,3.178196009441713,0,,,,
observed,30,17,30,,,,,0,0.6214565733032748,0,0.6214565733032748,0,0,none,,,,none,,,3.0033571430803634,3,,,,
ideal,30,17,30,400,32000,1600,1,0,0.0039242983323786815,0.00849695162985944,0.00013264225390362434,-0.0047052955513843826,0,none,,,0.5052368522401203,none,,,2.9602731355836713,1.2755187415532896,,,,
particle,30,17,30,400,32000,1600,1,0,2.7722305876077487,3.7632682314280133,0.25088198368538356,-1.2419196275056479,0,none,0.018971581,,1.6292585012799858,none,,,1.0100429515154967,1.9969388110119393,,,,
franken,30,17,30,400,32000,1600,1,0,0.007254287637210244,0.009918250606834014,0.0007522635531287083,-0.003416226522752478,0,none,7.977373199,,1.6394753296035904,none,,3,2.887456906408736,1.2069128656129071,,,,
truth,30,17,31,,,,,0,,,,,0,none,,,,none,,,1.7696196173714527,0,,,,
observed,30,17,31,,,,,0,0.5021570831227519,0,0.5021570831227519,0,0,none,,,,none,,,2.4207694000089988,3,,,,
ideal,30,17,31,400,32000,1600,1,0,0.002933190563098427,0.006085146090351978,0.00019922758487327628,-0.003351183112126828,0,none,,,0.5587538236716963,none,,,2.016716611767496,1.2755187415532896,,,,
particle,30,17,31,400,32000,1600,1,0,1.1116890074163719,1.825865080859738,0.1161845377065575,-0.8303606111499234,0,none,0.013966559,,0.6888644927515123,none,,,1.2469916858198302,1.0101594420340638,,,,
franken,30,17,31,400,32000,1600,1,0,0.006770332592393664,0.010187870349705459,0.00037864385749496285,-0.003796181614806758,0,none,8.38020123,,0.642657748704191,none,,3,2.043510702327188,1.1964044328094583,,,,
finkel,30,17,2,400,32000,1600,160,525914,0.022693064547637618,0.035086043926930974,0.0065808165661288085,-0.018973795945422162,45,bkf.SampleUniform,67.105667282,,1.2804458171039241,bkf.MhSampled,1.0,,-1.830314567283622,2.2058340212397005,,,,
finkel,30,17,3,400,32000,1600,160,643828,0.0158223883426677,-0.008687152162929323,0.0011659753079713182,0.023343565197625704,45,bkf.SampleUniform,61.201095096,,0.616612012623476,bkf.MhSampled,1.0,,1.2913178904499136,1.9731419667707955,,,,
