model,dimension,rep,steps,nfp,nfapf,npf,nIter,numMhAccepts,kl,covdiv,meandiv,entropydiv,histPerLoc,sampType,runtime,errorType,sqerr,mhType
finkel,25,1,10,200,4000,20000,110,317809,59152757132022835e10,59152757132022835e10,15.908121358855414,-17.66190390279313,9,bkf.SampleLog,2.265782032,,64.43091775250988,bkf.MhSampled
ideal,25,2,1,200,4000,20000,0,0,0.040532133615042834,0.09271953452982501,0.01381915483227324,-0.06600655574705541,0,none,,,2.398137400479399,none
particle,25,2,1,200,4000,20000,0,0,0.00015809863825250607,0.0012536672607844357,6490651280572024e-20,-0.00116047513533765,0,none,,,2.4957869719919326,none
franken,25,2,1,200,4000,20000,0,0,0.0010924735353644223,-0.004670651490728428,0.0003450499528175485,0.005418075073275303,0,none,,,2.502084371320758,none
ideal,25,2,2,200,4000,20000,0,0,0.07843534064194088,0.0702259637518799,0.04944855203201404,-0.04123917514195305,0,none,,,1.8672670993223028,none
particle,25,2,2,200,4000,20000,0,0,3.7471130488249993,-0.7179232210594262,3.2570523855179365,1.2079838843664887,0,none,0.427879302,,4.213759653697676,none
franken,25,2,2,200,4000,20000,0,0,3.6465422810064583,-0.7144781757798303,3.1490479798039805,1.2119724769823077,0,none,0.077634037,,4.1884787795406755,none
ideal,25,2,3,200,4000,20000,0,0,0.09907982451557137,0.008053166532065392,0.0722272702349674,0.018799387748538593,0,none,,,2.6189379265071357,none
particle,25,2,3,200,4000,20000,0,0,6.450950661874183,0.2778052766581147,6.0293576151579975,0.14378777005807133,0,none,0.553578778,,5.662006687951276,none
franken,25,2,3,200,4000,20000,0,0,4.657076685244354,-0.37199093690827134,4.206345191617053,0.8227224305355729,0,none,0.080467122,,4.773181270054697,none
ideal,25,2,4,200,4000,20000,0,0,0.08964804845361964,0.09038786599338752,0.06388181263598115,-0.06462163017574904,0,none,,,3.479489657136657,none
particle,25,2,4,200,4000,20000,0,0,6.945430555126109,-0.05122619256528821,6.454009908457129,0.5426468392342663,0,none,0.40217382,,5.183752245415016,none
franken,25,2,4,200,4000,20000,0,0,5.447702146704265,-0.18422146458617886,4.946574811816811,0.6853487994736335,0,none,0.080503171,,4.805146406063833,none
ideal,25,2,5,200,4000,20000,0,0,0.10567766984803863,0.05277605733135282,0.08264553706714617,-0.029743924550460352,0,none,,,5.984470436012301,none
particle,25,2,5,200,4000,20000,0,0,18.724242169677186,-0.27057294309873897,18.121090028339452,0.8737250844364698,0,none,0.434873623,,7.029203091941079,none
franken,25,2,5,200,4000,20000,0,0,13.388548624678567,-0.14718002152131957,12.860532127725547,0.6751965184743391,0,none,0.080631609,,5.988600174250644,none
ideal,25,2,6,200,4000,20000,0,0,0.10688024480326563,0.0845589209286653,0.07530238043602099,-0.05298105656142063,0,none,,,9.628672468368894,none
particle,25,2,6,200,4000,20000,0,0,11.950887244907069,0.6771270938977246,11.274160297919497,-0.0004001469101554238,0,none,0.761497145,,7.128500084620397,none
franken,25,2,6,200,4000,20000,0,0,21.589980942956625,-0.11241569259575063,21.061985166743977,0.6404114688083983,0,none,0.075099081,,5.3309414981245995,none
ideal,25,2,7,200,4000,20000,0,0,0.06992694406489004,0.052249265608541096,0.0368285949174607,-0.019150916461111736,0,none,,,20.40759023658255,none
particle,25,2,7,200,4000,20000,0,0,28.74752139879329,0.6306369702217364,28.134751008192083,-0.01786657962053072,0,none,0.563686712,,12.43216304783341,none
franken,25,2,7,200,4000,20000,0,0,47.25616645620619,-0.05860784874729641,46.69681451532258,0.6179597896309066,0,none,0.081133347,,8.52565972276431,none
ideal,25,2,8,200,4000,20000,0,0,0.11544635418258088,0.13649545834788038,0.07617113574390562,-0.09722023990920511,0,none,,,48.75147156091738,none
particle,25,2,8,200,4000,20000,0,0,72.258137096286,0.9057427616338177,71.50612324880973,-0.15372891415754097,0,none,0.664050222,,26.67762363484865,none
franken,25,2,8,200,4000,20000,0,0,98.92063343436203,0.07633974189618875,98.3444703326234,0.49982335984245085,0,none,0.069132736,,14.924431044797855,none
ideal,25,2,9,200,4000,20000,0,0,0.07150503626954807,0.07740385367404232,0.03717477368529275,-0.04307359108978699,0,none,,,122.75579764456877,none
particle,25,2,9,200,4000,20000,0,0,215.99855170610113,0.46445853851106833,215.36469313856009,0.16940002903000015,0,none,0.305843372,,66.95994296135834,none
franken,25,2,9,200,4000,20000,0,0,259.7011911434057,0.15041293773162273,259.0999984609986,0.4507797446754786,0,none,0.092062833,,41.597100975774914,none
ideal,25,2,10,200,4000,20000,0,0,0.11470538349798748,0.12190664634292997,0.06871075423769815,-0.07591201708264067,0,none,,,271.1458411767243,none
particle,25,2,10,200,4000,20000,0,0,393.6563939114766,1.0317546314417643,392.8493294121235,-0.22469013208867022,0,none,0.129141658,,178.4507344292056,none
franken,25,2,10,200,4000,20000,0,0,638.5428842555533,0.3813315493614703,637.8081819109594,0.35337079523238674,0,none,0.088080299,,95.10785315252112,none
finkel,25,2,2,200,4000,20000,5,4146,0.4408657385940975,0.5930044606530983,0.1360801098447805,-0.2882188319037812,2,bkf.SampleLog,0.652538683,,1.1665702041408985,bkf.MhSampled
finkel,25,2,3,200,4000,20000,5,5165,0.9565256403618387,0.9605106892808275,0.332003090447801,-0.33598813936678984,2,bkf.SampleLog,0.847149408,,1.855983104815669,bkf.MhSampled
finkel,25,2,4,200,4000,20000,5,6272,1.7683412582967226,1.3028151626375153,0.8911569656104182,-0.42563086995121074,2,bkf.SampleLog,0.644063479,,1.6222299164997735,bkf.MhSampled
finkel,25,2,5,200,4000,20000,5,6879,4.038365969998751,1.8987919600592416,2.722379271715023,-0.5828052617755127,2,bkf.SampleLog,0.828879813,,1.4685391919477977,bkf.MhSampled
finkel,25,2,6,200,4000,20000,5,7858,9.84332480223801,1.9211739498116778,8.655517267207049,-0.7333664147807157,2,bkf.SampleLog,0.662156735,,1.148935147094669,bkf.MhSampled
finkel,25,2,7,200,4000,20000,5,8468,19.72359110340471,2.2587979416697785,18.236796343155273,-0.7720031814203396,2,bkf.SampleLog,0.653538514,,1.2041957714442575,bkf.MhSampled
finkel,25,2,8,200,4000,20000,5,11992,25.052406015860427,7.521918522128846,18.885700515728733,-1.3552130219971492,2,bkf.SampleLog,0.817436731,,2.2168893510737484,bkf.MhSampled
finkel,25,2,9,200,4000,20000,5,13875,1470322651017992e12,1470322651017992e12,7.204006637849412,-6.620463392594605,2,bkf.SampleLog,0.644318994,,9.544793996743302,bkf.MhSampled
finkel,25,2,10,200,4000,20000,5,13717,2244043750415738e11,2244043750415738e11,3.564620100662591,-11.387871118840696,2,bkf.SampleLog,0.798194599,,37.629864366532885,bkf.MhSampled
finkel,25,2,2,200,4000,20000,5,3953,0.4987432660791685,0.6181252285180605,0.15950877433528735,-0.2788907367741793,3,bkf.SampleLog,0.638455616,,1.2119025682716638,bkf.MhSampled
finkel,25,2,3,200,4000,20000,5,5287,1.111721215746762,1.105765632972086,0.41916876763231925,-0.4132131848576433,3,bkf.SampleLog,0.660806549,,1.8278113186433276,bkf.MhSampled
finkel,25,2,4,200,4000,20000,5,6041,1.698681262721387,1.5818155275779375,0.6674398703347704,-0.5505741351913211,3,bkf.SampleLog,0.867583061,,1.705909184532418,bkf.MhSampled
finkel,25,2,5,200,4000,20000,5,6665,3.7536404049612164,1.983899278807472,2.495447931917611,-0.7257068057638666,3,bkf.SampleLog,0.668676037,,1.7186490802141867,bkf.MhSampled
finkel,25,2,6,200,4000,20000,5,7485,8.887785307694228,2.2062694186554714,7.522987907312718,-0.8414720182739612,3,bkf.SampleLog,0.833582633,,1.3228431607409754,bkf.MhSampled
finkel,25,2,7,200,4000,20000,5,8244,16.502100497967458,2.906523528946354,14.468946556429938,-0.8733695874088363,3,bkf.SampleLog,0.636332911,,1.244782764260955,bkf.MhSampled
finkel,25,2,8,200,4000,20000,5,11723,22.643862493067218,8.891493979489907,15.208479900669104,-1.4561113870917994,3,bkf.SampleLog,0.649809481,,3.054344770636366,bkf.MhSampled
finkel,25,2,9,200,4000,20000,5,13024,5003181235452364e11,5003181235452364e11,8.12344714535493,-6.481221418625811,3,bkf.SampleLog,0.777342955,,11.097527014527067,bkf.MhSampled
finkel,25,2,10,200,4000,20000,5,13216,26202645747520804e11,26202645747520804e11,2.8575207561755507,-15.038745492703672,3,bkf.SampleLog,0.619374675,,40.97320807774225,bkf.MhSampled
finkel,25,2,2,200,4000,20000,5,4022,0.4759006011163362,0.5800685199500845,0.15268160348815915,-0.25684952232190733,6,bkf.SampleLog,0.846310651,,1.2426235218403587,bkf.MhSampled
finkel,25,2,3,200,4000,20000,5,5267,1.148682146697354,1.2831316832681412,0.36135933284164834,-0.49580886941243574,6,bkf.SampleLog,0.648697307,,1.7701927166326283,bkf.MhSampled
finkel,25,2,4,200,4000,20000,5,6210,1.719612580915159,1.634037385097274,0.6403284647389915,-0.5547532689211063,6,bkf.SampleLog,0.657984034,,1.523905311084022,bkf.MhSampled
finkel,25,2,5,200,4000,20000,5,6442,3.686891284008899,1.983724166198364,2.473492308516562,-0.7703251907060263,6,bkf.SampleLog,0.871204761,,1.5963289594904502,bkf.MhSampled
finkel,25,2,6,200,4000,20000,5,8017,7.982686340283393,2.518364018425802,6.320917370084465,-0.8565950482268733,6,bkf.SampleLog,0.686558617,,1.2336189549080196,bkf.MhSampled
finkel,25,2,7,200,4000,20000,5,8449,18.715551697395277,2.421410736656747,17.21820208416164,-0.9240611234231088,6,bkf.SampleLog,0.840898322,,1.2551540695496621,bkf.MhSampled
finkel,25,2,8,200,4000,20000,5,11546,27.43290950127306,7.2071177430074425,21.61947045848416,-1.393678700218544,6,bkf.SampleLog,0.650778942,,2.342376847129504,bkf.MhSampled
finkel,25,2,9,200,4000,20000,5,13244,235.96309543538612,232.29718297418046,6.9095382321334196,-3.2436257709277605,6,bkf.SampleLog,0.636316585,,11.155655525833065,bkf.MhSampled
finkel,25,2,10,200,4000,20000,5,12452,,,,,6,bkf.SampleLog,0.799265896,SingularException,,bkf.MhSampled
finkel,25,2,2,200,4000,20000,5,4142,0.475617537536141,0.4928063119383717,0.16188687286926767,-0.17907564727149838,9,bkf.SampleLog,0.643126577,,1.310962539301284,bkf.MhSampled
finkel,25,2,3,200,4000,20000,5,5081,1.014478629388495,1.1852220930750823,0.29858426961093604,-0.4693277332975231,9,bkf.SampleLog,0.844983519,,1.860590986467912,bkf.MhSampled
finkel,25,2,4,200,4000,20000,5,5734,1.6366296647090097,1.5398256141064803,0.709329498253153,-0.6125254476506232,9,bkf.SampleLog,0.625766662,,1.6106804758818845,bkf.MhSampled
finkel,25,2,5,200,4000,20000,5,6826,3.84701227992068,1.7726705761020567,2.729151246755948,-0.6548095429373249,9,bkf.SampleLog,0.640571397,,1.7009491051915293,bkf.MhSampled
finkel,25,2,6,200,4000,20000,5,7849,8.62351927115603,2.3462547649001726,7.053722645560028,-0.7764581393041714,9,bkf.SampleLog,0.827908953,,1.2818414788709283,bkf.MhSampled
finkel,25,2,7,200,4000,20000,5,8590,18.250179186581526,2.5740562621295746,16.437355605425374,-0.7612326809734233,9,bkf.SampleLog,0.656624197,,1.2670510183542527,bkf.MhSampled
finkel,25,2,8,200,4000,20000,5,11225,31.676150140282648,6.338670488781747,26.566170848906573,-1.2286911974056753,9,bkf.SampleLog,0.835397709,,2.378079823141897,bkf.MhSampled
finkel,25,2,9,200,4000,20000,5,14096,18011452474970409e12,18011452474970409e12,6.499480011466961,-6.8930323546081596,9,bkf.SampleLog,0.617769526,,11.03710599228084,bkf.MhSampled
finkel,25,2,10,200,4000,20000,5,13103,427252010210571e12,427252010210571e12,3.416411747756029,-7.907791910764862,9,bkf.SampleLog,0.608015887,,41.14001284956469,bkf.MhSampled
finkel,25,2,2,200,4000,20000,15,10307,0.4667301300092015,0.3762882635078883,0.17198754459806398,-0.08154567809675083,2,bkf.SampleLog,1.079590746,,1.3355079964024452,bkf.MhSampled
finkel,25,2,3,200,4000,20000,15,9796,0.9416069190286721,0.8754604455858275,0.36313664985761396,-0.2969901764147694,2,bkf.SampleLog,0.881072819,,1.8907565745267378,bkf.MhSampled
finkel,25,2,4,200,4000,20000,15,10300,1.5829342281621794,1.334727360112159,0.7086920945115858,-0.4604852264615653,2,bkf.SampleLog,1.077793268,,1.6855270757708043,bkf.MhSampled
finkel,25,2,5,200,4000,20000,15,10241,3.835030749137246,1.7225292139513844,2.782237615709774,-0.669736080523912,2,bkf.SampleLog,0.891612156,,1.6756257491183035,bkf.MhSampled
finkel,25,2,6,200,4000,20000,15,10427,9.120828633018313,1.9330978346088696,7.853202988265234,-0.6654721898557889,2,bkf.SampleLog,0.892855305,,1.259281989531296,bkf.MhSampled
finkel,25,2,7,200,4000,20000,15,11385,17.688914476194487,2.239626337670898,16.17432712664404,-0.7250389881204475,2,bkf.SampleLog,0.99375315,,1.305218054331937,bkf.MhSampled
finkel,25,2,8,200,4000,20000,15,21813,19.498781782878975,6.769803547391243,14.136723904921809,-1.4077456694340729,2,bkf.SampleLog,0.857807387,,2.8231716653708774,bkf.MhSampled
finkel,25,2,9,200,4000,20000,15,37891,1996532010654089e10,1996532010654089e10,7.6065816299907665,-6.289723629397147,2,bkf.SampleLog,0.978521579,,11.08828156918471,bkf.MhSampled
finkel,25,2,10,200,4000,20000,15,38640,32187049636455936e11,32187049636455936e11,2.9971339337528256,-18.459238980844667,2,bkf.SampleLog,0.721034036,,37.41737703279905,bkf.MhSampled
finkel,25,2,2,200,4000,20000,15,9878,0.49130803071331075,0.4165000950023038,0.1766743222024721,-0.10186638649146526,3,bkf.SampleLog,1.046406129,,1.3235296438351272,bkf.MhSampled
finkel,25,2,3,200,4000,20000,15,10778,1.054556516906761,0.955202085883226,0.39707247591017386,-0.2977180448866388,3,bkf.SampleLog,0.876806932,,1.7900481008729392,bkf.MhSampled
finkel,25,2,4,200,4000,20000,15,10054,1.8099781483793635,1.4599011818057785,0.8290164408896682,-0.4789394743160829,3,bkf.SampleLog,0.86819513,,1.6814648212126744,bkf.MhSampled
finkel,25,2,5,200,4000,20000,15,10351,3.6328508604446017,1.6286259081625027,2.5576336604932486,-0.5534087082111498,3,bkf.SampleLog,1.09190989,,1.62929350347829,bkf.MhSampled
finkel,25,2,6,200,4000,20000,15,10718,8.731795732773604,1.978422071997933,7.443783656834062,-0.69040999605839,3,bkf.SampleLog,0.862790456,,1.2455368600114185,bkf.MhSampled
finkel,25,2,7,200,4000,20000,15,11302,18.59015823255629,2.1162824514678857,17.149110354213295,-0.6752345731248883,3,bkf.SampleLog,0.931717882,,1.2848112551632866,bkf.MhSampled
finkel,25,2,8,200,4000,20000,15,22864,25.977292453175203,8.116703082949872,19.093332375612565,-1.2327430053872275,3,bkf.SampleLog,0.989154734,,2.2721483802405604,bkf.MhSampled
finkel,25,2,9,200,4000,20000,15,42380,180114524749704e12,180114524749704e12,13.41607349767348,-6.0934570808687765,3,bkf.SampleLog,0.828825224,,11.381889554115736,bkf.MhSampled
finkel,25,2,10,200,4000,20000,15,43719,1350014450485154e9,1350014450485154e9,4.041947656981776,-7.776341197458275,3,bkf.SampleLog,0.954359119,,40.77117344340746,bkf.MhSampled
finkel,25,2,2,200,4000,20000,15,10113,0.4265215750069191,0.3378165184883895,0.14252062560046866,-0.05381556908193899,6,bkf.SampleLog,0.883958333,,1.3650601673975329,bkf.MhSampled
finkel,25,2,3,200,4000,20000,15,10075,0.9450260313612746,0.9523319826424782,0.3181166880076418,-0.3254226392888454,6,bkf.SampleLog,0.885289742,,1.8200108672652844,bkf.MhSampled
finkel,25,2,4,200,4000,20000,15,10076,1.7047504287425754,1.3509570841100467,0.8284289851624705,-0.47463564052994167,6,bkf.SampleLog,1.034800591,,1.6946149733708213,bkf.MhSampled
finkel,25,2,5,200,4000,20000,15,10263,3.9334308907425193,1.6856154371788403,2.8582268758114675,-0.6104114222477888,6,bkf.SampleLog,0.872277579,,1.6566819812837899,bkf.MhSampled
finkel,25,2,6,200,4000,20000,15,10609,7.951948509690426,2.204141099054067,6.430084923224332,-0.6822775125879746,6,bkf.SampleLog,1.085888678,,1.2099497921641287,bkf.MhSampled
finkel,25,2,7,200,4000,20000,15,10946,16.60563382903396,2.8312295686638724,14.705467766273204,-0.9310635059031166,6,bkf.SampleLog,0.874323534,,1.3125494215744555,bkf.MhSampled
finkel,25,2,8,200,4000,20000,15,21344,29.73418376458108,5.826636865954538,25.005405847239764,-1.0978589486132273,6,bkf.SampleLog,0.840409908,,2.432752757383539,bkf.MhSampled
finkel,25,2,9,200,4000,20000,15,39589,7114911442338181e11,7114911442338181e11,13.401593546032245,-10.030397673597559,6,bkf.SampleLog,0.981859509,,10.42393972195187,bkf.MhSampled
finkel,25,2,10,200,4000,20000,15,44777,21979800548513522e10,21979800548513522e10,3.1625336565372324,-11.228780025769037,6,bkf.SampleLog,0.755610966,,38.435122480997805,bkf.MhSampled
finkel,25,2,2,200,4000,20000,15,10149,0.4289835027010882,0.3456743534312944,0.1692577054748407,-0.08594855620504688,9,bkf.SampleLog,1.050354397,,1.2964495918452548,bkf.MhSampled
finkel,25,2,3,200,4000,20000,15,9850,1.0112090311803128,1.024207301254267,0.34518509191284846,-0.3581833619868025,9,bkf.SampleLog,0.854451318,,1.9059316805474247,bkf.MhSampled
finkel,25,2,4,200,4000,20000,15,10040,1.790363790295086,1.475888141672719,0.8484854256643023,-0.5340097770419353,9,bkf.SampleLog,0.901978042,,1.6958841713535697,bkf.MhSampled
finkel,25,2,5,200,4000,20000,15,10407,3.8652666292532953,1.6814301417534538,2.769655380089528,-0.5858188925896867,9,bkf.SampleLog,1.063492549,,1.8125475395305812,bkf.MhSampled
finkel,25,2,6,200,4000,20000,15,10463,9.127252564695745,1.8443595085476225,7.9078412583624615,-0.6249482022143389,9,bkf.SampleLog,0.868735714,,1.2893641658279562,bkf.MhSampled
finkel,25,2,7,200,4000,20000,15,10897,15.074238733723089,3.061343068188952,12.900226727679843,-0.887331062145708,9,bkf.SampleLog,1.070918116,,1.3348745817185963,bkf.MhSampled
finkel,25,2,8,200,4000,20000,15,21986,22.15794346730643,5.689342377214066,17.716894785354295,-1.2482936952619288,9,bkf.SampleLog,0.835568897,,2.718587349651527,bkf.MhSampled
finkel,25,2,9,200,4000,20000,15,40718,19965246211692255e9,19965246211692255e9,9.91485797485153,-6.312766358720295,9,bkf.SampleLog,0.849348321,,11.610977450437458,bkf.MhSampled
finkel,25,2,10,200,4000,20000,15,42624,,,,,9,bkf.SampleLog,0.906872621,SingularException,,bkf.MhSampled
finkel,25,2,2,200,4000,20000,30,13600,0.4945977778292775,0.2561655241017853,0.20746381851557008,0.03096843521192221,2,bkf.SampleLog,1.185936184,,1.4373493847843988,bkf.MhSampled
finkel,25,2,3,200,4000,20000,30,12272,1.110232798909931,0.8845054960457306,0.43186814571681265,-0.20614084285261217,2,bkf.SampleLog,1.369771557,,1.8969430602673072,bkf.MhSampled
finkel,25,2,4,200,4000,20000,30,11673,1.605349542395631,1.2680732214886772,0.7293135012851633,-0.3920371803782094,2,bkf.SampleLog,1.213976207,,1.8489077988145703,bkf.MhSampled
finkel,25,2,5,200,4000,20000,30,11459,3.7122182217310207,1.534175589740931,2.6812180785519812,-0.5031754465618923,2,bkf.SampleLog,1.366125078,,1.8674685357446927,bkf.MhSampled
finkel,25,2,6,200,4000,20000,30,11224,9.427867861384566,1.735021349946813,8.330112332114497,-0.6372658206767444,2,bkf.SampleLog,1.201306878,,1.353630462115312,bkf.MhSampled
finkel,25,2,7,200,4000,20000,30,11849,20.43923625776682,1.8893010482248955,19.21832056080863,-0.6683853512667052,2,bkf.SampleLog,1.16860465,,1.3982458847726076,bkf.MhSampled
finkel,25,2,8,200,4000,20000,30,25645,31.93742190506697,4.205473428219068,28.857637864803543,-1.1256893879556369,2,bkf.SampleLog,1.328758185,,1.8605262006163525,bkf.MhSampled
finkel,25,2,9,200,4000,20000,30,74235,51.70754877862201,38.779133476510395,15.345692813570988,-2.4172775114593743,2,bkf.SampleLog,1.078487247,,9.50992801124015,bkf.MhSampled
finkel,25,2,10,200,4000,20000,30,75178,9971823023848333e11,9971823023848333e11,4.833346137266681,-14.815359858815386,2,bkf.SampleLog,1.136659052,,34.806139809864725,bkf.MhSampled
finkel,25,2,2,200,4000,20000,30,13449,0.40789466736487257,0.2823544977942882,0.1624480588351222,-0.03690788926453784,3,bkf.SampleLog,1.175886836,,1.369001771090282,bkf.MhSampled
finkel,25,2,3,200,4000,20000,30,12428,0.8493623457491758,0.6964353575723502,0.32463595102632403,-0.17170896284949838,3,bkf.SampleLog,1.188654429,,1.9443036413618446,bkf.MhSampled
finkel,25,2,4,200,4000,20000,30,11378,1.6162623709243202,1.2130783919859267,0.7473794977470326,-0.3441955188086393,3,bkf.SampleLog,1.387234967,,1.7243569732350201,bkf.MhSampled
finkel,25,2,5,200,4000,20000,30,11565,3.6920089154676154,1.6696565616290384,2.5205001181426647,-0.4981477643040875,3,bkf.SampleLog,1.202270823,,1.7458626064135574,bkf.MhSampled
