model,dimension,rep,steps,nfp,nfapf,npf,nIter,numMhAccepts,kl,covdiv,meandiv,entropydiv,histPerLoc,sampType,runtime,errorType,sqerr,mhType,useForward,neighborhoodsize,mvlmean,mvlvar
finkel,60,10,10,80,32,160,30,69209,0.35027420556780653,-0.06153807994475078,0.21053688238705762,0.20127540312549969,3,bkf.SampleLog,3.617920881,,1.8255619343097522,bkf.MhSampled,true,,-0.9289143017124323,3.0143860523318238
finkel,60,10,2,80,32,160,2,892,0.31515870249964256,0.33008533100809573,0.11819078138123451,-0.13311740988968773,3,bkf.SampleLog,2.939366564,,1.6528179686064206,bkf.MhSampled,true,,1.9084463669874825,2.647600108229073
finkel,60,10,3,80,32,160,2,921,0.3594094808342661,0.22729263188139623,0.23963459906946985,-0.10751775011659996,3,bkf.SampleLog,3.610291068,,1.729433503618095,bkf.MhSampled,true,,0.5071688404586955,3.0042753919192133
finkel,60,10,4,80,32,160,2,905,0.4176141212465141,0.11662744189747269,0.30519573322444093,-0.004209053875399417,3,bkf.SampleLog,3.369249834,,1.7504225324676146,bkf.MhSampled,true,,-0.23563719747480105,1.9310837705693586
finkel,60,10,5,80,32,160,2,851,0.24786873222323713,0.13523052194255727,0.17093508390730827,-0.05829687362662835,3,bkf.SampleLog,3.266475781,,1.625783351113699,bkf.MhSampled,true,,-3.0433042703992883,2.5346597389229517
finkel,60,10,6,80,32,160,2,886,0.43947397359235973,0.10532455006754707,0.3093174601175351,0.024831963407277512,3,bkf.SampleLog,3.305982112,,1.9072559100172346,bkf.MhSampled,true,,-0.5733747526548718,2.762644552381951
finkel,60,10,7,80,32,160,2,847,0.16136366010055142,0.08649491535047779,0.08277942326157535,-0.007910678511501726,3,bkf.SampleLog,3.303305285,,1.7598963555972023,bkf.MhSampled,true,,-1.2657920793539872,1.892972208728476
finkel,60,10,8,80,32,160,2,890,0.3721835912121657,0.22600696307455354,0.20015742415473872,-0.05398079601712656,3,bkf.SampleLog,3.474543442,,1.6548954282097472,bkf.MhSampled,true,,-0.08827575799808944,3.14476867408627
finkel,60,10,9,80,32,160,2,932,0.27171597567430755,0.08185661888641932,0.18305475058742915,0.006804606200459087,3,bkf.SampleLog,3.28043701,,1.639324552496955,bkf.MhSampled,true,,0.4110038683068355,2.2043150844458967
finkel,60,10,10,80,32,160,2,779,0.4087476282335135,0.37174538210827357,0.1567312633713184,-0.11972901724607847,3,bkf.SampleLog,3.361963754,,1.7229158020268003,bkf.MhSampled,true,,-0.5110862794788416,2.5838066707709357
finkel,60,10,2,80,32,160,80,265688,0.5126801135739905,0.1455272877530988,0.25157395044257325,0.11557887537831839,3,bkf.SampleLog,3.958768162,,1.8013622083072587,bkf.MhSampled,true,,1.552072890142695,5.911335485767505
finkel,60,10,3,80,32,160,80,257955,0.6094085390527029,-0.046170554650090775,0.47139417081716245,0.1841849228856311,3,bkf.SampleLog,4.48773895,,1.905362161826189,bkf.MhSampled,true,,-0.12496098819233104,4.047420761470233
finkel,60,10,4,80,32,160,80,255972,0.8240503727072539,-0.21906131643613397,0.6822475826570498,0.36086410648633827,3,bkf.SampleLog,4.366236826,,2.1054239631786023,bkf.MhSampled,true,,-0.9084810514455377,5.821236883178884
finkel,60,10,5,80,32,160,80,254766,0.42303097443142035,-0.15280513213550567,0.2877347173489206,0.28810138921800543,3,bkf.SampleLog,4.302676414,,1.9483656030609933,bkf.MhSampled,true,,-3.354222069268677,5.545793368109689
finkel,60,10,6,80,32,160,80,248381,0.6042302541924551,-0.04129841471424953,0.3968608577979424,0.24866781110876227,3,bkf.SampleLog,4.350241298,,2.0436268368564066,bkf.MhSampled,true,,-0.34006559328284747,3.764578048577856
finkel,60,10,7,80,32,160,80,265366,1.8303267786589807,-0.15214896617016302,1.7047484646404745,0.27772728018866977,3,bkf.SampleLog,5.115521917,,2.191994468499483,bkf.MhSampled,true,,-1.266879991962878,3.5775326467237125
finkel,60,10,8,80,32,160,80,259608,0.7628109100614439,-0.0793992542912551,0.6187473924306715,0.22346277192202751,3,bkf.SampleLog,4.449502134,,1.8946076120479922,bkf.MhSampled,true,,0.19740751930071915,2.7990621781414498
finkel,60,10,9,80,32,160,80,263767,0.5034190710898777,-0.19710509135432724,0.3656815605230283,0.33484260192117654,3,bkf.SampleLog,4.344940108,,1.8944798511944243,bkf.MhSampled,true,,0.8236093556009113,2.6975184121685905
finkel,60,10,10,80,32,160,80,258154,0.4182855220965327,0.0013894829058569646,0.24220626520543292,0.1746897739852428,3,bkf.SampleLog,4.365862982,,1.8009174031465665,bkf.MhSampled,true,,0.33387475919389753,2.235062869311481
finkel,60,10,2,80,32,160,30,78969,0.35758167119227224,0.23693389432845544,0.1644706048640922,-0.043822828000275385,3,bkf.SampleUniform,3.719276347,,1.8093649946748722,bkf.MhCompromise,true,,1.7351563653132254,2.512577141545917
finkel,60,10,3,80,32,160,30,78532,0.42941338376865745,-0.023163314278433055,0.3153686685044782,0.13720802954261235,3,bkf.SampleUniform,3.834586565,,1.9093314162186459,bkf.MhCompromise,true,,-0.6948884692808808,3.445469818845952
finkel,60,10,4,80,32,160,30,71472,0.4018855922152789,-0.12295533440181765,0.2844265723183904,0.24041435429870622,3,bkf.SampleUniform,3.74947192,,1.9332903521386933,bkf.MhCompromise,true,,-0.7005179141105359,2.4869777902832078
finkel,60,10,5,80,32,160,30,77083,0.3689375903739631,-0.08389117561184063,0.23026174583404885,0.22256702015175484,3,bkf.SampleUniform,3.807387027,,1.8571445558208388,bkf.MhCompromise,true,,-2.8691934632972673,2.3232792080903346
finkel,60,10,6,80,32,160,30,76272,0.38698988141466173,0.06633344819636924,0.25628837937453997,0.06436805384375253,3,bkf.SampleUniform,4.050597828,,1.7727830270460054,bkf.MhCompromise,true,,-0.1848308768945433,2.462350908411011
finkel,60,10,7,80,32,160,30,77576,0.2200725581253855,-0.1359039771530493,0.11504763402077414,0.24092890125766067,3,bkf.SampleUniform,3.839868164,,1.9944079259328933,bkf.MhCompromise,true,,-1.2087050990354444,2.8927753931674935
finkel,60,10,8,80,32,160,30,76917,0.5191029782108642,0.142521064966432,0.3000103077616868,0.07657160548274519,3,bkf.SampleUniform,3.870261008,,1.8670709754966393,bkf.MhCompromise,true,,-0.6424177262508757,3.469126176885427
finkel,60,10,9,80,32,160,30,77415,0.43206817746631626,-0.04431763556738551,0.31047591587613227,0.1659098971575695,3,bkf.SampleUniform,3.823240621,,1.8416314797550357,bkf.MhCompromise,true,,0.27021526837694865,2.778557562996213
finkel,60,10,10,80,32,160,30,78249,0.5148337684287967,0.12460657521589402,0.33974347640929314,0.050483716803609614,3,bkf.SampleUniform,4.074520064,,1.8199962804279863,bkf.MhCompromise,true,,-0.6412833673295071,3.1706081773691284
finkel,60,10,2,80,32,160,2,1040,0.248849185707942,0.15648773858410842,0.12571665502225454,-0.03335520789842093,3,bkf.SampleUniform,3.249264222,,1.7700588360046008,bkf.MhCompromise,true,,1.4545451874788513,2.8366323477055664
finkel,60,10,3,80,32,160,2,1001,0.33194077636874997,0.057061991166355706,0.233633969114914,0.04124481608748029,3,bkf.SampleUniform,3.564417185,,1.7146358348230382,bkf.MhCompromise,true,,0.3984783285230787,2.7943316414981942
finkel,60,10,4,80,32,160,2,1035,0.3330892184349206,0.033828598330179024,0.24590612176209276,0.05335449834264881,3,bkf.SampleUniform,3.316170087,,1.7169463385044643,bkf.MhCompromise,true,,-0.7942417179322996,2.2377365930955744
finkel,60,10,5,80,32,160,2,902,0.23819295473219157,0.0923506431688089,0.15678510445576058,-0.010942792892377894,3,bkf.SampleUniform,3.503616445,,1.588257974615614,bkf.MhCompromise,true,,-3.061604806647103,1.9135954612274717
finkel,60,10,6,80,32,160,2,1082,0.2913837559960519,0.16694370681005868,0.20070176783826996,-0.07626171865227674,3,bkf.SampleUniform,3.355402448,,1.6394418421735384,bkf.MhCompromise,true,,-0.14049346705625204,2.3791188832160723
finkel,60,10,7,80,32,160,2,978,0.252002234246684,0.24871934594079578,0.13007928661832033,-0.12679639831243208,3,bkf.SampleUniform,3.335159266,,1.687982861318956,bkf.MhCompromise,true,,-0.8495019605484513,2.9808261254343424
finkel,60,10,8,80,32,160,2,1008,0.41219925840409816,0.19435993953000633,0.30731746337361254,-0.08947814449952073,3,bkf.SampleUniform,3.241503353,,1.6902623254718296,bkf.MhCompromise,true,,-0.1619587614108654,2.481502420790471
finkel,60,10,9,80,32,160,2,1004,0.2913306430678618,0.11324199071313487,0.20351687724298168,-0.025428224888254802,3,bkf.SampleUniform,3.515157455,,1.652294878810541,bkf.MhCompromise,true,,0.6393781105330519,2.3334217909565935
finkel,60,10,10,80,32,160,2,1034,0.41260831730480263,0.3057796746374158,0.247772515978334,-0.1409438733109471,3,bkf.SampleUniform,3.302903621,,1.6016984639057117,bkf.MhCompromise,true,,-0.22066759465030206,2.37473304401677
finkel,60,10,2,80,32,160,80,277911,0.35891441674514923,0.10163593494156095,0.1578721554994038,0.09940632630418444,3,bkf.SampleUniform,4.85353956,,1.8673941404799208,bkf.MhCompromise,true,,2.324216948111229,6.322999873735851
finkel,60,10,3,80,32,160,80,279569,0.4484483017520171,0.04574899883773862,0.31098180249954926,0.09171750041472926,3,bkf.SampleUniform,4.76955407,,1.8454085266942677,bkf.MhCompromise,true,,0.3381354345194698,3.332117171484677
finkel,60,10,4,80,32,160,80,276751,0.4043831874405105,-0.04832947650061954,0.26273422151207576,0.18997844242905423,3,bkf.SampleUniform,5.114582584,,2.059983445317599,bkf.MhCompromise,true,,-0.3701208420851826,2.6565523715552066
finkel,60,10,5,80,32,160,80,277445,0.526661836257076,-0.05105959634722599,0.3954204393357535,0.18230099326854848,3,bkf.SampleUniform,4.753344027,,2.0133117677801615,bkf.MhCompromise,true,,-3.4507557148556542,3.416873024123691
finkel,60,10,6,80,32,160,80,278583,0.3788494993979597,-0.029788744152538772,0.2634941692301438,0.14514407432035473,3,bkf.SampleUniform,4.741952215,,1.869079185061094,bkf.MhCompromise,true,,-0.3506772112661773,2.938709479880025
finkel,60,10,7,80,32,160,80,283315,0.23303022762167477,-0.02690330538654604,0.10690663816163556,0.15302689484658522,3,bkf.SampleUniform,4.723486174,,1.9840545144614599,bkf.MhCompromise,true,,-1.3781226910318747,3.5358553660402894
finkel,60,10,8,80,32,160,80,282276,0.3622730744385786,-0.032400595450692224,0.23928823019303908,0.15538543969623178,3,bkf.SampleUniform,4.864833267,,1.7730812378867078,bkf.MhCompromise,true,,0.10948167873211319,2.693526798700786
finkel,60,10,9,80,32,160,80,278853,0.47575517809532536,-0.06480978759204889,0.3535105983914967,0.18705436729587746,3,bkf.SampleUniform,6.127083211,,1.9076184930888995,bkf.MhCompromise,true,,0.6032261448908667,2.8777904905005878
finkel,60,10,10,80,32,160,80,270205,0.7715630358934586,-0.0024707174260942266,0.6017982785079019,0.1722354748116512,3,bkf.SampleUniform,5.167521961,,1.9742088387328363,bkf.MhCompromise,true,,-0.15399278105238673,1.9398371974593696
finkel,60,10,2,80,32,160,30,78681,1.027355101438955,0.8199375870691845,0.20010350668672733,0.007314007683043332,3,bkf.SampleLog,3.917935433,,1.7849157249592575,bkf.MhCompromise,true,,2.44913497922911,2.8047149823424187
finkel,60,10,3,80,32,160,30,77613,0.5005989599724437,0.07317151984779732,0.38154198988541455,0.045885450239232003,3,bkf.SampleLog,4.906321571,,1.9072792509939827,bkf.MhCompromise,true,,1.0173825914633925,2.6286212988187345
finkel,60,10,4,80,32,160,30,74881,0.43910156799042693,0.05661841117693354,0.30516496550210864,0.07731819131138476,3,bkf.SampleLog,6.09404677,,1.8833083392618177,bkf.MhCompromise,true,,-0.14324295289895878,2.2630637973939467
finkel,60,10,5,80,32,160,30,75366,0.42449947424222767,-0.03294520255100684,0.2992876124570294,0.15815706433620508,3,bkf.SampleLog,5.271415576,,1.870504163172806,bkf.MhCompromise,true,,-2.5000983133518115,2.2585739056658887
finkel,60,10,6,80,32,160,30,75600,0.6594993811745781,0.004660105945349935,0.44743201984824277,0.2074072553809853,3,bkf.SampleLog,5.547281048,,2.0986415369395788,bkf.MhCompromise,true,,-0.9982799398462484,3.4668737126027196
finkel,60,10,7,80,32,160,30,77277,0.4183694349069514,-0.10587085319023196,0.29566748482853633,0.22857280326864698,3,bkf.SampleLog,4.445080123,,1.9593386193984994,bkf.MhCompromise,true,,-1.8464996940953484,3.5935231737902544
finkel,60,10,8,80,32,160,30,75704,0.5410343588934745,0.05241042093871395,0.30408461074295523,0.18453932721180516,3,bkf.SampleLog,3.914837552,,1.8295490985958558,bkf.MhCompromise,true,,-0.9125937140905892,6.180607770648621
finkel,60,10,9,80,32,160,30,75651,0.4689379985006867,-0.1620502852220353,0.3271293862080075,0.30385889751471445,3,bkf.SampleLog,4.015138007,,1.8870292858247875,bkf.MhCompromise,true,,-0.012703310009547868,3.4302602348241202
finkel,60,10,10,80,32,160,30,75144,0.3201905591452185,-0.07923082235048642,0.15530240245713284,0.2441189790385722,3,bkf.SampleLog,4.415426625,,1.9258436860044674,bkf.MhCompromise,true,,-0.8435965517745585,4.738981975240439
finkel,60,10,2,80,32,160,2,1006,0.25229736559427385,0.17958474242871408,0.1275835574127992,-0.05487093424723947,3,bkf.SampleLog,3.169538576,,1.6527550373527433,bkf.MhCompromise,true,,1.697238219186902,2.4162902432023263
finkel,60,10,3,80,32,160,2,1002,0.2905459939548992,0.0892390384724213,0.1915518626133486,0.00975509286912929,3,bkf.SampleLog,3.576001177,,1.7671534637503286,bkf.MhCompromise,true,,-0.054644605544205936,1.8819091233284575
finkel,60,10,4,80,32,160,2,999,0.3777886598200718,0.055801897449992865,0.28603972559643,0.0359470367736489,3,bkf.SampleLog,3.451034182,,1.7250372098723403,bkf.MhCompromise,true,,-0.7603108758511004,2.3446897475959916
finkel,60,10,5,80,32,160,2,1053,0.30814104462584707,0.0736367165703944,0.2145667681767117,0.019937559878741032,3,bkf.SampleLog,3.439098098,,1.5781591002063577,bkf.MhCompromise,true,,-2.602316857789181,2.1340560719801664
finkel,60,10,6,80,32,160,2,1111,0.29843838987745464,0.18802826276357262,0.15778787168307878,-0.04737774456919676,3,bkf.SampleLog,3.605124794,,1.6855777476141836,bkf.MhCompromise,true,,-0.18569653998349267,2.4448386580239116
finkel,60,10,7,80,32,160,2,1014,0.20296730911913946,0.13807235924783223,0.10535746184142855,-0.04046251197012131,3,bkf.SampleLog,3.322958591,,1.6982383906126877,bkf.MhCompromise,true,,-0.8695783162092245,2.1036702239066005
finkel,60,10,8,80,32,160,2,1042,0.3610700915148518,0.20941388697579252,0.20648985528128977,-0.05483365074223044,3,bkf.SampleLog,3.329915203,,1.6589037259095218,bkf.MhCompromise,true,,-0.4288654606045298,2.123934621779889
finkel,60,10,9,80,32,160,2,1098,0.3726563327588551,0.08548052546523782,0.2780334398222714,0.009142367471345924,3,bkf.SampleLog,3.429870447,,1.7221395844458922,bkf.MhCompromise,true,,0.21820006070540215,2.633074117441661
finkel,60,10,10,80,32,160,2,1086,0.4374221141855273,0.20002762308271418,0.2698234117821373,-0.03242892067932424,3,bkf.SampleLog,3.562574424,,1.7457491533495901,bkf.MhCompromise,true,,-0.6592017563165926,1.9006326701259164
finkel,60,10,2,80,32,160,80,273964,0.6324765192101732,0.16194343495229646,0.4083879260149744,0.0621451582429023,3,bkf.SampleLog,4.409060829,,1.8996044424150273,bkf.MhCompromise,true,,1.7011723115466757,2.541252093125296
finkel,60,10,3,80,32,160,80,273223,0.7610015117384585,-0.10497268447379673,0.6381818107272166,0.22779238548503872,3,bkf.SampleLog,4.968952072,,2.100581845193996,bkf.MhCompromise,true,,0.08296216737841992,3.2164489508885308
finkel,60,10,4,80,32,160,80,272951,0.8335175033959568,-0.020135210152496474,0.6768434826094538,0.17680923093899942,3,bkf.SampleLog,4.910135317,,2.047977834650971,bkf.MhCompromise,true,,-0.01720504858257482,2.9534275318092065
finkel,60,10,5,80,32,160,80,270212,0.45267393102821857,0.009647879985516828,0.3081837781951363,0.13484227284756548,3,bkf.SampleLog,5.067439148,,1.8825850677188611,bkf.MhCompromise,true,,-4.625510964981625,3.1729044488461557
finkel,60,10,6,80,32,160,80,261700,21219630488974804e10,21219630488974804e10,0.9570206518944809,-1.4312499742652818,3,bkf.SampleLog,4.885008612,,2.0183177369979135,bkf.MhCompromise,true,,-1.746263473989759,1.7729157756375402
finkel,60,10,7,80,32,160,80,281233,0.3725397732673742,-0.0336398788519225,0.2361563394442423,0.1700233126750544,3,bkf.SampleLog,5.153754615,,1.978539092146751,bkf.MhCompromise,true,,-1.504898246399752,2.4888101184786136
finkel,60,10,8,80,32,160,80,269364,0.6216103116327172,0.10217906673429342,0.33104248006888515,0.18838876482953854,3,bkf.SampleLog,4.909395856,,1.8772393836631722,bkf.MhCompromise,true,,-0.6910168398761048,3.367135553284143
finkel,60,10,9,80,32,160,80,272272,0.6604692809755279,-0.07639304321232596,0.5060459064736889,0.23081641771416508,3,bkf.SampleLog,5.210716466,,1.8690827244891914,bkf.MhCompromise,true,,0.6203718139163658,3.569731098771027
finkel,60,10,10,80,32,160,80,275631,0.7588314137039682,0.349273841153314,0.3673954611072588,0.04216211144339535,3,bkf.SampleLog,4.865582306,,1.8451296859811621,bkf.MhCompromise,true,,0.34181346992239126,2.383244782932617
truth,60,11,1,,,,,0,,,,,0,none,,,,none,,,5.7905901269718125,0
observed,60,11,1,,,,,0,,,,,0,none,,,,none,,,0.8289763687869787,0
ideal,60,11,0,80,32,160,80,0,,,,,0,none,,,1.8451296859811621,none,,,0.34181346992239126,2.383244782932617
particle,60,11,1,80,32,160,80,0,2.7721054737162776,-0.4447079415769545,2.4898716672483667,0.7269417480448649,0,none,,,2.6559339168724594,none,,,-2.123876886230701,0.015013452615156579
franken,60,11,1,80,32,160,80,0,2.4211192236869032,-0.2210837427898583,2.1111478423953907,0.5310551240813715,0,none,,,2.6317357603422837,none,,4,0.24263155896702387,1.2413306848040604
truth,60,11,2,,,,,0,,,,,0,none,,,,none,,,2.901513286382559,0
observed,60,11,2,,,,,0,,,,,0,none,,,,none,,,3.035708057244613,0
ideal,60,11,2,80,32,160,80,0,0.0044434946094602384,0.02259971356582724,0.0008499021967982197,-0.01900612115316522,0,none,,,1.8172518785632237,none,,,2.047536889120904,3.1674986715915283
particle,60,11,2,80,32,160,80,0,2.942000071897568,-0.3198760419751228,2.7518009009159767,0.5100752129567149,0,none,0.003506613,,2.9710547745690725,none,,,1.6601546222898238,0.4265844081196151
franken,60,11,2,80,32,160,80,0,1.504046545554363,-0.17390446080429414,1.1866167725648695,0.4913342337937876,0,none,0.002063747,,2.988875214760314,none,,4,1.7841980123297585,1.5535008036489453
truth,60,11,3,,,,,0,,,,,0,none,,,,none,,,0.628966989555813,0
observed,60,11,3,,,,,0,,,,,0,none,,,,none,,,-0.9889986989915412,0
ideal,60,11,3,80,32,160,1,0,0.0034454967329525603,0.0014209417612879084,0.0007684136607824729,0.0012561413108821801,0,none,,,1.5048842789957033,none,,,0.18461808819535014,3.1674986715915283
particle,60,11,3,80,32,160,1,0,2.7768160728416698,-0.30214091118446207,2.554781822176291,0.5241751618498408,0,none,0.002802922,,3.2121907133250724,none,,,0.22076318819706134,0.1897248632067906
franken,60,11,3,80,32,160,1,0,1.5500773334466973,-0.3170872726263026,1.263729063078958,0.6034355429940418,0,none,0.005777208,,2.6090185562144566,none,,4,-0.7159347664022525,1.9732495285902252
truth,60,11,4,,,,,0,,,,,0,none,,,,none,,,0.35440954845664363,0
observed,60,11,4,,,,,0,,,,,0,none,,,,none,,,-2.3101411707491595,0
ideal,60,11,4,80,32,160,1,0,0.0041782755351508355,-0.00567544428613227,0.0017105381659095632,0.008143181655373543,0,none,,,1.676629102016604,none,,,-0.4139764414613496,3.1674986715915283
particle,60,11,4,80,32,160,1,0,3.104123777568602,-0.3897109212638479,2.863514526666652,0.6303201721657982,0,none,0.002948336,,3.7019595222877855,none,,,0.41765705808863013,0.0017794952269596276
franken,60,11,4,80,32,160,1,0,1.5480662890405017,-0.3182164332950606,1.2205813547583348,0.6457013675772274,0,none,0.001906822,,3.10314587946903,none,,4,-0.6756310189507431,2.130264127329195
truth,60,11,5,,,,,0,,,,,0,none,,,,none,,,1.4601428002639576,0
observed,60,11,5,,,,,0,,,,,0,none,,,,none,,,-3.027241769113792,0
ideal,60,11,5,80,32,160,1,0,0.0039319849643829514,0.0011125394937092747,0.001381281289369633,0.0014381641813040436,0,none,,,1.6366434943586552,none,,,-4.102270513197461,3.1674986715915283
particle,60,11,5,80,32,160,1,0,2.252435084915745,-0.33154534858581153,2.053706056333892,0.5302743771676643,0,none,0.004831995,,3.17832045788884,none,,,-1.208016602654598,0.5559035920070062
franken,60,11,5,80,32,160,1,0,1.159774592159496,-0.23981355415158076,0.8628076522619914,0.5367804940490855,0,none,0.00325955,,2.5920066745951464,none,,4,-1.4470642092000408,1.080063769096207
truth,60,11,6,,,,,0,,,,,0,none,,,,none,,,-1.4076259326742313,0
observed,60,11,6,,,,,0,,,,,0,none,,,,none,,,-0.36541836145178097,0
ideal,60,11,6,80,32,160,1,0,0.004342303273236118,0.021524160340014798,0.0013034193412241324,-0.018485276408002814,0,none,,,1.6197492001438623,none,,,-0.33707316782833163,3.1674986715915283
particle,60,11,6,80,32,160,1,0,2.803387412692794,-0.41120750137482254,2.569958641469845,0.6446362725977715,0,none,0.01373439,,2.6830033457024327,none,,,0.3201747707296104,0.5653776072609207
franken,60,11,6,80,32,160,1,0,1.8625413456805844,-0.2725879426866272,1.586823335436122,0.5483059529310894,0,none,0.014051037,,2.105011540491844,none,,4,-0.1799741021002007,1.0148764435929198
truth,60,11,7,,,,,0,,,,,0,none,,,,none,,,-0.9456297590938132,0
observed,60,11,7,,,,,0,,,,,0,none,,,,none,,,0.7663418705432552,0
ideal,60,11,7,80,32,160,1,0,0.003801595474632684,0.0019600567061031195,0.0012499222948025494,0.0005916164737270158,0,none,,,1.7611801814044636,none,,,-1.1136356974711643,3.1674986715915283
particle,60,11,7,80,32,160,1,0,2.0382389591551884,-0.4381082940156705,1.7941811181963068,0.6821661349745518,0,none,0.012218198,,3.3774641133243057,none,,,-0.16202097707978363,0.01801251527236414
franken,60,11,7,80,32,160,1,0,0.9214944756504325,-0.2405697603526698,0.5798170468623283,0.5822471891407739,0,none,0.003627498,,2.688529778075444,none,,4,-0.9288003678238237,0.9784479004952769
truth,60,11,8,,,,,0,,,,,0,none,,,,none,,,1.0531246816345454,0
observed,60,11,8,,,,,0,,,,,0,none,,,,none,,,1.7755830053309927,0
ideal,60,11,8,80,32,160,1,0,0.004743664612471285,0.006816652584905025,0.0013367535569639637,-0.0034097415293977045,0,none,,,1.5517220181892626,none,,,-0.10090241551208914,3.1674986715915283
particle,60,11,8,80,32,160,1,0,2.227359249608797,-0.2553814898145119,2.043752516950738,0.43898822247257163,0,none,0.005371918,,3.4451613455784837,none,,,0.7562191322986118,0.9312903762711924
franken,60,11,8,80,32,160,1,0,2.024530852134851,-0.23952052134640386,1.6939980393527327,0.5700533341285218,0,none,0.004970755,,2.762245200428171,none,,4,0.07638430193003368,2.0581200503398414
truth,60,11,9,,,,,0,,,,,0,none,,,,none,,,0.4034868809037896,0
observed,60,11,9,,,,,0,,,,,0,none,,,,none,,,-2.820998296265267,0
ideal,60,11,9,80,32,160,1,0,0.0038625533026055785,0.0019438636737608927,0.0016564937017084086,0.0002621959271362776,0,none,,,1.5341357202987047,none,,,0.8674388728316283,3.1674986715915283
particle,60,11,9,80,32,160,1,0,2.5400740834380753,-0.4158724884201045,2.28392319388315,0.6720233779750298,0,none,0.007304421,,3.039974989050447,none,,,0.4935311355870197,0.14787603606794641
franken,60,11,9,80,32,160,1,0,1.2618169694742327,-0.3315825592916883,0.9807419998641652,0.612657528901756,0,none,0.001840732,,2.322388941046776,none,,4,0.6183517012783922,1.5345073190720793
truth,60,11,10,,,,,0,,,,,0,none,,,,none,,,0.15639979321943687,0
observed,60,11,10,,,,,0,,,,,0,none,,,,none,,,-2.568030092265718,0
ideal,60,11,10,80,32,160,1,0,0.0052689436215079665,-0.01176532916525439,0.0022476059818041035,0.014786666804958253,0,none,,,1.568924837549765,none,,,-0.6638296421575276,3.1674986715915283
particle,60,11,10,80,32,160,1,0,2.9755760185099156,-0.2958474736979262,2.781052168005504,0.4903713242023372,0,none,0.003151711,,3.7397015542155976,none,,,0.7426650445417736,1.1277377709387548
franken,60,11,10,80,32,160,1,0,2.336254410480453,-0.3482337929803442,2.0647772191958844,0.6197109842649127,0,none,0.001217048,,2.7294445154111084,none,,4,-0.9035098567538422,1.0055788385290234
finkel,60,11,2,80,32,160,30,73448,0.30395112225544185,-0.01580321787635556,0.14279389959605263,0.17696044053574483,3,bkf.SampleUniform,3.305115297,,1.841493518049798,bkf.MhSampled,true,,1.879502925251097,2.0475664571777346
finkel,60,11,3,80,32,160,30,74479,0.3529456237897614,-0.06970899470707756,0.21153815327041947,0.21111646522641955,3,bkf.SampleUniform,3.653450615,,1.9057729257451368,bkf.MhSampled,true,,-0.21882950068712956,4.592447117782549
finkel,60,11,4,80,32,160,30,76063,0.5506549501154073,-0.1297487147242018,0.4145756566303021,0.2658280082093071,3,bkf.SampleUniform,3.860399793,,1.995380655619957,bkf.MhSampled,true,,-0.8159205923959272,4.405824817414096
finkel,60,11,5,80,32,160,30,76375,0.30308383945450773,-0.11325654505124742,0.18435216832953435,0.23198821617622087,3,bkf.SampleUniform,3.721110637,,1.8665764860665237,bkf.MhSampled,true,,-3.7660009790019835,3.7361858440104743
finkel,60,11,6,80,32,160,30,72830,0.4827911768508869,-0.10886322343348483,0.33877888134343764,0.2528755189409342,3,bkf.SampleUniform,3.731788451,,2.0780338731480894,bkf.MhSampled,true,,-1.2010319222807329,3.7723621571833172
finkel,60,11,7,80,32,160,30,76380,0.20648246028152212,-0.11887833017700551,0.1146584598789945,0.2107023305795331,3,bkf.SampleUniform,3.911275915,,1.961411661642941,bkf.MhSampled,true,,-1.6658149306910048,2.5109725625928734
finkel,60,11,8,80,32,160,30,73778,0.6820954001656857,0.26128726716943074,0.2268916274768237,0.19391650551943118,3,bkf.SampleUniform,4.027706108,,1.8556439915706004,bkf.MhSampled,true,,-0.6578039565052358,2.780723867847991
finkel,60,11,9,80,32,160,30,74299,0.3674431463417793,-0.16335369586720777,0.24991863463755243,0.2808782075714346,3,bkf.SampleUniform,4.75401686,,1.8663722318457974,bkf.MhSampled,true,,0.2645387220849452,2.2865188060202954
finkel,60,11,10,80,32,160,30,72144,0.5038474997260534,-0.10235101771994815,0.36592826592015887,0.24027025152584264,3,bkf.SampleUniform,4.248508335,,1.8911003517840914,bkf.MhSampled,true,,-0.6974457784360779,2.736734853647333
finkel,60,11,2,80,32,160,2,895,0.2620720854153885,0.18613899510293228,0.12782783571924408,-0.05189474540678792,3,bkf.SampleUniform,3.223135782,,1.7111751547554193,bkf.MhSampled,true,,2.001856223563654,2.7239049236252812
finkel,60,11,3,80,32,160,2,924,0.4170956047225271,0.1358211436045071,0.30387093024972345,-0.022596469131703417,3,bkf.SampleUniform,3.744578943,,1.8085750423861,bkf.MhSampled,true,,0.3653408321348227,3.1733971390299787
finkel,60,11,4,80,32,160,2,838,0.35793068201718353,0.13192259038922244,0.2517533166679914,-0.02574522504003035,3,bkf.SampleUniform,3.460280132,,1.7055509600863037,bkf.MhSampled,true,,-0.047247956303092184,2.3470875736753194
finkel,60,11,5,80,32,160,2,927,0.2672674093353756,0.10606641557860459,0.18806729610861636,-0.026866302351845284,3,bkf.SampleUniform,4.84979013,,1.6273850011454152,bkf.MhSampled,true,,-2.668797756106775,1.8722167991605012
