model,dimension,rep,steps,nfp,nfapf,npf,nIter,numMhAccepts,kl,covdiv,meandiv,entropydiv,histPerLoc,sampType,runtime,errorType,sqerr,mhType,useForward,neighborhoodsize,mvlmean,mvlvar
finkel,30,1,8,200,320,1600,80,181069,0.5987070934880988,1.5703614755495785,0.011790524097229586,-0.9834449061587096,15,bkf.SampleUniform,7.828642171,,0.4660594569328225,bkf.MhCompromise,0.0,,-0.5274735544382302,0.6191367772035524
finkel,30,1,9,200,320,1600,80,180159,0.6751719222739767,1.656850775120861,0.016362250919530873,-0.9980411037664154,15,bkf.SampleUniform,7.364476809,,0.39544073548328634,bkf.MhCompromise,0.0,,-1.3872239298112117,0.6778146095811204
finkel,30,1,10,200,320,1600,80,180498,0.519990929086822,1.4082962573928146,0.026059027097849803,-0.9143643554038423,15,bkf.SampleUniform,7.834578554,,0.4645864576116761,bkf.MhCompromise,0.0,,-0.3598105440987571,0.7990734069728233
finkel,30,1,2,200,320,1600,80,159316,0.1430438196908499,0.3859181985004662,0.06202591509616355,-0.3049002939057799,30,bkf.SampleUniform,11.096823767,,0.9664662135760639,bkf.MhCompromise,0.0,,1.4452276954705587,1.5798060786001338
finkel,30,1,3,200,320,1600,80,181886,0.5299870227465922,1.452704364505421,0.028593359630966923,-0.9513107013897957,30,bkf.SampleUniform,11.559149881,,0.7638116536485257,bkf.MhCompromise,0.0,,1.5006271264873903,0.7795392755259491
finkel,30,1,4,200,320,1600,80,185750,0.6471821985904501,1.649565764545347,0.023131318854338105,-1.0255148848092348,30,bkf.SampleUniform,11.367367886,,0.5192857217956365,bkf.MhCompromise,0.0,,1.69542478087453,0.6777796299387829
finkel,30,1,5,200,320,1600,80,183768,0.5071378815061293,1.4082857991416504,0.011190953832807885,-0.9123388714683294,30,bkf.SampleUniform,17.706819893,,0.4802106659821789,bkf.MhCompromise,0.0,,1.4149188898465486,0.7640963163295011
finkel,30,1,6,200,320,1600,80,181727,0.5781427903456611,1.5489712067603838,0.011558864793232693,-0.9823872812079554,30,bkf.SampleUniform,13.377555215,,0.39498532105544554,bkf.MhCompromise,0.0,,1.2658086948989271,0.7100561902733128
finkel,30,1,7,200,320,1600,80,182691,0.5764208723605966,1.5351221380188498,0.013858906863734529,-0.9725601725219878,30,bkf.SampleUniform,16.621403115,,0.5512749159276509,bkf.MhCompromise,0.0,,1.1488810179754894,0.6844592273927104
finkel,30,1,8,200,320,1600,80,186622,0.5051431876284804,1.4207041009147392,0.013296059418249318,-0.9288569727045083,30,bkf.SampleUniform,12.70677019,,0.4827158015050403,bkf.MhCompromise,0.0,,-0.6483652444583948,0.6238971720238629
finkel,30,1,9,200,320,1600,80,182324,0.5619351646960892,1.5104047291772316,0.01758205961112168,-0.9660516240922643,30,bkf.SampleUniform,14.027841202,,0.39110632537666506,bkf.MhCompromise,0.0,,-1.3337663726927387,0.7644624064842356
finkel,30,1,10,200,320,1600,80,183532,0.580814229710033,1.5000998448439407,0.023995226885419108,-0.9432808420193266,30,bkf.SampleUniform,12.500135359,,0.44527927050276134,bkf.MhCompromise,0.0,,-0.32777830875160696,0.8066652996536586
finkel,30,1,2,200,320,1600,80,136331,0.15877533251218975,0.42133814821592674,0.07635550962890064,-0.3389183253326375,9,bkf.SampleUniform,6.752841153,,0.9624667328933465,bkf.MhCompromise,0.0,,1.2887152998243192,1.5339021866680569
finkel,30,1,3,200,320,1600,80,166447,0.4226589859817597,1.2204376800643217,0.036055345510597456,-0.8338340395931594,9,bkf.SampleUniform,6.498480712,,0.7813833353820759,bkf.MhCompromise,0.0,,1.0231537407087024,0.9421037472204491
finkel,30,1,4,200,320,1600,80,183403,0.5794999196992234,1.5123877384528117,0.0288583863000569,-0.9617462050536447,9,bkf.SampleUniform,7.714559546,,0.5391976102893737,bkf.MhCompromise,0.0,,1.6352755738378049,0.6927618497854003
finkel,30,1,5,200,320,1600,80,178524,0.5741162039339418,1.5331732487557415,0.017422816161338783,-0.9764798609831384,9,bkf.SampleUniform,6.808458868,,0.4880398461129484,bkf.MhCompromise,0.0,,1.2977641539521891,0.7107476127766205
finkel,30,1,6,200,320,1600,80,179035,0.6422673132380893,1.6699487420886403,0.013183178681504981,-1.0408646075320558,9,bkf.SampleUniform,6.943604583,,0.3939047617438077,bkf.MhCompromise,0.0,,1.2967990139537156,0.7544453336896765
finkel,30,1,7,200,320,1600,80,179771,0.5231052190849285,1.4353520964685467,0.015689341493236218,-0.9279362188768545,9,bkf.SampleUniform,6.672942636,,0.5699449810089046,bkf.MhCompromise,0.0,,1.0682979525525904,0.7129796233034441
finkel,30,1,8,200,320,1600,80,183367,0.5003158875390563,1.4212932850962507,0.01155205504244058,-0.9325294525996354,9,bkf.SampleUniform,7.788783441,,0.47475738712424354,bkf.MhCompromise,0.0,,-0.7138091233038523,0.6721994408659694
finkel,30,1,9,200,320,1600,80,178471,0.6524371968556084,1.6626525271345642,0.016408499623750412,-1.026623829902706,9,bkf.SampleUniform,6.696915638,,0.4049317444655594,bkf.MhCompromise,0.0,,-1.4021438246714064,0.7973893886485212
finkel,30,1,10,200,320,1600,80,178384,0.538555474110273,1.4480870410119373,0.02654239914779042,-0.9360739660494545,9,bkf.SampleUniform,7.398412071,,0.4498504288206187,bkf.MhCompromise,0.0,,-0.2872841122804755,0.7811261937477334
finkel,30,1,2,200,320,1600,40,35794,0.11209452924025358,0.3054745252308818,0.05643758415947449,-0.24981758015010264,15,bkf.SampleLog,4.720455537,,0.9709754159001938,bkf.MhSampled,0.0,,1.478014927780719,1.60005448562585
finkel,30,1,3,200,320,1600,40,50835,0.28324211080324635,0.9509669923209486,0.023057327139829754,-0.6907822086575319,15,bkf.SampleLog,4.96637879,,0.766385823907136,bkf.MhSampled,0.0,,1.2849699222262896,0.8038193360128548
finkel,30,1,4,200,320,1600,40,56930,0.39194434469592954,1.1866146771549528,0.020714621796901842,-0.8153849542559252,15,bkf.SampleLog,4.770991024,,0.5485745107946085,bkf.MhSampled,0.0,,1.8582499364830116,0.6516844612262
finkel,30,1,5,200,320,1600,40,54294,0.3288958431597296,1.0952247062211082,0.014522219490874858,-0.7808510825522534,15,bkf.SampleLog,4.855445845,,0.48375779551956655,bkf.MhSampled,0.0,,1.4130865491982871,0.9346006099681075
finkel,30,1,6,200,320,1600,40,56192,0.4501081250933473,1.2756904497819126,0.01279736836179814,-0.8383796930503638,15,bkf.SampleLog,5.803119018,,0.40433167060299896,bkf.MhSampled,0.0,,1.0706573038517684,0.7371343485762948
finkel,30,1,7,200,320,1600,40,55301,0.40329673249652886,1.2089860279512519,0.013275107906338785,-0.8189644033610618,15,bkf.SampleLog,5.145508355,,0.545834278691633,bkf.MhSampled,0.0,,1.1293696836490337,0.807032959800511
finkel,30,1,8,200,320,1600,40,55982,0.3307713525937418,1.0961033282574246,0.009900174708990104,-0.7752321503726729,15,bkf.SampleLog,6.035871853,,0.4633888633019981,bkf.MhSampled,0.0,,-0.7460820459187734,0.7559506648677902
finkel,30,1,9,200,320,1600,40,55990,0.7167403226295853,1.578956311105531,0.014426483001415209,-0.8766424714773609,15,bkf.SampleLog,7.042270763,,0.40182063740449925,bkf.MhSampled,0.0,,-1.281859788946575,0.7862818115720067
finkel,30,1,10,200,320,1600,40,57933,0.3490373490338293,1.123897829867273,0.020409542976210802,-0.7952700238096548,15,bkf.SampleLog,7.617401791,,0.4598557451101334,bkf.MhSampled,0.0,,-0.31167348681675194,0.6755239213289296
finkel,30,1,2,200,320,1600,40,40891,0.10639081566009141,0.2806017879383409,0.06101766621382644,-0.23522863849207595,30,bkf.SampleLog,6.740989498,,0.9862903837649121,bkf.MhSampled,0.0,,1.4558809380842865,1.98516215675544
finkel,30,1,3,200,320,1600,40,53269,0.2783522819785681,0.9347319400575514,0.027490926357866506,-0.6838705844368497,30,bkf.SampleLog,6.153342687,,0.7764398535860031,bkf.MhSampled,0.0,,1.293405647922234,0.9458981836277747
finkel,30,1,4,200,320,1600,40,57230,0.32749684904025844,1.0915160137425672,0.01749637433958549,-0.7815155390418943,30,bkf.SampleLog,6.13302905,,0.5535915485384938,bkf.MhSampled,0.0,,1.9220430199663485,0.8207540990554999
finkel,30,1,5,200,320,1600,40,56321,0.3561627351384581,1.1360102199335902,0.012452466774274695,-0.7922999515694069,30,bkf.SampleLog,5.840282502,,0.48258524199451974,bkf.MhSampled,0.0,,1.5520446946107993,0.6864051631029496
finkel,30,1,6,200,320,1600,40,54699,0.36167562970991235,1.1452276436602777,0.013376470671244037,-0.7969284846216093,30,bkf.SampleLog,6.857394518,,0.3991290018314848,bkf.MhSampled,0.0,,1.178969436532285,0.6193537392510917
finkel,30,1,7,200,320,1600,40,58096,0.3613857007813105,1.1407097479202406,0.01615010771572343,-0.7954741548546536,30,bkf.SampleLog,6.630639785,,0.5510129889567925,bkf.MhSampled,0.0,,1.2616258898174448,0.7965336656044942
finkel,30,1,8,200,320,1600,40,55216,0.3394834132087598,1.1292181941331403,0.010764609349419583,-0.8004993902738005,30,bkf.SampleLog,7.465653379,,0.47376884272480174,bkf.MhSampled,0.0,,-0.6245077043847028,0.6976390737312406
finkel,30,1,9,200,320,1600,40,56918,0.3543655130346587,1.1439930574263457,0.01346849642762737,-0.8030960408193144,30,bkf.SampleLog,6.643792946,,0.4195261951822538,bkf.MhSampled,0.0,,-1.2156939494212715,0.6516211306874801
finkel,30,1,10,200,320,1600,40,57098,0.30983643398421795,1.0352505311358466,0.019758408307818588,-0.7451725054594475,30,bkf.SampleLog,6.345502107,,0.4848974934813961,bkf.MhSampled,0.0,,-0.19184075396870479,0.8844602240595825
finkel,30,1,2,200,320,1600,40,30872,0.1255469866466184,0.2676978425615701,0.07385338021202556,-0.21600423612697725,9,bkf.SampleLog,3.927977986,,0.9870136459985309,bkf.MhSampled,0.0,,1.2984203831923065,1.6479338169573838
finkel,30,1,3,200,320,1600,40,50756,0.2517530398057254,0.8810262741265745,0.021460411185505197,-0.6507336455063544,9,bkf.SampleLog,4.992376852,,0.7400231398842644,bkf.MhSampled,0.0,,1.266918426160398,0.7472384544056129
finkel,30,1,4,200,320,1600,40,54410,0.3641018584090834,1.1368783495035755,0.023272692539560373,-0.7960491836340526,9,bkf.SampleLog,4.108606811,,0.5409611266464891,bkf.MhSampled,0.0,,1.6809032763724145,0.7027546907973661
finkel,30,1,5,200,320,1600,40,55266,0.40187988969808985,1.2146306606914095,0.012203312410979859,-0.8249540834042992,9,bkf.SampleLog,4.755243447,,0.48399773969002774,bkf.MhSampled,0.0,,1.3266711071217765,0.6992227256997435
finkel,30,1,6,200,320,1600,40,54118,0.3482856198516829,1.1314489423363447,0.009899296424795713,-0.7930626189094576,9,bkf.SampleLog,4.556273707,,0.3865361587661741,bkf.MhSampled,0.0,,1.1843465063807939,0.9020443535829825
finkel,30,1,7,200,320,1600,40,54501,0.3640168266129657,1.1736025586426364,0.011634584846423449,-0.821220316876094,9,bkf.SampleLog,5.738828878,,0.5627244300412901,bkf.MhSampled,0.0,,1.122653801170567,0.7232826475118023
finkel,30,1,8,200,320,1600,40,53436,0.3445243188342055,1.1047575869855017,0.012931530836001742,-0.773164798987298,9,bkf.SampleLog,4.429981779,,0.4703343656487348,bkf.MhSampled,0.0,,-0.6857959217837686,0.8393750957215173
finkel,30,1,9,200,320,1600,40,55886,0.43441018263699316,1.2919039191244122,0.012192944279168295,-0.8696866807665871,9,bkf.SampleLog,4.440749315,,0.3856048946713406,bkf.MhSampled,0.0,,-1.5226148585266777,0.7863461551250158
finkel,30,1,10,200,320,1600,40,56940,0.37280757230187733,1.166199816394725,0.018628366430696687,-0.8120206105235444,9,bkf.SampleLog,4.212552583,,0.4630201956798928,bkf.MhSampled,0.0,,-0.5291118687394788,0.6695401252468507
finkel,30,1,2,200,320,1600,0,0,0.09481815665751839,-0.13524646284252434,0.029115905264961706,0.20094871423508098,15,bkf.SampleLog,0.004861607,,1.1468945107251167,bkf.MhSampled,0.0,,1.8168978781936718,1.8292873639531007
finkel,30,1,3,200,320,1600,0,0,0.05437704761923916,0.05795980549867619,0.008827915830355632,-0.01241067370979265,15,bkf.SampleLog,0.005288392,,0.7637161005778462,bkf.MhSampled,0.0,,1.2486091568516675,1.0221935926174879
finkel,30,1,4,200,320,1600,0,0,0.04076754166581646,0.10296852763970002,0.003015984511478645,-0.06521697048536221,15,bkf.SampleLog,0.005539718,,0.6206207951719919,bkf.MhSampled,0.0,,2.3439411994106027,1.0606449903549313
finkel,30,1,5,200,320,1600,0,0,0.03866665294083983,0.08058694252470758,0.0017698815255114387,-0.04369017110937919,15,bkf.SampleLog,0.005381787,,0.5231810688161762,bkf.MhSampled,0.0,,1.9522445341692274,1.255276862780194
finkel,30,1,6,200,320,1600,0,0,0.0529824819092652,0.0337547542173142,0.0022430123038233818,0.016984715388127618,15,bkf.SampleLog,0.005888189,,0.5070651155837984,bkf.MhSampled,0.0,,1.7607174903103384,1.1591165492851656
finkel,30,1,7,200,320,1600,0,0,0.03234660955823423,0.01338046577405776,0.0016483760670876549,0.01731776771708881,15,bkf.SampleLog,0.041875424,,0.5829498747334911,bkf.MhSampled,0.0,,1.330268729313611,0.9764315682885861
finkel,30,1,8,200,320,1600,0,0,0.032394472180685766,0.04063710018957316,0.002961909336776238,-0.011204537345663628,15,bkf.SampleLog,0.009681559,,0.6229882034184666,bkf.MhSampled,0.0,,-1.3842876279303176,1.1131891544961847
finkel,30,1,9,200,320,1600,0,0,0.23731768108326962,0.4045369479708751,0.0021711136334857093,-0.16939038052109118,15,bkf.SampleLog,0.010099868,,0.46540982549077725,bkf.MhSampled,0.0,,-1.7980172315718195,1.0441393097541365
finkel,30,1,10,200,320,1600,0,0,0.04111785830857885,0.13827395810557233,0.004586758585679635,-0.10174285838267312,15,bkf.SampleLog,0.009138728,,0.5559879983295825,bkf.MhSampled,0.0,,-0.30021816796168865,1.0188201531416299
finkel,30,1,2,200,320,1600,0,0,0.07506775463744242,-0.022051045991899422,0.025804174456511474,0.07131462617283038,30,bkf.SampleLog,0.016497426,,1.078835682149315,bkf.MhSampled,0.0,,1.674051833191626,2.2321154009702995
finkel,30,1,3,200,320,1600,0,0,0.06816602135476714,0.11186317658156833,0.005247170841782333,-0.048944326068583524,30,bkf.SampleLog,0.008930929,,0.7585346504662206,bkf.MhSampled,0.0,,1.413970934525214,1.1228151740831733
finkel,30,1,4,200,320,1600,0,0,0.03963730398853149,0.08006176015588429,0.004790164672297807,-0.045214620839650596,30,bkf.SampleLog,0.00548188,,0.6321476351754959,bkf.MhSampled,0.0,,2.4690447350879072,1.4260664224356199
finkel,30,1,5,200,320,1600,0,0,0.03904824711186074,0.0646316083598111,0.003348961297813579,-0.02893232254576395,30,bkf.SampleLog,0.006277319,,0.5293072241413662,bkf.MhSampled,0.0,,2.0899396980732727,1.270063340106166
finkel,30,1,6,200,320,1600,0,0,0.03679953293201358,0.03837742506053947,0.0022421036031255335,-0.003819995731651421,30,bkf.SampleLog,0.006432453,,0.4625681148145679,bkf.MhSampled,0.0,,1.664982295830803,1.1050469090048647
finkel,30,1,7,200,320,1600,0,0,0.03385698608765114,0.043707195946964796,0.0014098180670795001,-0.011260027926393149,30,bkf.SampleLog,0.006581511,,0.6010908211458067,bkf.MhSampled,0.0,,1.4021041889418369,1.1386345071672705
finkel,30,1,8,200,320,1600,0,0,0.03685120030292194,0.05167612032162729,0.0024672438314213567,-0.01729216385012671,30,bkf.SampleLog,0.007893908,,0.5971239770270038,bkf.MhSampled,0.0,,-1.1678357391878211,1.0754537300415443
finkel,30,1,9,200,320,1600,0,0,0.2375012335084023,0.3419414247632574,0.003505980434334483,-0.10794617168918956,30,bkf.SampleLog,0.02502531,,0.48417753104124545,bkf.MhSampled,0.0,,-1.55282270162756,1.1692103681731643
finkel,30,1,10,200,320,1600,0,0,0.04403768452861753,0.14584312091873486,0.0031948506018656376,-0.10500028699198297,30,bkf.SampleLog,0.020159696,,0.5128885383229191,bkf.MhSampled,0.0,,-0.010943102865866916,1.0250748251279704
finkel,30,1,2,200,320,1600,0,0,0.09763582505475626,-0.11176848377626017,0.037844033669906234,0.17156027516111022,9,bkf.SampleLog,0.003311396,,1.1562434189820354,bkf.MhSampled,0.0,,1.794217927690711,2.2721591864839055
finkel,30,1,3,200,320,1600,0,0,0.04350051854000613,0.042790913180730514,0.008318243391156563,-0.007608638031880929,9,bkf.SampleLog,0.01784249,,0.7624890883726168,bkf.MhSampled,0.0,,1.8014308017061103,0.9639551651139605
finkel,30,1,4,200,320,1600,0,0,0.04198974924068203,0.08340048039658646,0.004705208663233877,-0.0461159398191383,9,bkf.SampleLog,0.005158787,,0.5984693102298905,bkf.MhSampled,0.0,,2.339251747827903,1.0689354989176343
finkel,30,1,5,200,320,1600,0,0,0.0340207395996131,0.0638303050997842,0.003746549898515558,-0.03355611539868666,9,bkf.SampleLog,0.003186423,,0.5414361517651692,bkf.MhSampled,0.0,,1.8206402948106228,1.2166224903351184
finkel,30,1,6,200,320,1600,0,0,0.03818230237581797,0.10592696208030154,0.002771653890082895,-0.07051631359456648,9,bkf.SampleLog,0.005777997,,0.47814871562729616,bkf.MhSampled,0.0,,1.5118729844454892,1.0297150640120718
finkel,30,1,7,200,320,1600,0,0,0.03000459801011669,0.03507926970322841,0.0032524249491322718,-0.008327096642243998,9,bkf.SampleLog,0.005637014,,0.6316759809229796,bkf.MhSampled,0.0,,1.1678081382540313,1.1339680820271953
finkel,30,1,8,200,320,1600,0,0,0.03650923887864553,0.0658344238652024,0.0038109727940201024,-0.03313615778057696,9,bkf.SampleLog,0.024437094,,0.5857360209102104,bkf.MhSampled,0.0,,-1.2477451442140757,1.1972961098046
finkel,30,1,9,200,320,1600,0,0,0.10941503173821072,0.2597985798004365,0.0034984246153636433,-0.15388197267758946,9,bkf.SampleLog,0.009631702,,0.4599328990123459,bkf.MhSampled,0.0,,-1.9712953098112547,1.2249558889179197
finkel,30,1,10,200,320,1600,0,0,0.054290236530125255,0.06488512707668166,0.0028869981940034713,-0.01348188874055987,9,bkf.SampleLog,0.006534636,,0.543175539356122,bkf.MhSampled,0.0,,-0.39700057031022384,1.0104659652543688
finkel,30,1,2,200,320,1600,80,90636,0.13118447664248284,0.3506622050871829,0.062598292117559,-0.282076020562259,15,bkf.SampleLog,6.560942937,,0.9649449644157434,bkf.MhSampled,0.0,,1.4358421226250875,1.6526009694637003
finkel,30,1,3,200,320,1600,80,155288,0.35761769091799733,1.1212045545941078,0.02431789169277821,-0.7879047553688889,15,bkf.SampleLog,6.433057934,,0.7513563640510074,bkf.MhSampled,0.0,,1.2639134260335332,0.7909183106868085
finkel,30,1,4,200,320,1600,80,169012,0.5023806050263959,1.440079124934158,0.02365398101828979,-0.9613525009260521,15,bkf.SampleLog,6.871878272,,0.5177861362062891,bkf.MhSampled,0.0,,1.6708753182895766,0.6741707463374974
finkel,30,1,5,200,320,1600,80,167392,0.5640716467380369,1.5335201362619035,0.011959841022372786,-0.9814083305462393,15,bkf.SampleLog,6.582340843,,0.4618276729231129,bkf.MhSampled,0.0,,1.4199537058056861,0.6544331758361599
finkel,30,1,6,200,320,1600,80,167948,0.5294190243212352,1.4594247039126338,0.011891333147277363,-0.9418970127386761,15,bkf.SampleLog,7.853890532,,0.3776817462584494,bkf.MhSampled,0.0,,1.2329775556376021,0.6237895152927995
finkel,30,1,7,200,320,1600,80,170604,0.5094914031027626,1.4100480222548863,0.020381448018223364,-0.9209380671703469,15,bkf.SampleLog,7.11685994,,0.5694800849890428,bkf.MhSampled,0.0,,1.0630100262244708,0.792525518363689
finkel,30,1,8,200,320,1600,80,168852,0.44906178848864126,1.3176350129022025,0.012492467789608667,-0.8810656922031699,15,bkf.SampleLog,7.860141658,,0.48268311958747234,bkf.MhSampled,0.0,,-0.6755958269670639,0.6748448617378318
finkel,30,1,9,200,320,1600,80,166052,0.7239302790557378,1.7428824991611045,0.015509005533907768,-1.034461225639275,15,bkf.SampleLog,8.232192018,,0.40210590010585584,bkf.MhSampled,0.0,,-1.3110337805484784,0.731723340718096
finkel,30,1,10,200,320,1600,80,170768,0.5311430999260021,1.3986278545619701,0.02863623725737279,-0.8961209918933412,15,bkf.SampleLog,7.705775351,,0.47106990017637834,bkf.MhSampled,0.0,,-0.5374945496021489,0.7631951341003754
finkel,30,1,2,200,320,1600,80,119331,0.16021254704885038,0.46507030918744474,0.06402049859998145,-0.3688782607385759,30,bkf.SampleLog,9.068731779,,0.962362662648905,bkf.MhSampled,0.0,,1.2897755486371023,1.5817723986453276
finkel,30,1,3,200,320,1600,80,161856,0.4345259361119017,1.254298295874634,0.025317395679072464,-0.8450897554418046,30,bkf.SampleLog,9.756254919,,0.7592618822097376,bkf.MhSampled,0.0,,1.2644189750390802,0.8398385258733839
finkel,30,1,4,200,320,1600,80,172904,0.5476643682866628,1.5058001853518035,0.022616500202679315,-0.9807523172678201,30,bkf.SampleLog,8.853473208,,0.5353302205747729,bkf.MhSampled,0.0,,1.7679591000646122,0.6987085294079327
finkel,30,1,5,200,320,1600,80,173138,0.46887306666731676,1.3269653336996476,0.015736432579889763,-0.8738286996122208,30,bkf.SampleLog,9.492359982,,0.4695431532164644,bkf.MhSampled,0.0,,1.3338493043459416,0.7488235066102797
finkel,30,1,6,200,320,1600,80,168943,0.5337360081244745,1.4499004456031819,0.010345653855938284,-0.9265100913346457,30,bkf.SampleLog,8.925291228,,0.4069426122938664,bkf.MhSampled,0.0,,1.2386724417493937,0.7739987337182858
finkel,30,1,7,200,320,1600,80,171580,0.5371847015757218,1.4636680647108427,0.01621206055599759,-0.9426954236911183,30,bkf.SampleLog,9.52093116,,0.5721769848308077,bkf.MhSampled,0.0,,1.179107563733558,0.7027255133449313
finkel,30,1,8,200,320,1600,80,172656,0.5461314813135033,1.482334933850418,0.011576189937684316,-0.9477796424745991,30,bkf.SampleLog,9.276058033,,0.4699222587634093,bkf.MhSampled,0.0,,-0.687411127165034,0.62282669662609
finkel,30,1,9,200,320,1600,80,167969,0.5527433643854814,1.5232234698027507,0.015959629261735216,-0.9864397346790046,30,bkf.SampleLog,9.536484766,,0.4061897468969018,bkf.MhSampled,0.0,,-1.3555702985695817,0.746278066911765
finkel,30,1,10,200,320,1600,80,169265,0.5570414530962937,1.525225715488513,0.02491940531391108,-0.9931036677061306,30,bkf.SampleLog,9.612512253,,0.4665567494576017,bkf.MhSampled,0.0,,-0.4300476786256811,0.6709497145643113
finkel,30,1,2,200,320,1600,80,72359,0.12215121349417357,0.2656267741514077,0.06851648998305027,-0.2119920506402843,9,bkf.SampleLog,6.795406582,,0.9803906507510988,bkf.MhSampled,0.0,,1.4421411994572304,1.7424375621997166
finkel,30,1,3,200,320,1600,80,148908,0.35628012261510433,1.1031129456879283,0.031281252975971216,-0.778114076048795,9,bkf.SampleLog,5.753228005,,0.7842317380932952,bkf.MhSampled,0.0,,1.186338733129146,0.70620739600518
finkel,30,1,4,200,320,1600,80,164834,0.49017817005152897,1.3592060841217986,0.029429746534742618,-0.8984576606050124,9,bkf.SampleLog,5.606293597,,0.5273569549324825,bkf.MhSampled,0.0,,1.7133603666638768,0.7932457994800937
finkel,30,1,5,200,320,1600,80,166379,0.4042584090961975,1.2060790328231554,0.01685035988130759,-0.8186709836082654,9,bkf.SampleLog,5.72898066,,0.502755489146327,bkf.MhSampled,0.0,,1.3646103494452697,0.8127643307274545
finkel,30,1,6,200,320,1600,80,164074,0.4922575148936067,1.3815127820825366,0.012584449487170815,-0.9018397166761005,9,bkf.SampleLog,5.643075587,,0.39577777762371547,bkf.MhSampled,0.0,,1.257475624521198,0.8647039003247535
finkel,30,1,7,200,320,1600,80,165798,0.5100305756102074,1.401438812045008,0.016606489003581734,-0.9080147254383825,9,bkf.SampleLog,5.87548885,,0.5670203924713875,bkf.MhSampled,0.0,,1.135804774668668,0.8352676195579449
finkel,30,1,8,200,320,1600,80,164281,0.44123977065714415,1.2922506255131563,0.011746956220020822,-0.8627578110760329,9,bkf.SampleLog,5.81430598,,0.48673894060394757,bkf.MhSampled,0.0,,-0.6635050403084439,0.6623008354577157
finkel,30,1,9,200,320,1600,80,161716,0.4956165591819267,1.432318872149592,0.01926792553767693,-0.9559702385053424,9,bkf.SampleLog,5.281604587,,0.4163021611582749,bkf.MhSampled,0.0,,-1.14392684381632,0.7923391699758138
finkel,30,1,10,200,320,1600,80,167247,0.5575261946411413,1.4729470228627262,0.023238732428979263,-0.938659560650564,9,bkf.SampleLog,6.508892536,,0.45984638978891906,bkf.MhSampled,0.0,,-0.24120437401759395,0.780585830491599
finkel,30,1,2,200,320,1600,40,37337,0.1514642746609936,0.4261220418105993,0.06174228575329581,-0.3364000529029016,15,bkf.SampleUniform,4.372672172,,0.9294671044661047,bkf.MhSampled,0.0,,1.2329750747674364,1.5442253634863599
finkel,30,1,3,200,320,1600,40,59740,0.3411139695707606,1.0544650767223858,0.02829727061440304,-0.7416483777660283,15,bkf.SampleUniform,4.693979663,,0.772490754344256,bkf.MhSampled,0.0,,1.0303794069410226,0.8559326090951944
finkel,30,1,4,200,320,1600,40,60999,0.3988364760489325,1.2284548371719208,0.021817467814636917,-0.8514358289376254,15,bkf.SampleUniform,4.363058334,,0.5172823530761357,bkf.MhSampled,0.0,,1.6679449914913602,0.7543275822381174
finkel,30,1,5,200,320,1600,40,61009,0.5155668605440813,1.4042854300329004,0.017547636414137063,-0.9062662059029559,15,bkf.SampleUniform,4.917778881,,0.4924673669082832,bkf.MhSampled,0.0,,1.4167058488571218,0.7860624178637061
finkel,30,1,6,200,320,1600,40,60036,0.48706359858223225,1.3848113686991248,0.01204839263561491,-0.9097961627525073,15,bkf.SampleUniform,5.14255754,,0.37982721737456104,bkf.MhSampled,0.0,,1.1874567518424692,0.7702711608649495
finkel,30,1,7,200,320,1600,40,60688,0.48271695186197194,1.3665355209976258,0.01347042091116848,-0.8972889900468225,15,bkf.SampleUniform,4.813382076,,0.5492013120424801,bkf.MhSampled,0.0,,1.1155878377267667,0.6512160431079668
finkel,30,1,8,200,320,1600,40,60781,0.4494566917512879,1.3227653879818426,0.0072714091701509154,-0.8805801054007055,15,bkf.SampleUniform,5.061831274,,0.4780161826707435,bkf.MhSampled,0.0,,-0.7155070539018585,0.9221709780942184
finkel,30,1,9,200,320,1600,40,58743,0.5636806823981487,1.518967900756405,0.014722637451360123,-0.9700098558096162,15,bkf.SampleUniform,4.859367722,,0.38272417240538786,bkf.MhSampled,0.0,,-1.4081073302239853,0.8004949632594649
finkel,30,1,10,200,320,1600,40,58733,0.5159704910291544,1.4558357561470547,0.016616529394959494,-0.9564817945128595,15,bkf.SampleUniform,4.885951171,,0.44796683428082035,bkf.MhSampled,0.0,,-0.39998135821038844,0.6800600862706107
finkel,30,1,2,200,320,1600,40,45153,0.14616533822180408,0.3939241482273563,0.07097355730493723,-0.31873236731048943,30,bkf.SampleUniform,6.645351811,,0.9501574435330784,bkf.MhSampled,0.0,,1.3182105676041695,1.5241920602065606
finkel,30,1,3,200,320,1600,40,63234,0.3612666812842337,1.1579777828411042,0.02684371841118139,-0.8235548199680522,30,bkf.SampleUniform,6.883095051,,0.7635455334288291,bkf.MhSampled,0.0,,1.2871918303727283,0.8075874642782424
finkel,30,1,4,200,320,1600,40,64210,0.4575202640270356,1.318670966142434,0.018190782223811937,-0.8793414843392104,30,bkf.SampleUniform,6.142779038,,0.5085522267079884,bkf.MhSampled,0.0,,1.911271574315002,0.6707069568580531
finkel,30,1,5,200,320,1600,40,61268,0.4349922252164816,1.286394125378279,0.010854857366040119,-0.8622567575278373,30,bkf.SampleUniform,6.249269392,,0.46184107899763815,bkf.MhSampled,0.0,,1.545251491594688,0.7168312202076712
