model,dimension,rep,steps,nfp,nfapf,npf,nIter,numMhAccepts,kl,covdiv,meandiv,entropydiv,histPerLoc,sampType,runtime,errorType,sqerr,mhType,useForward,neighborhoodsize,mvlmean,mvlvar
finkel,48,4,9,80,3200,12800,30,7048,2.8551837435196052,4.714746636487734,0.07882729447335306,-1.9383901874414822,3,bkf.SampleUniform,1.469797102,,1.2026119179837749,bkf.MhSampled,-1.0,,-0.014053124093082167,0.6266828870874248
finkel,48,4,10,80,3200,12800,30,6931,3.077575204272976,5.050564231808307,0.07348329433603998,-2.046472321871372,3,bkf.SampleUniform,1.53855979,,1.2910156877347467,bkf.MhSampled,-1.0,,-0.35808100271973664,0.588477684211301
finkel,48,4,11,80,3200,12800,30,7108,2.951868454929088,4.787444981732665,0.12769732856350802,-1.9632738553670843,3,bkf.SampleUniform,1.849989414,,1.237389783079776,bkf.MhSampled,-1.0,,-0.3188669240507805,0.6113995257378626
finkel,48,4,12,80,3200,12800,30,6984,2.9910104359119214,4.936566275415929,0.09887761021790863,-2.044433449721917,3,bkf.SampleUniform,1.501802128,,1.6739024745828366,bkf.MhSampled,-1.0,,0.05152851300403673,0.5027473043751717
finkel,48,4,13,80,3200,12800,30,7143,2.75882856729136,4.605965935927806,0.10019161226856695,-1.9473289809050125,3,bkf.SampleUniform,1.565241953,,1.2619650569055645,bkf.MhSampled,-1.0,,0.6214976730012041,0.5014048795353293
finkel,48,4,14,80,3200,12800,30,6892,2.9272717036099163,4.852733656953911,0.09827368408170918,-2.0237356374257036,3,bkf.SampleUniform,1.511871591,,1.7223073129886075,bkf.MhSampled,-1.0,,0.6189788781311981,0.629020101635697
finkel,48,4,15,80,3200,12800,30,7091,3.136020766465709,5.096663879169903,0.12359831034075915,-2.084241423044953,3,bkf.SampleUniform,1.259396399,,1.1071789642243337,bkf.MhSampled,-1.0,,0.9385068149535423,0.7133617989001116
finkel,48,4,2,80,3200,12800,1,547,0.25188283219287005,0.572292205993933,0.08519965373444524,-0.4056090275355082,3,bkf.SampleUniform,1.373714671,,1.5584991772570913,bkf.MhSampled,-1.0,,-1.0971981348233482,1.9449887340369245
finkel,48,4,3,80,3200,12800,1,486,0.3194108728558065,0.7347275724853618,0.10147915842599545,-0.5167958580555507,3,bkf.SampleUniform,0.951978085,,1.4942149502721755,bkf.MhSampled,-1.0,,-0.7664703743417768,1.7625645808374835
finkel,48,4,4,80,3200,12800,1,529,0.29670718895039994,0.6678404850972279,0.0877067492072823,-0.4588400453541103,3,bkf.SampleUniform,0.908447558,,1.3220584534957243,bkf.MhSampled,-1.0,,1.1679430950024101,1.395835536408429
finkel,48,4,5,80,3200,12800,1,508,0.2868361406397055,0.710163925246227,0.07014722207319604,-0.4934750066797175,3,bkf.SampleUniform,0.912229514,,1.5480592251979708,bkf.MhSampled,-1.0,,0.07138571320999465,1.9468670449399055
finkel,48,4,6,80,3200,12800,1,479,0.3585691423007913,0.9127045620020245,0.07322831447118001,-0.6273637341724133,3,bkf.SampleUniform,0.871883782,,2.3021816553997554,bkf.MhSampled,-1.0,,0.6825200141979906,1.7847117080361563
finkel,48,4,7,80,3200,12800,1,526,0.2653869441301151,0.6714529766466688,0.07367912770839813,-0.4797451602249519,3,bkf.SampleUniform,1.351128083,,1.9391589764763801,bkf.MhSampled,-1.0,,-1.1671627623924634,2.2200453534839375
finkel,48,4,8,80,3200,12800,1,505,0.3074778588737967,0.7519156583929474,0.07552112276383478,-0.5199589222829853,3,bkf.SampleUniform,0.999996763,,1.2336265039260446,bkf.MhSampled,-1.0,,1.3231620589676734,2.059217899897689
finkel,48,4,9,80,3200,12800,1,503,0.3374085015659747,0.7282808177700412,0.1323552158374524,-0.5232275320415187,3,bkf.SampleUniform,0.940112785,,1.4007753859837209,bkf.MhSampled,-1.0,,-0.39518188825619943,1.700792331676359
finkel,48,4,10,80,3200,12800,1,501,0.3169696619693374,0.7266515391319688,0.11164715665929069,-0.5213290338219222,3,bkf.SampleUniform,0.906895133,,1.6402290004972353,bkf.MhSampled,-1.0,,-0.8199768946811072,1.596830121063101
finkel,48,4,11,80,3200,12800,1,552,0.3671937640671753,0.774383735019524,0.13284301844260052,-0.5400329893949493,3,bkf.SampleUniform,0.861501016,,1.365213075713561,bkf.MhSampled,-1.0,,-0.47660287454389333,1.4319968273114867
finkel,48,4,12,80,3200,12800,1,568,0.35067022107269635,0.7497823313341018,0.10297438049531563,-0.5020864907567211,3,bkf.SampleUniform,1.229434979,,1.7779111222361288,bkf.MhSampled,-1.0,,0.5160762074646287,1.2200790320221302
finkel,48,4,13,80,3200,12800,1,511,0.39868102928287685,0.9723766232914116,0.08562867726956351,-0.6593242712780982,3,bkf.SampleUniform,0.927274934,,1.2423021653280741,bkf.MhSampled,-1.0,,1.254388152512139,1.5065247850027512
finkel,48,4,14,80,3200,12800,1,530,0.31540635062474903,0.7555078454607262,0.09893178555506638,-0.5390332803910436,3,bkf.SampleUniform,0.933288342,,1.588354856758483,bkf.MhSampled,-1.0,,0.9198814978415673,1.7643999029511108
finkel,48,4,15,80,3200,12800,1,533,0.4220193687004502,0.7766085487910943,0.1737068054451511,-0.5282959855357953,3,bkf.SampleUniform,0.935269529,,1.2914474421665403,bkf.MhSampled,-1.0,,1.4401899548237096,1.5427547207667482
finkel,48,4,2,80,3200,12800,30,45319,0.3661233451513539,0.8870661911454457,0.09493135865831401,-0.6158742046524056,3,bkf.SampleUniform,1.435185554,,1.4859054815358106,bkf.MhSampled,0.0,,-0.915437445114058,1.684981357843175
finkel,48,4,3,80,3200,12800,30,49557,0.47697297694322077,1.214295445651933,0.07867917481654928,-0.8160016435252617,3,bkf.SampleUniform,1.410909455,,1.47248119169372,bkf.MhSampled,0.0,,-0.3085649106315463,1.1485213477583278
finkel,48,4,4,80,3200,12800,30,49122,0.627883370824828,1.3598059435519432,0.13232984971682707,-0.8642524224439421,3,bkf.SampleUniform,1.48242948,,1.3415050965759925,bkf.MhSampled,0.0,,1.0218451789693446,1.2305445571642448
finkel,48,4,5,80,3200,12800,30,49985,0.5736525509803085,1.3363086606680687,0.08625533674429876,-0.8489114464320588,3,bkf.SampleUniform,1.124495545,,1.3867564087625226,bkf.MhSampled,0.0,,0.12596024669447137,1.3350703406237603
finkel,48,4,6,80,3200,12800,30,51381,0.5712990990800365,1.3075938844181871,0.09044164583943776,-0.8267364311775884,3,bkf.SampleUniform,1.47195709,,2.326739582260112,bkf.MhSampled,0.0,,0.7400580494135562,1.028994415676608
finkel,48,4,7,80,3200,12800,30,50263,0.5672961546266152,1.3147952853623373,0.09447801916694576,-0.8419771499026678,3,bkf.SampleUniform,1.382938526,,1.9479380057829192,bkf.MhSampled,0.0,,-0.3528883404805625,1.2070057484223502
finkel,48,4,8,80,3200,12800,30,49917,0.5678478486138225,1.305343786200307,0.11557946662148216,-0.8530754042079666,3,bkf.SampleUniform,1.767235895,,1.2984766230481752,bkf.MhSampled,0.0,,1.1389669975166101,1.1823856873986647
finkel,48,4,9,80,3200,12800,30,49305,0.541515706851991,1.231273308091439,0.1172295430394893,-0.8069871442789375,3,bkf.SampleUniform,1.411704359,,1.3630519007593012,bkf.MhSampled,0.0,,0.18433689049028876,1.5157548533052225
finkel,48,4,10,80,3200,12800,30,49840,0.5595272891135412,1.289365847399504,0.09923675504674064,-0.8290753133327033,3,bkf.SampleUniform,1.473848875,,1.5245964774791965,bkf.MhSampled,0.0,,-0.47006622661670905,1.2072841250622433
finkel,48,4,11,80,3200,12800,30,49444,0.6887612247135066,1.4597248153758906,0.14368672003793662,-0.9146503107003204,3,bkf.SampleUniform,1.364623952,,1.2609265239151983,bkf.MhSampled,0.0,,0.002692496532244973,0.8258249856196686
finkel,48,4,12,80,3200,12800,30,49962,0.6161783904667374,1.3971459032890017,0.10188840033141772,-0.8828559131536821,3,bkf.SampleUniform,1.073211548,,1.6694569418087792,bkf.MhSampled,0.0,,0.41303814609568523,1.8360410565266232
finkel,48,4,13,80,3200,12800,30,48991,0.5002049449123145,1.1953931487917604,0.09376842702450534,-0.7889566309039515,3,bkf.SampleUniform,1.468514747,,1.280018312364791,bkf.MhSampled,0.0,,1.5624328240050187,1.260486431012164
finkel,48,4,14,80,3200,12800,30,50626,0.6086220873659741,1.3734559952870369,0.11098093683652588,-0.8758148447575886,3,bkf.SampleUniform,1.523312289,,1.5941860941943649,bkf.MhSampled,0.0,,0.9228123950613067,1.1121066539953863
finkel,48,4,15,80,3200,12800,30,49877,0.6387128596213681,1.377725963711106,0.14132096620527346,-0.880334070295011,3,bkf.SampleUniform,1.495465901,,1.166141841359284,bkf.MhSampled,0.0,,1.0598403787158797,1.1590303680622067
finkel,48,4,2,80,3200,12800,1,298,0.18864819553876427,0.28611515183063735,0.0838578271155951,-0.18132478340746816,3,bkf.SampleUniform,0.943717208,,1.5963052245396798,bkf.MhSampled,0.0,,-1.5968520630830638,3.563563146098999
finkel,48,4,3,80,3200,12800,1,372,0.15456386679280926,0.2524462499693477,0.06908949940780769,-0.16697188258434614,3,bkf.SampleUniform,0.89347412,,1.5694675739369797,bkf.MhSampled,0.0,,-0.26110943421468924,2.556539118543781
finkel,48,4,4,80,3200,12800,1,312,0.2099554075160716,0.3677886281990031,0.09112116925454627,-0.24895438993747776,3,bkf.SampleUniform,1.304186207,,1.388696550409931,bkf.MhSampled,0.0,,1.5981305567531778,1.9053007748466764
finkel,48,4,5,80,3200,12800,1,352,0.1876282394053076,0.3402752102960912,0.08552191910534755,-0.23816888999613112,3,bkf.SampleUniform,0.949355459,,1.551365196038215,bkf.MhSampled,0.0,,0.6961314253924564,1.8369313539547651
finkel,48,4,6,80,3200,12800,1,298,0.16674512351489465,0.20831552253470284,0.08436888157941642,-0.1259392805992246,3,bkf.SampleUniform,0.915822212,,2.4136995466532647,bkf.MhSampled,0.0,,0.6539817475849603,2.1002925996971222
finkel,48,4,7,80,3200,12800,1,323,0.2049263530418785,0.3040217153677478,0.09128961467273265,-0.190384976998602,3,bkf.SampleUniform,0.901089162,,2.067953908015098,bkf.MhSampled,0.0,,-0.7306393229259627,2.196096646453684
finkel,48,4,8,80,3200,12800,1,301,0.17717172111064694,0.3198705211153357,0.07176388819849473,-0.21446268820318348,3,bkf.SampleUniform,0.982024569,,1.403901144750339,bkf.MhSampled,0.0,,1.6869496864148545,2.2153252638519327
finkel,48,4,9,80,3200,12800,1,343,0.26439979081348797,0.3214538388275339,0.13336273581223512,-0.19041678382628108,3,bkf.SampleUniform,1.154810121,,1.4098660906705978,bkf.MhSampled,0.0,,-0.06374390763262543,2.173413937040874
finkel,48,4,10,80,3200,12800,1,322,0.2809269742003021,0.23792539468529522,0.1812664530464066,-0.1382648735313997,3,bkf.SampleUniform,0.965944723,,1.7295024644405312,bkf.MhSampled,0.0,,-0.6610926833924873,1.646003170690008
finkel,48,4,11,80,3200,12800,1,302,0.28326701176449387,0.3054115338403799,0.17878666472961277,-0.20093118680549885,3,bkf.SampleUniform,0.92701565,,1.5020513252772982,bkf.MhSampled,0.0,,-0.3865633098594078,2.148633316100244
finkel,48,4,12,80,3200,12800,1,344,0.25952641190468556,0.4323589758311577,0.11024380056709099,-0.2830763644935632,3,bkf.SampleUniform,0.852631385,,1.7681048876456331,bkf.MhSampled,0.0,,0.6197634172211954,2.347326206475345
finkel,48,4,13,80,3200,12800,1,358,0.22022882094795837,0.41255511655093546,0.07286736924046475,-0.2651936648434418,3,bkf.SampleUniform,0.924857725,,1.361467287118375,bkf.MhSampled,0.0,,1.4531846280266676,1.3895851410882427
finkel,48,4,14,80,3200,12800,1,293,0.2719503174751878,0.39689947165926626,0.14764079911112124,-0.27258995329519975,3,bkf.SampleUniform,1.336140641,,1.7749815281500645,bkf.MhSampled,0.0,,0.8390826645140089,2.31392621177278
finkel,48,4,15,80,3200,12800,1,308,0.3225125211492837,0.37263612673475577,0.1979871364941822,-0.24811074207965425,3,bkf.SampleUniform,0.964929449,,1.3711750983153457,bkf.MhSampled,0.0,,1.320927082433107,1.8873753582642867
finkel,48,4,2,80,3200,12800,30,60747,0.18804921718682382,0.18243509253630796,0.09149255056104884,-0.08587842591053299,3,bkf.SampleUniform,1.319044334,,1.6600343933418553,bkf.MhSampled,0.5,,-1.767417007427619,2.451151289538044
finkel,48,4,3,80,3200,12800,30,62845,0.16310690589859536,0.22966417718601967,0.06428818868324744,-0.13084545997067176,3,bkf.SampleUniform,1.378829882,,1.5524839335057967,bkf.MhSampled,0.5,,-0.8643504551169358,2.452439253074087
finkel,48,4,4,80,3200,12800,30,60919,0.2657838360491343,0.26887215167198913,0.15063050254172047,-0.15371881816457528,3,bkf.SampleUniform,1.522564547,,1.4792858256224108,bkf.MhSampled,0.5,,1.4399139464442654,2.1908944927113865
finkel,48,4,5,80,3200,12800,30,62028,0.1743992347611376,0.22001705421340295,0.07751836154130189,-0.12313618099356724,3,bkf.SampleUniform,1.835297155,,1.66528876560612,bkf.MhSampled,0.5,,0.27940673655505627,2.464474090823854
finkel,48,4,6,80,3200,12800,30,62352,0.168160576516786,0.17089381781270616,0.08939058732786435,-0.09212382862378449,3,bkf.SampleUniform,1.42533144,,2.487692961217192,bkf.MhSampled,0.5,,0.9863509760530432,2.16023891228613
finkel,48,4,7,80,3200,12800,30,60287,0.21766049287104505,0.2691513120277109,0.109358347105704,-0.16084916626236984,3,bkf.SampleUniform,1.530151917,,2.1211568528167346,bkf.MhSampled,0.5,,-0.596839419140129,1.8833951087995497
finkel,48,4,8,80,3200,12800,30,61463,0.28689418597970584,0.4143712750921316,0.10875572894368178,-0.23623281805610744,3,bkf.SampleUniform,1.512741225,,1.4567965624641706,bkf.MhSampled,0.5,,2.2550922383926513,2.3139271410573965
finkel,48,4,9,80,3200,12800,30,63158,0.2448883006656947,0.3331486223204405,0.14136138293501235,-0.22962170458975814,3,bkf.SampleUniform,1.242190783,,1.5893475730328492,bkf.MhSampled,0.5,,0.0071607535287962435,2.4664580203513062
finkel,48,4,10,80,3200,12800,30,63553,0.24811629398995305,0.24642254883606943,0.1429468328911702,-0.14125308773728654,3,bkf.SampleUniform,1.919844629,,1.7667623474470413,bkf.MhSampled,0.5,,-0.4329546843002695,2.5339055722617294
finkel,48,4,11,80,3200,12800,30,61323,0.2293300089563709,0.261695423316601,0.13923476618618613,-0.17160018054641618,3,bkf.SampleUniform,1.538274658,,1.4990249667346514,bkf.MhSampled,0.5,,-0.07288590331585212,2.272128953017869
finkel,48,4,12,80,3200,12800,30,62071,0.1997759803650079,0.33544106726778544,0.08961125168159903,-0.22527633858437654,3,bkf.SampleUniform,1.173075548,,1.8406767891112223,bkf.MhSampled,0.5,,1.0561961525572563,2.464373883275832
finkel,48,4,13,80,3200,12800,30,62680,0.21341011582113276,0.26104103884100627,0.09653970394042681,-0.1441706269603003,3,bkf.SampleUniform,1.507963247,,1.3955596871716558,bkf.MhSampled,0.5,,1.9218190761593483,2.0477001623038418
finkel,48,4,14,80,3200,12800,30,62808,0.25091675711139405,0.20952047152202313,0.1312908363726087,-0.08989455078323776,3,bkf.SampleUniform,1.129652566,,1.7399669424666464,bkf.MhSampled,0.5,,1.061170477839744,2.6973110884497515
finkel,48,4,15,80,3200,12800,30,62895,0.2662220271374621,0.3952598078543509,0.14512971584997683,-0.27416749656686557,3,bkf.SampleUniform,1.927185851,,1.3427018333400398,bkf.MhSampled,0.5,,1.382470110588714,2.771360897267921
finkel,48,4,2,80,3200,12800,1,241,0.15635840981263083,0.07154567932484085,0.09690466915530846,-0.012091938667518475,3,bkf.SampleUniform,0.922068261,,1.6585781764813388,bkf.MhSampled,0.5,,-2.0228838055140654,2.100129670515808
finkel,48,4,3,80,3200,12800,1,285,0.17632935189618498,0.2133896072222944,0.08570777731106094,-0.12276803263717037,3,bkf.SampleUniform,0.969613314,,1.620198960244186,bkf.MhSampled,0.5,,-0.9022267730288112,2.8971681653205197
finkel,48,4,4,80,3200,12800,1,257,0.2469688510638807,0.10781112592467221,0.17359465388443784,-0.034436928745229356,3,bkf.SampleUniform,0.87654228,,1.5305255769526165,bkf.MhSampled,0.5,,1.3694254540608255,2.309733245390268
finkel,48,4,5,80,3200,12800,1,233,0.2726310036745875,0.2936620883280756,0.12877089283324633,-0.14980197748673438,3,bkf.SampleUniform,0.894528779,,1.6439012955263972,bkf.MhSampled,0.5,,-0.09200938994407233,2.6416506630241834
finkel,48,4,6,80,3200,12800,1,227,0.2462248130531452,0.23370050517111252,0.13607453439332956,-0.12355022651129688,3,bkf.SampleUniform,1.32977137,,2.488629296112623,bkf.MhSampled,0.5,,0.9710356829592246,2.8399308967750896
finkel,48,4,7,80,3200,12800,1,264,0.19105750975787925,0.17289439217595617,0.08124643832476199,-0.06308332074283894,3,bkf.SampleUniform,0.939383835,,2.2355061336791073,bkf.MhSampled,0.5,,-0.9251810348198225,2.334670418115705
finkel,48,4,8,80,3200,12800,1,233,0.2782520822742485,0.18674301851687322,0.18368424261000058,-0.09217517885262524,3,bkf.SampleUniform,0.903401108,,1.6904033776532867,bkf.MhSampled,0.5,,1.6025673849833606,2.1344413927152033
finkel,48,4,9,80,3200,12800,1,261,0.2498040922155284,0.20228322970953433,0.15086127103917177,-0.1033404085331777,3,bkf.SampleUniform,0.950948786,,1.6387187269690418,bkf.MhSampled,0.5,,-0.6111703242887759,1.5868316474364932
finkel,48,4,10,80,3200,12800,1,286,0.275665756613777,0.1898622465693356,0.17749637045071504,-0.09169286040627368,3,bkf.SampleUniform,0.994128608,,1.8010649439365491,bkf.MhSampled,0.5,,-0.94591333890588,2.6121816208684967
finkel,48,4,11,80,3200,12800,1,247,0.32184064887033265,0.1681952565946535,0.236520927443318,-0.08287553516763889,3,bkf.SampleUniform,1.234274433,,1.650634711834257,bkf.MhSampled,0.5,,-0.2013941775565815,1.5520709066499283
finkel,48,4,12,80,3200,12800,1,240,0.25440668584817344,0.26717575311327174,0.12760238873593396,-0.1403714560010323,3,bkf.SampleUniform,0.932018306,,1.927078570319749,bkf.MhSampled,0.5,,0.711809980451078,1.7983700207981757
finkel,48,4,13,80,3200,12800,1,251,0.18677238102200236,0.19591006175655076,0.09164158374479513,-0.10077926447934357,3,bkf.SampleUniform,0.933250317,,1.4895535175788268,bkf.MhSampled,0.5,,1.8003395996271796,1.862377826701772
finkel,48,4,14,80,3200,12800,1,244,0.2515959576024516,0.09567863405548734,0.1748588824457858,-0.018941558898821542,3,bkf.SampleUniform,0.819633405,,1.8505433444933204,bkf.MhSampled,0.5,,1.2122272124665012,2.2864604108949695
finkel,48,4,15,80,3200,12800,1,247,0.35833696276458205,0.0878899601102746,0.27948389227399983,-0.00903688961969242,3,bkf.SampleUniform,0.905076759,,1.5587815026538818,bkf.MhSampled,0.5,,1.3925946636799578,2.3320467563586313
