model,dimension,rep,steps,nfp,nfapf,npf,nIter,numMhAccepts,kl,covdiv,meandiv,entropydiv,histPerLoc,sampType,runtime,errorType,sqerr,mhType
finkel,50,3,6,400,32000,160000,5,4617,6.738402273997377,0.0508362103808975,6.619447854055904,0.06811820956057515,6,bkf.SampleUniform,18.556548784,,4.4773231016784045,bkf.MhSampled
finkel,50,3,7,400,32000,160000,5,4184,9.592361477285237,-0.02784276999615229,9.500747571470217,0.11945667581117213,6,bkf.SampleUniform,19.240770219,,5.8062992797487505,bkf.MhSampled
finkel,50,3,8,400,32000,160000,5,4188,14.837243716525444,0.05697849740899996,14.654591971035652,0.12567324808079036,6,bkf.SampleUniform,19.40302663,,6.904945584657644,bkf.MhSampled
finkel,50,3,9,400,32000,160000,5,5301,14.047248373496254,-0.09305509609248909,13.935514074668514,0.20478939492022924,6,bkf.SampleUniform,19.2366106,,8.453672343123797,bkf.MhSampled
finkel,50,3,10,400,32000,160000,5,4759,20.37405503569272,-0.1295096125006835,20.263999806753645,0.23956484143976312,6,bkf.SampleUniform,18.975370282,,8.709476299440816,bkf.MhSampled
finkel,50,3,11,400,32000,160000,5,4069,27.323558807193894,0.05089814185771281,27.08059581980182,0.19206484553435477,6,bkf.SampleUniform,19.879044266,,9.904017152186151,bkf.MhSampled
finkel,50,3,12,400,32000,160000,5,4875,30.98160316962775,-0.05410645276592804,30.82630671078075,0.20940291161292532,6,bkf.SampleUniform,19.769325493,,9.770098884385922,bkf.MhSampled
finkel,50,3,13,400,32000,160000,5,5073,32.32684916391615,-0.0508912680016306,32.16689496619984,0.2108454657179471,6,bkf.SampleUniform,20.676553073,,8.818985303777204,bkf.MhSampled
finkel,50,3,14,400,32000,160000,5,6452,35.16382201076747,-0.13298992129064618,35.02843370885234,0.2683782232057753,6,bkf.SampleUniform,19.760485531,,8.544730995241043,bkf.MhSampled
finkel,50,3,15,400,32000,160000,5,4473,37.421566791016694,-0.14057136617525245,37.27194938031859,0.2901887768733575,6,bkf.SampleUniform,20.12269334,,9.27791146420821,bkf.MhSampled
finkel,50,3,2,400,32000,160000,70,237915,0.21829652366773883,0.40944575221191315,0.14262154440038197,-0.33377077294455626,3,bkf.SampleUniform,24.003745111,,1.7361864620459369,bkf.MhSampled
finkel,50,3,3,400,32000,160000,70,261699,0.8422296147068961,0.7274338861691678,0.6625486067306492,-0.5477528781929206,3,bkf.SampleUniform,24.389389733,,1.9760245975116675,bkf.MhSampled
finkel,50,3,4,400,32000,160000,70,279534,1.543599340831761,0.8284557203893442,1.3237836741159377,-0.608640053673521,3,bkf.SampleUniform,24.838610057,,2.506183718460882,bkf.MhSampled
finkel,50,3,5,400,32000,160000,70,288054,1.7604231501598968,0.8604453882149865,1.5236185896034535,-0.6236408276585432,3,bkf.SampleUniform,24.163083105,,2.994044625020535,bkf.MhSampled
finkel,50,3,6,400,32000,160000,70,279365,2.7781506076411158,0.8858247406983681,2.5301023530304176,-0.6377764860876701,3,bkf.SampleUniform,23.0831598,,3.7172832543332044,bkf.MhSampled
finkel,50,3,7,400,32000,160000,70,278628,3.449764987668703,0.8924205866013233,3.200777843851374,-0.6434334427839946,3,bkf.SampleUniform,28.331000978,,4.8802433316029195,bkf.MhSampled
finkel,50,3,8,400,32000,160000,70,265923,4.408318446424745,0.8548081240553758,4.163834873336958,-0.6103245509675894,3,bkf.SampleUniform,23.960130923,,5.8323904369870725,bkf.MhSampled
finkel,50,3,9,400,32000,160000,70,272513,4.167142296009538,0.8333471296657596,3.9359417535303454,-0.602146587186567,3,bkf.SampleUniform,24.388231417,,7.238608284730925,bkf.MhSampled
finkel,50,3,10,400,32000,160000,70,277057,5.166641871576044,0.9910438953507066,4.8540816190399525,-0.6784836428146155,3,bkf.SampleUniform,23.814980773,,7.25474254249767,bkf.MhSampled
finkel,50,3,11,400,32000,160000,70,274493,6.330569694331664,1.1000446539388924,5.954958032697544,-0.7244329923047721,3,bkf.SampleUniform,25.640181866,,8.638744695317081,bkf.MhSampled
finkel,50,3,12,400,32000,160000,70,283095,7.617686386163474,1.0522675342241923,7.276071530291461,-0.710652678352181,3,bkf.SampleUniform,23.679251412,,8.7963326314237,bkf.MhSampled
finkel,50,3,13,400,32000,160000,70,263030,8.013469546713067,1.0449063856952743,7.677515057265129,-0.7089518962473369,3,bkf.SampleUniform,24.299407073,,7.841516679293735,bkf.MhSampled
finkel,50,3,14,400,32000,160000,70,266576,9.401816527047869,1.0059405362562135,9.089960558890061,-0.6940845680984057,3,bkf.SampleUniform,23.745830836,,8.002933889473955,bkf.MhSampled
finkel,50,3,15,400,32000,160000,70,264687,9.470404805170242,1.0597082387633092,9.117767292644993,-0.707070726238059,3,bkf.SampleUniform,25.348122213,,8.320665809155987,bkf.MhSampled
finkel,50,3,2,400,32000,160000,70,324222,0.22579689733477956,0.46159301777782513,0.13328370872824036,-0.36907982917128596,6,bkf.SampleUniform,27.546446882,,1.708524280590173,bkf.MhSampled
finkel,50,3,3,400,32000,160000,70,350697,0.8358159221557957,0.8223853448481365,0.6207762945453207,-0.6073457172376617,6,bkf.SampleUniform,25.90884357,,1.8763128857403533,bkf.MhSampled
finkel,50,3,4,400,32000,160000,70,362436,1.5174303006244796,0.9028934971072712,1.2607838230424229,-0.6462470195252145,6,bkf.SampleUniform,24.269411287,,2.4613476154335667,bkf.MhSampled
finkel,50,3,5,400,32000,160000,70,367947,1.6770459131389583,0.9794056047181676,1.3865403121761528,-0.6889000037553619,6,bkf.SampleUniform,25.026967624,,2.946093180644387,bkf.MhSampled
finkel,50,3,6,400,32000,160000,70,364326,2.4221041107747205,1.0039300895261176,2.1139708030471103,-0.6957967817985069,6,bkf.SampleUniform,25.371654962,,3.6465439952288374,bkf.MhSampled
finkel,50,3,7,400,32000,160000,70,364162,3.2888755147910955,1.1233898233738944,2.9321435070052364,-0.7666578155880359,6,bkf.SampleUniform,25.253882421,,4.836168167490457,bkf.MhSampled
finkel,50,3,8,400,32000,160000,70,351689,4.258618556033221,1.0850997644910414,3.9160757290723285,-0.7425569375301488,6,bkf.SampleUniform,24.786704096,,5.852390841117348,bkf.MhSampled
finkel,50,3,9,400,32000,160000,70,366558,3.9105918699379063,1.09655472436494,3.5629017371601015,-0.7488645915871356,6,bkf.SampleUniform,25.659741611,,7.376130607241025,bkf.MhSampled
finkel,50,3,10,400,32000,160000,70,367991,5.185959108631341,1.0840947577096436,4.836049216854679,-0.7341848659329819,6,bkf.SampleUniform,25.698265706,,7.406341052287456,bkf.MhSampled
finkel,50,3,11,400,32000,160000,70,357771,6.791262093245872,1.1983930500432227,6.387482493510917,-0.794613450308267,6,bkf.SampleUniform,25.984676068,,8.967819461195134,bkf.MhSampled
finkel,50,3,12,400,32000,160000,70,361207,7.611493211657052,1.2166510597100029,7.204692874562732,-0.8098507226156834,6,bkf.SampleUniform,25.306682756,,9.007436648080718,bkf.MhSampled
finkel,50,3,13,400,32000,160000,70,359160,7.44574967668899,1.2687328708226977,7.01315186007251,-0.836135054206218,6,bkf.SampleUniform,26.728473001,,8.072497817634279,bkf.MhSampled
finkel,50,3,14,400,32000,160000,70,364535,8.459925832198207,1.253210332717924,8.03096707343667,-0.8242515739563885,6,bkf.SampleUniform,27.290521807,,8.04775296578253,bkf.MhSampled
finkel,50,3,15,400,32000,160000,70,360096,8.795891744076929,1.2094934716454337,8.379789793721413,-0.793391521289917,6,bkf.SampleUniform,27.495704244,,8.474219689415031,bkf.MhSampled
finkel,50,3,2,400,32000,160000,5,4271,0.18586175496596427,0.05375040612438245,0.1417561050873415,-0.00964475624575967,3,bkf.SampleLog,18.077653713,,1.9388872147275575,bkf.MhSampled
finkel,50,3,3,400,32000,160000,5,4727,1.283175280606371,0.026746930383270293,1.226091756814361,0.030336593408739697,3,bkf.SampleLog,17.245369909,,2.3652773401620295,bkf.MhSampled
finkel,50,3,4,400,32000,160000,5,4346,3.090505095894468,0.035950476578648846,3.0198034437636077,0.03475117555221107,3,bkf.SampleLog,16.429298533,,2.958843387356375,bkf.MhSampled
finkel,50,3,5,400,32000,160000,5,4333,3.6755515547817312,-0.005749924910919413,3.5909875177789403,0.09031396191371055,3,bkf.SampleLog,16.945046987,,3.580616136636507,bkf.MhSampled
finkel,50,3,6,400,32000,160000,5,4398,6.6725865460592475,-0.03410032927496483,6.575536353144323,0.13115052218988815,3,bkf.SampleLog,17.405021718,,4.315301393974332,bkf.MhSampled
finkel,50,3,7,400,32000,160000,5,4743,8.871939304543483,-0.04455686701700827,8.766075345431553,0.1504208261289375,3,bkf.SampleLog,16.663857306,,5.611763331150087,bkf.MhSampled
finkel,50,3,8,400,32000,160000,5,3936,13.78005661340176,-0.03658026922838896,13.642404180771832,0.17423270185831638,3,bkf.SampleLog,17.089466327,,6.76967052456696,bkf.MhSampled
finkel,50,3,9,400,32000,160000,5,4076,13.158305535019164,-0.09748104882503998,13.041743767270942,0.21404281657326213,3,bkf.SampleLog,17.668173087,,8.089449012617923,bkf.MhSampled
finkel,50,3,10,400,32000,160000,5,4095,19.948130413836438,-0.13230701593809463,19.828776502665487,0.2516609271090467,3,bkf.SampleLog,17.0036568,,8.357141446446771,bkf.MhSampled
finkel,50,3,11,400,32000,160000,5,4071,23.551052813347983,-0.08731056087983742,23.410703478552676,0.22765989567514489,3,bkf.SampleLog,18.490929913,,9.641986904006398,bkf.MhSampled
finkel,50,3,12,400,32000,160000,5,4385,28.673679936251492,-0.10692320733511887,28.541398692675067,0.23920445091154588,3,bkf.SampleLog,19.088083136,,9.601864005738733,bkf.MhSampled
finkel,50,3,13,400,32000,160000,5,4917,29.465319881800138,-0.12124095233804655,29.314618399893167,0.2719424342450205,3,bkf.SampleLog,18.083880837,,9.02303932686625,bkf.MhSampled
finkel,50,3,14,400,32000,160000,5,4510,33.31160657139803,-0.059511090953545426,33.14987172064843,0.22124594170315254,3,bkf.SampleLog,17.769407947,,8.740217860129377,bkf.MhSampled
finkel,50,3,15,400,32000,160000,5,4206,37.3267167872819,-0.039617169498176036,37.16701655829177,0.19931739848830446,3,bkf.SampleLog,18.709661184,,9.413941885934245,bkf.MhSampled
finkel,50,3,2,400,32000,160000,5,4672,0.21337802765361577,0.014437857115963487,0.18074491610382032,0.01819525443383195,6,bkf.SampleLog,18.141745811,,2.0127500659415425,bkf.MhSampled
finkel,50,3,3,400,32000,160000,5,4490,1.5676692696132473,0.047742993555907,1.5059812277418683,0.013945048315472202,6,bkf.SampleLog,16.838558397,,2.460559514298545,bkf.MhSampled
finkel,50,3,4,400,32000,160000,5,5020,3.257767171550637,0.020865401025373362,3.1889449832305057,0.047956787294757906,6,bkf.SampleLog,18.48063019,,3.0842439823663312,bkf.MhSampled
finkel,50,3,5,400,32000,160000,5,4707,3.766060413490907,0.007713973298743737,3.690234719339546,0.06811172085261699,6,bkf.SampleLog,18.315182694,,3.597294569485695,bkf.MhSampled
finkel,50,3,6,400,32000,160000,5,4340,6.599528068395282,0.001521029060262205,6.495109472171351,0.10289756716366912,6,bkf.SampleLog,17.442024501,,4.508530578140455,bkf.MhSampled
finkel,50,3,7,400,32000,160000,5,4272,9.856935975541852,-0.035596950363140714,9.74660133260047,0.14593159330452382,6,bkf.SampleLog,18.714244012,,5.8799324816453815,bkf.MhSampled
finkel,50,3,8,400,32000,160000,5,5039,13.525483422072938,-0.03689667543779368,13.405955834122,0.1564242633887346,6,bkf.SampleLog,17.106225424,,6.97145497711453,bkf.MhSampled
finkel,50,3,9,400,32000,160000,5,4980,13.289943673085315,-0.045869617102708385,13.155091096370796,0.18072219381722818,6,bkf.SampleLog,17.093205043,,8.50203335094381,bkf.MhSampled
finkel,50,3,10,400,32000,160000,5,4386,20.309732312365345,-0.1370813320428114,20.183286809581954,0.2635268348261979,6,bkf.SampleLog,17.340522754,,8.708855628376675,bkf.MhSampled
finkel,50,3,11,400,32000,160000,5,5270,27.316178429462827,-0.047846389256614205,27.139487307769713,0.22453751094972832,6,bkf.SampleLog,17.968705907,,10.031838814948184,bkf.MhSampled
finkel,50,3,12,400,32000,160000,5,4923,32.7568623853183,-0.13998051964899544,32.61046893830841,0.2863739666588887,6,bkf.SampleLog,18.095157619,,9.91644428284098,bkf.MhSampled
finkel,50,3,13,400,32000,160000,5,4842,33.08153993182675,-0.08625962201410858,32.91636391342901,0.2514356404118571,6,bkf.SampleLog,17.488130176,,8.953672850863208,bkf.MhSampled
finkel,50,3,14,400,32000,160000,5,4414,36.49669164208429,-0.04939984067844107,36.33113941767134,0.21495206509140305,6,bkf.SampleLog,17.389565892,,8.828897557907904,bkf.MhSampled
finkel,50,3,15,400,32000,160000,5,4837,38.396456381467495,-0.12598050366179,38.25908004587052,0.2633568392587663,6,bkf.SampleLog,17.469129578,,9.69182371029939,bkf.MhSampled
finkel,50,3,2,400,32000,160000,70,239565,0.21461447245817378,0.41806229528820127,0.1274777569835777,-0.33092557981360526,3,bkf.SampleLog,23.366009732,,1.7429013038989956,bkf.MhSampled
finkel,50,3,3,400,32000,160000,70,270461,0.9446163504290099,0.6981816081547633,0.7606195829312418,-0.5141848406569951,3,bkf.SampleLog,27.585678702,,1.9622533255578147,bkf.MhSampled
finkel,50,3,4,400,32000,160000,70,285729,1.7178078750088188,0.7631637721068334,1.5042309024124991,-0.5495867995105137,3,bkf.SampleLog,22.662366442,,2.4793172050240093,bkf.MhSampled
finkel,50,3,5,400,32000,160000,70,282467,1.8130591369378082,0.8095833300364117,1.5872521255581615,-0.5837763186567652,3,bkf.SampleLog,22.525776251,,2.9884271161575655,bkf.MhSampled
finkel,50,3,6,400,32000,160000,70,275548,2.745013680070611,0.8474946510622401,2.5074651855828325,-0.6099461565744613,3,bkf.SampleLog,23.679062404,,3.6950150336090917,bkf.MhSampled
finkel,50,3,7,400,32000,160000,70,276109,3.517099353094944,0.9099563953302874,3.2516591968423234,-0.644516239077667,3,bkf.SampleLog,23.505033376,,4.871302671692345,bkf.MhSampled
finkel,50,3,8,400,32000,160000,70,274567,5.042364419829871,0.9127472311902306,4.770871603927003,-0.6412544152873634,3,bkf.SampleLog,29.051260903,,6.055385145674619,bkf.MhSampled
finkel,50,3,9,400,32000,160000,70,280025,5.0668399988240225,0.9139863709507319,4.784847111418289,-0.631993483544998,3,bkf.SampleLog,24.192112723,,7.719526498019064,bkf.MhSampled
finkel,50,3,10,400,32000,160000,70,287857,6.778919912833249,0.888930644628342,6.522176284134464,-0.6321870159295571,3,bkf.SampleLog,23.204502911,,7.928920262095217,bkf.MhSampled
finkel,50,3,11,400,32000,160000,70,263314,8.395262149252654,0.9310401063146974,8.113755821405412,-0.6495337784674561,3,bkf.SampleLog,23.25981129,,9.548824448655832,bkf.MhSampled
finkel,50,3,12,400,32000,160000,70,275859,9.400491286446623,0.9144870786180982,9.129185260530281,-0.6431810527017552,3,bkf.SampleLog,24.689150529,,9.693983178930948,bkf.MhSampled
finkel,50,3,13,400,32000,160000,70,263338,10.203635566224534,0.9442036207658812,9.903857955525966,-0.6444260100673144,3,bkf.SampleLog,23.777570459,,8.891725797133267,bkf.MhSampled
finkel,50,3,14,400,32000,160000,70,260124,11.4354159152366,0.9815688219064556,11.118221012318465,-0.6643739189883184,3,bkf.SampleLog,24.323165292,,9.122662904032099,bkf.MhSampled
finkel,50,3,15,400,32000,160000,70,262941,12.50883128307538,0.9566759058114398,12.211599863677375,-0.6594444864134338,3,bkf.SampleLog,23.864809009,,9.815502266150615,bkf.MhSampled
finkel,50,3,2,400,32000,160000,70,319396,0.22606876123225572,0.4533964579704291,0.13671326154782573,-0.3640409582859991,6,bkf.SampleLog,25.759987527,,1.7495503826933785,bkf.MhSampled
finkel,50,3,3,400,32000,160000,70,354873,0.8259417825141226,0.7602189883721985,0.6300738498264158,-0.5643510556844918,6,bkf.SampleLog,25.055320865,,1.9335355932675298,bkf.MhSampled
finkel,50,3,4,400,32000,160000,70,359234,1.5111960292170892,0.8374208231999352,1.2742878853780784,-0.6005126793609243,6,bkf.SampleLog,24.950573273,,2.4815206862071135,bkf.MhSampled
finkel,50,3,5,400,32000,160000,70,369095,1.656804418499731,0.9289446120801487,1.383388347548844,-0.6555285411292618,6,bkf.SampleLog,24.413632937,,2.9892841270653854,bkf.MhSampled
finkel,50,3,6,400,32000,160000,70,355780,2.529289306209221,1.005292138164036,2.218492930847182,-0.6944957628019974,6,bkf.SampleLog,25.022640303,,3.7345389576366315,bkf.MhSampled
finkel,50,3,7,400,32000,160000,70,367187,3.244184918203952,0.9879414887524168,2.9371497485167586,-0.6809063190652237,6,bkf.SampleLog,24.818135596,,4.947013192788021,bkf.MhSampled
finkel,50,3,8,400,32000,160000,70,354226,4.210187287189279,1.0576874517095702,3.867424037001965,-0.714924201522256,6,bkf.SampleLog,24.862079227,,5.939629244742618,bkf.MhSampled
finkel,50,3,9,400,32000,160000,70,354055,4.323539176740916,0.9982905377724244,4.01912579191787,-0.6938771529493787,6,bkf.SampleLog,24.871893459,,7.680033822438084,bkf.MhSampled
