model,dimension,rep,steps,nfp,nfapf,npf,nIter,numMhAccepts,kl,covdiv,meandiv,entropydiv,histPerLoc,sampType,runtime,errorType,sqerr,mhType,useForward,neighborhoodsize,mvlmean,mvlvar
franken,48,2,3,100,5000,20000,1,0,1.4943598924380188,-0.5365080262028437,1.263261017728408,0.7676069009124543,0,none,0.282940995,,1.9272252201273385,none,,4,1.0004643412048482,1.6949672172898853
truth,48,2,4,,,,,0,,,,,0,none,,,,none,,,-1.4589933209516075,0
observed,48,2,4,,,,,0,1.7637358712825353,-4163336342344337e-32,1.7637358712825353,0,0,none,,,,none,,,2.591222148046691,27
ideal,48,2,4,100,5000,20000,1,0,0.0033338341221739046,0.00986250391396884,0.0009414299819870942,-0.007470099773782029,0,none,,,1.6558999783084556,none,,,1.1680753291269292,2.834864200538671
particle,48,2,4,100,5000,20000,1,0,1.9989068568455817,-0.46905983470388224,1.7759740890304203,0.6919926025190436,0,none,0.544367481,,1.809100239405158,none,,,-0.826279047363072,0.038267708853051696
franken,48,2,4,100,5000,20000,1,0,1.459693426449045,-0.5354282198853695,1.22834067809938,0.7667809682350344,0,none,0.292092912,,1.98665392595444,none,,4,0.8506165705105568,1.8248900444032896
truth,48,2,5,,,,,0,,,,,0,none,,,,none,,,3.983177063615045,0
observed,48,2,5,,,,,0,2.039172376619165,-13877787807814457e-33,2.039172376619165,0,0,none,,,,none,,,1.3626847603371195,27
ideal,48,2,5,100,5000,20000,1,0,0.0038576252477633185,0.0011161291302718146,0.0009994796350045083,0.001742016482486996,0,none,,,1.6235798670278025,none,,,0.01968494088504119,2.834864200538671
particle,48,2,5,100,5000,20000,1,0,1.5394641593611404,-0.35757658658628344,1.3861819602144914,0.5108587857329323,0,none,0.697058635,,2.3740789002841964,none,,,-0.6597583776215429,0.14897853511678932
franken,48,2,5,100,5000,20000,1,0,1.509304997187238,-0.5412076088230571,1.2752126743032466,0.7752999317070487,0,none,0.28424673,,2.6344132318260907,none,,4,-0.3493801594837035,1.6161705343323005
truth,48,2,6,,,,,0,,,,,0,none,,,,none,,,2.569164811808487,0
observed,48,2,6,,,,,0,1.3679513244643615,27755575615628914e-33,1.3679513244643613,0,0,none,,,,none,,,-1.5973952943890373,27
ideal,48,2,6,100,5000,20000,1,0,0.0038646419184822393,0.0022935500256744817,0.0009734756442429897,0.0005976162485647678,0,none,,,1.2715221871659794,none,,,0.4701588950040757,2.834864200538671
particle,48,2,6,100,5000,20000,1,0,1.5733166011174233,-0.4084298195448661,1.4089135765472722,0.5728328441150172,0,none,0.300427329,,1.819398051349434,none,,,0.5961771199373918,2.444883736633896
franken,48,2,6,100,5000,20000,1,0,1.2248377667572017,-0.5444082077459397,0.9897152679374976,0.7795307065656436,0,none,0.29011009,,2.233707777643129,none,,4,0.6623815459414067,1.7549970538118451
truth,48,2,7,,,,,0,,,,,0,none,,,,none,,,4.160939401782767,0
observed,48,2,7,,,,,0,1.4175872963664204,-4163336342344337e-32,1.4175872963664204,0,0,none,,,,none,,,2.230942455949518,27
ideal,48,2,7,100,5000,20000,1,0,0.004905455906864092,-0.0049214904101574225,0.0009443037196982504,0.008882642597323265,0,none,,,1.1607322948135015,none,,,1.3206729917346753,2.834864200538671
particle,48,2,7,100,5000,20000,1,0,1.6580761233554322,-0.4494284897561695,1.4393344092593574,0.6681702038522446,0,none,0.280931831,,2.9745716477468154,none,,,-0.32141767115568065,0.03432181545588841
franken,48,2,7,100,5000,20000,1,0,1.2309241718328314,-0.5372722029872226,0.9977200181188728,0.7704763567011812,0,none,0.281706874,,2.4419200784464548,none,,4,1.081547754608048,1.7442241069644155
truth,48,2,8,,,,,0,,,,,0,none,,,,none,,,3.5733836167843434,0
observed,48,2,8,,,,,0,1.6975315363087575,-27755575615628914e-33,1.6975315363087575,0,0,none,,,,none,,,4.5254081618945,27
ideal,48,2,8,100,5000,20000,1,0,0.0038005284577621173,0.016383152340953402,0.0009625476293214999,-0.01354517151251278,0,none,,,1.577358084200941,none,,,3.6341987503921764,2.834864200538671
particle,48,2,8,100,5000,20000,1,0,2.1225483451514946,-0.3638647518231922,1.9668155480873852,0.5195975488873017,0,none,0.505883629,,2.1017148472731253,none,,,2.0978468131870045,0.17974810446443912
franken,48,2,8,100,5000,20000,1,0,1.792022324746004,-0.5388858039747116,1.559415640117594,0.7714924886031213,0,none,0.308009743,,1.7219103046384647,none,,4,2.7608055991659697,1.768774612023622
truth,48,2,9,,,,,0,,,,,0,none,,,,none,,,4.277956278037957,0
observed,48,2,9,,,,,0,1.4946255496094438,-27755575615628914e-33,1.4946255496094438,0,0,none,,,,none,,,0.39287583895277645,27
ideal,48,2,9,100,5000,20000,1,0,0.0037224994714964246,0.009849655641821123,0.0010011460086932896,-0.0071283021790179875,0,none,,,1.6979853802127773,none,,,2.599342767120887,2.834864200538671
particle,48,2,9,100,5000,20000,1,0,2.210461446661283,-0.4672381666387938,2.004178057890935,0.6735215554091413,0,none,0.33341977,,2.408017607998516,none,,,0.2766982513621175,2.7548667195973655
franken,48,2,9,100,5000,20000,1,0,1.6284918638289803,-0.5415223740592496,1.3944919428921547,0.7755222949960753,0,none,0.286358173,,2.002283830851432,none,,4,1.7386395583990217,1.7351242305392085
truth,48,2,10,,,,,0,,,,,0,none,,,,none,,,4.938789067586126,0
observed,48,2,10,,,,,0,1.9332752764693264,-27755575615628914e-33,1.9332752764693264,0,0,none,,,,none,,,4.015425023921431,27
ideal,48,2,10,100,5000,20000,1,0,0.004645624728367499,0.010482587317126563,0.0013123908622553252,-0.00714935345101439,0,none,,,1.4203017690622388,none,,,2.3173562259356935,2.834864200538671
particle,48,2,10,100,5000,20000,1,0,1.8298344805055868,-0.4736056403469946,1.605623354726694,0.6978167661258874,0,none,0.642558555,,1.6724546131529436,none,,,2.0925317714621983,3.48462528085195
franken,48,2,10,100,5000,20000,1,0,1.0283216389672787,-0.5445802451202593,0.795543990246858,0.7773578938406801,0,none,0.282321912,,1.640845519032428,none,,4,1.6785435354858222,1.7769848625075952
truth,48,2,11,,,,,0,,,,,0,none,,,,none,,,1.018941443362772,0
observed,48,2,11,,,,,0,2.366576370102595,-27755575615628914e-33,2.366576370102595,0,0,none,,,,none,,,-2.6265452354610854,27
ideal,48,2,11,100,5000,20000,1,0,0.003371630548057754,0.009310464816951303,0.0009304127012057822,-0.006869246970099331,0,none,,,1.5706245720440593,none,,,-0.6143749844582025,2.834864200538671
particle,48,2,11,100,5000,20000,1,0,2.135258552009432,-0.47627835924713385,1.9058727841216612,0.7056641271349043,0,none,0.633685621,,1.7164345064335618,none,,,-2.516612430751836,0.02313118407147276
franken,48,2,11,100,5000,20000,1,0,1.8601228952719235,-0.5528686877655742,1.6172068138016193,0.7957847692358782,0,none,0.285989781,,2.0090414654577646,none,,4,-0.8967154706846491,1.797192387627117
truth,48,2,12,,,,,0,,,,,0,none,,,,none,,,3.1705120276570384,0
observed,48,2,12,,,,,0,1.561259258105986,-27755575615628914e-33,1.561259258105986,0,0,none,,,,none,,,0.9863014319268854,27
ideal,48,2,12,100,5000,20000,1,0,0.004378799611601824,0.007607259067532762,0.0013539714895806436,-0.004582430945511581,0,none,,,1.5433200467007882,none,,,-0.24825963067031814,2.834864200538671
particle,48,2,12,100,5000,20000,1,0,1.1595470346499002,-0.3594782409417883,1.0059336236097796,0.5130916519819089,0,none,0.260814029,,2.7706550458535304,none,,,-0.5293748614618493,2.4840371999812887
franken,48,2,12,100,5000,20000,1,0,1.0407944615157199,-0.5422894820981047,0.8082462597602914,0.7748376838535334,0,none,0.288608613,,2.5462655328065726,none,,4,-0.02979000093772244,1.733132144750573
truth,48,2,13,,,,,0,,,,,0,none,,,,none,,,-0.7210918069193382,0
observed,48,2,13,,,,,0,2.0422705892478126,-27755575615628914e-33,2.0422705892478126,0,0,none,,,,none,,,1.7096282373069152,27
ideal,48,2,13,100,5000,20000,1,0,0.004048945459269735,0.013806468417192033,0.0015528123181998434,-0.01131033527612214,0,none,,,1.468918902245952,none,,,1.5110397762668264,2.834864200538671
particle,48,2,13,100,5000,20000,1,0,1.8319854757113827,-0.458306051991905,1.6288733413340872,0.6614181863692006,0,none,0.626072676,,2.247067491401318,none,,,-0.07073409053018467,1.2605234129122809
franken,48,2,13,100,5000,20000,1,0,1.842241204157542,-0.5422198805598255,1.6097768809239912,0.7746842037933762,0,none,0.289658747,,2.633067871100533,none,,4,1.0797007438231663,1.7567795346800739
truth,48,2,14,,,,,0,,,,,0,none,,,,none,,,-2.3506155896785152,0
observed,48,2,14,,,,,0,2.237161685667203,-27755575615628914e-33,2.237161685667203,0,0,none,,,,none,,,-2.524026206644791,27
ideal,48,2,14,100,5000,20000,1,0,0.003659485983186905,0.004384705183441556,0.001075013545898081,-0.0018002327461527326,0,none,,,1.61123301623629,none,,,2.728521203693132,2.834864200538671
particle,48,2,14,100,5000,20000,1,0,2.264364681197997,-0.5168958213435457,2.0289392245344793,0.7523212780070638,0,none,0.448808488,,1.782339932240728,none,,,0.03707561558913337,1.0857638136031835
franken,48,2,14,100,5000,20000,1,0,1.6270666942718142,-0.5423066019265719,1.3875751596425332,0.781798136555853,0,none,0.280246376,,2.0231770336695925,none,,4,2.0864145463052317,1.7704265988725951
truth,48,2,15,,,,,0,,,,,0,none,,,,none,,,5.718494645601407,0
observed,48,2,15,,,,,0,2.223861387979471,-27755575615628914e-33,2.223861387979471,0,0,none,,,,none,,,2.468472356811765,27
ideal,48,2,15,100,5000,20000,1,0,0.004639313324741513,0.017296978355722803,0.0010776831823915227,-0.013735348213372814,0,none,,,1.4540179932731474,none,,,3.153713862460685,2.834864200538671
particle,48,2,15,100,5000,20000,1,0,2.527676045774696,-0.4471668032875241,2.3333912921151345,0.6414515569470858,0,none,0.546222217,,2.0687344093933646,none,,,2.0287501942311787,0.08757082923269932
franken,48,2,15,100,5000,20000,1,0,2.3829693747871534,-0.5405066654543547,2.1480423807632936,0.7754336594782143,0,none,0.290808685,,1.9989543347840932,none,,4,2.1237975270916802,1.7011659026365191
finkel,48,2,2,100,5000,20000,30,69873,0.16380669782469173,0.03854797261911408,0.07733729718895752,0.047921428016620145,6,bkf.SampleUniform,1.787402856,,1.8016174716805398,bkf.MhSampled,1.0,,-1.7704391046609051,2.8591488768142392
finkel,48,2,3,100,5000,20000,30,70785,0.1732166258744156,-0.0911318770219892,0.09522771925131267,0.16912078364509214,6,bkf.SampleUniform,1.576997795,,1.5770526583226567,bkf.MhSampled,1.0,,0.35736108170616776,3.3680663978199794
finkel,48,2,4,100,5000,20000,30,72704,0.2280105484039461,-0.049877961949332694,0.12295432960270887,0.15493418075056994,6,bkf.SampleUniform,1.583458412,,1.8645801601733423,bkf.MhSampled,1.0,,1.2510587064395537,3.3259378610918806
finkel,48,2,5,100,5000,20000,30,68963,0.19823288985545282,-0.12175235793206804,0.11784010010363577,0.20214514768388506,6,bkf.SampleUniform,1.560453449,,1.8053231415273172,bkf.MhSampled,1.0,,-0.4474544851665808,3.829747279620855
finkel,48,2,6,100,5000,20000,30,72359,0.192217582242112,-0.0026747449627566866,0.10181350585949386,0.09307882134537482,6,bkf.SampleUniform,1.75229922,,1.4721264736675292,bkf.MhSampled,1.0,,-0.004751785947980891,4.614720389011325
finkel,48,2,7,100,5000,20000,30,71330,0.13461818115124735,-0.08151689166242844,0.07646656945943979,0.139668503354236,6,bkf.SampleUniform,1.569077216,,1.37392538547436,bkf.MhSampled,1.0,,1.3620130996144433,2.4948159321237258
finkel,48,2,8,100,5000,20000,30,70633,0.16884755144882443,-0.08499684407715291,0.07630464518280534,0.17753975034317201,6,bkf.SampleUniform,1.582469216,,1.7427387733056623,bkf.MhSampled,1.0,,2.593570980036097,3.1594307330765137
finkel,48,2,9,100,5000,20000,30,70791,0.21446879504239255,-0.09201627543352557,0.14155560602926248,0.16492946444665565,6,bkf.SampleUniform,1.706900139,,1.8524068149481918,bkf.MhSampled,1.0,,2.215047518691057,2.309060736262189
finkel,48,2,10,100,5000,20000,30,71891,0.17607003859843232,-0.06474534278917475,0.08216508190871588,0.15865029947889117,6,bkf.SampleUniform,1.565090254,,1.5471148210248713,bkf.MhSampled,1.0,,2.6977216581299848,2.946908277063829
finkel,48,2,11,100,5000,20000,30,67275,0.20660577201340036,-0.052068610534107065,0.11551626423660656,0.14315811831090086,6,bkf.SampleUniform,1.569347521,,1.8079617186280572,bkf.MhSampled,1.0,,-0.157204015035983,2.0992458986023403
finkel,48,2,12,100,5000,20000,30,70829,0.1466321110425296,-0.09617254472313357,0.06943765720262526,0.17336699856303792,6,bkf.SampleUniform,1.592610689,,1.8525926943426234,bkf.MhSampled,1.0,,-0.4856483809226937,2.95591632156148
finkel,48,2,13,100,5000,20000,30,69033,0.22523351919194168,-0.01846209013002688,0.12088453311980661,0.12281107620216196,6,bkf.SampleUniform,1.749837655,,1.7859727264307248,bkf.MhSampled,1.0,,1.2451902515059539,2.932636926126868
finkel,48,2,14,100,5000,20000,30,71705,0.19647997604080233,-0.027073334407092628,0.10319829625394945,0.12035501419394548,6,bkf.SampleUniform,1.56884677,,1.7035825338589796,bkf.MhSampled,1.0,,2.1487686162083275,2.4680325819527877
finkel,48,2,15,100,5000,20000,30,68340,0.21231718461277935,-0.009342212658117757,0.10951027241038958,0.11214912486050753,6,bkf.SampleUniform,1.54373911,,1.5806671435620208,bkf.MhSampled,1.0,,3.0746951481743037,2.7355943572392123
finkel,48,2,2,100,5000,20000,60,185023,0.2763658426021503,0.10561985393389102,0.17367731479038964,-0.002931326122130332,6,bkf.SampleUniform,2.265452722,,1.767890449717402,bkf.MhSampled,1.0,,-1.4335987586590833,3.280049018276702
finkel,48,2,3,100,5000,20000,60,184460,0.1547306264971699,0.0046760155123152375,0.08526342458403771,0.06479118640081695,6,bkf.SampleUniform,2.093752388,,1.4536122891544065,bkf.MhSampled,1.0,,0.5553332810942971,2.279666664329719
finkel,48,2,4,100,5000,20000,60,186894,0.18673744416535376,-0.0742593720922626,0.08980938242101141,0.17118743383660498,6,bkf.SampleUniform,2.120015678,,1.8582717024537163,bkf.MhSampled,1.0,,1.020171487065806,3.6075347871493033
finkel,48,2,5,100,5000,20000,60,179154,0.17349316602968834,-0.09475573868133025,0.08293964845046015,0.18530925626055844,6,bkf.SampleUniform,2.095901383,,1.6581952758568792,bkf.MhSampled,1.0,,0.07554240867244902,3.0461104063963114
finkel,48,2,6,100,5000,20000,60,184596,0.19486157101781806,-0.08953960726007412,0.10942394931497532,0.17497722896291687,6,bkf.SampleUniform,2.305324682,,1.4789056658597146,bkf.MhSampled,1.0,,0.30319687926731237,2.5456810375109082
finkel,48,2,7,100,5000,20000,60,185420,0.1570584651988029,-0.14639113656728958,0.05729750066274668,0.24615210110334576,6,bkf.SampleUniform,2.076907735,,1.4312113501996229,bkf.MhSampled,1.0,,1.017059863413299,1.959924588631172
finkel,48,2,8,100,5000,20000,60,178335,0.32779054461107837,-0.13067176419805387,0.24133191265353882,0.21713039615559337,6,bkf.SampleUniform,2.079623801,,1.8616902219298683,bkf.MhSampled,1.0,,2.805219074190122,4.777625740169899
finkel,48,2,9,100,5000,20000,60,179119,0.20970248403683725,-0.12105067875550195,0.1239235737297164,0.2068295890626228,6,bkf.SampleUniform,2.265097575,,2.0220053180405277,bkf.MhSampled,1.0,,2.0555548027616357,2.8782098162347713
finkel,48,2,10,100,5000,20000,60,187805,0.1613511287127719,-0.03528623680870084,0.08101860943040212,0.1156187560910706,6,bkf.SampleUniform,2.10056713,,1.5402847559597228,bkf.MhSampled,1.0,,2.1752625810684902,2.5066445642015163
finkel,48,2,11,100,5000,20000,60,181282,0.20311837085194107,-0.06932391098871336,0.12526507696132708,0.14717720487932734,6,bkf.SampleUniform,2.114736771,,1.7581935409611062,bkf.MhSampled,1.0,,-0.1427168742887154,2.8071330886542585
finkel,48,2,12,100,5000,20000,60,181106,0.2803519854310896,-0.14632968320444517,0.15544080471615393,0.2712408639193808,6,bkf.SampleUniform,2.073429746,,1.9309212764201336,bkf.MhSampled,1.0,,0.047088035928370325,2.3806411777172065
finkel,48,2,13,100,5000,20000,60,172236,0.7216891498648591,-0.12698467009943143,0.5955451455289189,0.2531286744353715,6,bkf.SampleUniform,2.289477947,,1.9407504314937234,bkf.MhSampled,1.0,,1.2842630482224888,2.208093003834102
finkel,48,2,14,100,5000,20000,60,176803,0.37925198052395936,-0.14118061462602,0.26618334678752253,0.2542492483624567,6,bkf.SampleUniform,2.127078274,,1.9505295714390918,bkf.MhSampled,1.0,,2.0006363453884433,1.9406813251491573
finkel,48,2,15,100,5000,20000,60,169204,0.35734197791630395,-0.07604810978550461,0.22204776007263116,0.21134232762917737,6,bkf.SampleUniform,2.114527474,,1.696589242820913,bkf.MhSampled,1.0,,2.6326288165593827,3.95293174484068
truth,48,1,1,,,,,0,,,,,0,none,,,,none,,,0.31837556983558224,0
observed,48,1,1,,,,,0,,,,,0,none,,,,none,,,-3.3494774853636624,0
ideal,48,1,1,200,20000,80000,0,0,,,,,0,none,,,1.7666987671065024,none,,,0,3
particle,48,1,1,200,20000,80000,0,0,58087470285667445e-21,-0.0006444473097901721,2700745551387765e-20,0.0006755273245619617,0,none,,,1.7704726195171432,none,,,-0.0018785324499158613,3.0062847031436526
franken,48,1,1,200,20000,80000,0,0,0.0002103099719342334,-0.0004310459211031431,7300459298449324e-20,0.0005683513000528835,0,none,,,1.7714206520151359,none,,4,-0.004832534250498349,3.0129236224359617
truth,48,1,2,,,,,0,,,,,0,none,,,,none,,,5.414816836483037,0
observed,48,1,2,,,,,0,0.759732141379881,4163336342344337e-32,0.7597321413798809,0,0,none,,,,none,,,3.858614904408461,27
ideal,48,1,2,200,20000,80000,0,0,0.00401615128676121,0.0008893677385261867,0.001569665294395098,0.0015571182538399251,0,none,,,1.712376704783281,none,,,2.4559504070184954,2.9415108036066497
particle,48,1,2,200,20000,80000,0,0,1.2959006264703057,-0.5917775709584868,1.0010645437273886,0.886613653701404,0,none,5.652861224,,1.5388488261335027,none,,,3.7995103500866523,3.494093732185526
franken,48,1,2,200,20000,80000,0,0,1.2953570455584718,-0.5924462476602822,0.9981236838151842,0.8896796094035696,0,none,3.903113285,,1.4901765149010568,none,,4,2.0394931638347207,1.7994098674793544
truth,48,1,3,,,,,0,,,,,0,none,,,,none,,,3.3201881518648957,0
observed,48,1,3,,,,,0,0.8085014455687874,0,0.8085014455687874,0,0,none,,,,none,,,0.951276619202753,27
ideal,48,1,3,200,20000,80000,1,0,0.003824926086276896,0.008408333263306547,0.001396835717462456,-0.005980242894492108,0,none,,,1.4382531071090954,none,,,1.3256374187399973,2.849242761497168
particle,48,1,3,200,20000,80000,1,0,1.656777936661404,-0.49996417196632115,1.4265878434864596,0.7301542651412654,0,none,7.529391315,,1.6346635703579395,none,,,1.8631862608687169,1.7606739459374405
franken,48,1,3,200,20000,80000,1,0,1.4936960871886744,-0.5402961367727424,1.2604607099216123,0.7735315140398044,0,none,4.011660405,,1.3015047197164944,none,,4,0.76753321919779,1.7433262206151399
truth,48,1,4,,,,,0,,,,,0,none,,,,none,,,1.9962167142126062,0
observed,48,1,4,,,,,0,1.040096217039632,0,1.040096217039632,0,0,none,,,,none,,,0.6417244974854048,27
ideal,48,1,4,200,20000,80000,1,0,0.0035325126379527868,-0.0006127751584484864,0.0011789174086464637,0.002966370387754809,0,none,,,1.7369356630957002,none,,,1.1980126833879656,2.8356069968065976
particle,48,1,4,200,20000,80000,1,0,1.3932106822348886,-0.5318503622087783,1.149494646072048,0.775566398371619,0,none,5.865069585,,2.0020266687013306,none,,,1.3647853423082479,2.845875416374123
franken,48,1,4,200,20000,80000,1,0,1.1216078216169176,-0.5409585841548131,0.8873669390517307,0.7751994667199998,0,none,3.909887406,,1.6351530419703388,none,,4,0.5886397057942124,1.742802800575463
truth,48,1,5,,,,,0,,,,,0,none,,,,none,,,-0.16080101007405967,0
observed,48,1,5,,,,,0,0.9665137064956844,-13877787807814457e-33,0.9665137064956844,0,0,none,,,,none,,,1.1507528208759545,27
ideal,48,1,5,200,20000,80000,1,0,0.003573981423887397,0.010322171440369246,0.0009331678085460656,-0.007681357825027915,0,none,,,1.2185686318340512,none,,,-0.40809110152499684,2.8349388091086443
particle,48,1,5,200,20000,80000,1,0,0.9805574342828226,-0.5878957800330559,0.6971000000362053,0.8713532142796734,0,none,5.325914498,,1.0840011575746233,none,,,-1.008367717167145,0.7566556047412119
franken,48,1,5,200,20000,80000,1,0,0.8754061883466129,-0.543768378947543,0.6416452675242176,0.7775292997699383,0,none,3.878841361,,0.9843403867392885,none,,4,-0.3134950197823929,1.7386485007612436
truth,48,1,6,,,,,0,,,,,0,none,,,,none,,,1.0860797504431485,0
observed,48,1,6,,,,,0,0.6940677566025129,13877787807814457e-33,0.6940677566025127,0,0,none,,,,none,,,-1.0475323826493186,27
ideal,48,1,6,200,20000,80000,1,0,0.0036348673372125573,0.006554921868872049,0.0011583756072117723,-0.0040784301388712635,0,none,,,1.4955881620952938,none,,,-0.6224722293348766,2.834868872434135
particle,48,1,6,200,20000,80000,1,0,1.2163511077885616,-0.47895260435007087,0.9939728455652872,0.7013308665733455,0,none,3.839278025,,1.456795193882388,none,,,-0.15272112990807415,1.959410718920697
franken,48,1,6,200,20000,80000,1,0,1.146642710532747,-0.5427928111416352,0.912533447870449,0.7769020738039335,0,none,3.921155066,,1.183139254332817,none,,4,-0.5378092080055761,1.7418278747949318
truth,48,1,7,,,,,0,,,,,0,none,,,,none,,,0.3674256320636875,0
observed,48,1,7,,,,,0,1.1069497351384534,-27755575615628914e-33,1.1069497351384534,0,0,none,,,,none,,,4.248414121865908,27
ideal,48,1,7,200,20000,80000,1,0,0.004701306636882548,0.014561698274410867,0.0014279290104197977,-0.011288320647948116,0,none,,,1.5687939255648489,none,,,2.6442698500824284,2.8348644732445534
particle,48,1,7,200,20000,80000,1,0,2.2490381255010163,-0.5496753805369972,2.0025793316100975,0.796134174427916,0,none,7.602831861,,1.4954492534956854,none,,,2.0869273988948476,2.3916351251146506
franken,48,1,7,200,20000,80000,1,0,1.9769032049606565,-0.5400428168508854,1.7433156163353094,0.7736304054762324,0,none,3.89792964,,1.3043510741744824,none,,4,2.26326932015471,1.725866585925087
truth,48,1,8,,,,,0,,,,,0,none,,,,none,,,-0.12471300073915548,0
observed,48,1,8,,,,,0,0.8324984116023846,13877787807814457e-33,0.8324984116023846,0,0,none,,,,none,,,-2.8403170319317743,27
ideal,48,1,8,200,20000,80000,1,0,0.00405625563890503,-0.006565027882444771,0.000980114687348446,0.009641168834001356,0,none,,,1.3412065310335812,none,,,-0.748083745173406,2.8348642298253015
particle,48,1,8,200,20000,80000,1,0,1.911414975914149,-0.42206206844899247,1.7223631233990924,0.6111139209640489,0,none,4.567813891,,1.5479100957719876,none,,,-1.2122515375892275,1.966441931512511
franken,48,1,8,200,20000,80000,1,0,1.4641160189844356,-0.5397773370203746,1.2311363482657138,0.7727570077390961,0,none,3.903623393,,1.3157287194994023,none,,4,-0.9744011273208563,1.7692044760544352
truth,48,1,9,,,,,0,,,,,0,none,,,,none,,,1.839212343441294,0
observed,48,1,9,,,,,0,1.0207157942006517,13877787807814457e-33,1.0207157942006517,0,0,none,,,,none,,,3.7909815654640093,27
ideal,48,1,9,200,20000,80000,1,0,0.003228598168104412,0.023110667676746965,0.0010049724633147416,-0.020887041971957294,0,none,,,1.5734566017594114,none,,,2.583930957597155,2.834864201504476
particle,48,1,9,200,20000,80000,1,0,1.618167634388831,-0.5437770416124761,1.3703574520640918,0.7915872239372151,0,none,3.843896237,,1.6900934057693875,none,,,2.0687027283476667,0.6814630791589945
franken,48,1,9,200,20000,80000,1,0,1.5255890845095177,-0.5417243378966785,1.2919204874073857,0.7753929349988107,0,none,3.908273923,,1.4404855411838973,none,,4,2.292206307053782,1.7234936975180541
truth,48,1,10,,,,,0,,,,,0,none,,,,none,,,-1.651989089834202,0
observed,48,1,10,,,,,0,1.287608426698372,0,1.2876084266983723,0,0,none,,,,none,,,-4.151330464130302,27
ideal,48,1,10,200,20000,80000,1,0,0.004594131673929842,0.019822476254006932,0.0010230154759427238,-0.016251360056019813,0,none,,,1.5451699578307643,none,,,-1.5131321357328589,2.834864200749617
particle,48,1,10,200,20000,80000,1,0,1.678350511321685,-0.52124754687199,1.4299384896177627,0.7696595685759122,0,none,5.125571823,,1.673101937876693,none,,,-1.930557488879389,0.6630640925029053
franken,48,1,10,200,20000,80000,1,0,1.4666915044878495,-0.5435430220895219,1.2302205756241138,0.7800139509532577,0,none,3.842065495,,1.2843761639506954,none,,4,-1.7918602371797152,1.7882341731150007
truth,48,1,11,,,,,0,,,,,0,none,,,,none,,,-3.734845060799338,0
observed,48,1,11,,,,,0,1.1302955085369801,0,1.1302955085369801,0,0,none,,,,none,,,-1.5899671145215795,27
ideal,48,1,11,200,20000,80000,1,0,0.0044129151361917175,0.0399296235834614,0.0011347407121143616,-0.03665144915938404,0,none,,,1.3956374387687591,none,,,-2.5708193297652784,2.8348642005455384
particle,48,1,11,200,20000,80000,1,0,1.3239803737304554,-0.4788372415152545,1.1087623790881185,0.694055236157591,0,none,5.167516788,,1.0943193255059307,none,,,-1.884250187281587,0.2718000172332092
franken,48,1,11,200,20000,80000,1,0,1.0346160480597877,-0.5395995612538331,0.8021863376383179,0.772029271675303,0,none,3.873693255,,1.368193814837574,none,,4,-1.937596743530332,1.7750317783828375
truth,48,1,12,,,,,0,,,,,0,none,,,,none,,,-2.6392455590878066,0
observed,48,1,12,,,,,0,0.8472532202858523,-13877787807814457e-33,0.8472532202858523,0,0,none,,,,none,,,-1.4349287225250897,27
ideal,48,1,12,200,20000,80000,1,0,0.0034151109632288156,0.011959480880124426,0.0009688394831911731,-0.009513209400086785,0,none,,,1.3503801488681557,none,,,-2.9414165178403255,2.8348642005404656
particle,48,1,12,200,20000,80000,1,0,1.422325606442089,-0.4206260415362103,1.2462338441886625,0.5967178037896369,0,none,1.682000784,,1.3566618116028875,none,,,-2.838084549679248,2.3937900640870327
franken,48,1,12,200,20000,80000,1,0,1.5009238112615362,-0.5385363086704323,1.2673097857655709,0.7721503341663972,0,none,3.947874475,,1.335175956509391,none,,4,-1.7432050816729308,1.789187010216869
truth,48,1,13,,,,,0,,,,,0,none,,,,none,,,-0.053389987383172244,0
observed,48,1,13,,,,,0,1.227381927758219,0,1.227381927758219,0,0,none,,,,none,,,1.4718969015140435,27
ideal,48,1,13,200,20000,80000,1,0,0.004073068028661948,-0.007424207679183656,0.0010573523886544948,0.01043992331919111,0,none,,,1.638869112014495,none,,,0.4512618873455535,2.834864200538763
particle,48,1,13,200,20000,80000,1,0,1.583749097850176,-0.5213514258368858,1.3465513726097713,0.7585491510772904,0,none,3.322931227,,1.661586546037651,none,,,1.0617914288205699,1.0798783775310383
franken,48,1,13,200,20000,80000,1,0,1.5742008742306424,-0.5422148060563279,1.340435335686098,0.7759803446008725,0,none,3.903018257,,1.5344264351850114,none,,4,0.5537167926249973,1.756893496122815
truth,48,1,14,,,,,0,,,,,0,none,,,,none,,,2.2007730872939346,0
observed,48,1,14,,,,,0,1.3345891461275041,0,1.3345891461275041,0,0,none,,,,none,,,-0.8736883081385065,27
ideal,48,1,14,200,20000,80000,1,0,0.004855978592834785,0.05267351791616387,0.0007500763728284139,-0.0485676156961575,0,none,,,1.373406453861097,none,,,-0.6460399938404943,2.8348642005386884
particle,48,1,14,200,20000,80000,1,0,1.6838839630886753,-0.49546788500357974,1.4709709008795733,0.7083809472126819,0,none,5.192882297,,1.4897418010216155,none,,,0.002283733744555406,3.0615670586113066
franken,48,1,14,200,20000,80000,1,0,1.3814452316938624,-0.5397387672901302,1.1460159383158952,0.7751680606680973,0,none,3.887540347,,1.3255796291410722,none,,4,-0.555654490527443,1.7521675247802242
