model,dimension,rep,steps,nfp,nfapf,npf,nIter,numMhAccepts,kl,covdiv,meandiv,entropydiv,histPerLoc,sampType,runtime,errorType,sqerr,mhType,useForward,neighborhoodsize,mvlmean,mvlvar
finkel,48,2,11,80,3200,12800,60,157163,0.3330860404833923,-0.05196608634079661,0.2088940749205453,0.1761580519036436,6,bkf.SampleLog,3.515702374,,2.1534853616061027,bkf.MhSampled,true,,-2.9977652134697883,2.721838224268189
finkel,48,2,12,80,3200,12800,60,150179,0.6516217786098573,-0.17742470085572448,0.5122130941862908,0.31683338527929095,6,bkf.SampleLog,3.482044437,,2.165546472078634,bkf.MhSampled,true,,-4.0091502123396365,5.10816702398756
finkel,48,2,13,80,3200,12800,60,148638,0.8452513588282924,-0.060024099767057096,0.6705714358861685,0.2347040227091811,6,bkf.SampleLog,3.584100485,,2.330286970457016,bkf.MhSampled,true,,-4.174408224447257,3.4629832892420715
finkel,48,2,14,80,3200,12800,60,149528,0.47482959062506486,-0.09662747184733675,0.33831555163626686,0.2331415108361348,6,bkf.SampleLog,3.78080897,,1.8864266865509685,bkf.MhSampled,true,,-1.2047608277664892,2.3363115308969813
finkel,48,2,15,80,3200,12800,60,154660,0.3849979649657706,-0.1120960613058643,0.2810951184275879,0.21599890784404702,6,bkf.SampleLog,3.660242796,,1.9545596726082977,bkf.MhSampled,true,,-2.2893942131838596,2.613885552717203
finkel,48,2,2,80,3200,12800,30,58449,0.36134418096471393,-0.006389430353157449,0.21108205996690607,0.1566515513509653,6,bkf.SampleUniform,3.404586629,,1.9584084612884518,bkf.MhCompromise,true,,-0.2575275770014296,2.4277347105592844
finkel,48,2,3,80,3200,12800,30,60970,0.3024737581081233,-0.12387800203275184,0.20614736588634916,0.220204394254526,6,bkf.SampleUniform,3.393856009,,1.9666734338965188,bkf.MhCompromise,true,,1.0381957364278531,2.528857849320689
finkel,48,2,4,80,3200,12800,30,61763,0.24963035603797612,0.10961564671180539,0.13433249257959315,0.005682216746577562,6,bkf.SampleUniform,3.355187603,,2.053072298519396,bkf.MhCompromise,true,,0.669798155460984,3.4450735069618097
finkel,48,2,5,80,3200,12800,30,60230,0.6505813987004592,-0.029487290160261456,0.4687436797686819,0.21132500909203877,6,bkf.SampleUniform,3.482615362,,2.167623513466559,bkf.MhCompromise,true,,0.34379815630427146,3.560540689252825
finkel,48,2,6,80,3200,12800,30,61910,0.41515576677039784,0.020586585197979,0.28212253075883936,0.11244665081357953,6,bkf.SampleUniform,3.333959947,,1.9693640281136708,bkf.MhCompromise,true,,-1.4310442961943315,2.3340752205488755
finkel,48,2,7,80,3200,12800,30,62007,0.35311939055671976,0.055810410464396304,0.20860172294439852,0.08870725714792492,6,bkf.SampleUniform,3.289308527,,1.6265783512099272,bkf.MhCompromise,true,,-2.855659417508863,4.067064267342228
finkel,48,2,8,80,3200,12800,30,61540,0.38544957063802177,0.033759051027675915,0.2724630848519229,0.07922743475842299,6,bkf.SampleUniform,3.353659634,,1.5878428132634423,bkf.MhCompromise,true,,-3.5248402383919135,2.747096864621624
finkel,48,2,9,80,3200,12800,30,61142,0.40354873565514293,0.052254606035397,0.27215266366309215,0.07914146595665376,6,bkf.SampleUniform,3.320360629,,1.4562541544920895,bkf.MhCompromise,true,,-3.892896639798574,4.07566209236761
finkel,48,2,10,80,3200,12800,30,63343,0.3235441858051303,0.03934826424338678,0.21891459027665358,0.06528133128508992,6,bkf.SampleUniform,3.619847701,,1.608138573803575,bkf.MhCompromise,true,,-2.604363355885476,2.715230473307467
finkel,48,2,11,80,3200,12800,30,62268,0.5606005119024084,0.0025800085828776853,0.41591330106311797,0.14210720225641282,6,bkf.SampleUniform,3.66609494,,2.3697268871812334,bkf.MhCompromise,true,,-3.703930230048756,3.9525482582995846
finkel,48,2,12,80,3200,12800,30,58732,0.5732389531542575,-0.15826062043702704,0.46900126194514247,0.26249831164614196,6,bkf.SampleUniform,3.543990523,,2.2647885295832926,bkf.MhCompromise,true,,-3.8904742083422037,4.047010294710229
finkel,48,2,13,80,3200,12800,30,59731,0.5423442039157388,12965686381441466e-21,0.39969138244604685,0.14263985578331048,6,bkf.SampleUniform,3.848094709,,2.084065241100624,bkf.MhCompromise,true,,-3.338093673432352,3.0708821517864857
finkel,48,2,14,80,3200,12800,30,61052,0.4083266927171668,0.021596317362346698,0.2714124471769861,0.1153179281778341,6,bkf.SampleUniform,3.353780128,,1.8251450811570749,bkf.MhCompromise,true,,-0.43710003138926534,2.567070114758612
finkel,48,2,15,80,3200,12800,30,62439,0.38714024486680854,-0.02519841112610692,0.23672889198863342,0.17560976400428205,6,bkf.SampleUniform,3.713297248,,1.989295255410865,bkf.MhCompromise,true,,-1.8763698023877198,3.702000211002065
finkel,48,2,2,80,3200,12800,60,156162,0.39549260903881295,-0.0020689515283320165,0.2385396101363384,0.15902195043080666,6,bkf.SampleUniform,4.089503,,1.940493797154451,bkf.MhCompromise,true,,0.18455788540228943,2.9589846934770048
finkel,48,2,3,80,3200,12800,60,154799,0.7186893621889312,-0.09250126568588923,0.5884018229708037,0.22278880490401679,6,bkf.SampleUniform,3.886141841,,2.0213547032104247,bkf.MhCompromise,true,,0.9691791063010063,2.1204357308503052
finkel,48,2,4,80,3200,12800,60,154748,1.027937309903103,-0.06461155972482821,0.8844110206601143,0.20813784896781684,6,bkf.SampleUniform,3.890344156,,2.1053473048907496,bkf.MhCompromise,true,,0.8371094549028655,3.014170674569246
finkel,48,2,5,80,3200,12800,60,156186,0.5683887339575368,-0.07410500819016683,0.4518415341451708,0.19065220800253288,6,bkf.SampleUniform,4.014023636,,2.197168728556692,bkf.MhCompromise,true,,0.6590301776719222,3.0399387219723537
finkel,48,2,6,80,3200,12800,60,158048,0.655759616091663,0.16378893196154937,0.4053998730024805,0.08657081112763315,6,bkf.SampleUniform,4.144767941,,1.9644404654107746,bkf.MhCompromise,true,,-1.4914936512401764,2.2599635750594045
finkel,48,2,7,80,3200,12800,60,154943,0.4664868294420357,0.09017416383329613,0.28944909716214157,0.08686356844659801,6,bkf.SampleUniform,3.832003859,,1.7278122599260488,bkf.MhCompromise,true,,-2.7585883243009017,2.9681879708170076
finkel,48,2,8,80,3200,12800,60,155022,0.5499077888868875,-0.008714126104474612,0.42234909795465514,0.13627281703670696,6,bkf.SampleUniform,3.911488187,,1.6985118309096758,bkf.MhCompromise,true,,-3.558889094365154,2.554843506799714
finkel,48,2,9,80,3200,12800,60,155832,0.35620928475790137,-0.04764228388537729,0.23460022274179737,0.16925134590148133,6,bkf.SampleUniform,3.882520002,,1.5742861030035316,bkf.MhCompromise,true,,-4.425361143927793,3.597242514050806
finkel,48,2,10,80,3200,12800,60,158894,0.3916092583800869,-0.08252259413641219,0.24287075913557443,0.23126109338092463,6,bkf.SampleUniform,3.909936417,,1.7430041481850846,bkf.MhCompromise,true,,-3.152477742870946,3.2531471723888785
finkel,48,2,11,80,3200,12800,60,156545,0.3253072108910785,-0.13159288723966878,0.18257629341977205,0.2743238047109753,6,bkf.SampleUniform,4.342062872,,2.3687391041625765,bkf.MhCompromise,true,,-3.667256039941796,2.8825337474173196
finkel,48,2,12,80,3200,12800,60,159292,0.33965348963837416,-0.007139989726100818,0.23518133793365922,0.11161214143081578,6,bkf.SampleUniform,3.967171085,,1.9678813920448026,bkf.MhCompromise,true,,-3.6952049263257165,4.016657848893143
finkel,48,2,13,80,3200,12800,60,158831,0.3946092298093082,-0.05643107770890003,0.2885095815903776,0.16253072592783063,6,bkf.SampleUniform,4.02301254,,2.060654713319,bkf.MhCompromise,true,,-3.9650169375293594,4.285413328988013
finkel,48,2,14,80,3200,12800,60,157410,0.48136716427171455,-0.012481848526466513,0.3701638553762585,0.12368515742192254,6,bkf.SampleUniform,4.002456458,,1.7755948872796092,bkf.MhCompromise,true,,-1.4109579681488076,2.682256031153272
finkel,48,2,15,80,3200,12800,60,156118,0.36379521393569436,-0.06499931454405035,0.2291278904091943,0.19966663807055043,6,bkf.SampleUniform,4.015190757,,1.9668374028341105,bkf.MhCompromise,true,,-1.6135335974439848,2.637017268112772
finkel,48,2,2,80,3200,12800,30,59896,0.23070407683225533,-0.09872645151101046,0.13656011264224957,0.19287041570101618,6,bkf.SampleLog,3.57205508,,1.9367138041549883,bkf.MhCompromise,true,,0.01306386941369822,2.7404372597035302
finkel,48,2,3,80,3200,12800,30,60521,0.30451743930125763,-0.13522885975263235,0.21279467358860193,0.22695162546528802,6,bkf.SampleLog,3.553506772,,2.0279375252147425,bkf.MhCompromise,true,,0.6418512652090202,2.9187009870381484
finkel,48,2,4,80,3200,12800,30,61316,0.39545118529548573,-0.12357096843867017,0.23887299147818344,0.2801491622559725,6,bkf.SampleLog,3.312211611,,2.4011588811604496,bkf.MhCompromise,true,,0.6631046421370038,1.8099989670198886
finkel,48,2,5,80,3200,12800,30,62995,0.36344169919081537,0.10957232375698402,0.2022399116627383,0.05162946377109304,6,bkf.SampleLog,3.345304011,,1.9460256519344277,bkf.MhCompromise,true,,0.3546166848426269,3.81364898914495
finkel,48,2,6,80,3200,12800,30,62052,0.5475988083358544,0.18402594743830053,0.26795927881698955,0.09561358208056425,6,bkf.SampleLog,3.782512974,,1.895788847800554,bkf.MhCompromise,true,,-1.7967347410674144,3.600305684857982
finkel,48,2,7,80,3200,12800,30,61851,0.27595592345474973,-0.025355192193512954,0.16889273893021928,0.13241837671804335,6,bkf.SampleLog,3.628914205,,1.6095817562060222,bkf.MhCompromise,true,,-2.7158517792673456,2.5811571642809685
finkel,48,2,8,80,3200,12800,30,60244,0.5643920305642834,-0.05868817323422182,0.4557287186293759,0.16735148516912918,6,bkf.SampleLog,3.393831192,,1.650424593051761,bkf.MhCompromise,true,,-3.140732678605729,2.1425467218676224
finkel,48,2,9,80,3200,12800,30,57896,0.4064934466076228,-0.019425572586409104,0.28708999507153427,0.13882902412249762,6,bkf.SampleLog,3.492896135,,1.6535357856414836,bkf.MhCompromise,true,,-3.463652514361428,1.9763372475958971
finkel,48,2,10,80,3200,12800,30,62004,0.40371760913414245,0.03894951790941571,0.221293994681722,0.14347409654300475,6,bkf.SampleLog,3.380873596,,1.7154679255568304,bkf.MhCompromise,true,,-2.5178394787366294,2.872236612962316
finkel,48,2,11,80,3200,12800,30,61317,0.3691831282960917,-0.02816170183719173,0.2485142471190512,0.14883058301423216,6,bkf.SampleLog,3.247831905,,2.335330696156588,bkf.MhCompromise,true,,-3.1293404891931935,2.3534747588803446
finkel,48,2,12,80,3200,12800,30,63198,0.43320405534517886,-0.042958323473760954,0.31685201636888966,0.1593103624500502,6,bkf.SampleLog,3.643612837,,2.080662960958363,bkf.MhCompromise,true,,-3.5145545654261428,2.464674765258321
finkel,48,2,13,80,3200,12800,30,58603,0.5386858738591349,-0.0012298106032046924,0.3587365132490127,0.18117917121332683,6,bkf.SampleLog,3.350808877,,1.9894567796807086,bkf.MhCompromise,true,,-3.3555471090917495,2.7647479042487397
finkel,48,2,14,80,3200,12800,30,62185,0.6370616979588497,-0.06541989453021628,0.48733605306738936,0.21514553942167652,6,bkf.SampleLog,3.373114352,,1.8742675846740795,bkf.MhCompromise,true,,-0.9076893818911325,2.630322385637563
finkel,48,2,15,80,3200,12800,30,60441,0.3564102747522321,-0.08008086924963723,0.2095289907081755,0.2269621532936939,6,bkf.SampleLog,3.356297636,,2.161531195380941,bkf.MhCompromise,true,,-1.7008301528845404,3.2118474666023675
finkel,48,2,2,80,3200,12800,60,148085,0.41789433054619124,-0.13893788685546957,0.2920870298702505,0.2647451875314104,6,bkf.SampleLog,3.900833666,,2.106623271139151,bkf.MhCompromise,true,,0.14756610454749422,4.428751817944827
finkel,48,2,3,80,3200,12800,60,154235,0.2673080281337106,-0.09608721521653517,0.1361313465621027,0.22726389678814302,6,bkf.SampleLog,4.082055717,,2.0374091217834427,bkf.MhCompromise,true,,1.3214406262103504,3.0654120420385023
finkel,48,2,4,80,3200,12800,60,149953,0.9675594692100338,-0.14190032495784088,0.8145485144823591,0.2949112796855154,6,bkf.SampleLog,3.893350124,,2.3330857665262053,bkf.MhCompromise,true,,0.36044194740213653,3.350623506732459
finkel,48,2,5,80,3200,12800,60,147863,0.5046632465645943,-0.17796312813315654,0.34908726662885203,0.3335391080688988,6,bkf.SampleLog,3.942179787,,2.2413854177596035,bkf.MhCompromise,true,,0.5935145710528738,2.131979779407225
finkel,48,2,6,80,3200,12800,60,147723,0.6377430458057696,0.22084335306471872,0.27693560746655993,0.13996408527449097,6,bkf.SampleLog,3.789714382,,1.9996192188268282,bkf.MhCompromise,true,,-1.35544803015577,2.7434252341437237
finkel,48,2,7,80,3200,12800,60,150036,0.6624363711564657,-0.10063259876766488,0.5116043683117412,0.2514646016123894,6,bkf.SampleLog,3.919803034,,2.029995957293188,bkf.MhCompromise,true,,-3.2715607066217642,4.082090735815477
finkel,48,2,8,80,3200,12800,60,152501,0.5458444129803387,-0.10684719311359017,0.3832994935060519,0.2693921125878769,6,bkf.SampleLog,4.082595433,,2.084431945804974,bkf.MhCompromise,true,,-4.062797060976434,7.619527791185976
finkel,48,2,9,80,3200,12800,60,155965,0.4301172606420124,-0.10535858482202913,0.28241431394386857,0.2530615315201729,6,bkf.SampleLog,4.004161944,,1.718414351096806,bkf.MhCompromise,true,,-4.685775517291942,3.971699786296113
finkel,48,2,10,80,3200,12800,60,151685,0.47783979812068006,-0.14080244119193472,0.3054282256951643,0.31321401361745044,6,bkf.SampleLog,3.951298281,,1.8679493623562908,bkf.MhCompromise,true,,-3.3349736852282397,3.485056546407404
finkel,48,2,11,80,3200,12800,60,152907,1.362585832011742,-0.13240505452886248,1.1893196733067228,0.30567121323388174,6,bkf.SampleLog,3.962307755,,2.5914225664311363,bkf.MhCompromise,true,,-3.3615254672429247,3.285193196910453
finkel,48,2,12,80,3200,12800,60,153039,1.1646540677279746,-0.13903461330734285,0.979501355898866,0.3241873251364515,6,bkf.SampleLog,3.868161211,,2.3839601727482806,bkf.MhCompromise,true,,-3.3486328413790742,2.1265480899526863
finkel,48,2,13,80,3200,12800,60,151571,0.8555437707165126,-0.021946799348231905,0.6968193836624492,0.18067118640229513,6,bkf.SampleLog,4.061508734,,2.1670522288606846,bkf.MhCompromise,true,,-3.475403602801743,3.2774236754070727
finkel,48,2,14,80,3200,12800,60,149506,0.5971422911377434,-0.08925371931195542,0.44242006974680037,0.2439759407028984,6,bkf.SampleLog,3.933189599,,1.8685727257892242,bkf.MhCompromise,true,,-0.3552138768464305,2.944150518944627
finkel,48,2,15,80,3200,12800,60,159270,0.3129940613358916,-0.029366713095085734,0.1810341463305672,0.16132662810041015,6,bkf.SampleLog,4.815807381,,1.9619760017217363,bkf.MhCompromise,true,,-0.8734094355296289,2.2652256348120403
finkel,48,2,2,80,3200,12800,30,47681,0.4115874926632989,1.0411846590708131,0.08166722734561462,-0.7112643937531289,6,bkf.SampleUniform,3.975199386,,1.533564713906854,bkf.MhSampled,false,,0.049913681956868114,1.2291801289788031
finkel,48,2,3,80,3200,12800,30,51192,0.5888777956352406,1.3198053491522321,0.12072664285191188,-0.851654196368903,6,bkf.SampleUniform,3.053366997,,1.5724081683858115,bkf.MhSampled,false,,0.6887379383134801,1.2077392700794627
finkel,48,2,4,80,3200,12800,30,52374,0.6465372314428218,1.4569924528147125,0.07552477717434247,-0.885979998546233,6,bkf.SampleUniform,3.505341339,,1.6004683213850672,bkf.MhSampled,false,,0.8066885225776703,1.6038062725820845
finkel,48,2,5,80,3200,12800,30,52525,0.7295002562828762,1.590473505788453,0.11597868873689753,-0.9769519382424741,6,bkf.SampleUniform,3.119810994,,1.6233540035745686,bkf.MhSampled,false,,0.3995741568233113,1.4145553830219755
finkel,48,2,6,80,3200,12800,30,50651,0.6165962398618527,1.3697903896353756,0.14341435912644668,-0.8966085088999695,6,bkf.SampleUniform,3.260158661,,1.5631778565596144,bkf.MhSampled,false,,-0.9207492439490819,1.681682682203295
finkel,48,2,7,80,3200,12800,30,51167,0.6692313978511732,1.376364108026037,0.17601475463094068,-0.8831474648058042,6,bkf.SampleUniform,3.086774671,,1.3136157187017825,bkf.MhSampled,false,,-1.951926249660973,1.1244253074761914
finkel,48,2,8,80,3200,12800,30,51004,0.6790529886151287,1.3193060253218993,0.22363034487963349,-0.863883381586404,6,bkf.SampleUniform,3.177205347,,1.0299485664455297,bkf.MhSampled,false,,-2.3391814377740547,1.3263886837510594
finkel,48,2,9,80,3200,12800,30,51697,0.6000439969008241,1.3050486761216478,0.1587400298145142,-0.8637447090353378,6,bkf.SampleUniform,3.310590552,,1.1381503659711356,bkf.MhSampled,false,,-2.6607025072176667,1.3141082239474515
finkel,48,2,10,80,3200,12800,30,51091,0.6739268784895589,1.511071592922898,0.09899905800616865,-0.9361437724395079,6,bkf.SampleUniform,3.139210817,,1.0449553106311082,bkf.MhSampled,false,,-2.0818437913748165,1.2087663975614173
finkel,48,2,11,80,3200,12800,30,51833,0.6085603951975969,1.3318534943334612,0.1349057775461219,-0.8581988766819861,6,bkf.SampleUniform,3.075587638,,1.586065315609949,bkf.MhSampled,false,,-2.381892304068092,1.4513080272738303
finkel,48,2,12,80,3200,12800,30,51473,0.7085187832934491,1.4070348477050216,0.18600132582018422,-0.884517390231757,6,bkf.SampleUniform,3.091242466,,1.3038085432424689,bkf.MhSampled,false,,-2.2712980165721026,1.5692557489055525
finkel,48,2,13,80,3200,12800,30,52410,0.7559316424999658,1.5665723812638641,0.17711068074452468,-0.9877514195084232,6,bkf.SampleUniform,3.143389566,,1.3991789522405844,bkf.MhSampled,false,,-2.4961187416081305,1.4516353155996877
finkel,48,2,14,80,3200,12800,30,52341,0.7514576639631948,1.5265709358369044,0.15414722654733512,-0.9292604984210449,6,bkf.SampleUniform,3.357613658,,1.3157523215896298,bkf.MhSampled,false,,-0.6255408337527559,1.1360128567255103
finkel,48,2,15,80,3200,12800,30,52458,0.7300293311914284,1.6197051612902644,0.09714690855251346,-0.9868227386513494,6,bkf.SampleUniform,3.141402216,,1.3063530470161673,bkf.MhSampled,false,,-1.4343280213452614,1.2112162768886894
finkel,48,2,2,80,3200,12800,60,109294,0.36922788806651935,0.9554877753895086,0.09509659172871371,-0.6813564790517027,6,bkf.SampleUniform,3.540352143,,1.58013867033112,bkf.MhSampled,false,,0.14798015145259852,1.5961830828920147
finkel,48,2,3,80,3200,12800,60,117263,0.5712199521391493,1.2636132604384698,0.12754957868837702,-0.8199428869876971,6,bkf.SampleUniform,3.590917002,,1.576752715483017,bkf.MhSampled,false,,0.4523370111317685,1.811600979523629
finkel,48,2,4,80,3200,12800,60,118015,0.5098371045324782,1.2625331096618093,0.07986835726453903,-0.83256436239387,6,bkf.SampleUniform,3.433864363,,1.589660420520962,bkf.MhSampled,false,,0.5578079935710343,1.4665585422100689
finkel,48,2,5,80,3200,12800,60,117959,0.45593626999852105,1.1241633362708021,0.1006703437990612,-0.7688974100713419,6,bkf.SampleUniform,3.693114814,,1.6208546069263587,bkf.MhSampled,false,,0.4362825456697278,1.6854033391958188
finkel,48,2,6,80,3200,12800,60,117665,0.7020525366903676,1.4715718165273108,0.14620602840864785,-0.9157253082455911,6,bkf.SampleUniform,3.497668768,,1.5881443005941502,bkf.MhSampled,false,,-0.8296808013318335,1.1203103297457018
finkel,48,2,7,80,3200,12800,60,115716,0.7167728578448077,1.2529985105988266,0.26174256322107997,-0.7979682159750989,6,bkf.SampleUniform,3.465827585,,1.384326949333348,bkf.MhSampled,false,,-1.5937977940984516,1.9361638937741774
finkel,48,2,8,80,3200,12800,60,118926,0.8127591344054669,1.5326790450063885,0.21662411823471148,-0.936544028835633,6,bkf.SampleUniform,3.483614998,,1.0120562427915016,bkf.MhSampled,false,,-2.124661301915862,1.059391771938444
finkel,48,2,9,80,3200,12800,60,119311,0.7062839855128055,1.4539826946034466,0.15357494158243884,-0.9012736506730802,6,bkf.SampleUniform,3.549761342,,1.1126478085903766,bkf.MhSampled,false,,-2.489133236570757,1.3156456585342051
finkel,48,2,10,80,3200,12800,60,120062,0.7494350140519319,1.5659363627231409,0.12518163723863382,-0.941682985909843,6,bkf.SampleUniform,4.300720364,,1.0691033641646714,bkf.MhSampled,false,,-2.0736028712721892,1.661084614324015
finkel,48,2,11,80,3200,12800,60,119918,0.7006130766811152,1.4847337556847764,0.12012593849433187,-0.9042466174979933,6,bkf.SampleUniform,3.502884343,,1.6009079191584785,bkf.MhSampled,false,,-2.372668210230077,1.2066978686875165
finkel,48,2,12,80,3200,12800,60,120592,0.6770910496153657,1.4208039746612913,0.1517444506476431,-0.8954573756935685,6,bkf.SampleUniform,3.48741529,,1.360528179358856,bkf.MhSampled,false,,-2.5894900592625367,1.3675316086117897
finkel,48,2,13,80,3200,12800,60,118629,0.7670610040360744,1.4803826851550994,0.16923990974313607,-0.8825615908621611,6,bkf.SampleUniform,3.582489945,,1.4715879451091864,bkf.MhSampled,false,,-2.4616534160319037,1.2443836537885764
finkel,48,2,14,80,3200,12800,60,117328,0.7019494573789199,1.4146041753561676,0.17067099744649786,-0.8833257154237454,6,bkf.SampleUniform,3.484268711,,1.3429213054197262,bkf.MhSampled,false,,-0.8760635357531765,1.1773654837001468
finkel,48,2,15,80,3200,12800,60,121612,0.618703140703307,1.4018357085525088,0.10359858387881361,-0.8867311517280156,6,bkf.SampleUniform,3.785915023,,1.3925221389418465,bkf.MhSampled,false,,-1.297071879024239,1.5254807824459669
finkel,48,2,2,80,3200,12800,30,45328,0.38163210577748086,0.9928036635797508,0.07337291920871376,-0.6845444770109835,6,bkf.SampleLog,3.140075073,,1.5940483921453388,bkf.MhSampled,false,,0.34791499073173293,1.3676667088727703
finkel,48,2,3,80,3200,12800,30,51514,0.6618625981402848,1.3949105558193164,0.14962217407289666,-0.8826701317519283,6,bkf.SampleLog,3.133529622,,1.5907552168334138,bkf.MhSampled,false,,0.7894975973507005,1.6021221384281485
finkel,48,2,4,80,3200,12800,30,51515,0.6249555927769849,1.4528752674248944,0.08511011865530924,-0.9130297933032187,6,bkf.SampleLog,3.079854456,,1.586411671228803,bkf.MhSampled,false,,0.9708547590100924,1.0639903901066772
finkel,48,2,5,80,3200,12800,30,51377,0.6711492417592482,1.4747989017122378,0.08557078995956384,-0.8892204499125534,6,bkf.SampleLog,3.052697764,,1.612214558997391,bkf.MhSampled,false,,0.9982593820665299,1.0308900669238594
finkel,48,2,6,80,3200,12800,30,50807,0.7437936603070405,1.472641164202729,0.15863335743742293,-0.8874808613331115,6,bkf.SampleLog,3.359504398,,1.537638844175532,bkf.MhSampled,false,,-0.43925013835857907,1.1853921741579585
finkel,48,2,7,80,3200,12800,30,50576,0.7293436913562419,1.4183991122306183,0.20425791437380572,-0.8933133352481822,6,bkf.SampleLog,3.217883659,,1.3610979358707724,bkf.MhSampled,false,,-1.2126987500840607,1.3203213463646468
finkel,48,2,8,80,3200,12800,30,52059,0.7870051673117122,1.4646647195204932,0.24166623571289292,-0.9193257879216736,6,bkf.SampleLog,3.09947302,,1.0186957378501922,bkf.MhSampled,false,,-1.9706498616675234,1.0346920650559819
finkel,48,2,9,80,3200,12800,30,52530,0.6781071885179243,1.4778961733004652,0.13958112864870464,-0.9393701134312457,6,bkf.SampleLog,3.084390051,,1.1079611171028154,bkf.MhSampled,false,,-2.4321244685363292,1.387560826792248
finkel,48,2,10,80,3200,12800,30,50940,0.5739424680409086,1.3041487902242355,0.11799805885180183,-0.8482043810351289,6,bkf.SampleLog,3.600415055,,1.1333537585032807,bkf.MhSampled,false,,-2.0340326225256367,1.351731725038377
finkel,48,2,11,80,3200,12800,30,51981,0.6853550029892262,1.4862283963766054,0.12345161064071401,-0.9243250040280933,6,bkf.SampleLog,3.307517761,,1.5971480956499793,bkf.MhSampled,false,,-2.3165191902202595,1.604679577584664
finkel,48,2,12,80,3200,12800,30,51613,0.656196499450412,1.3875655184256728,0.1604269932374116,-0.8917960122126727,6,bkf.SampleLog,3.100866281,,1.3518829424219518,bkf.MhSampled,false,,-2.473940142870788,1.551723037255441
finkel,48,2,13,80,3200,12800,30,51618,0.6154531796517473,1.278840559463735,0.1672963409199791,-0.830683720731967,6,bkf.SampleLog,3.156921307,,1.5267548206757406,bkf.MhSampled,false,,-2.7507551028480655,1.2790587115515777
finkel,48,2,14,80,3200,12800,30,50737,0.6588949128081583,1.3553611589694514,0.16745135219753626,-0.8639175983588294,6,bkf.SampleLog,3.159561385,,1.3306802430893787,bkf.MhSampled,false,,-0.6858394639253367,1.148635589958523
finkel,48,2,15,80,3200,12800,30,52839,0.6066824161302783,1.3685002613867443,0.11119028263976376,-0.87300812789623,6,bkf.SampleLog,3.093218153,,1.4120227049366008,bkf.MhSampled,false,,-1.375108551392002,0.7983227880154313
finkel,48,2,2,80,3200,12800,60,106385,0.42827134103820697,1.0085504183752494,0.10157992636568597,-0.6818590037027286,6,bkf.SampleLog,3.842746314,,1.6596561837160784,bkf.MhSampled,false,,-0.2557281604582684,1.6543977650607036
finkel,48,2,3,80,3200,12800,60,117273,0.5733944092491207,1.296999817551175,0.12460377840793327,-0.8482091867099879,6,bkf.SampleLog,3.617028353,,1.5540673281118242,bkf.MhSampled,false,,0.5426569695802689,1.015372438757606
finkel,48,2,4,80,3200,12800,60,118741,0.5505830757720542,1.3331246295226078,0.09339284784808521,-0.8759344015986386,6,bkf.SampleLog,3.550515464,,1.5856086350164849,bkf.MhSampled,false,,0.5418105645674676,1.5426727669267986
finkel,48,2,5,80,3200,12800,60,118934,0.5584618041073371,1.2982880446089318,0.10928919912342519,-0.8491154396250198,6,bkf.SampleLog,3.431926916,,1.5608784803833915,bkf.MhSampled,false,,0.7236157114719313,1.3199565314837802
finkel,48,2,6,80,3200,12800,60,119135,0.717295234994471,1.5375357195568562,0.10531811331559582,-0.9255585978779808,6,bkf.SampleLog,3.519925071,,1.5588421396151517,bkf.MhSampled,false,,-0.6266403293727907,1.2515229903078373
finkel,48,2,7,80,3200,12800,60,115839,0.6986409443617552,1.3611279431323273,0.2079462621989829,-0.870433260969555,6,bkf.SampleLog,3.953851128,,1.3671761253080041,bkf.MhSampled,false,,-1.5446249593995502,1.4772084990894485
finkel,48,2,8,80,3200,12800,60,119505,0.709309035972976,1.3386425841584688,0.22682460075575844,-0.8561581489412511,6,bkf.SampleLog,3.551059247,,1.0020342087276504,bkf.MhSampled,false,,-2.407903115066719,1.2389260612284383
finkel,48,2,9,80,3200,12800,60,119043,0.6999547373929927,1.4602720818074686,0.1437793916554068,-0.9040967360698827,6,bkf.SampleLog,3.571648174,,1.1299494137324442,bkf.MhSampled,false,,-2.8322338422697415,1.2369983766425618
finkel,48,2,10,80,3200,12800,60,119850,0.6711940733189162,1.4925117579998814,0.11253984191350898,-0.933857526594474,6,bkf.SampleLog,3.433707321,,1.15316336070763,bkf.MhSampled,false,,-2.4526888922351016,1.2974827371605164
finkel,48,2,11,80,3200,12800,60,120509,0.5643672354758167,1.2542867708062346,0.12247205747301228,-0.8123915928034303,6,bkf.SampleLog,3.474709869,,1.5954503764699797,bkf.MhSampled,false,,-2.6056363255684736,1.0519108826506978
finkel,48,2,12,80,3200,12800,60,118934,0.6105219670508868,1.2263328946918701,0.19555330811363317,-0.8113642357546161,6,bkf.SampleLog,3.763119778,,1.387842501863045,bkf.MhSampled,false,,-2.4906261706550934,1.3794281368179853
finkel,48,2,13,80,3200,12800,60,118698,0.705007269693746,1.4045291703946194,0.2057626139284142,-0.9052845146292879,6,bkf.SampleLog,3.477710757,,1.5073373124946707,bkf.MhSampled,false,,-2.4950111905850862,0.9308390220165792
finkel,48,2,14,80,3200,12800,60,117744,0.718247707259537,1.465099054630019,0.1809666793852428,-0.9278180267557252,6,bkf.SampleLog,3.571728343,,1.4005859570947057,bkf.MhSampled,false,,-1.1567486738771005,0.992997238493189
