model,dimension,rep,steps,nfp,nfapf,npf,nIter,numMhAccepts,kl,covdiv,meandiv,entropydiv,histPerLoc,sampType,runtime,errorType,sqerr,mhType,useForward,neighborhoodsize,mvlmean,mvlvar
finkel,40,3,13,100,5000,20000,1,520,0.291097060554742,0.7866593643382059,0.06366519851614706,-0.5592275022996112,3,bkf.SampleUniform,1.380558949,,1.574898765591794,bkf.MhSampled,-1.0,,-0.01225580431260895,1.4949916750677985
finkel,40,3,14,100,5000,20000,1,554,0.28945292910748976,0.5944936324043849,0.13211890337423343,-0.4371596066711286,3,bkf.SampleUniform,1.399516739,,1.4630363524979328,bkf.MhSampled,-1.0,,1.1441889065799695,1.4736198757825438
finkel,40,3,15,100,5000,20000,1,546,0.3362265189979197,0.7442345920154635,0.11654719151043526,-0.524555264527979,3,bkf.SampleUniform,1.306208424,,1.4787516470700204,bkf.MhSampled,-1.0,,0.4212278885092984,1.4116450102887181
finkel,40,3,2,100,5000,20000,30,52213,0.30805140320612123,0.8281558006459242,0.08147629323894032,-0.6015806906787433,3,bkf.SampleUniform,2.045173656,,1.071532243379329,bkf.MhSampled,0.0,,-0.3873007944492713,1.492509657907967
finkel,40,3,3,100,5000,20000,30,57436,0.46585116229262846,1.135945840208303,0.11159051208522712,-0.7816851900009016,3,bkf.SampleUniform,1.760475699,,1.1715059543250959,bkf.MhSampled,0.0,,-1.209982509477748,1.3996130610634387
finkel,40,3,4,100,5000,20000,30,59085,0.6304498787553402,1.400749058363471,0.09852240087603015,-0.8688215804841611,3,bkf.SampleUniform,1.721211512,,1.3091589725405453,bkf.MhSampled,0.0,,-0.8182089230806479,1.5387348719498886
finkel,40,3,5,100,5000,20000,30,59295,0.690264633160046,1.4102555776435943,0.1771001680154654,-0.8970911124990137,3,bkf.SampleUniform,1.9790705,,1.1508547237576812,bkf.MhSampled,0.0,,0.21266130514921372,1.084208265136588
finkel,40,3,6,100,5000,20000,30,57944,0.5933448919937414,1.311937828510587,0.14552646713368844,-0.864119403650534,3,bkf.SampleUniform,1.748083351,,1.259594239665783,bkf.MhSampled,0.0,,-0.3197812219182593,1.6125288752320295
finkel,40,3,7,100,5000,20000,30,57393,0.5604397465502454,1.3549049071406556,0.09236261192071775,-0.8868277725111281,3,bkf.SampleUniform,1.77920228,,1.0814667953828585,bkf.MhSampled,0.0,,-0.4285444975583648,1.3394004601689518
finkel,40,3,8,100,5000,20000,30,58986,0.5750200246069299,1.3494358329679546,0.11671814222456185,-0.8911339505855866,3,bkf.SampleUniform,1.816836032,,1.262124257361881,bkf.MhSampled,0.0,,-0.8979811316288324,1.381497092539552
finkel,40,3,9,100,5000,20000,30,57992,0.5310019814983371,1.2990068012457001,0.10011292714174863,-0.8681177468891117,3,bkf.SampleUniform,2.049731368,,1.2707162161766725,bkf.MhSampled,0.0,,-0.9633372627617163,1.0281342351479585
finkel,40,3,10,100,5000,20000,30,58364,0.5805233453242047,1.254851329214069,0.1500245823337345,-0.8243525662235988,3,bkf.SampleUniform,1.788865663,,2.026842860430328,bkf.MhSampled,0.0,,0.8969675104162829,1.7381407633746613
finkel,40,3,11,100,5000,20000,30,59073,0.6396392394421296,1.391592273219043,0.13318219389243083,-0.8851352276693444,3,bkf.SampleUniform,1.765853124,,1.3418955729440691,bkf.MhSampled,0.0,,0.5220064500743468,1.0674604625281225
finkel,40,3,12,100,5000,20000,30,58519,0.6170520395711092,1.4620797982765623,0.09542012002853438,-0.9404478787339875,3,bkf.SampleUniform,2.016051518,,1.4262317157063757,bkf.MhSampled,0.0,,1.3696024233527653,1.1099132802682827
finkel,40,3,13,100,5000,20000,30,58275,0.557767122527431,1.353702300832408,0.10114100842633619,-0.8970761867313134,3,bkf.SampleUniform,1.857769173,,1.659477555283091,bkf.MhSampled,0.0,,0.1631461975931709,1.465319460485531
finkel,40,3,14,100,5000,20000,30,58763,0.6301615365126801,1.3783198654439226,0.1207201964605081,-0.8688785253917506,3,bkf.SampleUniform,1.738438946,,1.3018972417775296,bkf.MhSampled,0.0,,0.938622549423478,1.3330239058799935
finkel,40,3,15,100,5000,20000,30,58550,0.6452628995415759,1.4044698152577861,0.12546150086849586,-0.8846684165847063,3,bkf.SampleUniform,1.795725944,,1.475002661976336,bkf.MhSampled,0.0,,0.27782634844965787,1.2526561925014195
finkel,40,3,2,100,5000,20000,1,330,0.17328291810483254,0.28723995775406497,0.09195793458967741,-0.20591497423890986,3,bkf.SampleUniform,1.636761757,,1.3057371646832558,bkf.MhSampled,0.0,,-0.6607555204025541,2.232870362023088
finkel,40,3,3,100,5000,20000,1,338,0.2336376743974892,0.26673385900954244,0.15309650418348983,-0.1861926887955431,3,bkf.SampleUniform,1.330877506,,1.3770719807811687,bkf.MhSampled,0.0,,-1.360011449560841,2.6222774742548545
finkel,40,3,4,100,5000,20000,1,334,0.19713249541776506,0.2062524886483926,0.12699305500895097,-0.1361130482395785,3,bkf.SampleUniform,1.272451819,,1.6070197378304392,bkf.MhSampled,0.0,,-0.6323159468278302,2.388580082395335
finkel,40,3,5,100,5000,20000,1,300,0.372186565263275,0.3797335720623852,0.22227146321838742,-0.22981847001749756,3,bkf.SampleUniform,1.295040387,,1.2608568729200222,bkf.MhSampled,0.0,,-0.05781755010571711,1.9308095825223925
finkel,40,3,6,100,5000,20000,1,352,0.2793404280098147,0.2594170953775864,0.20402408518270124,-0.18410075255047295,3,bkf.SampleUniform,1.595550579,,1.511734082125104,bkf.MhSampled,0.0,,-0.2615279295920569,2.0412241047519357
finkel,40,3,7,100,5000,20000,1,332,0.24101130920733563,0.21255081256627784,0.16177082066650567,-0.13331032402544782,3,bkf.SampleUniform,1.337144796,,1.3785851095221302,bkf.MhSampled,0.0,,-0.3336846712992186,2.429971382161958
finkel,40,3,8,100,5000,20000,1,305,0.2232498205328414,0.2468760200787053,0.13538869652066143,-0.15901489606652527,3,bkf.SampleUniform,1.35952009,,1.5611339680429301,bkf.MhSampled,0.0,,-0.8321334557082085,2.239763757333703
finkel,40,3,9,100,5000,20000,1,320,0.24218473829315793,0.2898098581265849,0.1367048525032992,-0.18432997233672618,3,bkf.SampleUniform,1.349201491,,1.523547671549741,bkf.MhSampled,0.0,,-0.8066963233820572,1.927112269800746
finkel,40,3,10,100,5000,20000,1,337,0.22428879199411916,0.2425279647324987,0.1501717216097314,-0.168410894348111,3,bkf.SampleUniform,1.52115984,,2.0980694782360354,bkf.MhSampled,0.0,,2.226462073339469,1.9301567040343182
finkel,40,3,11,100,5000,20000,1,335,0.2405656325715735,0.2554534741221659,0.16212833076263972,-0.1770161723132321,3,bkf.SampleUniform,1.360789228,,1.5412720789518735,bkf.MhSampled,0.0,,1.3542967810099642,2.1919917328826277
finkel,40,3,12,100,5000,20000,1,323,0.21940795755429418,0.3110539372164925,0.10796288018031698,-0.19960885984251525,3,bkf.SampleUniform,1.345176181,,1.631172317138127,bkf.MhSampled,0.0,,1.714962532219847,1.6648175524827051
finkel,40,3,13,100,5000,20000,1,315,0.19101365133890205,0.2932644010171226,0.08199784897695216,-0.18424859865517274,3,bkf.SampleUniform,1.29354171,,1.7298567585595073,bkf.MhSampled,0.0,,-0.26097610496237483,1.7860710660002015
finkel,40,3,14,100,5000,20000,1,325,0.2463752757763085,0.37853799914083885,0.1250478426606314,-0.25721056602516185,3,bkf.SampleUniform,1.665090592,,1.5510097692889822,bkf.MhSampled,0.0,,1.0753024204771418,2.1393068245523037
finkel,40,3,15,100,5000,20000,1,322,0.2398022780770406,0.3553665447053872,0.11841262811322405,-0.23397689474157063,3,bkf.SampleUniform,1.322837034,,1.6133864082778302,bkf.MhSampled,0.0,,0.2550226079086457,1.9177305947914216
finkel,40,3,2,100,5000,20000,30,70444,0.1471421709013443,0.14065270370227825,0.07078549929529085,-0.0642960320962248,3,bkf.SampleUniform,1.843921809,,1.4231903848365621,bkf.MhSampled,0.5,,-0.4322678991615567,1.9125614047591866
finkel,40,3,3,100,5000,20000,30,72973,0.2739033677273455,0.2879822185109131,0.1738733022000108,-0.1879521529835784,3,bkf.SampleUniform,2.045534156,,1.385228362166508,bkf.MhSampled,0.5,,-1.5492191757628928,2.3360280410665464
finkel,40,3,4,100,5000,20000,30,73038,0.21521558433764473,0.19423627565220572,0.13571307184545323,-0.11473376316001427,3,bkf.SampleUniform,1.854042849,,1.6529867456579908,bkf.MhSampled,0.5,,-0.8744898888922986,2.2227347242165094
finkel,40,3,5,100,5000,20000,30,70720,0.29787269261616206,0.17374289418954617,0.21503009989429225,-0.09090030146767644,3,bkf.SampleUniform,1.800070227,,1.370418914474377,bkf.MhSampled,0.5,,0.22387579520839604,2.031387034907671
finkel,40,3,6,100,5000,20000,30,72295,0.2455727872461841,0.18640066475759298,0.17434214055304773,-0.11517001806445659,3,bkf.SampleUniform,1.74605406,,1.5723258093368973,bkf.MhSampled,0.5,,-0.27213991896425793,2.2380690756981356
finkel,40,3,7,100,5000,20000,30,72580,0.2457803816615926,0.20295872873791224,0.17107380955136606,-0.12825215662768572,3,bkf.SampleUniform,2.09037283,,1.412610318597214,bkf.MhSampled,0.5,,-0.3109916678053349,2.2410377378851782
finkel,40,3,8,100,5000,20000,30,71820,0.23170868702759662,0.21577516251808532,0.13919499717272316,-0.12326147266321186,3,bkf.SampleUniform,1.828221184,,1.5782959445604232,bkf.MhSampled,0.5,,-0.8116451964042196,2.4523487997911326
finkel,40,3,9,100,5000,20000,30,71960,0.2608444505911772,0.31597581036961925,0.1369125528426814,-0.19204391262112347,3,bkf.SampleUniform,1.860496418,,1.5229052287539018,bkf.MhSampled,0.5,,-0.32196855938381086,2.4796402007095835
finkel,40,3,10,100,5000,20000,30,72018,0.2419256710625009,0.18041454075337635,0.1598284117818779,-0.09831728147275338,3,bkf.SampleUniform,2.108473228,,2.136639161740277,bkf.MhSampled,0.5,,2.0077338430480953,2.040155500424299
finkel,40,3,11,100,5000,20000,30,71262,0.2329630411687333,0.17925677891367048,0.13808101603258566,-0.08437475377752283,3,bkf.SampleUniform,1.806349011,,1.562181815356653,bkf.MhSampled,0.5,,1.1272061124683213,2.329762585049531
finkel,40,3,12,100,5000,20000,30,72070,0.220573433130559,0.21645854567429104,0.1271178099626972,-0.12300292250642926,3,bkf.SampleUniform,1.941328988,,1.7216474647972402,bkf.MhSampled,0.5,,1.8544244526684264,1.849268243498604
finkel,40,3,13,100,5000,20000,30,73128,0.16468685359577645,0.24244474382675296,0.08990426409992597,-0.16766215433090248,3,bkf.SampleUniform,1.907394367,,1.7588006002393002,bkf.MhSampled,0.5,,0.1460479915431995,2.9832649574596415
finkel,40,3,14,100,5000,20000,30,71693,0.25896824763952697,0.11706481631059394,0.17879640452611803,-0.03689297319718507,3,bkf.SampleUniform,2.088311862,,1.656133451813133,bkf.MhSampled,0.5,,1.1235035037753136,2.281323419017134
finkel,40,3,15,100,5000,20000,30,71962,0.20930292650124327,0.14723463699935505,0.152246928952926,-0.09017863945103778,3,bkf.SampleUniform,2.01384308,,1.6717843733285371,bkf.MhSampled,0.5,,0.17119743374811752,2.354716609174691
finkel,40,3,2,100,5000,20000,1,245,0.17132007856357684,0.08362694562310863,0.10388476913218074,-0.016191636191712537,3,bkf.SampleUniform,1.312316257,,1.4657161957819889,bkf.MhSampled,0.5,,-0.666669817806913,2.4744462556712707
finkel,40,3,3,100,5000,20000,1,250,0.2003106676321058,0.08587840384876443,0.1328295637103123,-0.018397299926970905,3,bkf.SampleUniform,1.446525142,,1.495028425325791,bkf.MhSampled,0.5,,-1.4649690003409004,3.253399783393877
finkel,40,3,4,100,5000,20000,1,233,0.21351325093619394,0.1793098832942957,0.1248977201370219,-0.09069435249512368,3,bkf.SampleUniform,1.711359752,,1.6286338118308634,bkf.MhSampled,0.5,,-0.6456516625072523,2.4830561896941443
finkel,40,3,5,100,5000,20000,1,228,0.3217206983852433,0.24206244870199056,0.20843579912522156,-0.12877754944196879,3,bkf.SampleUniform,1.821745883,,1.351383359412103,bkf.MhSampled,0.5,,0.4422674809943276,1.8703036321889464
finkel,40,3,6,100,5000,20000,1,253,0.23082495818854085,0.13058334473282326,0.14968986151533226,-0.0494482480596147,3,bkf.SampleUniform,1.523501899,,1.6546216221007948,bkf.MhSampled,0.5,,0.31134455116076454,2.036206588600308
finkel,40,3,7,100,5000,20000,1,261,0.2884770144297283,0.1895370616259624,0.1752087563937965,-0.07626880359003052,3,bkf.SampleUniform,1.591017405,,1.4137593674025433,bkf.MhSampled,0.5,,0.14482669849030289,2.23376050574426
finkel,40,3,8,100,5000,20000,1,251,0.24935659476038785,0.25137090903516235,0.1507770068908468,-0.1527913211656213,3,bkf.SampleUniform,2.291396848,,1.562021935356803,bkf.MhSampled,0.5,,-0.6871343736160201,2.8174257519422508
finkel,40,3,9,100,5000,20000,1,267,0.24026031454271835,0.13938077967518323,0.164112030803073,-0.06323249593553784,3,bkf.SampleUniform,1.938627418,,1.5352033414555797,bkf.MhSampled,0.5,,-0.782912711097183,2.62539249051501
finkel,40,3,10,100,5000,20000,1,254,0.23045101118306616,0.15071167448878592,0.1366874480388363,-0.05694811134455607,3,bkf.SampleUniform,1.796683638,,2.063566168275338,bkf.MhSampled,0.5,,2.2836752131610982,2.2328964694754445
finkel,40,3,11,100,5000,20000,1,240,0.3407104135035907,0.1928485811182624,0.20971827040319138,-0.061856438017863065,3,bkf.SampleUniform,1.326780904,,1.724889711719979,bkf.MhSampled,0.5,,1.63197533552338,3.020694288694667
finkel,40,3,12,100,5000,20000,1,219,0.254557844250642,0.09329681257432113,0.18170179289125968,-0.020440761214938784,3,bkf.SampleUniform,1.583470094,,1.791546452353276,bkf.MhSampled,0.5,,1.7976340505088395,2.6813475528015793
finkel,40,3,13,100,5000,20000,1,232,0.2574554421908758,0.16612017616814934,0.14649894843905958,-0.05516368241633314,3,bkf.SampleUniform,1.995776326,,1.9191601621626007,bkf.MhSampled,0.5,,0.05346490593796201,2.1560512765248676
finkel,40,3,14,100,5000,20000,1,242,0.19137100852222577,0.10675045886585469,0.11762585578037431,-0.03300530612400322,3,bkf.SampleUniform,1.701453852,,1.709264557608583,bkf.MhSampled,0.5,,1.2559852190016025,2.248222145120259
finkel,40,3,15,100,5000,20000,1,250,0.23157017805961996,0.20403885042994138,0.13550180435314219,-0.1079704767234636,3,bkf.SampleUniform,1.609615447,,1.689687895847884,bkf.MhSampled,0.5,,0.6710187888376948,2.164170068207332
truth,40,4,1,,,,,0,,,,,0,none,,,,none,,,-2.7212030742943325,0
observed,40,4,1,,,,,0,,,,,0,none,,,,none,,,0.5121084856614644,0
ideal,40,4,1,100,5000,20000,1,0,,,,,0,none,,,1.689687895847884,none,,,0.6710187888376948,2.164170068207332
particle,40,4,1,100,5000,20000,1,0,1.342111564687328,-0.4597626158476579,1.0930807996800735,0.7087933808549123,0,none,,,1.9473267330545625,none,,,-0.43875104181857233,0.996630163804143
franken,40,4,1,100,5000,20000,1,0,1.102054582811597,-0.4705065961242979,0.8531211098109863,0.7194400691249089,0,none,,,1.9801133517583456,none,,4,0.0847272492353302,1.762956552706398
truth,40,4,2,,,,,0,,,,,0,none,,,,none,,,0.9626674975515717,0
observed,40,4,2,,,,,0,1.3655564425072764,-13877787807814457e-33,1.3655564425072764,0,0,none,,,,none,,,-2.9458951702263505,27
ideal,40,4,2,100,5000,20000,1,0,0.004517451860711525,0.008000635211463505,0.0013040864272999644,-0.004787269778051946,0,none,,,1.4054389568523689,none,,,-0.03449545900923371,3.167334980948336
particle,40,4,2,100,5000,20000,1,0,1.7279728994692232,-0.45464829825919856,1.4831143703048792,0.6995068274235423,0,none,0.711303624,,2.093694292582393,none,,,-0.20191511686985558,0.9511980803392709
franken,40,4,2,100,5000,20000,1,0,1.684339185063246,-0.47125010963465724,1.4374390191117798,0.7181502755861233,0,none,0.325021644,,1.6625707046172977,none,,4,-0.3197033208601036,1.8947326947203529
truth,40,4,3,,,,,0,,,,,0,none,,,,none,,,-2.5487728369831926,0
observed,40,4,3,,,,,0,2.0149365647756654,-13877787807814457e-33,2.014936564775666,0,0,none,,,,none,,,-4.502479758047015,27
ideal,40,4,3,100,5000,20000,1,0,0.0037851535157863766,0.01036672842860907,0.0009071768347061837,-0.007488751747528876,0,none,,,1.3630483585119095,none,,,-2.111259960831104,3.167334980948336
particle,40,4,3,100,5000,20000,1,0,1.6876977324650881,-0.4552419682451225,1.4477412485763992,0.6951984521338115,0,none,0.567798804,,1.9307906224886853,none,,,-0.04125571786438238,0.12483694405909816
franken,40,4,3,100,5000,20000,1,0,1.5581549608256213,-0.4744361354330227,1.3089740744250515,0.7236170218335927,0,none,0.320224443,,1.97274797160596,none,,4,-1.5553515214903557,1.6370075814053848
truth,40,4,4,,,,,0,,,,,0,none,,,,none,,,-1.3703766745273684,0
observed,40,4,4,,,,,0,1.5545503025091423,-13877787807814457e-33,1.5545503025091425,0,0,none,,,,none,,,-0.3023870651963788,27
ideal,40,4,4,100,5000,20000,1,0,0.00500432781152007,0.013536183808749033,0.002040334318180797,-0.010572190315409761,0,none,,,1.5541268540687965,none,,,-1.028990125005064,3.167334980948336
particle,40,4,4,100,5000,20000,1,0,1.2902800924026174,-0.33342851283123515,1.0974511854887017,0.5262574197451512,0,none,0.848175876,,2.9432565785494402,none,,,-0.32884261520339036,0.6062835894006556
franken,40,4,4,100,5000,20000,1,0,1.0222659131662073,-0.46962141782871336,0.7718803936992006,0.7200069372957199,0,none,0.328126943,,2.847338895699044,none,,4,-0.6929732646141904,1.7702461590297776
truth,40,4,5,,,,,0,,,,,0,none,,,,none,,,-0.3775080492167757,0
observed,40,4,5,,,,,0,1.9974789190452171,-13877787807814457e-33,1.9974789190452171,0,0,none,,,,none,,,-1.4706830233987302,27
ideal,40,4,5,100,5000,20000,1,0,0.004234533682530377,0.009107663933399637,0.0013494751982358782,-0.006222605449105138,0,none,,,1.3614860306020398,none,,,0.7607849208928853,3.167334980948336
particle,40,4,5,100,5000,20000,1,0,1.5244231488036062,-0.4007416994289755,1.2939431469726097,0.631221701259972,0,none,0.947288025,,1.9392246049927424,none,,,1.326748950538505,0.7556782934262267
franken,40,4,5,100,5000,20000,1,0,1.5373479761775857,-0.4680248837945703,1.2938152418712792,0.7115576181008767,0,none,0.443327134,,1.76882594436061,none,,4,0.6823860819078431,1.7275259826817084
truth,40,4,6,,,,,0,,,,,0,none,,,,none,,,-1.1287935109823317,0
observed,40,4,6,,,,,0,1.3263195407493733,-13877787807814457e-33,1.3263195407493733,0,0,none,,,,none,,,0.08492081863902454,27
ideal,40,4,6,100,5000,20000,1,0,0.004250907855312046,-0.0013331702771542386,0.0010379730910875773,0.004546105041378706,0,none,,,1.6127162609426113,none,,,-0.09815591275581956,3.167334980948336
particle,40,4,6,100,5000,20000,1,0,1.6525565445298431,-0.4326857320508622,1.4032288189794506,0.6820134576012548,0,none,0.63643155,,1.9388892557637907,none,,,-0.7330753731234417,1.1424638316618467
franken,40,4,6,100,5000,20000,1,0,1.5069836790842475,-0.4646950781969241,1.2589442831648865,0.7127344741162851,0,none,0.329263581,,2.3530369918423637,none,,4,0.07616804361250866,1.69463912191106
truth,40,4,7,,,,,0,,,,,0,none,,,,none,,,4.587954905364372,0
observed,40,4,7,,,,,0,2.006977457624701,-13877787807814457e-33,2.006977457624701,0,0,none,,,,none,,,-0.8791794410990295,27
ideal,40,4,7,100,5000,20000,1,0,0.004461866607190604,0.014204919020216741,0.0013818067465096134,-0.01112485915953575,0,none,,,1.3329139942018302,none,,,-0.3199871385694011,3.167334980948336
particle,40,4,7,100,5000,20000,1,0,1.7561121087146514,-0.4528824400271303,1.511317457676523,0.6976770910652589,0,none,0.559760503,,2.3633519699216032,none,,,-1.5839302200362777,0.4961277394829539
franken,40,4,7,100,5000,20000,1,0,1.7012763219671365,-0.4668050967932092,1.4563145265737507,0.7117668921865954,0,none,0.337667808,,2.0547044905484517,none,,4,-0.22970795965544427,1.7331931949140071
truth,40,4,8,,,,,0,,,,,0,none,,,,none,,,-0.17119357566526516,0
observed,40,4,8,,,,,0,2.1485286398851233,-13877787807814457e-33,2.1485286398851233,0,0,none,,,,none,,,2.4969853371910524,27
ideal,40,4,8,100,5000,20000,1,0,0.0032581676716454595,0.011773159149287088,0.0008907778271722129,-0.00940576930481384,0,none,,,1.6049102830136495,none,,,-1.105504060996386,3.167334980948336
particle,40,4,8,100,5000,20000,1,0,1.8859525805325124,-0.4423914140459764,1.637884926266281,0.690459068312208,0,none,0.837890007,,1.8781204819871953,none,,,-0.7460499325810989,0.0505248862014361
franken,40,4,8,100,5000,20000,1,0,1.221429640694858,-0.4730587694376617,0.9741149415651641,0.7203734685673556,0,none,0.346670026,,1.8601624729810318,none,,4,-1.0030534319905087,1.7320934881462728
truth,40,4,9,,,,,0,,,,,0,none,,,,none,,,1.9324741802972634,0
observed,40,4,9,,,,,0,1.6856453390237112,-13877787807814457e-33,1.6856453390237112,0,0,none,,,,none,,,4.092716076844191,27
ideal,40,4,9,100,5000,20000,1,0,0.0039025272328672817,-0.013656547783968104,0.0010538599313544546,0.01650521508548093,0,none,,,1.4244677935536716,none,,,-0.3614344838854433,3.167334980948336
particle,40,4,9,100,5000,20000,1,0,1.932893590422294,-0.3899618031793118,1.7054129332903862,0.6174424603112191,0,none,0.721678355,,2.4302277603568654,none,,,0.34824650628809306,0.7414480775990621
franken,40,4,9,100,5000,20000,1,0,1.5071321416327992,-0.47463412152767137,1.2605367257342588,0.7212295374262119,0,none,0.329404756,,2.1750385469295144,none,,4,-0.22641458334804943,1.7436703376822027
truth,40,4,10,,,,,0,,,,,0,none,,,,none,,,1.539710529419203,0
observed,40,4,10,,,,,0,1.5550274586737824,-13877787807814457e-33,1.5550274586737822,0,0,none,,,,none,,,3.418552871436175,27
ideal,40,4,10,100,5000,20000,1,0,0.0043893851661119376,0.014301861004326386,0.0011137928778781083,-0.011026268716092557,0,none,,,1.8264455088360934,none,,,3.1786630180724043,3.167334980948336
particle,40,4,10,100,5000,20000,1,0,1.6981792990914413,-0.42617063985468034,1.4520183736052363,0.6723315653408852,0,none,0.543284329,,2.0737411563929076,none,,,0.9286414116858438,0.24114592784549893
franken,40,4,10,100,5000,20000,1,0,1.5652058999804603,-0.47364203029553703,1.311634577134567,0.7272133531414304,0,none,0.326571905,,2.059664879197375,none,,4,2.6821895244956466,1.8843648471952457
truth,40,4,11,,,,,0,,,,,0,none,,,,none,,,3.06199076466224,0
observed,40,4,11,,,,,0,2.6533881459808395,-13877787807814457e-33,2.6533881459808395,0,0,none,,,,none,,,1.3266389344039116,27
ideal,40,4,11,100,5000,20000,1,0,0.00452373883158203,0.013523646489505659,0.0008729917566511193,-0.009872899414574749,0,none,,,1.5783710683191714,none,,,1.648684809369804,3.167334980948336
particle,40,4,11,100,5000,20000,1,0,0.8494457705103841,-0.3349969672820145,0.6531274772073564,0.5313152605850421,0,none,0.707261788,,2.5708937051083067,none,,,0.6018070654792873,2.5877950888370025
franken,40,4,11,100,5000,20000,1,0,1.4490331014107471,-0.4653534930166472,1.201110935084286,0.7132756593431084,0,none,0.312637182,,2.2864683506082906,none,,4,1.3308559731837666,1.8285244556630982
truth,40,4,12,,,,,0,,,,,0,none,,,,none,,,4.443399870962503,0
observed,40,4,12,,,,,0,1.6947005196507314,-13877787807814457e-33,1.6947005196507317,0,0,none,,,,none,,,-1.7051668401559474,27
ideal,40,4,12,100,5000,20000,1,0,0.0037167077887552908,0.018521291564667836,0.0005913653793177174,-0.01539594915523026,0,none,,,1.701715944111921,none,,,2.2271719729196326,3.167334980948336
particle,40,4,12,100,5000,20000,1,0,1.313980316115461,-0.45041857078110215,1.0641824141288148,0.7002164727677485,0,none,0.676645898,,1.763245189969974,none,,,1.3253607649098862,1.9461380916553175
franken,40,4,12,100,5000,20000,1,0,1.1974176575171995,-0.4619295186857976,0.9515687408161863,0.707778435386811,0,none,0.335818552,,1.7507731198843937,none,,4,1.6593412873017994,1.7720521675949539
truth,40,4,13,,,,,0,,,,,0,none,,,,none,,,-0.46547553054240454,0
observed,40,4,13,,,,,0,1.923268371371278,-13877787807814457e-33,1.923268371371278,0,0,none,,,,none,,,-2.3013346312328298,27
ideal,40,4,13,100,5000,20000,1,0,0.004378528237749854,-0.009793193278803819,0.0010237063167065842,0.013148015199847088,0,none,,,1.7467869547413015,none,,,-0.06624482398209725,3.167334980948336
particle,40,4,13,100,5000,20000,1,0,1.3960086469863624,-0.4967140664483199,1.1385898838917885,0.754132829542894,0,none,0.841356115,,1.9774999638337345,none,,,-0.20161026724745296,0.030921077351844583
franken,40,4,13,100,5000,20000,1,0,1.0655107942970152,-0.47060792205484203,0.8207587125741578,0.7153600037776996,0,none,0.334795213,,2.0644844446278103,none,,4,-0.26776200620358775,1.777245638568064
truth,40,4,14,,,,,0,,,,,0,none,,,,none,,,-2.6168001692028637,0
observed,40,4,14,,,,,0,2.1628179334138338,-13877787807814457e-33,2.1628179334138338,0,0,none,,,,none,,,-3.641895542303529,27
ideal,40,4,14,100,5000,20000,1,0,0.005085891085474516,0.012973012627350372,0.0010195984282675675,-0.008906719970143424,0,none,,,1.8011631461652686,none,,,1.2575542607442303,3.167334980948336
particle,40,4,14,100,5000,20000,1,0,1.3732385118722144,-0.312287669617073,1.1835367101454837,0.5019894713438038,0,none,0.368651503,,2.2058799994302327,none,,,1.9638604997043327,0.669052859491675
franken,40,4,14,100,5000,20000,1,0,1.1327387890844316,-0.4710138191083301,0.8822884143367601,0.7214641938560012,0,none,0.361919625,,2.457318693334868,none,,4,0.8252442369371218,1.6853309982353304
truth,40,4,15,,,,,0,,,,,0,none,,,,none,,,-1.4546825480639902,0
observed,40,4,15,,,,,0,2.036169424558482,-13877787807814457e-33,2.036169424558482,0,0,none,,,,none,,,-0.8980758730528187,27
ideal,40,4,15,100,5000,20000,1,0,0.0047021984730445925,0.01686601577007278,0.0010874401865396482,-0.013251257483567836,0,none,,,1.7025427521387604,none,,,0.19187915186714471,3.167334980948336
particle,40,4,15,100,5000,20000,1,0,1.4277717654366893,-0.39489636959147884,1.1992139393609031,0.6234541956672649,0,none,1.082323899,,2.8329159566993836,none,,,-0.42061560735044384,0.5865527816460819
franken,40,4,15,100,5000,20000,1,0,1.095418461297253,-0.46559735246756984,0.8473285262890986,0.7136872874757242,0,none,0.508571782,,2.5888633216912553,none,,4,-0.02958904275271179,1.7064734481968014
finkel,40,4,2,100,5000,20000,30,8383,1.4863883703670946,2.912144029215137,0.08209187318730407,-1.5078475320353466,3,bkf.SampleUniform,3.305535943,,0.8888172759454862,bkf.MhSampled,-1.0,,-0.3533120829374434,0.8792506932588989
finkel,40,4,3,100,5000,20000,30,7993,2.3737701469657058,4.111083479040915,0.10052126325580907,-1.837834595331018,3,bkf.SampleUniform,3.414319373,,1.0087031225428706,bkf.MhSampled,-1.0,,-0.7107485870628115,0.6647349854972482
finkel,40,4,4,100,5000,20000,30,7612,2.482993330714131,4.278182544577975,0.08567703381861472,-1.8808662476824582,3,bkf.SampleUniform,2.506395861,,1.2001974450171609,bkf.MhSampled,-1.0,,-0.4225840667558487,0.7325515396566402
finkel,40,4,5,100,5000,20000,30,7895,2.5662771176107744,4.330560790726854,0.13770077637444691,-1.901984449490526,3,bkf.SampleUniform,3.199705012,,1.1225144500035629,bkf.MhSampled,-1.0,,0.010160326998203613,0.50935097678876
finkel,40,4,6,100,5000,20000,30,7909,3.009969950568711,4.899181529125099,0.1139792498383066,-2.003190828394694,3,bkf.SampleUniform,2.293424489,,1.1603651286120722,bkf.MhSampled,-1.0,,-0.32932114787858585,0.6179328984069823
finkel,40,4,7,100,5000,20000,30,7882,2.4611216822057846,4.2257134771088545,0.11444207321872693,-1.8790338681217966,3,bkf.SampleUniform,2.072345729,,1.0925062296460148,bkf.MhSampled,-1.0,,-0.4269784147928723,0.577986227360182
