model,dimension,rep,steps,nfp,nfapf,npf,nIter,numMhAccepts,kl,covdiv,meandiv,entropydiv,histPerLoc,sampType,runtime,errorType,sqerr,mhType,useForward,neighborhoodsize,mvlmean,mvlvar
finkel,48,4,10,100,5000,20000,1,295,0.16307576425752687,0.26142241695645574,0.07440936075841385,-0.17275601345734273,3,bkf.SampleUniform,1.129347649,,1.6649672497878967,bkf.MhSampled,0.25,,-0.1915052054007929,1.6249960980788427
finkel,48,4,2,100,5000,20000,30,67989,0.1610265293958137,-0.02147923725040332,0.10218886043294856,0.08031690621326848,3,bkf.SampleUniform,1.794588277,,1.6148098270152613,bkf.MhSampled,0.75,,-1.6307756932405635,2.9236827766180147
finkel,48,4,3,100,5000,20000,30,67928,0.25632792644544633,0.027420741914831237,0.13889355378737767,0.09001363074323745,3,bkf.SampleUniform,1.57875692,,1.571175334987386,bkf.MhSampled,0.75,,-4.318119675075062,3.3157705323293793
finkel,48,4,4,100,5000,20000,30,70804,0.14249911050977307,0.013104363446311385,0.07029647392349857,0.05909827313996314,3,bkf.SampleUniform,1.575530446,,1.5328760572054179,bkf.MhSampled,0.75,,-2.2461967287054976,2.510886148846095
finkel,48,4,5,100,5000,20000,30,72109,0.12820709731277705,0.06652350715525605,0.06387541130297278,-0.0021918211454518,3,bkf.SampleUniform,1.538575617,,1.6291774443995615,bkf.MhSampled,0.75,,-2.0119534376044803,3.0773054592552285
finkel,48,4,6,100,5000,20000,30,73534,0.11015799292107359,0.08096831775232276,0.03619250710808359,-0.00700283193933274,3,bkf.SampleUniform,1.819928182,,1.6593641885764,bkf.MhSampled,0.75,,1.5340562478376543,2.3154667227855494
finkel,48,4,7,100,5000,20000,30,72364,0.17746786620274355,0.03849325418305505,0.09734128725480298,0.04163332476488549,3,bkf.SampleUniform,1.558719425,,1.7503991705199795,bkf.MhSampled,0.75,,-1.0094518978135678,3.2266878663379615
finkel,48,4,8,100,5000,20000,30,71075,0.17217300376687358,-0.008319104952290726,0.09616601265619434,0.08432609606297,3,bkf.SampleUniform,1.563040266,,1.853619766218251,bkf.MhSampled,0.75,,-0.409878933809858,1.7952517978851985
finkel,48,4,9,100,5000,20000,30,71301,0.11188002604367925,0.15020596850387694,0.05157320865027644,-0.08989915111047413,3,bkf.SampleUniform,1.871088762,,1.6394448700574173,bkf.MhSampled,0.75,,-3.0748895623110535,3.2236482926551746
finkel,48,4,10,100,5000,20000,30,71672,0.15120950588821658,0.12298578850515506,0.07106134421424212,-0.042837626831180566,3,bkf.SampleUniform,1.56862852,,1.6894654489289271,bkf.MhSampled,0.75,,-0.33352577206979767,2.4882536659965018
finkel,48,4,2,100,5000,20000,1,218,0.13426955233091367,0.15208163027326588,0.06718765278943505,-0.08499973073178725,3,bkf.SampleUniform,1.121790427,,1.5542044440109881,bkf.MhSampled,0.75,,-1.5364659745119338,1.927849884176153
finkel,48,4,3,100,5000,20000,1,242,0.21322203210275747,0.07897468227251737,0.13899415035958537,-0.004746800529345278,3,bkf.SampleUniform,1.136357453,,1.443517737432914,bkf.MhSampled,0.75,,-3.5411336958977215,2.280890263423814
finkel,48,4,4,100,5000,20000,1,241,0.136639672727701,0.10825315075156905,0.08188368415249371,-0.05349716217636177,3,bkf.SampleUniform,1.406195873,,1.5105827645036995,bkf.MhSampled,0.75,,-2.3195787582725274,2.070230031151692
finkel,48,4,5,100,5000,20000,1,268,0.1354640025248485,0.08994484021055332,0.06919453446696287,-0.023675372152667705,3,bkf.SampleUniform,1.139391076,,1.661749124617092,bkf.MhSampled,0.75,,-1.7671434727005824,2.353980559416601
finkel,48,4,6,100,5000,20000,1,236,0.1358237903697986,0.17289824407939325,0.04261262032896814,-0.07968707403856277,3,bkf.SampleUniform,1.112878623,,1.6179351595789524,bkf.MhSampled,0.75,,1.1463017516691272,2.728415397373048
finkel,48,4,7,100,5000,20000,1,210,0.17875367386546956,0.15663108468297496,0.08765846001029913,-0.06553587082780454,3,bkf.SampleUniform,1.089643833,,1.7713950961640976,bkf.MhSampled,0.75,,-1.255236364898062,3.017204294902944
finkel,48,4,8,100,5000,20000,1,262,0.17100698768644806,0.1731941778952256,0.08321539008476456,-0.08540258029354207,3,bkf.SampleUniform,1.440842673,,1.6940354205388182,bkf.MhSampled,0.75,,-0.330746628234362,2.492535256275807
finkel,48,4,9,100,5000,20000,1,224,0.13214657808423247,0.1432921008003243,0.07448257915397692,-0.08562810187006874,3,bkf.SampleUniform,1.303473488,,1.7282249031248247,bkf.MhSampled,0.75,,-2.9294146045377936,2.5778830262584163
finkel,48,4,10,100,5000,20000,1,250,0.14855293937152259,0.15902790451070575,0.08471163919832071,-0.09518660433750385,3,bkf.SampleUniform,1.224372182,,1.7043196047083784,bkf.MhSampled,0.75,,-0.0886406995304247,1.99788359653199
finkel,48,4,2,100,5000,20000,30,68146,0.18733342224147748,-0.0400835734483901,0.11208599762788186,0.11533099806198571,3,bkf.SampleUniform,1.827839063,,1.6283188960743524,bkf.MhSampled,1.0,,-1.13991624783039,2.0720597335369253
finkel,48,4,3,100,5000,20000,30,68184,0.34154475128731576,0.11108114249914351,0.20708255401667766,0.023381054771494603,3,bkf.SampleUniform,1.524030099,,1.5962814055553936,bkf.MhSampled,1.0,,-2.807361179850105,2.19710621206245
finkel,48,4,4,100,5000,20000,30,69462,0.22467609205609881,-0.06354778974867482,0.12311861182971666,0.16510526997505698,3,bkf.SampleUniform,1.512566282,,1.6838715050093558,bkf.MhSampled,1.0,,-2.7263915118545885,3.0480161195832274
finkel,48,4,5,100,5000,20000,30,71146,0.1407412253232373,-0.014475749535419372,0.06438527127817416,0.09083170358048248,3,bkf.SampleUniform,1.548633954,,1.6663655885086428,bkf.MhSampled,1.0,,-1.4230496976863494,1.8627866313708863
finkel,48,4,6,100,5000,20000,30,72400,0.1279310913674364,-0.13335215006387252,0.04748343088282798,0.21379981054848093,3,bkf.SampleUniform,1.765851058,,1.9011945506944776,bkf.MhSampled,1.0,,1.9794961298606173,3.0151148879022176
finkel,48,4,7,100,5000,20000,30,70413,0.159256226072315,-0.0768527476320505,0.09706194780590895,0.13904702589845658,3,bkf.SampleUniform,1.518225176,,1.8563833803475445,bkf.MhSampled,1.0,,-1.1839318533192613,3.6886551934677407
finkel,48,4,8,100,5000,20000,30,70958,0.16484737078129136,-0.14263049495238148,0.07637480687945399,0.23110305885421886,3,bkf.SampleUniform,1.501062613,,1.8998828104229686,bkf.MhSampled,1.0,,-0.3052552115891589,2.9793686138146156
finkel,48,4,9,100,5000,20000,30,69067,0.16996273145944626,-0.0871332521792053,0.08738863021475683,0.16970735342389473,3,bkf.SampleUniform,1.801741452,,1.854696371805042,bkf.MhSampled,1.0,,-3.257543203615612,3.11672016103216
finkel,48,4,10,100,5000,20000,30,70437,0.11671783009654689,-0.1340627717968701,0.04689247082110926,0.20388813107230772,3,bkf.SampleUniform,1.551973773,,1.820776210937996,bkf.MhSampled,1.0,,-0.5168064464056927,2.5571892915668153
finkel,48,4,2,100,5000,20000,1,233,0.12221485915487786,0.12632357185605383,0.05946743179940968,-0.06357614450058564,3,bkf.SampleUniform,1.123563579,,1.521656591005059,bkf.MhSampled,1.0,,-1.3523482776132836,2.9552165038235847
finkel,48,4,3,100,5000,20000,1,215,0.18732720539585695,0.21724749411640837,0.0927436904866855,-0.12266397920723687,3,bkf.SampleUniform,1.178314087,,1.348959062299142,bkf.MhSampled,1.0,,-2.670964165141595,2.290524423355423
finkel,48,4,4,100,5000,20000,1,245,0.171511838793151,0.11090916541324504,0.09255942676297263,-0.03195675338306666,3,bkf.SampleUniform,1.32914462,,1.467018744811931,bkf.MhSampled,1.0,,-1.993780784567199,2.3056078316680972
finkel,48,4,5,100,5000,20000,1,233,0.11815974405705046,0.04099455942960668,0.048496098452580065,0.028669086174863703,3,bkf.SampleUniform,1.160705451,,1.644692903802552,bkf.MhSampled,1.0,,-1.825064743723799,2.2680994491505344
finkel,48,4,6,100,5000,20000,1,243,0.10560626195642688,0.038046051588309426,0.043648991896548806,0.023911218471568657,3,bkf.SampleUniform,1.106273796,,1.718027638893265,bkf.MhSampled,1.0,,1.4560829230879304,2.880999204919099
finkel,48,4,7,100,5000,20000,1,207,0.1477898898380492,0.06866190259647485,0.07527556083186024,0.003852426409714119,3,bkf.SampleUniform,1.151898544,,1.7193003836432346,bkf.MhSampled,1.0,,-1.336886784311352,2.2088284292221956
finkel,48,4,8,100,5000,20000,1,213,0.1685214653869861,0.08036845584538484,0.10170671506066785,-0.013553705519066605,3,bkf.SampleUniform,1.349552637,,1.7415653481474556,bkf.MhSampled,1.0,,-0.4080752795336267,2.104647931742005
finkel,48,4,9,100,5000,20000,1,220,0.16004717746734473,0.13924473666630835,0.0974799603379562,-0.07667751953691979,3,bkf.SampleUniform,1.135855338,,1.704262061138952,bkf.MhSampled,1.0,,-2.423543403033635,2.2814082997934526
finkel,48,4,10,100,5000,20000,1,238,0.15739902110207474,0.06387667459936323,0.09729898801169833,-0.0037766415089868217,3,bkf.SampleUniform,1.122554012,,1.7089138290096912,bkf.MhSampled,1.0,,0.1048939480093334,3.1598315784320614
