model,dimension,rep,steps,nfp,nfapf,npf,nIter,numMhAccepts,kl,covdiv,meandiv,entropydiv,histPerLoc,sampType,runtime,errorType,sqerr,mhType,useForward,neighborhoodsize,mvlmean,mvlvar
finkel,48,3,13,80,3200,12800,1,548,0.5064110194606156,0.8367214572244148,0.24660534468317416,-0.5769157824469734,3,bkf.SampleUniform,1.193368358,,1.4678964022920684,bkf.MhSampled,-1.0,,-3.5719072741031304,1.3192365731346545
finkel,48,3,14,80,3200,12800,1,476,0.3414923037887854,0.8118120595028473,0.10881464053539353,-0.5791343962494555,3,bkf.SampleUniform,0.979290348,,1.4729372751240768,bkf.MhSampled,-1.0,,-2.6945919511540737,2.2533003396152314
finkel,48,3,15,80,3200,12800,1,541,0.36453206257361354,0.8070008214656367,0.10554779751125028,-0.5480165564032734,3,bkf.SampleUniform,1.284670357,,1.6764333547826022,bkf.MhSampled,-1.0,,-3.4282408730409477,1.594238027361468
finkel,48,3,2,80,3200,12800,30,43411,0.42771827461770706,1.0236094050561055,0.08863928684917845,-0.684530417287577,3,bkf.SampleUniform,1.423618069,,1.4694343028926882,bkf.MhSampled,0.0,,-1.0505478952280254,1.4459668218526678
finkel,48,3,3,80,3200,12800,30,48729,0.638630177755349,1.4678159416867276,0.09903785560143738,-0.9282236195328157,3,bkf.SampleUniform,1.42866423,,1.3195290131784716,bkf.MhSampled,0.0,,-0.5237023048116225,1.2019958788924172
finkel,48,3,4,80,3200,12800,30,51332,0.5748021508440229,1.3588290984702682,0.0864940787843497,-0.870521026410595,3,bkf.SampleUniform,1.598379812,,1.6335719895979097,bkf.MhSampled,0.0,,-1.165389923452542,1.0827634541053013
finkel,48,3,5,80,3200,12800,30,49275,0.6072483378338746,1.4075910814519799,0.09676240214275039,-0.8971051457608553,3,bkf.SampleUniform,1.241158896,,1.35211710320629,bkf.MhSampled,0.0,,-1.9810570297006662,0.9736742771266361
finkel,48,3,6,80,3200,12800,30,50583,0.8420454649843568,1.7510793935385314,0.1308560389951403,-1.0398899675493147,3,bkf.SampleUniform,1.31044108,,1.5798424224618954,bkf.MhSampled,0.0,,-0.5621424159995108,1.0965484956984695
finkel,48,3,7,80,3200,12800,30,49368,0.6827407904167949,1.4514095026734697,0.1296105065242455,-0.89827921878092,3,bkf.SampleUniform,1.166420203,,1.6285802883375173,bkf.MhSampled,0.0,,-0.09211065761923029,1.0927866254899177
finkel,48,3,8,80,3200,12800,30,49584,0.5800186261734024,1.3502925798166443,0.09869591917333126,-0.8689698728165733,3,bkf.SampleUniform,1.328261951,,1.283485803054271,bkf.MhSampled,0.0,,-0.34060022736720563,0.8468575843086761
finkel,48,3,9,80,3200,12800,30,48436,0.6325287637319434,1.3721327852395593,0.16195866862690286,-0.9015626901345186,3,bkf.SampleUniform,1.50991085,,1.3614182839773794,bkf.MhSampled,0.0,,0.7311281168482554,0.8646985509349702
finkel,48,3,10,80,3200,12800,30,49753,0.6590203311459757,1.4486552739679435,0.11100776549034011,-0.900642708312308,3,bkf.SampleUniform,1.251023039,,1.3388527276552724,bkf.MhSampled,0.0,,-0.20152397864492183,1.7453791418238371
finkel,48,3,11,80,3200,12800,30,50971,0.5735999404844209,1.3475930513612617,0.10045776115239873,-0.8744508720292393,3,bkf.SampleUniform,1.350857987,,1.7551621605898524,bkf.MhSampled,0.0,,-1.1839578190266429,1.0124815746268376
finkel,48,3,12,80,3200,12800,30,49540,0.6455195679709224,1.4006353375240586,0.15864295696380334,-0.9137587265169395,3,bkf.SampleUniform,1.247886652,,1.6837257537369623,bkf.MhSampled,0.0,,-2.025596340184003,1.2247595949365127
finkel,48,3,13,80,3200,12800,30,48243,0.7483739614854381,1.4908680620603474,0.1925256603252755,-0.935019760900185,3,bkf.SampleUniform,1.311429462,,1.4116242502333223,bkf.MhSampled,0.0,,-3.1671351575239406,1.1048494234777688
finkel,48,3,14,80,3200,12800,30,50747,0.6620995100491923,1.4573088438301982,0.10338417079295453,-0.8985935045739604,3,bkf.SampleUniform,1.759939599,,1.3665167081967995,bkf.MhSampled,0.0,,-2.503930230922892,1.2174888315364643
finkel,48,3,15,80,3200,12800,30,50383,0.549663316066752,1.2959478955691175,0.0980858800105762,-0.8443704595129419,3,bkf.SampleUniform,1.277709999,,1.5970516604971186,bkf.MhSampled,0.0,,-2.866515377100508,1.5910794915710667
finkel,48,3,2,80,3200,12800,1,318,0.219885357577001,0.2081922125715165,0.1308373894614106,-0.11914424445592604,3,bkf.SampleUniform,0.972426506,,1.6356384204462386,bkf.MhSampled,0.0,,-1.056266913827216,2.608230995915425
finkel,48,3,3,80,3200,12800,1,358,0.21654969862911597,0.40671846734023087,0.0781195805388967,-0.2682883492500116,3,bkf.SampleUniform,0.847864783,,1.4161267671290616,bkf.MhSampled,0.0,,-0.1772168326315092,2.1241348002405434
finkel,48,3,4,80,3200,12800,1,309,0.1808839390774946,0.2412964794652504,0.10856678626568993,-0.16897932665344573,3,bkf.SampleUniform,1.016562284,,1.8181704824896083,bkf.MhSampled,0.0,,-1.3128218612248261,2.7264195427770006
finkel,48,3,5,80,3200,12800,1,301,0.20787756849610511,0.2981749716044357,0.11022866612470852,-0.20052606923303912,3,bkf.SampleUniform,1.321590113,,1.6024696316711853,bkf.MhSampled,0.0,,-1.7815174210428566,1.9647865179238257
finkel,48,3,6,80,3200,12800,1,340,0.2191618476409557,0.2514457423122507,0.1154229594939234,-0.1477068541652184,3,bkf.SampleUniform,1.026834456,,1.9112378935729493,bkf.MhSampled,0.0,,-0.39373543726086613,2.601929989069499
finkel,48,3,7,80,3200,12800,1,317,0.2173238501063926,0.3109903792819377,0.11222245423765831,-0.2058889834132034,3,bkf.SampleUniform,0.780656477,,1.628389510927469,bkf.MhSampled,0.0,,0.1940747990873773,2.481460568906944
finkel,48,3,8,80,3200,12800,1,316,0.22491627327789782,0.2283209296772669,0.11464862629142457,-0.11805328269079368,3,bkf.SampleUniform,0.884540056,,1.5117240944747454,bkf.MhSampled,0.0,,-0.5833707007848508,3.037258122150099
finkel,48,3,9,80,3200,12800,1,345,0.35075069423444016,0.4461834169107034,0.1731547816253064,-0.26858750430156975,3,bkf.SampleUniform,0.796511825,,1.461989169099429,bkf.MhSampled,0.0,,1.1304660778721627,2.5331186752574344
finkel,48,3,10,80,3200,12800,1,306,0.2863211011045737,0.5071299284637484,0.11748856756272072,-0.33829739492189537,3,bkf.SampleUniform,1.337719813,,1.4081371919620473,bkf.MhSampled,0.0,,-0.059422125338427965,2.4908352596357046
finkel,48,3,11,80,3200,12800,1,317,0.22534068910214622,0.28040113975760944,0.12044718630929435,-0.17550763696475763,3,bkf.SampleUniform,0.808757818,,1.9628643359010247,bkf.MhSampled,0.0,,-0.6466278326906195,2.841706869465684
finkel,48,3,12,80,3200,12800,1,323,0.32784546430394623,0.4207617009664087,0.18255047335237432,-0.2754667100148367,3,bkf.SampleUniform,0.908565457,,1.878778005654215,bkf.MhSampled,0.0,,-2.262958472457016,1.2472670176460647
finkel,48,3,13,80,3200,12800,1,296,0.3587579285098566,0.4943360189988667,0.20023520413454862,-0.3358132946235587,3,bkf.SampleUniform,0.939715946,,1.6377062502596396,bkf.MhSampled,0.0,,-4.305139283168597,2.704976614401939
finkel,48,3,14,80,3200,12800,1,304,0.2695327073386624,0.3573790832798791,0.13988239466635558,-0.22772877060757224,3,bkf.SampleUniform,0.781681801,,1.6244925565043893,bkf.MhSampled,0.0,,-2.79122235059872,2.446652925151839
finkel,48,3,15,80,3200,12800,1,310,0.2558946468564638,0.40397455948018013,0.13486580395186606,-0.2829457165755825,3,bkf.SampleUniform,1.256645887,,1.851831168175675,bkf.MhSampled,0.0,,-3.3959959486728764,2.125027187667389
finkel,48,3,2,80,3200,12800,30,59864,0.24881435447532074,0.39316132353176614,0.09909549636743646,-0.24344246542388187,3,bkf.SampleUniform,1.424493069,,1.5754511276718075,bkf.MhSampled,0.5,,-0.8281044642648293,1.735352567872244
finkel,48,3,3,80,3200,12800,30,62325,0.2885419399535484,0.3776966126150294,0.14153613531300135,-0.23069080797448235,3,bkf.SampleUniform,1.614428025,,1.4884008048798563,bkf.MhSampled,0.5,,0.042249406760327235,2.279248049410335
finkel,48,3,4,80,3200,12800,30,63787,0.25887649093008164,0.33360993972344277,0.12874229656710623,-0.20347574536046728,3,bkf.SampleUniform,1.266611179,,1.7812577803012861,bkf.MhSampled,0.5,,-0.9691428239696375,3.048307912643735
finkel,48,3,5,80,3200,12800,30,61889,0.21318086653216617,0.1974675346063801,0.13797469945612645,-0.12226136753034039,3,bkf.SampleUniform,1.447420844,,1.6314961430291834,bkf.MhSampled,0.5,,-1.8854076624432143,2.457163253421297
finkel,48,3,6,80,3200,12800,30,61738,0.26810933235891243,0.2729194288614263,0.16467146763353224,-0.16948156413604615,3,bkf.SampleUniform,1.738942129,,1.7962647520166044,bkf.MhSampled,0.5,,-0.006608067679112403,2.1394165849447555
finkel,48,3,7,80,3200,12800,30,61842,0.21640804898419172,0.23858508858492958,0.1265239239088675,-0.14870096350960538,3,bkf.SampleUniform,1.560146295,,1.6262650071876137,bkf.MhSampled,0.5,,0.846381100892269,2.156769787955297
finkel,48,3,8,80,3200,12800,30,61477,0.19293029850678295,0.250891857915811,0.09099005933239265,-0.14895161874142068,3,bkf.SampleUniform,1.592687646,,1.4825457875940382,bkf.MhSampled,0.5,,0.5415397120239622,2.0088200410843213
finkel,48,3,9,80,3200,12800,30,61016,0.26670953219158017,0.29203879907098895,0.17130644863165637,-0.19663571551106512,3,bkf.SampleUniform,1.372198047,,1.5197173780135935,bkf.MhSampled,0.5,,1.5612062646416072,2.1039426575171674
finkel,48,3,10,80,3200,12800,30,62931,0.30833240434891634,0.34723584418729125,0.15213336129337984,-0.19103680113175478,3,bkf.SampleUniform,1.513234845,,1.4583094702748545,bkf.MhSampled,0.5,,0.42785392905787,2.289312502671261
finkel,48,3,11,80,3200,12800,30,62452,0.2254671774445231,0.29035470181506057,0.12881918164022066,-0.19370670601075804,3,bkf.SampleUniform,1.516131039,,1.9267249159341955,bkf.MhSampled,0.5,,-1.102971851754267,2.5626057998502074
finkel,48,3,12,80,3200,12800,30,60994,0.31082780347208466,0.2055131969114275,0.2082502661721402,-0.10293565961148306,3,bkf.SampleUniform,1.668161271,,1.8981573942092804,bkf.MhSampled,0.5,,-2.6466059781248474,1.9307448486455214
finkel,48,3,13,80,3200,12800,30,61452,0.4860738387362219,0.3391743441334689,0.3310938642517262,-0.1841943696489733,3,bkf.SampleUniform,1.651993497,,1.6143351543351248,bkf.MhSampled,0.5,,-4.3763623579307716,2.7018110857888535
finkel,48,3,14,80,3200,12800,30,63331,0.17416946011733356,0.13663196040582723,0.10963388070428601,-0.07209638099277968,3,bkf.SampleUniform,1.249656202,,1.6065126001468684,bkf.MhSampled,0.5,,-3.1592170675433735,2.0057606246486355
finkel,48,3,15,80,3200,12800,30,62259,0.23814377188078947,0.2850473107871542,0.10664886484751838,-0.1535524037538831,3,bkf.SampleUniform,1.305229886,,1.8761422646666568,bkf.MhSampled,0.5,,-3.169764368373784,1.7046481980463888
finkel,48,3,2,80,3200,12800,1,228,0.26068200567405647,0.23489970657409612,0.12051710418663197,-0.09473480508667163,3,bkf.SampleUniform,1.205405504,,1.6266706029507527,bkf.MhSampled,0.5,,-1.0906671067709919,2.4295709452642624
finkel,48,3,3,80,3200,12800,1,232,0.35295349693782624,0.22898795268459454,0.20323362940959847,-0.07926808515636675,3,bkf.SampleUniform,1.094612404,,1.6573869125779024,bkf.MhSampled,0.5,,0.034581136296199536,2.8413858820768825
finkel,48,3,4,80,3200,12800,1,236,0.2672994381563264,0.123260579326987,0.1768335583656344,-0.032794699536294915,3,bkf.SampleUniform,0.859497013,,1.8749893636064647,bkf.MhSampled,0.5,,-1.3223434048555052,2.538552135677125
finkel,48,3,5,80,3200,12800,1,247,0.24157579618146413,0.08512029672627235,0.18538794343691467,-0.028932443981722893,3,bkf.SampleUniform,0.896854457,,1.7783952217774683,bkf.MhSampled,0.5,,-1.846516233543437,3.406262962460875
finkel,48,3,6,80,3200,12800,1,226,0.3065658217827668,0.15460084788081568,0.21555095306541633,-0.06358597916346517,3,bkf.SampleUniform,0.965258859,,1.9501349731966204,bkf.MhSampled,0.5,,-0.03987559537913774,2.005639815763958
finkel,48,3,7,80,3200,12800,1,244,0.36961369022955465,0.3349703411352626,0.15760274073042743,-0.12295939163613538,3,bkf.SampleUniform,1.109538181,,1.7534870941949876,bkf.MhSampled,0.5,,0.4210969637163392,2.0131948114229288
finkel,48,3,8,80,3200,12800,1,232,0.2314240404579529,0.13605794761771614,0.13166859189533958,-0.036302499055102834,3,bkf.SampleUniform,0.97701228,,1.6229349612824173,bkf.MhSampled,0.5,,-0.5545456544250597,2.262301907649865
finkel,48,3,9,80,3200,12800,1,256,0.37191901832717583,0.25758242173384693,0.23521195109052997,-0.12087535449720108,3,bkf.SampleUniform,0.937301318,,1.6366785118807592,bkf.MhSampled,0.5,,0.7545299186352952,1.9533371479383026
finkel,48,3,10,80,3200,12800,1,233,0.23093956462000248,0.14869050985564514,0.16205651754455644,-0.07980746278019905,3,bkf.SampleUniform,0.939886428,,1.5562817021210775,bkf.MhSampled,0.5,,-0.27751533004547124,2.3758430216984574
finkel,48,3,11,80,3200,12800,1,227,0.21871630251369847,0.15671531772282857,0.1372266021369533,-0.07522561734608342,3,bkf.SampleUniform,0.930898591,,2.154264608026904,bkf.MhSampled,0.5,,-1.5890772794849348,3.2324212584680656
finkel,48,3,12,80,3200,12800,1,267,0.28417645708361877,0.22797621712740201,0.18245929639476474,-0.12625905643854798,3,bkf.SampleUniform,1.381814769,,1.8665051334231344,bkf.MhSampled,0.5,,-3.0369865360790653,2.866626540742741
finkel,48,3,13,80,3200,12800,1,239,0.3643003484659148,0.335263179643722,0.2178179100440779,-0.188780741221885,3,bkf.SampleUniform,1.002423551,,1.6781056192601658,bkf.MhSampled,0.5,,-4.882736072743131,2.0457978326857886
finkel,48,3,14,80,3200,12800,1,247,0.264366089422399,0.2193773002204299,0.1615721855663801,-0.11658339636441098,3,bkf.SampleUniform,0.82011407,,1.5775808120182324,bkf.MhSampled,0.5,,-3.105887845078617,1.6329700030610346
finkel,48,3,15,80,3200,12800,1,268,0.22882945841702682,0.17125064611483368,0.15075998101368435,-0.09318116871149118,3,bkf.SampleUniform,0.797625083,,1.887439337564039,bkf.MhSampled,0.5,,-3.669640604391142,1.8795817244146853
truth,48,4,1,,,,,0,,,,,0,none,,,,none,,,-5.924802412872234,0
observed,48,4,1,,,,,0,,,,,0,none,,,,none,,,-9.760797245426916,0
ideal,48,4,1,80,3200,12800,1,0,,,,,0,none,,,1.887439337564039,none,,,-3.669640604391142,1.8795817244146853
particle,48,4,1,80,3200,12800,1,0,1.9117774747966148,-0.4898791286418992,1.6473967794504327,0.7542598239880811,0,none,,,2.639642568771872,none,,,-4.8613765093892205,3.771972518711196
franken,48,4,1,80,3200,12800,1,0,1.417148116771217,-0.46444933406493305,1.1702438585502128,0.7113535922859369,0,none,,,2.6497188680711,none,,4,-3.523691744377636,1.6069923764615082
truth,48,4,2,,,,,0,,,,,0,none,,,,none,,,-3.8601688871731676,0
observed,48,4,2,,,,,0,2.347668716185302,-13877787807814457e-33,2.347668716185302,0,0,none,,,,none,,,1.1642987404762222,27
ideal,48,4,2,80,3200,12800,1,0,0.0051966022110061325,0.0008715115919062794,0.0014626223767759054,0.002862468242323948,0,none,,,1.8124513544170653,none,,,-3.868718566977952,3.167334980948336
particle,48,4,2,80,3200,12800,1,0,2.2420267622054357,-0.48986696930945933,1.961234391006588,0.7706593405083073,0,none,0.314460597,,2.164259057823273,none,,,-3.7093506498476305,0.13096488168732487
franken,48,4,2,80,3200,12800,1,0,2.120888965993277,-0.45657882344661804,1.875973691118763,0.7014940983211317,0,none,0.125617502,,2.259742917446633,none,,4,-2.543971016463617,1.7904583560640903
truth,48,4,3,,,,,0,,,,,0,none,,,,none,,,1.4905597969527546,0
observed,48,4,3,,,,,0,1.8230772431346418,-13877787807814457e-33,1.8230772431346418,0,0,none,,,,none,,,-0.7072024269138949,27
ideal,48,4,3,80,3200,12800,1,0,0.004697523855585839,-0.0009442870916071544,0.0015610176709346837,0.004080793276258309,0,none,,,1.4880674826644533,none,,,-0.9277677961082365,3.167334980948336
particle,48,4,3,80,3200,12800,1,0,3.1831263590556396,-0.36685166736973396,2.9781911947300808,0.5717868316952932,0,none,0.179658657,,1.923745351661837,none,,,-2.9402233340911184,3.0796652544466143
franken,48,4,3,80,3200,12800,1,0,1.7211428901073371,-0.464432970314807,1.4746356696566079,0.7109401907655366,0,none,0.123974564,,2.112088396449325,none,,4,-0.3555325229475511,1.7220852083710514
truth,48,4,4,,,,,0,,,,,0,none,,,,none,,,-0.11287744310112646,0
observed,48,4,4,,,,,0,2.452781928126544,-13877787807814457e-33,2.452781928126544,0,0,none,,,,none,,,-2.018109847591823,27
ideal,48,4,4,80,3200,12800,1,0,0.004742054646218862,-0.008960335571856062,0.0009730631758528329,0.012729327042222089,0,none,,,1.9375587003805657,none,,,-2.0139078467962834,3.167334980948336
particle,48,4,4,80,3200,12800,1,0,1.7085175821562821,-0.4521280758631695,1.438172567686331,0.7224730903331206,0,none,0.30118137,,1.9704158301036387,none,,,-3.243885215738863,1.0364036991748393
franken,48,4,4,80,3200,12800,1,0,1.276061365351967,-0.46923412666343184,1.0279554203698955,0.7173400716455031,0,none,0.144303481,,1.7537742246036085,none,,4,-1.3234154096122324,1.7562848797204658
truth,48,4,5,,,,,0,,,,,0,none,,,,none,,,2.2811224965629915,0
observed,48,4,5,,,,,0,1.6471436375963289,-13877787807814457e-33,1.6471436375963289,0,0,none,,,,none,,,-2.0296418139269816,27
ideal,48,4,5,80,3200,12800,1,0,0.004350028871750407,-0.0025230130685775926,0.0017964801815428173,0.005076561758785181,0,none,,,1.6940230533282479,none,,,-2.629050358519339,3.167334980948336
particle,48,4,5,80,3200,12800,1,0,1.4686259137039333,-0.44874964508247533,1.2216922928629752,0.6956832659234335,0,none,0.235880412,,2.3236433451008858,none,,,0.7655166812769919,2.0169622027197156
franken,48,4,5,80,3200,12800,1,0,1.2503618467146382,-0.46599381969063647,1.0034950012384902,0.7128606651667841,0,none,0.124788819,,2.286483493129805,none,,4,-1.8451205748024082,1.6519972441540753
truth,48,4,6,,,,,0,,,,,0,none,,,,none,,,0.9820616416384611,0
observed,48,4,6,,,,,0,2.5716666378722244,-13877787807814457e-33,2.5716666378722244,0,0,none,,,,none,,,0.6802918800217922,27
ideal,48,4,6,80,3200,12800,1,0,0.004686092352587609,0.00054048208457734,0.001943994690562829,0.00220161557744744,0,none,,,1.8100363639374462,none,,,-0.12173869929906078,3.167334980948336
particle,48,4,6,80,3200,12800,1,0,2.264731874599768,-0.40810634266787904,2.03919586788407,0.6336423493835773,0,none,0.20285762,,2.03479804598523,none,,,-1.8623109964283726,1.0443396511159575
franken,48,4,6,80,3200,12800,1,0,1.888305866249865,-0.4635328972898632,1.6423466609490296,0.7094921025906987,0,none,0.125676741,,2.0716923908444778,none,,4,0.13014529351687087,1.767463742996742
truth,48,4,7,,,,,0,,,,,0,none,,,,none,,,2.3947800584913868,0
observed,48,4,7,,,,,0,2.4971082917374323,-13877787807814457e-33,2.4971082917374323,0,0,none,,,,none,,,0.2905852188021777,27
ideal,48,4,7,80,3200,12800,1,0,0.004508647913706233,-0.013132115582279585,0.0009712732150085998,0.016669490280977216,0,none,,,1.5521395740604846,none,,,0.8128984928229165,3.167334980948336
particle,48,4,7,80,3200,12800,1,0,1.7152638661012016,-0.4269784732521749,1.4899742755625536,0.6522680637908231,0,none,0.250884274,,2.327645889001158,none,,,-0.7901680301106989,2.7245705638090163
franken,48,4,7,80,3200,12800,1,0,1.6801372193586648,-0.4772571055878065,1.4272790033451221,0.7301153216013491,0,none,0.140539863,,2.2933093240314553,none,,4,0.7295305051638301,1.7481787856855786
truth,48,4,8,,,,,0,,,,,0,none,,,,none,,,2.2486677266852197,0
observed,48,4,8,,,,,0,2.458275518608833,-13877787807814457e-33,2.458275518608833,0,0,none,,,,none,,,0.4498492089996762,27
ideal,48,4,8,80,3200,12800,1,0,0.0045273004591287825,0.01509431648584833,0.001143494440584071,-0.011710510467303622,0,none,,,1.581409254830153,none,,,-0.00942606573033268,3.167334980948336
particle,48,4,8,80,3200,12800,1,0,1.0639590667070131,-0.4910215920838722,0.7911669560004946,0.7638137027903907,0,none,0.272870302,,2.7429877800831655,none,,,-0.10285601576086065,1.1799766530749929
franken,48,4,8,80,3200,12800,1,0,1.0066459686050238,-0.4709187814156937,0.7594197421867603,0.7181450078339571,0,none,0.129061599,,2.7461941770175726,none,,4,-0.05534009246293755,1.769393699777604
truth,48,4,9,,,,,0,,,,,0,none,,,,none,,,2.8657711690862553,0
observed,48,4,9,,,,,0,2.2672750272880267,-13877787807814457e-33,2.2672750272880267,0,0,none,,,,none,,,1.3110051627676649,27
ideal,48,4,9,80,3200,12800,1,0,0.0054684943759229915,0.014678396864881788,0.0021753489997396553,-0.011385251488698454,0,none,,,1.5220354689117832,none,,,1.5967497236167174,3.167334980948336
particle,48,4,9,80,3200,12800,1,0,2.113134940322119,-0.47931679397408716,1.8582005383746052,0.7342511959216013,0,none,0.262030181,,3.1105024925944087,none,,,0.8354486933420547,1.0918987548618546
franken,48,4,9,80,3200,12800,1,0,2.2746267457716067,-0.4717527269797269,2.024643512659967,0.7217359600913668,0,none,0.127373952,,2.944885186221493,none,,4,1.3135315403116878,1.6773680143663916
truth,48,4,10,,,,,0,,,,,0,none,,,,none,,,-1.6359219641728981,0
observed,48,4,10,,,,,0,1.9770350266413117,-13877787807814457e-33,1.9770350266413117,0,0,none,,,,none,,,0.5254338205545185,27
ideal,48,4,10,80,3200,12800,1,0,0.005109454947277772,0.010292271988365728,0.0013449845078633217,-0.006527801548951277,0,none,,,1.4825230758621106,none,,,-0.1556851821598897,3.167334980948336
particle,48,4,10,80,3200,12800,1,0,1.3876060977315567,-0.41099323680107613,1.1638572332326942,0.6347421012999388,0,none,0.365882303,,2.3298326745327183,none,,,0.5881578340076011,0.7889679921419261
franken,48,4,10,80,3200,12800,1,0,1.057533571512262,-0.47192798470364705,0.8084496636428804,0.7210118925730286,0,none,0.134313476,,2.1370960340051934,none,,4,-0.12071945390377437,1.7247412528622168
truth,48,4,11,,,,,0,,,,,0,none,,,,none,,,2.7232318867804457,0
observed,48,4,11,,,,,0,1.581148849322452,-13877787807814457e-33,1.581148849322452,0,0,none,,,,none,,,0.29558587507143247,27
ideal,48,4,11,80,3200,12800,1,0,0.0034303783005171437,0.01807864463849479,0.0006771300971145621,-0.015325396435092209,0,none,,,2.0107569854858176,none,,,-1.8321368742453565,3.167334980948336
particle,48,4,11,80,3200,12800,1,0,1.7250488393416765,-0.4022855205372086,1.4967571580148769,0.6305772018640082,0,none,0.201537828,,2.1041842770118953,none,,,-4.660017397014137,3.3622041319221574
franken,48,4,11,80,3200,12800,1,0,1.2397394920183868,-0.463313576408222,0.9963042531049202,0.7067488153216888,0,none,0.138556182,,2.2045458428134004,none,,4,-1.4586205097238705,1.7468172353945377
truth,48,4,12,,,,,0,,,,,0,none,,,,none,,,-0.28563327191237775,0
observed,48,4,12,,,,,0,3.316121052881898,-13877787807814457e-33,3.3161210528818983,0,0,none,,,,none,,,-2.087534867650726,27
ideal,48,4,12,80,3200,12800,1,0,0.0034684642848482146,0.001825392482980595,0.001199312032134708,0.0004437597697329119,0,none,,,1.8126585474058907,none,,,-3.847283746615859,3.167334980948336
particle,48,4,12,80,3200,12800,1,0,1.5939955208623204,-0.41992389026157373,1.3612463363021383,0.6526730748217556,0,none,0.288332359,,2.3751725868836138,none,,,-2.8883364516749723,2.6425873487629437
franken,48,4,12,80,3200,12800,1,0,1.6270639465467411,-0.47663705084118835,1.377608418888306,0.7260925784996236,0,none,0.133307476,,2.3140217212992007,none,,4,-2.9308138708228832,1.8571544875319734
truth,48,4,13,,,,,0,,,,,0,none,,,,none,,,-1.1229152419529307,0
observed,48,4,13,,,,,0,1.380563364567542,-13877787807814457e-33,1.380563364567542,0,0,none,,,,none,,,-3.16783704566921,27
ideal,48,4,13,80,3200,12800,1,0,0.0049927558151404445,0.007121461145692329,0.002099787474136705,-0.004228492804688589,0,none,,,1.5416941830877076,none,,,-6.0357747926760235,3.167334980948336
particle,48,4,13,80,3200,12800,1,0,2.2926074151802913,-0.45169534598212124,2.0419716401342694,0.7023311210281437,0,none,0.358411995,,2.0417513838288635,none,,,-3.007884044136559,2.2164128296166687
franken,48,4,13,80,3200,12800,1,0,1.8751042821402395,-0.4618140127326675,1.626135375436986,0.7107829194359209,0,none,0.144779632,,2.3087135652520163,none,,4,-4.339820254487487,1.9117106252640867
truth,48,4,14,,,,,0,,,,,0,none,,,,none,,,-4.120954972684773,0
observed,48,4,14,,,,,0,1.812221743030996,-13877787807814457e-33,1.8122217430309961,0,0,none,,,,none,,,-3.433521938391196,27
ideal,48,4,14,80,3200,12800,1,0,0.003894718802332081,0.002219469924694961,0.0010247195215683919,0.0006505293560687296,0,none,,,1.452685872767329,none,,,-4.087422347294107,3.167334980948336
particle,48,4,14,80,3200,12800,1,0,1.3225423405145573,-0.487325392325931,1.0516939895216193,0.7581737433188692,0,none,0.199041413,,2.774303877809367,none,,,-1.2561968455960586,0.931624044664785
franken,48,4,14,80,3200,12800,1,0,1.0976148496938563,-0.46778561551704617,0.8500359972229034,0.7153644679879991,0,none,0.134921995,,2.6942260270431575,none,,4,-2.753851344832067,1.7277966234040707
truth,48,4,15,,,,,0,,,,,0,none,,,,none,,,-4.476550593313669,0
observed,48,4,15,,,,,0,1.7563685163259934,-13877787807814457e-33,1.7563685163259934,0,0,none,,,,none,,,-6.185547709573063,27
ideal,48,4,15,80,3200,12800,1,0,0.004608913835510242,0.009445564846741944,0.0011107939214067308,-0.005947444932638435,0,none,,,1.7565522621262597,none,,,-5.203214217605774,3.167334980948336
particle,48,4,15,80,3200,12800,1,0,2.1661086191232966,-0.43162500874940274,1.9350172552485616,0.6627163726241379,0,none,0.208892457,,2.6881397257988673,none,,,-0.12981577611497178,1.089078790206285
franken,48,4,15,80,3200,12800,1,0,1.3802804308987358,-0.4650125429652566,1.1337841506669732,0.711508823197019,0,none,0.122164849,,2.7622698052317034,none,,4,-3.4368487616541334,1.729874067264865
finkel,48,4,2,80,3200,12800,30,7484,1.7746154930889666,3.2720029587090256,0.11670488801403296,-1.6140923536340916,3,bkf.SampleUniform,1.315896582,,1.3753738733131988,bkf.MhSampled,-1.0,,-0.14950376817988822,0.5984161729513722
finkel,48,4,3,80,3200,12800,30,7276,2.9905130159859126,4.925592332938664,0.0964240373746114,-2.0315033543273624,3,bkf.SampleUniform,1.229907395,,1.304436039659191,bkf.MhSampled,-1.0,,0.1767515484207441,0.587965980361482
finkel,48,4,4,80,3200,12800,30,7190,2.969185505716476,4.891293694256856,0.09520896994179727,-2.017317158482177,3,bkf.SampleUniform,1.445130909,,1.5591545704845085,bkf.MhSampled,-1.0,,-0.3833977399487219,0.5910267196239308
finkel,48,4,5,80,3200,12800,30,6882,2.8094746022762647,4.673791633246505,0.10927672712976128,-1.9735937581000005,3,bkf.SampleUniform,1.438712696,,1.383527412371356,bkf.MhSampled,-1.0,,-0.673984047417447,0.6767344977110429
finkel,48,4,6,80,3200,12800,30,7174,2.9536301290498246,4.843890382619217,0.1318284045811534,-2.022088658150547,3,bkf.SampleUniform,1.58822937,,1.5319067535635862,bkf.MhSampled,-1.0,,-0.11607623795925823,0.4894776993551636
