model,dimension,rep,steps,nfp,nfapf,npf,nIter,numMhAccepts,kl,covdiv,meandiv,entropydiv,histPerLoc,sampType,runtime,errorType,sqerr,mhType,useForward,neighborhoodsize,mvlmean,mvlvar
finkel,48,1,12,80,3200,12800,45,99864,0.37449158776623215,-0.22284017871482673,0.24260555781735488,0.3547262086637039,3,bkf.SampleLog,3.644260564,,2.034956650373605,bkf.MhSampled,true,,-2.0162876718169893,3.6154960619080834
finkel,48,1,13,80,3200,12800,45,97051,0.42340338541678474,-0.15924644046641004,0.2224316135124614,0.36021821237073337,3,bkf.SampleLog,3.752560904,,1.7060456157389665,bkf.MhSampled,true,,-1.8284063907817374,2.148036145077853
finkel,48,1,14,80,3200,12800,45,96343,0.3762868933914283,-0.17322044007491022,0.21318465721517232,0.33632267625116624,3,bkf.SampleLog,3.51004477,,1.9758707413661498,bkf.MhSampled,true,,-1.4114175655870755,1.987601675939753
finkel,48,1,15,80,3200,12800,45,101557,0.2902431089866708,-0.031304307671268905,0.18057938233542223,0.1409680343225174,3,bkf.SampleLog,3.56995768,,1.7066358753371773,bkf.MhSampled,true,,0.43441056473135414,2.8595099056944044
finkel,48,1,2,80,3200,12800,45,104561,0.26686437536692575,-0.1118178546221368,0.11922458967922869,0.25945764030983387,9,bkf.SampleLog,3.781727258,,1.52286413457373,bkf.MhSampled,true,,-1.950290859778578,3.4246968941930374
finkel,48,1,3,80,3200,12800,45,106626,0.22760898309640906,-0.13059654718101826,0.12281961985872963,0.2353859104186977,9,bkf.SampleLog,3.717820438,,1.5942502532790221,bkf.MhSampled,true,,-2.1986679304768986,2.240437653433974
finkel,48,1,4,80,3200,12800,45,107259,0.3650379684804107,-0.06075647885621296,0.19808014804800644,0.22771429928861722,9,bkf.SampleLog,4.029914214,,1.7864046357693355,bkf.MhSampled,true,,-0.8000545344021157,2.266960175607344
finkel,48,1,5,80,3200,12800,45,105781,0.4901786820107307,0.007066882249150232,0.28911929969591066,0.19399250006566982,9,bkf.SampleLog,3.744815472,,1.668366858578659,bkf.MhSampled,true,,-2.065367832645649,3.097700696862411
finkel,48,1,6,80,3200,12800,45,104792,0.460962946348105,-0.1498331942336646,0.3360323849468534,0.2747637556349162,9,bkf.SampleLog,3.727070634,,2.010939296173865,bkf.MhSampled,true,,-4.0795250976653055,3.9049048990332915
finkel,48,1,7,80,3200,12800,45,107237,0.2660671997982973,-0.13284596223403106,0.148067163690939,0.25084599834138943,9,bkf.SampleLog,3.768053979,,1.7376393695447603,bkf.MhSampled,true,,-1.6592385419653586,3.89917555501056
finkel,48,1,8,80,3200,12800,45,106262,0.2872473623721588,-0.10897433185674578,0.17009000388908396,0.22613169033982064,9,bkf.SampleLog,3.713601292,,1.6834926696372061,bkf.MhSampled,true,,-3.7339139610989713,2.4445437747370664
finkel,48,1,9,80,3200,12800,45,105475,0.6496904574032908,-0.11532889005888344,0.4992483569946992,0.26577099046747504,9,bkf.SampleLog,3.983527272,,1.9801830746772424,bkf.MhSampled,true,,-2.977441095654622,3.8017122877482574
finkel,48,1,10,80,3200,12800,45,102113,0.45947509971307576,-0.15865412451153235,0.3209857838067958,0.2971434404178123,9,bkf.SampleLog,4.039520086,,1.93438244115679,bkf.MhSampled,true,,-2.4313219407632336,2.481819756339798
finkel,48,1,11,80,3200,12800,45,106894,0.32312121620069023,-0.15403193174531812,0.23103137603640805,0.24612177190960027,9,bkf.SampleLog,3.827206741,,1.9670997099521046,bkf.MhSampled,true,,-2.388972330972342,2.845720726983102
finkel,48,1,12,80,3200,12800,45,109001,0.25663523595732673,-0.13927335907130012,0.16144621733708756,0.23446237769153933,9,bkf.SampleLog,4.424312311,,2.0113213519559663,bkf.MhSampled,true,,-1.6139535627473607,2.581824427409726
finkel,48,1,13,80,3200,12800,45,105884,0.43707677995194016,0.0015378841470577997,0.28565707097180276,0.14988182483307957,9,bkf.SampleLog,3.81548732,,1.8325724319980747,bkf.MhSampled,true,,-1.4554857673213575,2.9758326221241123
finkel,48,1,14,80,3200,12800,45,103871,0.4838748071147229,-0.22646330097197692,0.3835069366050631,0.32683117148163676,9,bkf.SampleLog,4.171978415,,2.034261785814711,bkf.MhSampled,true,,-0.4877988008844964,2.4160142580256143
finkel,48,1,15,80,3200,12800,45,105183,0.4035745338390062,-0.0010577273053624797,0.22578450654328422,0.1788477546010845,9,bkf.SampleLog,3.853858466,,1.6295948534092985,bkf.MhSampled,true,,1.3013957750050946,3.5499765292979077
finkel,48,1,2,80,3200,12800,1,317,0.18138865962234094,0.09177017580957207,0.08028765571394088,0.009330828098827983,3,bkf.SampleLog,4.126323339,,1.2440601366263908,bkf.MhCompromise,true,,-1.6546780258848268,2.4540629153578655
finkel,48,1,3,80,3200,12800,1,264,0.22262921319999365,-0.01888385753419819,0.16652414296366302,0.07498892777052879,3,bkf.SampleLog,3.306374934,,1.4334107470525672,bkf.MhCompromise,true,,-2.2999692814269683,2.8781121266199032
finkel,48,1,4,80,3200,12800,1,301,0.2501159843313232,0.10482433765946345,0.14557382251018583,-0.00028217583832604136,3,bkf.SampleLog,3.284000944,,1.6337824922888693,bkf.MhCompromise,true,,-0.8710508027016045,2.6291240565569223
finkel,48,1,5,80,3200,12800,1,319,0.32036668302507687,0.16437111849578245,0.1894545510410716,-0.03345898651177711,3,bkf.SampleLog,3.268776647,,1.4879500433811965,bkf.MhCompromise,true,,-2.8172452634661616,2.8753706158212133
finkel,48,1,6,80,3200,12800,1,253,0.2517376362526185,0.13754455551078343,0.16807637243999007,-0.05388329169815494,3,bkf.SampleLog,3.044699157,,1.7196187988171623,bkf.MhCompromise,true,,-3.3781979518860275,2.304349927290646
finkel,48,1,7,80,3200,12800,1,269,0.22344524384577955,0.12674308360911243,0.12199795140458904,-0.025295791167921945,3,bkf.SampleLog,3.227927263,,1.51159256181186,bkf.MhCompromise,true,,-1.27094472274795,3.071265635714148
finkel,48,1,8,80,3200,12800,1,265,0.17227166763675764,0.025451346279110804,0.08407414284477953,0.0627461785128673,3,bkf.SampleLog,3.058921115,,1.5681776193406258,bkf.MhCompromise,true,,-3.596626950439904,3.1526601169767714
finkel,48,1,9,80,3200,12800,1,279,0.16568609274847232,-0.029377787854344056,0.08662647695150266,0.10843740365131373,3,bkf.SampleLog,3.034742596,,1.5572175761506968,bkf.MhCompromise,true,,-2.8758159163632295,2.9966381055995606
finkel,48,1,10,80,3200,12800,1,265,0.27088310412428973,0.2075733547044665,0.11639080679532408,-0.053081057375500874,3,bkf.SampleLog,3.270802423,,1.581300929784593,bkf.MhCompromise,true,,-2.1349291075367893,2.308379424886033
finkel,48,1,11,80,3200,12800,1,272,0.2538106600011044,0.07053142043485934,0.16886599574234643,0.014413243823898574,3,bkf.SampleLog,3.125037634,,1.7461932457932143,bkf.MhCompromise,true,,-2.424086352634982,2.156034467016167
finkel,48,1,12,80,3200,12800,1,294,0.2742436642050557,0.18377166641377815,0.16564057809005825,-0.0751685802987807,3,bkf.SampleLog,3.082218908,,1.6527805107754137,bkf.MhCompromise,true,,-1.9239300419919754,2.3893358544764225
finkel,48,1,13,80,3200,12800,1,254,0.2993093555445358,0.12490850296034563,0.21439279948384377,-0.039991946899653616,3,bkf.SampleLog,3.062326181,,1.5456713966676643,bkf.MhCompromise,true,,-2.2002863690644223,2.5877267531463035
finkel,48,1,14,80,3200,12800,1,270,0.2494856836923977,0.22266416634153477,0.12868019594502514,-0.1018586785941622,3,bkf.SampleLog,3.04461255,,1.7797533250930333,bkf.MhCompromise,true,,-0.4323446073837558,2.2182599719883473
finkel,48,1,15,80,3200,12800,1,278,0.38103887959477195,0.2548066959245298,0.22768546505677761,-0.10145328138653543,3,bkf.SampleLog,3.329081342,,1.3658571553606433,bkf.MhCompromise,true,,0.7121600114326496,2.5443097403527823
finkel,48,1,2,80,3200,12800,1,301,0.24366895105090258,0.23274789944929913,0.066264041873503,-0.055342990271899484,9,bkf.SampleLog,3.143026865,,1.18153534813434,bkf.MhCompromise,true,,-1.3696345152738778,2.6805387448579236
finkel,48,1,3,80,3200,12800,1,285,0.19953553569677526,0.10635527793052794,0.13340852457804123,-0.040228266811793915,9,bkf.SampleLog,3.129413059,,1.3570795385266197,bkf.MhCompromise,true,,-2.0007872137782616,2.5221536554366724
finkel,48,1,4,80,3200,12800,1,258,0.2488903642372225,0.16257657440831544,0.15167046655834762,-0.06535667672944055,9,bkf.SampleLog,3.135305889,,1.4922196218189727,bkf.MhCompromise,true,,-0.9060334192595608,2.821276664477159
finkel,48,1,5,80,3200,12800,1,276,0.4413030409790757,0.3160546646655529,0.18041016248914482,-0.05516178617562199,9,bkf.SampleLog,3.229636691,,1.4023351930792294,bkf.MhCompromise,true,,-2.3837192643715346,3.211513932874129
finkel,48,1,6,80,3200,12800,1,260,0.3603320461183496,0.11344493235108838,0.26015152288042864,-0.013264409113167428,9,bkf.SampleLog,3.462575085,,1.807127066752471,bkf.MhCompromise,true,,-2.9954053168842885,2.544556572380029
finkel,48,1,7,80,3200,12800,1,265,0.2100035854702462,0.1482245479519841,0.11557583146971108,-0.053796793951448985,9,bkf.SampleLog,3.108151189,,1.5206688169665088,bkf.MhCompromise,true,,-1.411642242447565,2.145712951701137
finkel,48,1,8,80,3200,12800,1,277,0.21915860199397091,0.17304733213612364,0.10798120504046718,-0.06186993518261989,9,bkf.SampleLog,3.184874373,,1.511554941007003,bkf.MhCompromise,true,,-3.2030799239686987,2.2688733105901537
finkel,48,1,9,80,3200,12800,1,235,0.16488992267118263,0.19518507312232938,0.058721989270216275,-0.08901713972136305,9,bkf.SampleLog,3.165107277,,1.4523085181425446,bkf.MhCompromise,true,,-2.842636132933569,2.330604325481102
finkel,48,1,10,80,3200,12800,1,283,0.24108360640703813,0.06269979913821652,0.1559371572380077,0.02244665003081391,9,bkf.SampleLog,3.729978758,,1.694007808702629,bkf.MhCompromise,true,,-2.4111133786265784,2.4265787121129763
finkel,48,1,11,80,3200,12800,1,304,0.3464879704650327,0.0925298741130329,0.2654324127849405,-0.01147431643294062,9,bkf.SampleLog,3.403562889,,1.854214845733403,bkf.MhCompromise,true,,-2.055266494296821,3.1534658633030443
finkel,48,1,12,80,3200,12800,1,283,0.4196362985089921,0.030383114904327116,0.3326980985175735,0.05655508508709146,9,bkf.SampleLog,3.143910689,,1.7682198930328408,bkf.MhCompromise,true,,-0.8875682867183563,3.3418820274078938
finkel,48,1,13,80,3200,12800,1,315,0.356389900164749,0.06436595572944157,0.23607208135674534,0.05595186307856202,9,bkf.SampleLog,3.26486173,,1.552605668497157,bkf.MhCompromise,true,,-1.1600111541088434,3.8447594696185265
finkel,48,1,14,80,3200,12800,1,296,0.3210059967663163,0.16144857353273603,0.22804797269728272,-0.06849054946370242,9,bkf.SampleLog,3.10826557,,1.7871311515904167,bkf.MhCompromise,true,,-0.2153156671904657,2.844316009081662
finkel,48,1,15,80,3200,12800,1,276,0.2534814100863987,0.13474629256680654,0.15885080394961457,-0.04011568643002239,9,bkf.SampleLog,3.114161769,,1.4012633133802912,bkf.MhCompromise,true,,0.9853039305379804,1.9517208579326923
finkel,48,1,2,80,3200,12800,15,21885,0.21059661074101652,0.1351529349964054,0.06446195925860403,0.010981716486007135,3,bkf.SampleLog,3.485020014,,1.315425589560735,bkf.MhCompromise,true,,-1.4539631650931295,2.184409355710811
finkel,48,1,3,80,3200,12800,15,22882,0.246794530323638,-0.08528156297124295,0.13789945756731908,0.1941766357275619,3,bkf.SampleLog,3.252797172,,1.612211549596466,bkf.MhCompromise,true,,-2.1880197481076578,3.2224445826947963
finkel,48,1,4,80,3200,12800,15,21767,0.28918449792527795,-0.023930966063546694,0.17442173415569806,0.1386937298331266,3,bkf.SampleLog,3.260097491,,1.636178040072787,bkf.MhCompromise,true,,-0.2914886856066032,4.055566780631789
finkel,48,1,5,80,3200,12800,15,23145,0.2980600828383021,-0.019467599459566762,0.17013279231726677,0.14739488998060213,3,bkf.SampleLog,3.210999661,,1.5556927430329242,bkf.MhCompromise,true,,-2.2898212184304665,2.727136227816044
finkel,48,1,6,80,3200,12800,15,22413,0.2476448275585111,0.006968352227139721,0.13562250775800191,0.10505396757336949,3,bkf.SampleLog,3.218644112,,1.791337136695605,bkf.MhCompromise,true,,-3.444342596862918,2.9161017607302684
finkel,48,1,7,80,3200,12800,15,21936,0.29327072317474767,-9569043682902678e-20,0.17541724284401158,0.11794917076756505,3,bkf.SampleLog,3.411178497,,1.657161024401089,bkf.MhCompromise,true,,-1.7176668947618392,2.267222921980534
finkel,48,1,8,80,3200,12800,15,21896,0.2853289405637364,-0.07158020875014347,0.19369177982665442,0.16321736948722548,3,bkf.SampleLog,3.306518297,,1.70080514424606,bkf.MhCompromise,true,,-3.421520071632485,2.8604056423735402
finkel,48,1,9,80,3200,12800,15,21268,0.259780033053171,-0.11370311857839308,0.14739578790255403,0.22608736372900998,3,bkf.SampleLog,3.353475586,,1.7696479876456928,bkf.MhCompromise,true,,-3.3361953265363624,4.444983464059845
finkel,48,1,10,80,3200,12800,15,21462,0.3467554034000368,-0.04254815805414627,0.2495838996811116,0.1397196617730715,3,bkf.SampleLog,3.279490033,,1.717664190234304,bkf.MhCompromise,true,,-2.7207224314357124,3.4979879429024816
finkel,48,1,11,80,3200,12800,15,22567,0.35852510886607447,-0.08114361266292382,0.26457805157266284,0.17509066995633543,3,bkf.SampleLog,3.513835693,,1.924843687733556,bkf.MhCompromise,true,,-2.558484755680437,2.9032215830771917
finkel,48,1,12,80,3200,12800,15,21918,0.2507878232544607,-0.0384510212244618,0.14386244512328397,0.14537639935563854,3,bkf.SampleLog,4.042045257,,1.8954937264407252,bkf.MhCompromise,true,,-1.9885204119732023,1.9027585469119916
finkel,48,1,13,80,3200,12800,15,21243,0.34090443214457944,0.00784239801300296,0.19274414059501838,0.14031789353655816,3,bkf.SampleLog,4.16488025,,1.7226600388332358,bkf.MhCompromise,true,,-2.3345648779339636,2.2925710167282745
finkel,48,1,14,80,3200,12800,15,22680,0.439363851938835,-0.0034523399637859248,0.26108824831356037,0.18172794358906053,3,bkf.SampleLog,3.967381891,,2.1761762485937775,bkf.MhCompromise,true,,-0.7833128773650562,1.8395701863876586
finkel,48,1,15,80,3200,12800,15,22396,0.3571939188788087,-0.019087196246041285,0.2611456123605941,0.11513550276425595,3,bkf.SampleLog,3.911237982,,1.5473991826359053,bkf.MhCompromise,true,,0.7798417351981677,2.71124677451434
finkel,48,1,2,80,3200,12800,15,22461,0.21462559757678956,0.14072459662873363,0.07747328977467972,-0.0035722888266237953,9,bkf.SampleLog,4.215207715,,1.2740525457959035,bkf.MhCompromise,true,,-1.612307931806655,2.1051094504539485
finkel,48,1,3,80,3200,12800,15,22644,0.23141097057147486,0.02945777846799738,0.13223611180574593,0.06971708029773155,9,bkf.SampleLog,5.137224245,,1.440886698200401,bkf.MhCompromise,true,,-1.7468815674768425,2.804349518315005
finkel,48,1,4,80,3200,12800,15,21378,0.2519909330714438,0.057922293829871296,0.14441044188003307,0.049658197361539494,9,bkf.SampleLog,4.216583067,,1.7246404226818945,bkf.MhCompromise,true,,-0.3169170329256606,2.8386762575010183
finkel,48,1,5,80,3200,12800,15,21700,0.3109853437990499,0.08112223257028522,0.1790067048903572,0.05085640633840746,9,bkf.SampleLog,4.188883577,,1.5895420012110817,bkf.MhCompromise,true,,-1.6282729734280683,2.567952541537708
finkel,48,1,6,80,3200,12800,15,22619,0.5349674554514258,-0.1768625241290009,0.4228639235552854,0.2889660560251413,9,bkf.SampleLog,4.165922847,,2.0517511189747695,bkf.MhCompromise,true,,-2.566821433569027,3.4314770297589208
finkel,48,1,7,80,3200,12800,15,22661,0.2742966193847929,-0.0694988227166331,0.1511863761768036,0.19260906592462237,9,bkf.SampleLog,4.039626225,,1.7213795210431944,bkf.MhCompromise,true,,-1.2852262925452111,4.31000133419541
finkel,48,1,8,80,3200,12800,15,22047,0.31642648355894953,0.0247630771384635,0.18120548930092098,0.11045791711956507,9,bkf.SampleLog,4.601399796,,1.7295377662327298,bkf.MhCompromise,true,,-3.3233686457063607,2.9409409446778656
finkel,48,1,9,80,3200,12800,15,23217,0.29400835718006896,-0.1453996763504624,0.19955575573071865,0.2398522777998126,9,bkf.SampleLog,3.541140902,,1.7975127550130772,bkf.MhCompromise,true,,-3.495065987769621,3.2300711354164298
finkel,48,1,10,80,3200,12800,15,21383,0.3621045467918501,-0.013049825406105248,0.22799072528439904,0.14716364691355632,9,bkf.SampleLog,3.467840123,,1.737471235794321,bkf.MhCompromise,true,,-2.7328734558194645,3.5991805140681303
finkel,48,1,11,80,3200,12800,15,22460,0.3054163824485343,-0.008418561042305414,0.1617205803077081,0.15211436318313165,9,bkf.SampleLog,3.592716936,,1.8164353667308895,bkf.MhCompromise,true,,-2.5037368622203338,3.053552597823065
finkel,48,1,12,80,3200,12800,15,21713,0.2528805721128399,-0.08626486923237935,0.17149115119073463,0.16765429015448458,9,bkf.SampleLog,3.502704075,,1.8397170595087968,bkf.MhCompromise,true,,-2.306674107054645,3.4578663566495047
finkel,48,1,13,80,3200,12800,15,22396,0.35500406907973947,0.03587160317953644,0.2327259034607793,0.08640656243942373,9,bkf.SampleLog,3.683847131,,1.7016713205540017,bkf.MhCompromise,true,,-1.6810552743179847,2.1508493767157293
finkel,48,1,14,80,3200,12800,15,22061,0.36053408166367584,0.005504634069729231,0.25487476295103034,0.10015468464291628,9,bkf.SampleLog,3.478234818,,2.0143433501604053,bkf.MhCompromise,true,,-0.1910660052584921,2.863708676716406
finkel,48,1,15,80,3200,12800,15,21879,0.5593263780043058,0.16376085863143927,0.38374593819759273,0.011819581175274,9,bkf.SampleLog,3.451854018,,1.5860720427337758,bkf.MhCompromise,true,,0.5690067248670172,3.3995338019687034
finkel,48,1,2,80,3200,12800,45,108497,0.29601066889352007,0.053342457949455774,0.16505031756406216,0.0776178933800021,3,bkf.SampleLog,3.744559325,,1.2953748811260957,bkf.MhCompromise,true,,-1.3432133338587426,3.6753056415480017
finkel,48,1,3,80,3200,12800,45,109501,0.2808955214924074,-0.010209216564394219,0.17431560614949068,0.1167891319073109,3,bkf.SampleLog,3.681963632,,1.543265741799837,bkf.MhCompromise,true,,-2.031087676990211,1.8466443168272682
finkel,48,1,4,80,3200,12800,45,105696,0.3148333881276696,0.00815419292526362,0.1820084277013599,0.12467076750104608,3,bkf.SampleLog,3.993203101,,1.801772860621045,bkf.MhCompromise,true,,-0.9298958020979656,2.8978513171479365
finkel,48,1,5,80,3200,12800,45,106901,0.4870334608616775,0.2872646317026266,0.17737072690513825,0.022398102253912637,3,bkf.SampleLog,3.791011182,,1.6114159419014165,bkf.MhCompromise,true,,-1.7925427228365016,2.0837941615094673
finkel,48,1,6,80,3200,12800,45,104557,0.34911419776275504,-0.147712957519456,0.2242201373326455,0.2726070179495656,3,bkf.SampleLog,3.754057617,,2.037225594346096,bkf.MhCompromise,true,,-3.5619418775489797,4.173719646273195
finkel,48,1,7,80,3200,12800,45,104323,0.627395952995836,-0.2611272756742819,0.5037550343378129,0.38476819433230486,3,bkf.SampleLog,3.640969744,,1.9765519634415134,bkf.MhCompromise,true,,-1.368874340239414,3.224310200432433
finkel,48,1,8,80,3200,12800,45,104149,0.7062278060650461,-0.15259993509786246,0.5669011943056866,0.2919265468572219,3,bkf.SampleLog,3.815196892,,2.0335770736264305,bkf.MhCompromise,true,,-2.922208598716481,3.3038800622399784
finkel,48,1,9,80,3200,12800,45,102343,0.6499984293113639,-0.19501040269311537,0.5173161157477661,0.3276927162567129,3,bkf.SampleLog,3.997629652,,1.9858578802352198,bkf.MhCompromise,true,,-2.7724595859682135,4.2654031312121194
finkel,48,1,10,80,3200,12800,45,102277,0.46513427737294516,-0.05897996354555622,0.28959055813399115,0.2345236827845103,3,bkf.SampleLog,3.703764339,,1.98685682105666,bkf.MhCompromise,true,,-2.09428805397589,3.1932924794683135
finkel,48,1,11,80,3200,12800,45,105365,1.298043237304694,-0.10389055710612889,1.1287190377269747,0.27321475668384854,3,bkf.SampleLog,3.711061837,,2.12785981655177,bkf.MhCompromise,true,,-2.076162292459279,4.558445718448714
finkel,48,1,12,80,3200,12800,45,105935,0.45798460907845334,-0.13038790043908408,0.3386840317681308,0.24968847774940664,3,bkf.SampleLog,3.772827373,,1.9409837544809576,bkf.MhCompromise,true,,-1.6330841734653696,3.6121641050728117
