model,dimension,rep,steps,nfp,nfapf,npf,nIter,numMhAccepts,kl,covdiv,meandiv,entropydiv,histPerLoc,sampType,runtime,errorType,sqerr,mhType,useForward
finkel,25,2,9,80,32,160,10,5024,0.9309085209815284,-0.07131663275129405,0.8110485240171108,0.1911766297157117,3,bkf.SampleUniform,1.935105806,,2.3413145247005103,bkf.MhSampled,true
finkel,25,2,10,80,32,160,10,5161,1.8354436225374102,-0.040418060206903694,1.6219208514846284,0.25394083125968575,3,bkf.SampleUniform,1.68585721,,2.2548508402195995,bkf.MhSampled,true
finkel,25,2,2,80,32,160,10,5637,0.4144246837918276,-0.15126174783718674,0.31936314487639944,0.24632328675261492,9,bkf.SampleUniform,1.715668185,,2.491696996016673,bkf.MhSampled,true
finkel,25,2,3,80,32,160,10,5320,0.7824632201952498,0.05330914150457419,0.6588521754653753,0.07030190322530026,9,bkf.SampleUniform,1.692675597,,2.5830366037948282,bkf.MhSampled,true
finkel,25,2,4,80,32,160,10,5467,1.6775534570748052,-0.04107459734530336,1.5589216624816984,0.15970639193841027,9,bkf.SampleUniform,1.724021356,,2.178941441037794,bkf.MhSampled,true
finkel,25,2,5,80,32,160,10,5613,2.3906361470868416,-0.14325443404153027,2.2627985024524615,0.27109207867591023,9,bkf.SampleUniform,1.641872544,,2.849778066456456,bkf.MhSampled,true
finkel,25,2,6,80,32,160,10,5289,1.3514310734581607,-0.2086202689470743,1.1586685817430131,0.4013827606622222,9,bkf.SampleUniform,1.782329692,,2.93978498002781,bkf.MhSampled,true
finkel,25,2,7,80,32,160,10,5224,0.987874563434057,-0.1911937576888474,0.8036015128416347,0.3754668082812697,9,bkf.SampleUniform,1.713612044,,2.6716400451306557,bkf.MhSampled,true
finkel,25,2,8,80,32,160,10,5391,1.360814314394096,-0.2513064532904369,1.2089782813142778,0.4031424863702552,9,bkf.SampleUniform,1.863157995,,2.8251301791062047,bkf.MhSampled,true
finkel,25,2,9,80,32,160,10,5550,0.9432951416437341,-0.2986681671305116,0.7734318304884379,0.468531478285808,9,bkf.SampleUniform,1.852307391,,2.634755455965498,bkf.MhSampled,true
finkel,25,2,10,80,32,160,10,5546,1.5887186222683423,0.002826256453389714,1.395612353646837,0.19028001216811546,9,bkf.SampleUniform,2.316171711,,2.4176838091849584,bkf.MhSampled,true
finkel,25,2,2,80,32,160,5,1802,0.31683304870445167,0.10873396287390327,0.19227531595049557,0.015823769880052838,3,bkf.SampleUniform,2.199897283,,2.412824671290733,bkf.MhSampled,true
finkel,25,2,3,80,32,160,5,1716,0.839061501125938,-0.012986099782758026,0.7400890493843557,0.11195855152434037,3,bkf.SampleUniform,1.879054766,,2.711581476625337,bkf.MhSampled,true
finkel,25,2,4,80,32,160,5,1661,2.901494736432426,0.0754253072915872,2.726809891089617,0.09925953805122256,3,bkf.SampleUniform,1.788674369,,2.4481630094411875,bkf.MhSampled,true
finkel,25,2,5,80,32,160,5,1524,2.6643501330165953,-0.07579339525335638,2.55357664567738,0.18656688259257145,3,bkf.SampleUniform,1.577109068,,2.7754667310025045,bkf.MhSampled,true
finkel,25,2,6,80,32,160,5,1811,1.600947433411907,-0.021176898983093273,1.4637551308761287,0.1583692015188713,3,bkf.SampleUniform,1.563644255,,2.6860659467103356,bkf.MhSampled,true
finkel,25,2,7,80,32,160,5,1571,1.368429192752086,-0.12074801522327513,1.2534901855477831,0.23568702242757789,3,bkf.SampleUniform,1.537763448,,2.541046612075464,bkf.MhSampled,true
finkel,25,2,8,80,32,160,5,1770,1.8338528371303102,-0.028538460873614807,1.7036125526591386,0.15877874534478614,3,bkf.SampleUniform,1.664745549,,3.04913970342317,bkf.MhSampled,true
finkel,25,2,9,80,32,160,5,1553,1.1699807477164927,-0.0211619457959335,1.0570885645802361,0.13405412893219032,3,bkf.SampleUniform,1.588947975,,2.460862454233399,bkf.MhSampled,true
finkel,25,2,10,80,32,160,5,1620,2.54389591013372,0.06273122617967641,2.4213029026315778,0.059861781322465904,3,bkf.SampleUniform,1.502657531,,2.374876172717737,bkf.MhSampled,true
finkel,25,2,2,80,32,160,5,1707,0.35014893275309356,-0.030891466310739663,0.2596648418251878,0.12137555723864535,9,bkf.SampleUniform,1.794893334,,2.543216817462847,bkf.MhSampled,true
finkel,25,2,3,80,32,160,5,1575,1.258090048584481,-0.04949210955856767,1.1625446504610752,0.14503750768197352,9,bkf.SampleUniform,1.644703776,,3.0053325343995914,bkf.MhSampled,true
finkel,25,2,4,80,32,160,5,1696,2.5780703639574054,0.08958041793110622,2.427549829286669,0.060940116739629985,9,bkf.SampleUniform,1.596644833,,2.5280598270464205,bkf.MhSampled,true
finkel,25,2,5,80,32,160,5,1727,3.6312414091762193,-0.035260340124318335,3.484998105781486,0.18150364351905182,9,bkf.SampleUniform,1.60473355,,2.826093933104732,bkf.MhSampled,true
finkel,25,2,6,80,32,160,5,1646,2.4451915467163485,-0.049214558933725755,2.3082855968355847,0.1861205088144892,9,bkf.SampleUniform,1.57614243,,2.9046632528179743,bkf.MhSampled,true
finkel,25,2,7,80,32,160,5,1714,1.6059534484165563,-0.05541214187217816,1.4821506912024238,0.17921489908631094,9,bkf.SampleUniform,1.574687893,,2.7205835006376016,bkf.MhSampled,true
finkel,25,2,8,80,32,160,5,1724,1.89997565676172,-0.0005709769440775114,1.7671757618474877,0.1333708718583098,9,bkf.SampleUniform,1.667880884,,2.924550392873575,bkf.MhSampled,true
finkel,25,2,9,80,32,160,5,1656,1.2847061342292045,0.021223478290785303,1.1592796627038695,0.10420299323454954,9,bkf.SampleUniform,1.596084004,,2.5513022579682736,bkf.MhSampled,true
finkel,25,2,10,80,32,160,5,1727,2.787548537535557,0.0938616728943251,2.6081199315567853,0.08556693308444661,9,bkf.SampleUniform,1.690912618,,2.4089183212192946,bkf.MhSampled,true
finkel,25,2,2,80,32,160,40,42589,0.5310376558682924,-0.14846477537484729,0.4502543699866266,0.22924806125651317,3,bkf.SampleLog,1.862290791,,2.3856942371040315,bkf.MhSampled,true
finkel,25,2,3,80,32,160,40,40561,1.1289806315652222,-0.030930994805629997,0.9910748044496248,0.1688368219212275,3,bkf.SampleLog,1.925266559,,2.8588965431265363,bkf.MhSampled,true
finkel,25,2,4,80,32,160,40,35699,1.8756920382037778,-0.1331455532233964,1.713553337162374,0.29528425426480054,3,bkf.SampleLog,1.770446229,,2.7866872981197086,bkf.MhSampled,true
finkel,25,2,5,80,32,160,40,33441,2.198746602966591,-0.1658913804151836,2.0129340733302206,0.3517039100515547,3,bkf.SampleLog,1.920623332,,3.224672739780966,bkf.MhSampled,true
finkel,25,2,6,80,32,160,40,35977,1.5986595146323355,-0.2949289110157862,1.4049470127858783,0.4886414128622432,3,bkf.SampleLog,1.745291089,,3.3297448956861273,bkf.MhSampled,true
finkel,25,2,7,80,32,160,40,31845,0.7666214631924068,-0.30601384322098,0.5895602050776304,0.48307510133575615,3,bkf.SampleLog,1.763932933,,2.7847060959069627,bkf.MhSampled,true
finkel,25,2,8,80,32,160,40,33167,1.35996986935294,-0.2376182155586061,1.176696249338938,0.42089183557260845,3,bkf.SampleLog,1.767763848,,2.9142579014583543,bkf.MhSampled,true
finkel,25,2,9,80,32,160,40,37990,1.0587088253000438,-0.032559540265368114,0.8713265653549739,0.21994180021043785,3,bkf.SampleLog,1.773697241,,2.571364689811561,bkf.MhSampled,true
finkel,25,2,10,80,32,160,40,34676,2.444476436283628,-0.08725894153152788,2.185614328999912,0.34612104881524347,3,bkf.SampleLog,1.773935646,,2.6140677253695714,bkf.MhSampled,true
finkel,25,2,2,80,32,160,40,47595,0.34802766184619643,-0.06634477293227548,0.25474705884859594,0.159625375929876,9,bkf.SampleLog,1.870584297,,2.4275899481369367,bkf.MhSampled,true
finkel,25,2,3,80,32,160,40,43759,0.9502026738787783,-0.22244821363645556,0.8480030680502793,0.3246478194649546,9,bkf.SampleLog,2.13022032,,2.91626329303496,bkf.MhSampled,true
finkel,25,2,4,80,32,160,40,42555,2.4202824423067297,-0.14670214052063152,2.2803968201998503,0.2865877626275103,9,bkf.SampleLog,1.979646084,,2.3852179094486514,bkf.MhSampled,true
finkel,25,2,5,80,32,160,40,42870,2.25207342722182,-0.23625049044925397,2.047560764237677,0.44076315343339656,9,bkf.SampleLog,1.870592978,,3.2003481304410593,bkf.MhSampled,true
finkel,25,2,6,80,32,160,40,43577,1.4252346802996718,-0.2189740895474457,1.2190769325244741,0.4251318373226436,9,bkf.SampleLog,1.899356968,,2.986175023621334,bkf.MhSampled,true
finkel,25,2,7,80,32,160,40,42845,1.0350312235216852,-0.09956599654324355,0.8428072135845696,0.29179000648035913,9,bkf.SampleLog,1.89954848,,2.617873335079262,bkf.MhSampled,true
finkel,25,2,8,80,32,160,40,43024,1.587472303748687,-0.23608109873277142,1.3899277870330131,0.43362561544844536,9,bkf.SampleLog,1.896113788,,3.143884206757457,bkf.MhSampled,true
finkel,25,2,9,80,32,160,40,42335,0.8533861459837192,-0.1895291443873923,0.6631158538520726,0.37979943651903897,9,bkf.SampleLog,2.038784725,,2.8950024066195654,bkf.MhSampled,true
finkel,25,2,10,80,32,160,40,42778,1.2489458969491336,-0.015223964448678018,0.9832600120804095,0.280909849317402,9,bkf.SampleLog,1.98081639,,2.484111764853601,bkf.MhSampled,true
finkel,25,2,2,80,32,160,10,5696,0.2825933267360476,0.022419706055803623,0.15092450284389575,0.10924911783634826,3,bkf.SampleLog,1.87789143,,2.180253305844336,bkf.MhSampled,true
finkel,25,2,3,80,32,160,10,5359,0.487130809516867,-0.06761933234951176,0.38739110627037643,0.16735903559600235,3,bkf.SampleLog,1.944897226,,2.490179740097833,bkf.MhSampled,true
finkel,25,2,4,80,32,160,10,5094,1.5016308551620108,0.09941123339490435,1.378461022465151,0.02375859930195532,3,bkf.SampleLog,1.824444246,,2.0919799110567894,bkf.MhSampled,true
finkel,25,2,5,80,32,160,10,5158,2.671416866127306,-0.05195342075646461,2.5475060296410814,0.17586425724268867,3,bkf.SampleLog,1.616152877,,2.7506339595332374,bkf.MhSampled,true
finkel,25,2,6,80,32,160,10,5125,1.5665073891727335,-0.15925150764154,1.4253811506817586,0.3003777461325149,3,bkf.SampleLog,1.591415628,,2.7416509764994217,bkf.MhSampled,true
finkel,25,2,7,80,32,160,10,4844,0.8428374040374886,-0.1223260906871742,0.7287889451254406,0.23637454959922227,3,bkf.SampleLog,1.663297284,,2.411985078739347,bkf.MhSampled,true
finkel,25,2,8,80,32,160,10,4673,0.9511197832475116,-0.10871532304110043,0.8090590156293005,0.2507760906593115,3,bkf.SampleLog,1.621700695,,2.559275779864686,bkf.MhSampled,true
finkel,25,2,9,80,32,160,10,5066,0.9196046845222303,-0.16517459604695833,0.8027421972310311,0.28203708333815747,3,bkf.SampleLog,1.625173375,,2.423472602761657,bkf.MhSampled,true
finkel,25,2,10,80,32,160,10,5267,2.2438631942684517,-0.06414722235240089,2.0691787332754417,0.23883168334541072,3,bkf.SampleLog,1.635123299,,2.3617304109005635,bkf.MhSampled,true
finkel,25,2,2,80,32,160,10,5373,0.30153597955093736,-0.11714602296033677,0.22327654874098532,0.1954054537702888,9,bkf.SampleLog,1.732537523,,2.358655921088044,bkf.MhSampled,true
finkel,25,2,3,80,32,160,10,6242,0.8888025338051939,-0.034422216282094964,0.7724474687571072,0.1507772813301816,9,bkf.SampleLog,1.724635862,,2.7669423726988716,bkf.MhSampled,true
finkel,25,2,4,80,32,160,10,5385,2.8800215877886,-0.02661857803549486,2.7339575676513683,0.17268259817272685,9,bkf.SampleLog,1.623685031,,2.556934604719701,bkf.MhSampled,true
finkel,25,2,5,80,32,160,10,5739,4.195460633452463,-0.07898298580628568,4.04192909547453,0.23251452378421894,9,bkf.SampleLog,1.791803988,,2.9713743481386716,bkf.MhSampled,true
finkel,25,2,6,80,32,160,10,5610,2.4318321882491083,-0.022256284562616052,2.2908557099925635,0.1632327628191608,9,bkf.SampleLog,1.869582785,,2.9019470680668102,bkf.MhSampled,true
finkel,25,2,7,80,32,160,10,5515,2.1318520473219458,-0.10687197300747237,2.006447876717924,0.232276143611494,9,bkf.SampleLog,1.631985149,,2.721003547248857,bkf.MhSampled,true
finkel,25,2,8,80,32,160,10,5376,1.9838931979335337,-0.21242303216867314,1.8233970001046822,0.3729192299975245,9,bkf.SampleLog,1.717338529,,2.948072995321704,bkf.MhSampled,true
finkel,25,2,9,80,32,160,10,5294,0.7928178901921586,-0.10467713774741513,0.6535425645695886,0.2439524633699852,9,bkf.SampleLog,1.660911817,,2.3197447823545074,bkf.MhSampled,true
finkel,25,2,10,80,32,160,10,5416,1.346265366663319,-0.07795902151416206,1.2193273676730265,0.20489702050445457,9,bkf.SampleLog,1.622917779,,2.3159979954809287,bkf.MhSampled,true
finkel,25,2,2,80,32,160,5,1725,0.23072495044283947,0.07255670876391737,0.12521709331337347,0.032951148365548605,3,bkf.SampleLog,1.520160969,,2.3357655219385802,bkf.MhSampled,true
finkel,25,2,3,80,32,160,5,2034,0.910390409009404,0.15907313037435314,0.8048131871422941,-0.05349590850724308,3,bkf.SampleLog,1.624393423,,2.6150070223086113,bkf.MhSampled,true
finkel,25,2,4,80,32,160,5,1538,2.1921478518515314,0.020420118458164965,2.06562358284491,0.10610415054845618,3,bkf.SampleLog,1.591351299,,2.421886585168921,bkf.MhSampled,true
finkel,25,2,5,80,32,160,5,1759,3.0089414994202937,0.1853110650844564,2.874033179011256,-0.05040274467541878,3,bkf.SampleLog,1.700035798,,2.6352665564665783,bkf.MhSampled,true
finkel,25,2,6,80,32,160,5,1630,1.2961421177629147,0.11461608322754013,1.1843711258911804,-0.0028450913558058415,3,bkf.SampleLog,1.763385427,,2.5413566072204667,bkf.MhSampled,true
finkel,25,2,7,80,32,160,5,1765,1.3920340302929293,0.3347943160166056,1.0389604669044479,0.01827924737187596,3,bkf.SampleLog,1.609026353,,2.4902711649434037,bkf.MhSampled,true
finkel,25,2,8,80,32,160,5,1834,1.8366000201671655,-0.08985395269196639,1.7228572983426529,0.2035966745164789,3,bkf.SampleLog,1.511260954,,3.0134569043761705,bkf.MhSampled,true
finkel,25,2,9,80,32,160,5,1629,1.2654519689486383,-0.09996651866075362,1.1566363716868588,0.20878211592253323,3,bkf.SampleLog,1.567356045,,2.3910888117990234,bkf.MhSampled,true
finkel,25,2,10,80,32,160,5,1548,1.9246113085160093,0.1069708958259448,1.7899599832710256,0.027680429419038977,3,bkf.SampleLog,1.647872065,,2.234219118245495,bkf.MhSampled,true
finkel,25,2,2,80,32,160,5,1607,0.31525120500670095,-0.013162436408242134,0.23764475360676107,0.09076888780818204,9,bkf.SampleLog,1.61533292,,2.3973543006779936,bkf.MhSampled,true
finkel,25,2,3,80,32,160,5,1699,1.35712530254446,-0.06531491801772249,1.2484496510157272,0.17399056954645567,9,bkf.SampleLog,1.611518569,,2.967481287896248,bkf.MhSampled,true
finkel,25,2,4,80,32,160,5,1791,2.6445265651380607,0.11988877415234298,2.5102542045772576,0.014383586408460124,9,bkf.SampleLog,1.543991416,,2.5518719179301383,bkf.MhSampled,true
finkel,25,2,5,80,32,160,5,1653,3.243847639472786,0.0174307094219541,3.128597458398331,0.0978194716525012,9,bkf.SampleLog,1.59940843,,2.9108032983356456,bkf.MhSampled,true
finkel,25,2,6,80,32,160,5,1612,1.958244615310001,-0.044630380934362446,1.8577780696617623,0.1450969265826015,9,bkf.SampleLog,1.621875432,,2.890016926142817,bkf.MhSampled,true
finkel,25,2,7,80,32,160,5,1824,1.5479123302378202,-0.11500306058187576,1.4404860252731362,0.22242936554655968,9,bkf.SampleLog,1.763153095,,2.547873268175428,bkf.MhSampled,true
finkel,25,2,8,80,32,160,5,1677,1.5663943773527582,-0.07823470473353178,1.4256874570648006,0.21894162502148942,9,bkf.SampleLog,1.700511597,,2.9236791061281835,bkf.MhSampled,true
finkel,25,2,9,80,32,160,5,1694,1.0458048035823966,-0.036872074974286156,0.9504177592730365,0.1322591192836463,9,bkf.SampleLog,1.634868128,,2.461609161056102,bkf.MhSampled,true
finkel,25,2,10,80,32,160,5,1813,2.5138203943851254,0.22637534121740888,2.280944407522379,0.006500645645337729,9,bkf.SampleLog,1.612420113,,2.2814135053344122,bkf.MhSampled,true
finkel,25,2,2,80,32,160,40,46791,0.22221746181914093,-0.05950598280219921,0.14478061562166816,0.13694282899967197,3,bkf.SampleUniform,1.967325834,,2.5466590021595015,bkf.MhCompromise,true
finkel,25,2,3,80,32,160,40,46371,0.7375152503747151,-0.049236845632283116,0.5987169839919937,0.18803511201500447,3,bkf.SampleUniform,1.824940689,,2.6824040977108616,bkf.MhCompromise,true
finkel,25,2,4,80,32,160,40,44892,1.423985608542135,-0.09217751255510492,1.2760515422831409,0.2401115788140991,3,bkf.SampleUniform,1.827688664,,2.303025040107052,bkf.MhCompromise,true
finkel,25,2,5,80,32,160,40,43380,2.033107141460062,-0.11602696648665609,1.8831041624264349,0.266029945520283,3,bkf.SampleUniform,1.866613148,,2.72257823087092,bkf.MhCompromise,true
finkel,25,2,6,80,32,160,40,44301,1.1130414286884636,0.0029834374392430363,0.9855395096712578,0.12451848157796286,3,bkf.SampleUniform,1.924549828,,2.901736509876547,bkf.MhCompromise,true
finkel,25,2,7,80,32,160,40,44521,0.8522128364057424,-0.06424066746378165,0.684800052771049,0.231653451098475,3,bkf.SampleUniform,1.830773483,,2.5188884814992547,bkf.MhCompromise,true
finkel,25,2,8,80,32,160,40,44288,1.4396970831551172,-0.14392817221759208,1.2818853880926009,0.30173986728010843,3,bkf.SampleUniform,2.10378124,,3.0673504553820172,bkf.MhCompromise,true
finkel,25,2,9,80,32,160,40,45542,1.0343696082856546,-0.23061216575813087,0.8888265161230131,0.3761552579207723,3,bkf.SampleUniform,1.910390834,,2.8618442473931713,bkf.MhCompromise,true
finkel,25,2,10,80,32,160,40,43901,1.6604712535773525,-0.09211014236567344,1.4396863844073378,0.312895011535688,3,bkf.SampleUniform,1.809598292,,2.629351475042985,bkf.MhCompromise,true
finkel,25,2,2,80,32,160,40,48744,0.282226419927297,-0.0746538757497292,0.20280185541088808,0.15407844026613818,9,bkf.SampleUniform,2.148729935,,2.3895056307342744,bkf.MhCompromise,true
finkel,25,2,3,80,32,160,40,47419,0.6300102689727698,-0.09358160209902863,0.5216371022785631,0.20195476879323532,9,bkf.SampleUniform,2.203043566,,2.5975298412324315,bkf.MhCompromise,true
finkel,25,2,4,80,32,160,40,44888,1.0939613422068175,-0.11754941814108527,0.8934698293270186,0.3180409310208842,9,bkf.SampleUniform,2.162782954,,2.6000544160591765,bkf.MhCompromise,true
finkel,25,2,5,80,32,160,40,46160,1.9529284545756096,-0.19454871203108,1.8172152109694744,0.3302619556372153,9,bkf.SampleUniform,2.073510689,,3.051626516433687,bkf.MhCompromise,true
finkel,25,2,6,80,32,160,40,47116,1.4960911560503152,-0.1623724105414052,1.3213278928915624,0.3371356737001582,9,bkf.SampleUniform,2.255455106,,3.1701657942903685,bkf.MhCompromise,true
finkel,25,2,7,80,32,160,40,44180,2.3359267284952323,-0.0850381723284579,2.085207590004505,0.33575731081918536,9,bkf.SampleUniform,2.122740529,,3.322236730238763,bkf.MhCompromise,true
finkel,25,2,8,80,32,160,40,46413,2.5421251196418533,-0.15284080512138132,2.361277626929153,0.33368829783408194,9,bkf.SampleUniform,2.293791436,,3.509250036608813,bkf.MhCompromise,true
finkel,25,2,9,80,32,160,40,44884,2.1159862858786687,-0.1276047204580833,1.8839467258349338,0.35964428050181824,9,bkf.SampleUniform,2.173890988,,3.2017260883772822,bkf.MhCompromise,true
finkel,25,2,10,80,32,160,40,43707,2.626701066840991,-0.19315994956541085,2.4192534395844216,0.4006075768219802,9,bkf.SampleUniform,2.076018516,,2.7585256657654478,bkf.MhCompromise,true
finkel,25,2,2,80,32,160,10,6842,0.23229921764052752,-0.036549378936964944,0.15276623196094996,0.11608236461654253,3,bkf.SampleUniform,1.675000335,,2.4141416073056616,bkf.MhCompromise,true
finkel,25,2,3,80,32,160,10,6620,0.5601565742590833,0.12971908296075071,0.480085276293534,-0.04964778499520142,3,bkf.SampleUniform,1.633244328,,2.5226415006092635,bkf.MhCompromise,true
finkel,25,2,4,80,32,160,10,6250,1.5264583259690783,0.4305129704595613,1.192468385578939,-0.096523030069422,3,bkf.SampleUniform,1.6527623,,2.1516186108244733,bkf.MhCompromise,true
finkel,25,2,5,80,32,160,10,7055,1.4329999978447066,0.09208457198369963,1.3286244459535177,0.012290979907489489,3,bkf.SampleUniform,1.643597256,,2.5135520948194907,bkf.MhCompromise,true
finkel,25,2,6,80,32,160,10,6385,1.2246207282232147,0.03909831829873889,1.0681863153501818,0.11733609457429385,3,bkf.SampleUniform,1.613431549,,2.6126539274967935,bkf.MhCompromise,true
finkel,25,2,7,80,32,160,10,6637,0.8824751034998777,-0.07860273839156717,0.7794112499936432,0.18166659189780168,3,bkf.SampleUniform,1.637613828,,2.5040743781318304,bkf.MhCompromise,true
finkel,25,2,8,80,32,160,10,6850,0.8799620377032074,-0.09589080017372362,0.7744864348148266,0.20136640306210424,3,bkf.SampleUniform,1.632029266,,2.6732413002879594,bkf.MhCompromise,true
