model,dimension,rep,steps,nfp,nfapf,npf,nIter,numMhAccepts,kl,covdiv,meandiv,entropydiv,histPerLoc,sampType,runtime,errorType,sqerr,mhType,useForward,neighborhoodsize,mvlmean,mvlvar,klideal,covdivideal,meandivideal,entropydivideal
franken,30,5,7,400,32000,160000,1,0,0.0067507592760447125,0.002547794754060798,0.0004934687148874604,0.0037094958070964545,0,none,9.047797071,,0.9489872116826925,none,,3,1.3436759737388235,1.177187903249315,,,,
truth,30,5,8,,,,,0,,,,,0,none,,,,none,,,1.9940822450159776,0,,,,
observed,30,5,8,,,,,0,0.5178081789872929,0,0.5178081789872929,0,0,none,,,,none,,,1.379865450023891,3,,,,
ideal,30,5,8,400,32000,160000,1,0,0.004215574760727083,-0.002023826603353873,0.00016688534535123396,0.006072516018729722,0,none,,,0.44557469551160733,none,,,2.552864818798502,1.2755187415532896,,,,
particle,30,5,8,400,32000,160000,1,0,0.25274459493865487,0.3085218414414857,0.020643801997550653,-0.07642104850038146,0,none,19.639181025,,0.9152272662823893,none,,,2.515702469753181,2.383845740821936,,,,
franken,30,5,8,400,32000,160000,1,0,0.00796035463239973,0.015820116231958576,0.0009673985102999107,-0.008827160109858756,0,none,8.084310421,,0.9926113363664321,none,,3,2.3103446787722284,1.1995842549182472,,,,
truth,30,5,9,,,,,0,,,,,0,none,,,,none,,,1.8271709249221164,0,,,,
observed,30,5,9,,,,,0,0.6039348494196141,0,0.6039348494196141,0,0,none,,,,none,,,3.903037757742969,3,,,,
ideal,30,5,9,400,32000,160000,1,0,0.003923066394224675,0.0070862787139745805,0.0001792191868290529,-0.003342431506578959,0,none,,,0.4919248257462642,none,,,3.547589923895618,1.2755187415532896,,,,
particle,30,5,9,400,32000,160000,1,0,0.12093044806563934,0.22148233446052398,0.009221020924739748,-0.10977290731962441,0,none,15.617991045,,0.7264738246610973,none,,,3.527100904244486,1.5813059669978133,,,,
