model,dimension,rep,steps,nfp,nfapf,npf,nIter,numMhAccepts,kl,covdiv,meandiv,entropydiv,histPerLoc,sampType,runtime,errorType,sqerr,mhType,useForward,neighborhoodsize,mvlmean,mvlvar
truth,30,1,9,,,,,0,,,,,0,none,,,,none,,,-1.195828881241409,0
observed,30,1,9,,,,,0,1.1807600427645677,4440892098500626e-31,1.1807600427645673,0,0,none,,,,none,,,1.5086307144328694,3
ideal,30,1,9,40,320,1600,1,0,0.0031088318491735286,0.0035352728523323717,0.00021940367108301117,-0.000645844674241855,0,none,,,0.5312357869300764,none,,,0.5419957910818727,1.275532877497802
particle,30,1,9,40,320,1600,1,0,0.9725856100519923,-0.1978389980618779,0.5934388776408189,0.5769857304730514,0,none,0.016107138,,0.6598461548006422,none,,,-0.04128292122091889,2.7670173902191473
franken,30,1,9,40,320,1600,1,0,0.8209087474055448,-0.5636415829137852,0.471509242724666,0.913041087594664,0,none,0.021521332,,0.5342969553069047,none,,3,0.7526781890776252,1.1669739049034447
truth,30,1,10,,,,,0,,,,,0,none,,,,none,,,0.5907496446091801,0
observed,30,1,10,,,,,0,0.6287793345353804,0,0.6287793345353804,0,0,none,,,,none,,,-2.705245926706464,3
ideal,30,1,10,40,320,1600,1,0,0.0031446830118277242,-0.01092000774463966,0.00013041643313011262,0.013934274323337274,0,none,,,0.588471480554188,none,,,-1.2547123487108895,1.2755214071981638
particle,30,1,10,40,320,1600,1,0,0.7314434354300825,-0.44155391327142857,0.36566971656989405,0.807327632131617,0,none,0.017323994,,0.7455744539265022,none,,,-1.9223279579649932,1.3902926798865767
franken,30,1,10,40,320,1600,1,0,0.5353629931603314,-0.5352124616218881,0.19969297510707223,0.8708824796751472,0,none,0.010695324,,0.5638996079713714,none,,3,-0.8840220533904943,1.253385868759088
finkel,30,1,2,40,320,1600,40,18252,0.23574763987835912,0.26323072248032764,0.061059648665855414,-0.08854273126782393,15,bkf.SampleLog,1.260763782,,1.6458948328074616,bkf.MhCompromise,1.0,,4.387878458870832,2.3862030369882
finkel,30,1,3,40,320,1600,40,21709,0.37040501322280234,0.3770850187209074,0.029684917039358626,-0.03636492253746372,15,bkf.SampleLog,0.723407354,,0.765377337020147,bkf.MhCompromise,1.0,,1.654335515712385,1.337321703520224
finkel,30,1,4,40,320,1600,40,22964,0.1991736536647804,0.09576739108177376,0.009982226925836248,0.09342403565717036,15,bkf.SampleLog,0.470770792,,0.7072431425513658,bkf.MhCompromise,1.0,,1.279619665183007,1.31515184066695
finkel,30,1,5,40,320,1600,40,22960,0.2863569714273059,0.2700284578606618,0.008399640301774295,0.007928873264869764,15,bkf.SampleLog,0.454670643,,0.47802511050212343,bkf.MhCompromise,1.0,,0.7904088894650286,1.7305083756994755
finkel,30,1,6,40,320,1600,40,23583,0.10882538487442764,-0.029631476055984797,0.012241836182187231,0.1262150247482252,15,bkf.SampleLog,0.467965797,,0.7681314898814119,bkf.MhCompromise,1.0,,2.400322322977547,1.7800095387869608
finkel,30,1,7,40,320,1600,40,23066,0.17925502085730893,0.21626810270819502,0.014021032339179201,-0.051034114190065274,15,bkf.SampleLog,0.470994402,,0.5822338781720534,bkf.MhCompromise,1.0,,-0.8747402221273095,1.5713405566843999
finkel,30,1,8,40,320,1600,40,23415,0.14652076705550898,0.08182586379525125,0.01005866485861871,0.05463623840163904,15,bkf.SampleLog,0.529480065,,0.6570145498973886,bkf.MhCompromise,1.0,,-0.6040532487590236,1.209486069337594
finkel,30,1,9,40,320,1600,40,23549,0.20596348020074248,0.30808578356492855,0.007435595495406041,-0.10955789885959204,15,bkf.SampleLog,0.514829439,,0.5056278644056584,bkf.MhCompromise,1.0,,0.5356608922431622,1.4021664294444567
finkel,30,1,10,40,320,1600,40,24328,0.12714223018317383,0.11724279804366537,0.008621937763838832,0.0012774943756695967,15,bkf.SampleLog,0.705271877,,0.5454496232668007,bkf.MhCompromise,1.0,,-0.6842747118235899,0.7923302348185837
truth,30,1,1,,,,,0,,,,,0,none,,,,none,,,-0.7993980854352164,0
observed,30,1,1,,,,,0,,,,,0,none,,,,none,,,-0.05374172105382202,0
ideal,30,1,1,400,32000,160000,0,0,,,,,0,none,,,9.886836199760774,none,,,0,15.000000000000004
particle,30,1,1,400,32000,160000,0,0,0.0003142635210090261,0.000797127081066984,0.000297947346627105,-0.0007808109066850628,0,none,,,9.804455882451906,none,,,-0.0040195355315442455,14.947508310425606
franken,30,1,1,400,32000,160000,0,0,0.0011617335779155516,0.0021283581280569395,0.001055608264034086,-0.0020222328141754737,0,none,,,9.800469895625213,none,,3,0.031714628654862596,14.800994041388945
truth,30,1,2,,,,,0,,,,,0,none,,,,none,,,-1.0487214801345361,0
observed,30,1,2,,,,,0,1.2275204860544757,0,1.2275204860544757,0,0,none,,,,none,,,0.26078026588118286,3
ideal,30,1,2,400,32000,160000,0,0,0.00327445768988652,0.0050179406883405385,0.000394996511305232,-0.002138479509759251,0,none,,,0.9268024645251675,none,,,0.13245070146187357,2.2404347605316914
particle,30,1,2,400,32000,160000,0,0,5.69729955577389,-1.023067981908407,4.7225636484327564,1.9978038892495409,0,none,20.2309161,,1.3274018718308038,none,,,0.3230325595264316,1.5783022561548763
franken,30,1,2,400,32000,160000,0,0,5.7080589071491925,-1.0225928674812013,4.7340311796756565,1.996620594954738,0,none,8.019723005,,0.9319734290696685,none,,3,0.32381300032661464,2.0968040994427266
truth,30,1,3,,,,,0,,,,,0,none,,,,none,,,-3.412678383071848,0
observed,30,1,3,,,,,0,0.8647142106798386,4440892098500626e-31,0.8647142106798381,0,0,none,,,,none,,,-2.3267777838052406,3
ideal,30,1,3,400,32000,160000,1,0,0.003140310418035884,-0.01893843939365698,0.00016850015828020045,0.02191024965341266,0,none,,,0.5132666729367173,none,,,-1.8666460038541746,1.4561552805714753
particle,30,1,3,400,32000,160000,1,0,1.2970581472072118,-0.6767315624620258,0.8281200540211053,1.1456696556481325,0,none,18.450470932,,0.6544700655592989,none,,,-1.4314730637959947,2.0271109947093717
franken,30,1,3,400,32000,160000,1,0,0.9751090079291351,-0.6418396873952431,0.610804732300972,1.0061439630234061,0,none,7.966047816,,0.5191893566741873,none,,3,-1.7900332049361765,1.345122316114022
truth,30,1,4,,,,,0,,,,,0,none,,,,none,,,-3.0233248311983187,0
observed,30,1,4,,,,,0,1.4150157719791392,0,1.4150157719791392,0,0,none,,,,none,,,-3.8944365134304464,3
ideal,30,1,4,400,32000,160000,1,0,0.003378568420630196,-0.005624496396805201,9437102683957168e-20,0.008908693790595825,0,none,,,0.4949441165914794,none,,,-2.098938086262523,1.3126002234401124
particle,30,1,4,400,32000,160000,1,0,1.3135910177680359,-0.5604870301480331,0.9602119423268259,0.9138661055892427,0,none,23.319884352,,0.5775114473085371,none,,,-1.14919767086021,0.7769970331637148
franken,30,1,4,400,32000,160000,1,0,1.2959601453325114,-0.5901184251074791,0.9585444745679503,0.9275340958720404,0,none,7.990235165,,0.5016940865117416,none,,3,-1.9937125607063915,1.2172680759802228
truth,30,1,5,,,,,0,,,,,0,none,,,,none,,,-3.8447535177630607,0
observed,30,1,5,,,,,0,0.9479511791762746,0,0.9479511791762746,0,0,none,,,,none,,,-3.7346755533842675,3
ideal,30,1,5,400,32000,160000,1,0,0.0023131938810878406,0.0019547779335238546,0.00013511412226104225,0.00022330182530294306,0,none,,,0.6217518183491971,none,,,-2.6399407282692944,1.2833839659166648
particle,30,1,5,400,32000,160000,1,0,0.8760340803346904,-0.400536854486334,0.5039007405179149,0.7726701943031099,0,none,19.5684863,,0.6941678863855459,none,,,-2.1697504778926695,1.380918614241217
franken,30,1,5,400,32000,160000,1,0,0.8327030431383395,-0.578668583481541,0.5000717722078656,0.9112998544120149,0,none,7.879074891,,0.6201276969173622,none,,3,-2.6095283545178045,1.202346490418279
truth,30,1,6,,,,,0,,,,,0,none,,,,none,,,-2.0847581192677342,0
observed,30,1,6,,,,,0,0.9410956428778051,0,0.9410956428778051,0,0,none,,,,none,,,-5.383354459704803,3
ideal,30,1,6,400,32000,160000,1,0,0.0030678790613364185,-0.0009834981735040937,0.00016441323930191815,0.0038869639955385954,0,none,,,0.6216426666519542,none,,,-3.6056825628019165,1.2772059305087158
particle,30,1,6,400,32000,160000,1,0,1.1833082502442496,-0.5461113895448385,0.8472411649832023,0.8821784748058856,0,none,23.103727301,,0.5354975347592822,none,,,-3.0330778800335243,0.5830493139795041
franken,30,1,6,400,32000,160000,1,0,1.1119578266007777,-0.579531040954896,0.7798847227800378,0.9116041447756361,0,none,8.006055535,,0.6261897307599289,none,,3,-3.617519468925713,1.222256205087707
truth,30,1,7,,,,,0,,,,,0,none,,,,none,,,-2.352784604628799,0
observed,30,1,7,,,,,0,0.8174962365014338,4440892098500626e-31,0.8174962365014333,0,0,none,,,,none,,,-5.21506527784626,3
ideal,30,1,7,400,32000,160000,1,0,0.003966028072159488,0.021222445682313663,0.00011256806572476178,-0.017368985675878933,0,none,,,0.6038035929796169,none,,,-3.5565943893838545,1.2758741605832842
particle,30,1,7,400,32000,160000,1,0,0.6815886747040047,-0.4990718265057749,0.32555710659595666,0.8551033946138229,0,none,21.251377925,,0.5778584048595133,none,,,-2.8942378615133055,1.1661985627184848
franken,30,1,7,400,32000,160000,1,0,0.5690052654317234,-0.5840097681847416,0.2353621669363994,0.9176528666800656,0,none,7.995755666,,0.6143777024867665,none,,3,-3.55750434786254,1.2015503767608342
truth,30,1,8,,,,,0,,,,,0,none,,,,none,,,-0.9586067596026426,0
observed,30,1,8,,,,,0,0.7489166377152683,-4440892098500626e-31,0.7489166377152687,0,0,none,,,,none,,,-1.9767831533107874,3
ideal,30,1,8,400,32000,160000,1,0,0.0024349349842027563,0.0038355337381662303,0.0001384480850485489,-0.001539046839012023,0,none,,,0.4395999688662865,none,,,-1.9413185959670018,1.2755910224513713
particle,30,1,8,400,32000,160000,1,0,0.7348516213843311,-0.5579257616353586,0.4033428152082396,0.8894345678114501,0,none,19.092554876,,0.39584219248866304,none,,,-1.589211204693074,0.6860271624407661
franken,30,1,8,400,32000,160000,1,0,0.7009812865482649,-0.5824068813781308,0.3688573776932743,0.9145307902331211,0,none,7.983396899,,0.43828236375250285,none,,3,-1.9641813314258052,1.204328255312537
truth,30,1,9,,,,,0,,,,,0,none,,,,none,,,0.016161195220496083,0
observed,30,1,9,,,,,0,0.712422786803492,4440892098500626e-31,0.7124227868034916,0,0,none,,,,none,,,0.4747832078001666,3
ideal,30,1,9,400,32000,160000,1,0,0.004300856859257765,0.04254073101366189,0.0002575746541126194,-0.03849744880851674,0,none,,,0.44903064233383466,none,,,-0.17307487954831877,1.275532877497802
particle,30,1,9,400,32000,160000,1,0,0.6223639287969102,-0.5204408972897078,0.28852103284378366,0.8542837932428343,0,none,21.432076069,,0.4585026487312105,none,,,-0.364576243206229,1.3645027006542483
franken,30,1,9,400,32000,160000,1,0,0.6655496202963386,-0.5813982534812182,0.3330373437802208,0.9139105299973359,0,none,7.997817261,,0.46014815879257975,none,,3,-0.24245626497500533,1.1937399376738274
truth,30,1,10,,,,,0,,,,,0,none,,,,none,,,0.4100383816181612,0
observed,30,1,10,,,,,0,1.4093027327827148,0,1.4093027327827148,0,0,none,,,,none,,,0.10802950719558724,3
ideal,30,1,10,400,32000,160000,1,0,0.0037886899381407825,0.012263937519558964,0.0001600672387725742,-0.008635314820190755,0,none,,,0.5314270366549276,none,,,0.5989017172121578,1.2755214071981638
particle,30,1,10,400,32000,160000,1,0,0.8249132164851456,-0.5738722726839999,0.4959672763224351,0.9028182128467105,0,none,20.307850004,,0.5392127952017679,none,,,0.8034685738430432,1.7050602093563159
franken,30,1,10,400,32000,160000,1,0,0.8698052524198203,-0.5834618925657798,0.537115413516482,0.9161517314691183,0,none,8.074650054,,0.5222484859622832,none,,3,0.531085056086862,1.1902656016513693
finkel,30,1,2,400,32000,160000,40,63835,0.05685459300879474,-0.02140393512094465,0.028402922905170415,0.049855605224568986,15,bkf.SampleLog,18.447190415,,1.0128573189863004,bkf.MhCompromise,1.0,,0.3437733440827752,2.016248551468104
finkel,30,1,3,400,32000,160000,40,57139,0.023450254444323488,0.002016779183381101,0.005332901429234021,0.016100573831708362,15,bkf.SampleLog,18.284903255,,0.5367612701803115,bkf.MhCompromise,1.0,,-1.6597529836961575,1.1992036218967423
finkel,30,1,4,400,32000,160000,40,58974,0.03456377015383581,0.03355097257756075,0.0032174409077612826,-0.002204643331486217,15,bkf.SampleLog,17.566625438,,0.5224164417710119,bkf.MhCompromise,1.0,,-1.973090973158099,1.4295208016544723
finkel,30,1,5,400,32000,160000,40,58910,0.014070270359771864,-0.02078369461790619,0.0022580842767931414,0.03259588070088491,15,bkf.SampleLog,17.253913303,,0.6442894325267744,bkf.MhCompromise,1.0,,-2.4980629347383374,1.094089023817165
finkel,30,1,6,400,32000,160000,40,57992,0.021489171458059314,-0.02516095818515336,0.001927398371282261,0.04472273127193042,15,bkf.SampleLog,17.643982192,,0.655392128779436,bkf.MhCompromise,1.0,,-3.5759562157812868,1.6089517085066598
finkel,30,1,7,400,32000,160000,40,58195,0.016381714615430802,-0.01406290924773399,0.0014549204319124283,0.028989703431252362,15,bkf.SampleLog,17.395979165,,0.6150952277682546,bkf.MhCompromise,1.0,,-3.5651551197443543,1.346941084601509
finkel,30,1,8,400,32000,160000,40,56633,0.015628782463150963,-0.0003225958200540724,0.0012837311718765204,0.014667647111328513,15,bkf.SampleLog,17.968104132,,0.43959928613162347,bkf.MhCompromise,1.0,,-1.9280821482277395,1.2633538196494163
finkel,30,1,9,400,32000,160000,40,57661,0.015554581342509904,-0.04024421996203462,0.0011929312732102911,0.054605870031334235,15,bkf.SampleLog,17.594523982,,0.4790458502142762,bkf.MhCompromise,1.0,,-0.423537511174448,1.2625660791108144
finkel,30,1,10,400,32000,160000,40,56071,0.016146400445528796,0.023675203696665183,0.0014767357036485909,-0.009005538954784974,15,bkf.SampleLog,17.876400844,,0.548928722984718,bkf.MhCompromise,1.0,,0.4626298581522268,1.1915075845903456
finkel,30,1,2,400,32000,160000,0,0,0.09572784123691006,-0.05697928331721931,0.05111772759399609,0.10158939696013329,15,bkf.SampleLog,0.052059267,,1.0735889449099667,bkf.MhCompromise,1.0,,0.2475559604398493,1.9285959811660947
finkel,30,1,3,400,32000,160000,0,0,0.030659165358042705,0.030067762800042863,0.005897779131654898,-0.005306376573655051,15,bkf.SampleLog,0.016508159,,0.5428559505542324,bkf.MhCompromise,1.0,,-1.7599966084775582,1.5191614343186015
finkel,30,1,4,400,32000,160000,0,0,0.03387757630671832,0.11149067185038675,0.006850446522309536,-0.08446354206597796,15,bkf.SampleLog,0.013650906,,0.5120441727029641,bkf.MhCompromise,1.0,,-1.8963073317382964,1.3037390605113195
finkel,30,1,5,400,32000,160000,0,0,0.028276115701355388,0.10425299918769917,0.0022611508173141512,-0.07823803430365794,15,bkf.SampleLog,0.037559556,,0.6063996236623665,bkf.MhCompromise,1.0,,-2.521334771770052,1.0870227856015957
finkel,30,1,6,400,32000,160000,0,0,0.037402024775579495,0.13679631924464436,0.0019425836518533978,-0.10133687812091823,15,bkf.SampleLog,0.013728283,,0.6174484667860003,bkf.MhCompromise,1.0,,-3.4383695420305145,0.9217175306822093
finkel,30,1,7,400,32000,160000,0,0,0.023110761566797273,0.08710711142476106,0.0008723056883861838,-0.06486865554634998,15,bkf.SampleLog,0.015497958,,0.6262751672251221,bkf.MhCompromise,1.0,,-3.559681757052652,1.1198854617293947
finkel,30,1,8,400,32000,160000,0,0,0.026601661410602512,0.09690427847240149,0.0021886500600356473,-0.07249126712183461,15,bkf.SampleLog,0.025603178,,0.41340937729223404,bkf.MhCompromise,1.0,,-1.8210961774909844,1.230882227553472
finkel,30,1,9,400,32000,160000,0,0,0.0299332058179888,0.06076685519480418,0.0027005456444646435,-0.03353419502128002,15,bkf.SampleLog,0.039010914,,0.4593801823734915,bkf.MhCompromise,1.0,,-0.4334045887749934,1.2804427891310441
finkel,30,1,10,400,32000,160000,0,0,0.023330638009104655,-0.0038538084970783705,0.002998633619585698,0.024185812886597338,15,bkf.SampleLog,0.014110773,,0.5290741231282872,bkf.MhCompromise,1.0,,0.4762909063838643,1.373703719888716
finkel,30,1,2,400,32000,160000,40,66231,0.05253675699414544,-0.04644522871864565,0.021743385794436507,0.07723859991835459,15,bkf.SampleUniform,18.334512465,,1.0070803323627109,bkf.MhCompromise,1.0,,0.20115600436978096,2.2380345162928283
finkel,30,1,3,400,32000,160000,40,58627,0.020564119962204346,0.00558929415475975,0.004445903505268991,0.010528922302175604,15,bkf.SampleUniform,17.576368066,,0.5165002087234766,bkf.MhCompromise,1.0,,-1.7394982693676098,1.3614072986986854
finkel,30,1,4,400,32000,160000,40,59625,0.024989898213168642,0.03944726585397849,0.0037686891209930025,-0.01822605676180284,15,bkf.SampleUniform,17.479030505,,0.5185966559778388,bkf.MhCompromise,1.0,,-2.0062577231399588,1.2867592914950765
finkel,30,1,5,400,32000,160000,40,57920,0.018951898264787204,0.058992554886918944,0.0018938889973352066,-0.041934545619466954,15,bkf.SampleUniform,17.47670982,,0.6309280821950756,bkf.MhCompromise,1.0,,-2.604502786401304,1.154940500731597
finkel,30,1,6,400,32000,160000,40,60101,0.022331380942272758,0.03208332960681974,0.001474123542969954,-0.011226072207516934,15,bkf.SampleUniform,17.552578228,,0.6198479910673759,bkf.MhCompromise,1.0,,-3.2699906110656936,0.9966852328601322
finkel,30,1,7,400,32000,160000,40,60647,0.013325400212582356,0.030644166856992228,0.0010254805632440986,-0.018344247207653975,15,bkf.SampleUniform,17.589834791,,0.6056604922615688,bkf.MhCompromise,1.0,,-3.4916660408459808,0.9473780779733743
finkel,30,1,8,400,32000,160000,40,59337,0.021693421479643548,0.08916860406879809,0.001232383971091654,-0.06870756656024621,15,bkf.SampleUniform,17.668853708,,0.4432818580447673,bkf.MhCompromise,1.0,,-1.872597076752767,1.1377009126274098
finkel,30,1,9,400,32000,160000,40,61939,0.015191729647624521,0.05183925908609044,0.0012261459134635644,-0.03787367535192948,15,bkf.SampleUniform,17.605918074,,0.4556251221911745,bkf.MhCompromise,1.0,,-0.260806343561226,1.1917444069479868
finkel,30,1,10,400,32000,160000,40,60871,0.017891858368968568,0.09226126508800374,0.0007224621195255208,-0.0750918688385607,15,bkf.SampleUniform,16.915932748,,0.509337747526892,bkf.MhCompromise,1.0,,0.45171473172166726,1.2321971778915752
finkel,30,1,2,400,32000,160000,0,0,0.1117754397996558,-0.09070785092563194,0.05339908231687947,0.14908420840840828,15,bkf.SampleUniform,0.034981727,,1.090040553129707,bkf.MhCompromise,1.0,,0.43865809989288446,2.2497800122466134
finkel,30,1,3,400,32000,160000,0,0,0.030086114947311744,0.013530941808885522,0.004876545973127379,0.011678627165298851,15,bkf.SampleUniform,0.008306132,,0.5292015655706244,bkf.MhCompromise,1.0,,-1.7566080009339922,1.1675636765445054
finkel,30,1,4,400,32000,160000,0,0,0.03418750845142881,0.053125943567352917,0.005284046632243468,-0.02422248174816758,15,bkf.SampleUniform,0.013296962,,0.516174703245207,bkf.MhCompromise,1.0,,-1.7976561384884553,1.1715610166300017
finkel,30,1,5,400,32000,160000,0,0,0.019512806768974125,0.037312612863434416,0.001776113364925437,-0.019575919459385728,15,bkf.SampleUniform,0.0159055,,0.6347494091904309,bkf.MhCompromise,1.0,,-2.464153401139113,1.182703781351673
finkel,30,1,6,400,32000,160000,0,0,0.022669154060863565,0.0032224126562351517,0.0023890972413692316,0.017057644163259184,15,bkf.SampleUniform,0.009227131,,0.646188481878745,bkf.MhCompromise,1.0,,-3.302711615923452,1.298660787733648
finkel,30,1,7,400,32000,160000,0,0,0.01956409502424486,0.0467857390654479,0.0022893508550195884,-0.029510994896222626,15,bkf.SampleUniform,0.009392759,,0.5936704268809769,bkf.MhCompromise,1.0,,-3.7076025234693977,1.2392004834762254
finkel,30,1,8,400,32000,160000,0,0,0.02104816501834044,0.05360025379229492,0.0020386384070554668,-0.034590727181009945,15,bkf.SampleUniform,0.015069386,,0.4388211221655818,bkf.MhCompromise,1.0,,-1.9376478064487819,1.1917562140877873
finkel,30,1,9,400,32000,160000,0,0,0.02126407363053435,0.058325897677086756,0.002353611047482991,-0.0394154350940354,15,bkf.SampleUniform,0.010564448,,0.4485214037853759,bkf.MhCompromise,1.0,,-0.46111745262876325,1.1475937115916026
finkel,30,1,10,400,32000,160000,0,0,0.01860830899105329,0.05066328847346317,0.001987437738221977,-0.03404241722063187,15,bkf.SampleUniform,0.010808401,,0.5106172163888736,bkf.MhCompromise,1.0,,0.4107292741295618,1.0844966647256404
finkel,30,1,2,400,32000,160000,40,46424,0.03868013857587025,0.050009092568558455,0.014354558158853132,-0.025683512151541334,15,bkf.SampleLog,15.248041875,,0.9132127170739952,bkf.MhSampled,1.0,,0.32478996673311866,1.9665412223375114
finkel,30,1,3,400,32000,160000,40,48230,0.018573250333820755,0.017460620168801587,0.002409602658826564,-0.0012969724938074012,15,bkf.SampleLog,14.995535807,,0.5209983765917667,bkf.MhSampled,1.0,,-1.7464900364145846,1.6983807852622705
finkel,30,1,4,400,32000,160000,40,51393,0.020225736468765777,-0.016973214131235537,0.0020381445595138784,0.035160806040487436,15,bkf.SampleLog,15.395349758,,0.5015840402562706,bkf.MhSampled,1.0,,-2.08262163007267,1.3175841638742092
finkel,30,1,5,400,32000,160000,40,51497,0.01763023769362853,0.022376004738987754,0.0013712128826816584,-0.0061169799280408775,15,bkf.SampleLog,14.538766271,,0.6143861446110509,bkf.MhSampled,1.0,,-2.498203307762082,1.1306275532506693
finkel,30,1,6,400,32000,160000,40,51967,0.021936693774020983,0.08311220582541767,0.0009357659594923515,-0.062111278010889046,15,bkf.SampleLog,17.026259911,,0.5976138322647779,bkf.MhSampled,1.0,,-3.344583071199827,0.9420493968626903
finkel,30,1,7,400,32000,160000,40,52164,0.01619362981902425,0.054342039822608455,0.0007502698633787101,-0.038898679866962924,15,bkf.SampleLog,16.233374952,,0.6061071079146816,bkf.MhSampled,1.0,,-3.45131168519127,1.0722292404728186
finkel,30,1,8,400,32000,160000,40,51649,0.009707073530714847,0.0263316689837896,0.0011499797502149993,-0.01777457520328975,15,bkf.SampleLog,17.123136957,,0.43879370433779047,bkf.MhSampled,1.0,,-1.9286461266660613,1.1959223242305435
finkel,30,1,9,400,32000,160000,40,52156,0.018846443854346827,0.05346852323363116,0.002567656306875779,-0.03718973568616011,15,bkf.SampleLog,16.366154835,,0.4506643944407698,bkf.MhSampled,1.0,,-0.4621720641881868,1.315816405350492
finkel,30,1,10,400,32000,160000,40,50829,0.01825981389866125,0.005170733313831444,0.0020541127929705567,0.011034967791859251,15,bkf.SampleLog,15.581761608,,0.5385426201255439,bkf.MhSampled,1.0,,0.4049061345222672,1.259098786483058
finkel,30,1,2,400,32000,160000,0,0,0.10473349609887786,-0.08445062044780587,0.05571462840894401,0.1334694881377397,15,bkf.SampleLog,0.071175718,,1.1202901143747972,bkf.MhSampled,1.0,,0.33779211214037735,2.130585983301123
finkel,30,1,3,400,32000,160000,0,0,0.032172052867965754,0.011947747836615652,0.005084936880948268,0.015139368150401835,15,bkf.SampleLog,0.012607159,,0.5460144718555271,bkf.MhSampled,1.0,,-1.7523754960932951,1.3276015181114527
finkel,30,1,4,400,32000,160000,0,0,0.0421153365092099,0.13054961060384077,0.005328071788956049,-0.09376234588358691,15,bkf.SampleLog,0.014104399,,0.5051182739335233,bkf.MhSampled,1.0,,-1.8712736636500142,1.0601487813940287
finkel,30,1,5,400,32000,160000,0,0,0.025389650701332356,0.11412069427761354,0.0018820924028382223,-0.09061313597911941,15,bkf.SampleLog,0.014005571,,0.6068996784169621,bkf.MhSampled,1.0,,-2.443220493799727,1.1092842730890093
finkel,30,1,6,400,32000,160000,0,0,0.02431670347444339,0.033955482408047064,0.0014522820668999644,-0.011091061000503638,15,bkf.SampleLog,0.037176785,,0.630859895181552,bkf.MhSampled,1.0,,-3.3026523908872956,0.9504165965056572
finkel,30,1,7,400,32000,160000,0,0,0.016127903660675524,-0.003102716998544963,0.0015598285281931226,0.01767079213102736,15,bkf.SampleLog,0.013017181,,0.6266086810561109,bkf.MhSampled,1.0,,-3.5380963731883917,1.1701219156508424
finkel,30,1,8,400,32000,160000,0,0,0.01873850172704581,0.04815008825029321,0.0013625981415443405,-0.03077418466479175,15,bkf.SampleLog,0.014522126,,0.43159560986656503,bkf.MhSampled,1.0,,-1.8168083527141696,1.2881156996901093
finkel,30,1,9,400,32000,160000,0,0,0.023041852447288055,0.014255801710333449,0.002589111557351126,0.006196939179603479,15,bkf.SampleLog,0.010034957,,0.46476915438427485,bkf.MhSampled,1.0,,-0.34924777552302005,1.1889530040401948
finkel,30,1,10,400,32000,160000,0,0,0.025187391672839548,0.04474772254241255,0.0021361209663422033,-0.021696451835915197,15,bkf.SampleLog,0.011118786,,0.5385087132284008,bkf.MhSampled,1.0,,0.6429785282628566,1.2323673257619614
finkel,30,1,2,400,32000,160000,40,47696,0.03411937890717158,0.13459947721594143,0.012488478309179199,-0.11296857661794905,15,bkf.SampleUniform,15.872619503,,0.8661944415347536,bkf.MhSampled,1.0,,0.14591723055246664,2.4947985700549014
finkel,30,1,3,400,32000,160000,40,57604,0.020146257581071293,0.11624399993451388,0.0027989754038728293,-0.09889671775731543,15,bkf.SampleUniform,16.190202842,,0.4939528866013866,bkf.MhSampled,1.0,,-1.8267007508848963,1.4128553828956343
finkel,30,1,4,400,32000,160000,40,55151,0.01588778028778421,0.062422076016564396,0.001261799528208959,-0.04779609525698915,15,bkf.SampleUniform,23.340539447,,0.4967864931540262,bkf.MhSampled,1.0,,-2.043416863102479,1.2506060160446988
finkel,30,1,5,400,32000,160000,40,57218,0.019579020251727274,0.09126609850250447,0.0027135592778367926,-0.07440063752861398,15,bkf.SampleUniform,15.524595243,,0.605382147225115,bkf.MhSampled,1.0,,-2.5945233421760876,1.0611912270812172
finkel,30,1,6,400,32000,160000,40,58701,0.022571425185083132,0.08443175669658651,0.0038818359359923567,-0.06574216744749574,15,bkf.SampleUniform,17.759498382,,0.600193236921441,bkf.MhSampled,1.0,,-3.269947060632932,1.001831799577628
finkel,30,1,7,400,32000,160000,40,59223,0.012371416084171678,0.06521983470675838,0.001405489713172444,-0.054253908335759146,15,bkf.SampleUniform,17.72097283,,0.6028188928394678,bkf.MhSampled,1.0,,-3.6656890477108686,1.237015382468539
finkel,30,1,8,400,32000,160000,40,57794,0.016603880347724236,0.05917777367112995,0.001030065934247334,-0.04360395925765305,15,bkf.SampleUniform,18.250854976,,0.4494618370100711,bkf.MhSampled,1.0,,-1.9875872474257905,1.2024283568315528
finkel,30,1,9,400,32000,160000,40,58423,0.01764701831431824,0.06749609295358398,0.001423712454205861,-0.051272787093471606,15,bkf.SampleUniform,15.270168684,,0.45076156029251885,bkf.MhSampled,1.0,,-0.42054540558395714,1.2164194388300276
finkel,30,1,10,400,32000,160000,40,58325,0.023347176079314802,0.06486201840395553,0.0016523710657221206,-0.04316721339036285,15,bkf.SampleUniform,15.819712613,,0.524910911731771,bkf.MhSampled,1.0,,0.7100448562657669,1.4750023656104392
finkel,30,1,2,400,32000,160000,0,0,0.10737764393552673,-0.0941947428533054,0.04898984498253413,0.152582541806298,15,bkf.SampleUniform,0.0542052,,1.1134925522482857,bkf.MhSampled,1.0,,0.16984214400794287,1.974941500123517
finkel,30,1,3,400,32000,160000,0,0,0.028085787204254958,-0.008393694758485415,0.007618846653441131,0.028860635309299238,15,bkf.SampleUniform,0.0135875,,0.5590158680258375,bkf.MhSampled,1.0,,-1.7637367308146217,1.482971017231422
