model,dimension,rep,steps,nfp,nfapf,npf,nIter,numMhAccepts,kl,covdiv,meandiv,entropydiv,histPerLoc,sampType,runtime,errorType,sqerr,mhType,useForward,neighborhoodsize,mvlmean,mvlvar
ideal,60,2,4,80,12800,64000,1,0,0.0041577333424986564,0.005158286201717946,0.0012320339024197223,-0.002232586761639011,0,none,,,1.8852701086413002,none,,,0.3706498164477643,3.1673349809482536
particle,60,2,4,80,12800,64000,1,0,1.5423434164934426,-0.38954008312291133,1.313744784000315,0.6181387156160388,0,none,3.080739726,,2.4536694278907265,none,,,-0.08309092768259226,0.03709066638253979
franken,60,2,4,80,12800,64000,1,0,1.466264614046946,-0.471084540335748,1.2194940057067356,0.7178551486759581,0,none,1.783632862,,2.3739376074516714,none,,4,0.223557559566516,1.7699805107620024
truth,60,2,5,,,,,0,,,,,0,none,,,,none,,,3.2406888949786445,0
observed,60,2,5,,,,,0,2.060167727214952,4163336342344337e-32,2.060167727214952,0,0,none,,,,none,,,1.3470009660835118,27
ideal,60,2,5,80,12800,64000,1,0,0.003943949169558688,-45196654876081266e-21,0.001410798551833211,0.0025783472726015567,0,none,,,1.5859987521766938,none,,,1.410594021706667,3.167334980948315
particle,60,2,5,80,12800,64000,1,0,1.9344723632533087,-0.3120409703884397,1.7465991713367288,0.49991416230501956,0,none,4.115808355,,2.772360470570774,none,,,-0.36740440902861193,0.24455320324046442
franken,60,2,5,80,12800,64000,1,0,1.6594678600197343,-0.46682465746364404,1.413298118197602,0.7129943992857766,0,none,2.003588411,,2.550739618513695,none,,4,1.1830818356933788,1.727790350969301
truth,60,2,6,,,,,0,,,,,0,none,,,,none,,,3.075234418928626,0
observed,60,2,6,,,,,0,2.420856435923506,-13877787807814457e-33,2.420856435923506,0,0,none,,,,none,,,3.7988450078883425,27
ideal,60,2,6,80,12800,64000,1,0,0.004669690356607985,0.001720059992703929,0.0015586012419426566,0.0013910291219614015,0,none,,,1.6437744665912766,none,,,3.085108107873391,3.167334980948331
particle,60,2,6,80,12800,64000,1,0,1.4123269623802137,-0.3342108077634976,1.2187870310089854,0.5277507391347259,0,none,4.225929531,,2.6922785614691938,none,,,0.897516998255117,1.1131780548973353
franken,60,2,6,80,12800,64000,1,0,1.379251601296977,-0.4680009287322905,1.132797782964081,0.7144547470651866,0,none,1.796189293,,2.4145408697748723,none,,4,2.4020612290467023,1.7749913848642087
truth,60,2,7,,,,,0,,,,,0,none,,,,none,,,1.8292763176542137,0
observed,60,2,7,,,,,0,1.8152808434099217,13877787807814457e-33,1.8152808434099217,0,0,none,,,,none,,,3.0373691957904425,27
ideal,60,2,7,80,12800,64000,1,0,0.004424242957187675,0.020116479941852713,0.001576771233630263,-0.0172690082182953,0,none,,,1.6881824263937086,none,,,1.8696138951035177,3.1673349809483353
particle,60,2,7,80,12800,64000,1,0,1.3744526829277102,-0.434696109625625,1.1436057896417886,0.6655430029115468,0,none,3.291779102,,2.3896200714639684,none,,,1.137356501934839,0.46462054962227817
franken,60,2,7,80,12800,64000,1,0,1.085849272311445,-0.4690882202556542,0.8413380924295812,0.713599400137518,0,none,1.810476998,,2.22255079456503,none,,4,1.320921481992807,1.738898351165131
truth,60,2,8,,,,,0,,,,,0,none,,,,none,,,0.5987632535598141,0
observed,60,2,8,,,,,0,1.3514020105584699,-13877787807814457e-33,1.3514020105584699,0,0,none,,,,none,,,2.8379345128395297,27
ideal,60,2,8,80,12800,64000,1,0,0.004712735474964895,0.0003084680782650534,0.0012786801585506493,0.0031255872381491918,0,none,,,1.5416463474739404,none,,,1.645863416840076,3.167334980948336
particle,60,2,8,80,12800,64000,1,0,1.319008434724071,-0.465977819902836,1.0558735240857844,0.7291127305411222,0,none,2.996749903,,3.3214844419251452,none,,,1.6376700776643371,2.144866273492486
franken,60,2,8,80,12800,64000,1,0,0.9650258731726974,-0.46673530870663316,0.7175693866062847,0.7141917952730461,0,none,1.789762995,,3.0974081650585803,none,,4,1.2036523162418182,1.7865649689460916
truth,60,2,9,,,,,0,,,,,0,none,,,,none,,,1.2897266510550685,0
observed,60,2,9,,,,,0,2.2332218444179968,-27755575615628914e-33,2.2332218444179968,0,0,none,,,,none,,,0.49530678563360675,27
ideal,60,2,9,80,12800,64000,1,0,0.004057592181009454,0.008545652708636275,0.001252617329255025,-0.005740677856881848,0,none,,,1.4049320336685907,none,,,2.2441428351150443,3.167334980948336
particle,60,2,9,80,12800,64000,1,0,1.2628209238309538,-0.48114317584500044,0.9949918275752192,0.7489722721007349,0,none,4.966686576,,2.532242998329701,none,,,1.8253783399971875,1.112312606451287
franken,60,2,9,80,12800,64000,1,0,1.1156186786163758,-0.46897024749248334,0.868585863131613,0.716003062977246,0,none,2.01626103,,2.4471882108650416,none,,4,1.71773099893288,1.744173332404264
truth,60,2,10,,,,,0,,,,,0,none,,,,none,,,4.2895648857833955,0
observed,60,2,10,,,,,0,1.2051668234844606,-13877787807814457e-33,1.2051668234844608,0,0,none,,,,none,,,-0.9448136189062258,27
ideal,60,2,10,80,12800,64000,1,0,0.003862991979882633,0.00013937889600931785,0.0012789977487912398,0.002444615335082075,0,none,,,1.5045944122730297,none,,,1.227336654969372,3.167334980948336
particle,60,2,10,80,12800,64000,1,0,1.2196202593205778,-0.43754768701572166,0.9618793292691536,0.6952886170671457,0,none,4.118350148,,3.301096502190797,none,,,1.204204142058897,0.35514291783847507
franken,60,2,10,80,12800,64000,1,0,1.161411731402098,-0.47115308411429035,0.912509057864682,0.7200557576517063,0,none,1.834842173,,3.136024370612724,none,,4,0.8408796206888804,1.6881156609454901
truth,60,2,11,,,,,0,,,,,0,none,,,,none,,,0.3394678689088262,0
observed,60,2,11,,,,,0,1.3887478918508425,-13877787807814457e-33,1.3887478918508425,0,0,none,,,,none,,,0.06764236393455192,27
ideal,60,2,11,80,12800,64000,1,0,0.004837445009793905,-0.013645700739044073,0.0016875605922667817,0.0167955851565712,0,none,,,1.6207317273856279,none,,,-0.11719451192428504,3.167334980948336
particle,60,2,11,80,12800,64000,1,0,1.2166326861578147,-0.3944335323633684,1.0039666804594278,0.607099538061755,0,none,3.742165054,,2.5623297035788215,none,,,0.06978464416453528,2.8045658609864916
franken,60,2,11,80,12800,64000,1,0,1.1471468733028736,-0.4737926573916109,0.899062106655288,0.7218774240391966,0,none,1.820898856,,2.6414100587356018,none,,4,-0.24137871732165248,1.7594278307869442
truth,60,2,12,,,,,0,,,,,0,none,,,,none,,,0.932686740872747,0
observed,60,2,12,,,,,0,1.9536028984599851,-13877787807814457e-33,1.9536028984599851,0,0,none,,,,none,,,1.404734171639182,27
ideal,60,2,12,80,12800,64000,1,0,0.004471346156934532,-0.00044534988219099847,0.001971713590665724,0.0029449824484598067,0,none,,,1.5238470290786372,none,,,3.539541884474187,3.167334980948336
particle,60,2,12,80,12800,64000,1,0,1.1215259504506974,-0.4879387657914884,0.8623570291276355,0.7471076871145503,0,none,3.566837686,,2.4137995895182964,none,,,3.067347295320686,0.8229212961972403
franken,60,2,12,80,12800,64000,1,0,1.1368357545996184,-0.4720044511851038,0.8900622682975238,0.7187779374871983,0,none,1.811564011,,2.2797277142236796,none,,4,2.5761965656180457,1.7221067912193728
truth,60,2,13,,,,,0,,,,,0,none,,,,none,,,4.80519402468677,0
observed,60,2,13,,,,,0,1.5927925932508935,-13877787807814457e-33,1.5927925932508935,0,0,none,,,,none,,,0.06693836619251886,27
ideal,60,2,13,80,12800,64000,1,0,0.004008019430615579,0.0026201640184151387,0.0008901167481009184,0.0004977386640995225,0,none,,,1.642287215843607,none,,,1.3405321963861514,3.167334980948336
particle,60,2,13,80,12800,64000,1,0,1.058651162160579,-0.4429638596575479,0.8186312052131512,0.6829838166049754,0,none,4.713128321,,3.5199652968221327,none,,,1.05324378856109,1.301019853288874
franken,60,2,13,80,12800,64000,1,0,0.9241646034439005,-0.46870652379567457,0.6774739829809872,0.715397144258588,0,none,1.806219155,,3.673347044676549,none,,4,0.692778006001683,1.7897034555687061
truth,60,2,14,,,,,0,,,,,0,none,,,,none,,,0.5777622396714428,0
observed,60,2,14,,,,,0,1.2596067362374495,-13877787807814457e-33,1.2596067362374497,0,0,none,,,,none,,,-0.9994834104170383,27
ideal,60,2,14,80,12800,64000,1,0,0.0036835127774034943,-0.012252593404317419,0.001343116014908296,0.014592990166812616,0,none,,,1.6531471492218128,none,,,1.5880959295919166,3.167334980948336
particle,60,2,14,80,12800,64000,1,0,1.4152143031747944,-0.4959001257767221,1.1576902197902732,0.7534242091612431,0,none,3.344648922,,3.080206014932502,none,,,1.975298600810041,1.234916928717077
franken,60,2,14,80,12800,64000,1,0,1.2324397985904851,-0.4689499767871499,0.9852484503596722,0.7161413250179631,0,none,1.840345621,,2.996970950881675,none,,4,0.8729914695677661,1.7365823891887486
truth,60,2,15,,,,,0,,,,,0,none,,,,none,,,-0.3363325902294633,0
observed,60,2,15,,,,,0,2.558634077963713,-13877787807814457e-33,2.558634077963713,0,0,none,,,,none,,,-0.6315430961501562,27
ideal,60,2,15,80,12800,64000,1,0,0.0041629045066436075,0.009227441481275314,0.001268412869849441,-0.006332949844481148,0,none,,,1.4136370249104933,none,,,-0.21174192210792936,3.167334980948336
particle,60,2,15,80,12800,64000,1,0,2.3972656798194043,-0.4552240134843284,2.1470868344970913,0.7054028588066414,0,none,3.928139931,,2.885174440510608,none,,,-0.23666018469869138,2.855178968357975
franken,60,2,15,80,12800,64000,1,0,1.6515301607605377,-0.46907080913357024,1.4048163016519022,0.7157846682422061,0,none,1.839427012,,2.66206327630003,none,,4,-0.5493046257308134,1.7317677459481038
truth,60,2,16,,,,,0,,,,,0,none,,,,none,,,-0.16820016576408356,0
observed,60,2,16,,,,,0,2.215791491171316,-13877787807814457e-33,2.215791491171316,0,0,none,,,,none,,,-1.995823816381565,27
ideal,60,2,16,80,12800,64000,1,0,0.004066726948516152,-0.008746857078291093,0.001512960419951289,0.011300623606855955,0,none,,,1.4915463345958817,none,,,-1.9031955478261906,3.167334980948336
particle,60,2,16,80,12800,64000,1,0,2.406560296736568,-0.48828699654292196,2.1426655446871203,0.7521817485923694,0,none,3.433272271,,2.0287804787996184,none,,,-0.9428165580292284,0.04337230735703306
franken,60,2,16,80,12800,64000,1,0,1.4715663922026563,-0.4694256493547351,1.2258012321528855,0.7151908094045059,0,none,1.851482504,,1.8867570636375857,none,,4,-1.8408639209501871,1.6936576637882674
truth,60,2,17,,,,,0,,,,,0,none,,,,none,,,-3.4360442543515664,0
observed,60,2,17,,,,,0,1.2899595508125739,-13877787807814457e-33,1.2899595508125739,0,0,none,,,,none,,,-0.7485629451847713,27
ideal,60,2,17,80,12800,64000,1,0,0.003988000444297551,0.0028012603256347413,0.0009693102747302678,0.00021742984393254288,0,none,,,1.3598222609386832,none,,,-3.3139436403406064,3.167334980948336
particle,60,2,17,80,12800,64000,1,0,1.8270479113758744,-0.3269228314551659,1.6359331346035382,0.518037608227502,0,none,1.686446116,,2.2479653833193938,none,,,-2.0777962357738287,1.8233355096208645
franken,60,2,17,80,12800,64000,1,0,1.965647725976214,-0.471815800482197,1.7185970278731166,0.7188664985852946,0,none,1.825522135,,2.487650842190284,none,,4,-2.5829825434044857,1.7461633421461027
truth,60,2,18,,,,,0,,,,,0,none,,,,none,,,-3.329010978042026,0
observed,60,2,18,,,,,0,1.9247844702634924,-13877787807814457e-33,1.9247844702634924,0,0,none,,,,none,,,-2.7512257256199644,27
ideal,60,2,18,80,12800,64000,1,0,0.004749913194357202,0.004059202713517021,0.0014869610585023412,-0.0007962505776621615,0,none,,,1.3317791061007,none,,,-5.293645018544428,3.167334980948336
particle,60,2,18,80,12800,64000,1,0,1.960006641859695,-0.45706318245072464,1.707911534855766,0.7091582894546536,0,none,3.860192857,,2.4415346171031125,none,,,-3.1328332748889207,0.41128345309933456
franken,60,2,18,80,12800,64000,1,0,1.5909285229653551,-0.47166229441108404,1.3440541175296024,0.7185366998468369,0,none,1.799477358,,2.227036866088993,none,,4,-4.057873287370065,1.7327279516712886
truth,60,2,19,,,,,0,,,,,0,none,,,,none,,,-1.6183076749558896,0
observed,60,2,19,,,,,0,1.8484821416817827,-13877787807814457e-33,1.8484821416817827,0,0,none,,,,none,,,-1.0506826621038265,27
ideal,60,2,19,80,12800,64000,1,0,0.00331635239314908,-0.007232092524980652,0.0010255778854460524,0.00952286703268368,0,none,,,1.4212468397405404,none,,,-4.569469123340239,3.167334980948336
particle,60,2,19,80,12800,64000,1,0,0.8377056737889584,-0.4032792982420813,0.6076934325664681,0.6332915394645715,0,none,3.590097145,,3.053848206058654,none,,,-2.9729631404522494,1.8114481415292598
franken,60,2,19,80,12800,64000,1,0,0.7030811957241474,-0.4726912195513393,0.45518107171359246,0.7205913435618944,0,none,1.828073261,,2.965264582313976,none,,4,-3.2538067924494993,1.7297783617620919
truth,60,2,20,,,,,0,,,,,0,none,,,,none,,,1.3416637210987776,0
observed,60,2,20,,,,,0,2.47163766552366,-13877787807814457e-33,2.47163766552366,0,0,none,,,,none,,,-0.57213126591867,27
ideal,60,2,20,80,12800,64000,1,0,0.004136334651772192,0.009274710049086185,0.0011470685628461339,-0.006285443960160128,0,none,,,1.4280735252746475,none,,,-1.802809263106814,3.167334980948336
particle,60,2,20,80,12800,64000,1,0,1.6079579832022768,-0.4569828153907688,1.3547759905292853,0.7101648080637605,0,none,4.133427115,,2.5213775736121478,none,,,-1.520376326765077,1.1731289068893955
franken,60,2,20,80,12800,64000,1,0,1.8185443345217343,-0.4676459224816125,1.57064984224011,0.7155404147632364,0,none,1.826777001,,2.537777167222966,none,,4,-1.2118347357259034,1.7513235324569363
finkel,60,2,2,80,12800,64000,30,63017,0.25490329611146256,-0.05992378883305545,0.13614360743003726,0.17868347751448074,6,bkf.SampleLog,3.224561254,,2.006678518729156,bkf.MhCompromise,true,,-0.06726360040094057,2.568959638322088
finkel,60,2,3,80,12800,64000,30,62120,0.41897889568595,0.00668485225147851,0.2799195367684734,0.13237450666599807,6,bkf.SampleLog,3.137901739,,2.06286949406024,bkf.MhCompromise,true,,0.713514079883171,2.205628576107845
finkel,60,2,4,80,12800,64000,30,62045,0.3707275342770215,-0.19473537287901682,0.22651348195578022,0.33894942520025806,6,bkf.SampleLog,3.263036939,,2.156070694792658,bkf.MhCompromise,true,,0.6199231373820515,3.1313245187359198
finkel,60,2,5,80,12800,64000,30,60472,0.552415898985403,-0.042924776841569506,0.37690460861555414,0.21843606721141837,6,bkf.SampleLog,3.539707061,,1.991025289616481,bkf.MhCompromise,true,,2.0409968398339493,3.1561545588732884
finkel,60,2,6,80,12800,64000,30,58044,0.4681674897459114,-0.09436567909933992,0.3108023198360013,0.25173084900924997,6,bkf.SampleLog,3.257423945,,2.1036458347739067,bkf.MhCompromise,true,,2.6770180242034245,3.2499918644699273
finkel,60,2,7,80,12800,64000,30,61027,0.3939757803514339,-0.0018916626837299985,0.2557539930508778,0.14011344998428613,6,bkf.SampleLog,3.761081866,,1.8765438798091238,bkf.MhCompromise,true,,1.921333722933761,2.77508520285562
finkel,60,2,8,80,12800,64000,30,62388,0.26335006241894077,-0.15457784085828624,0.1556081661569414,0.2623197371202856,6,bkf.SampleLog,3.463646789,,1.8537492916396985,bkf.MhCompromise,true,,2.088061419684315,4.3192317249331325
finkel,60,2,9,80,12800,64000,30,62813,0.6041080052593217,0.06609914921795211,0.4195783288592542,0.11843052718211546,6,bkf.SampleLog,3.600679338,,1.7541283610596345,bkf.MhCompromise,true,,2.3962867117263387,3.7013672783084948
finkel,60,2,10,80,12800,64000,30,61123,0.45872200886319003,-0.11561804713695392,0.3366506333836264,0.2376894226165176,6,bkf.SampleLog,3.468741306,,1.8078989025196441,bkf.MhCompromise,true,,1.9799079065180287,2.9466929007455205
finkel,60,2,11,80,12800,64000,30,62652,0.34107313838928616,-0.07262110311172602,0.20562494182710045,0.20806929967391172,6,bkf.SampleLog,3.873427083,,1.7930507238694162,bkf.MhCompromise,true,,0.44144993945253364,3.440558891171874
finkel,60,2,12,80,12800,64000,30,62478,0.32596563082608304,0.05495366331995061,0.18009137507733636,0.09092059242879605,6,bkf.SampleLog,4.804794238,,1.576756002174719,bkf.MhCompromise,true,,3.516494414945305,2.428385536405999
finkel,60,2,13,80,12800,64000,30,61833,0.21484199044427318,-0.1780781553189193,0.08217455682920376,0.31074558893398874,6,bkf.SampleLog,4.960800576,,2.0627273219729263,bkf.MhCompromise,true,,1.7786015564088042,1.9396413810520352
finkel,60,2,14,80,12800,64000,30,62906,0.35850789184667853,-0.1456667915477138,0.22135474399626706,0.2828199393981253,6,bkf.SampleLog,4.063861648,,1.9872769332216165,bkf.MhCompromise,true,,1.6802430521842378,2.9849889982734967
finkel,60,2,15,80,12800,64000,30,62092,0.3944527972018035,-0.04446290102794365,0.24794808271528704,0.19096761551446015,6,bkf.SampleLog,3.576807323,,1.8154275653874485,bkf.MhCompromise,true,,0.08958074011376936,2.43275791329795
finkel,60,2,16,80,12800,64000,30,58959,0.6869505053311853,-0.15774727536586663,0.5139918622373,0.3307059184597519,6,bkf.SampleLog,3.504903989,,1.9061311101903506,bkf.MhCompromise,true,,-0.9716361571758452,4.306468160058234
finkel,60,2,17,80,12800,64000,30,62412,0.4366402905651672,0.08562587222884012,0.2249116537274645,0.1261027646088626,6,bkf.SampleLog,3.118868782,,1.634778579559248,bkf.MhCompromise,true,,-2.0253359128243416,3.0663830917091928
finkel,60,2,18,80,12800,64000,30,60145,0.6434120369341298,-0.17110294549799004,0.5098001413827389,0.30471484104938096,6,bkf.SampleLog,3.066797685,,1.7812400373633028,bkf.MhCompromise,true,,-4.771374114386842,3.5684815467662863
finkel,60,2,19,80,12800,64000,30,61185,0.2972551704586553,0.03273019981024232,0.17494421597324802,0.08958075467516495,6,bkf.SampleLog,3.012943572,,1.6158164170109928,bkf.MhCompromise,true,,-3.9391759635677253,3.112299670367268
finkel,60,2,20,80,12800,64000,30,59737,0.7063346457544948,-0.09085978386173113,0.5680411438207773,0.22915328579544872,6,bkf.SampleLog,3.591762345,,1.7737212915305587,bkf.MhCompromise,true,,-1.2121077734997954,2.678999894927452
finkel,60,2,2,80,12800,64000,80,231865,0.1824089082928204,-0.07291602156971796,0.10382103624747342,0.15150389361506494,6,bkf.SampleLog,4.151162808,,1.9469215647738334,bkf.MhCompromise,true,,-0.324981169076776,1.999622738568328
finkel,60,2,3,80,12800,64000,80,220130,0.44908210327316467,-0.03974474748352484,0.2790349460842912,0.20979190467239828,6,bkf.SampleLog,4.105685326,,2.015068168476782,bkf.MhCompromise,true,,0.9473159026112107,2.7557336243582498
finkel,60,2,4,80,12800,64000,80,220757,0.3752209409511152,-0.07999912795769434,0.2466125083931213,0.20860756051568824,6,bkf.SampleLog,4.016887322,,2.08889160311455,bkf.MhCompromise,true,,0.18057312753073226,3.1341227532402502
finkel,60,2,5,80,12800,64000,80,223094,0.3519561032347854,-0.10057024854464246,0.23453002092951572,0.2179963308499121,6,bkf.SampleLog,3.92207906,,1.9992270180267506,bkf.MhCompromise,true,,1.0837890962943104,2.797337019208335
finkel,60,2,6,80,12800,64000,80,218432,0.6585912854566225,-0.21188395853169523,0.5160800181442478,0.3543952258440699,6,bkf.SampleLog,4.258714412,,2.2066148769531586,bkf.MhCompromise,true,,2.244322671895463,4.546628789439303
finkel,60,2,7,80,12800,64000,80,221590,0.4569169379287949,-0.1342892706406411,0.31870002585797264,0.2725061827114635,6,bkf.SampleLog,3.97394557,,2.0668944665359446,bkf.MhCompromise,true,,1.2023627491176616,2.579869592832132
finkel,60,2,8,80,12800,64000,80,220142,0.5404181537291244,-0.13841277026834586,0.40975846683114703,0.26907245716632333,6,bkf.SampleLog,3.868222847,,1.9896441448249043,bkf.MhCompromise,true,,1.5185148014127676,3.4406407893542195
finkel,60,2,9,80,12800,64000,80,213169,0.6254606501383938,-0.20698883981652938,0.4565975457513364,0.375851944203587,6,bkf.SampleLog,3.961982202,,2.1272054838810126,bkf.MhCompromise,true,,1.9637170316848942,3.09243246994951
