model,dimension,rep,steps,nfp,nfapf,npf,nIter,numMhAccepts,kl,covdiv,meandiv,entropydiv,histPerLoc,sampType,runtime,errorType,sqerr,mhType,useForward,neighborhoodsize,mvlmean,mvlvar
finkel,48,3,12,80,3200,12800,45,86908,0.756543029698359,1.6291174013870822,0.11225166284647035,-0.9848260345351935,3,bkf.SampleUniform,1.457156688,,1.0724973209357662,bkf.MhCompromise,false,,-1.2813265084006642,1.5000928438438654
finkel,48,3,13,80,3200,12800,45,89179,0.6402062890434356,1.482074841444536,0.07569043672955654,-0.9175589891306573,3,bkf.SampleUniform,1.392368654,,1.5753104931912887,bkf.MhCompromise,false,,-1.4500195076823121,1.190263589664512
finkel,48,3,14,80,3200,12800,45,87968,0.6199957135536597,1.4107284479278386,0.10934799674031359,-0.9000807311144926,3,bkf.SampleUniform,1.656472242,,1.3564146920273563,bkf.MhCompromise,false,,-0.34100711938197314,1.8992906750105922
finkel,48,3,15,80,3200,12800,45,89469,0.5349692332067953,1.3142668013427425,0.06203464691073356,-0.8413322150466807,3,bkf.SampleUniform,1.431236782,,1.2423853561676288,bkf.MhCompromise,false,,1.6977387616320567,1.6249640121639113
finkel,48,3,2,80,3200,12800,45,86450,0.3919044686087763,1.0306115842528123,0.0642771464632189,-0.7029842621072547,9,bkf.SampleUniform,2.046881649,,1.29144220596193,bkf.MhCompromise,false,,0.22976858727161636,1.2880194536842258
finkel,48,3,3,80,3200,12800,45,88255,0.45658457386900175,1.1860003712205671,0.0724411714871473,-0.8018569688387125,9,bkf.SampleUniform,1.960764049,,1.5570479029346227,bkf.MhCompromise,false,,-0.599348090520816,1.5393106910488745
finkel,48,3,4,80,3200,12800,45,90971,0.5145883011088551,1.2978604312276076,0.0572759769375874,-0.84054810705634,9,bkf.SampleUniform,1.975642891,,1.6827888179325015,bkf.MhCompromise,false,,-0.952095490964116,1.5930934238646728
finkel,48,3,5,80,3200,12800,45,88063,0.6740888282488987,1.3761896416897188,0.17397648634559432,-0.8760772997864145,9,bkf.SampleUniform,2.279208001,,1.3362635458214394,bkf.MhCompromise,false,,-1.5952424382088037,1.3941339030647553
finkel,48,3,6,80,3200,12800,45,89152,0.6354874599248953,1.2514550668627964,0.19085156960621247,-0.8068191765441133,9,bkf.SampleUniform,2.202465819,,1.4818578800228512,bkf.MhCompromise,false,,-2.6595008442932473,1.3675217314337123
finkel,48,3,7,80,3200,12800,45,89176,0.6718772822079649,1.4322956501548174,0.15249699258664842,-0.9129153605335006,9,bkf.SampleUniform,2.369476885,,1.2902200987924557,bkf.MhCompromise,false,,-1.6582620440681786,1.2531902298500697
finkel,48,3,8,80,3200,12800,45,90564,0.5921788581876803,1.3556878885610724,0.10076394562540665,-0.8642729759987987,9,bkf.SampleUniform,2.114100437,,1.2056069934467013,bkf.MhCompromise,false,,-1.4449123049838941,1.2397318970810474
finkel,48,3,9,80,3200,12800,45,90948,0.7758007169001624,1.6563108047596469,0.10881744244206039,-0.989327530301545,9,bkf.SampleUniform,1.9471549,,1.3593324571489798,bkf.MhCompromise,false,,-1.0254688853616134,1.1514613467348722
finkel,48,3,10,80,3200,12800,45,90614,0.6811053031888165,1.5653664448835811,0.08622269822036974,-0.9704838399151348,9,bkf.SampleUniform,2.342287601,,1.449489360806241,bkf.MhCompromise,false,,-1.6708479461462364,1.3364716100334366
finkel,48,3,11,80,3200,12800,45,90289,0.6362026925095208,1.4221639311934258,0.10752413965594565,-0.8934853783398509,9,bkf.SampleUniform,2.097324528,,0.9857868432534789,bkf.MhCompromise,false,,-0.7543830373106373,1.3937770540503756
finkel,48,3,12,80,3200,12800,45,91433,0.6998501431187194,1.5607117484541615,0.11688240441668202,-0.9777440097521243,9,bkf.SampleUniform,2.058057418,,1.1102269171977577,bkf.MhCompromise,false,,-1.291625986467687,1.0768337247166777
finkel,48,3,13,80,3200,12800,45,92169,0.6798424771890941,1.5178802363152695,0.09136853462107886,-0.9294062937472544,9,bkf.SampleUniform,1.980452176,,1.53848749443167,bkf.MhCompromise,false,,-1.29128194012411,0.9088519454012637
finkel,48,3,14,80,3200,12800,45,89619,0.615849475843755,1.3774474233993876,0.11824539025445968,-0.8798433378100923,9,bkf.SampleUniform,1.963225333,,1.3669309931374816,bkf.MhCompromise,false,,-0.5063408119455931,0.9396639874038079
finkel,48,3,15,80,3200,12800,45,90787,0.5379878490107736,1.2909548731989813,0.0884301270855784,-0.841397151273786,9,bkf.SampleUniform,2.266586123,,1.3252260293220937,bkf.MhCompromise,false,,1.1051636789840866,1.5617207310714938
truth,48,4,1,,,,,0,,,,,0,none,,,,none,,,-2.1288449419088336,0
observed,48,4,1,,,,,0,,,,,0,none,,,,none,,,-1.9112175539420764,0
ideal,48,4,1,80,3200,12800,45,0,,,,,0,none,,,1.3252260293220937,none,,,1.1051636789840866,1.5617207310714938
particle,48,4,1,80,3200,12800,45,0,1.345028446796831,-0.32108260509495595,1.1559479318401082,0.5101631200516786,0,none,,,2.7304345091733637,none,,,0.910826850897238,0.31775784779503186
franken,48,4,1,80,3200,12800,45,0,0.9853982036479234,-0.4695989163524747,0.7374445044606952,0.7175526155397028,0,none,,,2.38789511153214,none,,4,2.153362731088779,1.6201907431966303
truth,48,4,2,,,,,0,,,,,0,none,,,,none,,,3.693149827384798,0
observed,48,4,2,,,,,0,1.5289615475012175,-13877787807814457e-33,1.5289615475012175,0,0,none,,,,none,,,-1.5455890879359577,27
ideal,48,4,2,80,3200,12800,45,0,0.004480034589897736,-0.0023224201774212083,0.0014455657614318496,0.005356889005887095,0,none,,,1.606294160581848,none,,,2.0461012424466967,3.167334980948336
particle,48,4,2,80,3200,12800,45,0,1.744935463829027,-0.34180168101906255,1.5454945317620272,0.5412426130860625,0,none,0.401280989,,2.8291022504276566,none,,,0.4123638015610262,1.0539955324454915
franken,48,4,2,80,3200,12800,45,0,1.5376780110250212,-0.4683682648653189,1.2893292915596075,0.7167169843307327,0,none,0.137217408,,2.805008253041583,none,,4,1.4890774323706337,1.7626798076130372
truth,48,4,3,,,,,0,,,,,0,none,,,,none,,,-3.1011112489154544,0
observed,48,4,3,,,,,0,1.8808499475724236,-13877787807814457e-33,1.8808499475724236,0,0,none,,,,none,,,0.7996470281589377,27
ideal,48,4,3,80,3200,12800,1,0,0.005784923007346423,0.00700680202006751,0.0018872329345374257,-0.0031091119472585133,0,none,,,1.8059183983401357,none,,,-0.34761813209122894,3.167334980948336
particle,48,4,3,80,3200,12800,1,0,1.247442039177312,-0.44268068864485843,1.0019669267429596,0.6881558010792107,0,none,0.314134292,,2.8974723228078725,none,,,-0.7958212966016656,0.7364242615171214
franken,48,4,3,80,3200,12800,1,0,1.4150710304618543,-0.46819249306785776,1.166917572085267,0.7163459514444455,0,none,0.14694584,,2.7155032825715364,none,,4,-0.546073553033626,1.739690027962733
truth,48,4,4,,,,,0,,,,,0,none,,,,none,,,0.6750961840639802,0
observed,48,4,4,,,,,0,2.0614973367995293,-13877787807814457e-33,2.0614973367995293,0,0,none,,,,none,,,-1.03554692177857,27
ideal,48,4,4,80,3200,12800,1,0,0.004513598268473536,-0.0009758511332162989,0.001079697281552008,0.004409752120137827,0,none,,,1.8394562182910756,none,,,-1.9686335808680706,3.167334980948336
particle,48,4,4,80,3200,12800,1,0,1.3258212381110401,-0.447172681396376,1.0737620261067704,0.6992318934006457,0,none,0.292014859,,1.8016982113104905,none,,,-1.7087305087449456,1.3836560391038293
franken,48,4,4,80,3200,12800,1,0,0.9262274868817816,-0.471899295034778,0.6790680918361386,0.7190586900804209,0,none,0.137966563,,1.8213742496860386,none,,4,-1.5804383925938736,1.6426714446592643
truth,48,4,5,,,,,0,,,,,0,none,,,,none,,,-2.7473239091282435,0
observed,48,4,5,,,,,0,1.3591459820911627,-13877787807814457e-33,1.3591459820911627,0,0,none,,,,none,,,-2.060605563790638,27
ideal,48,4,5,80,3200,12800,1,0,0.0036612422385039678,0.002163300464757753,0.0010285208352052377,0.00046942093854097737,0,none,,,1.5152831947052998,none,,,-3.309544449217253,3.167334980948336
particle,48,4,5,80,3200,12800,1,0,1.77843440633082,-0.47378525530109267,1.5236522337573872,0.7285674278745252,0,none,0.273249688,,2.4746735782673435,none,,,-2.0455234920945573,0.0038666762228977284
franken,48,4,5,80,3200,12800,1,0,1.8844630303604863,-0.4731174653196667,1.6349843107545847,0.7225961849255683,0,none,0.157427806,,2.0876919168939394,none,,4,-2.425942075309162,1.7873561452818612
truth,48,4,6,,,,,0,,,,,0,none,,,,none,,,-0.23711971190856151,0
observed,48,4,6,,,,,0,1.8973080352733238,-13877787807814457e-33,1.8973080352733238,0,0,none,,,,none,,,-4.385650707121769,27
ideal,48,4,6,80,3200,12800,1,0,0.004822063019562272,0.009038493348070178,0.001461915850767398,-0.0056783461792753055,0,none,,,1.9414406916351996,none,,,-4.5762903261494685,3.167334980948336
particle,48,4,6,80,3200,12800,1,0,1.4624558739786604,-0.30926434696258587,1.2763922647492452,0.4953279561920012,0,none,0.203702752,,2.015903543753747,none,,,-3.68603711878074,0.17780747110978445
franken,48,4,6,80,3200,12800,1,0,1.5816540975401527,-0.4668298553240323,1.3338907416632109,0.7145932112009742,0,none,0.136414516,,2.0560061105404017,none,,4,-3.2682752677757594,1.7663005852006313
truth,48,4,7,,,,,0,,,,,0,none,,,,none,,,-0.0010557073548603801,0
observed,48,4,7,,,,,0,1.9004716836473963,-13877787807814457e-33,1.9004716836473963,0,0,none,,,,none,,,-1.9585915986485691,27
ideal,48,4,7,80,3200,12800,1,0,0.004603787577104257,-0.0012289037041752354,0.001711050135498456,0.004121641145781036,0,none,,,1.8143959530145894,none,,,-2.6373148950316225,3.167334980948336
particle,48,4,7,80,3200,12800,1,0,1.4936824139620033,-0.32997176386129967,1.3038652087886422,0.5197889690346605,0,none,0.189408699,,1.8757475481491919,none,,,-1.7233465641411865,1.2425579837873524
franken,48,4,7,80,3200,12800,1,0,1.4924214357483245,-0.46707850017833885,1.2489344393106296,0.7105654966160339,0,none,0.139621948,,2.004109589363509,none,,4,-1.7171807564943316,1.7322418615031239
truth,48,4,8,,,,,0,,,,,0,none,,,,none,,,2.4805326054577606,0
observed,48,4,8,,,,,0,0.9809140509287424,-13877787807814457e-33,0.9809140509287425,0,0,none,,,,none,,,-1.5062451794612428,27
ideal,48,4,8,80,3200,12800,1,0,0.004376054683236893,-0.00903638747056873,0.0014289526349684318,0.01198348951883719,0,none,,,1.47094259322911,none,,,-1.9363319292093197,3.167334980948336
particle,48,4,8,80,3200,12800,1,0,1.275398887716451,-0.43867110454222685,1.0347889694933248,0.679281022765353,0,none,0.288305526,,2.2417608139322676,none,,,-1.2967496820646194,1.0927508019319288
franken,48,4,8,80,3200,12800,1,0,1.275963742110173,-0.4713220369358136,1.0345198819982357,0.7127658970477512,0,none,0.131391004,,2.2489296260342897,none,,4,-1.290108205163379,1.7063399159170565
truth,48,4,9,,,,,0,,,,,0,none,,,,none,,,-1.2557042373380771,0
observed,48,4,9,,,,,0,1.8449957538718416,-13877787807814457e-33,1.8449957538718416,0,0,none,,,,none,,,0.46806322164248804,27
ideal,48,4,9,80,3200,12800,1,0,0.004263865131951541,-0.0009424266281898575,0.0015262910428989222,0.0036800007172424765,0,none,,,1.5982343508240269,none,,,-0.9237271447373252,3.167334980948336
particle,48,4,9,80,3200,12800,1,0,1.8724655153543877,-0.4029494671786288,1.6442987828839082,0.6311161996491089,0,none,0.259583869,,1.6198117294825205,none,,,-0.24789044057419057,2.3339079443956976
franken,48,4,9,80,3200,12800,1,0,1.3428459199396534,-0.4752411411155326,1.095665101297457,0.7224219597577287,0,none,0.136378116,,1.5321441724561862,none,,4,-0.5576343609087298,1.7249925255290244
truth,48,4,10,,,,,0,,,,,0,none,,,,none,,,-0.33790702840465836,0
observed,48,4,10,,,,,0,1.738239098641364,-13877787807814457e-33,1.738239098641364,0,0,none,,,,none,,,-0.15632154476231785,27
ideal,48,4,10,80,3200,12800,1,0,0.004797806394436745,0.004402761989365872,0.001391906261397265,-0.000996861856326392,0,none,,,1.658085193002622,none,,,-2.6974311490087515,3.167334980948336
particle,48,4,10,80,3200,12800,1,0,1.6344356212672833,-0.4645224150739965,1.3811661479922972,0.7177918883489823,0,none,0.303943248,,2.4721718930055445,none,,,-2.85130511979795,4.026813509408499
franken,48,4,10,80,3200,12800,1,0,1.1297345857690146,-0.47241731955370003,0.8853262372699938,0.7168256680527209,0,none,0.136691517,,2.1540875529946155,none,,4,-2.0259332654236233,1.7474370915718294
truth,48,4,11,,,,,0,,,,,0,none,,,,none,,,-0.3717322622656478,0
observed,48,4,11,,,,,0,1.938958510769022,-13877787807814457e-33,1.938958510769022,0,0,none,,,,none,,,-0.9264869968514029,27
ideal,48,4,11,80,3200,12800,1,0,0.004646909132261239,0.025716334321511436,0.0015094587073051081,-0.022578883896555307,0,none,,,1.40706202819063,none,,,-1.014954910979002,3.167334980948336
particle,48,4,11,80,3200,12800,1,0,1.4015417083508732,-0.49690256512132874,1.1189695713051047,0.7794747021670975,0,none,0.312013983,,2.0066686407923062,none,,,-1.9966526244891518,0.8150650455925299
franken,48,4,11,80,3200,12800,1,0,1.1124932566918286,-0.4721738282187383,0.8665493623445023,0.7181177225660643,0,none,0.134969135,,2.12678785746345,none,,4,-0.7483763102895533,1.6411224590499853
truth,48,4,12,,,,,0,,,,,0,none,,,,none,,,-0.2980955195668129,0
observed,48,4,12,,,,,0,2.3645934590282454,-13877787807814457e-33,2.3645934590282454,0,0,none,,,,none,,,-0.8086424627758463,27
ideal,48,4,12,80,3200,12800,1,0,0.0035502797126647076,0.010513972239875213,0.001055817025453854,-0.008019509552664358,0,none,,,1.4698388232231019,none,,,-1.6128256928452716,3.167334980948336
particle,48,4,12,80,3200,12800,1,0,1.5735191659366168,-0.432695941062614,1.329384353035965,0.6768307539632658,0,none,0.239668461,,2.0500633509388635,none,,,-2.767936795918919,0.9891613361497795
franken,48,4,12,80,3200,12800,1,0,1.3390533173286816,-0.463797261379562,1.0935477665281044,0.7093028121801391,0,none,0.14461568,,2.254223022055655,none,,4,-1.264803165512731,1.5505816946720508
truth,48,4,13,,,,,0,,,,,0,none,,,,none,,,-0.10713948985855704,0
observed,48,4,13,,,,,0,2.203765663963551,-13877787807814457e-33,2.203765663963551,0,0,none,,,,none,,,-0.6433198673645892,27
ideal,48,4,13,80,3200,12800,1,0,0.003829992813366866,0.013745661629246744,0.0009842356725827208,-0.010899904488462599,0,none,,,1.892999159943928,none,,,-2.704916947377504,3.167334980948336
particle,48,4,13,80,3200,12800,1,0,1.0160037048326214,-0.41925603447040544,0.774258084359876,0.6610016549431509,0,none,0.300473646,,2.0117988292585665,none,,,-1.2282558075149836,0.1208449151810632
franken,48,4,13,80,3200,12800,1,0,1.0341335458517757,-0.4631418441635873,0.7856649228873603,0.7116104671280028,0,none,0.134546069,,2.0694057084275364,none,,4,-1.9604579339005166,1.6674431355912254
truth,48,4,14,,,,,0,,,,,0,none,,,,none,,,-2.0165813941949597,0
observed,48,4,14,,,,,0,1.5322986694657772,-13877787807814457e-33,1.5322986694657772,0,0,none,,,,none,,,-1.1140296857482745,27
ideal,48,4,14,80,3200,12800,1,0,0.0038130204673914284,0.004940642027924588,0.001122245238980068,-0.002249866799513227,0,none,,,1.6732443073265135,none,,,-0.4249708509259304,3.167334980948336
particle,48,4,14,80,3200,12800,1,0,1.577922226740112,-0.32690479305486786,1.3884434889839632,0.5163835308110167,0,none,0.288559733,,2.76036021328694,none,,,0.9216694818453437,1.635690562144279
franken,48,4,14,80,3200,12800,1,0,1.5118414357349852,-0.46778918874247,1.266122224458799,0.7135084000186565,0,none,0.152912226,,2.660240068343619,none,,4,-0.1750929684910683,1.7480554806223396
truth,48,4,15,,,,,0,,,,,0,none,,,,none,,,-0.6117779754317028,0
observed,48,4,15,,,,,0,1.5331392618457067,-13877787807814457e-33,1.5331392618457067,0,0,none,,,,none,,,2.6576973722740265,27
ideal,48,4,15,80,3200,12800,1,0,0.004542850869097906,0.018846040414643397,0.0011570348594677,-0.015460224405013191,0,none,,,1.5681878661938211,none,,,2.9789340315629103,3.167334980948336
particle,48,4,15,80,3200,12800,1,0,1.3293609821793022,-0.46293014075999034,1.077710879873291,0.7145802430660017,0,none,0.204208334,,2.2473437667121767,none,,,2.7751796660696244,1.49358679791786
franken,48,4,15,80,3200,12800,1,0,1.0136793679097722,-0.4696536758113947,0.7621302375282338,0.721202806192933,0,none,0.137056022,,2.2516900156607957,none,,4,2.149940335102588,1.6658120196017028
finkel,48,4,2,80,3200,12800,30,61345,0.24761230480454574,-0.043670938895826,0.11969822445048331,0.17158501924988842,3,bkf.SampleUniform,1.640039799,,1.726770444893308,bkf.MhSampled,true,,0.502006790149321,3.7466070258811306
finkel,48,4,3,80,3200,12800,30,59676,0.2932720366819129,-0.030560797472955967,0.13628213438439932,0.18755069977046954,3,bkf.SampleUniform,1.29877733,,2.110728513368289,bkf.MhSampled,true,,0.3742020541107819,3.903228507364498
finkel,48,4,4,80,3200,12800,30,60784,0.2945014457286305,-0.07985507310848099,0.18985175486140088,0.18450476397571056,3,bkf.SampleUniform,1.205932978,,2.2680294963367924,bkf.MhSampled,true,,-0.9537103798895373,3.1622773839984104
finkel,48,4,5,80,3200,12800,30,58117,0.470103238298409,-0.1080080841848353,0.33642025669817144,0.24169106578507277,3,bkf.SampleUniform,1.326779647,,2.0141177331834443,bkf.MhSampled,true,,-2.3129059701871006,6.157243967417856
finkel,48,4,6,80,3200,12800,30,59145,0.4749690187903925,-0.06056174858899019,0.3224043450598778,0.2131264223195048,3,bkf.SampleUniform,1.06388896,,2.146718690885126,bkf.MhSampled,true,,-3.976167115215263,5.385869947436324
finkel,48,4,7,80,3200,12800,30,60917,0.39272991908133814,-0.08381648075111704,0.27838438243117086,0.19816201740128436,3,bkf.SampleUniform,1.08200895,,1.938104522326329,bkf.MhSampled,true,,-1.5488832910895258,4.059595777564243
finkel,48,4,8,80,3200,12800,30,59749,0.2514798840967234,-0.09646909804820943,0.16966072153555667,0.1782882606093762,3,bkf.SampleUniform,1.073208563,,1.6249291713971459,bkf.MhSampled,true,,-1.0526927114293172,3.8220961097613326
finkel,48,4,9,80,3200,12800,30,61080,0.4433253355609266,0.0647864504141165,0.20333557296198343,0.17520331218482668,3,bkf.SampleUniform,1.119938555,,1.9556046599672245,bkf.MhSampled,true,,-0.9679233340611283,1.9603881098412115
finkel,48,4,10,80,3200,12800,30,61066,0.28797262738110485,-0.10848416720202111,0.21844285482861844,0.17801393975450758,3,bkf.SampleUniform,1.284100006,,1.885891494150434,bkf.MhSampled,true,,-1.7519616283614408,2.487111639529105
finkel,48,4,11,80,3200,12800,30,60041,0.34429599303919806,-0.04248903060705124,0.23094825311291994,0.1558367705333293,3,bkf.SampleUniform,1.167632289,,1.5605644618437817,bkf.MhSampled,true,,-0.9916293691722735,2.525837860540327
finkel,48,4,12,80,3200,12800,30,58828,0.3391504130411718,-0.1639213669629601,0.21501473439228336,0.2880570456118486,3,bkf.SampleUniform,1.109762529,,1.7761551845581256,bkf.MhSampled,true,,-1.9907806695278822,3.695746925215865
finkel,48,4,13,80,3200,12800,30,60523,0.3187398797014501,-0.20980323969812845,0.20912961890623746,0.31941350049334105,3,bkf.SampleUniform,1.136371565,,2.2000687048189147,bkf.MhSampled,true,,-2.237920226636853,3.1808649637359965
finkel,48,4,14,80,3200,12800,30,58183,0.32478524759763877,-0.0183147588789139,0.16552100223314528,0.17757900424340742,3,bkf.SampleUniform,1.113942215,,1.9581281406119253,bkf.MhSampled,true,,-0.4641504642623027,2.3572919924176734
finkel,48,4,15,80,3200,12800,30,59635,0.28092927172085314,-0.12647895056202152,0.16507180209006878,0.24233642019280588,3,bkf.SampleUniform,1.369658078,,1.8736897542630229,bkf.MhSampled,true,,3.103187272703551,3.349373839474626
finkel,48,4,2,80,3200,12800,30,61821,0.22021004866942911,-0.017867735020252268,0.11547522999026745,0.12260255369941395,9,bkf.SampleUniform,1.315979506,,1.669394546990698,bkf.MhSampled,true,,0.5927564160084913,3.4275880234773184
finkel,48,4,3,80,3200,12800,30,60827,0.25868596603311167,-0.11805509226978142,0.1399247451516722,0.23681631315122084,9,bkf.SampleUniform,1.27347921,,2.0536409349312787,bkf.MhSampled,true,,-1.489580330386223,3.444459627108633
finkel,48,4,4,80,3200,12800,30,63459,0.21625354207289219,-0.08849562305984812,0.12038037556283576,0.18436878956990457,9,bkf.SampleUniform,1.342938799,,2.1333827258179694,bkf.MhSampled,true,,-2.0761842362740057,1.9879910322466066
finkel,48,4,5,80,3200,12800,30,60087,0.5117134251323974,-0.03869026837627959,0.37373075222946717,0.1766729412792098,9,bkf.SampleUniform,1.251218375,,1.974560225486935,bkf.MhSampled,true,,-2.850762889964291,2.0852054577169876
finkel,48,4,6,80,3200,12800,30,59208,0.5516263948713304,-0.10366391053817871,0.3572870364047543,0.2980032690047547,9,bkf.SampleUniform,1.505467207,,2.2868939991059256,bkf.MhSampled,true,,-3.6295044911187127,2.8181985620473657
finkel,48,4,7,80,3200,12800,30,61111,0.40815188582980055,-0.08342923260233655,0.28086297755725353,0.21071814087488364,9,bkf.SampleUniform,1.30551405,,2.123431400262856,bkf.MhSampled,true,,-2.433561931314698,3.164334851929886
finkel,48,4,8,80,3200,12800,30,60746,0.37696142536640626,-0.15229296186416558,0.25496545801774045,0.2742889292128315,9,bkf.SampleUniform,1.265890592,,1.6919765833806406,bkf.MhSampled,true,,-1.9422812794041757,3.6829939709205495
finkel,48,4,9,80,3200,12800,30,61735,0.2524969712736217,-0.022657411703983388,0.1403175179859881,0.13483686499161698,9,bkf.SampleUniform,1.350808356,,1.747009413939105,bkf.MhSampled,true,,-1.0208257475751015,3.82400821327182
finkel,48,4,10,80,3200,12800,30,62710,0.1983960976033209,-0.05804621470597081,0.11731206287328821,0.13913024943600347,9,bkf.SampleUniform,1.283965327,,1.7532942036214298,bkf.MhSampled,true,,-2.2203406693334427,2.8830827611895202
finkel,48,4,11,80,3200,12800,30,62584,0.30091289730953286,0.01104147562408754,0.18934591683445554,0.10052550485098977,9,bkf.SampleUniform,1.538703145,,1.545983645898816,bkf.MhSampled,true,,-0.7750435204517003,3.0062345651464826
finkel,48,4,12,80,3200,12800,30,59284,1.2378122818556543,-0.1878222753385102,1.09443396378111,0.3312005934130544,9,bkf.SampleUniform,1.320306305,,2.0403018101133723,bkf.MhSampled,true,,-1.6334307804857393,2.6195304651297655
finkel,48,4,13,80,3200,12800,30,63238,0.4001243957412125,-0.15321051684950227,0.28922540097152816,0.26410951161918655,9,bkf.SampleUniform,1.350570757,,2.3092388068903613,bkf.MhSampled,true,,-1.9751563542666752,3.717002095325313
finkel,48,4,14,80,3200,12800,30,61553,0.3735106261073756,-0.12094292812564295,0.21877963798658903,0.27567391624642945,9,bkf.SampleUniform,1.200870751,,2.0602104300983815,bkf.MhSampled,true,,-0.1883192777692024,2.7818560847584046
finkel,48,4,15,80,3200,12800,30,63726,0.2613700000673984,-0.08319798741370811,0.15644782035276958,0.18812016712833687,9,bkf.SampleUniform,1.26390963,,1.843670445930173,bkf.MhSampled,true,,1.7082489212543561,1.9476556527952695
finkel,48,4,2,80,3200,12800,45,101537,0.21508369068244126,-0.08340695677184022,0.11899828635215459,0.1794923611021269,3,bkf.SampleUniform,1.603700035,,1.7357368062708531,bkf.MhSampled,true,,0.39800185129608445,2.744088827473464
finkel,48,4,3,80,3200,12800,45,102065,0.3236674194583569,-0.08532657028219373,0.17233336673693742,0.23666062300361324,3,bkf.SampleUniform,1.266959573,,2.1243471333320376,bkf.MhSampled,true,,-1.0087501905425937,3.425128833245931
finkel,48,4,4,80,3200,12800,45,102591,0.3525162971215392,-0.09780898542883572,0.20967388981701807,0.24065139273335684,3,bkf.SampleUniform,1.281196024,,2.397819018800874,bkf.MhSampled,true,,-1.8931307547346907,2.376746008643079
finkel,48,4,5,80,3200,12800,45,100582,0.5393384330388827,-0.06265524951390747,0.39352403807944375,0.2084696444733466,3,bkf.SampleUniform,1.255878132,,2.0041245566768646,bkf.MhSampled,true,,-2.6413508688634115,3.4532243761196577
finkel,48,4,6,80,3200,12800,45,102614,0.47418902857493594,-0.05610688548033532,0.34778155556049045,0.18251435849478073,3,bkf.SampleUniform,1.29431934,,2.2024943677011324,bkf.MhSampled,true,,-4.303005735818033,4.040958200023429
finkel,48,4,7,80,3200,12800,45,102978,0.3345910434586814,-0.05125211581608377,0.2058696481259324,0.17997351114883273,3,bkf.SampleUniform,2.347554707,,2.076936949282921,bkf.MhSampled,true,,-2.6764682372319486,3.024433613462623
finkel,48,4,8,80,3200,12800,45,101328,0.2519199311905962,-0.13838818516033186,0.15672780040278647,0.23358031594814163,3,bkf.SampleUniform,1.212705825,,1.6988902358755056,bkf.MhSampled,true,,-1.9741919485202764,3.4708691247738837
finkel,48,4,9,80,3200,12800,45,101968,0.4410689025038379,0.17711969515613488,0.15890879136538588,0.10504041598231711,3,bkf.SampleUniform,1.349254617,,1.8444169366432868,bkf.MhSampled,true,,-1.4012252227011133,3.2671557341304567
finkel,48,4,10,80,3200,12800,45,106557,0.37455286443598745,-0.1331587622365905,0.2566764899722986,0.25103513670027944,3,bkf.SampleUniform,1.421087249,,2.03687072381152,bkf.MhSampled,true,,-2.33877090050929,2.8156729437510997
finkel,48,4,11,80,3200,12800,45,103340,0.3380046415969417,-0.19554131572597375,0.18459028910275485,0.34895566822016066,3,bkf.SampleUniform,1.266096989,,1.7378852665735955,bkf.MhSampled,true,,-1.1003975268023387,2.3395461413499854
finkel,48,4,12,80,3200,12800,45,95567,0.44482873611527085,-0.14885128018650418,0.2748190299065941,0.31886098639518096,3,bkf.SampleUniform,1.518188693,,1.9213648636663776,bkf.MhSampled,true,,-1.6614549438892066,3.8112624162527573
finkel,48,4,13,80,3200,12800,45,103349,0.3784621126285872,-0.09450450230725581,0.2544254874696781,0.2185411274661649,3,bkf.SampleUniform,1.267236444,,2.170455812656277,bkf.MhSampled,true,,-2.0860611123575707,2.7165365626505564
finkel,48,4,14,80,3200,12800,45,101340,0.38817698739313466,-0.0382109364032064,0.21341307819396588,0.21297484560237515,3,bkf.SampleUniform,1.269700358,,1.9494588930025274,bkf.MhSampled,true,,-0.3750253535140587,1.8012526728341625
finkel,48,4,15,80,3200,12800,45,102231,0.2769497161628337,-0.09542635621653356,0.12457152243718457,0.24780454994218268,3,bkf.SampleUniform,1.246716774,,1.902952305483715,bkf.MhSampled,true,,2.6078568247606198,3.041427040476986
finkel,48,4,2,80,3200,12800,45,106398,0.19438415149935515,-0.06947357147241102,0.10258581968553135,0.16127190328623484,9,bkf.SampleUniform,1.6742988,,1.648385320441903,bkf.MhSampled,true,,0.06272575188197607,2.3097619580669955
finkel,48,4,3,80,3200,12800,45,105609,0.18052622281274697,-0.0461294769500083,0.08925252942106048,0.13740317034169477,9,bkf.SampleUniform,1.903522705,,1.9976734027567211,bkf.MhSampled,true,,-0.618418285940299,3.7425553227127417
finkel,48,4,4,80,3200,12800,45,105309,0.4623228045460441,-0.1684087679083026,0.34246830975225623,0.2882632627020904,9,bkf.SampleUniform,1.745650109,,2.3239887943118362,bkf.MhSampled,true,,-3.4110471366296786,7.099246198655004
finkel,48,4,5,80,3200,12800,45,105446,0.4226253820127537,-0.10442203103740842,0.305860449978763,0.22118696307139915,9,bkf.SampleUniform,1.697628199,,1.8372232797349,bkf.MhSampled,true,,-3.542659102701547,2.265367099348672
finkel,48,4,6,80,3200,12800,45,107949,0.3293389390431902,-0.02338376554483291,0.2507233923127366,0.10199931227528655,9,bkf.SampleUniform,1.820896968,,1.9980751624689301,bkf.MhSampled,true,,-4.463906906275882,2.473815684088378
