model,dimension,rep,steps,nfp,nfapf,npf,nIter,numMhAccepts,kl,covdiv,meandiv,entropydiv,histPerLoc,sampType,runtime,errorType,sqerr,mhType,useForward,neighborhoodsize,mvlmean,mvlvar
finkel,36,1,9,200,320,1600,80,224168,0.6628096546250299,1.6656463665902577,0.0007600625522859772,-1.003596774517514,15,bkf.SampleUniform,9.379857673,,0.15020172749782165,bkf.MhCompromise,0.0,,1.169709426792853,0.1782586162463947
finkel,36,1,10,200,320,1600,80,218887,0.6122061042978238,1.560868989735216,0.0005391563102371778,-0.9492020417476291,15,bkf.SampleUniform,9.732336926,,0.17303885982601963,bkf.MhCompromise,0.0,,0.14320934421544146,0.16528155660795593
finkel,36,1,2,200,320,1600,80,186261,0.12309140878943398,0.33118796923499844,0.01721257274104226,-0.22530913318660675,30,bkf.SampleUniform,14.335290571,,0.6167154061543528,bkf.MhCompromise,0.0,,4.653836851474952,0.7212417794239314
finkel,36,1,3,200,320,1600,80,216905,0.5586818439383332,1.3558143595202787,0.0025617656215737596,-0.7996942812035192,30,bkf.SampleUniform,13.802525853,,0.27395756968214796,bkf.MhCompromise,0.0,,3.840267678283085,0.2553399463650154
finkel,36,1,4,200,320,1600,80,222763,0.7981628971820763,1.8377269104166292,0.0012636320301272531,-1.0408276452646799,30,bkf.SampleUniform,14.155568394,,0.15890958048595633,bkf.MhCompromise,0.0,,2.0702854718712227,0.2311964585303028
finkel,36,1,5,200,320,1600,80,220751,0.6825959286875469,1.6796349781041948,0.0007847271641121469,-0.9978237765807602,30,bkf.SampleUniform,14.034313681,,0.17842031572669562,bkf.MhCompromise,0.0,,1.840472004409204,0.18267811261196054
finkel,36,1,6,200,320,1600,80,222024,0.5600267371341453,1.5151064371400018,0.0008447946803836042,-0.95592449468624,30,bkf.SampleUniform,13.854416012,,0.12737120940903363,bkf.MhCompromise,0.0,,1.1432123942401444,0.17046831899475412
finkel,36,1,7,200,320,1600,80,220771,0.7066184650662085,1.709847749781754,0.001583468345388591,-1.0048127530609336,30,bkf.SampleUniform,14.000516441,,0.20213108795811682,bkf.MhCompromise,0.0,,0.3193262976322558,0.20055246027864243
finkel,36,1,8,200,320,1600,80,222525,0.6344519417016516,1.5463966380089433,0.0017606866692240137,-0.9137053829765159,30,bkf.SampleUniform,14.05548377,,0.15582597675932414,bkf.MhCompromise,0.0,,0.9920344822875796,0.22715740270761944
finkel,36,1,9,200,320,1600,80,221012,0.534488460029796,1.4283894405296003,0.0008906219798982435,-0.8947916024797026,30,bkf.SampleUniform,13.729256098,,0.14941248897681883,bkf.MhCompromise,0.0,,1.183931182500098,0.19737841045205295
finkel,36,1,10,200,320,1600,80,225249,0.5798985783587887,1.5240874552324042,0.0005460949644318251,-0.9447349718380469,30,bkf.SampleUniform,14.156274061,,0.17409434313256836,bkf.MhCompromise,0.0,,0.2773865616619656,0.20420027287036144
finkel,36,1,2,200,320,1600,80,149573,0.1573851444235711,0.3954966538072846,0.018773457251516846,-0.25688496663523036,9,bkf.SampleUniform,7.699272537,,0.6397959274382462,bkf.MhCompromise,0.0,,4.728908936235574,0.7146826107551291
finkel,36,1,3,200,320,1600,80,212924,0.6457007947778909,1.5117367707175167,0.0028561832200374054,-0.8688921591596631,9,bkf.SampleUniform,7.395982237,,0.26438051624441605,bkf.MhCompromise,0.0,,3.83560027365681,0.23148428606244356
finkel,36,1,4,200,320,1600,80,218708,0.7820516568759631,1.7912566132993788,0.001366211369128062,-1.0105711677925433,9,bkf.SampleUniform,7.603694296,,0.16194846731052756,bkf.MhCompromise,0.0,,2.1265880447397056,0.2506918002940981
finkel,36,1,5,200,320,1600,80,224113,0.6804213358018734,1.6720903935465605,0.0010590629566972975,-0.9927281207013845,9,bkf.SampleUniform,7.741289627,,0.18165459138723883,bkf.MhCompromise,0.0,,1.8862134360945186,0.1941562936575397
finkel,36,1,6,200,320,1600,80,222612,0.6779051066128371,1.6773449654458448,0.000994289074305282,-1.0004341479073129,9,bkf.SampleUniform,7.686875135,,0.13200536853173286,bkf.MhCompromise,0.0,,1.2262501710016442,0.19574296139906358
finkel,36,1,7,200,320,1600,80,219675,0.5653085945472759,1.4949119818799772,0.0012745827081300676,-0.9308779700408311,9,bkf.SampleUniform,7.745839699,,0.19842513560500727,bkf.MhCompromise,0.0,,0.4103936339160355,0.2016584349514838
finkel,36,1,8,200,320,1600,80,215922,0.5458086532272707,1.4592837262841305,0.0008480706008692036,-0.9143231436577288,9,bkf.SampleUniform,7.671442855,,0.14420879408098083,bkf.MhCompromise,0.0,,1.097164869163109,0.17352874158130485
finkel,36,1,9,200,320,1600,80,225418,0.6399268825667637,1.6485231623270646,0.0007244884648339127,-1.009320768225135,9,bkf.SampleUniform,7.41866027,,0.1522956450473378,bkf.MhCompromise,0.0,,1.1329231624163054,0.16007039438181708
finkel,36,1,10,200,320,1600,80,221002,0.5844161403213038,1.551318056320947,0.0008275851803377913,-0.967729501179981,9,bkf.SampleUniform,7.748863327,,0.1745473619189917,bkf.MhCompromise,0.0,,0.3007627374042919,0.15942778880108913
finkel,36,1,2,200,320,1600,40,40439,0.12416419181614287,0.27762596569628945,0.028524765909994112,-0.18198653979014065,15,bkf.SampleLog,5.273976951,,0.6552115811960947,bkf.MhSampled,0.0,,4.43123521136166,0.829923216877205
finkel,36,1,3,200,320,1600,40,62354,0.2677521872311084,0.8538329895806807,0.0020604301538254374,-0.5881412325033978,15,bkf.SampleLog,4.93347755,,0.2843629820168212,bkf.MhSampled,0.0,,3.871455725637832,0.31081638242898973
finkel,36,1,4,200,320,1600,40,68052,0.5258676218902142,1.3776234756948103,0.0012171323276770653,-0.8529729861322727,15,bkf.SampleLog,5.148376841,,0.1630420256014186,bkf.MhSampled,0.0,,2.148277582002998,0.1993472696799026
finkel,36,1,5,200,320,1600,40,69631,0.48299128842324485,1.3609711849547075,0.0006222209913557905,-0.8786021175228184,15,bkf.SampleLog,5.163329757,,0.18315011287262414,bkf.MhSampled,0.0,,1.9708324270773192,0.19389063991396271
finkel,36,1,6,200,320,1600,40,70174,0.41814777912535345,1.23868735191102,0.0007721687817492834,-0.8213117415674157,15,bkf.SampleLog,4.982172361,,0.13709280340221708,bkf.MhSampled,0.0,,1.2327292946103134,0.20820517672569022
finkel,36,1,7,200,320,1600,40,71263,0.41536520746187017,1.2551294212341972,0.0009714265043807954,-0.8407356402767078,15,bkf.SampleLog,5.249252248,,0.19606158368631696,bkf.MhSampled,0.0,,0.3109938773008209,0.2359475113385199
finkel,36,1,8,200,320,1600,40,69871,0.4464752071715101,1.3028750266727165,0.0007459598704024116,-0.8571457793716087,15,bkf.SampleLog,5.28267892,,0.14793638830452416,bkf.MhSampled,0.0,,1.0779485165369516,0.1995157274502632
finkel,36,1,9,200,320,1600,40,72427,0.44380354351058154,1.2476754081152979,0.0007419716799308904,-0.804613836284647,15,bkf.SampleLog,5.013654874,,0.15452061011025747,bkf.MhSampled,0.0,,1.162740615540452,0.20269937750349828
finkel,36,1,10,200,320,1600,40,71270,0.4275165650196157,1.289394936051237,0.0004910751428044421,-0.8623694461744256,15,bkf.SampleLog,5.288228415,,0.1705116606141979,bkf.MhSampled,0.0,,0.23049531560896047,0.17836413263355325
finkel,36,1,2,200,320,1600,40,51721,0.12075709953071549,0.3636831128170461,0.025140433582209198,-0.26806644686853975,30,bkf.SampleLog,6.689074435,,0.6496560843425029,bkf.MhSampled,0.0,,4.75597457287907,1.0049502288812941
finkel,36,1,3,200,320,1600,40,63797,0.32439124897280947,0.9775922836240545,0.002246667516917004,-0.6554477021681621,30,bkf.SampleLog,6.397771509,,0.284436311514279,bkf.MhSampled,0.0,,4.049012330555532,0.26440552337706724
finkel,36,1,4,200,320,1600,40,68691,0.46201077276748376,1.2748729318766374,0.0011974146212079871,-0.8140595737303619,30,bkf.SampleLog,6.646490089,,0.16837003246246451,bkf.MhSampled,0.0,,2.2738429396167406,0.22372628216176912
finkel,36,1,5,200,320,1600,40,72624,0.41329985269676306,1.216563939615656,0.0008883712471870523,-0.8041524581660799,30,bkf.SampleLog,6.575804972,,0.180993525068155,bkf.MhSampled,0.0,,1.9410116048398864,0.20580419945946885
finkel,36,1,6,200,320,1600,40,70451,0.4531966315862837,1.3176219270192562,0.0008805062577284441,-0.865305801690701,30,bkf.SampleLog,6.358678431,,0.135320037735486,bkf.MhSampled,0.0,,1.1845624348037433,0.19708517846569315
finkel,36,1,7,200,320,1600,40,71086,0.4798892925182395,1.35131708007523,0.0012099091058144207,-0.8726376966628053,30,bkf.SampleLog,6.6854946,,0.19530912991488536,bkf.MhSampled,0.0,,0.3584793219250236,0.17488294892927303
finkel,36,1,8,200,320,1600,40,72257,0.4460879001683608,1.2292460264118812,0.0011910034015719555,-0.7843491296450922,30,bkf.SampleLog,6.557781478,,0.15622694553149333,bkf.MhSampled,0.0,,1.1136239079683228,0.16632946382290412
finkel,36,1,9,200,320,1600,40,70225,0.45390887971668675,1.2836586431636443,0.0007608261834788433,-0.8305105896304363,30,bkf.SampleLog,6.506866496,,0.15175950736942567,bkf.MhSampled,0.0,,1.2086811348219277,0.17812074882787893
finkel,36,1,10,200,320,1600,40,72586,0.4209241202481096,1.2620071511923254,0.0006132434234323541,-0.8416962743676479,30,bkf.SampleLog,6.726042581,,0.17588274109763413,bkf.MhSampled,0.0,,0.26730407985015014,0.19719901341283122
finkel,36,1,2,200,320,1600,40,32454,0.07830941077047375,0.15068119739696897,0.03146057067663113,-0.10383235730312639,9,bkf.SampleLog,4.76895224,,0.6889839020304375,bkf.MhSampled,0.0,,4.575024992052865,1.1416013870331514
finkel,36,1,3,200,320,1600,40,58496,0.24773032594777833,0.8584604349847514,0.002408169773042303,-0.6131382788100156,9,bkf.SampleLog,4.37690604,,0.2774819105881808,bkf.MhSampled,0.0,,3.817579172773561,0.3125369951875095
finkel,36,1,4,200,320,1600,40,67194,0.4310223179404484,1.240428215704431,0.0010659704539143185,-0.8104718682178969,9,bkf.SampleLog,4.699483872,,0.15956394209261013,bkf.MhSampled,0.0,,2.1669981862001557,0.2233513231571305
finkel,36,1,5,200,320,1600,40,68620,0.46678127807330655,1.3126014662210763,0.0006897802326777331,-0.8465099683804476,9,bkf.SampleLog,4.58469879,,0.18208240321531008,bkf.MhSampled,0.0,,1.9624864910352053,0.2137523560532264
finkel,36,1,6,200,320,1600,40,70015,0.4353537666584176,1.2538041605775405,0.0009933473454540687,-0.8194437412645771,9,bkf.SampleLog,4.379153771,,0.13603636609875958,bkf.MhSampled,0.0,,1.27364608107839,0.21834567854784986
finkel,36,1,7,200,320,1600,40,70128,0.4259082606591515,1.2256458276357662,0.0010213263898209163,-0.8007588933664357,9,bkf.SampleLog,4.702203853,,0.19532097561310735,bkf.MhSampled,0.0,,0.33937276360454244,0.18014591459086937
finkel,36,1,8,200,320,1600,40,68675,0.4890362397460664,1.41258897430739,0.0008163624314439082,-0.9243690969927677,9,bkf.SampleLog,4.633222579,,0.1422743668380507,bkf.MhSampled,0.0,,1.0938122100295389,0.16791421585208147
finkel,36,1,9,200,320,1600,40,70177,0.4629646869078677,1.290702750157194,0.001064343145828789,-0.828802406395155,9,bkf.SampleLog,4.412125011,,0.15540955464535425,bkf.MhSampled,0.0,,1.2135726324303377,0.21547524094593792
finkel,36,1,10,200,320,1600,40,68731,0.4548434383069313,1.2752471732511605,0.000656104712161355,-0.8210598396563907,9,bkf.SampleLog,4.705243787,,0.17775508858663433,bkf.MhSampled,0.0,,0.2252044490658272,0.2068226614165371
finkel,36,1,2,200,320,1600,0,0,0.1635189222396299,-0.16537695689319018,0.047933548976369776,0.28096233015645034,15,bkf.SampleLog,0.003725092,,0.7884140160433003,bkf.MhSampled,0.0,,5.482834426514947,1.2199110766960215
finkel,36,1,3,200,320,1600,0,0,0.14273256028558037,-0.0012193544362273563,0.0031747439801794834,0.14077717074162824,15,bkf.SampleLog,0.003701327,,0.3501445427508216,bkf.MhSampled,0.0,,4.034501838218436,0.5030955076948856
finkel,36,1,4,200,320,1600,0,0,0.06774648369801621,0.15372222881218806,0.00048410784690866934,-0.08645985296108051,15,bkf.SampleLog,0.005271141,,0.2002261593523519,bkf.MhSampled,0.0,,2.1985924599186,0.38704090151886417
finkel,36,1,5,200,320,1600,0,0,0.06630385744518756,0.160514662206764,0.00033146296560284945,-0.09454226772717927,15,bkf.SampleLog,0.003975794,,0.21348161265140067,bkf.MhSampled,0.0,,2.2293421545721746,0.3309267583699709
finkel,36,1,6,200,320,1600,0,0,0.0523916471002047,0.1316012009017524,0.00031851455376499186,-0.07952806835531268,15,bkf.SampleLog,0.005849109,,0.17467770405727873,bkf.MhSampled,0.0,,1.2683757646343854,0.2890973891141264
finkel,36,1,7,200,320,1600,0,0,0.05959302788862409,0.1534271562905199,0.0006179072956324085,-0.0944520356975282,15,bkf.SampleLog,0.008659051,,0.21627736126580432,bkf.MhSampled,0.0,,0.2006560287100134,0.24632919690582333
finkel,36,1,8,200,320,1600,0,0,0.09743264604381198,0.17329901518388,0.000409754805423298,-0.07627612394549131,15,bkf.SampleLog,0.016428119,,0.1878079308429012,bkf.MhSampled,0.0,,0.9932328953822605,0.2852855548722764
finkel,36,1,9,200,320,1600,0,0,0.031145367492738496,0.032196502952720474,0.0001860869514365327,-0.0012372224114185054,15,bkf.SampleLog,0.006091564,,0.18929501921930378,bkf.MhSampled,0.0,,1.2587730816598421,0.29256851410573054
finkel,36,1,10,200,320,1600,0,0,0.04236418425960634,0.09502776676755743,0.0002892525681124323,-0.05295283507606352,15,bkf.SampleLog,0.005486552,,0.19958858766406296,bkf.MhSampled,0.0,,0.09775277389488178,0.27603856910263014
finkel,36,1,2,200,320,1600,0,0,0.15946975891372722,-0.1781953803721156,0.051476739964211655,0.2861883993216312,30,bkf.SampleLog,0.005820174,,0.7886047518833347,bkf.MhSampled,0.0,,5.472898835390897,1.2719976554010968
finkel,36,1,3,200,320,1600,0,0,0.13135179037281008,0.008537051596336035,0.0030918910675244355,0.1197228477089496,30,bkf.SampleLog,0.005887654,,0.33920506073908896,bkf.MhSampled,0.0,,3.9893741046181783,0.4580202418619341
finkel,36,1,4,200,320,1600,0,0,0.06944024471776643,0.06740375183803272,0.0006745664714913607,0.0013619264082423324,30,bkf.SampleLog,0.003987802,,0.20729659367091358,bkf.MhSampled,0.0,,2.156937371009682,0.31880714855777137
finkel,36,1,5,200,320,1600,0,0,0.04521739236698424,0.13572752781286057,0.0003142567264412463,-0.09082439217231757,30,bkf.SampleLog,0.005267163,,0.21146319096996777,bkf.MhSampled,0.0,,2.062886811801743,0.32235565983583203
finkel,36,1,6,200,320,1600,0,0,0.03275118798930599,0.10656221161565814,0.00034077932369662423,-0.07415180295004876,30,bkf.SampleLog,0.00464711,,0.17202434586926552,bkf.MhSampled,0.0,,1.2316220458183036,0.28704203005384044
finkel,36,1,7,200,320,1600,0,0,0.055233922076886155,0.17583233328655265,0.0003841216218838397,-0.12098253283155032,30,bkf.SampleLog,0.005102502,,0.21302920172100573,bkf.MhSampled,0.0,,0.251832248197854,0.24629147209043656
finkel,36,1,8,200,320,1600,0,0,0.04630755756323282,0.11868837361365588,0.0002775940758936568,-0.07265841012631673,30,bkf.SampleLog,0.006115039,,0.18510990120672535,bkf.MhSampled,0.0,,1.0235205015505742,0.3079570624513188
finkel,36,1,9,200,320,1600,0,0,0.03874956344282127,0.09118963662418601,0.00022768232623394737,-0.052667755507598675,30,bkf.SampleLog,0.006055635,,0.18840374791705564,bkf.MhSampled,0.0,,1.310408270725208,0.275556513371828
finkel,36,1,10,200,320,1600,0,0,0.03907277900898641,0.13501371365416365,0.0003240364159955792,-0.09626497106117282,30,bkf.SampleLog,0.006956576,,0.19561853042737506,bkf.MhSampled,0.0,,0.09581480592592138,0.3079333477179991
finkel,36,1,2,200,320,1600,0,0,0.1504595510618381,-0.1289016414732847,0.04430673872381254,0.2350544538113102,9,bkf.SampleLog,0.006230821,,0.7697003076175548,bkf.MhSampled,0.0,,5.498224714289984,1.3482000049278873
finkel,36,1,3,200,320,1600,0,0,0.16868966727142168,0.12948414586430268,0.0027097402021619113,0.036495781204957084,9,bkf.SampleLog,0.011270318,,0.34294350967064235,bkf.MhSampled,0.0,,4.074240420371815,0.3851260052504038
finkel,36,1,4,200,320,1600,0,0,0.07528002370130864,0.18306659403524592,0.0006211459362247966,-0.10840771627016203,9,bkf.SampleLog,0.003763717,,0.1994030416198149,bkf.MhSampled,0.0,,2.237796160857623,0.2848417064698905
finkel,36,1,5,200,320,1600,0,0,0.04895837076796513,0.1430642644420357,0.00040262117959692466,-0.0945085148536675,9,bkf.SampleLog,0.003656406,,0.21216725986247176,bkf.MhSampled,0.0,,2.051382810710754,0.3320584347930912
finkel,36,1,6,200,320,1600,0,0,0.04897186285110592,0.11058085206734923,0.00030388187125019063,-0.0619128710874935,9,bkf.SampleLog,0.004063908,,0.17520128379345568,bkf.MhSampled,0.0,,1.2054254525598707,0.34232938869442064
finkel,36,1,7,200,320,1600,0,0,0.044211949672363283,0.11812066876929667,0.0002555257978825993,-0.07416424489481598,9,bkf.SampleLog,0.003672157,,0.2158404909757091,bkf.MhSampled,0.0,,0.10420688579557051,0.2833954426052615
finkel,36,1,8,200,320,1600,0,0,0.05241313834294862,0.18338315005776962,0.0002498834126547597,-0.13121989512747576,9,bkf.SampleLog,0.003622473,,0.17463528989124277,bkf.MhSampled,0.0,,1.0015644668281616,0.22505178638938253
finkel,36,1,9,200,320,1600,0,0,0.032659245102142805,0.0462951967153983,0.00015276372199309683,-0.013788715335248588,9,bkf.SampleLog,0.00431129,,0.1874848615580162,bkf.MhSampled,0.0,,1.2166222600226029,0.3268004172413834
finkel,36,1,10,200,320,1600,0,0,0.03939435609078728,0.10318605495335409,0.0002054219630737104,-0.06399712082564052,9,bkf.SampleLog,0.003638465,,0.2012277212119472,bkf.MhSampled,0.0,,0.05470123330887554,0.27043892541539016
finkel,36,1,2,200,320,1600,80,91863,0.10329425763429916,0.33340731301618837,0.028175601398719982,-0.25828865678060914,15,bkf.SampleLog,7.25365073,,0.6619855933308759,bkf.MhSampled,0.0,,5.0414380003543675,0.8688466437183452
finkel,36,1,3,200,320,1600,80,183326,0.34988911389825555,1.0480260497325957,0.0025518166535967337,-0.7006887524879369,15,bkf.SampleLog,7.06048593,,0.27960590766538224,bkf.MhSampled,0.0,,4.0747349723944435,0.22749629745914335
finkel,36,1,4,200,320,1600,80,209160,0.650234810646795,1.5708457662041269,0.001213759322519269,-0.9218247148798505,15,bkf.SampleLog,7.303548735,,0.1679356569415178,bkf.MhSampled,0.0,,2.349382078112796,0.21983107560747545
finkel,36,1,5,200,320,1600,80,213471,0.6142290796793319,1.5708109011005327,0.0013919185461000558,-0.9579737399673013,15,bkf.SampleLog,7.268850472,,0.18239232765484942,bkf.MhSampled,0.0,,2.00820508926744,0.23445082384910357
finkel,36,1,6,200,320,1600,80,209094,0.6345646085084605,1.581745595432966,0.0009674092235326012,-0.9481483961480378,15,bkf.SampleLog,7.118513819,,0.13581049917669652,bkf.MhSampled,0.0,,1.2502078512518147,0.2167265050665796
finkel,36,1,7,200,320,1600,80,206067,0.5411811601973021,1.4437737930819992,0.0019481903837498405,-0.9045408232684468,15,bkf.SampleLog,7.273094426,,0.2079178249379998,bkf.MhSampled,0.0,,0.4188408728342592,0.22263593985142244
finkel,36,1,8,200,320,1600,80,211207,0.49540287070237404,1.3449875317544076,0.0006948611523529094,-0.8502795222043863,15,bkf.SampleLog,7.221246815,,0.15032994561224466,bkf.MhSampled,0.0,,1.1219003816649395,0.2427927932098772
finkel,36,1,9,200,320,1600,80,211475,0.5235685425778466,1.4380677164889597,0.0007270421354106407,-0.9152262160465235,15,bkf.SampleLog,7.138333454,,0.1459952795151023,bkf.MhSampled,0.0,,1.1726639808050128,0.18303073092246158
finkel,36,1,10,200,320,1600,80,213912,0.5534724596289714,1.4980043240320404,0.0008416917193318395,-0.945373556122401,15,bkf.SampleLog,7.452731891,,0.17148969823773222,bkf.MhSampled,0.0,,0.20304924102592917,0.16531046726811385
finkel,36,1,2,200,320,1600,80,130601,0.15399365986521946,0.45205664858935934,0.024183862641347646,-0.32224685136548753,30,bkf.SampleLog,9.921936149,,0.6355248369564407,bkf.MhSampled,0.0,,4.613656012448939,0.875992436999962
finkel,36,1,3,200,320,1600,80,196154,0.4556544499560833,1.207726663752887,0.002609322457629763,-0.7546815362544335,30,bkf.SampleLog,9.86977109,,0.2785927353333232,bkf.MhSampled,0.0,,3.870456552881608,0.2682829289647219
finkel,36,1,4,200,320,1600,80,211664,0.612829516342111,1.558028101223586,0.0010959023554834265,-0.9462944872369583,30,bkf.SampleLog,9.950286395,,0.1649712630724349,bkf.MhSampled,0.0,,2.2048992572922415,0.18201396977532028
finkel,36,1,5,200,320,1600,80,216418,0.6055415377458193,1.5443875543804906,0.0010650708163731468,-0.9399110874510445,30,bkf.SampleLog,9.907263378,,0.1801309289535565,bkf.MhSampled,0.0,,1.9719247579073218,0.19021348584186573
finkel,36,1,6,200,320,1600,80,215740,0.5508810017775884,1.4605234991239842,0.0011062220871779214,-0.9107487194335739,30,bkf.SampleLog,9.771158848,,0.1309555005196879,bkf.MhSampled,0.0,,1.201485307104866,0.19505841528944473
finkel,36,1,7,200,320,1600,80,211465,0.6780922843473385,1.700257606264189,0.001583926263441511,-1.0237492481802923,30,bkf.SampleLog,10.187497668,,0.20315715781801033,bkf.MhSampled,0.0,,0.3390984345371278,0.16603482255992896
finkel,36,1,8,200,320,1600,80,216793,0.600711971094081,1.53624351052831,0.0011563032147861307,-0.9366878426490151,30,bkf.SampleLog,10.004841992,,0.15249321284469716,bkf.MhSampled,0.0,,1.0658604075354672,0.21937427248145153
finkel,36,1,9,200,320,1600,80,214432,0.48809376795413134,1.3462306818562262,0.0008200078730083651,-0.8589569217751031,30,bkf.SampleLog,9.94823942,,0.15229362771590044,bkf.MhSampled,0.0,,1.142096438802366,0.22049742529109254
finkel,36,1,10,200,320,1600,80,215079,0.5553928860756133,1.4638267638213829,0.000597631246915303,-0.9090315089926847,30,bkf.SampleLog,10.227037316,,0.17170609840267914,bkf.MhSampled,0.0,,0.14687070318713763,0.20373386737699115
finkel,36,1,2,200,320,1600,80,61515,0.07947630882654406,0.16530425049029474,0.03478277561649273,-0.12061071728024342,9,bkf.SampleLog,6.131896225,,0.6957064544582486,bkf.MhSampled,0.0,,4.702232202284948,1.0362746855865304
finkel,36,1,3,200,320,1600,80,177853,0.37328326990846755,1.050579338744449,0.002550847060261168,-0.6798469158962427,9,bkf.SampleLog,5.881748511,,0.2790068130840094,bkf.MhSampled,0.0,,3.9331866663376043,0.31833640143274367
finkel,36,1,4,200,320,1600,80,202241,0.6271080664080629,1.5876264935500668,0.0010388318611515527,-0.961557259003155,9,bkf.SampleLog,6.171182384,,0.1603279190645769,bkf.MhSampled,0.0,,2.293352636185509,0.187295101388429
finkel,36,1,5,200,320,1600,80,209460,0.605922378083077,1.5611863691880632,0.0008009829989352929,-0.9560649741039214,9,bkf.SampleLog,6.202982948,,0.1804962305413712,bkf.MhSampled,0.0,,2.045869563978483,0.22464606872197515
finkel,36,1,6,200,320,1600,80,206713,0.5817038328755604,1.4970504679884185,0.001084386223596354,-0.9164310213364543,9,bkf.SampleLog,5.891540706,,0.13360467527016792,bkf.MhSampled,0.0,,1.3123672260897052,0.1673342794233933
finkel,36,1,7,200,320,1600,80,207954,0.6165116896095321,1.568469809184572,0.0019247448561789517,-0.9538828644312192,9,bkf.SampleLog,6.152094895,,0.20004974749158463,bkf.MhSampled,0.0,,0.35066657531277184,0.18572040629035208
finkel,36,1,8,200,320,1600,80,213530,0.6070150633896096,1.585806034684774,0.0010121430246776786,-0.9798031143198419,9,bkf.SampleLog,6.133363117,,0.1487557529015805,bkf.MhSampled,0.0,,1.0514802977302395,0.16180796179981158
finkel,36,1,9,200,320,1600,80,210921,0.5991402315673656,1.5734382386583825,0.0007255086769441966,-0.9750235157679609,9,bkf.SampleLog,5.945089503,,0.15241221066584087,bkf.MhSampled,0.0,,1.1586006446566786,0.19643710937982906
finkel,36,1,10,200,320,1600,80,208490,0.5638266234552433,1.4933568925332958,0.000725264987404964,-0.930255534065458,9,bkf.SampleLog,6.290597569,,0.17432744637298841,bkf.MhSampled,0.0,,0.2233737810161877,0.18856655725620855
finkel,36,1,2,200,320,1600,40,42526,0.115289026975559,0.3777179284209547,0.024401121265161196,-0.28683002271055696,15,bkf.SampleUniform,5.281181422,,0.657027982118735,bkf.MhSampled,0.0,,4.690461562084344,0.9187624137170545
finkel,36,1,3,200,320,1600,40,71404,0.5124555137848958,1.3400065369123386,0.0027882977603441474,-0.8303393208877873,15,bkf.SampleUniform,4.978353735,,0.2799155620986492,bkf.MhSampled,0.0,,4.057325944013055,0.30986783345864366
finkel,36,1,4,200,320,1600,40,73137,0.626208454864846,1.559144678708754,0.001135211013911359,-0.9340714348578195,15,bkf.SampleUniform,5.139932999,,0.16307521344977066,bkf.MhSampled,0.0,,2.299021055448114,0.164324021790569
finkel,36,1,5,200,320,1600,40,73655,0.5439749151638634,1.4253828541881177,0.0008539655353969269,-0.8822619045596515,15,bkf.SampleUniform,5.079083206,,0.18803314265225918,bkf.MhSampled,0.0,,2.057782622993912,0.2152661213863395
finkel,36,1,6,200,320,1600,40,72535,0.5147939925203464,1.4268611470020727,0.0008841646635030566,-0.9129513191452291,15,bkf.SampleUniform,4.911002658,,0.13535552841773998,bkf.MhSampled,0.0,,1.18948548657349,0.15836532625349686
finkel,36,1,7,200,320,1600,40,74791,0.498934006493508,1.3830802697734386,0.001157762737568497,-0.885304026017499,15,bkf.SampleUniform,5.148689576,,0.19269629816717468,bkf.MhSampled,0.0,,0.32205607142009646,0.2244553692770985
finkel,36,1,8,200,320,1600,40,73975,0.43240273071605534,1.3086092196339345,0.0006355835122737417,-0.8768420724301528,15,bkf.SampleUniform,5.145196279,,0.14309325001599354,bkf.MhSampled,0.0,,1.074045713623791,0.15285787492537636
finkel,36,1,9,200,320,1600,40,75635,0.4987238215531875,1.389732985319977,0.0006615895604406567,-0.8916707533272299,15,bkf.SampleUniform,4.968390325,,0.153387042161864,bkf.MhSampled,0.0,,1.1375549616066718,0.17958754734361537
finkel,36,1,10,200,320,1600,40,76285,0.47252412163366225,1.3292143409911208,0.0004698826371026207,-0.8571601019945613,15,bkf.SampleUniform,5.166443137,,0.17811225967637853,bkf.MhSampled,0.0,,0.1687838868379101,0.20025163788476236
finkel,36,1,2,200,320,1600,40,52945,0.12525212216985204,0.4085853885803108,0.019074993948790222,-0.30240826035924895,30,bkf.SampleUniform,6.666890135,,0.6398521876438913,bkf.MhSampled,0.0,,4.8646707518198244,0.8943904667044819
finkel,36,1,3,200,320,1600,40,75881,0.47789164648806315,1.2858323608851103,0.0031775531095515875,-0.8111182675065987,30,bkf.SampleUniform,6.392225462,,0.2812293872816662,bkf.MhSampled,0.0,,4.000728405226129,0.24416736301645703
finkel,36,1,4,200,320,1600,40,77168,0.6003713449788795,1.552983526180151,0.0009253627217895094,-0.9535375439230611,30,bkf.SampleUniform,6.607080103,,0.16479340811423018,bkf.MhSampled,0.0,,2.247489297753068,0.23075674698687987
finkel,36,1,5,200,320,1600,40,75683,0.6791997750546764,1.6722287623095262,0.0006533833216364012,-0.993682370576486,30,bkf.SampleUniform,6.60943604,,0.19004459884385427,bkf.MhSampled,0.0,,1.9846157938993878,0.18595251896267714
finkel,36,1,6,200,320,1600,40,73521,0.5311814912611647,1.4219671950310362,0.0008798452748470185,-0.8916655490447184,30,bkf.SampleUniform,6.351550249,,0.13524668162054873,bkf.MhSampled,0.0,,1.1993195928704272,0.19926290767670038
